r-gram,Counts
kʲɪtus,108
ɡivʲus,3
ndʲens,220
ukɕtɕʲ,90
kɕtɕʲu,183
ɕtɕʲus,116
palai,575
alaimʲ,368
laimʲɪ,395
aimʲɪn,308
imʲɪno,85
tarda,26
ardam,18
rdama,40
damas,1452
bukʲɪtʲ,112
ukʲɪtʲe,340
vaiʂɪ,37
aiʂɪnʲ,6
iʂɪnʲɡ,27
ʂɪnʲɡi,29
dauɡi,135
auɡinʲ,6
uɡinʲkʲ,4
ɡinʲkʲɪ,22
inʲkʲɪtʲ,311
nʲkʲɪtʲe,362
kʲɪtʲee,212
ɪtʲees,326
prʲipʲi,35
rʲipʲiɭ,33
ipʲiɭdʲ,56
pʲiɭdʲi,69
iɭdʲikʲ,7
ɭdʲikʲɪ,8
dʲikʲɪtʲ,79
ikʲɪtʲe,875
juroʂ,1
uroʂe,2
tʲeprʲi,6
eprʲipʲ,4
prʲipʲɪ,56
rʲipʲɪl,14
ipʲɪld,18
pʲɪldo,17
pʲenkt,54
enkto,19
nktoj,9
ktoji,14
ɡivuɭʲ,155
ivuɭʲu,138
vuɭʲus,58
ropɭʲu,14
opɭʲus,7
ʒvʲeerʲ,163
vʲeerʲi,132
eerʲis,74
kʲiekvʲ,770
iekvʲɪ,563
ekvʲɪe,563
kvʲɪen,563
vʲɪena,510
vʲisokʲ,71
isokʲu,28
sokʲus,5
adarʲi,581
darʲikʲ,88
arʲikʲɪ,89
rʲikʲɪmʲ,14
ikʲɪmʲe,106
ʒmoɡu,630
atvai,112
tvaiz,112
vaizd,651
aizda,128
panaʃ,76
anaʃu,251
naʃum,4
aʃuma,6
tʲeval,3
evald,2
valdo,351
ʒuvʲis,64
adanʲɡʲ,50
danʲɡʲu,50
ɡivʲen,1259
ivʲena,355
motʲerʲ,380
otʲerʲi,333
uʒvaɭ,12
ʒvaɭdʲ,10
aɭdʲikʲ,1
vʲieʃp,7407
ieʃpa,7407
eʃpat,4221
ʃpata,81
patau,55
ataukʲ,1
taukʲɪ,3
aukʲɪtʲ,161
ʒuvʲim,2
uvʲims,2
ɕtɕem,47
tɕems,101
iekvʲi,207
ekvʲie,210
kvʲien,205
ienam,125
ɡivam,10
padar,61
adaru,8
darui,1
kurʲis,1502
kruta,8
davʲeu,137
ivairʲ,60
vairʲe,18
airʲes,5
ʒoɭes,2
turʲɪnʲ,88
urʲɪnʲt,32
rʲɪnʲtɕ,4
ɪnʲtɕe,19
nʲtɕes,24
kurʲos,223
pavʲir,57
avʲirɕʲ,13
vʲirɕʲu,13
irɕʲuj,9
rɕʲuje,9
maist,185
aista,82
istas,27
vʲɪʂie,247
ɪʂiem,247
ʂiems,453
vunam,1
unams,4
ɡivʲibʲ,223
ivʲibʲe,221
vʲibʲeɑ,121
ʒaɭʲuo,40
aɭʲuoj,33
ɭʲuoja,48
uojanʲ,57
ojanʲt,83
janʲtɕʲ,118
aistu,39
istui,12
darʲeɑ,82
arʲeɑs,78
labai,370
ɕeʃto,6
eʃtoj,3
ʃtoji,2
utʲvʲer,22
tʲvʲert,28
vʲerta,76
ertas,45
anɡus,128
pulka,19
ulkai,19
ʂeptʲɪ,70
eptʲɪn,70
ptʲɪnt,70
tʲɪnta,137
uʒbai,22
ʒbaiɡ,10
baiɡe,108
aiɡee,55
darbu,344
arbus,187
iɭʂee,50
ɭʂeej,20
ʂeejo,64
eejoʂ,113
ejoʂi,116
urʲuos,462
atʲɭɪk,51
tʲɭɪko,12
paɕvʲe,162
aɕvʲenʲ,105
ɕvʲenʲtʲ,806
vʲenʲtʲɪ,96
enʲtʲɪn,56
nʲtʲɪno,21
sukurʲ,71
ukurʲe,62
kurʲee,86
kʲɪɭmʲe,56
ɪɭmʲee,24
sukur,32
ukurtʲ,3
kurtʲi,11
ʃpats,3371
lauko,68
nʲebuv,297
ebuvo,301
emʲeej,320
mʲeeje,343
vʲɪsas,326
nʲeʒee,1
eʒeeɭ,1
ʒeeɭe,1
eeɭee,334
nʲeʂʲunʲ,14
eʂʲunʲtʲ,7
ʂʲunʲtʲe,472
unʲtʲee,434
ɭieta,75
ietau,42
etaus,43
ʒmoɡa,384
moɡau,385
oɡaus,373
idʲɪrb,6
dʲɪrbtʲ,24
ɪrbtʲi,24
mʲɪɡla,7
drʲeekʲ,10
rʲeekʲɪ,86
eekʲɪn,6
ekʲɪno,24
pavʲɪr,37
avʲɪrɕʲ,10
vʲɪrɕʲu,10
duɭkʲu,17
ikvʲee,17
kvʲeepʲ,11
vʲeepʲe,7
eepʲee,47
ɕnʲervʲ,10
nʲervʲe,6
ervʲes,4
vʲibʲee,170
ibʲees,446
kvapa,71
moɡus,410
ʂiela,287
edʲenʲe,2
rʲituo,32
ituoʂ,46
tuoʂe,240
apɡivʲ,41
pɡivʲe,41
ɡivʲenʲ,546
ivʲenʲdʲ,39
vʲenʲdʲɪ,31
enʲdʲɪn,24
nʲdʲɪno,19
eerʲeɑ,41
erʲeɑs,27
ɡraʒʲu,18
paʂiʒʲ,12
aʂiʒʲu,12
ʂiʒʲurʲ,24
iʒʲurʲe,108
ʒʲurʲee,380
urʲeetʲ,80
rʲeetʲi,78
ɡerus,21
vʲidurʲ,127
idurʲi,80
durʲij,62
urʲije,82
paʒinʲ,138
aʒinʲɪ,122
ʒinʲɪm,115
inʲɪmo,175
bloɡo,34
tʲekʲee,81
ekʲeej,53
kʲeejo,208
edʲeno,13
sodui,1
eekʲɪnʲ,4
ekʲɪnʲtʲ,12
kʲɪnʲtʲi,255
ʃakoj,3
akojo,63
kojoʂ,3
ojoʂi,18
kʲeturʲ,499
eturʲe,328
turʲes,27
irmoʂʲ,14
rmoʂʲo,14
moʂʲos,68
varda,350
ardas,219
pʲiʃon,1
iʃona,6
ʃonas,10
apɭin,81
pɭink,81
havʲɪl,7
avʲɪlo,4
vʲɪlos,4
andam,8
ndama,95
auksa,91
uksas,23
ʃaɭie,106
aɭies,185
ɡeras,74
bdʲeɭɪ,1
dʲeɭɪj,2
eɭɪja,165
onʲɪks,12
nʲɪkso,8
akmʲenʲ,211
kmʲenʲi,140
ntroʂʲ,6
troʂʲo,6
roʂʲos,16
upʲees,147
ɡihon,5
ihona,18
honas,7
etɕʲoʂʲ,3
tɕʲoʂʲo,7
ɕʲoʂʲos,7
tʲɪɡra,1
ɪɡras,1
rʲitus,46
asuro,3
eufra,24
ufrat,24
frata,6
ratas,5
paeemʲ,296
aeemʲe,294
eemʲee,912
idʲɪrp,1
dʲɪrpt,9
ɪrptu,8
prʲiʒʲu,93
rʲiʒʲurʲ,93
urʲeet,183
rʲeetu,138
isakʲe,511
sakʲee,2058
moɡui,74
vʲieno,415
mʲedʑʲo,135
ɭeɪst,127
eɪsta,111
vaɭɡi,513
aɭɡitʲ,172
ɭɡitʲi,172
nʲevaɭ,115
evaɭɡ,94
aɭɡik,56
aɭɡiʂ,57
ɭɡiʂi,16
tʲɪkra,181
ɪkrai,143
mʲɪrʂi,29
nʲeɡer,48
eɡera,15
darʲiʂʲ,186
arʲiʂʲu,193
tʲinka,110
inkam,62
nkama,41
padʲee,408
adʲeej,475
dʲeeje,206
eejee,98
ejeej,26
jeeja,18
atʲvʲedʲ,80
tʲvʲedʲe,80
vʲedʲee,410
adomo,7
matʲit,61
atʲitu,72
avadʲi,7
vadʲin,200
adʲins,30
adoma,17
domas,45
adara,10
davʲee,582
vardu,392
ardus,24
ɡivuɭ,95
ivuɭe,56
vuɭem,15
uɭems,22
eerʲim,21
erʲims,50
tatɕe,506
atɕeu,647
nʲeatʲʂ,131
jeejo,1
nkamo,9
ɡiɭei,7
uʒmʲɪɡ,49
ʒmʲɪɡdʲ,2
mʲɪɡdʲe,2
ɪɡdʲee,2
iɕeemʲ,6
ɕeemʲe,20
ʃonka,6
onkau,3
nkauɭʲ,3
kauɭʲu,4
uʃpʲɪɭ,5
ʃpʲɪɭdʲ,3
pʲɪɭdʲe,59
ɪɭdʲee,55
kauɭʲo,1
kaula,42
aulas,6
kaulu,58
kunas,106
adʲina,153
dʲinam,115
inama,374
otʲerʲɪ,25
tʲerʲɪmʲ,32
erʲɪmʲi,51
paimt,55
aimta,39
todʲee,714
odʲeel,1076
vʲiras,270
paɭik,362
aɭiks,35
tʲeeva,785
motʲɪn,283
otʲɪna,226
suʂɪj,17
uʂɪju,17
ʂɪjun,10
ɪjunk,10
junks,9
ʒmona,310
juodu,43
vʲienu,102
abuʒm,1
buʒmo,1
uʒmoɡ,4
monab,1
onabu,1
nabuv,1
abuvo,2
nuoɡi,133
nʲeʂiɡ,68
eʂiɡe,14
ʂiɡee,52
iɡeedʲ,15
ɡeedʲɪ,104
eedʲɪj,8
edʲɪjo,2
ɡivatʲ,49
ivatʲe,49
vatʲee,25
ɡudrʲe,3
udrʲeʂ,1
drʲeʂnʲ,1
rʲeʂnʲe,37
eʂnʲee,83
otʲerʲe,22
tʲerʲei,40
pasakʲ,565
asakʲe,319
aɭɡikʲ,59
ɭɡikʲɪ,58
ɡikʲɪtʲ,58
tʲerʲis,378
atsakʲ,1231
tsakʲe,998
vatʲei,3
iɕʂkʲi,41
ɕʂkʲir,37
ʂkʲiru,38
kʲirus,29
nʲeɭie,34
eɭieʂ,11
ɭieʂkʲ,11
ieʂkʲɪ,23
eʂkʲɪtʲ,72
ʂkʲɪtʲe,318
nʲemʲir,29
emʲirt,14
mʲirtu,12
irtumʲ,16
rtumʲe,21
tumʲee,352
umʲeetʲ,318
mʲeetʲe,344
emʲirʂ,2
mʲirʂɪ,21
irʂɪtʲ,24
rʂɪtʲe,42
ɭɡiʂɪ,41
ɡiʂɪtʲ,40
iʂɪtʲe,235
atʲʂɪvʲ,12
tʲʂɪvʲe,12
ʂɪvʲer,20
ɪvʲers,14
tapʂɪ,12
apʂɪtʲ,10
pʂɪtʲe,15
ievai,71
paʒin,82
aʒind,17
ʒinda,23
indamʲ,69
ndamʲi,81
bloɡa,60
pamatʲ,382
amatʲe,289
vaiʂe,58
aiʂei,186
inkamʲ,10
nkamʲi,10
patra,28
atrau,26
trauk,172
raukl,2
auklu,2
uklus,46
akʲims,13
suvaɭ,37
uvaɭɡʲ,1
vaɭɡʲu,23
aɭɡʲus,9
ɡaɭɪm,90
aɭɪma,86
iʂiɡi,19
ʂiɡitʲ,9
iɡitʲi,12
iɕmʲɪnʲ,215
ɕmʲɪnʲtʲ,186
mʲɪnʲtʲi,342
ɪnʲtʲie,107
nʲtʲies,82
vaɭɡe,166
aɭɡee,117
vʲirui,61
atʲʂivʲ,65
tʲʂivʲe,64
ʂivʲee,20
ivʲeerʲ,17
abʲiej,60
bʲieju,40
supra,365
uprat,69
prato,52
supʲinʲ,2
upʲinʲe,9
pʲinʲee,100
fiɡmʲe,44
iɡmʲed,27
ɡmʲedʑʲ,27
lapus,8
paʂid,164
aʂida,141
ʂidarʲ,97
idarʲe,94
prʲiju,2
rʲijuo,5
ijuoʂ,33
juoʂtʲ,9
uoʂtʲe,10
oʂtʲes,2
atʲvʲee,142
tʲvʲees,27
vʲeesu,1
eesus,1
iɕɡɪr,353
ɕɡɪrdʲ,191
ɡɪrdʲe,216
ɪrdʲeɑ,192
eʃpatʲ,3186
ʃpatʲi,3184
patʲie,2785
atʲies,2170
vaikɕ,225
aikɕt,534
ikɕtɕʲ,364
kɕtɕʲo,275
ɕtɕʲoj,113
tɕʲoja,77
ɕʲojanʲ,9
anʲtɕʲo,217
balsa,182
paʂiʂ,74
aʂiʂɭ,54
ʂiʂɭe,55
iʂɭee,74
ʂɭeepʲ,81
ɭeepʲe,84
vʲeɪdo,59
paʃau,153
aʃaukʲ,99
ʃaukʲe,495
aukʲee,599
atʲʂiɭ,118
tʲʂiɭi,109
ʂiɭie,200
iɭiepʲ,82
ɭiepʲe,206
iepʲee,169
ɕɡɪrd,112
ɡɪrda,42
ɪrdau,36
iɕʂiɡ,156
ɕʂiɡa,87
ʂiɡanʲ,24
iɡanʲdʲ,24
ɡanʲdʲe,24
anʲdʲeɑ,25
nʲdʲeɑs,22
nuoɡa,32
uoɡas,19
eepʲeu,13
aɭɡei,9
sakʲeu,186
davʲei,75
aɭɡeu,16
kodʲee,362
darʲei,112
abɡav,14
bɡavo,10
kadanʲ,196
danʲɡi,196
prakʲe,144
rakʲeɪ,70
akʲeɪk,64
kʲeɪkt,61
eɪkta,76
vʲeerʲu,17
ʂɭɪnʲk,1
ɭɪnʲkʂ,1
ɪnʲkʂi,8
pʲɪlvu,4
duɭkʲe,84
uɭkʲes,41
ivʲenʲɪ,239
vʲenʲɪm,231
enʲɪma,115
sukʲeɭ,34
ukʲeɭʂʲ,10
kʲeɭʂʲu,44
prʲieɕ,119
rʲieɕi,66
ieɕiʃ,6
eɕiʃk,10
ɕiʃku,10
iʃkum,19
ʃkuma,15
tavʲeɑ,494
avʲeɑs,655
motʲer,97
otʲers,45
eeklo,13
eklos,13
sutʲrʲi,39
utʲrʲin,1
tʲrʲins,1
ɡalva,183
ɡeɭʂi,1
kuɭnʲi,5
padau,57
adauɡ,57
dauɡɪ,44
auɡɪnʲ,45
uɡɪnʲʂʲ,24
ɡɪnʲʂʲu,71
nʲeeʃt,3
eeʃtu,10
eʃtum,7
ʃtumo,78
varɡu,55
arɡus,16
skaus,76
kausm,76
ausmu,28
ɡimdʲi,65
imdʲiʂ,7
mdʲiʂi,7
vaiku,151
rauks,29
ataus,12
adomu,3
domui,7
pakla,325
aklau,321
klauʂ,1334
lauʂe,705
auʂei,46
ʒmono,108
monos,98
buvau,141
sakʲeɑ,150
akʲeɑs,145
varɡd,1
arɡda,1
rɡdam,12
ɡdama,112
turʲee,694
urʲeeʂ,77
rʲeeʂi,84
maitʲɪ,45
aitʲɪnʲ,21
itʲɪnʲtʲ,12
tʲɪnʲtʲi,85
ɪnʲtʲis,234
erɕkʲe,56
rɕkʲee,57
ɕkʲeet,53
kʲeetɕʲ,36
eetɕʲu,37
etɕʲus,109
uʂnʲis,10
auɡin,27
uɡins,12
praka,17
rakai,5
akait,8
kaitu,6
uʒdʲɪr,4
ʒdʲɪrp,1
ɪrpta,2
duona,132
suɡrʲi,387
uɡrʲiɕ,17
ɡrʲiɕi,12
imtas,30
uɭkʲee,42
avʲɪrʂ,3
vʲɪrʂi,4
jieva,4
ɡivuj,26
ivuju,27
monai,42
rubus,32
apvʲɪl,23
pvʲɪlk,21
vʲɪlko,24
indam,72
dabar,458
iɕtʲie,149
ɕtʲieʂ,114
tʲieʂe,130
ieʂeɑ,22
eʂeɑs,16
ranka,721
nʲeʂkʲɪ,4
eʂkʲɪn,2
ʂkʲɪnt,4
kʲɪntu,54
aɭɡit,46
ɭɡitu,31
nʲeɡivʲ,47
eɡivʲe,79
ivʲent,448
vʲentu,242
amʒʲus,231
iʃvarʲ,113
ʃvarʲe,72
varʲee,55
varʲeɑ,9
pasta,401
astatʲ,312
statʲe,386
tatʲee,321
xʲerub,76
erubu,42
ɕvʲitr,1
vʲitru,1
itruo,1
truoj,2
ruoja,18
kardu,112
sauɡo,260
auɡotʲ,32
uɡotʲi,32
paʒɪn,116
aʒɪno,88
nʲeeɕt,22
eeɕtɕ,15
eɕtɕe,20
paɡɪm,116
aɡɪmdʲ,109
ɡɪmdʲe,107
ɪmdʲee,106
kaina,45
iʂiɡɪ,27
ʂiɡɪj,27
iɡɪja,15
ɡɪjau,5
aɡalb,88
ɡalba,47
broɭi,223
abʲeɭi,20
bʲeɭis,19
pʲiemu,6
iemuo,21
ainaʂ,1
inaʂʒ,1
naʂʒe,1
aʂʒem,1
ʂʒemdʲ,1
ʒemdʲɪ,6
emdʲɪr,6
mdʲɪrbʲ,6
dʲɪrbʲi,4
ɪrbʲis,4
kurʲem,90
aikui,43
praee,89
raeej,89
aeeju,59
eejus,286
ainas,14
aukoj,270
ukojo,134
ʃpatɕʲ,765
patɕʲu,852
atɕʲui,650
bando,49
andos,56
rʲiebʲe,36
iebʲeu,2
ebʲeuʂʲ,2
bʲeuʂʲu,2
pʲirma,254
irmaɡ,143
rmaɡɪ,133
maɡɪmʲ,133
aɡɪmʲu,48
paʒvʲe,111
aʒvʲeɭ,66
ʒvʲeɭɡ,75
vʲeɭɡe,72
eɭɡee,105
nʲepaʒ,122
epaʒvʲ,4
supʲik,46
upʲiko,30
vʲeɪda,171
eɪdas,45
panʲur,2
anʲuro,2
kainu,6
ainui,1
upʲika,2
pʲikai,1
darʲid,52
arʲida,59
rʲidam,34
idama,520
nʲebuʂ,19
ebuʂi,56
prʲɪmt,15
rʲɪmta,6
ɪmtas,79
nʲedar,26
edara,9
darai,39
nuodʲe,531
uodʲee,547
odʲeemʲ,526
dʲeemʲe,576
traukʲ,330
raukʲe,294
atautʲ,5
tautʲi,37
kaɭbʲe,1189
aɭbʲee,1188
ɭbʲeej,1094
bʲeejo,956
broɭʲu,237
roɭʲui,54
abʲeɭʲu,6
bʲeɭʲui,6
jiems,1292
esant,81
lauku,167
aukuo,51
ukuoʂ,49
kuoʂe,68
uʃpuo,37
ʃpuoɭ,36
puoɭe,155
uoɭee,124
uʒmuɕ,92
ʒmuɕe,53
muɕee,112
auʂee,623
kaino,12
roɭis,124
nʲeʒɪn,97
eʒɪna,53
ʒɪnau,137
broɭʲo,101
sarɡa,43
arɡas,150
krauj,412
rauja,210
aujas,86
aukʲeʂ,32
ukʲeʂi,32
maneɑ,629
aneɑs,628
taiɡi,191
ɪktas,74
prʲeemʲ,54
rʲeemʲe,108
ranko,401
ankos,211
dʲɪrbʂ,3
ɪrbʂi,3
nʲebʲed,16
ebʲedu,8
bʲeduo,8
eduos,12
dʲerɭe,40
erɭeu,40
rɭeus,40
klaju,3
lajun,3
ajuna,4
junas,4
bʲenamʲ,6
enamʲi,6
namʲis,4
bauʂmʲ,64
auʂmʲe,70
uʂmʲee,52
dʲeɭee,105
ɡaɭee,676
aɭeet,308
ɭeetɕ,72
eetɕe,179
etɕeu,176
pakʲeɭ,87
akʲeɭtʲ,20
kʲeɭtʲi,49
ɕenʲdʲi,238
enʲdʲie,238
nʲdʲien,238
iʃvar,31
ʃvara,29
varai,3
urʲeeʂʲ,23
rʲeeʂʲu,27
ʂɭeep,142
ɭeeptʲ,25
eeptʲi,29
eptʲis,5
sutʲik,17
utʲiks,10
uʒmuʃ,71
ʂeptʲi,522
eptʲinʲ,472
ptʲinʲe,271
tʲinʲerʲ,50
inʲerʲo,7
nʲerʲop,7
erʲopa,35
rʲopai,13
atʲkʲer,42
tʲkʲerɕ,42
kʲerɕi,59
erɕit,21
rɕita,3
paʒenʲ,9
aʒenʲk,9
ʒenʲkɭ,9
enʲkɭɪ,2
nʲkɭɪn,2
kɭɪno,2
sutʲɪkʲ,12
utʲɪkʲe,12
tʲɪkʲeɑ,35
ɪkʲeɑs,69
nʲenuʒ,21
enuʒu,19
nuʒudʲ,330
uʒudʲi,198
ʒudʲit,84
udʲitu,47
paʂit,165
aʂitr,132
ʂitra,199
itrau,256
akʲiva,491
kʲivai,491
ivaiz,492
aizdo,510
izdos,32
apʂiɡ,123
pʂiɡi,102
ʂiɡivʲ,82
iɡivʲe,87
ivʲeno,269
ʃaɭij,137
aɭije,156
pasto,50
astoj,29
stojo,183
henox,20
enoxa,15
mʲiest,1176
iesta,514
sunau,695
unaus,497
noxas,13
enoxo,4
sunus,1585
irada,1
radas,4
mʲehuj,2
ehuja,2
hujae,2
ujaeɭ,1
jaeɭi,2
aeɭis,223
ujaeɭʲ,1
jaeɭʲo,1
mʲetuʃ,2
etuʃa,3
tuʃae,2
uʃaeɭ,1
ʃaeɭi,6
uʃaeɭʲ,1
ʃaeɭʲo,1
lamʲex,12
amʲexa,7
mʲexas,6
monas,255
tsʲɪla,3
jabal,1
abala,29
eevas,388
palapʲ,467
alapʲi,102
lapʲinʲ,102
apʲinʲe,108
inʲeeʂ,60
nʲeeʂe,68
laiko,282
jubal,1
ubala,6
balas,23
arfinʲ,5
rfinʲɪ,5
finʲɪn,5
inʲɪnk,792
nʲɪnku,248
vamzdʲ,8
amzdʲi,4
mzdʲinʲ,3
zdʲinʲɪ,3
dʲinʲɪn,58
tubal,10
ɡamʲɪn,10
amʲɪno,106
iranʲkʲ,27
ranʲkʲu,8
anʲkʲus,6
ɡeɭeʒ,70
eɭeʒi,45
ɭeʒie,19
eʒies,17
ʂesuo,52
naama,31
monom,6
onoms,5
lauʂi,567
auʂikʲ,148
uʂikʲɪ,139
ʂikʲɪtʲ,138
amʲexo,4
iʂidʲe,53
ʂidʲee,291
idʲeemʲ,35
emʲeekʲ,12
mʲeekʲɪ,16
eekʲɪtʲ,320
ekʲɪtʲe,362
sakau,249
muɕeu,3
darʲit,187
arʲita,83
ʒaizd,44
jaunu,147
aunuo,117
unuoɭ,74
nuoɭi,45
mʲexaʂ,1
exaʂe,1
xaʂep,1
aʂeptʲ,1
tʲinʲeʂ,98
inʲeʂdʲ,122
nʲeʂdʲe,161
eʂdʲeɕ,546
ʂdʲeɕi,646
dʲeɕim,1138
eɕimt,1081
ptʲinʲi,196
tʲinʲis,110
kartu,446
artus,174
ʂetas,6
sakʲid,364
akʲida,363
kʲidam,289
vʲieto,449
ietoj,300
etoje,292
abʲeɭʲo,14
urʲeej,487
rʲeejo,612
tuomʲe,246
uomʲet,292
ʒmonʲe,871
monʲee,658
onʲees,511
pradʲe,305
radʲee,286
dʲeejo,851
ʃauktʲ,82
auktʲi,145
uktʲis,21
vardo,115
knʲiɡa,48
tʲvʲertʲ,12
vʲertʲi,54
ɕɪmto,42
tʲrʲiʂdʲ,183
rʲiʂdʲe,185
iʂdʲeɕ,185
ʂdʲeɕɪ,89
dʲeɕɪm,230
eɕɪmtʲ,170
ɕɪmtʲi,173
ɪmtʲie,167
mtʲies,178
ɡɪmʲee,96
ɡimʲɪm,23
imʲɪmo,20
aʃtuo,132
ʃtuonʲ,107
tuonʲi,52
uonʲis,204
ɕɪmtu,179
ɪmtus,142
suʂil,91
uʂila,91
ʂilau,69
ilaukʲ,54
laukʲe,329
duktʲe,434
uktʲer,116
ktʲeru,78
dʲevʲinʲ,63
evʲinʲi,28
ɕɪmta,415
ɪmtai,225
mʲɪrʲee,186
budam,108
udama,169
pʲenʲkʲe,208
enʲkʲerʲ,35
nʲkʲerʲu,29
ɡɪmus,19
inʲerʲu,36
nʲerʲus,47
dvʲiɭɪ,197
vʲiɭɪk,194
iɭɪka,171
evʲinʲe,39
vʲinʲeʂ,24
ainam,8
inamo,98
inamu,52
namui,3
pʲenʲkʲo,50
enʲkʲoɭ,37
nʲkʲoɭɪ,35
kʲoɭɪk,35
oɭɪka,73
nʲkʲerʲi,6
mʲetai,243
namas,124
malaɭ,5
alaɭe,6
laɭee,5
aɭeeɭʲ,5
ɭeeɭʲo,4
ɭeeɭʲu,2
eeɭʲui,25
turʲeʂ,154
urʲeʂdʲ,154
rʲeʂdʲe,154
aɭeeɭ,7
ɭeeɭi,10
eeɭis,146
ɕeɕeʂ,72
