r-gram,Counts
oðuxe,10
ðuxeɾ,7
uxeɾo,14
xeɾon,405
alaða,32
βendi,326
endix,80
ndixo,61
ðiθjɛ,1069
iθjɛn,1288
θjɛnd,1507
jɛndo,2155
fekun,20
ekund,20
kundo,20
undos,41
multi,349
ultip,119
ltipl,119
tipli,119
iplik,120
plika,140
likao,8
ikaos,18
ʎenad,6
plike,24
liken,11
ikens,3
kense,7
kinto,40
ɣanað,150
anaðo,236
ɾɾept,21
ɾepti,21
eptil,21
ptile,15
tiles,129
aɣamo,18
ɣamos,58
ombɾe,3872
nwest,1163
westɾ,2882
estɾa,1036
imaxe,103
maxen,102
komfo,451
omfoɾ,451
mfoɾm,551
foɾme,466
semex,164
emexa,164
mexan,163
exanθ,16
xanθa,16
tɛŋɡa,178
ominj,62
minjo,64
peθes,28
muxeɾ,1018
soxuθ,2
oxuθɣ,2
xuθɣa,178
uθɣad,9
θɣadl,2
ɣadla,1
tened,28
aðema,198
ðemas,343
supeɾ,104
upeɾf,39
peɾfi,40
eɾfiθ,39
ɾfiθj,39
fiθje,37
kujjo,140
ɾβiɾa,87
βiɾan,48
alimɛ,84
limɛn,84
imɛnt,99
mɛnto,547
sekst,47
eksto,50
fweɾo,945
weɾon,865
teɾmi,180
eɾmin,185
ɾmina,138
minað,159
inaðo,177
naðos,144
okupa,69
kupan,1
upant,1
pante,18
antes,761
septi,117
eptim,117
ptimo,109
ɾɾepo,169
ɾepos,167
eposo,122
santi,156
antif,89
ntifi,91
tifik,268
ifiko,128
poɾke,3800
kɾeaθ,15
ɾeaθj,15
eaθjo,15
estos,703
oɾixe,9
ɾixen,11
ixene,1
xenes,63
kwand,2360
wando,2362
kɾeað,44
ɾeaðo,53
eaðos,23
xeoβa,6852
niŋɡu,484
iŋɡun,470
aɾβus,7
ɾβust,7
βusto,16
kampo,519
xeɾmi,5
ŋɡuna,181
ʎoβeɾ,18
kulti,15
ultiβ,15
ltiβa,15
tiβaɾ,5
iβaɾl,3
βaɾla,8
suβia,53
bapoɾ,3
ɾɾeɣa,38
ɾeɣaβ,13
eɣaβa,49
foɾmo,42
polβo,118
soplo,22
naɾiθ,26
aljɛn,213
ljɛnt,198
jɛnto,1140
lanto,15
xaɾði,43
aɾðin,46
oɾjɛn,103
ɾjɛnt,150
foɾma,177
oɾmað,28
ɾmaðo,76
βɾota,32
ɾotaɾ,44
klase,53
atɾak,9
tɾakt,11
ɾakti,87
aktiβ,12
ktiβo,9
tiβos,144
βista,121
wenos,31
komeɾ,443
konoθ,852
onoθi,301
noθim,141
oθimj,141
θimjɛ,234
imjɛn,440
mjɛnt,834
salia,76
ɾeɣaɾ,170
ðiβið,33
iβiði,26
βiðia,1
kwatɾ,329
watɾo,329
βɾaθo,121
ɾaθos,54
nombɾ,1006
imeɾo,216
pison,2
ɾɾoðe,90
ɾoðea,74
oðeaβ,7
ðeaβa,7
aβila,15
ðonde,623
akeʎa,216
ambaɾ,1
oniθe,13
ɣixon,14
etjop,26
tjopi,26
jopia,26
tiɣɾi,2
iɣɾis,2
koɾɾe,210
asiɾj,147
siɾja,213
eufɾa,21
ufɾat,21
fɾate,35
ɾates,22
tiβas,22
iβase,1
ɣwaɾð,623
waɾða,485
aɾðas,22
ɾðase,9
mando,372
pweðe,224
weðes,27
omeɾa,140
meɾas,90
komas,13
θjeɾt,506
jeɾta,460
eɾtam,303
ɾtame,303
tamen,435
ament,986
mente,1181
moɾiɾ,284
oɾiɾa,164
ɾiɾas,65
ajjuð,131
jjuða,113
iðone,3
ðonea,2
toðas,992
tɾaxo,57
ʎamaɾ,141
amaɾi,42
maɾia,100
mbɾes,1352
fweɾa,366
kajje,56
ajjeɾ,62
jjeɾa,21
sweɲo,128
pɾofu,79
ɾofun,78
ofund,78
fundo,36
mjent,310
jentɾ,310
entɾa,913
ntɾas,332
ðoɾmi,49
oɾmia,8
kosti,3
ostiʎ,3
stiʎa,3
tiʎas,3
θeɾɾo,89
kaɾne,485
wesos,81
ʎamað,225
amaða,84
tomað,147
omaða,34
tanto,607
ðexaɾ,188
exaɾa,87
paðɾe,1504
maðɾe,315
uniɾa,12
seɾan,417
taβan,664
ambos,81
ðesnu,105
esnuð,112
snuðo,34
nuðos,11
aβeɾɣ,157
βeɾɣo,135
eɾɣon,135
ɾɣonθ,135
ɣonθa,124
onθaβ,2
nθaβa,12
θaβan,38
seɾpj,57
eɾpjɛ,57
ɾpjɛn,57
pjɛnt,73
astut,11
stuto,7
βeɾas,90
ðitʃo,850
komai,14
omais,19
ɾɾesp,1376
ɾespo,1091
espon,1095
spond,1101
pondj,816
ondjo,658
poðem,23
oðemo,28
ðemos,53
tokei,11
okeis,13
muɾai,6
uɾais,11
oɾiɾe,24
ɾiɾei,19
iɾeis,131
βwest,1421
estɾo,2049
stɾos,943
aβjeɾ,96
βjeɾt,256
jeɾto,656
eɾtos,316
seɾei,93
eɾeis,339
onoθj,66
noθjɛ,11
oθjɛn,13
koðiθ,34
oðiθj,34
ðiθja,29
iθjaβ,4
θjaβl,10
jaβle,10
alkan,118
lkanθ,118
kanθa,85
anθaɾ,66
saβið,229
aβiðu,219
βiðuɾ,219
iðuɾi,219
ðuɾia,221
komjo,30
maɾið,110
aɾiðo,110
ðjeɾo,205
jeɾon,2307
kwɛnt,427
wɛnta,275
desnu,9
kosje,1
osjeɾ,1
sjeɾo,167
iɣeɾa,45
iθjeɾ,306
θjeɾo,506
θeɲið,29
eɲiðo,26
ɲiðoɾ,10
iðoɾe,214
ðoɾes,538
ojjeɾ,88
jjeɾo,260
pasea,16
aseaβ,8
seaβa,19
fɾesk,16
ɾesko,6
eskon,196
skond,186
kondj,29
ondje,129
ndjeɾ,236
djeɾo,234
pɾesɛ,444
ɾesɛn,444
esɛnθ,308
sɛnθj,310
ɛnθja,903
entɾe,1679
pɾeɣu,439
ɾeɣun,439
eɣunt,439
ɣunto,237
estas,739
mjeðo,84
kondi,100
taβas,15
akaso,253
komið,148
omiðo,43
mande,49
komje,61
omjes,10
mjese,17
jeses,9
ðiste,46
kompa,303
ompaɲ,128
mpaɲe,89
paɲeɾ,89
aɲeɾa,7
eŋɡaɲ,189
ŋɡaɲo,98
iθist,63
θiste,141
seɾas,124
malði,183
alðit,49
lðita,7
ðomes,14
omest,17
mesti,17
estik,17
stiko,17
aɾɾas,69
ɾɾast,46
ɾastɾ,46
astɾa,49
stɾaɾ,155
tɾaɾa,130
ɾaɾas,91
jɛntɾ,86
ɛntɾe,130
pondɾ,296
ondɾe,118
enemi,389
nemis,7
emist,8
mista,14
istað,21
ðesθe,480
esθen,530
sθend,536
θendɛ,128
endɛn,138
ndɛnθ,130
dɛnθj,130
eɾiɾa,19
kaβeθ,403
aβeθa,391
talon,12
aʊmen,34
ʊment,34
menta,116
entaɾ,346
ntaɾe,158
mutʃo,520
sufɾi,46
ufɾim,17
fɾimj,16
ɾimjɛ,16
embaɾ,178
mbaɾa,5
baɾaθ,4
aɾaθo,4
doloɾ,17
ðaɾas,88
ðeseo,54
ʎeβaɾ,304
eβaɾa,84
enseɲ,287
nseɲo,52
seɲoɾ,1547
eɲoɾe,73
ɲoɾea,36
oɾeaɾ,28
ɾeaɾa,32
oβeðe,135
βeðeθ,135
eðeθi,40
ðeθis,71
eθist,29
komis,22
omist,7
miste,55
kaʊsa,638
espin,55
spino,33
pinos,34
kaɾðo,21
aɾðos,26
oðuθi,47
ðuθiɾ,40
uθiɾa,31
suðoɾ,2
fɾɛnt,348
ɾɛnte,312
βwelβ,189
welβa,74
elβas,12
fwist,84
wiste,92
omaðo,110
βolβe,404
olβeɾ,376
lβeɾa,157
seɾia,60
lueɣo,572
βesti,391
estið,360
stiðo,204
tiðos,138
βistj,29
istjo,44
ʎeɣað,124
eɣaðo,285
nosot,839
osotɾ,2608
sotɾo,2579
otɾos,2940
ekstj,65
kstjɛ,64
stjɛn,65
tjɛnd,365
jɛnda,261
sjemp,425
jempɾ,425
empɾe,433
aɾɾox,114
ɾɾoxo,98
laβɾa,1339
aβɾas,639
βɾase,11
ekspu,38
kspul,31
spuls,31
pulso,7
keɾuβ,91
eɾuβi,91
ɾuβin,90
uβine,68
βines,68
espað,441
spaða,441
inkan,3
nkand,4
kande,54
ndesθ,3
desθɛ,2
esθɛn,7
sθɛnt,2
θɛnte,62
ðiɾek,34
iɾekθ,41
ɾekθj,105
ekθjo,148
kθjom,25
aɾðaɾ,157
kamin,862
amino,765
noθjo,30
konθi,61
onθiβ,40
nθiβj,36
θiβjo,63
adkiɾ,36
dkiɾi,29
kiɾið,17
iɾiðo,16
baɾon,8
eɾman,1267
ɾmano,926
pasto,144
astoɾ,149
oβexa,279
βexas,253
aβɾað,50
βɾaðo,108
ɾaðoɾ,124
akont,329
konte,443
onteθ,332
nteθj,244
teθjo,256
ðespw,526
tjemp,616
jempo,616
ofɾɛn,501
fɾɛnd,501
ɾɛnda,570
imeɾi,27
meɾiθ,26
eɾiθo,29
ɾiθos,7
mexoɾ,182
aɣɾað,331
ɣɾaðo,121
emfuɾ,29
mfuɾe,29
fuɾeθ,29
uɾeθj,43
ɾeθjo,313
ðekaj,1
ekajj,4
kajjo,87
sembl,12
embla,97
mblan,45
blant,12
lante,1259
uɾeθi,29
ɾeθið,140
eθiðo,440
ðekai,5
ekaið,5
kaiðo,73
enalt,80
nalte,80
alteθ,81
lteθi,38
teθið,81
pekað,727
ekaðo,742
pweɾt,527
weɾta,536
seðuθ,9
eðuθi,23
ðeβes,13
ɾeaɾt,3
eaɾte,4
suθeð,470
uθeðj,230
θeðjo,239
stand,125
tando,244
xunto,616
untos,89
leβan,880
eβant,876
βanto,233
kontɾ,1930
ontɾa,1877
donde,80
saŋɡɾ,435
aŋɡɾe,436
klama,216
lðito,42
lexos,136
aβɾio,162
ɾɾeθi,453
ɾeθiβ,402
eθiβi,231
θiβiɾ,123
tɾaβa,272
ɾaβax,215
aβaxe,3
βaxes,6
fweɾθ,192
weɾθa,176
eɾɾan,33
ɾɾant,24
ɾante,235
fuxit,11
uxiti,11
xitiβ,11
itiβo,11
kasti,179
astiɣ,175
stiɣo,184
sopoɾ,56
opoɾt,69
poɾta,120
oɾtað,68
ɾtaðo,147
etʃas,104
konde,137
ondeɾ,133
ndeɾe,110
uθeðe,178
θeðeɾ,202
eðeɾa,155
kwalk,247
walkj,247
alkje,251
lkjeɾ,247
kjeɾa,251
mataɾ,224
ataɾa,81
stiɣa,107
tiɣað,31
iɣaðo,52
sjete,447
βeθes,140
matas,23
atase,16
aʎase,5
paɾtj,175
aɾtjo,79
ðelan,1058
elant,1234
aβito,59
eðifi,442
ðifik,414
θjuða,1364
juðað,805
naθjo,829
eŋxen,239
ŋxend,239
xendɾ,239
endɾo,207
mexuj,2
exujj,2
xujja,2
ujjae,2
jjael,2
metus,2
etusa,2
tusae,2
usael,2
lamek,12
uxeɾe,292
xeɾes,292
xaβal,11
aβita,808
βitan,297
ɛndas,241
kɾiaŋ,1
ɡanað,7
xuβal,1
tokan,14
flaʊt,20
laʊta,19
tuβal,10
maest,90
aestɾ,90
aβaxa,111
βaxan,23
βɾonθ,153
ɾonθe,160
jeɾɾo,105
ɾmana,133
naama,26
eskut,526
skutʃ,526
kutʃa,454
utʃad,32
mutʃa,310
utʃat,74
tʃatʃ,74
ʃatʃo,60
ɣolpe,115
olpeo,31
βeŋɡa,87
eŋɡað,23
ŋɡaðo,25
setɛn,41
etɛnt,44
tɛnta,117
nweβo,172
susti,6
ustit,6
stitw,87
titwi,87
itwið,38
twiðo,36
komen,274
omenθ,221
menθo,143
imbok,107
mboka,115
bokaɾ,42
liβɾo,226
θendj,329
endjɛ,142
ndjɛn,201
djɛnt,136
tenia,628
θjent,387
jento,384
tɾeɪn,192
ɾeɪnt,193
eɪnta,192
βiβjo,35
endɾa,463
ndɾaɾ,16
otʃoθ,17
tʃoθj,17
ʃoθje,17
oθjen,75
entos,286
noβeθ,15
oβeθj,15
βeθjɛ,15
eθjɛn,103
θjɛnt,141
ɛntos,659
muɾjo,168
θinko,296
noβɛn,24
oβɛnt,24
βɛnta,29
kaɪna,8
aɪnan,8
kinθe,36
sɛtɛn,56
ɛtɛnt,56
maala,8
aalal,11
alale,8
lalee,8
aleel,17
aɪnam,2
biβjo,3
kwaɾɛ,160
waɾɛn,160
aɾɛnt,164
ɾɛnta,256
sɛsɛn,49
ɛsɛnt,49
sɛnta,94
ɛntai,158
ntaiθ,47
taiθi,47
aiθin,47
iθink,91
xaɾed,6
xaɾeð,2
ntaið,49
taiðo,49
aiðos,69
matus,7
atusa,7
tusal,7
usale,818
salen,775
tɾesθ,62
ɾesθj,62
esθje,60
sθjen,209
ðesap,34
esapa,36
sapaɾ,36
aɾeθj,93
konsi,239
onsiɣ,74
nsiɣo,64
otʃɛn,39
tʃɛnt,39
ʃɛnta,39
ntais,61
taisj,24
aisje,24
isjet,48
salem,77
seteθ,40
eteθj,40
teθjɛ,40
ntain,9
tainw,9
ainwe,9
inweβ,22
nweβe,43
aliβj,15
liβja,19
iβjaɾ,3
βjaɾa,10
stɾas,476
oβɾas,250
penos,5
enosa,9
laβoɾ,79
manos,1050
alðix,14
lðixo,7
kinjɛ,54
injɛn,66
njɛnt,62
xafet,11
menθa,75
enθaɾ,49
nθaɾo,54
θaɾon,126
likaɾ,54
ikaɾs,7
kaɾse,22
naθje,41
aθjeɾ,42
βjɛnd,245
beʎas,1
tomaɾ,477
omaɾo,148
maɾom,33
eskox,187
skoxj,24
koxjɛ,5
oxjɛn,5
xjɛnd,10
onten,68
ntend,337
tende,168
endeɾ,383
ndeɾa,206
kwant,353
wanto,327
βeɪnt,302
eɪnte,155
akeʎo,248
keʎos,199
xiɣan,4
iɣant,4
ɣante,33
unjeɾ,5
njeɾo,149
eɾoes,4
antiɣ,86
ntiɣu,15
tiɣue,15
iɣueð,15
ɣueða,15
ueðad,14
ɾɾeno,40
ɾenom,30
enomb,30
malða,184
alðad,111
tendɛ,6
pensa,160
ensam,59
nsamj,57
samjɛ,63
amjɛn,385
koɾaθ,952
oɾaθo,931
ɾaθon,917
konti,417
ontin,146
ntinw,147
tinwo,52
lamen,144
mento,5
ðoljo,3
ɾɾasa,20
ɾasaɾ,7
asaɾe,20
lamɛn,37
amɛnt,330
aβeɾl,30
βeɾlo,41
eɾlos,34
ɣɾaθj,349
ɾaθja,371
istoɾ,6
stoɾj,6
toɾja,48
xusto,341
kaβal,35
xeneɾ,269
eneɾa,243
neɾaθ,239
eɾaθj,277
ɾaθjo,535
amina,268
minaβ,59
inaβa,38
koɾɾo,53
oɾɾom,35
ɾɾomp,122
ɾompi,31
ompið,18
mpiða,11
βjolɛ,72
jolɛn,89
olɛnθ,88
lɛnθj,135
mpiðo,18
ðeθið,106
eθiði,34
θiðið,26
iðiðo,38
final,69
kulpa,167
ðestɾ,568
estɾu,651
stɾui,401
tɾuiɾ,224
ɾuiɾe,47
maðeɾ,126
aðeɾa,198
konif,2
onife,2
nifeɾ,2
ifeɾo,3
ompaɾ,62
mpaɾt,19
paɾti,196
aɾtim,12
ɾtimɛ,2
timɛn,4
kuβɾe,78
uβɾel,1
βɾela,1
ðɛntɾ,166
ɛntɾo,303
maneɾ,386
aneɾa,388
koðos,220
laɾɣo,115
θinkw,171
inkwɛ,172
nkwɛn,314
antʃo,126
klaɾa,145
laɾaβ,2
aɾaβo,51
ɾaβoj,1
aβojj,1
βojja,1
minal,3
inala,1
estaɾ,454
staɾa,303
laðos,80
konst,158
onstɾ,81
nstɾu,218
stɾuj,165
tɾujj,165
ɾujje,77
inteɾ,258
nteɾm,9
teɾme,8
eɾmeð,60
ɾmeðj,8
upeɾj,49
peɾjo,51
eɾjoɾ,208
tɾaeɾ,206
diluβ,2
iluβj,17
luβjo,19
ðeβax,193
staβl,196
taβle,224
aβleθ,151
βleθe,38
leθeɾ,71
eθeɾe,108
pakto,286
ontiɣ,270
ntiɣo,269
ntɾaɾ,391
tɾaɾe,68
ɾaɾei,46
aɾeis,477
meteɾ,48
eteɾa,27
teɾas,50
oβɾeβ,115
βɾeβi,77
ɾeβiβ,77
eβiβa,3
βiβan,11
matʃo,110
embɾa,118
βendɾ,196
ndɾan,153
eβiβi,8
βiβiɾ,145
almaθ,26
lmaθe,23
maθen,23
aθena,5
θenal,1
enalo,1
nalos,2
omiða,105
ɛntɾa,80
famil,155
amilj,155
milja,155
βisto,205
limpj,134
impjo,68
paɾex,22
aɾexa,16
ɾexas,17
mpjos,13
pɾese,268
ɾeseɾ,50
eseɾβ,51
seɾβa,120
eɾβaɾ,27
ðuɾan,168
uɾant,191
otʃes,23
seɪsθ,67
eɪsθj,67
ɪsθje,67
ðiluβ,15
entɾo,151
tɾaɾo,135
ɾaɾon,325
manda,674
andað,259
ndaðo,273
βinje,98
injeɾ,99
ðjɛθi,54
jɛθis,27
ɛθisj,13
θisje,13
ɾɾota,75
ɾotas,4
fwɛnt,72
wɛnte,82
eɾtas,220
βenta,68
entan,71
ntana,47
tanas,81
ʎuβja,86
mismo,793
paxaɾ,33
axaɾo,42
tjene,685
ɾespi,10
spiɾa,64
piɾan,10
binje,16
kɾeθj,37
ɾeθje,121
eθjeɾ,168
βanta,587
antaɾ,383
ntaɾo,267
taɾon,531
eleβo,14
inkɾe,34
nkɾem,11
kɾeme,6
ɾemen,13
ement,158
flota,10
lotaβ,1
otaβa,2
suβje,74
uβjeɾ,411
βjeɾo,462
monta,208
ontaɲ,169
ntaɲa,68
taɲas,53
altas,16
kuβje,133
enθim,105
nθima,105
fjeɾa,38
jeɾas,68
aɾiθe,7
ɾiθes,9
ɾasað,19
asaðo,127
saðos,63
keðaɾ,298
eðaɾo,51
ðaɾon,99
pɾeβa,52
ɾeβal,52
eβale,52
βaleθ,52
aleθj,29
leθje,22
akoɾð,124
koɾðo,43
sopla,21
oplaɾ,7
bjɛnt,19
ðismi,13
ismin,17
sminu,4
minuj,3
inujj,3
nujje,1
ujjeɾ,100
θeɾɾa,67
eɾɾað,78
ɾɾaða,28
ɾaðas,206
ðetuβ,46
etuβo,33
ðekɾe,113
ekɾeθ,2
kɾeθi,32
ɾeθia,85
eθiaŋ,1
ɡɾaðw,1
ɾaðwa,16
aðwal,16
ðwalm,2
walme,17
almen,74
lment,81
aβian,485
meŋɡw,4
eŋɡwa,9
ŋɡwað,1
ɡwaðo,1
asent,26
sento,107
monte,471
ontes,167
aɾaɾa,58
ɾaɾat,4
siɣje,65
iɣjeɾ,60
ɣjeɾo,58
dekɾe,8
ɾeθjɛ,18
ðeθim,114
eθimo,74
jeɾom,209
bisiβ,8
isiβl,64
siβle,129
iβles,36
kumbɾ,52
embjo,289
kweɾβ,12
weɾβo,12
βenia,88
sekaɾ,29
ekaɾo,21
kaɾon,230
palom,43
aloma,42
dismi,4
sminw,13
minwi,13
inwið,5
nwiðo,4
senta,442
βolβj,283
olβjo,203
toðaβ,129
oðaβi,135
ðaβia,136
kuβɾi,223
uβɾia,14
βɾian,32
ekste,321
ksten,220
stend,222
tendj,140
endjo,295
espeɾ,391
speɾo,23
embja,359
mbjaɾ,190
ataɾð,49
aɾðeθ,55
ɾðeθe,55
ðeθeɾ,109
tɾaia,25
βeɾðe,20
oliβo,48
enten,317
eɪnti,166
ɪntis,14
ntisj,11
tisje,11
espaɾ,84
spaɾθ,77
paɾθa,5
aɾθam,1
salje,136
aljeɾ,133
ljeɾo,130
iljas,46
altaɾ,494
toman,47
omand,55
kwaðɾ,56
waðɾu,10
aðɾup,10
ðɾupe,9
ɾupeð,9
upeðo,9
impja,57
ofɾeθ,394
fɾeθj,93
oloka,346
lokaʊ,297
okaʊs,297
kaʊst,297
aʊsto,300
ʊstos,90
peɾθi,17
eɾθiβ,17
ɾθiβj,4
ɣɾato,46
lβeɾe,62
xamas,119
malðe,24
alðeθ,24
lðeθi,24
ðeθiɾ,299
insti,12
nstin,2
stint,4
tinto,3
xuβen,62
uβent,58
βentu,154
entud,36
tampo,138
ampok,138
mpoko,138
eksis,46
ksist,46
sista,11
θesaɾ,168
esaɾa,38
saɾan,43
sjemb,35
jembɾ,87
sjeɣa,52
kaloɾ,31
βeɾan,191
eɾano,55
imbje,13
mbjeɾ,47
bjeɾn,13
jeɾno,38
temoɾ,183
βosot,1436
bwest,238
ntɾeɣ,472
tɾeɣa,328
ɾeɣað,145
ɣaðos,104
omeɾe,68
meɾei,61
pɾopj,352
ɾopja,170
peðiɾ,47
eðiɾe,14
ɛntas,51
ðeɾɾa,175
eɾɾam,201
ɾɾame,20
ɾɾama,274
ɾamað,42
ɾɾepɾ,154
ɾepɾo,20
epɾoð,2
ðuθio,1
uθios,2
βleθk,10
leθko,5
bosot,333
ksteɾ,101
steɾm,65
inaða,83
poŋɡo,31
nuβes,62
aɾeθe,173
ɾeθeɾ,381
koɾða,124
oɾðaɾ,65
ɾðaɾe,55
siste,87
ɾðaɾm,1
ðaɾme,15
peɾpe,82
eɾpet,82
ɾpetw,82
petwo,49
kanaa,90
anaan,84
aɾtiɾ,58
poβla,10
oβlað,9
βlaða,5
βeβjɛ,14
eβjɛn,17
embɾi,30
mbɾia,29
bɾiaɣ,29
ɾiaɣo,2
anaam,6
snuðe,53
nuðeθ,52
konto,35
taβam,68
maɾon,263
manto,89
pusje,166
usjeɾ,156
ɾopjo,159
opjos,69
ombɾo,64
mbɾos,80
ʝɛndo,10
atɾas,64
uβɾie,23
βɾieɾ,27
ɾieɾo,39
ieɾon,55
eniam,21
bwelt,30
welta,59
ðespe,130
speɾt,80
peɾto,33
ɾiaɣe,8
iaɣeθ,5
enteɾ,86
nteɾo,51
sjeɾβ,790
jeɾβo,693
eɾβos,275
endit,107
ndito,89
eŋɡɾa,66
ŋɡɾan,65
ɡɾand,148
andeθ,168
ndeθk,9
deθka,9
aβite,61
kjene,212
jenes,403
weɾoŋ,7
ɡomeɾ,6
maɣoɡ,3
maðaɪ,3
xaβan,29
mesek,9
tiɾas,47
ɣomeɾ,6
asken,3
skena,3
kenaθ,14
ɾɾifa,3
ɾifat,2
toɣaɾ,4
oɣaɾm,4
ɣaɾma,4
xaβam,6
elisa,30
taɾsi,28
aɾsis,28
kitim,8
ɾɾoða,14
ɾoðan,2
oðani,2
ðanim,2
weɾom,73
laðas,31
kosta,179
ostas,62
teɾɾi,136
eɾɾit,138
ɾɾito,134
ɾitoɾ,124
itoɾj,133
toɾjo,171
oɾjos,62
iðjom,21
ðjoma,21
miθɾa,5
iθɾaɪ,5
θɾaɪm,5
sabta,2
ɾɾaam,6
ɾaama,5
sabte,2
abtek,2
bteka,2
ðeðan,8
nimro,4
imrod,3
poðeɾ,595
oðeɾo,227
ðeɾos,325
eɾoso,252
biɣoɾ,3
iɣoɾo,4
ɣoɾos,4
oɾoso,8
kaθað,10
aθaðo,46
θaðoɾ,7
swele,19
imroð,1
βiɣoɾ,26
ɾɾeɪn,812
ɾeɪno,546
aβaɾk,9
βaɾka,60
aɾkaβ,10
ɾkaβa,17
βaβel,27
kalne,4
sinaɾ,10
saljo,237
niniβ,20
iniβe,20
ɾɾexo,16
ɾexoβ,10
exoβo,4
xoβot,4
ɾɾese,49
ɾesen,241
kalax,1
juðad,570
luðeo,2
uðeos,2
aname,11
nameo,2
ameos,2
leaβi,2
eaβit,2
βitas,316
naftu,2
aftux,2
ftuxi,2
tuxit,2
uxita,9
xitas,10
patɾu,2
atɾus,2
tɾuse,2
ɾuseo,2
useos,32
kaslu,2
aslux,2
sluxi,2
luxit,4
kwale,295
wales,361
filis,291
ilist,291
liste,315
isteo,282
steos,249
kafto,6
aftoɾ,6
ftoɾe,3
toɾeo,4
oɾeos,10
siðon,46
pɾimo,128
ɾimox,125
imoxe,125
moxen,126
oxeni,127
xenit,132
enito,122
xeβus,45
eβuse,39
βuseo,39
amoɾɾ,88
moɾɾe,88
oɾɾeo,96
xeɾxe,22
eɾxes,23
ɾxese,7
xeseo,7
aɾake,2
ɾakeo,2
sineo,2
aɾβað,3
ɾβaðe,2
βaðeo,2
θemaɾ,4
emaɾe,8
maɾeo,2
amate,2
mateo,8
ðispe,70
ispeɾ,83
speɾs,89
peɾsa,73
eɾsaɾ,89
ɾsaɾo,5
saɾon,121
klane,141
lanes,166
kanan,73
anane,75
naneo,67
aneos,66
fɾont,114
ɾonte,105
onteɾ,106
nteɾa,159
diɾek,22
kθjon,430
xeɾaɾ,13
seɣia,66
soðom,48
oðoma,48
ɣomoɾ,23
omoɾɾ,23
moɾɾa,29
θeβoi,6
eβoim,7
tinwa,87
inwaβ,11
nwaβa,11
jomas,5
aɾfak,10
ɾfaks,10
faksa,10
aksad,7
xeteɾ,12
aksað,3
selax,10
peleɡ,6
βiðið,20
iðiða,10
xokta,6
oktan,6
almoð,3
lmoða,3
moðað,2
selef,2
maβet,11
xeɾax,2
aðoɾa,133
ðoɾam,4
ðikla,2
aβima,2
βimae,2
imael,2
xoβab,3
βitaɾ,196
itaɾo,84
βaɾko,29
inmeð,51
nmeðj,51
meðja,184
eðjaθ,4
ðjaθj,4
jaθjo,102
sefaɾ,9
ɾɾexj,172
ɾexjo,172
exjon,173
ntaɲo,116
taɲos,102
aɲosa,111
