r-gram,Counts
slɑp,206
tərv,679
ərvɛ,836
rvɛɪ,829
vɛɪl,707
rəbə,11
əbəb,2
bəbi,1
əbiə,137
biən,153
iənə,774
fliə,354
liəs,427
tuxə,214
uxəm,11
ɛɪnd,332
ɪndə,322
ndəl,976
dələ,612
ələk,648
xəbi,289
iənt,267
əntə,689
mɐnə,858
ɐnən,1
vɐnt,2824
ɑrɔm,1176
fɑdə,1650
ɑdər,2163
mudə,594
udər,826
fərl,1007
ərlɑ,277
rlɑt,236
ɑŋkl,23
ŋkli,10
kliə,651
liəf,264
ɐltw,66
ltwi,66
skɑm,232
slɐŋ,58
ləst,336
stəx,537
təxə,619
əxər,93
ɐntv,979
ntvʊ,981
tvʊə,987
vʊər,2524
ɑnru,51
nrur,1
ndər,3289
dərs,2965
xəvə,141
əvəs,44
ʊəpx,110
əpxɑ,4
pxɑn,95
ədɐt,1044
rstɐ,293
stɐn,580
tɐnt,285
fərk,934
ərkr,105
rkrɛ,87
krɛɪ,1199
xəiə,231
əiət,208
xəvɑ,119
əvɑr,249
fɛɪə,76
ɛɪəb,48
ɪəbl,1
blɑr,23
lɑrə,145
ɑnmə,18
nmək,44
məkɑ,432
əkɑr,432
kɑrx,61
ɑrxə,139
rxəv,32
xəvæ,355
skɔr,3
kɔrt,67
ɔrtə,102
stɛm,499
xəhʊ,477
əhʊə,789
hʊər,1840
vɐnd,369
ɑntv,5
ntvə,112
tvəi,1
vəiŋ,1
əiŋc,52
iŋci,55
fərb,1310
ərbæ,91
rbær,107
bærx,590
ɑnxə,1677
nxəs,1239
xəsə,1338
əsəx,1126
xərø,44
ərøy,96
røys,182
xəfr,169
əfri,196
friə,1147
riəs,576
vɑrf,164
bəfi,413
əfiə,478
fiəl,605
xədu,899
ədun,846
bədr,254
ədri,69
drix,59
fərf,465
ərfl,254
rflu,227
fluk,255
bøyk,18
sɛɪl,19
fɛɪɐ,383
ɛɪɐn,383
ɪɐnt,122
ɐnts,74
ntsk,46
tskɐ,352
skɐp,944
ərmɔ,10
rmɔr,10
mɔrs,8
ɔrsə,7
rsəl,42
hɐks,14
ɐksk,18
kski,15
skiə,205
kiən,666
bɛɪt,99
ʊətl,35
ətlə,25
tlək,85
ləks,102
muɪt,82
uɪtə,80
swɐŋ,56
wɐŋə,56
ɐŋər,186
ŋərs,196
ərsk,1047
rskɐ,163
smɐr,70
mɐrt,76
kənd,1878
iərt,400
xəlø,237
əløy,235
løys,527
ɔntv,145
tvəl,115
dʊər,79
ʊərə,1487
ərəŋ,1003
rəŋs,219
dəst,38
stəl,366
təls,124
wiət,3
brʊə,417
tɔdɐ,282
ɔdɐt,282
trœx,674
rœxk,134
œxki,62
xkiə,63
kiər,767
dɑrø,65
ɑrøy,78
iəfɐ,211
rɔkə,16
nxət,95
hɐnt,1312
ytst,86
tsti,36
əvəx,781
vəxɛ,227
əxɛɪ,1248
xɛɪt,1197
styr,831
vɑrø,13
væxə,650
æxəd,49
xədr,481
ədrɛ,128
drɛɪ,361
rɛɪv,660
ɛɪvə,789
ərœb,105
rœbs,65
stək,88
təkɐ,180
əkɐn,283
kɐnt,577
vʊən,1109
swɑr,604
wɑrt,402
flɐm,96
flək,143
ləkə,676
tuxɐ,7
uxɐŋ,7
bəkɛ,287
əkɛn,324
kaɪn,25
xəbɑ,161
əbɑr,143
dɑrn,358
ɑrnɑ,354
brur,684
ɑbəl,341
kɑph,1
ɑphæ,1
phær,1
hærd,103
ɐntb,42
ntbə,44
tbəʊ,34
bəʊə,66
əʊər,249
ərlʊ,221
rlʊə,223
tɛɪt,766
ɔfər,1445
ərsx,143
rsxə,141
sxəb,172
xəbʊ,507
əbʊə,450
bʊər,402
ərən,504
rənə,207
ɛɪnf,188
ɪnfi,183
nfiə,184
nɑml,195
ɑmlə,206
mlək,215
xənɑ,321
ənɑd,288
nɑdə,461
ɑdəx,221
əsin,515
hʊəf,654
vɑrɔ,422
fərh,562
ərhɛ,230
rhɛf,129
hɛfə,9
ɛfəŋ,9
sɔnd,839
ɔndə,1020
dɑrʊ,60
ɑrʊə,376
rʊər,193
xəpr,115
əprɑ,35
prɑt,125
pxəs,444
əstɑ,404
stɑn,1530
dʊət,907
ʊətx,89
ətxə,103
xəsl,1297
əslɑ,309
slɑn,865
viət,558
vɐxt,142
ɐxtə,1575
xtər,1654
blut,485
mɔnt,390
əpxə,102
pxəm,69
ɔntf,486
ntfɐ,293
tfɐŋ,289
ərmu,79
rmuə,33
swær,37
wærv,22
rvər,9
flœx,378
lœxt,25
xtəl,65
tələ,216
skœl,318
kœlt,103
kɛɪk,1289
ərdr,451
rdrɛ,116
rɛɪf,216
ælki,666
lkiə,661
ʊəts,309
ətsl,53
tslɑ,122
ənəx,738
nəxi,35
əvəf,8
vəfə,11
əfəʊ,11
fəʊd,43
əʊdə,182
ʊdəx,43
xəvr,16
əvri,10
vriə,56
riək,2944
xəvʊ,200
əvʊə,300
hiən,402
iənɔ,29
ənɔx,19
stɐt,844
søən,3421
irɐt,2
məhy,3
əhyj,2
hyjɑ,2
yjɑl,2
miət,140
iəty,9
ətys,10
tysɑ,3
ysɑl,3
lɑmæ,12
ɑmæx,12
rəʊə,445
səlɐ,5
jɑbɐ,1
ɑbɐl,22
tɛnt,418
ɛntb,2
tbəv,10
bəvʊ,99
ənər,391
nərs,568
fiəb,4
iəbu,17
əbur,3
burə,9
jybɐ,1
ybɐl,11
ɐlmɐ,953
lmɐl,893
sitə,143
itər,60
fløy,31
løyt,433
øytə,435
spiə,85
piəl,99
tybɐ,10
smət,17
kʊəp,530
əpər,231
ɛɪst,159
ɪstə,136
tərə,51
rəns,50
ənst,158
nstr,47
stry,30
trym,30
rymɛ,30
ymɛn,30
mɛnt,111
ɛntə,223
sœst,134
œstə,223
nɑmɐ,1
ʊərv,411
ərvɑ,143
rvɑr,128
vɔnt,29
kwɛs,4
vənt,347
ntəx,468
ɐdɐm,19
viər,561
kənt,297
skɛŋ,127
kɛŋk,127
ənɔs,8
nrup,51
stɐm,549
tɐmb,25
ɐmbʊ,8
mbʊə,30
hɔnə,654
nərt,641
dært,214
ærtə,204
rtəx,477
fərv,838
rvæk,84
əvəb,2
vəbi,2
øəns,1144
dɔxt,624
xəhɐ,702
əhɐt,543
xəli,473
əliə,584
niəx,139
iəxə,967
twɑl,211
wɑlf,209
xənt,33
iənɐ,68
ənɐn,21
ɛɪft,211
ɪfti,37
ftin,37
mɐhɑ,9
ɐhɑl,6
hɑlɑ,8
ɑlɑl,8
lɑlə,6
ɑləl,6
fiər,244
sɛst,96
ɛstə,520
jiər,387
iərɛ,38
ərɛt,155
məty,6
tysɐ,6
ysɐl,824
sɐlɐ,6
ɐlɐx,6
xəvɐ,186
əvɐn,113
æxən,85
tɐxt,42
nʊəɐ,93
ʊəɐx,90
trʊə,470
rʊəs,138
ɪtəf,19
təfɔ,19
əfɔl,137
fɔlə,117
ɐrbɛ,118
rbɛɪ,435
ərtk,24
rtkɔ,29
tkɔm,92
jɑfɛ,11
ɑfɛt,9
ərki,311
rkis,117
twən,333
wənt,338
røəs,3
øəsə,5
ənxə,551
nxəx,185
væld,116
ældə,401
ldəx,352
dəxə,725
əxəs,396
bʊəs,166
ʊəsh,146
əshɛ,136
shɛɪ,479
hɛɪt,2141
ərsə,114
rsən,9
ənsə,63
səls,158
hɐrt,1301
bədə,47
ədəŋ,296
dəŋk,387
ɐltɛ,217
ltɛɪ,291
tɛɪd,115
ɛɪdø,50
ɪdøə,50
slæx,164
bərə,123
ərəʊ,58
ərdæ,267
rdæl,116
dælx,140
ræxf,420
æxfæ,420
xfær,420
rdəx,602
ɔpræ,106
præx,106
ræxt,1007
æxtə,1266
ɛɪtx,5
ɪtxə,5
txən,22
xənʊ,155
ənʊə,322
nʊət,255
ʊətə,328
ərdɔ,66
rdɔr,42
dɔrv,13
ɔrvə,26
vælt,75
rdær,74
dærv,26
bəsl,97
əslø,226
sløy,383
xəkɔ,1563
əkɔm,1735
ərfœ,168
rfœl,168
xʊəf,1
ʊəfə,43
əfər,112
ərhə,228
rhəʊ,190
həʊt,281
ɐfdi,95
fdiə,291
ləŋs,155
bənə,457
bøyt,409
bəst,264
əstr,247
strɛ,235
trɛɪ,306
rɛɪk,699
lɛŋt,96
ɛŋtə,97
ɪftə,172
ftəx,243
briə,715
riət,365
iətə,656
hʊəx,528
ʊəxt,222
əpən,281
pənə,44
ənəŋ,3939
bʊək,17
ʊəkɐ,18
ɐfvæ,3
fvær,12
sɛɪk,36
ɛɪkɐ,21
ɪkɐn,21
nsət,10
rdip,14
ipəŋ,11
tərf,110
vəns,109
ənsx,18
nsxi,4
sxiə,9
væxs,69
æxst,41
xstæ,1
ərbɔ,431
rbɔn,316
bɔnt,333
ɔprə,35
prəx,35
ælkə,549
ənxɑ,201
nxɑn,334
mɐni,9
ɐnic,7
nici,8
vɛɪf,154
ɛɪfi,6
blɛɪ,1287
høys,2095
øysx,59
ysxə,45
sxəs,107
bəfə,25
hird,1812
irdi,1809
əslɐ,795
slɐx,1066
rɛɪn,681
tælk,10
lkən,14
nɐxt,50
fɐnv,213
ɐnvi,206
nviə,244
ərts,76
rtst,69
tstə,249
mɑnt,233
ənti,37
ntin,24
tind,197
ində,326
disæ,208
isæl,208
sælf,1144
ælfd,248
lfdə,310
fɔnt,92
ɔntɛ,92
ntɛɪ,120
tɛɪn,723
ɛɪnə,747
pxəb,92
əbri,176
øysə,765
xəʊə,297
əʊəp,109
stɔr,208
tɔrt,107
ɔrtr,15
rtri,183
triə,455
lɐŋk,526
dɑrd,327
ɑrdi,269
uxəs,87
pxəh,112
əhɛf,66
pxər,112
xərɛ,222
ərɛɪ,612
rɛɪs,413
ʊərh,265
xəkr,162
əkrɛ,92
əltə,137
ltəm,87
təmɐ,97
əmɐl,87
bærɡ,177
ærɡə,199
bədæ,138
ədæk,137
æxəs,90
xədi,209
dirt,16
irtə,16
øəsx,2
əsxɑ,19
sxɑt,2
xɑtə,11
ʊərx,551
ərxə,964
rxəb,209
əblɛ,261
bəhə,45
əhəʊ,309
xədə,126
xəsɐ,171
əsɐk,11
uxəx,3
xəhə,266
lɛɪd,103
ɪdəl,37
rœxə,209
œxəx,65
ɐfxə,640
fxən,50
xəbæ,149
əbær,151
ærxt,141
rxtə,135
ɑrɑr,9
rɑrɐ,4
ɑrɐt,13
tɔpə,32
fẽns,49
ẽnst,49
nstə,257
xəbə,365
əbəʊ,253
krɑɪ,22
əsty,498
xədy,107
ədyr,107
dyrə,141
yrəx,92
əfli,10
ədrʊ,24
drʊə,198
rʊəx,98
døyf,26
væxf,54
æxfl,25
xfli,9
ərmə,39
rmən,11
mənd,116
rœsp,19
œspl,19
splæ,26
hɔlt,8
ɔltə,9
œxək,84
xəki,93
əkiə,226
əsti,208
xəxr,172
əxrɛ,94
xrɛɪ,214
rɛɪp,177
əvɐx,28
ʊəlɛ,61
lɛɪf,198
ɛɪfb,47
ɪfbl,1
fblɐ,1
blɐt,10
mærk,107
dɛks,33
ɛksə,33
ksəl,70
txək,111
xəkɛ,141
əkɛɪ,100
təxs,66
əxst,198
xstə,193
spri,2117
priə,2163
ytxɑ,167
txɑn,170
ɐltɑ,429
ltɑr,429
brɐn,643
rɐnt,656
ɐntʔ,292
ntʔɔ,292
tʔɔf,289
ʔɔfə,289
lifl,89
iflə,89
xøər,65
vələ,324
jøəx,58
trɛf,278
sɑɪt,2
ɑɪtɛ,2
ɪtɛɪ,2
ustɛ,327
stɛɪ,796
kəʊə,118
hətə,22
sʊəm,53
əmər,100
ntər,28
ɔphə,56
phəʊ,54
skrə,481
krək,273
rxəx,146
flɛɪ,130
lɛɪs,248
bətr,191
ətrɛ,186
iənʊ,202
nʊər,360
fərx,1062
ərxi,411
rxit,50
nɑxə,187
ɑxəs,181
txər,163
xəru,526
əruɪ,74
ərvu,267
rvus,267
vəxə,264
lɐxt,267
bʊəx,79
vɔlk,177
ɔlkə,342
rskɛ,194
kɛɪn,200
ɑnsi,76
nsin,77
xədɐ,169
ədɐx,185
dɐxt,123
xərə,378
ərəx,735
kɑnɑ,92
ɑnɑɐ,92
nɑɐn,92
øytb,98
ytbr,68
tbrɛ,17
brɛɪ,107
rɛɪd,39
rtbə,6
vəŋə,183
əŋər,267
ŋərt,124
vɛɪn,214
ədrə,102
drəŋ,453
rəŋk,465
drɔŋ,54
rɔŋk,74
xəle,222
nɑkt,19
ɑkth,21
kthɛ,23
thɛɪ,456
rurs,379
dɑrb,196
ɑrbø,7
rbøy,45
liət,234
skəʊ,233
ʊərs,439
tərʔ,26
ərʔø,26
rʔøy,26
ʔøyt,26
øytl,169
ytlʊ,10
tlʊə,122
tərt,27
ərtu,116
ədrɑ,250
drɑɪ,271
vɐkə,64
ɐkər,107
jɔŋə,30
ɔŋər,191
nxəd,120
knæx,443
næxt,138
dins,498
insk,136
nskn,136
sknæ,138
røym,67
øymt,33
ymtə,28
skɐf,84
xʊəm,12
mɑxɔ,5
ɑxɔx,5
mɐda,2
ɐdaɪ,15
jɑvɐ,9
ɑvɐn,11
miəs,178
iəsæ,11
əsæx,12
tirɐ,17
irɐs,2
ɐski,5
ənɐs,18
rifɐ,2
ifɐt,2
tʊəx,4
ʊəxɐ,11
əxɐr,6
xɐrm,5
ɐrmɐ,5
iəli,609
əlis,114
lisɐ,64
tɐrs,32
ɐrsə,42
rsəs,28
kəti,8
ətiə,207
tiəi,29
iəiə,521
əiər,103
dʊəd,223
ʊədɑ,5
ədɑn,41
dɑni,91
ɑnit,93
nitə,408
xərɑ,179
ərɑk,117
kœsl,21
œslɐ,21
slɐn,29
lɐnd,168
nɑsi,583
ɑsis,449
məsr,8
əsra,2595
sraɪ,2595
raɪm,196
siəb,206
iəbɐ,161
sɐbt,4
ɐbtɐ,2
rɑmɐ,43
ɐbtə,2
btəx,2
təxɐ,2
kiəb,30
diəd,49
iədɐ,36
ədɐn,16
nəmr,9
əmrɔ,10
mrɔt,4
ldən,18
dənɑ,49
ənɑr,284
jɐxt,4
bɑbə,312
ɐkɐt,2
kɐln,3
ɐlnə,2
sini,12
iniə,81
niəɐ,16
iəɐr,14
nənə,19
ənəf,20
nəfi,20
rəhʊ,4
hʊəb,7
ʊəbɔ,8
əbɔt,101
kɑlɐ,2
ɑlɐx,6
lydi,5
ydit,5
ditə,31
ɐnɐm,3
nɐmi,2
ɐmit,4
mitə,43
ləhɑ,2
əhɑb,54
hɑbi,54
ɑbit,53
bitə,36
nɑft,2
ɑfty,2
ftyh,2
tyhi,2
yhit,9
hitə,4
pɐtr,10
ɐtry,2
trys,2
rysi,2
ysit,72
kɐsl,2
ɐsly,2
slyh,3
lyhi,2
fələ,336
ələs,361
əstɛ,437
kɐft,6
ɐftʊ,3
ftʊə,5
tʊər,413
ʊəri,167
ərit,99
ritə,121
sidɔ,33
idɔn,34
jiəb,46
iəby,202
əbys,57
bysi,41
ɐmʊə,109
mʊər,175
xərx,7
ərxɑ,545
rxɑs,7
xɑsi,8
ɑsit,8
hiəv,70
iəvi,38
əvit,25
vitə,27
ɐrki,16
rkit,7
kitə,46
init,21
ɐrvɑ,2
rvɑd,2
vɑdi,2
ɑdit,31
səmɑ,2
əmɑr,2
mɑri,124
ɑrit,13
hɑmɑ,3
ɑmɑt,16
mɑti,8
ɑtit,61
titə,62
kɐnɑ,78
ɐnɑɑ,71
nɑɑn,76
ɑɑni,71
ərsp,202
rspr,68
sprɛ,145
prɛɪ,285
əbit,168
rəxt,96
xtəŋ,166
xərɐ,13
ərɐr,20
xɐsɐ,24
ʊədɔ,51
ədɔm,158
xəmɔ,34
əmɔr,38
mɔrɐ,24
ɐtmɑ,9
iəbɔ,6
əbɔɪ,6
bɔɪm,6
iəsɐ,103
tɑlə,43
tɐmf,2
ɐmfɑ,2
mfɑd,2
hiəb,24
iəbə,77
əbər,43
iəlɐ,166
əlɐm,30
ɐrpɐ,17
rpɐx,10
pɐxs,10
ɐxsɐ,13
xsɐt,9
ɑrɐm,161
xətæ,177
ətær,23
siəl,244
əlɐx,44
iəlæ,44
əlæx,48
jɔkt,8
ɔktɐ,6
ktɐn,6
ɐlmʊ,5
lmʊə,6
mʊəd,3
iəlɛ,202
əlɛf,3
hɑsɐ,33
ɑsɐr,158
sɐrm,2
ɐrmɑ,3
rmɑv,2
mɑvɛ,11
ɑvɛt,8
iərɐ,133
ərɐx,171
hɑdʊ,4
ɑdʊə,16
ʊərɐ,127
ərɐm,86
dəkl,2
əklɑ,44
ʊəbɐ,68
əbɐl,24
ɑbim,2
bimɑ,2
imɑl,2
jʊəb,9
əbɐp,16
ʊənp,86
ənpl,87
nplæ,91
siəf,53
əfɐr,14
ɐfst,48
fstɐ,42
tɐmə,158
ɐməŋ,12
ʊərd,1577
væxt,35
æxtr,25
xtræ,33
lɑxt,45
ɑxtə,45
fɔrə,44
ɔrəm,139
əbrø,71
brøy,164
bɐks,15
ɐkst,13
ksti,36
bəʊs,12
əʊst,6
ʊsti,2
lɛɪm,5
ɛɪmx,3
ɪmxr,3
mxrɔ,3
spət,10
pəts,6
rstr,219
strʊ,307
trʊɪ,190
rʊɪt,11
niər,890
bəsi,25
vɑrɑ,10
ɑrɑn,104
nsək,157
səkə,307
fɔlk,1917
nərn,12
ərni,296
rniə,171
əməŋ,35
ɔnmʊ,16
nmʊə,16
mʊən,71
ʊənt,130
əntl,35
ntlə,40
ərdɑ,98
rdɑl,61
ərvɐ,146
rvɐr,34
rstɑ,143
rəhy,21
siər,284
iərœ,48
ərœx,73
nɑhɔ,19
ɑhɔr,19
tiər,374
ɐbrɐ,61
brɐm,309
hɑrɐ,26
ɑrɐn,24
rtəl,99
təlɐ,235
əlɐn,247
xɐld,90
ɐldi,90
ldiə,90
diər,94
sɐra,17
ɐraɪ,26
məlk,23
əlkɐ,11
jəsk,1
əskɐ,26
ɔnfr,28
nfrœ,28
ɛɪns,105
ɪnsø,9
nsøə,19
skʊə,300
kʊən,3687
ʊənd,28
əndɔ,56
ndɔx,23
fɐmi,178
ɐmil,178
mili,181
vɛɪs,709
dixi,27
ixiə,27
æxət,95
fərt,975
ərtr,673
rtræ,171
ursk,2
rskə,34
skən,23
bəsə,378
əsət,589
sətə,173
ətəŋ,171
təŋs,110
bɛɪm,167
ɛɪmə,175
ɪmək,167
rxəm,80
slɑv,82
lɑvə,82
værf,38
txət,144
səxə,73
əxəm,188
tærp,26
ærpə,112
rpən,28
pənt,40
əntɛ,29
ɛɪnb,32
ɪnbʊ,27
nbʊə,31
rsət,45
vɛst,102
nxər,379
ərup,456
søyt,63
ytlɐ,76
tlɐn,85
hɔŋə,181
ərsn,99
rsnʊ,95
snʊə,101
əxəp,744
xəpt,743
əptə,737
fxət,36
riəm,317
iəmd,253
əmdə,255
mdəl,160
rtuf,105
pœnt,26
ptən,116
tənɑ,130
nɑrs,578
ʊətm,131
ətmɑ,93
tmɑk,114
fɔrs,297
ɔrst,263
fɑrʊ,278
əprɛ,36
pɐlɛ,114
ɐlɛɪ,113
biəs,302
iəst,483
əsəl,208
slɐf,85
lɐfə,85
ɐfən,82
fənə,117
sələ,40
ələn,44
lənə,105
kɐmi,63
ɐmiə,156
miəl,196
bəsu,116
əsuk,225
ɛŋkə,82
ŋkəl,144
kələ,76
ɑnxɑ,165
xɑnd,136
ɑndə,251
æxəb,13
səlv,312
əlvə,313
lvər,333
fruə,73
ruər,84
twəs,117
ɔnts,258
ntst,95
tstɑ,35
fiəv,6
iəvɐ,7
fərɛ,41
ərɛs,68
rɛsi,23
ɛsit,23
dɛst,4
ɛstɛ,10
ɛɪts,158
ləŋk,121
əŋks,44
ræxs,127
jɔrd,206
ɔrdɑ,206
rdɑn,218
dɑns,12
ɑnst,94
stri,168
ərɐl,89
fɔlɔ,17
ɔlɔp,17
ərdɐ,202
sʊəɐ,17
ʊəɐr,10
ptəl,229
əkis,26
tiəd,454
ɔndɑ,66
ndɑr,74
dɑrs,48
nɑdɐ,346
ɑdɐt,274
søyd,107
øydə,177
imɐn,832
ətæl,154
klɑr,319
mɐmr,10
ɐmrə,10
hɛbr,79
ɛbrɔ,79
brɔn,86
ɐmrɑ,4
mrɑf,2
rɑfə,2
ɑfəl,159
ɑriɔ,18
riɔx,7
ælɑs,2
lɑsɐ,2
kiəd,60
iədɔ,112
ədɔr,23
lɑʊə,12
ɑʊəm,26
tidi,2
idiɐ,72
diɐl,2
ʊərl,405
ərlɔ,575
rlɔx,225
xəfu,223
əfur,167
bərɑ,44
bəsr,1
əsrɐ,4
iəɐp,3
siəm,97
iəmi,28
əmiə,275
miəb,2
bəlɑ,17
fəri,36
əriə,400
sədə,44
səʊt,45
əʊts,209
ʊtsi,9
tsiə,28
ədin,218
ærti,24
rtin,76
ɔpst,240
pstɐ,79
tɐnd,343
ndəx,832
ərti,402
nəŋs,471
ərsl,438
rslɑ,351
riəf,42
iəfɑ,44
əfɑi,18
fɑit,18
ɑitə,25
tərɔ,7
ərɔt,21
kɐrn,6
ɐrna,1
rnaɪ,1
naɪm,22
sysi,2
ɛmit,6
flɐk,81
lɐkt,71
ɐktə,77
kərj,41
ərjɐ,56
rjɐt,41
jɐta,7
ɐtaɪ,20
taɪm,21
siəə,39
iəər,39
pɐrɐ,15
ɐrɐn,12
vust,447
ɔmxə,174
mxəd,53
məsp,51
əspɐ,41
kɐdə,28
ɐdəs,28
ɐmɑl,51
mɑli,49
ɑliə,57
liək,30
iəki,29
əkit,25
fərʊ,113
ərʊə,277
rʊəv,117
ʊəvə,814
əvər,848
hɑsi,65
ɑsiə,55
siəs,22
iəsɔ,6
əsɔn,312
tɑmɐ,50
ɑmɐr,50
lɐxɔ,91
ɐxɔr,22
xɔrd,49
ɔrdə,247
xflœ,11
dɑrə,320
xəfɐ,654
əfɐl,344
əflœ,119
ʊənɐ,60
ənɐx,36
rɛɪx,173
ɛɪxə,156
ɪxər,40
ərtæ,233
rtæl,233
hibr,48
ibri,48
riər,191
ɛskɔ,6
skɔl,6
ɐnær,3
ɔntx,138
ntxə,133
əfɐŋ,421
fɐŋə,256
ɐŋən,217
ŋənə,180
æxəf,137
xəuf,14
əufə,20
ufən,103
fənd,37
øytt,139
yttr,119
ttræ,135
