r-gram,Counts
valv,27
alva,123
lvax,49
oftf,21
ftfa,9
tfal,7
fala,61
alak,396
laki,17
akib,15
kibɑ,13
ibɑʃ,1032
bɑʃa,2641
ɑʃad,1896
ʃadd,99
adda,895
ddar,1573
darm,1977
armi,1583
rmiɑ,1227
miɑn,1620
iɑnɑ,167
ɑnɑb,142
nɑbh,19
bhɑv,31
ɑvaɑ,52
vaɑb,123
aɑbh,20
ɑrɑa,371
ɑazɑ,280
azɑb,126
zɑbh,17
bhɑd,16
hɑdʒ,126
ɑdʒo,79
odɑk,128
dɑko,73
ɑkon,293
kona,3029
onad,1513
nadv,743
odɑf,37
dɑfa,48
ɑfal,14
lakr,20
akrɑ,47
krɑb,25
rɑbe,5966
ɑbes,611
besɑ,270
esɑx,143
xtvɑ,27
tvɑb,8
vɑbh,11
bhɑj,275
hɑje,5601
ɑjez,461
jezi,42
ezir,202
zirf,14
irfa,16
rfal,10
krɑa,10
ɑjeb,922
jebɑ,108
ebɑl,88
bɑlɑ,355
ɑlɑj,88
lɑje,296
ɑjef,197
jefa,92
efal,27
lakd,24
akdʒ,44
kdʒo,9
dɑka,123
ɑkar,521
kard,6483
ardv,2055
rdva,2364
vatʃ,1907
atʃe,359
tʃen,2066
ʃeni,1827
enin,1132
ninʃ,62
inʃo,90
nʃod,519
krɑɑ,3
rɑɑs,21
mɑnn,147
ɑnnɑ,181
nnɑm,85
uzid,10
zido,5
idov,9
dovv,156
ovvo,156
vvom,318
vomv,17
omva,179
mvax,182
oftɑ,656
ftɑb,179
tɑbh,17
zirɑ,4431
irɑs,202
rɑse,244
mɑnd,774
ɑnda,1170
ndar,1673
darj,309
arje,308
rjek,337
jekd,290
ekdʒ,28
kdʒɑ,31
dʒɑd,274
ʒɑdʒ,34
ɑdʒm,72
dʒma,61
ʒmaʔ,16
maʔʃ,10
aʔʃa,6
ʔʃav,83
axoʃ,41
xoʃk,168
oʃki,47
ʃkiz,1
kizɑ,1
izɑh,19
zɑhe,273
ɑher,471
herɡ,17
erɡa,50
rɡar,482
ɡard,2689
arda,3518
rdad,330
dadv,163
odɑx,113
ɑxoʃ,72
ʃkir,11
irɑz,44
rɑza,210
ɑzam,242
minn,166
innɑ,35
dvae,305
vaed,65
aedʒ,4
edʒt,205
dʒte,204
ʒtem,161
temɑ,313
emɑʔ,186
mɑʔɑ,16
ɑʔɑb,2
ʔɑbh,3
ɑrɑd,475
rɑdr,34
ɑdri,15
driɑ,20
riɑn,323
ɑnɑm,229
odɑd,229
dɑdi,186
vaxa,345
axad,145
xadɑ,225
adɑɡ,17
dɑɡa,132
ɑɡaf,11
ɡafa,118
afat,292
fatz,4
atza,102
tzam,86
inna,140
nnab,199
nabɑ,276
abɑt,118
bɑtɑ,49
ɑtɑt,31
tɑtb,3
ɑtba,67
tbar,690
barv,211
arvi,28
rviɑ,3
viɑn,21
iɑna,413
ɑnad,693
nada,796
adal,85
dala,4
alaf,184
lafi,7
afik,6
fike,29
iket,218
keto,391
etox,102
toxm,55
oxmb,7
xmbi,2
mbiɑ,13
biɑv,146
iɑvr,6
ɑvrd,4
vrdu,2
rdud,33
dude,20
uder,32
dera,456
erax,341
raxt,408
axtm,45
xtmi,12
tmiv,8
mive,166
ivei,3
veik,1
eike,287
ikem,501
kemo,323
emov,97
movɑ,384
ovɑf,373
vɑfe,386
ɑfeq,380
feqd,15
eqdʒ,7
qdʒe,3
dʒen,61
ʒens,12
ensx,4
nsxo,4
sxod,341
xodm,494
odmi,144
dmiv,12
iveɑ,18
veɑv,5
eɑva,54
ɑvar,3761
vard,2383
rdak,17
dake,189
aket,91
oxma,3
xmaʃ,3
maʃd,22
aʃda,213
ʃdar,225
darɑ,3360
arɑn,5796
rɑnb,550
ɑnbɑ,579
nbɑʃ,309
ʃadb,209
adba,634
dbar,1801
ujez,99
jeza,306
ezam,697
minv,209
inva,417
nvat,261
tɑtr,8
ɑtrɑ,143
trɑr,11
ɑruj,33
rujɑ,33
ujɑn,80
jɑni,118
ɑnid,2366
nida,876
idal,26
xodt,256
odto,22
dtox,31
oxmɑ,2
xmɑv,2
mɑva,663
dvad,2652
vade,280
ader,71
ived,18
vedɑ,149
edɑr,177
dɑri,576
rike,422
rɑnm,414
ɑnmo,573
nmov,45
xodb,1056
odbɑ,128
dbɑʃ,115
ʃadv,693
adɑd,147
tvaʃ,207
uzis,10
zise,3
isev,9
sevv,162
evvo,162
oftn,122
ftna,121
tnaj,20
najj,111
ajje,76
jjer,71
jerh,9
erhɑ,9
rhɑd,48
hɑda,524
ɑdar,4495
darf,114
arfa,189
lakɑ,16
akɑs,33
kɑse,62
mɑnb,383
ɑʃan,569
ʃand,979
andt,1553
ndtɑ,580
dtɑr,62
tɑru,87
ruzr,57
uzrɑ,37
zrɑa,16
ɑazʃ,102
azʃa,285
zʃab,27
ʃabd,37
abdʒ,40
bdʒo,17
onan,1039
nand,2285
andv,7130
ndva,7270
dvab,3456
vaba,2588
abar,2141
barɑ,6637
arɑj,5160
rɑje,5088
ɑjeɑ,691
jeɑi,1
eɑiɑ,76
ɑiɑt,191
iɑtv,42
ɑtva,208
tvaz,105
zamɑ,271
amɑn,1196
hɑvo,9
ɑvor,4
voru,49
oruz,30
ruzh,365
uzhɑ,252
zhɑv,28
ɑvas,213
vasɑ,349
asɑl,133
sɑlh,145
ɑlhɑ,225
lhɑb,41
hɑbɑ,131
ɑbɑʃ,206
dvan,860
vana,1559
anaj,20
dtɑb,493
tɑba,289
ɑbar,3547
barz,333
arza,1171
rzam,695
inro,29
nroʃ,13
nɑid,24
ɑida,89
idah,577
daha,969
ahan,417
hand,2063
dɑdo,23
ɑdon,7
dona,76
onaj,9
erbo,13
rboz,61
bozo,405
ozor,408
zorɡ,405
orɡs,9
rɡsɑ,7
ɡsɑx,5
ɑxtn,8
xtna,9
jera,93
eraʔ,12
raʔz,11
aʔza,6
ʔzam,9
zamr,22
amrɑ,526
mrɑb,272
rɑba,2552
ɑjes,715
jesa,270
esal,252
salt,418
alta,443
ltan,425
tana,504
anat,568
natr,185
atru,80
truz,150
ruzv,110
uzva,103
zvan,14
eras,108
rasq,1
asqa,37
sqar,10
qarr,89
arrɑ,553
rrɑb,297
natʃ,38
atʃa,301
tʃab,37
ʃabv,18
abva,58
bvas,47
vasa,1026
asat,150
satɑ,30
tɑre,89
ɑreɡ,82
reɡɑ,59
eɡɑn,1336
ɡɑnr,116
ɑnrɑ,5512
nrɑv,107
rɑva,721
ɑvax,81
dɑɑn,49
ɑɑnh,105
nhɑr,1074
rɑda,2956
mɑnɡ,166
ɑnɡo,745
nɡoz,109
ɡozɑ,802
ozɑʃ,319
zɑʃt,337
ɑʃtt,60
ʃttɑ,59
ttɑb,122
atɑs,34
tɑsl,1
ɑsla,12
slat,11
lata,100
atan,340
natn,221
atna,762
tnam,400
namɑ,3025
amɑj,1711
mɑja,1959
ɑjan,851
jand,1249
andb,2701
ndba,933
rruz,622
zvab,106
barʃ,325
arʃa,496
rʃab,84
bvar,30
uzit,9
zitʃ,12
itʃɑ,26
tʃɑh,515
ʃɑhɑ,874
ɑhɑr,486
hɑro,89
ɑrom,83
romv,3
bhɑb,33
hɑbe,370
ɑbea,487
bean,151
eanb,40
anbu,120
nbuh,15
buhd,2
uhdʒ,26
hdʒɑ,17
dʒɑn,1162
ʒɑne,318
ɑnev,125
neva,218
varɑ,511
rɑnp,108
ɑnpo,66
npor,69
porʃ,37
orʃu,2
rʃud,15
ʃudu,13
udup,2
dupa,3
upar,5
para,167
aran,658
rand,1391
ande,2022
ndeɡ,873
deɡɑ,1041
ɡɑnb,152
nbɑl,54
minb,410
inba,323
nbar,1697
ujef,16
mɑnp,136
ɑnpa,141
npar,55
parv,90
arvɑ,648
rvɑz,524
vɑzk,33
ɑzko,47
zkon,86
andp,957
ndpa,831
dpas,2561
pasx,237
asxo,188
odɑn,208
dɑna,776
ɑnah,177
nahn,4
ahne,68
hneɡ,28
neɡɑ,629
ɑnbo,364
nboz,42
orɡɑ,43
rɡɑf,2
ɡɑfa,2
dvah,1490
vaha,2145
aham,755
hame,1692
amed,112
medʒ,50
edʒɑ,1533
ʒɑnd,19
ɑndɑ,1090
ndɑr,162
dɑrɑ,624
ɑrɑn,1009
rɑnx,572
ɑnxa,102
nxaz,4
xaza,15
azan,332
zand,679
nder,130
derɑ,323
erɑk,222
rɑke,4240
ɑkeɑ,138
keɑb,45
eɑbh,44
bhɑa,13
hɑaz,208
azɑn,1719
zɑnh,187
nhɑm,206
hɑmo,125
ɑmov,64
feqa,30
eqad,109
qadʒ,3
adʒn,68
dʒnɑ,54
ʒnɑs,28
nɑsɑ,72
ɑsɑn,125
sɑnh,66
nhɑp,63
hɑpo,32
ɑpor,75
orʃo,28
rʃod,579
amep,57
mepa,14
epar,170
bɑld,26
ɑldɑ,51
ldɑr,81
dɑrr,17
ɑrrɑ,179
bead,59
eadʒ,93
ɑrɑb,1189
ɑber,510
bera,702
erak,55
raka,86
akat,69
katd,165
atdɑ,493
tdɑd,386
dɑde,884
ɑdeɡ,311
deɡo,1235
eɡof,1440
oftb,555
ftbɑ,46
tbɑr,149
bɑrv,42
ɑrva,567
rvar,378
varv,100
arva,1120
rvak,62
vaka,731
akas,290
kasi,1122
asir,531
sirʃ,60
irʃa,61
rʃav,201
ʃavi,517
avid,695
vidv,300
dvaɑ,1131
ɑjed,762
jeda,206
edar,5071
dari,963
ariɑ,672
riɑr,69
iɑrɑ,188
ɑrɑp,82
rɑpo,46
pors,168
orsɑ,38
rsɑz,111
sɑzi,276
ɑzid,212
zidv,166
dvap,786
vapa,619
apar,99
ɡɑnd,69
darz,668
mink,164
inka,263
nkas,196
sirb,22
irbe,75
rbeʃ,49
avan,711
vand,6613
uzip,2
zipa,4
ipan,14
pand,542
andʒ,991
ndʒo,119
dʒom,103
ʒomv,4
oftz,65
ftza,33
mind,169
indʒ,507
ndʒɑ,1512
rɑnr,596
nrɑm,536
rɑmo,738
nhɑb,329
hɑbi,86
ɑbir,307
biru,1505
irun,1507
runɑ,579
unɑv,232
nɑva,546
ardb,269
rdba,131
dbah,21
bahɑ,184
ahɑj,205
hɑja,1035
ɑjam,1096
jamv,216
amva,2227
mvah,200
ahaʃ,121
haʃa,62
aʃar,325
ʃarɑ,537
arɑt,301
rɑtv,22
tvah,425
vahi,195
ahiv,18
hivɑ,12
ivɑn,65
vɑnɑ,291
ɑnɑt,174
nɑtz,12
ɑtza,33
inbe,321
nbea,89
ɑvat,243
ʃodp,168
odpa,170
odɑh,106
dɑhe,11
ɑhej,36
hejv,142
ejvɑ,153
jvɑn,146
nrɑb,2350
hɑbs,4
ɑbsɑ,16
bsɑx,58
sɑxa,94
ɑxat,380
xatv,38
atva,960
tvab,745
abah,80
jamr,90
ɑvah,258
ameh,109
meha,39
ehaʃ,30
rɑtz,11
ftɑd,524
tɑda,519
ɑdam,537
damr,95
besu,572
esur,55
sura,155
urat,231
ratm,210
atmɑ,113
tmɑv,4
ɑvam,217
vamo,511
amov,64
feqʃ,33
eqʃa,19
qʃab,1
ʃabi,67
abih,165
bihm,39
ihmɑ,9
hmɑb,8
mɑbe,524
esɑz,212
ɑzim,57
zimt,39
imtɑ,133
mtɑb,110
barm,982
armɑ,980
rmɑh,88
mɑhi,115
ɑhiɑ,152
hiɑn,119
iɑnd,232
riɑv,81
iɑva,805
ɑvap,166
ɡɑnɑ,56
ɑnɑs,71
nɑse,87
mɑnv,277
ɑnve,65
nveb,16
vebh,4
ebhɑ,11
mvab,503
bart,576
arta,1066
rtam,429
tamɑ,2774
amɑm,2847
mɑmi,2437
ɑmiz,243
miza,284
izam,214
nvah,280
rɑti,28
ɑtik,63
tike,669
ikeb,1357
keba,1591
ebar,2255
minm,538
inmi,635
nmix,87
mixa,80
ixaz,16
andh,503
ndho,10
dhok,27
hoku,14
okum,14
kuma,37
umat,26
matn,205
ɑjad,2059
jadp,103
adpa,580
dɑɑd,15
ɑɑda,13
ratx,146
atxo,707
txod,1815
ridu,19
idur,61
durɑ,383
urɑb,946
rɑbs,29
ɑbsu,16
bsur,9
dɑɑf,7
ridi,65
idiʃ,38
diʃɑ,464
iʃɑn,7018
ʃɑnr,2337
nrɑn,427
rɑna,1801
ɑnar,105
narv,24
rvam,170
vamɑ,456
amɑd,173
mɑde,108
ɑdeɑ,25
deɑf,3
eɑfa,16
odɑi,154
dɑiʃ,21
ɑiʃɑ,403
bare,574
arek,299
reka,368
ekat,410
dɑdv,596
ɑdva,1187
odɑb,385
dɑba,187
ɑbad,406
badi,652
adij,360
dije,790
ijeʃ,378
jeʃɑ,745
eʃɑn,970
ʃɑnɡ,569
nɡof,902
nrɑp,151
vada,2800
adar,2471
rɑnt,402
ɑnta,605
ntas,120
tasa,265
asal,508
sall,179
allo,245
llot,21
lotn,7
otna,6
amɑi,918
mɑid,572
ɑidv,291
ɑnva,2908
vahm,59
ahme,70
hmeh,4
mehe,21
ehej,86
nɑti,18
matk,162
atko,304
tkon,372
koni,1248
onid,854
nidv,977
ofth,183
ftha,151
tham,189
hamɑ,630
mɑnɑ,354
ɑnɑh,18
nɑha,92
ɑham,2959
amea,141
meal,2
eala,17
lafh,9
afhɑ,26
fhɑj,42
ɑjet,907
jeto,517
oxmd,3
xmdɑ,3
mdɑr,72
ujet,130
jeta,362
etam,503
mɑmz,24
ɑmza,56
mzam,61
mina,1052
inas,572
nast,1280
astv,2225
mede,14
eder,75
axth,62
xthɑ,49
thɑi,118
hɑik,347
ɑike,668
iked,907
keda,2418
rɑnh,404
hɑmi,202
ɑmiv,41
vede,14
axtt,26
xtto,8
ttox,19
dɑra,1392
ɑras,171
rast,657
astb,730
stbe,409
tbeʃ,98
beʃo,580
eʃom,1503
ʃomɑ,4230
omɑd,267
mɑdɑ,177
ɑdɑd,223
dɑda,776
damt,215
amtɑ,395
ɑjeʃ,1212
jeʃo,603
omɑx,170
mɑxo,132
ɑxor,104
xorɑ,186
orɑk,186
rɑkb,21
ɑkbɑ,11
kbɑʃ,55
vabe,2643
abeh,238
beha,861
eham,793
nvab,508
vebe,182
ebeh,287
inke,318
nked,253
nhɑh,45
hɑha,81
ɑhaj,23
hajɑ,331
ajɑt,326
jɑta,82
ɑtas,280
tast,300
asth,490
stha,183
thar,215
hara,245
aral,25
rala,4
lafs,17
afsa,61
fsab,42
sabz,53
abzr,4
bzrɑ,3
zrɑb,52
ɑjex,2746
jexo,2255
exor,217
rɑkd,17
ɑkdɑ,14
kdɑd,14
damv,665
mvat,318
dɑha,125
ɑhar,630
hart,552
artʃ,746
rtʃe,515
tʃes,54
ʃesɑ,9
ɑxte,762
xteb,237
tebu,650
ebud,2357
budd,181
uddi,28
ddid,179
didv,530
nɑba,299
ɑbas,103
basj,16
asjɑ,23
sjɑr,205
jɑrn,45
ɑrni,33
rnik,49
ikub,66
kubu,4
ubud,113
ruzʃ,77
uzʃa,16
zʃaʃ,2
ʃaʃa,16
aʃam,257
ʃamv,86
mvaɑ,130
vaɑs,60
aɑse,21
amel,51
mela,26
elaʃ,142
laʃk,327
aʃka,376
ʃkar,534
karɑ,107
nhɑt,82
hɑta,89
ɑtam,445
mɑmʃ,98
ɑmʃo,93
mʃod,375
darr,929
uzha,113
zhaf,69
haft,705
afto,129
ftom,127
tomx,4
omxo,243
mxod,1153
odɑa,118
dɑaz,99
ɑazh,238
azha,558
zham,218
amek,139
mekɑ,33
ekɑr,227
kɑrx,72
ɑrxo,82
rxod,1730
xodk,147
odke,400
dkes,84
kesɑ,113
budf,23
udfɑ,4
dfɑr,9
fɑre,191
ɑreq,68
reqʃ,44
eqʃo,67
qʃod,69
toma,130
omaz,136
mazh,32
ɑrxu,15
rxud,62
xudk,4
udke,621
budɑ,98
udɑr,110
ɑrɑm,554
rɑmi,1196
ɑmiɡ,398
miɡe,43
iɡer,137
eftp,17
ftpa,120
tpas,760
dɑru,26
afta,384
ftam,478
tamr,37
mrɑm,102
ɑmob,51
mobɑ,127
obɑr,140
bɑra,271
ɑrak,228
rakx,72
akxɑ,86
kxɑn,53
xɑnd,1018
ɑndv,462
vaɑn,1297
aɑnr,371
nrɑt,361
rɑta,1160
ɑtaq,134
taqd,142
aqdi,150
qdis,125
disn,92
isne,61
snem,189
nemu,4352
emud,4327
mudz,101
udzi,235
dzir,2406
irɑk,3249
ɑked,725
rɑnɑ,204
ɑnɑr,38
nɑrɑ,96
rɑmɡ,40
ɑmɡe,19
mɡer,104
efta,238
ftaz,107
tazh,40
dkex,210
kexo,938
exod,4827
asɑx,74
ɑxti,127
xtin,15
tina,322
astp,533
stpe,61
tpej,27
pejd,138
ejdɑ,202
jdɑj,19
dɑje,1847
eʃɑs,1
ʃɑse,3
inda,139
darh,1104
arhe,218
rhej,155
hejn,129
ejnɑ,36
jnɑf,3
nɑfa,31
arin,1151
rine,164
ineʃ,61
neʃɑ,208
ʃɑnh,201
nhɑd,100
uzik,146
zike,210
ikej,121
kejo,292
ejoh,415
johu,1867
ohuh,1860
huhx,920
odɑz,34
dɑza,133
invɑ,53
nvɑs,4
vɑse,115
ahit,154
hitʃ,636
itʃn,65
tʃna,49
ʃnah,21
nahɑ,495
ahɑl,161
hɑls,9
ɑlsa,33
lsah,12
sahr,362
ahrɑ,460
hrɑh,42
rɑha,838
ɑhan,2491
hanu,155
anuz,138
nuzd,40
uzda,145
zdar,346
dara,1508
araz,558
razm,143
nabu,340
abud,248
itʃa,114
tʃal,11
ʃala,14
fsah,8
nuzn,19
uzna,66
znar,58
naru,9
aruj,91
ruji,22
ujid,36
jide,80
ideb,465
debu,1428
budz,147
irɑx,429
rɑxo,464
odɑv,6406
dɑva,7420
ɑvan,6497
andx,566
ndxo,291
dxod,1131
dɑbɑ,105
ɑbɑr,104
bɑrɑ,241
ɑnba,1158
abɑr,218
rɑni,1075
nide,567
udvɑ,79
dvɑd,7
vɑda,8
dami,352
inab,151
budk,473
dkek,91
kekɑ,56
kɑrz,15
ɑrza,62
rɑbo,200
ɑbok,36
boko,189
okon,204
dvam,1709
vame,321
ehaz,79
hazz,7
azza,414
zzam,300
arɑm,1041
rɑma,1119
ɑmad,2614
made,895
adet,30
deta,136
mɑmr,70
ɑmru,56
mruj,17
nrɑs,159
rɑsi,72
ɑsir,77
sirɑ,302
irɑb,471
rɑbm,49
ɑbmi,124
bmik,75
mika,501
ikar,732
ardx,154
rdxo,125
odɑp,33
dɑpa,21
ɑpas,172
pasɑ,237
asɑd,97
sɑda,171
mrɑa,90
ɑazx,143
azxɑ,195
zxɑk,16
xɑkz,4
ɑkza,16
kzam,39
nbes,360
bese,77
eser,14
sere,98
ereʃ,349
reʃt,329
eʃtv,31
ʃtva,766
tvad,729
darb,1189
arbi,322
rbin,21
bini,225
iniv,23
nive,7
ivej,34
vejr,416
ejru,7
jruh,3
ruhh,45
uhha,174
hhaj,11
jɑtd,65
ɑtda,135
tdam,2
amid,131
vaɑd,38
aɑda,19
damn,56
amna,253
mnaf,10
nafa,726
afas,88
fasz,4
asze,7
szen,11
zend,555
ende,460
ndeʃ,180
deʃo,733
eʃod,1643
ɑbɑq,83
bɑqi,314
ɑqid,6
qida,10
idar,670
arad,495
radn,82
adnb,5
dnbe,3
nbet,176
beta,1072
etar,601
tara,1286
araf,921
rafm,111
afma,96
fmaʃ,50
maʃr,156
aʃre,149
ʃreq,136
reqq,5
eqqa,90
qqar,10
qars,64
arsn,51
rsne,33
mudv,1171
aɑnɑ,142
ɑnɑd,64
nɑda,36
mrɑk,53
ɑkes,242
kese,57
eʃte,420
ʃteb,365
udda,163
rɑnd,984
ɑndʒ,1413
dʒɑɡ,26
ʒɑɡz,1
ɑɡzɑ,7
ɡzɑʃ,12
zɑʃa,8
ɑʃat,14
ʃatv,40
hard,311
arde,3496
rder,131
axtx,102
xtxo,90
txoʃ,43
xoʃn,30
oʃna,10
ʃnam,39
amɑv,350
mɑvo,4
ɑvox,4
voxu,35
oxuʃ,13
xuʃx,1
uʃxo,61
ʃxor,33
rɑkr,13
ɑkrɑ,33
ɑazz,160
inru,47
nruj,50
xtha,18
thaj,25
jɑtr,29
trɑd,108
darv,877
rvas,140
satb,11
atbɑ,308
tbɑq,18
bɑqv,3
ɑqva,69
qvad,8
xtma,23
tmaʔ,29
maʔr,172
aʔre,159
ʔref,116
refa,124
efat,229
fatn,48
atni,77
tnik,43
nikv,21
ikva,18
kvab,33
abed,357
beda,1136
arɑv,423
anah,109
nahr,259
ahri,126
hria,13
riaz,167
iaza,64
azad,318
zadn,14
dnbi,2
nbir,216
unɑm,303
nɑma,566
madt,80
adtɑ,482
tɑbɑ,143
bɑqr,5
ɑqrɑ,60
qrɑs,5
rɑbk,79
ɑbko,46
bkon,108
dvaa,2004
vaaz,1656
aazɑ,194
zɑnd,374
dʒɑm,428
ʒɑmo,11
ɑmon,149
monq,178
onqa,206
nqas,93
qase,18
asem,38
semɡ,5
emɡa,15
mɡaʃ,22
ɡaʃt,873
aʃte,392
ʃtet,32
tetʃ,35
etʃɑ,67
hɑrʃ,15
ɑrʃo,191
rʃoʔ,5
ʃoʔb,3
oʔbe,5
ʔbeʃ,13
ʃodn,26
odnɑ,18
dnɑm,47
ɑmav,13
mavv,10
valf,3
alfi,6
lfiʃ,2
fiʃu,1
iʃun,6
ʃuna,49
unas,61
astk,904
stke,1466
tket,141
keta,327
minh,120
inha,229
nhav,48
havi,7
avil,31
vile,6
iler,16
lerɑ,71
dʒɑt,552
ʒɑta,41
ɑtal,182
talɑ,565
alɑs,179
lɑst,8
ɑste,385
steh,112
tehɑ,233
ehɑt,176
hɑte,83
ɑtem,30
temi,175
emik,426
miko,1717
ikon,1822
vata,1581
atal,143
alɑj,222
jeɑn,361
eɑnz,45
ɑnza,495
nzam,414
inni,119
nnik,82
ɑmor,177
morv,8
orvɑ,14
rvɑr,41
vɑri,144
ɑrid,408
asan,380
sanɡ,514
anɡd,41
nɡdʒ,13
ɡdʒa,10
dʒaz,155
ʒazʔ,13
azʔa,24
zʔas,2
ʔast,38
tvan,232
vanɑ,304
anɑm,228
nɑmn,58
ɑmna,257
mnah,117
ahrd,131
hrdo,12
rdov,12
vomd,21
omdʒ,28
mdʒe,8
dʒej,10
ʒejh,6
ejhu,34
jhun,33
hunk,2
unke,58
nket,124
inku,37
nkuʃ,6
kuʃr,2
uʃrɑ,16
ʃrɑe,7
rɑeh,80
ɑehɑ,66
ahrs,28
hrse,5
rsev,12
vomh,5
omha,42
mhad,5
hadq,8
adqa,56
dqal,25
qalk,2
alke,1049
lkeb,271
kebe,2209
ebet,308
rafʃ,95
afʃa,32
fʃar,25
ʃarq,63
arqi,90
rqiɑ,17
qiɑʃ,9
iɑʃu,11
ɑʃur,165
ʃurd,8
urdʒ,21
rdʒɑ,378
dʒɑr,202
ʒɑri,84
ɑria,112
rias,66
iast,429
ahrt,55
hrtʃ,31
rtʃɑ,66
romf,1
omfo,4
mfor,25
forɑ,25
orɑt,224
rɑtp,1
ɑtpa,4
mrɑɡ,31
rɑɡe,423
ɑɡer,723
tvau,159
vaur,500
aurɑ,423
urɑd,398
arbɑ,1040
rbɑq,41
bɑqa,34
ɑqad,69
qadn,8
adnɡ,2
dnɡo,1
ttɑk,16
tɑkɑ,49
ɑkɑr,203
kɑrɑ,213
rɑmh,40
ɑmhɑ,128
mhɑf,5
hɑfz,6
ɑfza,13
fzat,6
zatn,24
jadv,581
rɑam,186
ɑamr,285
amra,211
mraf,161
rafa,159
afar,1064
farm,1398
armu,859
rmud,788
mude,1637
udeɡ,203
ofta,1654
axtɑ,102
xtɑn,110
tɑnb,133
nbɑq,75
bɑqb,22
ɑqbi,7
qbim,3
bimo,13
imom,3
momɑ,7
omɑn,473
mɑne,186
ɑneʔ,70
neʔa,18
eʔat,161
ʔatb,127
atbo,139
tbox,11
boxo,304
oxor,308
xora,193
oram,57
ramm,80
ammɑ,1973
mmɑa,205
mɑaz,204
ɑazd,386
azde,80
zder,22
abad,470
badz,31
adza,94
dzan,58
zanh,46
anhɑ,297
hɑra,99
ɑran,551
ranx,25
anxo,281
nxor,70
xori,160
oriz,49
rizi,51
izir,190
ikea,529
keaz,1444
eazɑ,321
zɑnx,65
ɑnxo,1711
xord,842
ordi,67
rdih,13
diha,56
ihar,84
harɑ,509
arɑi,282
rɑin,243
ɑine,171
inex,18
nexɑ,41
exɑh,866
xɑhi,1582
ɑhim,578
hima,82
imar,242
mard,2064
oftx,156
ftxu,5
txub,8
xubn,10
ubni,48
bnis,57
nist,994
istk,459
tkeɑ,82
keɑd,33
eɑda,22
amta,210
mtan,7
tanh,149
ʃadp,98
pasb,574
asba,320
sbar,278
rɑja,506
ɑjaʃ,885
jaʃm,102
aʃmo,109
ʃmoʔ,6
moʔɑ,53
oʔɑv,25
ʔɑve,25
ɑven,25
veni,19
enim,10
nimo,31
imov,20
feqv,8
