r-gram,Counts
iov,95
ovo,1812
tse,10541
sep,1908
odl,1441
dle,1346
lep,1042
pok,1931
oko,2228
kol,2299
ole,1939
leɲ,1024
ɲis,1599
isv,3676
sve,5025
veh,2661
eho,16118
hov,1496
ovɲ,567
vɲe,576
ɲem,1778
emʒ,382
mʒb,94
ʒbi,2712
bib,367
osi,1073
ɲej,1286
eje,3919
jeh,5896
hon,1534
ona,2721
ias,887
akn,496
kne,560
ebo,5462
boz,310
oze,1335
ɲev,1103
evi,2850
dal,2709
ala,2177
lat,1932
atr,1887
nun,268
ise,3875
eme,1473
men,2425
eno,1887
nop,229
opo,1728
hoi,809
ois,151
mpr,1210
pri,8063
rin,618
ʃej,485
eji,4804
evɲ,325
hop,1609
ɲij,1488
ije,6418
hoa,3198
eib,109
ent,881
ntr,39
rec,307
eci,2585
cio,463
iop,212
opj,301
pje,1238
uct,229
esv,1547
tla,152
nao,505
aob,632
loz,202
zen,660
ene,4971
bes,800
esk,883
ske,3283
kea,479
eab,1172
bio,271
elo,1200
lov,4039
ova,6752
lad,1453
ade,1038
nod,121
sia,657
iab,1218
azn,228
nam,2713
ame,2001
meɲ,538
ɲia,1680
iar,460
aro,2306
roz,1765
ozm,274
zmɲ,146
ɲer,363
reɲ,244
ɲit,3158
ʃas,742
asu,653
sud,66
udn,46
dnu,360
nua,577
ual,210
ale,6243
let,1671
aab,673
bis,2265
svi,2529
vic,535
ici,4719
cil,1766
eao,412
aos,336
ets,6503
tso,2856
sov,707
laz,642
kiu,97
uhd,36
hdv,2
dvj,383
jes,6693
lav,1919
ave,2405
vel,1780
lik,2979
ika,2432
kas,489
asv,1838
ovj,2590
ʃia,325
isp,903
spr,1900
pra,5017
vud,95
udr,92
drʒ,368
rʒe,345
ʒel,709
lon,810
ded,277
mas,836
lom,609
ome,791
enʃ,284
nʃi,76
adn,1332
sit,1943
ite,2835
teʒ,692
eʒi,1841
ʒih,202
ihv,18
hvj,79
jez,1523
ezd,1124
zdi,95
dia,352
iap,1092
pos,2923
tav,1853
vil,2456
ilj,1423
lje,1721
jeb,290
hna,614
ios,327
iaa,250
ela,2627
man,1320
ano,2370
iao,495
las,1869
iav,594
ntʃ,336
tʃt,1255
ʃtv,184
tvr,393
vrt,115
rti,74
tir,712
klj,947
jeʃ,1044
eʃc,687
ʃce,1503
ceb,124
uhv,144
hvi,44
ide,856
deɪ,630
eɪt,895
ɪte,571
tev,776
dih,47
ihm,4
izd,419
zdu,56
duʃ,591
uʃe,553
ʃeʒ,252
ive,2214
vev,466
evh,73
vho,133
hoj,1258
ojn,354
jno,127
nos,1991
osc,2719
iai,39
ais,141
hve,8
elr,98
lri,19
rib,984
biv,1430
ike,1070
eaf,210
afʃ,1638
fʃe,5725
lij,2262
ija,1417
jak,4436
ako,4848
koʊ,1690
oʊd,1143
ʊdu,233
uʃi,596
ʃiʒ,67
iʒi,661
ivo,1931
voʊ,1794
oʊh,1010
ʊhi,19
hib,59
iba,372
baj,61
sek,1134
ekt,1605
ero,1901
roʊ,1593
oʊʃ,881
ʊʃt,43
ʃto,1412
tov,1722
ovh,28
civ,1359
ivi,3305
ali,6363
liv,2235
dip,544
ipo,3939
jej,3586
jix,2609
ixa,2830
xaf,70
kep,301
ept,188
pta,429
tat,1133
ats,2735
tst,1951
vok,224
okr,1001
kri,1741
rid,453
idl,1020
dla,429
lam,980
ama,2219
maj,830
sip,699
eip,271
poʒ,404
ʒeh,487
ehn,489
nal,1591
alj,1411
lji,952
jim,2217
imb,342
mbu,211
uhr,67
hrk,3
rka,799
kap,421
apl,552
loc,57
oct,103
teʃ,384
eʃs,637
sea,1232
eam,274
amn,660
mno,1887
noʃ,304
oʃt,596
ʃte,830
ean,758
plɲ,452
lɲt,27
ɲte,188
dim,299
imo,1664
ors,116
rsk,554
ket,335
ete,2775
eʃp,484
ʃpt,7
voa,108
oac,66
acs,182
cse,484
ser,1012
zmn,139
noʒ,189
oʒu,134
ʒuj,188
uje,2828
jen,1228
npa,320
pat,595
ati,1139
lte,490
eʒb,399
ʒbu,333
eɪz,101
ɪze,7
ɲed,235
edu,713
oʊj,535
ʊje,260
nuk,263
kaʒ,1462
aʒd,1937
ʒdo,990
doʊ,2283
jih,162
iho,3495
hoh,210
vad,684
ada,1889
daa,187
aaz,191
epl,236
pla,783
azi,1074
zii,43
iiz,630
izv,192
zvj,304
jer,2046
erz,16
rze,764
ems,1437
msk,435
sko,1684
oas,338
uhz,42
hzv,1
hot,1626
ote,1090
eʃh,96
ʃho,400
ved,2561
edl,2863
ixi,692
xif,39
ifʃ,1835
iki,891
kiz,193
asp,959
spo,8362
rer,81
klo,329
lop,409
edb,228
dbu,204
uhu,54
hut,72
iɲm,16
ɲme,13
met,961
tʃl,965
ʃlo,1152
jek,1745
eka,1340
kak,278
kob,742
bra,2961
raz,466
azu,413
zun,8
ʃem,1285
emu,5158
mup,658
upo,1265
obe,528
ben,519
ens,1090
nst,713
tvi,3320
vin,1265
ʃeh,879
oaa,95
aac,86
acp,89
cpa,163
pan,1785
anu,890
nuj,478
uji,1457
jin,1252
adr,318
dri,349
bam,108
mim,654
ski,4133
kim,1222
imi,3143
tpt,4
tve,1764
vem,1742
emn,1791
mne,2878
min,1026
ath,70
tho,704
adi,484
def,304
efʃ,1878
fʃi,1342
ʃiz,213
iin,99
adf,24
dfʃ,72
imz,310
mze,126
emh,371
mhi,5
ims,1006
mse,540
iis,293
xtʃ,133
zus,602
usv,1777
muk,544
uko,763
zub,73
ubo,542
ʒim,427
imu,1268
mus,993
jeɪ,1229
eɪm,357
ɪmu,26
muʒ,1935
uʒe,1980
ʒea,166
eaʒ,294
aʒe,1019
ʒen,1817
enu,661
nus,512
jea,912
eap,857
uha,173
har,137
are,1637
uxp,99
xpl,29
ear,357
ujt,475
jte,534
tez,283
odm,293
dma,97
maɲ,172
aɲt,51
tej,573
jia,675
apa,1576
ten,2562
imʒ,335
mʒi,82
ʃix,523
ixe,214
xem,260
mir,445
haj,253
ajd,135
jda,157
ljs,1657
jse,3628
mva,437
vam,1839
amf,65
mfʃ,245
iko,1596
oʊb,498
ʊbi,215
ɲek,799
raʒ,910
aʒj,268
ʒje,1345
est,9755
stn,691
tna,496
atv,605
tva,1219
var,867
ari,1709
rif,133
kes,300
omo,1012
mov,568
ovi,5736
naɲ,1160
aɲe,1475
mʒj,135
ses,3313
omu,2105
obu,806
bud,6564
ude,4723
dev,455
eva,1465
amz,209
mza,465
zap,1028
krm,225
rmf,4
ʃex,943
exɲ,252
xɲe,247
emp,943
mpa,404
akʒ,1071
kʒi,72
ixu,446
xum,61
umz,41
mif,128
upt,134
tvu,751
vun,83
kem,1592
mua,898
uaf,72
mut,826
uto,719
uts,1299
soʃ,486
oʃs,680
seh,517
ehi,59
ibe,522
miv,646
ivt,221
vtʃ,158
zdd,252
ddu,76
iva,3072
vaf,93
nuz,212
uze,290
zel,454
ele,2729
len,967
noʊ,1890
ʊda,78
emk,684
mku,46
kup,695
rmu,122
mui,273
uis,88
aka,1176
kav,412
uhf,24
hfʃ,18
ʃet,3171
soʒ,821
ʒut,177
laa,502
aaj,535
ajb,46
jbi,30
ove,3906
elm,687
lmi,721
mid,268
ido,2226
nʃe,31
ʃes,826
sti,983
tia,220
iat,704
ata,2542
akd,1385
kdo,2019
dok,771
kon,1317
nan,1200
naj,1218
ajs,676
ʊne,361
esa,1318
saa,108
ɲei,199
eif,93
tsk,5175
kov,1163
voj,774
ojs,984
jsk,360
koj,851
xad,82
hdn,3
sed,1814
edm,917
dme,192
meh,722
hoɟ,287
oɟi,9114
ɟil,2272
vek,464
eʒɟ,31
lal,1521
lao,255
aot,883
otp,1792
tpo,1830
ʃin,885
nul,526
ulv,24
lvd,39
vde,194
nse,120
dmi,196
mio,263
hok,1433
okt,1130
ilɟ,26
lɟe,28
lip,1717
hdɲ,1
dɲi,1762
mem,503
uap,353
jec,965
ilh,584
lho,1232
one,2211
bov,689
emo,1538
mot,1464
ulb,21
hod,1142
ils,1574
lst,365
lab,686
biu,178
iɲe,1124
ɲen,863
nob,588
oci,2178
cic,522
icj,201
cjs,489
oʊr,329
ʊro,70
dov,1574
ven,1229
saz,116
ekd,1083
kdi,3089
diʃ,1291
iʃs,1678
ʃst,559
ren,447
oʊv,1192
ʊvd,21
env,185
nvɲ,34
mʒu,7
hos,8518
osp,7923
poɟ,6949
ɟin,7373
inb,602
nbu,800
hze,4
bei,63
eik,85
ʒde,534
dex,317
exr,56
xra,294
ras,470
cin,1712
ini,1523
nip,366
pol,1501
olɲ,181
lɲi,1154
ɲid,560
idr,322
riv,1252
neʒ,583
iif,134
ipr,5341
rve,521
eʒf,37
ʒfs,72
fsx,15
sxa,67
xaz,1019
boj,1170
iln,1040
lne,958
net,1325
tʃc,243
ʃci,1527
iaɲ,503
aɲi,5123
ɲiʒ,1665
iʒb,1440
ilk,527
lkt,144
eri,6417
rit,2021
ekj,171
kje,617
eʃt,705
biɟ,41
alz,142
lze,137
aaɲ,159
ɲiʃ,607
iʃp,1427
ʃpa,562
par,41
ara,1174
vis,2324
stu,2124
tup,1203
pov,2083
asz,48
sze,279
svl,90
vla,566
laʒ,198
aʒo,63
ʒov,183
laf,206
ken,635
nsv,122
svr,163
vrx,294
rxe,24
xek,26
ekz,106
kze,103
eiu,52
rax,448
axu,180
xuz,43
eav,561
avd,340
exl,228
xlv,6
lvx,12
vxr,70
xri,88
rip,845
ipj,84
otx,89
txn,10
xnu,15
nuc,281
uci,489
ciʒ,395
ota,1138
tai,147
aib,50
ilt,683
ltʃ,260
ekv,176
kvd,7
vdu,119
ʊʃc,561
cip,1156
ipi,277
pil,872
ilp,920
lpa,630
hra,302
raj,542
ajv,61
jve,25
ede,2206
enn,188
nna,309
nav,2043
vix,2513
ixo,1349
xod,423
dap,185
tam,1023
amt,335
mtʃ,167
kaj,607
aje,3121
hoʒ,788
oʒb,516
ilu,662
lut,266
viv,1239
dlh,34
hsz,3
ɲef,134
kis,634
omn,415
mna,883
poh,1008
ohl,1021
hle,1222
leɟ,493
eɟe,1687
lib,1479
bia,284
aov,36
kji,94
jid,293
dlu,67
lux,41
uxu,107
xut,85
utn,66
tne,547
omʒ,45
tau,67
edr,354
dra,626
jei,195
eis,226
omv,117
mvj,154
jeɟ,1336
reh,614
oaz,188
azl,194
zle,584
leh,662
oar,161
ase,1920
enk,733
nks,12
ksv,185
vaɲ,847
ira,880
ttu,198
tud,324
udɟ,3
ʃti,667
iri,858
rih,632
ihl,870
hla,1805
avɲ,145
eki,514
kij,454
ijm,183
jme,1187
noj,644
nep,3143
epi,235
pis,344
iso,922
son,126
ont,359
nta,146
tao,145
aop,206
opx,34
pxa,33
zif,79
sku,734
kuz,166
mih,142
ihe,199
hev,86
laɣ,7
aɣk,3
ɣkd,98
kde,454
deʒ,369
zdz,260
dzl,84
zla,618
ato,1876
toa,570
toz,286
vib,518
ibo,1026
bor,437
orn,161
rne,225
amj,298
mje,1148
tib,136
ibd,8
bde,19
del,250
liu,395
ium,359
uma,396
mak,352
kam,955
non,157
oni,315
nix,861
xin,110
inj,415
njm,16
kdr,70
uhe,453
her,122
kiɡ,7
iɡi,12
ɡih,6
mix,538
xus,174
usa,226
saj,86
ajm,191
nor,34
kit,421
cih,529
ihi,87
hid,15
idd,51
dde,76
dek,340
eke,257
kel,117
elk,706
raʃ,426
aʃt,318
tet,1205
ʃek,469
kvi,526
odɲ,481
raɲ,553
ass,828
ssi,595
sir,657
irs,317
kez,155
kat,476
atʃ,1850
rta,83
taj,601
ste,4091
teʊ,15
eʊf,22
ʊfr,24
fra,234
rat,2703
ate,3004
esp,1221
poj,489
oja,786
jaf,77
aft,265
fte,171
ted,2279
edi,2087
eɪv,400
ɪvr,12
vra,1290
jiv,418
vze,514
mie,146
ied,18
nab,1305
bij,726
eɪɟ,108
ɪɟe,44
tri,2646
iha,586
hal,333
alh,437
oiz,173
iza,2090
elh,195
eku,429
kur,122
urk,211
ask,681
ska,1874
deh,458
mur,242
ura,200
keh,1242
svo,1745
vob,629
obo,1434
bod,239
dɲe,401
jis,1872
isc,1408
cib,2271
ibu,3205
deʃ,1128
eʃa,244
ʃal,587
les,1262
ess,424
sst,537
muv,374
uvj,295
hoɲ,137
oɲi,1359
ɲik,3060
oli,2699
nej,478
ezn,471
zne,263
ovk,51
vkt,135
isk,986
lid,2602
nsɲ,34
sɲe,313
ɲeh,841
dls,125
lsm,112
smr,517
mrc,271
rci,370
ciu,222
umr,507
reʃ,867
eʃr,28
ʃre,81
lbi,463
neɲ,712
ret,2452
kub,131
ubi,632
bic,863
cis,2538
isa,833
sam,1136
amo,1298
otn,82
muu,121
uut,112
ɲim,3345
imj,678
jem,2274
pom,1341
skt,132
aʒb,266
bip,688
riɲ,95
emb,410
mbi,429
bok,296
okd,591
diʒ,1614
oʊz,528
ʊzv,7
erp,76
rpo,75
ɲii,378
kop,763
opt,271
von,143
epr,5098
dlj,151
kad,146
via,1146
eln,544
lna,1252
eja,1309
nok,81
mud,296
uda,506
dac,278
aci,4488
cim,1970
ɲel,1325
laj,766
aja,1046
bik,377
amk,214
mkt,636
ʊta,119
kab,315
nov,4553
van,1041
lai,142
aid,60
mjm,58
naf,404
mho,472
dum,935
umi,699
mip,737
ipt,734
ezv,191
vip,1655
ɲin,1040
lez,877
lap,729
apr,3404
rot,3098
toʒ,1523
ʒuv,67
uve,587
xtv,312
vrd,43
rdi,18
dis,485
aad,131
mai,159
aiu,45
ius,349
usn,91
snu,114
ula,178
viɲ,237
iɲa,21
ɲal,22
osʒ,12
sʒe,86
ber,620
erj,42
rje,130
oat,268
omi,953
ipl,437
ilc,89
lce,105
cel,887
lem,1886
toh,1914
ebr,454
rak,534
akt,1782
eʒv,207
ʒvi,700
als,976
lsa,307
sad,150
avz,369
vzɟ,187
zɟe,424
jik,284
vii,273
kla,1392
mte,374
tec,113
ect,156
cta,70
stk,504
tko,273
kos,858
sts,1135
xac,218
ace,365
sce,1140
osl,2073
slo,2197
loʊ,2426
oʊc,484
ʊci,360
dem,1306
uʒa,103
ʒat,450
tka,417
kan,619
bos,403
osm,461
smu,215
ʒev,304
evz,401
vza,897
zat,630
tep,714
nio,116
opu,587
usc,821
uʒo,74
ʒot,284
tts,3883
oim,78
ima,3247
ʊap,150
ʒec,344
seb,1374
anʒ,289
nʒe,412
lki,200
vei,442
udo,2085
ʊvj,112
noc,37
oce,427
lob,290
oba,448
bad,63
dva,1062
zia,352
miʒ,140
iʒe,1830
oan,410
tiɟ,108
lis,3382
eha,151
hat,339
tpa,306
neɪ,1085
eɪx,15
ɪxi,1
xit,140
reɪ,268
eɪʃ,284
ɪʃi,98
zef,503
ʃeɣ,88
eɣʒ,15
ɣʒi,41
xup,77
ɲix,988
ixk,707
xkt,633
enr,62
nre,107
klʒ,36
lʒe,225
ʒeɲ,633
eɲe,460
akl,725
kli,1225
liʒ,1488
iʒj,1423
stʒ,40
tʒe,49
amb,201
hre,298
kln,131
det,1161
oir,114
nah,819
aha,818
had,183
duo,91
uov,14
kix,1158
ixj,776
xji,107
ime,1731
mea,409
eal,574
leo,321
eoo,14
oov,25
ukt,680
riʒ,3144
teh,1147
dot,863
tkn,43
tea,800
nez,813
emr,364
rel,987
lii,370
klh,184
lha,84
adʒ,299
dʒe,54
ɲeɲ,602
esm,369
ial,944
lev,1076
evk,106
rik,1769
teo,305
eot,1119
evr,591
vro,151
oʊs,1180
ʊse,185
seo,799
ʃiv,300
vaʃ,1371
ʃea,359
abu,1039
boh,2112
evj,1029
edo,2295
eiz,551
izl,308
idu,1607
dut,349
naʒ,204
ʒed,158
bri,273
rij,1480
omk,101
mkj,12
lui,54
uip,91
mni,95
iot,1543
ʃim,1396
maa,563
aak,197
kna,336
cir,285
iro,1004
ozu,877
zum,350
umn,331
mʒa,78
ʒad,1076
dos,1062
zal,2432
aso,563
sej,1244
oaj,241
kei,318
eim,99
uʒi,841
ʒis,263
uss,120
sse,563
boʊ,814
ʊao,85
aon,563
onj,110
nje,945
dlt,60
vri,122
nij,571
ijs,1853
ʊot,100
ʃio,115
iob,806
ʊdv,35
poz,990
ozn,896
ʒej,1021
ejs,784
vaz,569
aza,3122
cif,387
ifi,141
fik,82
naɟ,292
sob,1751
obj,3941
bje,4500
jev,1017
jeɲ,71
iku,998
kua,399
uav,218
avt,117
vto,317
usl,559
liʃ,1594
iʃe,2311
lih,505
ash,264
sho,358
abo,797
hax,53
axo,450
xoɟ,505
ɟit,1022
sih,455
por,776
ora,803
ikv,160
kvj,162
tru,584
rud,69
deɲ,88
skr,1275
ead,240
opr,2389
pre,4613
ett,703
ttv,376
vir,767
oip,163
vol,1362
ola,1051
aar,238
ukd,234
jsi,1515
sik,397
riʃ,3198
iʃt,1049
tor,231
lhl,107
vuj,1452
ujs,304
jsl,60
elj,941
mvr,37
aba,560
bal,490
seʒ,344
eʒe,1185
ahi,282
hip,50
toʃ,461
ʃsk,192
sei,316
eir,229
buɣ,4
uɣk,6
doʃ,302
oʃc,114
ʃco,70
coz,7
mil,1722
ilʒ,103
sin,5629
hin,355
dll,35
lli,440
sal,421
usɲ,58
hoʃ,371
ʃcj,81
emj,932
mji,328
ciz,433
lir,400
amʒ,181
mʒe,384
nak,968
oʊʒ,1001
ʊʒj,159
ʊon,10
oʒj,674
ito,2361
tou,210
out,276
air,104
adm,105
dmn,66
dve,356
dli,2028
emt,690
dir,312
uxh,39
xha,18
duʒ,32
ilz,299
lzl,44
zlo,407
lor,271
ʃen,706
eni,1474
nib,483
eʃn,167
kah,168
aho,1276
aan,354
kiʒ,73
xip,97
pob,359
zic,95
ʃap,57
raɣ,31
aɣʒ,17
ɣʒr,6
ʒra,112
rac,1323
ʃpo,971
pof,525
ofʃ,853
kid,281
idn,394
niʒ,63
tas,546
att,775
tto,453
ton,501
tel,1559
olo,829
imm,314
mme,114
mez,1234
ezi,1270
zit,197
teb,1346
ʊam,50
ziʒ,44
oʊi,307
ʊim,18
zis,300
mtv,194
vim,3021
mon,278
ono,894
otr,637
ehl,461
uat,189
tip,293
eʃj,143
ʃje,256
upa,411
atu,361
tuʒ,34
akr,1128
kre,394
klv,70
mbo,209
bol,149
esc,981
cit,1282
itv,1160
vea,1064
vas,1459
asb,47
sbo,82
roɟ,457
ɟic,451
ɟec,272
dmo,111
etv,719
eʒa,367
stt,761
vaa,677
aao,162
onp,260
vac,1511
tte,635
ʊad,43
vit,3150
ita,1910
ker,105
siu,159
iup,167
sle,607
lex,615
xlh,11
suʒ,73
nis,475
eaj,367
iss,437
iʃc,616
emz,326
lrk,55
ʃji,100
isɲ,363
hoz,568
ozl,375
esb,64
cij,1121
iji,1670
ʃsɲ,84
sɲi,1317
trɲ,176
rɲi,372
ʃit,1349
jep,748
dei,79
ɲiv,1086
ivp,181
vpo,386
otu,485
tut,435
utv,489
ris,2420
vex,32
xle,566
leb,724
ebj,160
bji,21
eʒd,141
oka,612
vat,2279
tʃs,184
nen,1125
avr,1023
iʒd,271
doz,349
poɲ,566
oɲe,878
dʒj,121
atn,211
bop,365
axj,139
xjs,49
avp,121
vpr,291
axs,167
xse,234
ciʃ,294
iʃd,6
ʃda,3
alp,590
ɲes,2603
vee,45
eev,29
vap,385
ʒeo,184
eon,351
mac,164
cef,27
xiz,107
izɟ,60
iaʒ,337
hoo,639
ooɟ,11
oɟe,363
ɟef,180
efk,129
fko,41
koʒ,369
nia,530
rio,217
ioɟ,60
ajt,101
jtʃ,57
kut,893
enj,584
stj,602
tja,132
nsn,15
sna,692
nas,2504
eda,1523
dad,105
eʒn,187
ʒni,330
niɲ,593
bin,777
nef,239
efs,286
fst,1727
tah,780
ahl,1021
hlr,61
lru,78
ruk,1253
uki,366
nev,1617
alt,610
dlb,33
bii,61
biʒ,66
ivn,265
vna,362
avj,1219
kiv,353
viʒ,239
eɲm,14
mej,226
eɪi,50
ɪiv,2
ipu,213
eɪh,75
ɪho,47
sza,112
zah,747
ahr,567
rad,865
die,22
iʒv,623
ʒvz,92
zad,291
adb,157
dbi,151
vih,1368
ihn,242
kaa,401
osa,426
saɟ,196
aɟi,1020
lza,411
due,8
ued,13
enx,30
nxe,12
xer,134
eru,1366
rub,269
nik,292
sme,814
nim,835
mbl,28
bli,702
tik,338
iks,232
kst,249
amp,454
akp,679
kpo,324
evu,371
vuʒ,19
oʊk,739
ʊkt,195
top,1154
ʃaf,87
ʃip,284
oro,1640
lak,725
kai,113
ain,95
obd,107
bdr,86
emm,452
mmu,136
etp,386
abr,653
oab,802
abe,583
bel,208
lei,195
elp,515
rof,36
oft,173
fts,315
iak,670
nbi,536
tʃp,107
noh,1378
ohi,521
hix,100
ixp,1072
xpa,229
kdn,42
nex,1092
exs,320
xst,152
eob,979
alk,498
lka,342
ins,641
nsu,20
sur,113
uro,285
diz,294
keo,119
eth,428
uan,249
noi,181
oia,77
elt,499
lsp,140
rvo,230
ixv,919
xvj,258
tad,323
das,244
tuk,219
uku,503
kuj,445
ifs,542
fsh,59
shl,211
led,1532
inn,272
lea,649
etj,105
tje,537
dlp,45
lpr,1076
oʒr,161
ʒro,166
zli,296
lic,597
nar,1585
ram,946
amɲ,650
pad,930
adl,600
arj,45
ink,331
nka,304
ino,3192
tʃj,145
ʃjs,99
kro,472
spa,874
pal,923
lhɲ,14
hɲe,683
eve,1060
map,582
art,287
rtv,355
azd,264
zda,1049
iʒn,590
ʒne,931
ʃpr,1418
eʃl,719
ʃli,1249
ɲic,652
ihr,232
hri,705
rix,1234
xve,102
ver,500
ixl,338
leʒ,380
ʒia,324
ʊbu,71
adɲ,289
iml,641
mlu,1911
luv,2016
ibr,967
rus,205
akk,396
kkd,116
ʒep,457
ofs,1222
taf,330
afk,125
fka,41
inp,310
roc,1703
muz,204
uza,1227
zab,601
ɪir,9
vik,936
ikd,1002
tab,331
lbr,66
trt,94
ujk,177
jkt,80
iʒo,522
mzd,163
mja,496
jas,218
aʒn,253
mbr,71
xts,280
soj,172
krv,237
veb,210
esz,90
oʒn,703
ɲiz,602
eʃi,409
vre,311
lau,115
aus,253
sva,1705
jal,385
rev,715
evb,102
vbr,88
osr,445
sru,218
lac,373
etu,303
tul,86
abj,53
klk,226
inh,62
nho,89
ʃic,165
cje,845
avo,1312
vos,847
stm,586
ʒab,69
bim,502
tpu,202
puʃ,192
uʃc,211
cen,437
moh,671
jvi,77
haɲ,177
iʃm,112
ʃmn,92
ned,823
ssz,18
oap,592
ʊsk,57
udu,792
dua,415
utu,129
iip,287
ijd,611
jde,678
ʒek,236
dom,2291
nek,624
eko,706
eza,2031
nei,170
klm,246
lmu,302
muh,283
inz,346
nza,403
zaj,950
tek,1103
liz,901
atc,92
tci,207
obɲ,153
bɲe,87
emʃ,199
mʃc,89
dep,418
ʒvl,26
vlo,201
ʒil,932
nzn,12
bih,206
oʒa,205
lkd,191
eɪk,121
ɪko,7
ezl,494
zlt,10
etk,486
bid,805
lvz,67
tkv,48
cie,48
npo,303
kka,46
inʒ,85
lae,22
aen,9
nox,63
oxa,187
xai,59
jel,641
lmɲ,80
ljm,81
nom,314
omɲ,1093
ojm,184
