r-gram,Counts
ʃamɔɫ,15
amɔɫd,19
mɔɫdʊ,38
ɔɫdʊs,72
ɫdʊsa,28
dʊsab,12
ʊsaba,16
sabah,220
abahɔ,12
bahɔɫ,10
ahɔɫd,8
hɔɫdʊ,8
ɔɫdʊv,69
ɫdʊvɛ,73
dʊvɛɪ,6
ʊvɛɪl,1
vɛɪlk,12
ɛɪlkɟ,1
ɪlkɟø,12
lkɟøn,12
kɟøno,1
ɟønoɫ,18
ønoɫʊ,9
noɫʊʃ,29
oɫʊʃt,40
ɫʊʃtʊ,24
ʊʃtʊt,15
ʃtʊta,8
tʊtan,9
anrɯs,676
nrɯsu,6
rɯsuɫ,4
ɯsuɫa,22
aɾɯnɔ,60
ɾɯnɔr,22
ɯnɔrt,57
nɔrta,144
ɔrtas,114
rtasɯ,114
tasɯn,158
asɯnd,1102
sɯnda,1378
ɯndab,445
ndabɪ,201
dabɪr,334
abɪrk,134
bɪrku,69
ɪrkub,1
rkubɛ,1
kubɛɔ,1
ubɛɔɫ,1
bɛɔɫs,3
ɛɔɫsʊ,58
ɫsʊns,33
sʊnsu,3
ʊnsuɫ,4
nsuɫa,88
ɫaɾɯb,569
aɾɯbɪ,88
ɾɯbɪr,70
ɯbɪrb,46
bɪrbi,161
ɪrbiɾ,166
rbiɾɪ,117
biɾɪn,193
iɾɪnd,283
ɾɪndæ,465
ɪndæn,1429
ndæna,203
dænaj,109
ænajɯ,25
ajɯrs,4
jɯrsɯ,2
ɯrsɯn,84
rsɯnd,24
sɯndi,123
ɯndij,192
dʊvɛœ,7
ʊvɛœj,4
vɛœjl,9
ɛœjle,94
œjleɔ,22
jleɔɫ,21
leɔɫd,10
eɔɫdʊ,10
rɯɟœk,5
ɯɟœku,3
ɟœkub,8
œkube,6
kubej,5
ubejɪ,2
bejɪj,2
ejɪja,103
jɪjaɾ,8
ɾatɯk,77
atɯku,5
tɯkub,2
ɯkube,3
kuben,6
ubenɪ,14
benɪn,36
enɪna,120
nɪnaɫ,39
ɪnaɫt,95
naɫtɯ,313
aɫtɯn,926
ɫtɯnd,389
tɯnda,397
ɯndak,992
ndakɪ,683
dakɪs,60
akɪsu,12
kɪsuɫ,19
ɪsuɫa,39
ɫaɾɯø,37
aɾɯøs,4
ɾɯøst,5
ɯøstø,8
østøn,208
stønd,119
tønde,34
øndek,111
ndekɪ,539
dekɪs,45
ekɪsu,16
suɫar,124
uɫard,146
ɫarda,1534
ardan,857
rdana,91
danaj,227
ɯrdɯk,64
rdɯku,6
dɯkub,1
ubejɛ,3
bejɛɟ,3
ejɛɟœ,55
jɛɟœk,2
ɛɟœka,4
ɟœkad,1
œkadɯ,1
kadɯn,997
dʊvɛi,4
ʊvɛik,4
vɛikɪ,25
ɛikɪn,15
ikɪnd,193
kɪndʒ,217
ɪndʒɪ,647
ndʒɪɟ,137
dʒɪɟø,82
ʒɪɟøn,82
ɪɟøno,15
ɯɟœøn,4
ɟœøna,14
œønaɫ,11
ønaɫt,21
uɫarb,103
ɫarbɪ,103
arbɪr,101
rbɪrj,30
bɪrje,77
ɪrjeɾ,69
rjeɾɛ,58
jeɾɛt,60
eɾɛtɔ,12
ɾɛtɔp,13
ɛtɔpɫ,118
tɔpɫa,690
ɔpɫan,256
pɫans,5
ɫansɯ,41
ansɯn,104
nsɯnk,6
sɯnku,10
ɯnkuɾ,40
nkuɾʊ,40
kuɾʊt,12
uɾʊtɔ,11
ɾʊtɔp,11
ʊtɔpr,53
tɔpra,683
ɔprak,505
prakɟ,7
rakɟœ,2
akɟœɾ,36
kɟœɾø,19
ɟœɾøn,388
œɾøns,10
ɾønsø,10
ønsøn,28
nsønd,8
søndi,14
øndij,38
ɔɫdʊk,183
ɫdʊku,5
dʊkuɾ,8
ʊkuɾʊ,3
kuɾʊa,5
uɾʊaɫ,8
ɾʊaɫa,2
ʊaɫan,3
aɫana,121
ɫanak,27
anaka,235
nakaɾ,20
akaɾa,159
kaɾat,8
aɾatɔ,9
ɾatɔp,4
atɔpɫ,106
pɫana,58
ɫanan,154
anans,24
nansu,5
ansuɫ,29
uɫaɾa,100
ɫaɾad,246
aɾade,30
ɾaden,2
adenɪ,13
denɪz,195
enɪza,15
nɪzad,6
ɪzadɯ,3
zadɯn,10
ɛrdɪt,69
rdɪta,39
dɪtan,117
ɪtanr,385
anrɯb,152
nrɯbu,10
rɯbun,9
ɯbunʊ,126
bunʊn,649
unʊni,155
nʊnij,14
ʊniji,18
œrdøt,13
rdøta,9
døtan,13
øtanr,199
anrɯj,612
nrɯjɛ,8
rɯjɛr,8
ɯjɛrj,34
jyzøb,9
yzøbɪ,3
zøbɪt,2
øbɪtk,2
bɪtki,25
ɪtkil,20
tkilɛ,10
kilɛr,160
ilɛrt,188
lɛrto,5
ɛrtoh,1
rtohʊ,4
tohʊm,50
ohʊmv,6
hʊmve,4
ʊmveɾ,5
mveɾæ,39
veɾæn,126
eɾænɔ,10
ɾænɔt,2
ænɔtɫ,7
nɔtɫa,38
ɔtɫar,15
tɫart,10
ɫarty,7
artyɾ,3
rtyɾy,3
tyɾyn,3
yɾynɛ,17
ɾynɛɟ,4
ynɛɟœ,53
nɛɟœɾ,109
ɛɟœɾɛ,194
ɟœɾɛt,12
œɾɛto,2
ɾɛtoh,2
ɛtohu,1
tohum,20
ohumʊ,13
humʊm,3
umʊmɛ,3
mʊmɛj,3
ʊmɛjv,6
mɛjve,94
ɛjves,62
jvesɪ,24
vesɪn,6
esɪnd,736
sɪndɛ,461
ɪndɛb,309
ndɛbu,84
dɛbuɫ,86
ɛbuɫu,98
buɫun,250
uɫuna,249
ɫunan,151
unanm,7
nanmɛ,4
anmɛj,9
nmɛjv,49
mɛjvɛ,65
ɛjvɛa,16
jvɛat,9
vɛatʃ,14
ɛatʃɫ,20
atʃɫa,253
tʃɫaɾ,349
ʃɫaɾɯ,827
ɫaɾɯy,49
aɾɯyɾ,2
ɾɯyɾɛ,1
ɯyɾɛt,1
yɾɛts,4
ɾɛtsɪ,13
ɛtsɪn,104
tsɪnd,16
sɪndi,193
ɪndij,341
ɔɫdʊj,91
ɫdʊjɛ,6
dʊjɛr,26
lɛrty,5
ɛrtyɾ,6
ɛtohʊ,8
ɫarto,3
artoh,1
rtohu,2
ɫaɾɯj,1149
aɾɯje,124
ɾɯjet,8
ɯjetɪ,2
jetɪʃ,58
etɪʃt,47
tɪʃtɪ,27
ɪʃtɪr,203
ʃtɪrd,178
tɪrdɪ,352
ɪrdɪt,36
œrdøa,14
rdøak,7
døakʃ,5
øakʃa,10
dʊvɛy,1
ʊvɛyt,1
vɛytʃ,8
ɛytʃø,28
ytʃøn,151
tʃønd,151
ʃøndʒ,268
øndʒø,205
ndʒøɟ,80
dʒøɟø,38
ʒøɟøn,38
øɟøno,2
anrɯʃ,19
nrɯʃœ,16
rɯʃœj,16
ɯʃœjl,69
ʃœjlɛ,1283
œjlɛb,142
jlɛbu,25
lɛbuj,23
ʊrdʊɟ,94
rdʊɟœ,21
dʊɟœk,2
ʊɟœku,1
kubed,2
ubedɛ,1
bedɛɟ,1
edɛɟø,2
dɛɟøn,9
ɛɟønd,58
ɟøndy,22
øndyz,22
ndyzø,16
dyzøɟ,2
yzøɟe,2
zøɟed,2
øɟedʒ,12
edʒɛd,70
dʒɛdæ,78
ʒɛdæn,78
ɛdæna,2
najɯɾ,19
ajɯɾa,44
jɯɾad,33
ɯɾadʒ,393
ɾadʒa,924
adʒak,5943
dʒakj,307
ʒakjɛ,34
akjɛr,53
kjɛrj,38
rjyzy,188
jyzyn,319
yzynø,235
zynøa,25
ynøaj,8
nøajd,5
øajdɯ,7
ajdɯn,94
jdɯnɫ,66
dɯnɫa,297
ɯnɫat,48
nɫata,46
ɫatad,60
atadʒ,217
tadʒa,469
dʒakɯ,16
ʒakɯʃ,3
akɯʃɯ,34
kɯʃɯk,27
ɯʃɯkɫ,32
ʃɯkɫa,156
kɫarɔ,45
ɫarɔɫ,35
arɔɫs,14
rɔɫsʊ,89
ɫsʊnb,84
sʊnbe,19
ʊnbel,7
nbelɪ,81
belɪr,303
elɪrt,186
lɪrti,104
ɪrtil,68
rtile,26
tileɾ,60
ileɾɪ,1588
leɾɪm,309
eɾɪmɛ,8
ɾɪmɛv,1
ɪmɛvs,4
mɛvsɪ,12
ɛvsɪm,12
vsɪml,7
sɪmle,29
ɪmleɾ,62
mleɾɪ,79
leɾɪɟ,415
eɾɪɟø,22
ɾɪɟøn,8
ɪɟønl,35
ɟønle,150
ønleɾ,206
nleɾɪ,814
eɾɪjɯ,23
ɾɪjɯɫ,6
ɪjɯɫɫ,8
jɯɫɫa,71
ɯɫɫaɾ,62
ɫɫaɾɯ,2194
ɫaɾɯɟ,335
aɾɯɟœ,133
ɾɯɟœs,3
ɯɟœst,77
ɟœstɛ,240
œstɛr,240
stɛrs,73
tɛrsɪ,22
ɛrsɪn,131
rsɪnv,8
sɪnvɛ,19
ɪnvɛœ,3
nvɛœj,1
nrɯby,17
rɯbyj,5
ɯbyjø,77
byjøɟ,1
yjøɟø,3
jøɟøn,1
øɟønd,17
ndyzɛ,5
dyzɛk,1
yzɛky,1
zɛkyt,2
ɛkytʃ,22
kytʃø,282
ytʃøɟ,3
tʃøɟe,1
ʃøɟed,1
edʒɛj,155
dʒɛjɛ,116
ʒɛjɛe,4
ɛjɛeɟ,3
jɛeɟe,290
ɛeɟem,350
eɟemæ,883
ɟemæn,884
emæno,27
mænoɫ,19
ænoɫa,61
noɫad,137
oɫadʒ,1183
ɫadʒa,2263
dʒaki,55
ʒakik,15
akikɪ,17
kikɪb,7
ikɪby,4
kɪbyj,22
ɪbyjø,84
byjøk,869
yjøkɯ,3
jøkɯʃ,2
økɯʃɯ,3
kɯʃɯɯ,6
ʃɯɯɯv,1
ɯɯɯvɛ,76
ɯɯvɛj,3
ɯvɛjɯ,4
vɛjɯɫ,7
ɛjɯɫd,9
jɯɫdɯ,176
ɯɫdɯz,87
ɫdɯzɫ,52
dɯzɫa,52
ɯzɫaɾ,296
zɫaɾɯ,372
aɾɯja,366
ɾɯjaɾ,14
ɯjaɾa,74
nɫatm,23
ɫatma,50
atmak,82
tmakɟ,1
makɟø,1
akɟøn,7
kɟønd,19
dyzɛv,1
yzɛvɛ,2
zɛvɛɟ,2
ɛvɛɟe,5
vɛɟed,9
ɛɟedʒ,33
emænɔ,31
mænɔɫ,31
ænɔɫm,54
nɔɫma,206
ɔɫmak,174
ɫmakɯ,1
makɯʃ,1
ʃɯɯɯk,3
ɯɯɯka,19
ɯɯkaɾ,3
ɯkaɾa,203
ajɯrm,46
jɯrma,44
ɯrmak,233
rmaki,146
makit,691
akitʃ,719
kitʃɪ,1453
itʃɪn,5071
tʃɪnɔ,117
ʃɪnɔn,75
ɪnɔnɫ,132
nɔnɫa,390
ɔnɫaɾ,2549
nɫaɾɯ,4154
ɾɯɟœk,13
bejɛj,6
ejɛjɛ,13
jɛjɛr,14
ɛjɛrl,109
jɛrlɛ,373
ɛrlɛʃ,241
rlɛʃt,233
lɛʃtɪ,256
ɛʃtɪr,206
dʊvɛd,5
ʊvɛdœ,6
vɛdœr,8
ɛdœrd,8
dœrdø,103
œrdøn,146
rdønd,119
døndʒ,100
ɫardʒ,64
ardʒa,102
rdʒan,100
dʒanɫ,163
ʒanɫɯ,84
anɫɯj,38
nɫɯja,17
ɫɯjaɾ,23
atɯkɫ,57
tɯkɫa,427
arɫad,172
rɫado,23
ɫadoɫ,69
adoɫʊ,48
doɫʊp,18
oɫʊpt,24
ɫʊpta,21
ʊptaʃ,18
ptaʃs,1
taʃsɯ,1
aʃsɯn,11
ʃsɯnj,4
sɯnjɛ,5
ɯnjɛr,27
njɛrj,85
zynøn,108
ynøny,2
nønyz,2
ønyze,10
ɪndɛɟ,146
ndɛɟœ,71
dɛɟœk,18
ɛɟœkt,37
ɟœktɛ,51
œktɛk,2
ktɛkʊ,10
tɛkʊʃ,2
ɛkʊʃɫ,9
kʊʃɫa,107
ʊʃɫar,89
ʃɫaru,2
ɫarut,7
arutʃ,1
rutʃʊ,2
utʃʊʃ,2
tʃʊʃs,1
ʃʊʃsʊ,1
ʊʃsʊn,24
ʃsʊnd,13
ʊrdʊt,43
yjøkd,27
jøkde,6
økden,5
kdenɪ,30
enɪzd,135
nɪzdʒ,21
ɪzdʒa,16
zdʒan,19
dʒana,82
ʒanav,57
anava,67
navar,51
avarɫ,71
varɫa,167
arɫaɾ,265
rɫaɾɯ,540
aɾɯnɯ,3912
ɾɯnɯs,208
ɯnɯsu,33
nɯsuɫ,3
ardak,135
rdaka,24
dakaj,10
akajn,8
kajna,130
ajnaʃ,6
jnaʃa,5
naʃan,3
aʃand,27
ʃandʒ,7
andʒa,365
ndʒan,151
anɫɯɫ,191
nɫɯɫa,190
ɫɯɫaɾ,361
ɯɫaɾɯ,1091
ɫaɾɯv,251
aɾɯvɛ,197
ɾɯvɛu,1
ɯvɛut,2
vɛutʃ,1
ɛutʃa,15
utʃan,24
tʃant,6
ʃantʃ,11
antʃe,32
ntʃeʃ,5
tʃeʃɪ,86
ʃeʃɪt,86
eʃɪtl,44
ʃɪtlɪ,41
ɪtlɪv,2
tlɪva,1
lɪvar,7
ɪvarɫ,15
varɫɯ,126
arɫɯk,62
rɫɯkɫ,40
ɯkɫaɾ,928
kɫaɾɯ,3163
ɾatɯb,9
atɯbu,15
tɯbun,28
anrɯv,12
nrɯve,1
rɯveɾ,1
ɯveɾɪ,66
veɾɪm,78
eɾɪml,82
ɾɪmlɪ,60
ɪmlɪo,9
mlɪoɫ,17
lɪoɫʊ,45
ɪoɫʊn,33
oɫʊnt,20
ɫʊntʃ,20
ʊntʃo,21
ntʃoa,8
tʃoaɫ,110
ʃoaɫɯ,18
oaɫɯn,7
aɫɯnd,148
ɫɯnde,16
ɯnden,19
ndenɪ,33
enɪzl,43
nɪzle,35
ɪzleɾ,175
zleɾɪ,506
leɾɪd,308
eɾɪdɔ,3
ɾɪdɔɫ,2
ɪdɔɫd,12
dɔɫdu,71
ɔɫduɾ,67
ɫduɾʊ,26
duɾʊn,40
uɾʊnj,15
ɾʊnjɛ,1
ʊnjɛr,20
jyzøn,409
yzønd,407
zøndɛ,270
øndɛk,160
ndɛkʊ,56
dɛkʊʃ,6
ʃɫart,6
ɫartʃ,206
artʃo,44
rtʃoa,20
ʃoaɫs,8
oaɫsɯ,7
aɫsɯn,89
ɫsɯnd,27
ndije,81
dijeɾ,183
ijeɾɛ,189
jeɾɛk,448
eɾɛkɔ,35
ɾɛkɔn,26
ɛkɔnɫ,103
kɔnɫa,262
ɫaɾɯk,646
aɾɯkʊ,87
ɾɯkʊt,36
ɯkʊts,118
kʊtsa,1383
ʊtsad,75
tsadɯ,73
sadɯa,4
adɯak,6
dɯakʃ,6
ɯakʃa,14
dʊvɛb,7
ʊvɛbe,3
vɛbeʃ,1
ɛbeʃɪ,6
beʃɪn,64
eʃɪnd,128
ʃɪndʒ,164
jyzøt,8
yzøtʃ,3
zøtʃe,3
øtʃeʃ,2
eʃɪtt,16
ʃɪttʃ,15
ɪttʃe,11
ttʃeʃ,10
eʃɪtd,5
ʃɪtdʒ,2
ɪtdʒa,4
tdʒan,6
atɯkɛ,1
tɯkɛv,1
ɯkɛvd,1
kɛvdʒ,1
ɛvdʒɪ,15
vdʒɪl,15
dʒɪlv,6
ʒɪlvɛ,6
ɪlvɛj,34
lvɛja,30
vɛjab,19
ɛjaba,51
jaban,384
abanɯ,269
banɯɫ,110
anɯɫh,70
nɯɫha,70
ɯɫhaj,70
ɫhajv,71
hajva,485
ajvan,487
jvans,17
vansy,3
ansyɾ,25
nsyɾø,30
syɾøn,34
yɾønɟ,24
ɾønɟæ,20
ønɟæn,30
nɟænt,73
ɟænty,1
æntyɾ,4
ntyɾɛ,1
tyɾɛt,1
anrɯt,66
nrɯtʃ,20
rɯtʃe,1
ɯtʃeʃ,4
eʃɪtj,2
ʃɪtja,5
ɪtjab,1
tjaba,3
jvanɛ,2
vanɛv,2
anɛvd,6
nɛvdʒ,6
dʒɪlh,5
ʒɪlha,5
ɪlhaj,10
lhajv,5
nɟænj,1
ɟænja,1
ænjaɾ,35
njaɾa,119
œrdøk,94
rdøka,17
døkaɾ,3
økaɾa,13
kaɾah,10
aɾaha,26
ɾahaj,15
ahajv,49
jvanɫ,322
vanɫa,328
anɫaɾ,2001
ɾɯnɯd,181
ɯnɯda,116
nɯdak,17
ɯdaka,19
dakap,11
akaps,1
kapsɯ,5
apsɯj,5
psɯjɔ,5
sɯjɔr,10
ɯjɔrt,49
jɔrta,57
ɔrtan,48
rtanr,462
anrɯɪ,32
nrɯɪn,15
rɯɪns,15
ɯɪnsa,80
ɪnsan,1416
nsanɯ,164
sanɯk,16
anɯkæ,12
nɯkæn,54
ɯkænd,200
kændɪ,825
ændɪs,81
ndɪsu,13
dɪsuɾ,5
ɪsuɾe,4
suɾet,10
uɾeti,3
ɾetim,14
etimɪ,86
timɪz,11
imɪzd,94
mɪzdɛ,52
ɪzdɛk,38
zdɛkæ,9
dɛkæn,115
ɛkænd,353
kændi,1693
ændim,192
ndimi,35
dimiz,37
imizɛ,98
mizɛb,14
izɛbæ,6
zɛbæn,6
ɛbænz,103
bænzɛ,197
ænzɛr,150
nzɛrj,9
zɛrja,9
ɛrjaɾ,24
rjaɾa,70
aɾata,157
ɾataɫ,1
ataɫɯ,20
taɫɯm,18
aɫɯmd,76
ɫɯmde,30
ɯmded,128
mdedɪ,460
dedɪd,65
edɪde,28
dɪden,5
ɪdenɪ,6
nɪzde,108
ɪzdek,52
zdekɪ,50
dekɪb,148
ekɪba,44
kɪbaɫ,24
ɪbaɫɯ,28
baɫɯk,304
aɫɯkɫ,143
kɫaɾa,154
ɫaɾaɟ,157
aɾaɟœ,68
ɾaɟœk,6
aɟœkt,33
ɟœkte,52
œktek,52
ktekɪ,65
tekɪk,33
ekɪkʊ,23
kɪkʊʃ,16
ɪkʊʃɫ,21
ʊʃɫaɾ,46
ʃɫaɾa,38
ɫaɾaɛ,22
aɾaɛv,1
ɾaɛvd,1
aɛvdʒ,1
nɫaɾa,1285
ɫaɾas,195
aɾasy,9
ɾasyɾ,13
asyɾø,57
nɟænl,16
ɟænle,7
ænleɾ,647
nleɾɛ,174
leɾɛj,73
eɾɛjɛ,15
ɾɛjɛr,16
ɛjɛrj,47
ynønt,31
nønty,7
øntym,12
ntymy,68
tymyn,79
ymynɛ,54
mynɛe,2
ynɛeɟ,3
nɛeɟe,7
ænɔɫs,9
nɔɫsʊ,72
ɫsʊnt,46
sʊnta,32
ʊntan,91
ntanr,1191
uɾetɪ,7
ɾetɪn,30
etɪnd,111
tɪndɛ,124
ɪndɛj,600
ndɛja,464
dɛjaɾ,16
ɛjaɾa,100
atɯbœ,7
tɯbœj,35
ɯbœjl,95
bœjle,711
œjled,1100
jledʒ,608
ledʒɛ,1534
edʒɛɪ,37
dʒɛɪn,9
ʒɛɪns,8
ɛɪnsa,109
nsant,21
santa,10
antan,235
rɯsuɾ,1
ɯsuɾe,1
ɾatɯɫ,58
atɯɫm,82
tɯɫmɯ,45
ɯɫmɯʃ,334
ɫmɯʃɔ,53
mɯʃɔɫ,141
ɯʃɔɫd,119
ʃɔɫdʊ,196
ɔɫdʊɪ,33
ɫdʊɪn,6
dʊɪns,15
ʊɪnsa,70
nsanɫ,526
sanɫa,521
ɫaɾɯɛ,57
aɾɯɛr,8
ɾɯɛrk,6
ɯɛrkɛ,24
ɛrkɛk,380
rkɛkv,38
kɛkvɛ,36
ɛkvɛd,18
kvɛdi,10
vɛdiʃ,9
ɛdiʃɪ,10
diʃɪo,5
iʃɪoɫ,12
ʃɪoɫa,18
ɪoɫaɾ,111
oɫaɾa,984
ɫaɾak,1361
aɾakj,165
ɾakja,98
akjaɾ,18
kjaɾa,35
ɾatɯɔ,4
atɯɔn,5
tɯɔnɫ,40
ɯɔnɫa,268
ʊtsaj,77
tsaja,54
sajaɾ,31
ajaɾa,219
jaɾak,221
aɾakv,83
ɾakve,34
akveɾ,108
kveɾɪ,112
ɯnded,212
ndedɪ,570
dedɪj,131
edɪjɛ,3
dɪjɛr,6
ɪjɛrj,35
zynød,125
ynødɔ,4
nødɔɫ,4
ødɔɫd,5
uɾʊnv,3
ɾʊnvɛ,13
ʊnvɛd,6
nvɛde,5
vɛden,16
ɛdene,18
denet,24
eneti,20
netim,72
etimi,20
timin,16
imini,3
miniz,9
inizɛ,261
nizɛa,41
izɛaɫ,5
zɛaɫɯ,2
ɛaɫɯn,19
ɫaɾaj,197
aɾajɛ,10
ɾajɛr,13
ajɛrj,35
øndɛj,200
dɛjaʃ,433
ɛjaʃa,583
jaʃaj,753
aʃaja,723
ʃajan,591
ajanb,147
janby,39
anbyt,138
nbytø,645
bytøn,2539
ytønd,178
tøndʒ,48
øndʒa,49
ɯɫaɾa,184
ɫaɾae,43
aɾaeɟ,20
ɾaeɟe,20
aeɟem,47
ænoɫʊ,46
noɫʊn,21
oɫʊnɪ,7
ɫʊnɪʃ,2
ʊnɪʃt,7
nɪʃtɛ,45
ɪʃtɛj,15
ʃtɛjɛ,2
tɛjɛr,9
øndɛt,86
ndɛto,3
dɛtoh,2
eɾænh,8
ɾænhɛ,24
ænhɛr,181
nhɛro,2
hɛrot,1
ɛrotʊ,5
rotʊt,1
otʊto,1
tʊtoh,1
ʊtohu,1
unanh,11
nanhɛ,31
anhɛr,268
nhɛrm,7
hɛrmɛ,4
ɛrmɛj,7
rmɛjv,17
jvɛad,4
vɛadʒ,23
ɛadʒɯ,102
adʒɯn,195
dʒɯnɯ,113
ʒɯnɯs,1
ɯnɯsi,22
nɯsiz,15
ɯsizɛ,68
sizɛv,122
izɛve,71
zɛveɾ,71
ɛveɾi,60
veɾij,95
eɾijo,82
ɾijoɾ,107
ijoɾʊ,653
joɾʊm,972
oɾʊmb,150
ɾʊmbʊ,41
ʊmbʊn,23
mbʊnɫ,51
bʊnɫa,992
ʊnɫar,747
nɫars,234
ɫarsi,86
arsiz,73
rsizɛ,106
sizɛj,93
izɛji,10
zɛjij,7
ɛjije,55
jijed,340
ijedʒ,541
jedʒɛ,1343
edʒɛk,4624
dʒɛko,164
ʒɛkoɫ,60
ɛkoɫa,103
koɫad,166
ʒakja,127
akjab,10
kjaba,25
leɾɛs,94
eɾɛso,2
ɾɛsoɫ,2
ɛsoɫʊ,10
soɫʊk,35
oɫʊka,50
ɫʊkaɫ,17
ʊkaɫɯ,3
kaɫɯp,46
aɫɯpv,5
ɫɯpve,3
ɯpveɾ,4
pveɾæ,1
eɾænb,32
ɾænby,6
ænbyt,62
ytønh,215
tønha,209
ønhaj,9
nhajv,86
aɾaji,16
ɾajij,10
ajije,46
koɫaɾ,117
ɾakje,25
akjeʃ,4
kjeʃɪ,3
jeʃɪl,20
eʃɪlɔ,2
ʃɪlɔt,2
ɪlɔtɫ,2
lɔtɫa,2
ɔtɫaɾ,8
tɫaɾɯ,470
aɾɯve,11
ɾɯveɾ,12
ɯveɾi,20
oɾʊmv,11
ɾʊmvɛ,10
ʊmvɛœ,1
mvɛœj,2
nrɯja,361
