r-gram,Counts
ʃeŋ,24
ʒin,6
ɲeɲ,17
ɡue,100
ɲoβ,23
ouj,1
oep,12
ʒau,7
aif,4
pee,7
pih,5
tol,51
nif,12
orw,89
uap,21
dos,17
osu,59
ʒao,12
roe,69
ɲom,6
ijw,16
xew,24
ʒaŋ,16
oou,36
kua,88
baɲ,4
arw,197
eoe,38
uŋu,51
ŋuɲ,51
aee,36
eŋu,25
ŋul,24
buβ,11
iŋu,10
biŋ,25
ɲiŋ,9
uaŋ,28
toe,61
fid,4
hua,310
xis,79
epe,72
rop,4
soj,34
aix,33
aiβ,48
ɲwi,11
apw,30
pwe,25
swe,33
ŋia,6
jip,27
sum,78
oup,20
peβ,12
ŋux,5
poŋ,11
eeu,54
ipw,29
oeu,6
aeu,60
ieu,34
wio,33
uep,9
eeo,27
ɡep,1
ɡit,45
nuŋ,37
ʒim,8
βih,15
hun,26
ŋaj,17
βup,57
fod,48
odi,117
dox,10
etw,56
oon,23
ɡow,76
ʒoβ,9
sue,80
hue,14
ʒoe,10
piβ,19
toβ,98
ɲus,22
ʃwi,9
rau,18
keŋ,29
ɡel,103
pet,234
pik,28
ʒot,7
oɲe,27
kue,106
epi,32
ʃup,20
uoβ,47
mud,40
kid,23
ɲuk,24
ʃuŋ,6
aah,184
jad,57
tos,75
toa,201
iei,14
eei,7
biw,19
nof,10
ɲee,17
raɲ,3
ɲik,30
ɡut,65
her,142
oer,62
hoa,81
aaa,7
sua,790
ʒon,23
ɲek,25
isw,39
iŋo,32
weu,68
keu,30
xuu,8
uun,9
ɲoe,21
ʃuf,76
duw,158
ɡiβ,172
bew,17
xou,8
our,8
eea,15
kuŋ,25
ʒeβ,30
huβ,20
ɡur,21
bue,4
but,25
ŋaŋ,8
ŋax,2
ɲef,11
ŋat,1
oik,3
oix,1
ʃuɲ,4
ŋij,18
ŋeŋ,17
eŋi,13
ŋil,17
aaw,5
sap,5
puf,2
doe,9
uaw,5
mej,10
bio,40
doβ,51
atw,46
ʒuk,5
ʒok,50
iuw,2
anɡ,1
nɡi,1
usw,59
uoo,2
tuj,44
iuo,4
eof,23
toj,37
roɲ,5
aou,33
teŋ,17
ɲes,38
eut,24
eur,12
mih,95
hud,29
udi,1490
tau,12
waɡ,12
ɡid,75
boa,22
iuβ,14
koh,31
deh,1
fui,14
adh,19
dhi,18
nip,39
hoe,16
hoŋ,8
ŋol,152
dad,59
med,54
how,48
aeh,34
rii,11
iik,5
hos,146
reɲ,9
ʒeo,8
ɲiw,7
lor,3
uof,11
ɲua,16
hix,10
jof,4
eij,3
suf,9
jah,46
sox,14
eee,16
etr,7
tre,4
aŋu,6
ŋur,2
ʒiɲ,9
ʒom,16
sof,11
fim,6
peo,23
fuɲ,13
swi,23
xuh,25
ofe,52
feh,11
had,81
oah,49
hok,14
hut,11
fam,8
huf,1
moh,7
hot,26
sux,38
kiu,8
aev,1
evi,1
vir,1
tid,10
niɲ,26
ʃad,11
hof,7
xah,11
haf,124
afo,9
tof,30
keh,27
niɡ,10
iɡe,7
aeo,79
aij,29
edi,116
eeh,10
seh,5
ʃuk,12
eim,5
doo,10
nuj,22
eio,6
toŋ,17
ɡiw,10
xik,7
βui,102
ɡuŋ,33
eŋo,12
taɲ,16
boo,5
pol,42
ɡui,5
aop,5
ɡer,5
pex,4
doŋ,11
ɡeŋ,6
eoŋ,8
epo,6
luu,3
uul,13
onu,7
ooi,3
oin,6
eah,60
ʒer,1
dii,4
uai,6
hoh,15
mip,18
fia,17
uer,22
sor,39
oai,15
tap,14
uah,21
noh,10
βoh,5
fit,1
ark,1
rka,1
sok,36
jif,11
eil,23
hum,18
woh,5
joh,8
ɡed,8
dap,14
hea,29
doj,6
uir,7
ruh,4
hen,11
hio,55
hah,4
eif,2
βuh,14
βuu,4
uum,1
huk,6
eie,11
jop,21
uoe,4
xoh,2
sai,112
toh,3
ohi,12
dha,1
ɲif,17
oeh,6
ueh,3
nod,34
ode,89
wed,58
iod,111
xod,6
ɡad,49
xad,8
puk,5
βou,4
weɡ,7
eɡi,13
laɡ,14
maɡ,2
neɡ,2
ioɡ,13
oɡi,16
ɲuɡ,1
uɡi,4
leɡ,1
liɡ,3
iɡi,9
aoɡ,1
ɡaɡ,4
diɡ,1
kup,14
jaɡ,2
βaɡ,4
meh,12
xuɡ,3
miɡ,1
noɡ,1
kiɡ,1
woɡ,1
uoŋ,9
dod,8
ɲah,1
ʒiŋ,2
ufi,36
ous,17
sep,20
ɲap,2
xij,2
xim,10
jul,20
ide,6
xud,47
poo,6
rad,18
ɡim,43
ʃoi,4
ʃer,13
xia,7
uth,42
dwe,13
βed,36
dau,1161
aud,1445
ohu,9
wip,14
juu,3
iuŋ,6
mad,28
βod,9
oda,223
did,21
ɲut,31
ʃej,6
loi,6
juo,1
juw,2
soβ,38
dei,1
piw,3
wod,27
lod,5
fes,39
rud,5
sad,6
kod,30
ŋun,8
ŋua,1
nud,1
red,7
ʒil,29
ɲet,16
rid,8
oeɡ,1
ɡio,23
ʒeɲ,6
ʒad,3
ɡuw,6
uwi,9
ʒij,6
ʒiw,1
kou,9
oee,14
ʃue,1
tow,12
bid,2
ɡod,1
hid,7
led,19
jid,1
jih,5
ɲai,4
ʃed,1
ʃah,13
aeɡ,2
nou,15
ɲad,1
ŋam,11
fiβ,16
piu,2
ʒuŋ,5
pox,17
jod,5
iiβ,4
fei,1
ŋom,6
tad,7
fud,1
poe,8
pie,9
toi,8
oio,2
oiβ,1
lud,10
hoj,105
ɲid,1
soɲ,12
ɲuo,10
bad,1
ɡoɲ,3
ɲau,5
euŋ,5
fet,9
oit,2
eia,18
xie,5
buj,4
ɡej,2
ɡif,3
eiw,2
ŋak,2
fah,3
uik,3
iaɡ,1
idu,7
hiŋ,2
ʒuf,1
bif,2
hao,25
xio,5
too,96
esr,1
sra,1
aip,23
rof,26
kap,47
ʒor,1
ʒuh,1
ɡih,2
nop,7
lwu,1
wuw,1
ʃou,1
juk,6
hiw,4
ueo,4
ŋis,11
pai,6
moi,2
haa,108
huo,15
suj,23
iiɲ,2
pue,4
oxi,19
uim,4
faj,16
ŋuk,1
peŋ,2
fax,3
ɲon,1
haŋ,2
oed,7
huŋ,1
puj,1
huj,1
aɡe,1
ieɡ,2
eɡe,2
ʒej,32
aɡa,11
pij,1
jaɲ,8
oad,9
aei,2
rap,13
dah,7
soo,4
bah,2
riɡ,1
iɡa,5
atr,1
tra,2
ɡiŋ,12
keo,9
xof,7
ʃoh,6
kuh,1
moz,5
ozi,5
ziβ,1
zia,3
roɡ,1
oɡo,1
fee,3
adu,22
aod,6
mii,3
rod,64
mbj,1
bja,1
hii,2
nuh,2
iiɡ,1
aih,2
hod,9
huh,6
fap,1
teh,3
rui,4
soh,1
jei,13
jii,3
iim,2
faβ,8
aii,1
sup,5
tej,12
heh,1
ruu,3
edu,13
ɲir,8
fal,5
riu,2
uit,2
hux,1
ʒoŋ,1
dud,3
for,3
mou,2
bih,2
mod,72
oia,3
ʒef,1
xit,12
hap,1
eih,1
peu,1
omr,2
mri,2
eix,2
ɡud,2
ɡuh,1
ʒaɲ,28
pwo,3
ʒaw,12
efr,2
fro,1
iid,3
fau,1
shw,1
hwa,2
wih,1
euβ,2
pes,5
pah,7
kuf,21
pok,5
aid,3
nui,9
hav,2
ava,3
vam,1
eid,1
bef,1
vae,1
uiβ,4
ʒoj,6
alk,1
lki,1
dwo,1
βav,1
vai,1
uio,2
ped,5
ɡwi,3
siɡ,3
lop,5
ope,40
duh,1
est,66
sta,66
pix,3
hiɡ,1
ɲeh,1
pio,4
piŋ,3
wiu,10
loɲ,4
buŋ,4
iup,2
tew,3
doɲ,1
ouŋ,3
row,3
ouβ,1
ŋae,3
uŋi,1
poa,25
ioq,1
oqβ,1
qβa,1
fij,2
βeu,7
ɡuɲ,21
pos,12
ŋik,5
duɲ,4
pom,13
sow,1
ɡuu,2
uuɲ,2
ʃur,3
poβ,12
ɲuw,6
βei,2
ouk,10
dʒw,5
ʒwa,5
deu,1
pow,3
ŋaf,5
ujw,2
ʒaf,4
ɲuu,1
ɡef,1
xwu,1
wum,1
duf,1
ŋaɲ,2
ʒie,2
ɲii,1
ɲuj,1
tuɲ,1
eud,1
jua,3
euk,3
ŋio,4
ɲok,1
ahl,1
hli,1
ɲoŋ,1
ouf,2
nuu,1
uuk,1
out,1
ueu,7
epw,1
buɲ,2
pop,6
ŋas,3
ŋaβ,8
ŋai,3
oŋo,31
hex,1
ŋel,1
ɡip,11
ŋoŋ,1
zin,1
els,1
lsi,2
ʒar,2
bep,4
kui,1
ooŋ,5
als,1
auf,2
xei,1
pej,2
xeu,5
boɲ,1
pem,1
pep,1
duu,1
onɡ,1
nɡe,1
ŋiɲ,1
ʒof,1
ɡav,1
ave,1
vet,1
iuj,4
fra,1
ɡij,7
iin,1
kud,1
ɡup,2
ŋiŋ,3
iɡw,1
ʃii,1
jue,2
amv,1
mva,1
van,1
ʃid,2
ufo,4
foe,6
fem,1
uhw,1
feβ,4
fea,5
feŋ,1
sud,1
ukr,296
kri,647
ist,647
sto,647
suo,51
akr,197
okr,23
uie,2
enw,1
nwi,1
ekr,70
ikr,61
ŋaa,1
beh,1
poj,3
nup,3
iŋl,1
ŋli,1
ekm,1
kmu,1
bip,2
top,5
ŋet,2
euo,1
ɡoh,1
xeh,1
oop,1
pip,2
ʒoo,1
puo,3
tep,1
bua,1
awu,2
wul,2
xiw,2
xop,2
paf,6
ʒop,2
tef,15
ʃod,1
dup,2
ʃep,1
mep,2
fos,3
bap,2
fip,1
hox,13
pof,1
dep,1
pei,2
ndr,1
dro,1
tru,2
ufe,1
foo,1
βoɲ,1
ofo,1
suw,2
otw,1
hop,3
poɲ,1
osw,1
axj,1
xjw,1
jwi,1
ɲer,1
feo,1
