r-gram,Counts
ləbʰ,61
əbʰɪ,659
bʰɪt,953
ɪtɾ,2200
tɾə,4561
ɪʊh,60
ʊhə,94
ʌln,61
lne,339
ɾɪe,737
dəl,1376
ɾək,4382
əka,11602
kaɾ,4851
aɾə,16457
əko,13726
sɪr,19
ɪrr,1609
rrɟ,165
rɟə,94
ɟən,2724
əna,6773
ɡʌɾ,5164
ʌɾe,3242
jɪn,199
ɪnə,5400
nəl,4772
ekʰe,904
kʰeɾ,177
eɾə,6615
aʃə,499
ʃəm,892
ala,2616
lah,932
ahə,11865
ɾub,1093
uba,1308
baʈ,5771
atə,1141
təh,987
ula,11636
cʰən,6087
wɪʃ,1923
ɪʃe,385
ʃeʂ,457
cɪn,427
ɪnh,92
nhə,111
həh,198
ɾuk,9123
uko,7688
ɪmt,3347
mtɪ,3296
ɾəj,681
joɡ,1025
ɾɪn,704
ɪne,2768
ɪnɪ,12731
nɪh,13740
ɪhə,29399
səbʰ,164
əbʰa,251
bʰah,8
kʌh,781
ɪle,5028
taʊ,323
wʌr,836
rrʂ,901
rʂə,737
ʂəh,125
ʊnə,2469
nəm,1825
ɟjo,118
jot,189
otɪ,170
cəm,327
əmk,72
mka,27
kaʊ,427
nək,4951
hən,1480
əne,4045
uɪw,208
ɪwə,1230
wəʈ,716
əʈa,923
ʈʰul,573
puɲ,5
uɲɟ,124
ɲɟə,27
ɟəh,814
nɪr,751
rrm,1888
rma,334
maɳ,533
ulo,550
bən,3195
naʊ,1253
tək,816
san,491
ano,318
taɾ,5563
aɾa,2160
ɾah,3227
wɪl,184
sək,7360
ɾəɳ,2889
ʊhã,3919
hãl,1982
ãle,1563
tɪn,15405
təm,792
ʃas,989
sən,2631
ɡaɾ,94
ɾaʊ,680
ɾob,163
oba,347
jae,758
pʰeɾ,791
eɾɪ,1098
rrk,2255
rko,760
cɔtʰ,63
ɔtʰo,56
dʰeɾ,1486
eɾɛ,1495
pɾa,1405
ɾaɳ,250
aɳɪ,172
ɳɪh,120
bʰəɾ,615
ʃək,1251
pʰɛl,385
ɛla,657
law,6
awə,999
əʈə,271
ʈəm,226
cʌɾ,67
ʌɾa,65
cuɾ,95
uɾu,736
ɾuŋ,44
uŋɡ,520
ŋɡɪ,106
ɡɪh,78
ʊɖn,18
ɖnə,141
ale,3978
sam,729
amu,270
dɾɪ,233
ɾɪk,1054
ɪkə,2800
pɔɖ,4
ɔɖɪ,15
ɖɪn,78
wɪbʰ,156
ɪbʰɪ,118
bʰɪn,260
ɪnn,345
ɟɪw,1223
ɟʌn,758
ʌnt,1423
ntu,91
tuh,213
uhə,2230
ɖne,129
ɟʌl,72
ʌlə,521
ləc,21
əcə,123
cəɾ,187
tʰʌl,26
ʌɾi,403
sʌb,3618
ʌbɛ,3298
aʃɪ,364
ʃɪr,277
rrw,1843
rwa,324
wad,572
dɪe,2269
ɪeɾ,843
bʌc,71
ʌcc,83
cca,117
cah,1537
ənm,361
nma,140
mae,130
aeɾ,912
mɪm,723
rkɔ,7
pãc,250
ãcɔ,48
ɪwɪ,356
wɪt,1654
cɪɟ,754
ɪɟə,1131
nao,46
aos,122
ɡʰəɾ,289
əɾe,4007
ɾel,73
elu,36
pʌʃ,544
ʌʃu,439
ʃuh,386
ɡʰʌs,34
stɾ,1139
ɾən,204
ɟʌŋ,187
ʌŋɡ,707
ŋɡə,576
ɡəl,484
əli,206
naw,109
wəɾ,235
əho,960
ɪccʰ,312
ccʰa,285
əeɟʰ,4
eɟʰɛ,6
ɟʰɛn,640
bʰʌe,1184
pal,1440
alt,6
ltu,6
ana,811
ʌsɾ,39
sɾə,49
ɾeɾ,849
her,387
err,506
rrd,2761
rda,649
ãla,430
ɾam,2437
amɾ,2654
mɾo,3054
ʌbə,994
ham,5959
ami,1939
man,17391
nɪs,15445
əɾɔ,71
ɾɔn,191
mɾɛ,47
swɾ,167
wɾu,72
ɾup,803
ecʰɔ,1317
cʰɔn,1028
ɟʌs,4449
nʌbʰ,72
ʌbʰə,75
bʰəc,1
stʰʌ,29
ɾum,1995
uma,2490
ɡər,3220
ərr,7794
rnɛ,84
nɛcʰ,8
ɛcʰə,385
ətɪ,1596
tɪɾ,1247
ɪɾu,955
upə,771
pəm,570
ɪsə,14088
puɾ,654
ɾuʂ,198
tɾi,262
ɪnd,523
ndɛ,619
ənt,805
nta,608
tan,972
anə,3643
tpə,23
pət,617
əɾa,4052
əwi,21
heɾ,936
ɾəc,364
əca,1192
ʌɾə,2973
macʰ,95
acʰa,160
cʰah,54
hĩɖ,73
ĩɖʌ,21
ɖʌɖ,3
ʌɖu,1
ɖul,16
tɪm,16355
ɪmɪ,12044
mɪh,9242
ɪncʰ,1356
ncʰu,835
apʰɛ,520
pʰɛn,183
mɾə,190
ləh,815
kʰad,101
adj,109
djə,193
pəd,230
əda,774
dar,22
pəʃ,270
əʃu,522
kʰan,869
hʌɾ,279
ʌɾɪ,1479
ecʰu,2294
wɪk,784
ane,1134
apʰu,622
pʰul,506
ɾek,3005
ɟək,511
nɪɾ,263
ɪɾɪ,184
ɪkʂ,584
kʂə,803
ʂəɳ,175
cʰɛʈ,27
ɛʈɔ,27
ʈɔn,27
səɾ,1695
əɾi,1251
ɾubʰ,361
ubʰɪ,17
wʌs,586
stu,455
tuk,38
uɾa,3800
rdɛ,895
kam,2061
amə,4365
sat,508
atɔ,106
tɔn,107
pʰna,1709
məh,2068
ɪʃɾ,1193
ʃɾa,311
lɪn,657
ɪnu,1631
eʊʈ,2288
ʊʈa,1998
pəw,1357
ann,463
əns,457
nsa,802
saɾ,1391
kar,461
rjə,744
jəb,119
əba,2727
ɪtɪ,272
tɪh,1112
has,391
ʌhi,1276
ɡʰəʈ,249
ʈən,290
nah,750
kuɾ,3652
ʊmm,3
mmɾ,1
ənu,2113
ʌɡʰɪ,870
ɡʰɪk,34
kɪn,3212
nəbʰ,1606
əbʰə,1668
bʰən,3936
əmʌ,8104
mʌp,7482
ʌpɾ,7540
ɾəbʰ,8355
əbʰu,8226
bʰul,3340
jət,821
tɪɲ,24
ɪɲɟ,86
ɲɟe,186
ɟel,266
ɪsʌ,100
sʌm,3662
mmə,2025
wər,175
rʂa,69
ʂaũ,4
aũn,750
ũnu,205
kun,1945
unɛ,1695
ʋjʌ,411
jʌk,354
ʌkt,1366
ktɪ,1743
wɪb,25
ɪba,599
ɪsk,283
skɪ,70
kɪj,498
mɛd,77
ɛda,82
dan,871
ɛlɪ,150
lɪj,585
səp,1562
əpə,2097
pəcʰ,1975
əcʰɪ,1776
bʰũɪ,49
ũɪb,3
maʈ,97
aʈo,605
ʊʈʰa,336
ʈʰaʊ,552
nak,602
akə,702
kəb,104
sas,46
ɟɪũ,119
ɪũd,144
ũdo,107
ʌdə,152
dən,562
pur,2290
urr,3412
rwp,26
wpʌ,22
pʌʈ,365
ʌʈʈ,579
bəɡ,205
əɡɛ,96
ɡɛɲ,78
ɛɲc,83
ɲca,100
mɪb,129
mɾa,1548
oɡj,212
ɡjə,234
aɡn,288
ɡne,341
cak,35
ako,3418
bɪc,286
ɪcə,233
wən,1133
ənə,2055
kʰəɾ,528
ɾab,294
abə,619
bək,559
ɟɲa,1658
ɲan,523
bʰɪɟ,27
ɪɟa,39
ədə,663
nəb,741
nʌd,213
ʌdi,211
bʌɡ,66
ʌɡj,40
pʌcʰ,771
ʌcʰɪ,778
caɾ,1231
ɾəw,777
əwə,1962
ʃakʰ,15
akʰa,20
kʰah,454
ɪbʰa,72
bʰaɟ,44
aɟə,976
umʌ,105
mʌdʰ,442
ʌdʰj,458
dʰje,410
nəd,660
ədɪ,566
dɪk,493
pɪʃ,7
ɪʃo,20
ʃon,162
ɟun,1111
həw,81
lak,392
əmp,752
mpu,463
rrɳ,1492
rɳə,1431
ʌɡcʰ,28
ɡcʰə,167
sun,2340
paɪ,4241
aɪn,2902
ncʰə,6863
ɾəd,680
əde,790
deʃ,2764
eʃə,1627
dər,129
rɟa,35
ɟak,555
dʰup,214
ɡom,141
ome,40
med,21
pʌt,1065
ʌttʰ,27
ttʰə,26
tʰəɾ,43
ɪho,115
hon,59
kuʃ,84
ʌɡn,67
hɪd,8
ɪdd,35
dde,20
dek,35
eke,173
kel,157
əʃʃ,424
ʃʃu,219
ʃuɾ,577
uɾə,1076
rwt,506
wtɪ,29
jupʰ,46
upʰɾ,46
pʰɾe,46
ɾeʈ,54
eʈɪ,269
ʈɪs,56
kʰʌn,42
ɟot,27
ʊsə,4144
aɟɲ,791
ɪnt,269
bɪn,490
ɪna,853
kʰəb,142
sʌk,1890
ʌkcʰ,1179
kcʰɔ,420
kʰək,240
hũd,1104
ũdɛ,1495
dɛn,2395
ɛnə,4213
ɪmi,1822
ancʰ,599
ncʰɔ,559
nɪʃ,300
ɪʃʃ,237
ʃʃc,572
ʃcə,289
cəj,217
əjə,3644
jən,85
ənɛ,76
mər,259
aɡɪ,1502
ekl,98
klo,64
hoi,593
oin,593
inə,593
kəɟ,674
əɟə,1254
səh,12159
oɡi,69
ecʰe,11
ɟəm,529
əmɪ,586
mɪn,642
ɾakʰ,1483
akʰd,58
kʰda,11
əhe,2668
hecʰ,486
ʌni,892
əkə,2960
kəh,2766
əhã,1235
pəʈʰ,1067
əʈʰa,1092
ʌne,4445
ʌhj,81
hjo,67
ɡai,195
akʰj,107
kʰjo,96
satʰ,706
atʰi,53
pae,462
aen,197
ɡʌh,182
hɪɾ,1011
ɪɾo,404
nɪn,605
ndɾ,130
dɾa,116
ama,3225
sut,259
uta,58
ɟʌb,2160
kəɾ,1277
əɾʌ,45
ɾʌŋ,41
kal,1025
lek,489
mas,348
asu,276
sul,569
uɾɪ,134
ɾɪd,1024
ɪdɪ,1280
səb,848
alɪ,1213
lɪe,977
ɪek,2799
ɾəŋ,14
əŋɡ,747
ɡəb,38
ʊʈi,119
lja,1965
akʰɪ,262
kʰɪɾ,133
hʌɖ,61
ʌɖɖ,78
ɖɖi,27
meɾ,5048
eɾo,3995
aʈə,167
ajo,743
ʃəɾ,494
ɾəb,630
ɪni,671
eki,322
una,372
nal,571
nne,1378
pʰno,3385
bab,901
abu,403
bul,222
cʰoɖ,656
oɖe,247
ɖeɾ,244
pʰni,120
ətn,274
tnɪ,292
ɪsɪ,671
sɪt,2532
əmb,215
mbʌ,109
bʌn,770
ʌndʰ,478
ndʰə,328
akʰcʰ,104
kʰcʰə,107
uɪɟ,124
ʊʈɛ,166
ənɪ,904
əki,428
ʌtn,258
tni,199
naŋ,50
aŋɡ,193
ŋɡɛ,140
əet,34
eta,268
laɟ,201
and,783
rrp,315
rpə,306
jʌn,729
ntə,1018
dʰur,16
rrt,977
rtə,151
pəl,769
sodʰ,440
odʰj,30
dʰjo,26
naɾ,273
aɾi,1049
cam,31
mən,781
ahi,98
tɾɪ,775
ɾɪl,696
sər,598
ʊtt,717
ttə,881
təɾ,1501
dɪɪ,427
ɪɪn,478
ʌso,845
ʌje,226
jen,247
amɪ,2611
əkcʰ,71
bər,106
rrɡ,1151
rɡɛ,1
ɡɛc,4
ɛca,5
nʌt,73
ʌtɾ,851
mʌr,520
cʰɛn,2579
ɛnɔ,814
uncʰ,4941
kʰol,263
olɪ,283
ɟan,2442
bʰʌi,113
buɟʰ,475
uɟʰɪ,24
ɟʰɪn,31
ləl,1259
ɪntʰ,230
ʈɪp,42
ɪpe,24
peɾ,84
kʰai,41
pʰus,76
usə,948
səŋ,854
dɪi,40
kʰaj,38
ənɔ,16
nɔʈʰ,9
ɔʈʰo,4
bʰəw,367
nebʰ,71
ebʰa,65
bʰaɾ,149
ɾak,551
pat,352
ɡãs,6
ãse,13
luɡ,417
uɡa,424
ɡah,365
nae,861
ãɟʰʌ,31
ɟʰʌk,5
haw,150
awa,507
bəh,400
əhɪ,1846
hek,2067
ɡʰum,92
mɪɾ,142
ũda,249
waɟ,258
cal,242
maɟʰ,258
luk,351
uke,154
bol,1003
dɪj,441
təp,4181
əpa,4535
aɪk,200
mɛl,3226
ɛle,4641
paẽ,47
ɡɛn,2
ɖəɾ,538
ɾaẽ,27
ken,263
kʌs,597
ʌnj,1093
njo,365
tʰɪẽ,396
əsɛ,1681
sɛk,252
ɛko,224
kʰae,318
enɔ,365
ɪnl,1526
nle,1354
mʌs,535
ʌsɪ,395
bʌs,1498
ʌsn,624
snə,257
ʊsɛ,47
sɛl,1368
məl,3948
kʰaẽ,16
rjɔ,492
dʰok,63
oka,615
tɛn,575
ɛnl,265
tʌ̃l,111
ʌ̃la,115
ʌɾu,936
ʌŋŋ,46
ŋŋɡ,80
laɪ,232
aɪbʰ,1
ɪbʰʌ,16
ʌnd,2826
nda,1345
ʌɟʰɛ,191
jad,366
ada,339
ɾap,431
teɾ,326
bʰʌɾ,196
peʈ,78
eʈə,48
ʈəl,202
əɾo,450
ɾos,327
ɾɪm,248
ʃʌt,355
tɾu,1073
ɾut,46
ʈaʊ,291
aʊk,199
ʊko,224
kɪc,11
ɪcj,149
cja,239
eɾa,1393
kur,13
rku,27
kuc,7
uca,26
ɖʌs,8
sne,604
rrbʰ,137
rbʰə,134
bʰədʰ,11
ədʰa,492
dʰaɾ,398
wəs,374
əstʰ,362
stʰa,1246
tʰam,118
ʌtɪ,1845
kʌʂ,363
ʌʂʈ,1103
ʂʈə,2873
maʊ,142
bel,1275
ela,1825
lam,749
sah,461
ahɾ,450
hɾɛ,184
pɾʌ,1472
ɾʌs,195
səw,234
wed,570
edə,130
sʌh,439
pər,1232
ɪmɾ,2120
mɾi,92
neɾ,817
ajɔ,284
əɳə,477
ɳəl,313
apn,40
pne,73
jəj,32
paʊ,777
meh,29
ehə,570
nət,263
kãɖʰ,46
ãɖʰa,37
ɖʰah,24
ʊma,405
mar,813
ləm,996
saɡ,66
aɡə,419
ɡəp,5
aha,2359
haɾ,2473
nuh,4532
uha,279
pəs,172
əsɪ,731
sɪn,352
cʰja,255
jap,172
apt,348
pti,8
əhu,2247
huɲ,47
elə,3419
ləs,282
məɾ,968
ɾuɲ,37
ʈom,154
ɪln,42
aũd,855
ʈok,104
oko,450
ɡeɾ,199
adə,681
dəm,461
əww,7
wwa,8
uki,63
ʃuk,503
cʰal,200
ləɡ,1416
əɡa,1366
ɡaʊ,513
nəɾ,639
wɪʂ,939
ɪʂə,800
ʂəj,766
jəm,2110
ndə,1400
dəcʰ,1537
əcʰə,876
kcʰə,725
jʌd,2047
ʌdɪ,2031
ʃʌ̃dʰ,88
ʌ̃dʰɛ,86
dʰɛk,15
bãc,514
ãcn,256
cne,180
bəl,1675
ləp,41
əpu,347
rwk,175
wkʌ,149
hãb,200
ãba,206
ʈaɖʰ,349
aɖʰo,47
kʰed,148
edn,38
dnu,2
əwe,277
weʃ,374
ʃəd,130
ədw,390
dwa,1122
waɾ,2384
ʌna,450
swr,905
wrr,908
rɡʌ,848
ɡʌd,505
ʌdu,477
dut,692
ɾəɟ,198
əɟw,5
ɟwl,9
wlɪ,5
lɪt,89
əwa,2505
kʰət,95
suɾ,446
uɾʌ,290
ʌkʂ,1132
kʂa,829
aɾɛ,275
ɾɛt,180
ɛtɪ,218
was,1663
mək,1796
wət,606
əti,91
əeɾ,588
cʰoɾ,3682
oɾo,747
kəj,22
əjɪ,13
maɪ,180
bʰuk,1922
əha,2752
haj,676
ajə,1795
tad,27
adw,111
ʌnm,172
nmə,111
dɪẽ,204
hab,223
abɪ,79
bɪl,173
ɪlə,177
bʰeɖ,541
eɖa,525
ɡoʈʰ,148
oʈʰa,342
ʈʰal,152
kʌj,18
ʌjɪ,18
kʰet,406
etɪ,79
tɪw,55
ɪwa,1225
wal,288
ʌmə,1373
məj,1487
ʃca,28
cat,29
mɪk,726
bɟə,27
nɪb,61
uɾo,312
bʰeʈ,836
ɪsw,5
cəɖʰ,876
əɖʰa,911
ɖʰaʊ,416
jaj,761
ɖak,257
bətʰ,70
ətʰa,190
tʰan,779
nme,179
mek,271
aek,2014
eʈi,155
swɪ,439
ɖʰae,233
ahɛ,13
ɾɪs,619
ɪsa,306
saj,38
duh,204
uhkʰ,201
hkʰi,92
bʰaɪ,704
aɪl,309
etə,491
ɟaʌ,18
aʌʊ,37
ʌʊn,112
ɡəe,358
akɾ,310
kɾə,349
ndɪ,1184
ɾʌɡ,287
ʌɡə,780
ɡət,458
ɾaũ,262
dɛcʰ,693
hʌt,148
ʌtj,557
tja,466
hat,1063
təb,154
pɪʊ,189
mukʰ,695
bah,1056
kocʰ,610
ocʰə,420
naɪ,279
aɪd,346
ɾop,157
opcʰ,13
pcʰə,24
cʰəs,70
pʰʌs,83
ɡʰʌɾ,1118
ũde,12
ɪhɪ,70
hɪɳ,294
ɪɳɖ,300
ɳɖə,1133
ɖən,338
cʰʌs,33
məp,795
əpɾ,757
dʌɳ,681
ʌɳɖ,1023
cãh,195
ãhɪ,175
əkn,146
kne,438
ebʰʌ,4
uho,1001
aɪŋ,1519
ɪŋk,1434
ŋko,1092
nəɟ,226
ɟəɾ,241
ahɪ,1306
əbe,228
beɡ,26
eɡə,38
ɳɖn,54
bʰʌẽ,71
eʈcʰ,14
ʈcʰə,46
unə,1618
kəs,1168
təl,821
rrcʰ,5059
rcʰə,4056
kəʈʰ,90
əʈʰo,76
ʈʰoɾ,76
oɾə,600
kʰep,4
epə,226
unn,742
neb,20
eba,141
aɖʰa,290
nod,4
bʰəɪ,221
əɪn,14
əno,60
nok,410
okə,931
oɾa,2618
ʃʌh,1877
naj,263
ʃah,21
kək,591
ɪɾa,376
ɾad,39
aũk,236
ũko,178
nmm,3
mmj,42
mjo,11
dək,900
huj,2
uja,52
ael,3219
lək,3599
mət,471
ətu,55
tuʃ,16
uʃa,53
ʃae,16
lem,1659
eme,60
kəl,1231
əʈi,32
ɾɪh,1881
ɾus,1433
usɪ,956
wɪw,414
wah,875
sɪl,124
ɪll,292
lll,911
lla,496
dal,170
jab,100
aba,714
bal,937
alə,2286
aln,178
neh,433
rrkʰ,1259
rkʰa,769
jub,324
wɪɳ,57
ɪɳa,310
bãs,14
ãsu,50
uɾi,71
bəɟ,213
əɟa,600
əbɛ,437
bɛk,97
ɛka,261
lal,206
tub,35
ubə,532
pɪt,1232
ɪtə,521
hət,460
tɪj,143
ɪja,2289
aũtʰ,104
ũtʰj,20
hɪn,1186
nam,595
ʌncʰ,1475
coʈ,181
rja,596
maɾ,1278
aɾe,1293
ɾen,782
ɟəw,532
wan,323
keʈ,257
eʈo,53
ʈol,48
hɪr,116
rka,605
kaj,92
ɡuɳ,87
uɳa,122
bʌɖʰ,203
ʌɖʰi,53
sət,182
ətə,461
ʌtt,583
set,88
kol,258
sʌʈ,71
ʈʈa,564
ʈam,134
eno,19
noʃ,10
jəd,125
ɪʃw,1193
ʃwa,1135
ɾɪw,909
lekʰ,548
kʰɪe,364
ɾʌt,549
səɟ,236
dui,115
ʃɪʂ,92
ʂək,474
wɾɪ,118
ɪddʰ,175
ddʰə,2148
nmɪ,79
mɪj,309
ɾok,318
əep,36
ʌhe,69
oɾɪ,516
ʂəs,129
ãce,170
mʌɾ,274
akʰe,475
mep,18
oʃə,22
ʊme,58
ena,948
nan,767
puɡ,477
uɡe,252
ɡep,8
həl,1124
lel,54
ɪep,6
ɾəs,805
jeɾ,19
eɾe,276
ɾed,37
ʌwə,266
wədʰ,91
ədʰɪ,847
dʰɪm,154
edɾ,8
rbʌ,43
bʌʂ,33
ɪjə,955
mɪe,64
uʃe,15
ʃel,119
ɳɖɪ,104
ɖɪɾ,105
ɾae,3486
rɡə,288
ʌʂə,15
məm,779
dɪo,19
ɪos,25
kʌʈʰ,78
ʌʈʰɪ,79
ʈʰɪn,93
ɾɪʃ,135
ʃɾə,905
rcʰɔ,415
ʃem,68
emə,1934
jep,16
epe,45
pet,25
sʌŋ,457
ʌŋkʰ,94
ŋkʰj,146
kʰja,229
ʌɖʰə,131
ɖʰəd,27
ədɛ,141
ɡʌj,214
ənj,462
nja,1099
jah,1974
ʌka,426
nəw,206
mʌn,1349
ɾoɟ,73
oɟe,120
ɟek,95
ɳəʃ,5
əʃɪ,83
ʃɪl,172
amo,318
nən,2266
aju,48
kew,113
ewə,1147
wəl,646
mat,1239
atɾ,1307
nəp,345
əpɪ,104
pɪl,140
nuʂ,18
uʂj,11
ʂjə,185
ʃaɾ,70
aɾɪ,2553
uka,4140
ɾac,42
acɪ,31
sɪd,261
ləɖ,338
əɖa,344
aku,641
kuh,37
duʂ,857
uʂʈ,914
ʈət,44
ntɛ,217
ʌnə,305
cɪt,342
ɪta,1301
taũ,84
wɪc,221
ɪca,306
ʈəp,36
untʰ,332
unu,1711
hɾɪ,390
dəj,565
tul,388
ulj,552
putʰ,1
utʰw,1
dʰwʌ,478
wʌn,563
ʌnʃ,534
bɛl,277
nhʌ,3
hʌl,90
kʰuʃ,539
uʃi,477
hək,1077
paɾ,1064
ɟɪn,47
dʰɛn,301
nus,628
rdə,958
nʌɟ,357
ʌɟə,82
bʰɾʌ,47
ɾʌʂ,30
ɪns,69
bja,73
ptə,533
nʌʂ,615
sal,164
ɳəj,191
lɪẽ,28
wɪs,32
ɪtɛ,129
ɟʰʌʈ,47
ʈʈɛ,51
ɡop,22
ope,104
kaʈʰ,189
aʈʰə,136
ʈʰək,79
haɟ,295
koʈʰ,215
ʈʰah,109
ʈʈi,41
kət,279
ətɾ,537
tɾa,299
ɾal,408
cɔɖ,86
ɔɖa,89
ʌlɡ,21
lɡo,17
cʰan,165
tʌl,288
ɟʰja,87
kap,18
apʌ,35
ɖʰok,355
ɡəm,991
dʰər,219
rtɪ,505
rwn,45
wna,100
naʃ,252
baɖʰ,51
aɖʰi,30
jaɪ,234
aɪɾ,383
əɟɪ,183
tʌ̃ʃ,3
ʌ̃ʃʌ̃,3
ʃʌ̃ɡ,1382
ɾaɾ,487
pʌs,225
ʌsd,74
sda,12
pʰuʃ,26
uʃʌ̃,451
buh,56
ɟoɖ,165
oɖi,61
aɳi,126
bʰal,138
potʰ,41
otʰɪ,24
tʰɪk,52
ãcɪ,108
cɪɾ,93
əkʂ,218
ʂak,133
amʌ,46
mʌɡ,38
ʌɡɾ,59
ɡɾi,15
bʰoɟ,397
oɟə,689
usa,440
uɾɛ,59
map,75
apə,1141
kʰen,220
təw,307
otʰi,28
ʃud,589
uddʰ,2242
ɟəbʰ,12
ʌsa,3
bəc,667
cai,18
əbə,1096
bəd,118
lɪs,179
bʰub,171
lən,775
ləj,56
ɡek,358
cnʌ,22
nʌk,53
ʌse,280
ʈʰɪk,316
jək,1016
mul,408
pʰuʈ,58
ʈjo,41
pwa,38
nɪe,331
mus,23
lədʰ,5
koh,493
oho,124
hoɾ,158
ɪɾʌ,94
ɡʌe,999
ban,208
ũɪm,28
həs,245
pʰer,15
oɖɪ,165
ɖɪk,16
dʌl,174
təs,239
bəɖʰ,163
əɖʰe,119
ɖʰeɾ,83
ɟəl,548
ʊca,32
lnə,240
stʌ,91
tʌɾ,68
ʊʈʰj,16
ʈʰjo,16
tɛɾ,5
ɛɾɪ,3
jʌt,481
hɾo,42
ɖʰəj,11
ʌɡl,164
ɡlo,112
pəh,1070
haɖ,367
aɖə,440
ɖəh,113
akɪ,586
kɪe,284
ɡla,86
bɪs,142
pʰɪʈ,11
ɖub,52
ube,122
sʌt,505
ʌtə,220
həm,304
ʊnɪ,789
sʌj,134
ʌjə,196
pəc,163
cas,86
nəs,677
əɡɪ,110
ɡɪɾ,94
ʌmɟʰ,236
mɟʰə,223
ɟʰən,241
haʊ,25
ɪst,180
sta,719
ɡʰʌʈ,250
ʌʈn,75
ʈnə,180
ʃəb,322
ɡnə,165
oɖə,265
ɖəj,59
ʌmɪ,39
əʈe,69
ʈek,163
tɾɔ,4
wtʌ,494
