r-gram,Counts
ɑ̃pli,234
plis,106
lise,20
mɛʁz,9
sɛ̃kj,56
ɛ̃kjɛ,62
kjɛm,50
beta,95
etaj,100
ʁɛpt,36
ɛpti,32
ptil,32
tilz,12
tɛʁɛ,20
ɛʁɛs,10
ʁɛst,636
ɛstʁ,188
fəzɔ̃,23
notʁ,692
imaʒ,98
ʁəsɑ̃,44
əsɑ̃b,38
ɑ̃blɑ̃,18
blɑ̃s,4
domi,140
omin,302
lima,22
lasy,13
asyʒ,36
syʒɛ,238
yʒɛt,38
ʒɛti,36
ɛtis,1
tise,31
isez,24
mine,89
nima,60
imal,57
vwas,1296
wasi,1296
daʁb,9
səʁa,1629
votʁ,790
nuʁi,170
uʁit,118
ʁity,206
ityʁ,195
sufl,98
vɛʁt,323
sizj,75
izjɛ,105
fyʁt,116
aʃve,77
aʁme,517
aʃva,7
sɛtj,117
ɛtjɛ,117
tjɛm,123
ʁəpo,206
əpoz,123
poza,61
sɑ̃kt,331
ɑ̃kti,145
ktif,148
tifj,199
ifja,28
paʁs,728
kʁee,58
fəzɑ̃,92
oʁiʒ,22
ʁiʒi,19
iʒin,15
lɔʁs,435
ɔʁsk,435
ʁskə,832
letɛ,6229
etɛʁ,6867
tɛʁn,7126
ɛʁnɛ,6886
ʁnɛl,6853
okœ̃n,74
aʁby,1
ʁbys,1
byst,4
netɛ,108
ɑ̃kɔʁ,636
okyn,149
ʒɛʁm,22
ɛʁmɛ,57
ʁmɛt,35
navɛ,114
pløv,14
løvw,14
øvwa,19
vwaʁ,770
kylt,65
ltiv,20
tive,10
vapœ,7
apœʁ,7
selv,72
elva,64
aʁoz,24
ʁoza,2
ɔʁma,35
pusj,110
usjɛ,110
sjɛʁ,113
ufla,4
naʁi,45
aʁin,91
ʁinz,12
dəvɛ̃,139
plɑ̃t,114
lɑ̃ta,11
ʒaʁd,57
aʁdɛ̃,56
edɛn,32
kote,401
loʁj,151
oʁjɑ̃,164
ɔʁme,113
puse,53
aɡʁe,139
ɡʁea,112
ʁeab,111
eabl,111
ablz,90
mɑ̃ʒe,240
laʁb,30
milj,847
iljø,730
kɔnɛ,656
ɔnɛs,270
nɛsɑ̃,149
ɛsɑ̃s,134
bjɛ̃n,228
fløv,173
sɔʁt,949
ɔʁtɛ,241
dedɛ,32
ʁoze,56
divi,94
iviz,69
vizɛ,2
izɛt,82
mjeʁ,41
piʃɔ̃,1
səly,1546
əlyi,1546
ɑ̃tuʁ,148
avil,10
vila,59
tʁuv,725
pɛiz,326
bdɛl,2
dɛlj,2
ɛljɔ,2
ljɔm,2
pjɛʁ,501
doni,26
onik,42
niks,9
idek,2
dekɛ,31
ekɛl,139
lasi,41
asiʁ,149
siʁi,190
løfʁ,17
øfʁa,20
fʁat,37
ɡaʁd,898
aʁde,203
dɔna,364
ɔʁdʁ,323
puʁa,94
mɑ̃ʒʁ,257
ɑ̃ʒʁa,131
muʁʁ,145
uʁʁa,88
fəʁe,370
ɑ̃bla,233
blab,172
labl,188
vəni,239
əniʁ,280
apɛl,144
pɛlʁ,57
ɛlʁɛ,3
lʁɛt,1
ɔʁta,133
dɔnʁ,433
ɔnʁɛ,18
ʁuva,88
alɔʁ,715
tɔ̃be,186
pʁof,808
ʁofɔ̃,74
sɔmɛ,117
ɔmɛj,40
sɑ̃dɔ,10
ɑ̃dɔʁ,26
dɔʁm,52
ɔʁmi,37
ʁmit,23
pʁit,47
kotz,1
ʁəfɛ,3
əfɛʁ,2
fɛʁm,332
ɛʁma,23
pʁiz,344
lamn,14
amna,49
lapɛ,20
ɛlʁa,48
aʁsk,711
ʁskɛ,64
skɛl,65
puʁk,745
uʁkw,745
ʁkwa,752
kitʁ,16
itʁa,84
sata,47
ataʃ,149
taʃʁ,34
aʃʁa,44
dəvj,142
əvjɛ̃,220
vjɛ̃d,347
jɛ̃dʁ,441
ɛ̃dʁɔ̃,141
dʁɔ̃t,96
sɛʁp,58
ɛʁpɑ̃,54
ʁyze,4
ʁeɛl,10
eɛlm,8
ɛlmɑ̃,151
ɑ̃ʒʁe,110
ʁepɔ̃,928
epɔ̃d,847
pɔ̃di,696
mɑ̃ʒɔ̃,7
tuʃʁ,39
uʃʁe,7
muʁj,14
uʁje,16
uʁʁe,18
suvʁ,125
uvʁi,319
vʁiʁ,172
ʁiʁɔ̃,79
iʁɔ̃t,94
səʁe,291
pʁes,274
ʁesj,73
esjø,75
lɛ̃tɛ,109
ɛ̃tɛl,202
tɛli,202
ɛliʒ,202
liʒɑ̃,206
iʒɑ̃s,157
mɑ̃ʒa,28
maʁi,327
opʁɛ,347
lotʁ,308
ʁiʁt,44
kɔny,195
ɔnyʁ,12
kilz,313
kuzy,3
fiɡj,39
iɡje,39
sɛ̃ty,54
ɛ̃tyʁ,61
ɑ̃tɑ̃d,632
tɑ̃di,267
ɑ̃diʁ,135
paʁk,71
aʁku,63
ʁkuʁ,63
kuʁɛ,18
kaʃɛ,22
aʃɛʁ,13
kaʃe,111
apʁi,154
tavɛ,37
defɑ̃,77
efɑ̃d,36
fɑ̃dy,25
dɔne,1080
sedy,58
edyi,117
dyit,60
pyis,646
yisk,149
iskə,109
modi,118
maʁʃ,580
aʁʃʁ,58
ʁʃʁa,46
vɑ̃tʁ,51
mɛtʁ,716
ɛtʁe,176
inim,13
nimi,16
imit,112
mitj,13
pɔst,192
ɔste,164
steʁ,232
teʁi,191
eʁit,804
ʁite,805
tekʁ,9
ekʁa,59
kʁaz,45
ʁazʁ,30
azʁa,24
blɛs,75
lɛsʁ,97
ɛsʁa,78
talɔ̃,9
ʒoɡm,1
oɡmɑ̃,42
ɡmɑ̃t,42
mɑ̃tʁ,21
ɑ̃tʁe,428
sufʁ,150
ufʁɑ̃,72
fʁɑ̃s,64
ɡʁos,15
ʁosɛ,11
osɛs,2
ɑ̃fɑ̃t,160
fɑ̃tʁ,17
ɑ̃tʁa,254
dulœ,78
ulœʁ,100
dezi,166
eziʁ,141
ɔʁtə,248
ʁtəʁ,253
təʁɔ̃,40
minʁ,73
inʁa,42
ekut,549
kute,269
dykɛ,33
ykɛl,33
fɔʁs,319
tiʁʁ,42
iʁʁa,21
dyiʁ,112
yiʁa,111
epin,58
pinz,21
ʁɔ̃sz,12
syœʁ,3
viza,196
izaʒ,136
ʒysk,1047
yska,694
ʁətu,325
ətuʁ,325
tuʁn,632
uʁnə,104
ʁnəʁ,142
nəʁa,68
ʁəvɛ,134
əvɛt,144
vɛti,49
dəvn,150
əvny,144
ɑ̃pɛʃ,57
pɛʃɔ̃,3
mɛ̃tn,466
ɛ̃tnɑ̃,464
davɑ̃,40
avɑ̃s,133
vɑ̃se,29
pʁɑ̃d,453
ʁɑ̃dʁ,655
vivʁ,187
nɛlm,57
ʃasa,21
tiva,1
avɛt,638
ʃeʁy,81
eʁyb,81
ʁybɛ̃,81
aʒit,92
ʒitt,2
flɑ̃b,13
lɑ̃bw,5
ɑ̃bwa,5
bwaj,2
wajɑ̃,176
ajɑ̃t,5
ʃəmɛ̃,285
fɑ̃ta,60
fʁɛʁ,841
abɛl,37
bɛʁʒ,69
ɛʁʒe,76
labu,31
abuʁ,31
buʁœ,14
uʁœʁ,33
kɛlk,609
ɛlkə,336
ɔfʁɑ̃,353
fʁɑ̃d,345
tʁup,304
ʁupo,218
ɡʁɛs,282
ʁəɡa,494
əɡaʁ,492
favo,44
avoʁ,44
voʁa,52
oʁab,45
ʁabl,124
tʁɛz,120
iʁit,192
abat,109
baty,121
sɛʁt,163
ɛʁtɛ,59
ʁtɛn,57
tɛnm,36
ɛnmɑ̃,78
ʁəlɛ,55
əlɛv,55
lɛvʁ,311
ɛvʁa,121
peʃe,553
səpɑ̃,99
əpɑ̃d,99
pɑ̃dɑ̃,566
adʁɛ,265
dʁɛs,377
ʁɛsa,79
paʁɔ,762
aʁɔl,762
ʒəta,63
aʁdj,27
ʁdjɛ̃,18
katy,20
uvɛʁ,386
ʁəsə,133
əsəv,133
səvw,42
əvwa,47
tivʁ,2
ivʁa,211
ɔnʁa,215
ʁiʃɛ,119
iʃɛs,119
əʁaz,147
vaɡa,4
aɡab,10
ɡabɔ̃,4
ʃati,132
atim,73
timɑ̃,90
sypɔ,50
ypɔʁ,49
ɔʁte,380
ʃasz,2
oʒuʁ,242
ʒuʁd,401
uʁdy,242
ʁdyi,242
kikɔ̃,176
ikɔ̃k,176
ʁuvʁ,116
uvʁa,193
tyʁa,85
ɛlkœ̃,230
səʁɛ,121
vɑ̃ʒe,21
fwaz,67
uvʁɛ,31
selw,60
elwa,181
lwan,119
wanj,338
anja,262
abit,696
bita,31
kɔ̃sy,297
enɔk,14
bati,509
atit,23
ɑ̃syi,127
syit,197
ɑ̃ʒɑ̃d,123
ʒɑ̃dʁ,136
ɑ̃dʁa,455
iʁad,2
məyʒ,2
əyʒa,2
yʒaɛ,2
ʒaɛl,12
məty,7
ətyʃ,8
tyʃa,2
yʃaɛ,2
ʃaɛl,7
lemɛ,9
emɛk,9
tsij,3
sija,4
ʒaba,8
abal,22
tɑ̃tz,20
ʒyba,1
ybal,11
ʃaly,8
alym,45
lymo,8
tyba,10
fɔʁʒ,12
ɔʁʒɛ,8
ɛ̃stʁ,152
stʁy,250
tʁym,47
ʁymɑ̃,47
dɛʁɛ̃,113
naam,26
aama,25
famz,108
lɛsy,22
ɛsyʁ,22
mœʁt,85
œʁtʁ,77
ʁtʁi,54
tʁis,97
ʁisy,6
isyʁ,8
swas,351
wasɑ̃,359
asɑ̃t,353
livʁ,1030
dadɑ̃,2
enit,34
loʁs,340
oʁsk,340
ʁski,524
skil,556
enɔʃ,4
kenɑ̃,2
denɔ,2
pyiz,313
muʁy,112
tyʃe,5
yʃel,5
ʃela,24
apʁɛ,917
aʁʃa,43
filz,177
kɔ̃so,98
ɔ̃sol,98
solʁ,10
olʁa,12
fati,50
atiɡ,50
tiɡz,3
tʁav,318
ʁava,300
avaj,220
peni,8
enib,7
nibl,7
pʁov,104
ʁovn,6
ovnɑ̃,4
odit,15
ʒafɛ,20
mɑ̃se,26
bɛlz,30
pʁiʁ,166
paʁm,581
aʁmi,590
ʃwaz,183
wazi,244
aziʁ,80
stʁa,174
tuʒu,307
uʒuʁ,307
səʁɔ̃,638
ʒeɑ̃z,2
vəny,323
famø,2
lɑ̃ti,5
ɑ̃tik,92
tiki,1
ikit,292
kite,351
meʃɑ̃,444
eʃɑ̃s,114
ʃɑ̃st,101
ɑ̃ste,101
ɡʁɑ̃d,575
pɑ̃se,157
ynik,78
nikm,5
ikmɑ̃,14
ʁəpɑ̃,72
əpɑ̃t,72
pɑ̃ti,40
davw,59
avwa,429
afli,63
fliʒ,42
liʒe,33
ʒɛks,28
ɛkst,281
kstɛ,97
stɛʁ,383
tɛʁm,186
ɛʁmi,289
ʁmin,119
inʁe,27
dəpy,334
əpyi,334
ysko,301
ʁəpɛ,36
əpɛn,16
ɡʁas,449
ʒyst,854
ɛ̃tɛɡ,22
tɛɡʁ,22
aʁʃɛ,54
koʁɔ̃,37
oʁɔ̃p,36
ʁɔ̃py,49
dəvɑ̃,1524
plɛn,154
vjol,184
jolɑ̃,145
olɑ̃s,93
aʁda,52
aʁɛt,268
ʁɛte,170
dəvɛ,95
əvɛʁ,47
detʁ,457
etʁy,342
tʁyi,442
ʁyiʁ,166
ɡofe,1
disp,334
ispo,54
spoz,90
pozʁ,91
ozʁa,62
sɛly,1
ɛlyl,1
lylz,1
lɑ̃dy,5
ɑ̃dyi,5
dədɑ̃,83
ədɑ̃z,11
dəɔʁ,113
fəʁa,487
laʁʃ,194
kude,245
lɔ̃ɡœ,75
ɔ̃ɡœʁ,75
sɛ̃kɑ̃,296
ɛ̃kɑ̃t,293
laʁʒ,324
aʁʒœ,88
ʁʒœʁ,88
tʁɑ̃t,385
otœʁ,78
fənɛ,40
ənɛt,108
nɛtʁ,304
ʁedy,92
iʁaz,117
etab,342
tabl,587
abli,336
bliʁ,147
liʁa,88
kɔ̃st,81
ɔ̃stʁ,51
etaʒ,17
ɛ̃feʁ,19
feʁj,19
eʁjœ,158
ʁjœʁ,158
əɡɔ̃t,27
dely,18
elyʒ,16
peʁi,285
eʁiʁ,212
ʁiʁa,225
ʒeta,22
aljɑ̃,318
ljɑ̃s,316
ɑ̃tʁə,183
tʁəʁ,156
ʁəʁa,170
kɔ̃sɛ,240
ɔ̃sɛʁ,141
ɛʁve,158
fəmɛ,12
əmɛl,13
alim,38
limɑ̃,37
ʁovi,24
oviz,18
vizj,154
izjɔ̃,191
ɛɡze,77
ɡzek,77
zeky,74
ekyt,125
kyta,7
ɔʁdɔ,431
ʁdɔn,578
mɛzɔ̃,1941
ʒene,152
eneʁ,136
neʁa,133
eʁas,147
ʁasj,220
asjɔ̃,2100
dʁaz,52
kupl,3
uplz,1
kaʁɑ̃,387
aʁɑ̃t,404
nyiz,3
eʃap,136
ʃape,68
dɑ̃tʁ,169
pyʁz,27
azoz,7
lavɛ,173
mwaz,114
suʁs,98
ɡʁɑ̃t,69
ʒaji,24
ajiʁ,22
jiʁt,1
ekly,4
klyz,5
plyi,100
tɔ̃ba,70
ɑ̃tʁɛ,99
tʁɛʁ,104
ətiz,63
kʁyʁ,35
ʁyʁt,30
sulv,13
ulvɛ,16
lvɛʁ,37
ʁosi,3
osiʁ,2
siʁt,8
sakʁ,1430
akʁy,9
boku,243
flɔt,5
lɔta,1
plyz,419
mɔ̃ta,648
ɔ̃tan,188
tanj,206
ɑ̃tje,133
kuvɛ,148
elvɛ,48
udez,66
ʁɑ̃pɛ,1
ʁɛsp,60
ɛspi,21
spiʁ,124
piʁa,35
iʁas,40
ɛsta,97
suvɛ̃,24
imoz,25
pase,234
sapɛ,24
apɛz,30
pɛzɛ,2
ɛzɛʁ,2
ɛʁme,84
ʁmez,73
ʁəti,171
ətiʁ,171
tiʁɛ,45
iʁɛʁ,27
alɑ̃t,36
anjɑ̃,8
njɑ̃t,2
dimi,17
imin,31
miny,19
inyɛ,55
nyɛʁ,6
yɛʁt,14
saʁɛ,69
ʁɛta,54
daʁa,28
aʁaʁ,9
ʁaʁa,4
alɛʁ,162
lɛʁt,83
inyɑ̃,3
dizj,72
apaʁ,293
paʁy,183
aʁyʁ,42
laʃa,23
kɔʁb,38
ɔʁbo,11
ɔʁti,808
paʁt,734
aʁtɑ̃,4
ʁəvn,122
əvnɑ̃,6
seʃe,38
kolɔ̃,27
olɔ̃b,27
inye,9
poze,172
ʁəvɛ̃,225
əvɛ̃t,41
vɑ̃sa,21
ʁɑ̃tʁ,46
atɑ̃d,73
ɑ̃dit,68
nuvo,158
doli,19
oliv,64
livj,53
ivje,62
aʁaʃ,87
ʁaʃe,35
ɛʁty,104
ʁtyʁ,59
paʁl,1392
aʁla,182
ʁtiʁ,555
ʁepɑ̃,314
epɑ̃d,279
ekɔ̃z,5
lœʁz,457
otɛl,423
ɔfʁi,319
olok,290
loko,286
okos,286
kost,286
lotɛ,296
sɑ̃ti,59
odœʁ,60
odiʁ,21
diʁe,90
movɛ,160
ovɛz,110
ʒønɛ,66
ønɛs,59
fʁap,424
ʁapʁ,79
apʁe,32
əʁez,87
kʁɛ̃t,167
defʁ,115
efʁw,33
fʁwa,53
ivʁe,391
vʁez,63
ɛʁvi,1416
ʁviʁ,208
viʁa,45
sølm,158
ølmɑ̃,158
saʃe,33
ʁədə,20
ədəm,14
dəmɑ̃,301
əmɑ̃d,300
mɑ̃dʁ,47
ɑ̃dʁe,217
vɛʁs,336
ɛʁse,308
pɑ̃de,7
lalj,115
sjɔ̃z,275
lase,100
dalj,21
ʒoʁe,37
ɑ̃ble,372
nyaʒ,36
yaʒz,12
laʁk,34
ʁɛtʁ,218
ɛtʁa,290
suvj,120
uvjɛ̃,105
ɛ̃dʁe,90
aʁdə,92
ʁdəʁ,107
dəʁe,56
suvn,102
uvni,63
vniʁ,149
pɛʁp,117
ɛʁpe,116
ʁpet,116
pety,134
etyɛ,76
tyɛl,114
kana,163
anaɑ̃,82
pøpl,1902
øpla,2
mɑ̃sa,25
sɑ̃ni,8
ɑ̃niv,31
nivʁ,31
deku,98
ekuv,77
kuvʁ,297
vʁit,4
nydi,53
ydit,54
dite,92
ʁapɔ,108
apɔʁ,329
əɔʁz,32
mɑ̃to,50
epol,58
ʁʃɛʁ,24
ʃɛʁt,31
ʁəky,27
əkyl,27
kylɔ̃,1
ylɔ̃z,1
detu,197
etuʁ,200
uʁne,238
ʁevɛ,76
evɛj,83
vɛja,15
kadɛ,30
lɛsk,20
ɛskl,123
skla,123
klav,123
pɔsɛ,150
ɔsɛs,114
sɛsj,112
ɛsjɔ̃,201
naki,23
ɡome,6
maɡɔ,6
aɡɔɡ,5
mada,3
adaj,13
ʒavɑ̃,12
meʃɛ,9
eʃɛk,9
tiʁa,228
aʃkn,3
ʃkna,3
knaz,3
ʁifa,1
toɡa,4
oɡaʁ,4
ɡaʁm,12
aʁma,6
eliʃ,14
liʃa,15
taʁs,30
aʁsi,31
kiti,8
itim,17
doda,4
odan,2
dani,9
øple,7
nasj,819
ʃakœ̃,377
fami,416
amij,303
saba,164
sabt,4
abta,2
ʁaɛm,5
aɛma,5
abtk,2
btka,2
seba,23
nɛ̃ʁɔ,4
ɛ̃ʁɔd,4
yisɑ̃,417
vajɑ̃,96
ʃasœ,5
asœʁ,5
ʁezɛ,75
ezɛn,1
nini,19
iniv,19
kala,24
alak,35
mits,30
itsʁ,3
tsʁa,10
sʁai,2
ʁaim,161
lydi,2
ydim,7
anam,1
nami,7
amim,3
ləab,2
əabi,2
naft,2
afty,2
ftyi,2
tyim,2
patʁ,26
atʁy,2
tʁyz,2
ʁyzi,3
yzim,3
kasl,2
asly,2
slyi,2
lyim,2
fili,268
ilis,241
list,245
istɛ̃,265
stɛ̃z,83
kaft,5
afto,3
ftoʁ,3
toʁi,76
oʁim,5
ʒeby,37
ebyz,37
byzj,37
yzjɛ̃,37
amoʁ,74
moʁe,77
oʁeɛ̃,74
ɡiʁɡ,7
iʁɡa,7
ʁɡaz,7
ɡazj,7
azjɛ̃,7
evjɛ̃,22
aʁkj,7
ʁkjɛ̃,7
injɛ̃,2
aʁva,5
ʁvad,4
vadj,2
adjɛ̃,2
tsəm,2
səma,5
əmaʁ,18
maʁj,57
aʁjɛ̃,2
amat,28
matj,7
atjɛ̃,7
tjɛ̃z,58
anan,105
nane,59
aneɛ̃,55
ispɛ,111
spɛʁ,207
pɛʁs,895
ɛʁsɛ,112
ʁsɛʁ,91
limi,73
neɛ̃z,21
sidɔ̃,23
ɡeʁa,21
eʁaʁ,8
ɡaza,21
sodo,44
odom,44
ɡomo,19
omoʁ,25
dadm,3
adma,4
tsəb,3
səbɔ,3
əbɔi,3
bɔim,3
leʃa,1
debe,1
lɛne,8
elam,27
asyʁ,70
aʁpa,8
ʁpak,7
pakʃ,7
akʃa,9
kʃad,7
aʁam,18
ɡete,2
elak,9
adoʁ,60
doʁa,12
oʁam,39
yzal,728
dikl,2
ikla,15
obal,2
bima,2
imaɛ,2
maɛl,21
bitɛ,77
itɛʁ,85
meʃa,10
sɛfa,3
ɛfaʁ,3
ɔ̃taɲ,361
pɑ̃dy,83
bʁik,36
ʁikz,5
kyiz,9
yizɔ̃,4
bity,11
itym,3
simɑ̃,1
diʁt,224
atis,95
tisɔ̃,10
wajɔ̃,59
dɛsɑ̃,455
ɛsɑ̃d,394
sɑ̃di,114
tisɛ,22
ɔʁmt,5
tʁəp,25
ʁəpʁ,154
əpʁi,57
pɛʃʁ,5
ɛʃʁɛ,2
pʁoʒ,30
ʁoʒt,2
oʒte,2
sɑ̃dɔ̃,3
ɑ̃dɔ̃z,7
kɔ̃fɔ̃,36
ɔ̃fɔ̃d,34
fɔ̃dɔ̃,1
lɑ̃ɡa,30
ɑ̃ɡaʒ,72
nɑ̃tɑ̃,35
ɛʁsa,46
sɛsɛ,33
ɛsɛʁ,76
atiʁ,228
lapl,31
babɛ,14
fɔ̃di,12
pelɛ,3
elɛɡ,3
səʁœ,3
əʁœɡ,3
naʃɔ,13
aʃɔʁ,13
teʁa,38
eʁak,27
abʁa,305
bʁam,69
ʁezɑ̃,531
ezɑ̃s,143
ʃald,87
alde,87
dabʁ,75
saʁa,56
aʁaj,20
milk,4
ilka,3
daʁɑ̃,2
ʒisk,1
iska,14
eʁil,48
dɑ̃fɑ̃,20
tiʁt,55
ɑ̃sɑ̃b,103
ʃaʁɑ̃,11
mɔ̃tʁ,214
ɔ̃tʁə,43
ʁəʁe,126
eniʁ,66
niʁe,40
bene,72
ened,72
nedi,73
edik,177
diks,140
iksj,169
ksjɔ̃,725
niʁɔ̃,13
diʁɔ̃,72
eniz,7
aʁti,394
pɔse,106
ɔsed,106
sedɛ,28
edɛt,5
ʁvit,919
vitœ,866
itœʁ,873
akiz,21
aʁiv,629
ʁivɛ,88
ivɛʁ,119
kuʁy,83
nɔme,107
siʃɛ,50
iʃɛm,50
ɔnʁe,209
kɔ̃ti,87
ɔ̃tin,86
tiny,84
inya,8
aʁʃz,7
savɑ̃,59
vɑ̃sɑ̃,1
midi,136
amin,163
eʒip,682
ʒipt,682
seʒu,141
eʒuʁ,141
ʒuʁn,77
fiɡy,54
iɡyʁ,54
iptj,121
ptjɛ̃,116
vɛʁɔ̃,55
ɛʁɔ̃t,12
tyʁɔ̃,6
yʁɔ̃t,2
ɛsʁɔ̃,20
tʁɛt,269
ʁive,279
faʁa,276
aʁaɔ̃,275
viʁt,26
vɑ̃tɛ,1
ɑ̃tɛʁ,135
tɛʁt,97
ɑ̃mne,46
ʁəsy,160
bʁəb,234
ʁəbi,234
tœʁz,317
ɛʁvɑ̃,144
ʁvɑ̃t,124
anɛs,45
nɛsz,4
ʃamo,58
ʁapa,96
kɛsk,30
ɛskə,34
maty,21
dekl,129
ekla,233
klaʁ,128
laʁe,58
ʁɑ̃vw,70
ɑ̃vwa,667
vwaj,899
aʁtə,34
ʁtən,31
tənɛ,115
ʁəmɔ̃,29
əmɔ̃t,29
deʒi,353
upoz,36
aʁʒɑ̃,425
ʁese,31
esed,31
seda,15
edam,13
damɑ̃,41
ɛ̃vok,114
voka,59
waja,331
ajaʒ,57
jaʒɛ,2
kɔ̃tʁ,1542
ɔ̃tʁe,142
ɛ̃syf,3
syfi,31
yfiz,8
fizɑ̃,5
izɑ̃t,9
dəmø,115
əmøʁ,115
møʁa,26
øʁas,3
ʁast,7
bjɛ̃z,30
kɔ̃si,259
ɔ̃sid,92
side,80
ideʁ,73
deʁa,33
eʁab,59
puvɛ,56
møʁe,40
kʁɛl,55
feʁe,39
eʁez,29
ʁezj,22
ezjɛ̃,25
zjɛ̃z,58
itɛt,33
ispy,38
spyt,36
ʁʒez,10
ʒiʁe,59
dʁwa,529
ʁwat,326
uʁdɛ̃,159
aʁɛʁ,29
eʃɑ̃z,42
peʃœ,60
eʃœʁ,60
lɔks,69
ɔksi,80
ksid,83
sidɑ̃,84
kɔ̃te,67
ləva,175
bite,96
mamʁ,9
amʁe,11
debʁ,17
ebʁɔ̃,42
dɛʁn,92
ɛʁnj,93
ʁnje,79
sasɑ̃,42
ɑ̃blɛ,67
blɛʁ,51
vale,147
sidi,2
idim,9
sale,12
sumi,47
kədɔ,2
ədɔʁ,5
dɔʁl,2
ɔʁla,2
ʁlao,2
laom,2
aome,2
ʁɛzj,10
ɛzjɛ,13
setɛ,271
ʁevɔ,55
evɔl,55
vɔlt,59
ɔlte,23
oʁjɛ̃,5
seiʁ,29
paʁɑ̃,98
dezɛ,369
ezɛʁ,436
fyit,55
tɔ̃bɛ,30
ɔ̃bɛʁ,27
sɑ̃fy,68
ɑ̃fyi,85
vɛ̃kœ,11
ɛ̃kœʁ,11
kœʁz,21
ɑ̃lvɛ,11
zjɔ̃z,22
møʁɛ,17
øʁɛt,18
fyij,47
yija,19
ijaʁ,24
lanɔ̃,21
anɔ̃s,242
nɔ̃se,210
lebʁ,128
ebʁø,46
lamo,7
dɛʃk,5
ɛʃkɔ,6
ʃkɔl,6
dane,40
kabʁ,13
ʁizɔ,38
izɔn,38
zɔnj,37
ɔnje,37
bʁav,6
puʁs,164
uʁsy,150
ʁsyi,150
syiv,388
yivi,141
atak,70
take,29
ʃoba,5
dama,71
ʁamn,40
ʃɛsz,35
ʁɑ̃kɔ̃,122
ɑ̃kɔ̃t,122
ʃave,1
mɛlʃ,14
ɛlʃi,14
lʃiz,12
ʃize,12
ized,12
zedɛ,12
edɛk,13
salɛ,72
alɛm,729
akʁi,1263
kʁif,1261
ʁifi,1379
ifik,857
fika,825
ikat,776
katœ,766
atœʁ,880
ɛnmi,393
ɛʁsɔ,460
ʁsɔn,460
sɔnz,21
kɔʁd,396
ɔʁdɔ̃,23
sulj,24
ulje,27
ɑ̃ʁiʃ,23
ʁiʃi,23
aʁʃe,134
ɑ̃dʁɔ̃,105
even,6
venm,6
enmɑ̃,6
ʁɛse,248
bukl,90
ukli,73
klie,73
ʁekɔ̃,51
ekɔ̃p,38
kɔ̃pɑ̃,38
ɔ̃pɑ̃s,38
sɛnj,1413
ɛnjœ,1292
njœʁ,1293
ɑ̃fɑ̃z,142
leʁi,61
ʁitj,27
elje,181
ljez,95
jeze,19
tʁaj,81
lavw,41
kɔ̃dy,235
ɔ̃dyi,224
kɔ̃fj,110
ɔ̃fjɑ̃,68
fjɑ̃s,104
ɛ̃pyt,27
pyta,9
ysti,486
stis,429
ɔnɛt,251
sedə,55
edəʁ,55
pʁɑ̃z,33
ʒeni,15
enis,80
ʃɛvʁ,38
belj,161
tuʁt,22
uʁtə,15
təʁɛ,79
əʁɛl,15
kupa,127
mɔʁs,62
