r-gram,Counts
vɪl,3454
mar,1588
ark,1219
lot,2035
jør,2423
øra,3125
mɛn,7376
ɛnɪ,1355
nɪs,1244
xur,473
vor,1157
ɑvb,40
vbɪ,21
bɪl,173
ɑra,4099
lik,1046
ika,1121
fɪs,81
ɪsk,530
kar,1168
vət,1082
rør,113
sxa,424
xan,79
sɪn,3198
hɛn,1710
ɛnə,2458
man,4441
kvɪ,698
vɪn,1358
ɪna,1198
lɛɡ,1004
ɛɡə,557
odə,732
jɑɡ,9037
jiv,2266
med,6939
ɛdf,15
dfr,16
dɛt,2437
ɛta,4261
sku,3425
kul,3288
ulə,1237
fød,216
øda,867
alt,3276
krɛ,204
rɛl,748
ɛla,681
vɑd,2605
hɑr,6171
xɛl,1451
dɛs,1177
ɛsa,1241
ɡrø,59
røn,89
øna,82
urt,861
myk,610
ykə,947
kət,1966
xɛt,147
ɛtə,945
evu,366
fɵl,532
ɵlb,155
lbu,160
bur,488
dad,561
hɛʂ,157
ɛʂk,157
ʂka,189
ara,505
sxɵ,389
xɵn,128
vɛr,1562
ɛrk,478
vil,220
ila,329
hɛl,1116
ɛlɡ,188
lɡa,277
ɡad,778
dɛr,5510
ɛrf,1142
rfø,1532
bər,1454
ərɛ,336
təl,594
rdn,176
dnɪ,391
nɪŋ,3314
ɪlk,1067
lkə,1972
dəs,2502
hɛr,9885
ɛrə,9554
bɑr,3151
ɛnʉ,606
bɵs,29
ɵsx,43
sxə,338
ɕʉt,73
ʉti,182
tit,657
ɪkə,7401
oti,257
rəŋ,147
əŋn,148
fan,317
kɵn,1430
brʉ,238
rʉk,144
ʉka,349
dɪm,6
ɪma,165
ste,927
teɡ,175
tna,267
ana,1753
stɔ,421
tɔf,204
ɔft,182
ɪnb,193
nbl,31
blo,73
los,95
ost,619
lɪv,197
ɪvs,94
vsa,32
san,785
nəs,1439
nɛs,212
lan,3933
ant,1032
nte,103
rad,2061
lɵs,166
ɵst,984
stɡ,38
tɡo,83
ɡor,708
œst,828
ərʉ,87
rʉt,565
ɛri,247
lɛt,954
nɛm,377
ɛml,592
lɪɡ,2696
ɪɡɛ,693
ɡɛn,837
slɑ,569
lɑɡ,1400
ɑɡs,171
vur,1626
uru,1326
jʉv,61
ʉvl,51
vli,36
liɡ,1215
iɡa,2681
ɡud,476
uda,223
vɛk,244
ksa,192
əts,627
ɵns,214
ɑpə,206
pən,503
ʊnt,289
jɪk,908
flu,165
lud,656
sed,1343
eda,2022
del,546
fyr,392
yra,413
ɡre,137
ren,410
ena,785
nar,2411
het,2642
etə,914
pis,185
isu,23
sun,175
lyt,176
ytə,435
ɔmk,540
mkr,492
krɪ,957
dət,1888
ɑvi,898
ɡɵl,419
ɵld,583
fɪn,893
ɪnə,1058
bdɛ,2
dɛl,18
ɛli,5
liɵ,2
iɵm,8
ɵmh,3
mha,8
hat,127
uny,12
nyk,32
yks,41
kss,8
sst,11
udə,1252
jih,6
ihu,80
hun,33
kʉs,101
hɪd,3
ɪdə,38
dək,20
əkə,105
kəl,282
lɔp,65
asy,118
syr,220
yri,103
riə,139
iən,572
frɑ,54
rɑt,277
tuɡ,897
anə,888
nən,2585
hɔn,5852
ɔnɔ,5852
nɔm,7546
əvɑ,134
bjø,155
jød,164
frɪ,138
rɪt,66
rav,313
død,930
alə,1831
əna,933
jɛl,749
ɛlp,285
sod,683
høv,289
vəs,122
ørd,1138
hʉr,877
ʉrʉ,834
skɵ,2316
kɵl,2163
ɵlə,1506
sos,2750
osɔ,2746
eta,498
ɡɑv,739
nam,960
amn,986
ɑda,264
dam,61
noɡ,2417
oɡɔ,2176
hœv,307
œvd,300
vdə,186
tɵŋ,264
sœm,42
œmn,42
fal,1034
ɔmn,67
mna,574
rɛv,196
ɛvb,7
vbə,7
bən,141
yld,254
ɕœt,346
byɡ,757
yɡd,386
ɡdə,279
ənə,303
tɑɡ,1566
ɑɡɪ,197
ɡɪt,202
ɛna,2389
ben,212
min,1202
hʊn,1188
anɪ,199
nɪn,65
ərj,864
rji,142
iva,2601
fad,1318
mud,721
hɔl,1197
ɔla,643
hɵs,715
trʉ,776
ula,2251
bod,737
nak,234
akn,78
kna,636
bly,149
urm,65
rmə,398
mən,924
lɪs,358
tiɡ,611
nan,978
sak,667
akt,2327
svɑ,1319
sto,1472
tor,421
ɛlə,2637
lər,2524
ɔma,1576
ɛrv,162
rvi,283
vid,3305
mon,606
ŋal,24
alɵ,75
lɵn,175
vet,699
ɛdr,1115
øɡɔ,707
œpn,241
pna,380
nas,2113
ʂto,459
ton,691
ɔnə,162
vlɪ,109
təʂ,713
əʂɔ,549
ʂɔm,562
fɪk,563
ond,627
jɛm,553
ɛmv,111
mvɛ,114
das,431
vaʂ,102
aʂə,13
hup,325
ɪko,80
kon,94
onl,4
nlø,31
løv,48
bɵn,402
ndu,14
hœr,554
œrd,1056
ynt,230
ntə,1054
sva,132
val,217
alk,160
lka,541
kas,1115
jœm,94
œmd,110
mdə,104
nsi,528
sik,601
ikt,487
ktɛ,564
bla,1179
dɛj,4187
œʂk,283
ʂkr,250
əkt,353
nɑk,31
ɑkə,215
mɛj,4453
vɛm,481
ɛti,268
œrb,1134
rbj,36
ivi,1410
vit,1775
bɛd,436
dru,474
ruɡ,468
rba,213
ban,527
dɪn,2689
bʉk,128
din,1401
vsd,20
sdɑ,100
sɛt,843
fiə,339
ənd,1111
nds,373
dsk,290
mɛl,532
sɛd,290
sœn,264
œnd,271
ətr,366
tra,1268
amp,158
mpa,157
dɪt,1124
hʉv,571
ʉvʉ,390
vʉd,390
stɪ,236
tɪŋ,243
ota,770
ʉts,378
tst,239
ərm,242
rmø,29
mød,91
smɛ,453
mɛt,263
ɑrn,2452
otr,17
tro,98
ysn,143
sna,286
rʉs,1125
bjʉ,383
jʉd,1717
ʉdi,260
dit,801
œrn,721
rnə,540
anl,28
nlə,23
lət,563
ətə,387
təs,361
vɛt,96
brø,1092
rød,1043
vɛn,1141
ɛnd,3687
otə,1229
mnə,214
klɛ,561
lɛd,953
xɪn,31
rɛk,679
ɛka,233
evɪ,464
ɪnɛ,225
ɛrl,856
rlɪ,807
œrv,508
vis,846
isa,1089
sad,476
dre,62
rev,231
ɕer,113
erʉ,934
rʉb,184
ʉbə,256
ərn,2999
mtə,316
jʉŋ,44
ʉŋa,11
ŋan,50
loɡ,453
oɡʊ,69
ɡʊr,164
vɑk,63
ɑka,960
vɛɡ,1078
ɕɛn,2216
fœd,548
œdə,473
kai,112
ain,37
fœt,1328
jen,1565
enɔ,1572
son,1999
ɑbə,194
rəs,832
bru,508
rud,494
for,748
orh,4
rhə,151
hər,127
ərd,134
okə,142
rma,457
ɔfə,1169
fər,1154
ərɡ,300
rɡo,354
ɡov,422
ova,434
ɔks,621
kso,597
ʂtf,135
tfœ,215
œda,69
fɛt,120
vre,404
blɪ,219
arf,406
ser,407
fri,542
rim,116
imu,171
dɪk,289
lʉr,20
ʉra,296
rar,1619
ynd,1027
dœr,198
bør,86
tɑl,1971
ɑla,1573
ʉtə,392
ərf,250
rfœ,216
fœl,1024
drɛ,360
rɛp,249
ɛpt,175
ptə,949
hør,1453
dəʂ,648
blu,478
rup,634
upa,595
par,760
ɪfr,1353
rjo,7
mɵn,414
mut,2649
utɑ,41
mer,853
ɔst,796
tad,2155
adɪ,4
dɪɡ,906
lyk,489
ykt,369
ktɪ,325
tɪɡ,511
mɪs,423
ɪsj,234
sjə,242
rnɪ,777
kan,1504
dri,303
riv,758
bɔr,1179
ɔrt,1061
mɔs,438
œma,197
sxe,288
mhə,173
həl,233
lst,376
møt,89
øtə,155
ɛpə,83
pər,169
nɛj,278
hɛm,847
ɛmn,580
xʉf,10
ʉfa,22
sxy,477
xyd,41
mœt,27
slo,290
ɪjɛ,34
bus,112
usa,249
nud,16
hɑn,108
ɑnu,29
nuk,21
stɑ,1174
tɑd,832
sʊn,182
ira,133
meh,14
ehʉ,87
hʉj,3
ʉja,60
jaə,2
aəl,1170
met,8
etʉ,18
ʉsa,930
saə,44
lem,31
emə,105
mək,141
rʉr,185
hɛt,228
sɪl,362
ɪla,251
jɑb,34
ɑba,119
bal,147
tam,319
amf,376
mfa,66
tɛl,975
ɛlt,596
ɪdk,70
dka,22
psk,38
skœ,9
kœt,23
œts,89
tsə,365
səl,121
jʉb,86
ʉba,22
har,132
arp,123
rpa,66
pip,15
ipa,92
tʉb,20
sme,26
ɛds,49
kɔp,161
ɔpa,350
kaɪ,2
aɪn,2
ɪns,368
sys,188
yst,265
nɑa,36
ɑam,30
ørə,1051
snə,31
sor,207
yŋl,58
ŋlɪ,167
lon,81
ona,569
xɵt,115
ɵti,114
tiu,906
iuf,82
ufa,116
set,10
bəs,1254
əsx,112
vsf,25
sfr,46
eʂə,34
ʂət,57
ətn,39
tnɪ,403
enu,32
nus,119
oka,109
sty,620
tyk,387
ams,313
slɛ,800
lɛk,756
ɛkt,1205
ɡam,377
mal,369
lɛv,373
ɛvd,157
ɔta,402
søn,953
ønə,1013
nər,1827
dœt,294
œtr,491
lts,359
tso,295
ɛvn,32
vna,192
ads,227
dso,39
sol,110
old,345
rəf,701
əft,710
duɡ,131
ɛts,401
tɔl,294
ɔlv,207
nɪt,47
ɪti,98
ɕen,32
mtu,20
mɑh,58
ɑha,351
hal,224
lal,23
ləl,63
fyt,157
yti,161
kst,192
ufə,751
fəm,99
jer,1466
erə,289
rəd,189
tiɔ,114
iɔt,87
ɔtv,65
əds,30
əla,247
ɵmj,25
mjə,67
jəŋ,70
əŋɛ,34
ŋɛl,28
ɑnɔ,2
nɔk,3
rat,106
ɔti,40
iɔs,30
ɔsx,99
las,523
sək,130
ssx,1
sxo,5
xon,4
oni,134
nua,96
trœ,515
rœs,690
vot,169
arb,438
rbe,387
bet,574
ora,534
sem,114
hɑm,123
jɑf,20
ɑfə,21
fət,686
øka,350
oɡu,196
faɡ,10
aɡr,31
ɡra,732
uɡu,516
fɵn,351
ɵnu,183
mɛs,125
bəh,567
əhɑ,168
hɑɡ,215
kvɑ,459
əst,1130
stɛ,1990
tɛn,440
ndɪ,216
dɔk,595
ɛru,1446
tɛm,405
ɛmd,82
ɕʉɡ,335
ʉɡʉ,292
asɔ,241
əro,19
rot,144
jɛt,974
tar,2371
fur,310
rnt,24
nti,55
ɛld,1219
ldi,127
diɡ,456
amŋ,13
mŋk,4
ŋkɵ,4
ɵni,225
niɡ,79
ɔnd,750
jət,98
əta,356
ɵps,425
pso,32
sot,32
taŋ,130
aŋk,341
ŋka,354
ast,1917
ɔŋr,48
ŋra,131
drø,159
røv,327
øva,356
ɵtp,61
tpl,56
plo,225
yrf,58
rfu,43
fut,190
uta,516
taj,32
ajʉ,31
nit,418
nod,503
uas,122
ɛtf,647
tfɛ,750
fɛr,1083
rdɪ,600
raf,535
afl,82
flɪ,118
ltm,6
ərv,590
rva,491
osy,66
vol,202
əsl,121
slʉ,445
lʉt,437
ɪli,120
ɡuf,1
ɪnr,91
nrə,68
kam,281
amr,114
mra,157
try,287
ryk,480
rdb,36
dbə,40
bək,143
ʉta,1602
aln,474
lna,312
lɔŋ,280
mti,184
bre,193
høɡ,1034
pnɪ,46
lti,253
tij,274
ije,145
ntɪ,236
sid,662
ida,1191
əda,100
rvo,10
von,201
onɪ,330
anv,72
nvo,150
œrɡ,317
ɡos,136
ɵpr,172
prə,319
rbɵ,343
nəʂ,93
pɑr,65
əhɔ,145
haŋ,18
ŋkø,69
køn,69
hoŋ,76
oŋɕ,10
ŋɕø,13
ɕøn,10
vsm,11
edɛ,13
tas,446
hʉs,2003
ɪnf,1103
nfø,1241
oŋɑ,2
nɛt,135
urə,817
jɪŋ,347
ɪŋu,543
ɵtɔ,19
røt,206
øtu,156
ɕɛl,63
ɛlu,34
lur,243
fœn,43
yɡa,438
ɡan,246
iti,77
tin,70
tɛŋ,629
ɛŋd,154
ŋdə,89
ijə,888
jən,1244
kad,561
lyf,207
yft,212
flø,125
løt,100
øɡt,330
ɵpə,132
øɡa,164
ləs,165
tɛd,551
ətɛ,498
rjə,417
œrj,614
rjɪ,28
ɪks,28
rœr,66
smo,194
moj,13
ojʉ,13
mkɔ,27
flɛ,83
ɛda,676
utf,24
tfu,13
ɛŋk,777
ŋkt,269
sxœ,340
xœŋ,30
œŋk,12
ɪls,643
lsl,62
slø,111
ŋne,15
net,28
ɵph,276
phœ,119
vek,94
ɑvt,12
vtɑ,11
arɑ,15
ɑts,24
avt,16
vtu,1
ɪnt,1127
sxɔ,228
xɔn,132
rɡs,143
ɡst,91
tɔp,56
nli,30
løɡ,7
ɔrk,100
kat,362
dʉv,60
ʉva,75
xɵŋ,143
ɵŋk,64
ŋki,7
kit,103
ɪlb,901
lbɑ,639
bɑk,778
bət,713
ɛnt,532
nta,152
ərl,784
rli,340
ɡɔŋ,524
unə,367
skt,60
ulɪ,70
ɪvl,18
vlø,6
nɛb,5
ʂtu,77
afœ,6
orə,324
tɑk,50
ʉɡɵ,29
ɡɵs,13
ald,431
dəl,962
hus,690
lta,652
ɔfr,587
brɛ,635
rɛn,945
ɛnɔ,291
nɔf,297
ɛlb,122
lbə,273
əha,172
haɡ,176
aɡl,122
ɡli,55
lɵk,111
ɛlv,1087
ɵŋd,60
ŋdu,4
dum,442
umə,278
ɛpa,279
lɛŋ,412
ɛŋə,635
sɔd,29
xœr,137
ɕœl,7
œld,122
ɛrm,326
ldr,259
drɪ,629
rɪɡ,444
phø,80
kta,1525
əkɛ,85
kɛl,187
jɪv,42
ɪvn,89
eɡə,125
ɡət,257
ɵtk,64
tkr,40
ʉtj,351
tjʉ,132
jʉt,384
xɔb,1
ɔbl,1
ksə,160
rkɔ,69
ʉtr,353
tru,1203
rut,269
ɛkn,326
knə,375
evi,405
viɡ,87
boj,57
ojə,168
xyn,176
xya,34
yar,100
tat,487
naa,102
aan,111
fɔl,3007
ɔlk,3010
ʉtɡ,89
tɡr,15
ɡrə,181
ʂtə,253
ɪŋo,159
ŋor,178
rak,455
vin,245
inə,174
drɵ,112
ɵkə,22
blɔ,246
lɔt,380
anf,239
rur,361
lsa,588
ɑkl,4
klə,158
ləŋ,27
əŋə,68
ŋəs,78
hœl,388
œlu,219
nsɪ,129
sɪk,306
bɔt,215
tvə,121
vak,349
yŋs,22
ŋst,84
ɛlɑ,3
lɑʂ,14
sɛm,33
ɛms,214
ʉtv,272
tvɪ,122
vɪd,276
ɪdj,72
bon,154
hyd,110
ydu,90
dur,238
ɡum,42
mɑɡ,12
ɑɡu,49
ɡuɡ,73
mɑd,5
dai,22
jɑv,13
ɑva,46
mes,67
esə,93
tir,13
məʂ,29
asx,99
xən,108
rif,2
ifa,44
fat,584
uɡa,121
arm,421
eli,803
lis,132
taʂ,54
aʂi,27
ʂis,27
kɪt,12
ɪte,7
teə,319
eər,951
dud,28
ane,69
neə,86
nby,105
hɛd,367
ɛdn,345
ŋar,2115
vsl,65
slə,95
ʉtb,104
tbr,64
brə,233
lɛn,242
ɵŋu,68
ŋum,64
umo,74
mol,238
ham,327
ɪsr,2661
sra,2648
rai,160
aim,155
pʉt,18
seb,441
eba,433
sab,245
abt,4
bta,2
rɑə,5
ɑəm,6
əma,123
btə,2
tək,130
əka,231
mas,322
sɑb,38
ded,12
nɪm,175
ɪmr,49
mru,9
ldɪ,142
jɛɡ,7
ɛɡa,627
plɛ,88
ɛja,833
rik,747
ikə,670
bab,341
abə,361
aka,281
lnə,36
nəa,28
əaʂ,4
nin,21
nəv,20
əvə,19
reh,81
ehu,18
hub,16
ubu,10
but,104
ɕel,11
res,194
lʉd,9
ʉde,7
deə,86
ɑna,199
ame,79
meə,96
leh,61
eha,122
hab,175
abe,3
beə,70
naf,122
ftʉ,2
tʉh,2
ʉhe,4
heə,4
pat,117
atr,55
rus,94
use,3
seə,181
asl,23
lʉh,5
fil,343
ilɪ,340
tɡɔ,35
kaf,324
ure,174
idɔ,66
dɔn,142
jeb,79
ebʉ,212
bʉs,69
ʉse,40
ɑmu,166
mur,229
jɪr,8
ɪrɡ,13
rɡa,137
ɡas,431
ase,12
hiv,25
ive,26
veə,33
rke,2
keə,18
ine,16
arv,407
ade,6
ema,112
are,14
ɑma,375
mat,154
ɔmr,193
mro,152
ɛmu,493
ɡɑs,42
ɑsa,368
sud,50
udɔ,49
dɔm,792
umɔ,31
adm,21
dma,89
ebu,37
bui,6
uim,13
les,3
esa,319
ebə,117
bəʂ,7
lam,368
asʉ,35
sʉr,75
pak,11
hʉl,3
jet,188
sel,149
enə,225
pel,167
elə,236
ləɡ,78
jɔk,18
ɔkt,14
alm,204
lmu,39
ləf,5
hɑs,99
sar,852
mav,11
avə,91
hɑd,73
ɑdu,13
sal,1195
ɪkl,241
kla,189
uba,73
ɑbi,246
bim,70
ima,33
maə,48
ufi,18
fir,61
jub,67
ɪŋs,476
ŋsɔ,18
sɔt,31
ɔtə,470
sef,63
efa,146
far,229
rje,156
ətf,97
œlj,889
ljd,319
nah,18
aha,335
oɡs,23
ɡsl,12
tej,19
ejə,161
jəl,186
tɛɡ,1
ɛɡl,56
ɡlə,29
bəɡ,399
əɡa,89
ɡaŋ,64
aŋn,302
ten,313
mɵr,39
ɵrb,15
rbr,175
spɛ,175
pɛt,198
ɛlj,494
jəs,289
ŋsp,23
spr,155
prɪ,86
rɪd,182
ɪda,25
xub,114
ubɑ,108
ɪlt,119
ltɑ,11
umœ,12
mœj,32
œjl,32
jlɪ,34
rbɪ,60
bɪs,33
ɛrɪ,351
rɪf,528
ufy,22
rəɡ,40
əɡʉ,16
rʉɡ,6
nɑh,59
ɑhu,17
hur,186
ɡɵn,23
ɪtu,3
abr,315
lut,58
fɛd,452
rnɛ,29
ɛsl,37
sla,407
dəɪ,9
əɪs,60
sɑr,75
ɑhɔ,8
hɔʂ,9
dɔt,306
jɪs,147
nsu,5
sɔn,26
ɔnh,18
nhɵ,28
ɔmu,489
ŋnɛ,80
nɛl,212
brɔ,81
rɔʂ,10
ɔʂu,2
ʂun,89
ɛɡu,47
rvə,388
afa,466
kəm,86
rəb,98
əbɪ,41
bɪn,131
bɔd,237
ɔdə,414
ɵpe,369
pen,392
enb,369
nbɑ,385
ɑrɑ,53
yta,324
ɡsb,107
sby,123
əte,234
tel,82
slu,322
luɡ,290
vɛs,217
ɛŋr,87
ŋrə,146
syd,47
ydl,52
dla,312
hɵŋ,205
ɵŋə,1721
ŋəʂ,74
əʂn,66
ʂnø,65
nød,211
pst,300
ejy,740
jyp,740
ypt,740
svo,105
nal,54
sxø,268
xøn,111
pti,120
tiə,149
iər,169
fɑr,735
rau,277
aus,79
vdɪ,268
fɪŋ,294
pri,202
ris,879
ndl,287
fɛk,100
ɛkr,136
rəa,153
əat,111
atʉ,188
tʉr,129
osn,176
snɔ,73
nɔr,513
arɪ,115
rɪn,261
ɪnɔ,345
snɪ,328
amə,274
msø,138
søk,539
økt,111
ais,102
vɔl,48
bəf,513
əfa,312
lnɪ,385
dsa,107
saɡ,52
aɡa,180
ɛɡs,10
ɛɡd,51
ɪlv,338
lvə,341
ɡər,779
ərp,48
rpl,31
ørʉ,243
tɔt,81
œra,132
ɔŋə,577
rɛs,1056
ɵna,841
vɪs,720
ɔts,219
psh,7
shɛ,19
pɛr,78
ɪse,23
frɛ,965
ɪɡə,506
œpə,45
ɛns,931
øɡə,58
nsl,78
əra,88
ral,53
ənr,48
nri,7
sua,16
uar,14
tvɑ,97
vɑl,115
ɑld,96
rbl,217
ləv,91
buə,7
uən,40
nəm,77
əmu,85
sød,86
evɛ,75
rdl,104
dlɪ,215
drɑ,681
rɑɡ,643
mam,15
mrə,42
ntl,46
tlɵ,4
ɪnv,281
nvi,100
hɛb,93
ɛbr,94
run,892
afə,50
fəl,151
kun,3188
unɵ,3135
nɵŋ,3135
əar,8
arj,139
rju,85
juk,10
asa,382
ɕed,32
edu,115
url,41
rla,66
lau,5
aum,5
dəa,3
əal,24
ɡui,6
bɪʂ,5
ɪʂa,20
nab,85
məb,1
əbə,42
toɡ,139
oɡa,816
sɪd,66
ɪdɪ,3
ɪms,216
msd,15
sda,22
dal,113
lth,23
tha,16
rit,527
avf,134
vfa,41
ali,152
lit,521
fju,50
jut,116
utɔ,30
ɵŋa,1005
rɑf,21
ɑfa,67
fae,17
aeə,17
əru,120
nai,82
sʉs,854
eme,3
sɑv,5
ɕɪr,41
ɪrj,59
rja,460
jat,105
ata,506
tai,47
sei,17
eir,17
œkn,272
ɪsp,66
spa,81
ɛrj,508
jad,90
lək,513
əki,34
itə,651
sas,225
asu,16
tɑm,269
tri,381
rid,612
ksɡ,4
sɡr,5
ɡru,95
lyd,257
ydə,226
uds,141
həb,32
əbr,100
eən,80
ɪlh,417
lhœ,44
ɛsk,25
skɔ,118
kɔl,5
ɔls,32
ɑnə,33
fɔŋ,323
bɛp,7
ɛpr,161
prø,72
ətu,59
yka,410
œrf,395
jdə,612
ndɛ,120
dɑn,37
dɑm,62
ask,210
skʉ,140
dsə,64
ɛvə,393
nsɔ,36
ɪnu,70
øvr,221
vri,182
riɡ,219
rvɛ,60
ɑɡi,189
ɡit,228
vəd,269
ɵŋs,179
ŋsd,16
ɛlk,63
lki,72
sɑl,419
ɑlə,246
ləm,866
prɛ,849
øɡs,69
uvə,152
əty,136
tyɡ,305
rəm,271
lhø,220
rɪk,503
nuɡ,122
œtɛ,157
tɛt,63
lkɔ,118
ɔmə,1084
xœl,122
løn,119
rnl,28
løs,431
rvɪ,224
liə,54
iəs,29
əsə,95
ɵsf,42
sfɔ,86
sko,229
kod,179
trɔ,249
rɔd,157
ɪɡh,1583
ɡhe,1654
əsɪ,262
ɪtn,633
ɪta,167
reo,3
eor,3
orɪ,6
kvi,22
vɛd,211
ɛdʉ,151
dʉr,152
tɵt,15
ɵtɵ,15
tɵr,15
ɵrd,35
rdʉ,19
itʉ,37
rɔv,13
ɔvf,9
vfo,9
krɔ,477
rɔp,336
sul,160
rɛm,433
døm,313
øma,119
bɛɡ,143
ɛɡr,472
ɡrɑ,297
rɑv,274
hit,267
ylt,47
mɔt,227
rkt,107
ɵŋn,84
fla,24
dmu,3
mun,140
une,1
eti,96
itɛ,356
tɛr,832
ptɪ,30
tek,72
ekv,47
anh,100
nhə,92
hən,97
avk,139
vkɔ,109
bʊt,17
ŋak,4
frʉ,78
xer,48
fam,188
ømə,189
tɵk,210
ŋəl,463
təŋ,75
əŋk,90
ŋkɛ,21
