r-gram,Counts
gcbe,1338
cbeg,1390
begb,2333
egbg,2542
bgia,2669
dgdi,2682
gdia,1096
diac,195
iacf,130
acfa,167
cfai,233
faig,1181
aigd,1758
eicb,100
icbd,120
cbdg,289
dgid,1984
gidf,1192
idfe,80
dfei,142
igic,2053
bgec,146
gecg,1258
ecgc,844
cgce,927
cegc,1000
gfdi,2613
fdig,2169
ffge,4519
fgeg,5133
gegg,7241
egge,327
ggeg,3613
daig,885
cgcb,1734
cgee,411
geeg,1561
fibg,754
bgei,402
geif,269
eifb,95
ifbd,208
ddfg,779
dfgc,2381
igdc,1222
gdcg,2390
dcgc,1961
dgge,3075
gcbg,2269
cbgb,149
gbii,544
biig,545
gcdf,1340
cdff,517
dffa,641
ffai,302
gice,345
iceg,541
gbgf,4408
bgfg,3745
fgfd,865
fdgf,2380
bgig,3593
bgeb,1020
gebd,756
ebdg,671
bdgg,648
idbi,200
fgci,3748
gcic,1164
cicb,140
icba,50
cbab,41
babg,156
abge,83
gebf,297
ebfg,378
bfgc,761
gfdf,1391
fdfg,1811
ccgf,1721
gbgc,4520
bgca,860
gcaf,755
cafe,51
afeg,135
agcg,5010
cgcd,3445
dgcf,812
gcfg,2443
cfge,116
fgec,325
gecf,298
bdic,1506
dicc,2015
ccga,619
agcb,405
gbgb,1891
gbia,659
biaf,132
iafe,65
afec,39
fecg,236
igdf,1442
iffi,1160
bedg,946
edgf,544
fbib,117
bibe,304
ibeb,937
bebf,235
ebfi,81
bfig,606
digb,1294
gcai,1468
caig,1101
aigb,692
bgcg,4917
fbic,472
bicd,157
icdd,352
ddgg,784
dggc,1088
cddc,184
ddcg,539
bgcc,753
gccd,517
ccdd,252
gaie,144
aief,90
iefd,293
efdi,551
gfdb,438
fdbe,288
dbec,143
becc,59
ecca,59
ccad,102
cadg,822
adge,325
gegb,1572
egbc,187
gbcd,668
bcdf,131
dffg,625
giib,698
iibe,808
ibed,364
edic,628
icga,1698
bgci,1695
eggb,431
ggbe,627
bgfd,1517
fdii,292
iicb,87
cbai,106
gfdc,556
fdcg,771
fbai,244
baif,516
gffc,407
ffce,89
fcef,81
cefi,322
efib,519
egba,223
gbaf,285
baff,65
affi,129
ffia,168
fiaf,151
iafi,328
afid,173
fidb,168
dbef,206
befa,338
efai,210
egcc,743
ccgi,1391
efac,203
acge,331
eigd,1113
fiag,646
cgdf,2379
dfid,226
fidf,284
idfb,632
fbec,811
cegb,400
gbcf,102
bcfg,74
cfgd,396
fgdf,791
cgic,1071
gicc,607
iccd,289
ccdi,255
cdic,2386
gicf,484
icfd,184
fdcd,160
dcdg,469
beaf,116
eafi,49
afii,149
fiid,788
iidg,1123
idgd,1778
dgdc,770
gidi,2571
idic,1615
idii,420
gfci,2167
fcid,907
cidg,2037
idga,785
dgab,182
bbec,100
igfa,3314
gfad,1105
fadg,947
adgi,1503
iige,326
eegd,361
gbie,330
bied,135
iedb,297
edba,107
dbag,257
agff,1010
ffag,976
fagg,740
aggf,1117
fbbe,161
egii,1095
iigb,1794
igbd,2190
gbdi,1393
fcif,407
ffid,403
befi,399
efig,841
bege,855
gege,544
egei,325
gcgb,3098
begd,1508
bagi,789
agii,1467
fgdd,708
gddb,526
fidi,687
iide,241
idei,323
deig,480
gcii,1182
ciib,132
bedd,388
eddg,383
ccge,898
cfdg,402
dded,88
edgi,951
bgcf,337
cfgi,1105
ifgc,1272
cged,1476
gedg,1004
edgb,222
aifg,404
gafg,712
afgi,470
fggc,1231
ggca,1628
cagi,927
aifc,156
fcgc,2356
cdgf,1442
fgca,1739
iaga,336
agac,250
acia,308
ciai,638
iaif,457
fgid,3061
idgb,833
gbgg,776
bggc,413
aici,265
dbdd,146
bddg,562
dcef,299
cefd,254
efdc,111
fdce,101
dceg,319
fdib,318
dibe,728
dgdb,664
gdbf,498
dbfd,160
bfdg,298
fdgg,1320
gegi,2257
egib,562
ibei,761
agfc,631
egbd,505
bdig,1311
bgce,294
cega,72
gddi,1886
gdcd,717
bgcb,246
cbgd,341
bgdc,469
dcgi,869
icia,510
iagi,1181
cgfc,381
gfcd,706
fcdd,355
dddd,185
dddf,277
ddfc,221
dfci,357
fcib,281
bebc,268
ebce,10
bceg,95
ifei,54
fddb,106
dbga,342
gage,1797
ageg,2817
bgcd,1125
gcdc,644
cdcg,539
gcdi,3217
cdid,366
dide,240
gdba,495
dbac,181
bacg,365
cgbf,154
gbfg,1567
bfge,119
fged,134
gedi,657
dicf,1101
icfi,265
cfic,186
ficg,1800
gibc,422
ibcg,786
bcgi,973
gbbg,2138
bbgf,590
bgfe,335
aggg,503
gggd,500
edgc,410
cdfg,1235
dfgf,2383
cdgg,1152
ggfi,694
igce,411
cege,72
egec,136
gecc,86
eccg,218
giif,983
iifd,238
ifdc,288
fdcc,118
dccg,314
cgcf,1053
gcfd,500
abeg,603
begg,385
eggc,1986
igde,851
gdea,203
deaf,40
eafe,17
afef,53
fefa,443
agia,386
giaf,681
iafa,194
gbei,1932
beif,1078
eifg,582
ifgb,1039
cdig,1130
fbgc,1303
cfia,391
fiad,360
iadi,591
cbed,374
eifi,523
befg,875
efgc,845
agge,360
fddf,209
fgfa,664
gfaf,650
faff,147
affc,125
ffcf,198
fcfi,109
fiai,167
iaid,318
aidf,281
idfg,961
gaia,347
aiaf,211
iafg,364
afgc,997
cgca,1739
gfai,1045
fcgf,2635
dgac,674
ciaf,386
afig,505
cdif,468
gacd,385
acdd,132
dfif,276
iagd,867
agdf,613
dgaf,323
gaff,272
gcac,1572
caci,439
iagb,477
agbg,1625
bgfi,1663
icai,286
caia,121
fgcc,1569
gcda,788
cdac,129
dacd,180
acda,204
cdad,250
dadg,695
iaai,125
degi,692
ffdf,365
fdfi,371
dfia,138
iaig,1893
iggc,365
egff,643
gffe,317
ffeg,478
fegi,747
iiic,758
iici,389
ddga,988
fdid,435
idea,42
deac,81
eacg,292
igaf,489
afai,189
aige,326
igea,591
geaa,94
eaai,54
aaig,255
eifd,278
dggi,1348
ggib,767
gibg,3186
ibgc,1428
diaf,250
iafd,203
fdgc,1542
dada,132
adag,176
dage,288
cgdi,3243
cgie,638
gief,510
iefc,266
efcg,642
eigg,182
ggcg,4266
aggi,530
fagc,1291
cidc,484
idce,685
dddi,584
ddic,1338
cige,670
igef,734
gefi,681
efid,237
fidc,182
cegd,431
giai,1512
dggd,768
egcb,1406
gcbd,523
cbdi,288
bdib,127
dibi,266
ibib,92
bibi,190
ibig,1045
dabi,71
abii,80
iadc,211
adcg,274
gadg,1672
adgb,503
dcgb,312
gcad,1172
cadf,277
adfg,467
dcea,419
cead,135
eadg,349
aagd,563
abia,45
biad,126
fgfc,450
cgef,474
gefc,349
efca,162
fcag,292
cagg,357
cage,422
agei,244
afac,161
gggi,161
ggid,632
dgaa,539
gaag,1695
aagg,162
ggcf,494
cfga,612
aggb,355
gbee,506
eefa,225
efad,222
adgc,659
geid,312
idgg,874
dggg,212
ggge,192
eaac,24
afad,180
fdff,177
dffc,184
fiac,284
iacg,445
eggi,1851
eggd,1162
defa,204
gaef,172
aeff,121
effa,130
ffac,180
dffd,427
cagd,1210
adgg,586
gcfe,192
cfei,44
feic,212
eica,56
cagc,1341
cacg,608
icic,452
cicc,227
iccb,226
eidi,301
bgac,261
gaca,272
acag,314
caga,470
agag,2230
degc,624
bgee,172
eegb,193
igib,756
dfag,1057
gicd,970
icdf,486
cdfd,276
dfdg,1104
igda,1016
igca,1349
gcaa,643
caag,410
fgbd,1093
gfff,770
fffc,84
iaaa,25
aaad,13
aadg,238
gigg,1002
igga,87
ggad,167
igae,124
aegb,185
bdgb,492
dgbf,551
gbfa,305
bfag,296
fagb,675
egea,89
geaf,159
eafb,40
afbg,280
eifa,158
ifag,678
dagg,290
ggfa,331
agid,1014
diid,303
idib,486
igbc,2222
cfgc,1271
agdc,456
ceaf,58
eaff,45
ffif,361
fgcf,743
iiaf,286
aagf,513
fbbd,64
bbdb,37
bdbb,132
dbba,83
bbag,247
bgaa,235
aage,342
gbag,1461
cdga,956
idia,278
diag,949
idda,114
ddag,538
daga,405
gacb,228
cbaf,45
bafa,64
iaia,134
afei,59
gffb,722
ffbe,769
fbef,725
beff,137
effi,103
edag,217
aifd,300
ifdb,191
gaga,1134
gide,552
agai,400
aiig,387
igbi,4120
gbig,5966
igba,926
bage,202
gbib,479
iadd,262
addi,189
ddii,388
diif,181
iifg,894
gidc,768
dcei,544
gbci,974
bcig,723
iadg,843
adgf,1255
dgfc,505
fcda,201
dacg,523
fddi,440
dige,1185
cfgb,866
bdgf,1235
dgfa,1457
gdbc,294
dbcg,397
bcgc,1386
dicb,682
icbi,127
cbig,499
bigb,924
idec,159
decg,337
ibgi,1648
igia,373
gggf,414
fgbb,791
gbbd,223
bbdg,205
gdge,1821
dgec,184
gdaf,491
dafb,232
iibg,661
idci,206
dcia,262
iagf,866
ffgb,1132
fgbf,705
gbfd,298
bfdi,185
gdaa,268
daag,399
addd,104
dddb,85
ddbf,130
dbfa,208
bfai,132
faii,122
aiif,83
iifb,237
ifba,206
fbaf,86
bafg,258
afgg,110
fggi,927
fagf,1398
gfac,451
cgaf,419
gafb,389
afbe,184
gcbi,600
gbad,348
badi,236
adif,309
bagd,570
gfia,711
ggff,146
ffec,64
fecc,14
ecci,21
ccia,188
agcf,706
cfgg,120
egcf,285
bidb,139
idbd,194
cbge,302
gebg,1620
ebgi,1061
gfbf,475
fbff,63
bffb,94
cgff,728
fffb,791
ffbi,408
bifb,185
ifbc,219
fbcd,146
bcdg,337
cgba,116
ccdg,422
dgcc,1216
fiff,496
ifai,912
cggf,1796
ciff,282
cice,320
icef,364
fdge,676
dgea,280
eage,197
agef,188
gefg,699
efgg,369
igcb,395
idfa,408
eddd,84
igbf,1279
gbff,252
geae,27
eaea,15
aeai,109
eaif,270
ddca,105
dcai,373
caid,170
gdei,433
eigc,471
dicd,1662
icde,76
cdec,34
decb,48
ecbi,44
bgbd,532
bdga,497
gbba,225
bbai,62
ggfd,584
caad,110
aadi,136
adib,138
iafc,386
afcf,53
fcfg,179
bdge,363
eagc,715
ffgc,1656
fgce,351
afdd,164
fgge,220
ggef,193
efci,301
egde,101
giab,295
iabg,199
abgc,360
eicg,1505
gdad,721
adad,156
adgd,826
fafb,213
afbf,72
fbfb,86
bfbg,250
bagc,552
agec,132
ecfa,173
cfag,912
fbfg,347
bfga,294
baea,9
aeag,185
agfi,1089
adga,469
fbga,631
fbdf,187
bdfg,784
gcff,352
cfff,115
geec,158
eecc,62
cida,668
idac,311
dacf,152
acfg,585
fgba,508
bafb,86
afba,152
fbac,186
acgi,632
bicc,176
icci,512
ccig,613
ebcg,485
fafc,178
afcg,503
fcgd,2748
gbfe,90
bfef,59
faga,757
ddbe,269
dbea,396
eagb,147
dica,512
icaf,141
cafc,117
afcc,206
fccg,479
cdib,151
eefi,272
cgfa,905
afda,149
fdai,321
gbdd,493
bddd,81
fgbc,478
bida,135
idai,389
daic,545
gfbc,898
fbcg,1144
gibd,778
ibdg,750
fgie,435
gieg,729
iegb,358
bcie,113
efdf,85
dfgg,221
fbad,213
badg,560
cibc,208
cgdb,731
bcdd,129
ifbf,175
fbfd,95
bfdc,118
iage,220
bieg,190
iegi,721
bcdi,274
digg,465
gfic,928
ficd,167
icdi,552
gbca,302
bcai,96
aidg,331
fica,63
gade,190
adef,178
defg,292
dbae,36
dcgf,619
gdff,839
ffad,302
fadi,378
fbae,48
egga,493
cife,83
fega,301
egai,359
fcig,638
diib,198
feib,170
eibi,295
cgec,743
ecgf,688
gfid,1290
idff,452
gifb,726
fbaa,76
baai,79
aaib,270
aibg,361
bbgi,892
cgcc,1008
dbgb,266
daai,164
ecgi,539
degb,238
ifgi,2057
fafg,632
fafa,179
afaf,120
efgf,356
befd,610
gida,814
idag,856
dagf,1006
fdbd,107
fcff,36
cffg,132
gcdb,543
cdbe,248
agdd,525
beai,328
eaid,121
aidb,161
ibgd,925
agbc,244
gbcg,2270
ibea,257
eagd,573
dcdd,105
fgbi,1180
gbef,1525
giic,924
iicd,277
dgfe,546
eibg,785
ibge,588
egcd,1030
fdif,467
bcdb,77
dcdi,326
icid,736
iddg,946
babi,108
abig,164
bigc,834
gagb,1285
icdg,1777
gfde,387
dibg,519
gdib,594
ffie,64
fieg,167
iegd,365
dfgd,1256
ifbi,255
fbge,323
bdda,104
ddad,126
dadi,425
cbeb,437
ciad,321
ifbb,81
bbgc,596
bcga,549
gada,295
dagc,1722
caai,252
egdd,269
gaid,368
aidi,240
idie,263
diec,246
ieci,145
ecia,143
aidc,187
idcd,286
bici,181
cidi,748
dieg,1337
dbeb,336
gbic,920
iddc,167
dbed,139
daid,270
gdca,341
dcag,394
gcie,922
cieg,516
cidb,360
dcde,41
cdeg,234
degd,287
cici,187
egdf,252
iaie,89
aied,136
iedf,274
edfd,107
egdc,189
dcdf,99
fbeb,392
fbdc,109
ccdf,132
iade,94
fbci,378
bcia,133
dcid,297
bbeb,80
baid,111
ddcd,95
fbca,137
idcg,762
dcge,774
ifid,466
iddi,532
fcii,206
dedi,176
edie,26
egid,700
agie,308
beci,597
gcca,245
ccai,161
gfda,1368
aiad,108
bgbc,207
dcdc,99
cdci,154
ifgd,1116
ggie,236
giee,90
ieee,37
eeeg,146
egce,199
gcec,193
ecfc,78
cfcg,199
giae,317
iaeb,104
aebg,132
bfgf,338
gfge,1102
gbeb,1029
bcid,599
aiag,316
ccid,353
idgc,1395
iggd,500
dbdf,211
cggb,478
ggba,184
bgii,1676
diad,438
fbii,227
biif,130
bfgd,319
gcbc,316
cbcg,408
cgbc,314
dfii,151
fiib,375
iibc,142
aigc,536
cdcc,129
dccd,123
dcga,381
adei,105
deif,99
giid,1049
iidf,324
bfgi,725
gbbf,182
bbfe,12
bfeg,176
iedi,324
egad,282
bebe,464
ebeg,664
ibgg,435
bgge,97
ggeb,135
ebgd,625
bcii,217
fbcf,73
bebg,946
ebgb,419
bgbf,284
icei,331
ceii,392
eiig,548
bbgd,424
gdfe,314
feii,78
dcif,108
iffa,354
iiii,82
faif,715
cdde,72
deci,80
ecig,290
gcde,301
biai,414
aidd,136
iddd,184
cdie,118
iegc,654
cgde,379
deca,31
ecag,89
cfad,283
adic,1440
ddib,252
bcge,467
egic,1327
cidf,610
dggb,574
fgda,1262
dabg,176
didd,224
iddb,251
ddba,126
cafi,178
afia,89
befc,178
bddb,168
agea,114
gdfc,685
biaa,108
aagc,459
fiae,77
iaef,170
aefc,184
cefc,181
efcd,152
cdda,344
dgbb,602
gbbe,497
abee,228
acid,289
ciaa,157
iaaf,308
aafg,132
afgd,351
fgdc,1207
ficc,205
ebgf,711
fida,185
idae,153
daeg,266
egag,934
ccie,322
cied,215
iedd,77
eddi,118
ciae,142
iaeg,332
aegi,181
igei,339
aifi,253
bdid,255
didf,361
idfd,489
dged,228
edia,83
adce,147
ceag,162
eagi,518
giff,553
fdfa,260
iaac,100
aacf,109
acfd,103
igec,406
fiab,87
iabe,316
abeb,163
cgbd,567
gbdc,342
bdci,132
aida,114
idaa,202
aaie,13
iefi,42
igii,1449
fddd,156
gaba,69
abai,101
iidd,341
aifa,127
gced,197
cedb,119
dbgc,628
gega,928
adab,55
dabd,55
abdf,80
bdfi,344
caib,109
aibc,82
ibci,329
icca,118
caff,189
affa,155
dabf,62
abfg,58
egaa,118
aaga,176
gcea,126
ceai,105
ffbb,48
defc,129
fage,496
ciia,189
bece,277
eced,56
cede,5
edeg,90
gcba,188
ddef,132
cfdb,98
dbdi,328
dgef,545
efif,65
gbfc,181
bfci,81
gbdf,819
aibe,301
gabg,643
abgi,298
egfc,346
dfaa,215
faai,139
aaid,64
aide,159
adbe,274
bead,211
eadb,45
beae,63
daba,60
abag,94
cgea,464
geai,330
ccag,116
abfi,89
bfic,96
dfeg,336
ebdb,46
bdbe,161
bgfb,870
ifff,440
fffg,396
ddde,112
bifc,78
fcga,769
faid,187
fbdb,110
bdbd,59
bdfc,169
dibc,110
bedc,88
edcg,170
dcgg,214
gibb,112
fgae,368
gaea,94
dbdb,92
bdbg,200
gebi,855
ebig,911
gfae,331
ciac,189
gdfd,1221
efaa,72
ffic,189
icgb,1296
adaa,106
cegi,394
icdb,209
cdbg,313
cigg,111
ddbc,94
dbci,223
bcic,211
iaci,220
dfdc,181
dida,284
eidd,152
dibd,238
ibdf,501
bdfa,228
gabd,117
dfae,147
faea,100
cfdi,225
geff,192
cgfb,802
adee,24
deeg,94
biae,94
aege,147
geca,75
ecai,73
diaa,185
diae,139
fbda,198
bdae,32
daea,41
aeaa,13
eaab,21
aabe,98
cdai,356
cide,265
ideg,458
eaeg,112
gdda,343
ddae,76
cgaa,410
geed,41
eedd,9
caae,41
aaed,15
aedd,29
edde,25
ddeg,293
gadc,166
adcd,54
agce,501
ccda,94
biab,45
iabf,91
eegi,628
gedd,174
aiae,31
ddbi,201
dbia,173
cdba,123
dbai,291
baic,45
dgca,1173
cace,143
ifbe,638
fbee,610
beea,113
eeai,92
bfbe,215
beie,251
eieg,171
egca,515
ebci,91
cfda,73
daff,148
bged,212
gdac,404
fdcf,86
dcfd,102
fggg,93
fegd,563
dfed,38
fedf,30
edfa,165
dfaf,192
fafi,322
ggcc,256
beca,61
ecaf,26
cafb,166
afbb,54
ddai,159
cbdf,113
ffff,164
fffa,114
dfca,144
fcab,96
cabe,212
bebi,630
bdcb,43
dcbi,88
bdfd,226
dfbd,172
adia,150
egia,358
aicd,250
cdbi,176
bigi,529
efcc,99
fcci,109
bfff,74
bdfb,125
fcae,59
caeb,80
aeba,54
ebag,346
iifi,316
bdad,103
dadd,150
addc,75
aice,131
bfgb,461
bcgd,1072
edda,54
afci,363
aiga,397
ifaa,62
adcf,56
dcfi,166
iaad,88
aadf,109
adfe,59
ecid,117
iged,280
gaib,259
dceb,103
cebd,104
gdeb,397
debc,84
ebcd,20
ddac,173
acdc,56
ggei,66
geib,262
cadi,464
iiff,155
fcic,499
ceid,155
bgda,533
faci,295
acib,99
ibga,473
egfe,356
bibf,49
ibfb,266
bfbi,197
bidf,245
aaci,197
acif,244
fdba,161
dbaa,149
baac,68
aace,21
bbde,45
bdea,52
deag,111
acae,80
fgdb,599
ffbd,249
fbde,85
adbg,234
