r-gram,Counts
ouccm,400
fffmc,1095
ffmcc,929
cfcou,5295
fcouu,3247
ucfff,1485
mcuuf,1166
cuufu,1194
ucmco,2537
ucfuc,2946
ucfuo,1433
cfuof,1200
fuoff,1109
uoffu,1545
offuf,2093
ffufu,3364
ufuum,4197
mcfuf,3844
cfcff,5419
fcfff,3095
ffuuf,2015
fuufu,4831
uufuu,4762
ufuuf,3669
fuufc,8040
uufco,2753
ufcou,3017
fcoum,1988
mcfuo,1582
cfuou,3166
fuouc,1832
uouco,676
oucou,967
mffum,1367
ucmff,4337
mucfu,6388
mcufu,673
cufuf,237
ufufu,2430
fuuou,2906
uuouf,1591
ucfuu,6324
umumu,1973
mumcf,9112
mcfuu,8048
uucmf,2992
ocmco,1981
oumcm,1509
cffuf,1688
ufcco,2799
ccouf,3315
couff,2501
ffmff,123
fmffc,328
umfcc,646
mfccm,1133
mcmuc,4191
fufuf,2200
cccmc,1957
cmcof,2331
mcofu,1108
ufcmu,5376
mumcc,4097
mccof,1600
ofufc,523
mcouf,1829
coufu,3218
oufuu,1409
ocmcc,2644
mcoff,926
offuu,1888
ffuum,4195
ccmfc,1742
cmfcf,3237
cmcuo,547
mcuou,470
cuouf,173
ocfuf,2347
ffmuu,1199
fmuum,689
muumu,7550
mumuf,781
umufc,2808
ocmuf,1339
mufcc,2450
fcmfc,3563
ccfuu,3710
muccf,469
uccfc,890
uumuu,6239
umuum,4054
mfuuf,980
ufuco,1271
ucocm,2538
fuffc,2676
cfcuu,1842
fcuuf,996
cuufc,1582
uufcm,6443
mcmuo,1542
muoum,753
uoumm,18
oummc,37
ummcc,496
mmccm,596
fcouf,2759
coufc,5428
oufcf,2483
ufcfu,6349
fffco,1160
ffcou,1595
ufcff,3896
fcffc,3639
cfuuf,8097
ufuuc,2291
fcouc,2133
fcmcu,2668
couuu,2744
ouuuf,447
uuufu,1775
ouuum,2077
uuumf,829
uumff,1271
umffc,1649
uuumc,3324
ffufc,2939
cmfum,2651
mfumu,1136
muuuf,1943
uuufc,1905
cfumm,126
fummc,152
mcufc,1553
cufcf,887
ufccm,4321
ococf,3719
ccffm,302
cffmc,1022
fmcco,1056
ccoco,1883
cocof,928
ocofu,470
ofuff,168
fuffm,365
uffmf,104
fmfff,155
ucffu,915
ouuuo,822
uuuou,1579
oufcc,1038
ucfcu,1167
fcucf,938
cucfu,1084
fufcu,1038
fcumu,1379
cumum,1043
cmufo,535
mufoc,390
ufoco,86
fococ,583
ccocu,1123
cocuu,1635
ocuuo,389
cuuou,683
muouo,135
uouof,253
ouofo,131
uofof,35
ofofm,6
fofmu,162
ofmuu,406
fmuuc,895
uuoum,1673
uoumf,797
oumff,577
mucff,939
ffumf,379
fuffu,1548
uffum,1030
mcocu,361
cocuf,543
ocuff,156
cuffm,77
uffmc,415
ffmcf,905
fmcfc,1716
cfuuu,3520
fuuuf,1447
ufufo,86
fufou,551
ufouu,493
fouum,755
ouumc,2881
uumcc,6951
umccc,1175
mcccf,1182
cccfc,984
coccf,3031
occfc,2416
uumcu,1933
umcuu,2046
umccf,6652
uoumc,2052
mccfu,7199
ccfuo,1455
cfuoc,3620
fuocf,2720
ocfco,2270
ofoco,70
cocfo,367
ocfou,214
cfouu,182
fouuf,387
ouufc,2006
occff,1184
ufuff,1237
uffuu,1252
ouffc,1188
muumm,448
cumcc,1540
cfuco,3045
fucof,339
ucofc,254
cofcf,2492
ofcfc,2244
cufuu,466
fuumf,2214
uumfu,1291
umfuo,189
mfuou,428
fuouu,1747
uouum,1861
cfcuf,1178
fcufc,1237
cofuu,1162
ofuum,551
cmfcu,760
mfcuu,277
fcuuc,657
cuucm,1097
cmfuf,2029
mfufu,900
fufum,2354
cufcc,519
cmuuo,3013
muuou,1739
fcmco,3232
umcff,8111
fmccm,1322
umuuf,3988
uufcc,2919
ufccc,518
fcccm,988
ccmcu,1582
cffmu,1101
fmuuu,1066
cucmf,1878
fmuco,390
ucouf,2244
mcofc,1197
cofcm,1945
ofcmc,1307
ccfuc,2752
ucfum,4368
ffuuu,1040
fuuum,2907
ccffc,1621
mcmfu,1869
ouffu,629
uuocc,2343
uoccf,2288
occfu,2323
cmfof,456
mfoff,82
foffu,122
mucof,239
cmcco,4009
ocmcm,3017
cmuoc,1847
muocc,661
uocco,886
focmc,1698
muocu,112
uocum,395
ocumc,856
fcocu,1005
cocum,1132
ocumu,496
cumuc,817
ffmcm,653
fmcmu,556
uocuu,1250
ocuum,1364
cmuof,692
muofu,280
ofuuc,218
fuuco,1587
uucou,1553
ucouo,480
couoc,1249
ouocf,565
cfccc,1395
fcccf,497
cccfu,957
uocff,1910
fccff,1696
ocuuf,496
muocf,1111
ofcff,253
umuff,1093
muffu,724
uufcu,1096
ufcuo,306
fcuoc,802
cuocu,128
uoumu,1119
mufuc,1762
ucffo,569
cffou,2384
ffouc,965
foucm,1047
oufuf,973
uffcm,3937
fcfco,4549
cofof,154
ofofc,77
fofcm,361
ocffo,1272
ccofc,2973
cofcc,782
ofcco,517
ocfuo,803
fuocc,1197
comcm,207
omcmu,98
ffoco,557
focof,78
ocofo,107
ofofu,70
fofum,189
ofumu,496
ffcmm,915
fcmmc,1153
cmmcc,862
mccmf,2730
cmcom,416
mcomu,560
comuu,622
omuuf,191
uufuo,1353
umfcm,1521
umumf,785
fffuo,607
ffuoc,785
uoccc,147
occcm,585
ufuoc,1278
ocfcm,3669
mfcmu,1926
mufcf,3003
ccfuf,4370
mufuf,1360
ccmuf,2261
mufcm,2781
oucmu,2242
ffuuc,1490
ucmuo,706
muouu,1006
uouuf,1511
fffff,961
mcumf,453
cumfo,110
umfoc,997
mfocf,891
uofum,242
fumuf,1832
mfuco,477
omuuu,348
muuuo,2134
mcouu,1890
cfufm,730
fufmu,789
ufmuu,664
fmuuo,510
muuom,33
uuomu,73
uomuc,76
omucf,214
cocmf,1704
ocmfm,90
cmfmu,1305
mfmum,241
fmumu,596
mumuc,1808
ufumu,2763
cffcf,3539
fuoum,1029
oummu,44
ummuc,339
mmucm,315
muuuc,911
uuucf,564
uucfc,4124
ocfuc,2598
umuuu,2876
cuouu,440
uoucm,3065
ffuou,883
fuouf,1084
mfcmf,672
fcmfm,1465
cmfmf,1751
mfmff,639
mffco,763
couum,2995
uumuo,970
umuoc,1150
cumcf,1423
mccou,3898
muocm,867
uocmc,2686
ffcff,1217
muouc,1057
uuffu,1228
mccom,567
comcf,554
omcfu,219
fccco,1014
cccoc,1299
cmfco,991
mfcou,610
cfcum,2408
ccoum,1777
fcffu,2814
cffuc,2071
ffmuo,201
fmuou,316
ococu,1171
ufcmf,2595
mfmfm,98
fmfmc,91
mfmco,151
fmcoc,324
ccouo,981
couom,39
ouomu,37
ucfco,3047
umcfm,1056
cfmuu,1222
uuouc,2000
cfcfm,1123
fcfmc,1003
cfmco,245
mcoco,1163
cococ,2578
ocfoc,261
cfoco,153
coffc,1787
offcm,1601
cfucc,1520
fuccm,1122
uccmf,268
fcfcu,1741
fcufu,539
cufuc,335
umucc,826
mfumc,1276
coccc,1001
mfmuu,640
fmuuf,971
ufcfm,623
fcfmu,1106
mcocc,1251
occof,526
ccoff,1788
cofff,362
offfu,101
ococo,872
occmf,968
umcum,1746
mcumu,1418
cofou,441
ofouu,199
fouuo,422
uffuf,826
fuouo,246
ouofu,136
uofuf,276
ocfcu,1382
fcuum,1356
offuc,1144
ocouf,1306
fufuo,1094
ufuou,1299
fuumm,913
ummcm,143
mmcmu,161
ccmum,2125
uumco,3311
umcof,1117
mcofm,299
cofmu,694
ofmuc,452
fmucc,181
uccoc,1017
cmffm,649
mffmc,416
ffmco,254
fmcof,126
cofco,495
ofcoc,398
fcoco,1409
ocouo,248
ouocc,380
fmcff,705
mcffm,757
fmcfm,158
mcfmc,1124
cfmcf,1181
fucco,783
ocofc,445
ofcfu,701
mfuff,299
cocfm,694
ocfmc,411
ocffu,1279
fuuff,2009
uuffo,440
uffof,418
ffofc,597
fofcc,261
ofccm,484
cfmum,528
fmumf,112
mumfo,221
umfou,785
cffof,1516
ffoff,607
oumco,845
oufcm,2482
fcumo,53
cumoc,60
umoco,27
mococ,65
fcmmu,1055
cmmuc,594
mmucf,424
ffocf,1732
focfc,1687
mccco,1489
muuoo,32
uuooc,51
uooco,25
oococ,96
ocffc,2154
ufmcu,81
fmcuu,275
mcuuo,1335
cuuoc,1917
mffof,41
ffofu,709
fofuc,289
ofucf,623
cccof,123
offff,79
fcmfo,988
mfocu,133
focum,97
uumfo,1163
fcumf,532
cumfu,331
mfmcc,546
ufmuc,598
fmucf,2516
ouumu,1837
mfocm,867
fffuf,1865
occmm,69
ccmmu,312
coffo,154
offof,45
ffofm,148
fofmc,72
ofmcf,104
umufm,246
mufmu,393
ufmum,209
fmumc,768
ccmfm,259
mfmcm,425
fmcmc,1077
ofmco,53
oumuu,1344
uuuco,406
mffcc,1178
fcucm,1026
fffmm,93
ffmmc,122
fmmcm,14
mmcmc,246
cmcfo,453
mcfou,235
cfouf,127
foufc,879
mcofo,175
mcuuc,910
mfmfc,499
fmfcc,128
mffuo,341
ucouu,1534
mffoc,230
mufum,1310
mfffm,255
comum,244
omumu,151
mcfoc,420
cfocm,445
ocmum,1222
uocou,1251
ouumm,167
ucffm,298
mfmfu,498
fmfum,242
ccffo,337
mcuuu,197
cuuuu,19
uuuuf,226
uufum,1964
ocmff,1406
uuucm,1112
cccou,1486
mfufc,1389
ouuff,805
mfcoc,711
muoco,577
fmffm,75
ofcmm,126
cmmco,177
mmcou,117
cmmcm,297
uocuo,127
ocuou,297
cuoum,226
fucou,2549
oucco,458
uccof,140
ccofo,384
ofocm,300
uoucf,1442
cocuo,456
ocuoc,247
cuocc,279
occfm,78
ccfmu,257
mfcfu,1655
uocof,703
ocoff,665
mcmfm,545
fmccc,169
ffccc,381
cofum,754
uffuo,254
fuoco,641
fcofu,1325
couof,507
ouoff,373
fccfo,39
ccfoc,89
fcouo,721
ouofc,183
uofco,245
ofcof,92
oucfm,79
ucfmc,498
cfmcc,1121
cmuom,86
muomu,76
uoffc,606
ffcmo,238
fcmoc,250
cmocf,213
mocfc,75
cfcuo,686
fcuou,489
uuouo,328
uofcc,261
ofccf,224
fuuuu,208
fcfuo,2947
fuofc,481
uofcu,91
ofcuc,48
cucfc,2009
fuuuo,1688
uuuoc,3146
mucmo,32
ucmoc,64
cmocm,77
mocmu,32
muofc,349
fcofc,1250
mcuof,140
cuofc,188
ofcuf,60
fccmm,205
ccmmc,287
umfum,554
muuof,246
uuofc,431
uofcf,479
fufmc,525
ufmcm,191
cumfm,93
umfmu,356
fmfmu,110
mfmuc,678
fuuoo,33
uuoof,3
uoofm,2
oofmu,13
couou,1053
ououm,306
cuucf,956
ocuof,102
omcfc,342
fccmo,33
ccmoc,74
ououc,466
mfmcu,211
offco,152
ffouu,651
muffm,293
uffmu,620
mccmm,248
muufm,182
uufmu,232
cmfom,147
mfomu,114
fomuc,156
mfucf,1096
mccfm,271
ccfmc,250
fuocu,343
cufcm,897
mfouu,494
fouuc,268
cffcc,2015
fcffm,685
umuco,2352
mfcff,562
ofcom,17
fcomu,478
omucu,13
mucuu,64
ucuuf,27
mumcu,1736
umcuo,443
uofcm,556
ofcmu,970
ofumc,602
cumfc,420
cfufo,691
fufof,36
ufoff,12
foffc,488
offcc,276
ccmfo,557
fccoo,71
ccooc,379
cooco,190
ococm,1568
mcomc,607
ufuuu,1918
muuuu,414
uuuum,201
ofcou,331
ofuuf,363
fumfu,822
umfuf,663
uocmf,1165
mfcfo,47
fcfof,84
cfofc,85
fofcf,286
cfocc,331
foccf,571
mumco,943
ufcof,1787
ucoff,263
offcf,719
cfcom,379
comco,253
omcoc,113
muumo,47
uumoc,66
umocf,32
fcuof,130
uouoc,345
cumuf,325
cfffo,400
fffoc,517
ocoum,724
fofuo,80
ofuoc,160
ccfcu,905
cufco,749
ufucc,561
fffcu,359
ffcuf,113
cufuo,117
ufmcf,405
umuou,714
cumuu,878
cfmcm,461
fumfc,953
ocofm,116
cofmc,376
ofmcm,93
oucoc,1130
ucocu,625
coumf,455
oumfc,422
mfumf,1003
uouuo,754
ouuou,909
cfcfo,656
fcfoc,699
cfocf,553
uoucc,529
muofo,106
uofoc,227
cufcu,241
mfouo,116
fouou,253
ououu,488
ouoco,250
offou,100
ffouf,657
foufu,298
oufuo,241
ummcf,628
mmcfu,439
mfccc,235
fuccf,726
uccff,44
fucff,1037
umccu,1120
mccuu,1160
ccuuo,342
cuuof,218
ouuof,122
uuofo,106
ofocu,10
ccuuf,941
ufoum,346
mfcmm,194
fmcmf,163
focmf,311
ocmfc,517
muuco,1314
uucoc,2315
fuocm,1286
ouucf,908
focff,677
oumfo,140
mfouc,374
uuuuo,214
oumfu,209
umfuc,681
fumcu,1707
mufof,50
ufofu,44
fofuu,416
ouccf,226
fumuo,516
umuof,325
muoff,236
cuuff,807
fcuff,160
cuffc,223
mfuuc,787
cffmf,111
ufocm,299
mffmu,448
uumfm,263
mfffo,205
fffou,351
ucmfo,615
mfofc,231
mfuuu,312
fcfou,318
cfouc,119
fouco,248
umcmo,55
mcmof,14
cmofu,11
mofuu,7
ofuuu,133
ouumf,788
umfff,537
mcucf,2150
uuouu,2224
mumuo,366
cccff,127
mfuoc,344
cuocf,591
ffcof,270
uocfm,273
ocfmu,490
umcuf,824
ocmfu,735
ocmcu,1062
uouuu,876
ccmuo,812
couco,1248
fumfo,439
coufm,212
oufmu,212
uoccm,1478
ouocm,587
coumm,53
mmumc,522
uouou,272
ououf,257
mcouo,436
mfocc,512
oumuo,178
cumuo,256
umuom,69
uomuf,26
omufu,77
oufcu,695
ffmcu,253
fmcuc,203
ufmuo,52
cfmcu,278
fmcum,300
ucofu,213
mfofu,255
fofuf,165
fuuuc,673
cmfuo,587
cmmuf,162
mmuff,33
cufum,343
uoufo,170
oufoc,130
ufocc,207
fuffo,343
uffoc,773
ouuco,454
mffff,366
uffco,594
ffmmu,79
fmmuu,85
mmuuu,254
mcumm,121
cummc,139
mufou,328
ufcuf,556
uocmm,55
ocmmu,173
mmufu,155
ofoum,219
ufffo,120
fouuu,187
fffof,101
ffmfu,188
fmfuu,226
ocmfo,448
umcoo,157
mcooc,381
oocou,54
uffuc,965
fcofm,454
ofmuf,154
fmuff,212
muffo,290
fcuuo,762
cuocm,326
occcf,348
ouffo,599
ffocu,128
focuc,87
mfcuf,76
ufffm,767
oufmc,117
ocumm,53
cummu,168
cuffu,198
cocuc,519
coocc,154
oocco,84
ffcuc,273
ooccm,63
ufouf,119
mmcuu,116
fcffo,1114
cmcoo,342
mcoou,101
coouu,97
oouuf,63
ouocu,117
uocuf,335
ocufu,278
uucof,269
cofcu,405
coocu,256
oocuf,31
ocufc,484
uocoo,103
ocooc,122
oocof,64
cofuo,217
ofuou,162
cfcoo,117
fcooc,165
coocf,215
oocfu,65
mmccf,344
ocuuc,851
cuouc,358
cffuo,563
focuf,43
oocuu,183
ououo,106
mccfo,91
ufcom,313
uofou,190
ufcfo,243
offfc,280
uoffm,29
offmc,46
fucfm,268
cocoo,78
oocfc,119
cfmuf,344
fmufc,326
ummuf,105
oumuf,400
ffucc,421
muomc,90
uomcf,114
omcco,201
mffcu,176
umffm,152
ofouc,127
mfcum,256
mumff,349
ffcum,236
umufo,214
ufocf,326
ufcmm,389
cmmuu,931
offcu,136
ffcuo,122
uocfo,150
ocucf,261
focuo,39
cfocu,62
muofm,86
uofmc,116
cccmu,673
coocm,279
oocmc,540
cocom,178
ocomu,114
uuuof,229
occoo,291
ufcoo,140
ufcuc,562
ocomc,175
omcfm,50
cuuco,412
ffffo,282
fmfcf,205
mcuoc,404
cumff,265
ffcfm,315
fcumm,133
mmcuo,27
ocumo,17
umocc,59
mocco,78
cocmm,213
ocmmc,174
cmmcu,238
mmcuc,107
fcoou,118
coouf,134
ooufc,82
omuuo,178
ummco,94
mmcoc,129
umcom,688
omcmc,189
ffmum,461
omcff,143
omcof,76
foffo,19
offoc,83
ffmuf,369
comcu,174
omcum,60
mfmuf,118
occco,253
oucff,304
uccmu,541
mmcfc,746
umuoo,28
muooc,70
uoocc,51
fucmm,179
ucmmu,240
cocmo,24
ocmof,2
cmoff,4
moffu,3
cuufm,26
uufmc,235
umfof,207
uuufm,48
cuumf,490
ffuof,111
ocfof,64
cfofu,61
mfmuo,105
mcmoc,127
mocfm,4
cfmuo,138
mucfm,298
cmccu,140
ccuum,19
ooccf,74
mfofm,48
oouuc,5
cfoum,325
foumf,133
cfcmm,589
cuoco,136
occfo,36
ufcuu,1214
fufoc,292
uuffm,333
cfuom,127
fuomu,112
uomuu,160
cfuoo,107
fuooc,61
omuum,114
couoo,18
ouooc,21
uoocm,101
ouuuc,407
cmmcf,746
omccm,335
cucou,349
mfucc,153
uccfu,574
cfcmo,96
cmocc,152
omumc,195
ocfom,18
cfomc,38
fomcm,51
mfumo,9
fumoc,9
fomuu,192
uuoff,584
cmucu,44
mucuc,41
ucucm,66
mufmf,24
ufmff,45
mmcco,431
mmccc,133
ufcmo,62
occmo,11
fmffu,250
cmcmm,702
mcmmc,508
cuuuo,118
offfo,23
cuoff,101
fumfm,121
cffmo,23
ffmoc,41
fmocc,37
ocufo,6
cufoc,13
cffoo,103
ffooc,122
foocc,30
offfm,154
fffmo,44
mcuoo,25
cuooc,24
ocffm,253
uocom,88
omcou,105
fmfuf,62
fcfom,36
fomcc,135
cmfmo,20
mfmom,3
fmomc,4
momco,5
ffmfm,80
fmfco,124
moccf,73
ocfmf,79
cfmfo,6
fmfoc,28
cuouo,69
mfmfo,25
cfmfc,73
fufmf,45
mmucc,86
cmfmm,103
mfmmc,64
fmmcc,176
fucoo,31
ucooc,47
umcmm,247
fmuoc,198
mccoo,75
ofcoo,13
ouumo,13
ofucm,436
cumcu,216
mmuuc,269
fccfm,111
fmfuo,64
ofocc,146
fmfuc,150
ocumf,222
mfuoo,23
fuoou,165
uoouf,70
ooufu,49
ufuoo,31
uooum,42
ooumc,69
ofmcc,255
mcuco,386
cucof,20
oucof,70
ofcmf,456
fcmof,41
cmofc,14
mofcc,5
oocff,76
omcuf,19
fcccc,115
cccco,139
fuofm,88
uofmu,226
cffom,228
ffomc,141
ouffm,124
foucf,593
oocuo,33
cfouo,82
fouoc,241
mfomc,96
fufom,15
ufomu,38
fomuo,30
omuou,45
fmfou,17
uouuc,903
oocfm,11
cmmum,484
mmcof,55
mucmm,113
ucmmc,198
omuuc,166
ffomu,211
omuoc,68
ofccc,85
mucum,47
ucumc,52
uffmo,12
uffou,454
oocuc,4
ffufm,244
ufumf,270
fuufm,149
mmcff,149
ocuuu,51
mmcuf,43
mcmmu,469
mmuuo,431
uuuff,383
uucmm,86
mfcfm,130
mfcom,28
mfouf,395
uucmo,19
mocfu,150
oocum,18
ummuu,418
mmuuf,328
oocmu,71
fmcou,350
uoocf,42
cccmm,56
omccc,29
omucc,43
cmcmo,129
ofuoo,30
ooufm,14
uoouo,68
oouou,34
uoouu,29
cmumm,104
mummu,108
ooccc,7
ooumu,37
umumo,8
mumoc,18
uofff,155
mfmoc,10
ufmfc,25
fmmco,48
fmcom,25
cufmu,67
ocuoo,4
cfmfu,35
fuomc,88
uomcc,112
oufou,126
oocfo,10
umcfo,269
uomum,52
ffcfo,203
oouof,45
ofumf,63
mcfof,61
ffuoo,43
uoouc,23
ooucm,25
fuucc,72
uucco,153
foccu,47
occuu,142
mfcuo,305
mcucc,51
cuccm,26
mufoo,6
ufooc,11
ocuom,12
cuomu,25
uuuoo,10
omuco,105
coufo,94
fofco,109
oucmm,59
muucc,247
ffufo,70
mccmo,61
umffo,98
oouff,72
comuo,90
mfufo,44
mcccc,93
mffom,33
cuumm,170
ooucf,18
occcc,29
oouuu,10
ofufo,11
ufouo,32
fouof,35
ouofm,22
ofmuo,48
fmuof,21
ooufo,4
fcuuu,67
cucfm,37
mcufo,32
coffm,109
offmu,86
uuoou,30
uofuo,82
ffcoo,38
umfmc,204
mmumf,107
ccccf,46
mfofo,47
fofou,42
mumfm,74
ufofc,41
oouuo,22
ouuoo,3
oouum,45
fmcuo,45
fmcmo,2
ouccc,17
ucccm,38
ooucc,6
oocom,5
oouoc,48
ucofm,100
muufo,140
uufoc,103
ucfmu,253
fmcuf,59
cccfm,44
mufom,33
ufomc,28
fomcu,27
omcuu,92
fuufo,95
ufouc,424
oumfm,45
ffofo,60
mcuom,28
fomuf,31
cuofu,39
ofmcu,59
fmufu,558
oouco,3
oouom,5
umumm,52
mmcmf,42
ufufm,236
offuo,73
ofmum,61
cuccf,19
mocmc,105
focmm,75
ouucc,51
