r-gram,Counts
egegf,306
gegfa,908
egfag,1009
gfagd,380
fagde,18
agdeg,280
gafge,1512
afgeg,3246
fgega,1658
gegad,1708
egadd,240
gaddg,580
addgg,113
ddggd,134
dggde,137
ggdeg,316
figbg,158
igbga,434
gbgag,1384
bgagc,636
gagci,965
agcie,1149
ciegf,499
iegfi,430
egfic,105
gficg,942
ficgb,295
gbibc,156
bibci,93
cicgc,218
icgcg,1575
gcgcd,349
cgcdg,197
gcdgg,75
cdggd,36
icgbc,72
cgbci,70
gbcia,193
diiga,631
iigag,1039
igagg,194
gagge,424
aggeg,673
ggegd,918
gegde,363
egdeg,420
eggeb,139
ggebg,483
ebggb,25
bggbi,193
biidg,504
iidge,230
idgeb,107
dgebg,109
ebgfc,35
bgfcg,789
gfcgc,592
fcgcg,614
bgdai,334
daiib,129
aiibf,89
digbg,361
igbgd,688
cggbg,856
ggbga,659
iegfg,3287
egfgc,1707
fgcgb,897
diigg,89
iiggb,82
iggbg,149
fgfgd,733
fgcid,346
gcida,516
cidae,63
idaef,201
daefa,93
aefag,80
efagb,8
fagbg,156
ddgdg,95
gdgce,117
dgceg,209
gcegg,108
cegge,12
eibgd,99
ibgdg,1021
bgdgc,796
gcege,296
cegeg,159
egegc,660
egcga,2125
gcgae,323
cgaei,422
gaeif,42
eifge,155
ifgeg,1427
fgege,554
gegei,703
eiibi,398
iibid,332
ibidi,653
bidii,267
diigd,409
iigda,1022
igdag,920
gdaga,1955
dagad,663
agada,408
gadae,221
adaei,250
daeic,255
aeicg,140
eicgd,131
icgdf,464
cgdfg,1857
gdfgg,1292
ggagc,678
gagcg,3707
agcgb,755
gbegc,679
begci,85
gciic,306
ciicg,367
iicga,721
icgae,114
cgaeg,198
gaegf,251
aegfg,562
biidd,188
iidda,61
iddae,241
ddaei,371
ifgfa,251
fgfag,183
gfagg,272
fagge,44
ggegf,665
gfagf,117
fagfg,415
agfgb,791
fgbgg,700
gbggd,810
bggdd,153
ggddg,910
aibid,79
bidie,340
idieg,949
diege,492
egeid,125
geidg,344
eidgb,47
dgbgi,142
gbgii,405
bgiia,186
didga,197
idgaa,303
dgaai,1962
aifgc,2420
fgcgd,1802
gcgdg,3145
cgdgd,567
gdgdg,1106
bgaib,211
bfgge,126
fggeb,182
ggebf,100
gebfi,112
ebfid,93
agdag,909
daeii,248
aeiia,81
eiiaf,132
iiafg,910
iafgb,1014
afgbf,452
fgbfg,551
gbfgc,582
bfgcg,962
ibfgi,208
bfgig,150
fgigd,904
igdib,865
gdibf,450
iidgd,140
idgda,337
dgdai,944
gdaie,922
daieg,781
aiegd,1304
iegdc,581
egdcg,1076
gdcgf,680
dcgfg,303
cgfgf,202
fgfgg,919
gfgga,2750
gaifa,571
aifaf,85
ifafi,62
fafia,208
afiaa,168
fiaag,226
iaagd,193
aagdg,482
agdgg,292
gdggc,393
dggcc,63
ggcci,143
gccid,580
ccida,158
cidag,1100
idagd,980
dagdg,1113
dggcg,770
ggcga,1114
gcgaf,2525
cgafc,314
gafca,14
afcag,22
fcage,10
cagei,23
ageib,69
eibge,90
ibgec,157
bgeci,92
gecif,25
ecifg,26
cifgg,297
ifggd,455
fggdg,872
ggdgd,409
gdgda,804
dgdag,1913
icgdd,323
gddgc,914
ddgcc,32
dgcci,166
gccie,162
ccieg,215
iegcg,4184
gciag,568
ciagg,266
iagga,458
aggag,604
ggagb,853
cegei,79
geibi,165
eibid,43
bidia,173
idiai,589
diaib,252
fgigi,202
gigib,143
fidid,147
ididi,133
didie,217
diegb,517
egbgg,1502
gbgga,1344
bggaf,156
ggafg,2112
fgegg,850
gegge,286
eggeg,624
egcda,132
gcdai,213
cdaie,17
daiee,31
aieeg,110
ieegf,169
eegfa,96
egfai,417
gfaib,124
faibf,68
gcgfe,159
cgfeg,172
gfegc,370
fegcd,14
digdi,401
igdie,800
gdieg,2659
egbga,882
gbgai,1285
igage,256
cgafg,3527
gafgd,3086
afgda,1765
fgdai,1666
gdaib,516
daibf,134
gaifi,947
aifia,427
ifiad,433
fiadg,613
adgcc,130
dgccg,615
gccga,878
ccgad,264
cgadf,239
gadfi,747
adfie,1364
dfieg,2407
fiega,2374
iegag,1743
egagc,1106
agcgd,1640
gcgde,1157
cgdei,1293
deiii,1744
eiiib,197
iiibf,72
iibfg,291
ibfge,709
bfgeg,1217
gegai,1628
egaib,213
deiig,4540
eiigi,1811
iigia,729
igiai,261
giaib,67
iaibi,326
ibibg,1346
bibgg,288
ibggc,213
bggcg,513
ggcgd,1065
cgdef,31
gdefg,85
defgb,28
efgbc,72
fgbci,195
cicgb,216
gbcif,84
bcifd,13
cifda,28
ifdag,91
fdagc,233
dagcg,2876
agcgf,628
ggcgb,598
gbcgb,209
bcgbg,113
gdagc,2206
dagcd,163
agcda,218
gcdag,532
cdaga,166
eicgc,108
cgcga,2020
gcgad,2338
cgadi,1020
gadie,527
adieg,1138
cgaad,121
gaadg,1620
aadgf,852
adgfi,970
dgfii,363
gfiie,344
fiieg,294
iiegc,391
ciigc,632
iigcg,2019
igcga,928
cgaag,546
gaage,403
aageb,187
agebg,1401
ebgca,50
bgcaf,344
gcafg,1137
cafge,91
fgeic,305
geica,104
eicaa,50
icaai,359
caaif,1160
ifgdg,1341
fgdga,1046
gdgaf,1003
dgafg,1845
fgegc,1550
fgfad,99
gfadf,76
fadfi,89
bfgec,342
fgecg,874
gecgi,282
ecgib,61
cgibf,281
gibfg,983
bfgeb,48
fgebi,319
gebie,657
iegdi,1354
gdida,4237
didae,27
ifgfc,245
fgfci,209
gfcid,253
fcidd,15
cidda,338
iddag,454
ddagg,26
dagge,485
dagai,940
agaid,588
gaidf,1347
aidfg,1449
idfge,986
dfgeg,1331
geggg,157
egggd,205
gggdd,168
ggdda,200
gddae,39
ifgfg,996
fgbii,1376
iidgc,540
idgcf,57
dgcfg,99
gcfgg,229
cfgga,381
cageg,126
gaibc,106
aibcg,316
ibcgc,301
bcgca,69
cgcag,265
gcagd,282
cagdg,157
agdgi,265
gdgii,396
dgiig,115
giige,54
iigef,552
igefg,960
gefgb,167
gbcga,431
bcgag,377
cgagc,1107
ebgce,68
bgceg,713
gegca,347
egcae,31
gcaei,344
caeif,3
aeifi,60
eific,22
ifica,94
ficaa,63
gaifd,333
aifdf,42
ifdfg,145
fdfgb,94
dfgbg,1533
fgbgf,864
bgfdi,700
gfdic,1106
fdice,182
diceg,636
icegc,236
cegca,77
egcag,185
gcage,207
cageb,117
agebi,357
gebib,497
ebibg,445
bibgf,341
gciaa,442
ciaai,547
iaaif,2398
aifga,1778
ifgaf,766
fgafi,520
afibg,585
fibgd,405
gcgga,2785
cggaa,954
aifgi,1187
ifgig,991
fgigc,509
gigcg,897
egfga,1617
gfgad,1365
fgadg,3280
gfgie,238
fgieg,295
giegc,759
cggag,1042
ggage,387
gageb,969
gebgd,535
ebgda,66
bgdaf,306
aficc,38
ficcg,231
iccga,608
ccgaa,112
cgaai,1880
ifici,154
ficig,117
icigi,110
cigie,27
igiei,47
adggd,962
dggda,539
ggdaf,588
afici,148
ficia,139
iciaa,280
cgaid,1824
gaidd,384
aiddg,443
iddga,1412
ddgaa,4618
gaaie,687
aaieg,1231
aiegc,769
iegcb,107
gcbib,513
bibge,914
ibgeg,1554
bgega,1247
egaia,827
gaiaf,1514
aiafc,153
iafcg,136
afcgd,138
gddga,2725
dgaag,3015
gaagc,1361
aagce,60
agcee,18
gceeg,79
ceegg,12
eeggf,103
eggfg,921
ggfga,978
gfgag,2631
fgagc,2002
gagce,238
agceg,344
gcegc,421
cegcd,98
cdagc,134
aagci,334
agcid,298
idaga,1536
eicgb,126
icgbg,891
dagci,1673
agcig,354
gcigd,520
cigdd,53
agcia,470
gciad,964
idgaf,386
gcgea,300
cgead,30
geadi,16
eadic,17
adici,152
dicig,220
icige,186
cigeg,262
igege,267
gegeg,1175
egegb,327
gegbi,1229
egbid,178
gbidg,1266
bidgb,256
dgbgf,601
icega,191
cegai,156
iafcd,7
afcdd,3
fcddg,3
cddga,213
aiegf,853
cgbgf,708
bgfdd,96
gfddg,308
fddga,313
gaaia,1570
aaiad,733
aiadi,2288
adiia,477
diiad,418
cgfgd,919
gfgdf,500
fgdfg,1491
gdfgb,1817
dfgbi,1184
ifiai,1122
fiaie,357
iaieg,1695
iegfc,409
egfcg,1153
fcgbi,397
gcidg,610
cidgg,151
idggd,248
ggdag,2003
gdagb,1656
dagbg,1975
cgbia,374
gbiai,621
biaic,303
iaicg,876
aicgc,751
egcgd,1845
gaaig,306
aaigd,73
aigde,28
igdei,209
eiida,390
iidai,388
idaig,136
daigb,108
aigbi,96
biidb,81
iidbi,52
idbia,3
dbiai,3
aicgf,636
icgfd,114
cgfdg,257
gfdgg,254
fdggb,52
dggbc,188
ggbcg,352
gbcgd,981
bcgdi,906
cgdib,920
gdibc,633
dibcg,1045
ibcgd,818
bcgde,119
eiigb,343
iigbg,778
igbgg,238
gbggf,479
bggfi,351
ggfia,275
gfiaa,385
fiaai,286
ifgad,898
gadgc,2202
cgfgi,317
gfgia,495
fgiaa,213
giaai,691
iaaia,372
adgeg,865
dgegf,520
gegfd,876
egfdg,480
ibcgi,254
bcgib,79
cgibd,14
gibdd,57
ibddg,103
bddga,216
gaagd,1622
aagdi,382
agdid,668
gdide,286
didei,373
ideii,2410
idibg,759
dibgg,383
ibggf,390
bggfg,657
gfgaa,573
fgaai,961
ifgia,374
fgiad,406
giadg,1894
biida,381
idaie,78
dcgfd,164
cgbgc,463
bgcga,1477
gaide,325
aideg,402
degag,1275
egagf,1105
gagfd,438
agfdi,213
gfdif,159
fdifg,192
difgb,487
ifgbi,2408
fgbie,1072
gbiec,105
bieci,135
iecic,44
ecicd,22
cicdg,73
icdgi,81
cdgia,30
dgiaa,276
adgci,744
dgcif,171
gcifi,244
cifib,217
ifibd,5
fibdd,18
ifgda,1044
fgdae,86
gdaei,169
iidad,46
idadg,267
dadgc,224
cggad,583
ggada,405
gadai,475
adaid,140
daidi,263
aidif,228
idifi,337
difib,461
ifibg,1568
fibgc,880
cgbgg,507
bggdg,294
ggdge,216
gdgeg,1405
dgegc,446
gcgag,2843
cgagb,845
gagbb,371
agbbi,439
gbbif,210
bbifg,84
bifgd,692
eifgc,780
bgcea,84
gceaa,68
ceaai,82
ficad,40
icadg,513
cadgc,220
gcgfd,427
cgfdi,237
fdida,884
didai,7274
idaib,7047
daibg,7161
aibgc,7062
ibgcb,360
bgcbi,335
gcbii,232
cbiid,193
idegc,46
degcg,219
egcgc,1430
dgggg,3
ggggd,37
gggda,254
bific,492
ificg,562
ficgi,221
icgig,715
cgiga,1314
gagdi,976
gdidf,811
didfg,540
idfgd,434
dfgda,264
fgdag,2490
gdagg,1513
aggai,699
cgdic,559
dicge,369
icgeg,1299
ggcgg,423
gcggd,2663
gfgda,1716
fgdaf,615
gdafg,3659
dafgc,731
fgcgi,911
gcgig,1903
igaga,784
gagai,1676
agaif,255
ifcgb,168
fcgbg,211
fgbid,1825
gbidi,896
bidid,330
idida,1553
gbifb,165
bifbg,146
ifbgf,43
fbgfg,174
bgfgb,549
fgbga,970
gbgaf,609
bgafd,18
gafdg,60
afdgf,45
fdgfi,101
dgfic,374
fiadf,40
iadfi,400
egagg,680
gaggb,341
aggbg,560
gbgbi,1041
bgbif,709
bifib,361
ifibf,42
fibfg,89
ibfgb,334
bfgbg,91
fegcg,436
egcgf,603
cgfga,776
fgagf,1432
agfge,872
gfgeg,2539
fgegd,1624
gegda,1471
egdai,1466
gdaia,2725
daiai,1148
aiaie,535
egfge,819
fgeie,499
geieg,992
eiegc,320
cggee,85
ggeef,40
geefg,132
eefge,25
efgei,155
eiegf,333
dgfia,314
gfiae,39
fiaeg,32
iaegf,566
aegfe,21
egfeg,274
cggdi,835
ggdid,589
idiae,27
diaei,75
iaeif,270
egage,474
agege,315
gegec,425
egeci,154
gecia,281
eciad,272
ciada,120
iadaf,288
adafg,499
dafge,2064
afgee,32
fgeei,48
geeie,29
eeieg,30
cggeb,226
ebgdc,25
bgdci,85
gdcif,90
dcifb,11
cifbi,23
ifbii,42
fbiig,49
biigd,493
igdic,1359
gdici,620
dicie,247
icieb,45
ciebg,48
iebgg,107
ebggf,192
bggfb,12
ggfbg,117
gfbge,307
fbgee,5
bgeeg,269
geege,176
eegei,53
egeia,536
geiag,470
eiagg,130
aggad,280
ggadf,113
iegad,1452
adgda,2407
gdagf,2232
dagfe,159
agfeg,150
gfege,170
fegei,54
idegd,77
degdg,177
egdgb,741
gdgbg,1559
gfegd,360
fegdf,93
egdfg,1701
fgbia,1606
gbiad,689
biadg,472
gegfg,3177
egfgi,563
giegb,288
bgcgi,600
gcgib,753
cgibe,141
gibeg,273
ibegd,216
begdi,235
egdib,707
gdibi,1298
dibig,130
ibiga,166
bigag,81
igagc,606
gagca,1238
agcai,618
gcaid,403
caida,111
idage,1683
dageg,2593
agegf,1816
egfad,105
egaga,1000
gagaa,2089
agaai,2580
fgdii,350
gdiia,780
diiae,26
iiaei,141
gfgdi,1537
fgdid,1614
iidbg,33
idbgf,19
dbgfg,16
fgbge,838
bgegf,862
egfgd,1274
gdaif,644
daife,11
aifei,28
ifeie,10
feieg,61
afice,26
ficeg,96
icegg,44
ceggb,21
eggbi,767
ggbia,168
biadc,49
adcgc,311
dcgcg,1312
idfgb,699
fgbgi,369
gbgie,99
bgiei,18
adgcb,90
dgcbi,183
cbibf,87
ibfgc,539
gigbg,643
igbgc,928
gcggg,1395
cgggd,365
icege,159
eiaga,137
iagaf,410
agafi,420
gafid,699
afida,523
fidaf,755
idafg,2461
dafgb,721
gbfgi,154
fgigg,132
gigga,127
iggai,136
ggaig,155
gaigi,265
aigid,46
igida,296
gidaf,622
idafi,234
icegb,217
bfgdi,482
fgdig,472
gdige,391
digef,127
gefgd,268
efgdi,205
gdigf,265
digfg,413
igfgg,449
gegdg,2786
gdgbe,543
dgbeg,804
gbegf,585
begfg,502
fgegb,1542
gegbg,2734
ggbge,490
gbgee,167
bgeef,27
gegdf,1032
bifgi,375
gigia,228
igiaa,147
giaag,339
iaagg,365
aaggf,298
aggfd,123
ggfdg,241
gfdgb,226
fdgbg,153
gfggb,864
bifge,629
ifgei,349
fgeid,1260
geida,1360
eidag,1150
idagf,1583
dagfg,2439
agfgd,1449
gdfge,1049
dfgec,256
gecgf,280
ecgfg,308
cgfgg,914
agcgc,1794
gcgci,2604
cgcii,1048
ciigb,378
iigbc,227
igbcg,710
gbcgi,304
bcgii,31
cgiig,103
giiga,135
agdic,309
gdica,577
dicag,477
icagi,81
cagia,52
agiad,278
iadgb,444
adgbe,139
gbega,683
begad,447
dgfie,395
gfieg,4385
fiegc,1053
iegcd,132
egcdg,87
gcdge,98
cdgeg,118
gfgab,62
fgabg,83
gabgi,71
abgig,96
bgige,88
gigef,79
gefga,1235
efgai,262
fgaig,319
gaige,137
aigef,26
fgaia,1349
gaiag,1572
aiagi,179
iagie,36
agieg,404
egcgi,687
cgige,312
gigeg,1015
igegb,198
egbif,417
gbifc,499
bifcg,558
ifcga,292
fcgag,267
gagcd,663
agcdg,295
gcdgc,471
cdgcg,314
dgcgd,1771
gcgdi,2421
gdibg,1646
dibgb,237
ibgbb,78
bgbbg,102
gbbgf,112
bgfgi,466
gfgic,706
fgicg,498
gicga,605
icgag,1029
cgcic,568
gcicg,1271
icgad,677
cgadg,2780
cgcib,379
fidgi,266
idgif,71
dgifg,140
gifgg,127
ifgga,759
ggagi,225
gagig,764
agigb,181
gbgdi,1353
bgdic,984
iegca,268
egcai,189
caidi,200
aidie,1020
idiei,1163
dieig,93
ieigc,61
eigcg,131
igcgc,962
cgcia,726
fgagi,358
gagif,89
agifg,101
agigd,585
gigdg,362
igdgb,149
dgbga,465
bgagf,331
gagfa,286
agfag,132
gfaga,424
fagag,197
agaga,1201
gadgg,1851
adggc,464
cgafi,808
gafia,1239
afiag,1789
iaggd,331
aggdg,341
ggdgf,469
gdgfg,2475
dgfgg,953
gfggg,356
fgggd,176
ggdae,63
gdaef,68
efagf,6
agfgg,1167
agigg,58
giggi,59
iggid,10
ggidf,72
gidfg,501
idfga,359
dfgag,438
fgagd,887
gagdg,1774
agdgd,348
gdgdi,660
dgdid,358
iidee,5
ideeg,9
deegf,28
gaggi,296
aggic,71
ggicg,291
gicgg,275
ggdac,50
gdacg,654
dacgf,49
acgfd,5
gfdie,128
fdiee,13
dieeg,96
ieegd,137
eegdf,92
gbggb,429
bggbg,313
ggbgc,655
ggbgi,243
bgiii,110
giiib,43
gcgfc,230
cgfcg,348
fcgci,221
gciai,571
ciaie,357
iaiei,159
aieif,425
ieifg,3796
eifgd,820
iidaf,354
dafga,1179
fgage,1367
iegai,1391
egaie,554
gaieg,5734
aiegg,1026
ieggf,691
ggfgg,1198
gaife,221
aifea,3
ifeaa,2
feaai,7
diaif,298
iaife,235
aifeg,467
egada,501
gadaf,330
adafi,107
ficif,13
icifg,267
cifgi,174
ifgid,214
fgida,324
gidag,1087
dagdi,1509
agdib,420
dibib,610
bibgd,1606
ibgdd,347
bgddf,91
ddfib,32
dfibi,367
fibib,316
ibibc,530
bibcg,665
bcgig,183
cgigd,1094
gigda,602
eidaf,210
ficie,286
icieg,1042
gbibg,4518
ibgdi,580
bgdig,117
digda,278
igdaf,696
afgbi,1184
biaid,399
iaidi,730
aidib,582
idibc,393
ibcga,1395
bcgaa,164
fgdib,471
dibgd,340
bgdgi,279
gdgig,483
dgigb,173
bifec,35
ifecg,32
fecgd,49
ecgdi,489
igdai,484
daiac,310
iacge,298
acgei,396
cgeic,357
geicf,385
eicfg,655
icfgg,340
cfggd,43
ifcgg,90
fcggi,54
cggig,927
ggigb,213
gbgaa,1200
bgaad,395
gaadf,42
aadfi,83
egdgc,1431
gdgci,2475
dgcia,508
gciac,88
ciacg,135
iacgc,161
acgci,392
gciia,655
ciiad,290
gcgcc,456
cgcci,185
gccia,67
cciai,58
ciaic,133
iaici,413
aicia,604
iciad,648
iadaa,22
adaai,102
daaif,1145
aifgb,1770
ifgbg,879
fgbgb,344
gigci,263
igcif,54
cifie,62
ifieg,1045
cgdid,1162
gfbif,156
fbife,8
bifei,84
gagee,102
ageeg,186
geegg,180
gfgai,1763
fgaif,378
fcggd,117
cggdd,292
didag,931
dagag,876
agagc,509
gdagd,2030
agdig,305
gdigb,309
gbieg,2278
biegg,958
ieggb,859
fgdaa,106
gdaad,137
daadf,11
eggbg,676
bgegb,1273
bgfga,1205
gaiaa,470
aiaai,635
ifgai,1093
fgaic,832
gaicg,2514
icgci,883
ciigg,65
iigga,142
iggag,96
gebgi,234
ebgig,98
bgiga,361
igaia,1269
cgcie,631
iegfa,491
iegaa,877
egaag,276
ebibi,163
iagad,775
egfig,224
gfigg,27
figgb,8
gbgca,627
bgcad,226
gcadf,119
cadfi,150
iegab,46
egabg,106
gabgf,45
abgfd,4
aagcc,69
agccg,669
gccgc,399
ccgcg,486
cgage,429
