r-gram,Counts
bedeg,5
edegg,35
degga,81
eggai,524
ggaig,308
gaigb,826
aigbi,307
igbic,120
gbici,147
bicib,22
icibg,210
cibgd,293
ibgde,785
bgdeg,1815
gdegg,2665
deggd,43
eggdh,119
gdhfi,362
dhfif,471
hfifg,394
fifge,268
ifgeg,1396
fgegd,1301
gegda,2149
egdag,2519
gdagd,1261
dagdg,407
agdgg,432
gdggi,45
dggii,17
ggiii,15
giiic,7
iiicg,22
iicgf,89
icgfg,735
cgfge,1259
gfged,393
fgedh,92
gedhc,103
edhci,13
hcidd,10
ciddg,25
iddge,81
ddgef,64
dgefg,1735
gegdh,536
egdhf,423
agdgf,615
bggeg,426
gegbh,1167
egbhf,994
ciddh,5
iddhf,27
ddhfi,37
dhfid,126
hfidi,105
fidic,35
idicg,221
dicgd,131
icgda,276
cgdag,413
gdgbg,1254
gebeb,70
ebebi,12
bebic,9
ebici,192
deggg,38
egggg,43
ggggi,2
gggii,17
dagdb,104
agdbi,27
gdbig,35
dbige,9
agbig,283
igdgg,322
fhaei,447
haeig,192
aeige,388
eigei,759
igeig,446
geigc,600
eigce,125
igcei,203
gceie,299
ceieb,84
gfggb,656
fggbg,912
ggbgf,187
bgfgc,151
fgcgc,343
gcgcg,1235
cgcge,433
gcgeb,222
gebif,454
ebifg,431
bifga,658
ifgai,580
bgbgd,317
gbgdi,1108
digfa,59
igfai,93
gfaie,627
faied,73
aiedg,841
iedga,437
edgag,1017
gegfh,604
egfhe,301
gfhei,752
fheie,416
heieb,219
eiebg,815
iebge,378
gafgc,381
afgcg,440
fgcgg,463
gcgga,302
cggah,35
ggahd,39
ahdhd,53
hdhdi,81
dhdig,59
hdigb,51
digbg,219
igbgd,837
gbgdg,2076
bgdgc,661
gdgci,1113
dgcia,290
gciai,333
ciaie,325
iaiec,148
aiecg,549
ecgea,109
cgeag,429
geagf,859
eagfg,680
agfge,1785
gfgeg,3912
fgega,2195
gegai,3748
egaia,1470
gaiaf,882
aiafg,1602
iafge,647
geiee,302
eieeg,519
ieegf,314
fgegc,847
gegcg,2104
egcgg,254
cggag,351
ggagf,728
gfdge,728
fdgee,98
dgeeb,54
geebh,226
eebhf,95
bhfgc,1193
hfgcg,1066
faieg,121
aiega,758
iegaf,170
afgeg,1127
fgegf,1319
dgfgb,403
gfgbg,1540
fgbgb,167
gbgbe,207
bgbei,123
gbeif,80
beifg,80
eifgc,172
ifgcg,894
gcgef,123
cgefh,62
gefha,554
efhaf,16
fhafg,134
hafgb,66
afgbe,189
fgbei,405
gcgea,347
cgeai,242
geaie,978
eaiea,300
aieae,235
ieaeg,221
eaege,163
aegeg,1337
egegb,1138
egbgi,201
gbgie,84
bgiei,107
gieie,199
ieieg,649
eiegf,593
iegfh,226
egfha,411
gfhaf,87
hafga,58
afgah,119
fgaha,113
gahag,763
ahagf,110
hagfg,457
agfgc,471
egbgg,702
gbggf,419
bggfg,392
ggfgc,369
gcggg,170
cgggf,142
fdgai,239
dgaid,480
gaidg,1670
aidgf,489
idgfg,657
dgfge,868
egaig,1321
gaigf,435
aigfb,64
igfbi,36
gfbig,177
fbigf,20
bigfg,297
igfga,832
gafgd,702
afgdg,681
fgdgb,367
dgbif,304
gbifg,1683
ageai,1148
cggga,45
gggai,199
ggaie,811
gaied,620
gfhag,790
fhaga,710
hagae,177
agaeg,1169
aeggc,198
eggce,99
ggcei,60
geiae,1376
eiaei,369
iaeib,286
bggea,30
ggeai,99
geaic,491
eaicg,323
aicgb,205
cgbib,150
gbibi,336
bibid,89
ibidb,31
bidbg,55
bgegc,749
egcgc,580
gcgci,530
cgcie,177
gcieg,1618
ciege,1077
iegei,1023
egeie,920
iegah,170
egahb,60
gahbg,131
ahbge,214
hbgei,261
bgeig,1367
geige,1997
geiei,1117
eieif,114
ieifd,2
eifdg,50
ifdge,28
fdgef,115
gagee,1236
ageeg,1152
geege,1274
eegef,150
egefg,824
efgai,493
digfb,29
fbiga,27
ggfgb,418
gfgbe,656
gbeia,287
beiai,134
eiaig,482
iaigd,118
aigdi,332
igdie,243
gdieg,676
diega,374
egaif,417
gaifg,1198
aifge,1148
egeia,1323
iagdh,219
agdhc,66
gdhcg,399
dhcge,127
hcgea,201
geaga,896
eagah,51
agahf,109
ggege,1012
gegea,719
egeai,594
ibidd,6
biddh,9
gdgfa,294
dgfae,62
gfaeg,522
faegg,104
aeggi,24
eggid,14
ggidg,67
gidga,302
idgai,800
dgaia,1094
gaiai,914
aiaig,243
iaige,302
aigei,239
geigf,609
eigfg,620
gfgdh,263
fgdhf,70
agbib,93
bibig,32
ibigf,83
igfgb,246
bgcgi,36
gcgib,202
cgibg,136
gibge,262
ibgei,889
bgeid,554
geidi,1410
eidig,369
idigi,96
digig,168
igigd,144
gigdg,212
gdgai,1994
dgaic,615
gaicg,1659
aicgf,590
icgfa,110
cgfag,1067
gfaga,580
fagaf,131
agafg,872
gafgg,717
afgge,104
gegei,2283
geiaf,221
eiafg,490
iafgd,469
fgdgf,942
eibgc,177
ibgcg,438
bgcge,486
gcgee,183
cgeeg,233
geega,2075
eegah,68
igeic,213
eicgf,317
gdgef,1365
egdgg,431
hdgai,493
dgaig,589
gaigc,394
aigce,82
ggebg,48
egeid,637
geidh,304
eidhf,80
idhfi,177
agdbg,68
gdbgb,130
dbgbg,86
bgbga,256
bgagi,250
gagib,128
agibg,87
gegaa,1432
egaag,663
gaagf,216
aagfe,24
agfeg,668
gfegb,251
fegbg,219
egbge,1402
cgcia,191
gciag,1507
ciage,1079
iageg,1659
egdae,692
gdaed,6
daedh,4
aedhf,32
edhfi,127
agdgd,651
cgcib,112
gcibh,230
cibhf,280
gaged,1909
agedh,441
gedhf,281
dagdf,50
agdfh,25
gdfhb,18
dfhbg,13
fhbga,187
hbgag,429
gagid,176
agidh,33
gidhf,56
agdga,1511
dgaif,232
aagfb,18
agfbh,173
gfbhf,396
fbhfg,611
gbgdh,157
bgdhe,115
gdhei,541
dheif,83
heifi,50
eific,27
ificg,82
ficgc,40
icgci,285
gciae,717
ciaeg,483
iaegc,305
aegcg,561
egcge,773
gcged,439
cgedh,88
dhfic,29
hfici,36
ficia,104
iciae,240
ciaee,88
iaeeh,29
aeehd,11
eehdi,29
ehdib,44
hdibf,83
dibfi,28
ibfid,13
bfidg,32
fidga,116
idgag,1261
dgagf,1404
gagfb,157
agfbi,94
gfbic,157
fbicg,115
bicgc,409
icgcd,131
cgcdg,184
gcdge,219
cdgef,74
fgaig,442
gaigd,326
igdib,117
gdibh,186
fgcge,2235
cgedg,503
gedge,1197
edgef,343
igeib,215
eibgd,514
igfdg,171
dgefh,628
gefhb,208
efhbg,122
agidg,168
gidge,289
idgea,245
dgeai,901
geaia,847
eaiaf,225
iafga,508
egdge,2073
gdgea,857
geaif,238
eaifg,289
aagfa,46
agfag,823
gfage,1273
fagei,156
ageia,1042
geiad,121
eiadg,218
iadge,224
adgef,130
gageb,1246
agebi,436
ebiga,185
eggfi,329
ggfic,127
gficg,401
ficgd,69
icgdi,316
cgdic,105
gdicg,546
dicgc,135
icgcg,715
gcgeg,2322
cgegf,851
gegff,325
egffh,112
gffha,150
ffhae,70
fhaeg,439
haegg,124
aeggg,137
egggf,301
gggfg,348
cgebh,253
gebhb,287
ebhbi,225
hbigg,432
biggf,237
iggfa,106
ggfae,255
ficgf,119
fgdgc,835
gdgcb,190
dgcbi,40
gcbig,32
cbigf,7
bgcgg,104
gcggb,132
cggbi,71
gbigf,198
igfge,669
gfgeb,549
fgebg,712
gebgd,692
ebgdi,288
gdigi,117
fggei,161
ggeia,433
gdgeg,2986
dgega,1157
egagd,1061
agdge,1560
dgegb,731
gegbi,1248
egbic,474
cgcgd,749
gcgdg,1543
cgdge,829
eaiag,378
aiagc,484
iagcg,670
agcgc,327
cgcgf,335
gcgfa,354
gfagd,327
fagdh,81
dhcgd,45
hcgdg,198
agegb,959
egbig,289
igbge,861
geigd,1275
eigdg,1963
igdge,955
gdgeh,465
dgehe,152
gehei,402
eheib,162
heibi,223
eibic,144
ibica,48
bicai,66
icaia,67
caiag,100
aiage,894
iageb,357
ageba,15
hcidg,221
cidga,311
dgagg,673
gagga,1198
aggag,1480
agfgd,656
gdbha,208
dbhai,124
bhaia,673
haiaf,297
gaiag,2344
agebe,100
gebeg,157
ebegi,13
begii,13
egiii,17
giiif,2
iiifg,10
iifgg,19
ifggb,103
ggbgd,393
gbgde,672
deggb,117
eggbg,410
ggbge,1072
gbgeb,514
bgebe,54
ebega,33
begai,302
egaie,1888
gaiea,2309
iddhd,6
ddhdh,4
dhdhe,133
hdheg,906
dhege,671
hegei,505
eiaec,119
iaeci,272
aecie,45
ecieg,373
egage,4380
gegga,805
ggaia,626
gcgfb,130
cgfbh,136
igfgg,238
fggai,323
ggaid,285
gaidh,375
aidha,544
idhag,500
dhagd,174
hagdh,114
agegi,274
gegii,182
giiid,7
iiidi,9
iidig,53
idigg,61
diggd,59
iggdi,68
ggdid,343
gdidf,80
didfb,32
idfbh,22
dfbhe,5
fbheg,353
bhege,700
hegeh,209
egehb,129
gehbi,99
ehbic,86
hbica,35
ebege,47
begea,45
egeaa,18
geaai,35
eaaie,35
aaiec,37
aieci,493
iecie,147
egaid,718
dhagf,505
egdga,3051
gagei,2878
ageig,738
igdgd,375
ggaga,1073
gagae,1372
gaegb,1168
aegbi,521
bicgd,194
cgdgg,157
fhdge,556
hdgei,330
dgeig,747
ceieg,122
eiegd,847
iegdg,1158
gdgdg,1962
dgdge,1099
dgeag,724
geagd,654
eagde,38
agdeg,559
gdegf,195
degfg,161
gegec,700
egecg,597
gecgb,361
ecgbi,116
biggd,136
iggde,29
ggdeg,318
gdegi,90
degid,17
egidg,440
ceied,22
eiedi,58
iedic,53
edicg,208
dicge,316
icgee,145
cgeea,12
geeag,136
eeagf,37
gaggf,1250
aggfd,182
ggfdh,560
fdheh,79
dheha,188
hehai,300
ehaie,622
haieg,397
aiegi,93
iegid,77
eiebh,354
iebha,211
ebhai,314
haiad,93
aiadi,203
iadic,32
adicg,48
gdgab,205
dgabi,84
gabig,37
abigb,10
igbgc,342
gcgfh,268
cgfhd,140
eggff,406
ggffh,197
gffhd,182
ffhdi,33
fhdia,175
hdiaa,102
diaag,402
iaagd,194
aagdi,144
gdiga,505
digag,497
igage,1637
ageda,738
gedai,76
edaid,6
daidh,13
aidhe,77
idhei,371
dheie,469
heieg,1071
iegfd,127
egfdh,400
aiegb,305
iegbh,315
egbha,622
gbhai,1129
gegae,1773
egaeg,1771
eggif,21
ggifg,36
gifgd,51
ifgdh,48
fgdhe,180
heiei,480
eieig,593
ieigd,232
eiege,1450
iegeg,1920
egegc,786
gegcb,179
egcbg,161
gcbgd,138
cbgdi,88
igegb,535
aiagf,644
iagfd,315
fdgea,145
dgeae,116
geaeg,444
eaegg,110
ggfie,454
gfied,410
fieda,775
iedah,443
edahf,223
dahfg,219
gagec,7812
agecg,8306
gecgf,7533
ecgfb,777
cgfbi,152
fbigd,19
gdggc,226
dggca,31
ggcag,115
gcage,465
cageg,197
egbgd,1055
digei,273
igeia,411
eiagc,357
agcge,858
cgebg,164
ebgda,56
bgdab,2
gdabg,111
dabgd,25
abgdi,92
bgdic,76
dicga,284
icgag,945
cgaga,1027
gagai,2258
agaia,930
aiaie,611
iaied,251
iedge,359
gegia,341
egiag,253
giagc,142
cgebb,1
gebbg,44
ebbgd,19
bbgdi,42
gdich,40
diche,17
icheg,77
chege,342
hegec,54
gecga,741
ecgai,297
cgaia,513
iaiea,611
aieag,1255
ieage,956
eagef,479
fbigc,16
bigcg,428
igcge,316
cgega,1325
gdgaf,580
dgafg,467
eiged,167
eggfc,401
ggfcg,458
gfcgg,314
fcgge,76
cggeg,348
ggega,2826
gbica,55
icaie,170
caiea,111
ieagf,550
eagfa,156
fageg,423
egfhd,422
gfhdi,367
fhdif,149
hdifc,1
difcg,4
ifcge,19
fcgeg,168
cgegc,399
gegce,166
egceg,201
gcega,268
cegag,212
agedg,1697
gedgf,583
edgfe,46
dgfeg,352
fegbh,62
gegge,559
eggei,337
ggeie,338
dgdbg,625
gdbgd,248
dbgdi,100
bgdif,142
gdiff,19
diffg,23
iffga,23
ffgag,527
bigdi,128
iecgf,133
ecgfi,350
cgfic,153
gficb,100
ficbh,116
icbhf,146
cbhfg,285
fgaid,567
gaidi,526
aidig,290
idige,304
digeb,95
igebh,492
gegfd,691
egfdi,276
gfdid,142
fdidf,33
didfg,131
idfgb,39
dfgbi,27
fgbid,231
gbidg,529
bidgc,157
idgcg,588
dgcge,818
gcegd,143
cegdi,18
egdid,244
bhegg,105
heggf,121
icbhe,74
cbheg,96
heggc,122
eggcg,554
ggcga,303
gcgae,598
cgaee,55
gaeeg,192
aeege,115
eegei,315
eiagg,468
iaggf,239
aggfg,794
bigaf,38
igafi,6
gafia,141
afiag,83
fiagg,44
iagge,313
aggeg,1860
gebgi,68
ebgic,17
bgicg,70
gicgb,78
icgbg,436
cgbgc,165
gbgcb,124
bgcbg,48
gcbga,137
cbgai,57
bgaia,579
aiagb,517
iagbh,405
agbhf,542
gbhfi,447
bhfie,183
hfiei,109
fieii,122
ieiig,74
eiigg,18
iiggf,76
fgcgf,534
gcgfi,625
gfica,167
ficag,176
icagf,101
cagfg,109
gegdi,1187
egdie,309
ecgfg,2168
cgfga,1093
aidgb,553
idgbg,550
dgbgd,583
gdifb,52
difbg,56
ifbge,50
fbgeg,579
ebebh,101
bebha,59
haiag,554
aiagd,598
iagda,130
agdag,369
gdgbe,214
dgbeg,318
gbegg,520
beggb,201
eggbf,119
ggbfe,10
gbfeg,135
bfege,13
fegei,110
egeig,1366
eigeg,1247
egbie,345
gbieg,523
biegc,232
iegci,354
egcie,490
ciegg,369
ggfge,1048
fgebe,63
bebhf,114
fgegi,123
gegic,169
egicg,250
gicgf,246
icgfi,768
cgfig,976
gfigb,1080
figbg,494
gebgg,214
ebggf,138
fgaic,366
cgdid,390
gdidb,138
didbg,52
idbgb,27
dbgbi,47
bgbig,351
gbigc,250
igcgb,174
gfgdf,59
fgdfg,155
gdfge,341
dfged,34
fgedi,182
gedie,245
ediea,120
dieag,1050
ieagb,351
eagbg,346
agbgb,144
gbgbg,814
bgbgc,165
gbgca,101
bgcai,77
gcaie,383
caieg,79
aiege,904
gfheg,445
fhege,335
hegeb,93
ebggb,39
bggbh,116
ggbhf,245
bhfgg,487
hfggf,186
fggfd,114
gfdhb,91
fdhbg,83
dhbge,102
hbgeg,1007
gegeg,6411
egega,3236
aiaga,695
iagae,370
agaeb,65
gaebe,14
aebeg,11
ebegf,58
begfh,92
egfhc,164
gfhci,322
fhcib,406
hcibg,371
cibga,223
ibgae,345
bgaeh,70
gaehc,335
agdid,201
gdidg,884
didgd,345
idgdh,111
ggagi,167
gagia,278
agiai,145
giaie,405
ieaif,113
eaifh,74
aifha,405
ifhag,973
fhagg,802
haggb,573
aggbh,382
ggbhg,2
gbhge,19
bhgeg,25
hgegf,3
egfgi,158
gfgid,78
fgidh,33
gidha,67
idhae,78
dhaei,387
haeie,296
aeief,59
eiefi,43
iefie,47
efief,7
fiefi,19
efieb,39
fiebh,94
iebhd,292
ebhdh,143
bhdha,272
hdhag,186
dhagg,544
hagge,459
ageic,238
eicga,446
icgae,668
cgaei,380
gaeie,1161
aeiei,135
eieid,368
ieidg,345
eidgf,344
idgfh,205
dgfhb,125
gfhbb,1
fhbbg,1
hbbgf,1
bbgfi,7
bgfii,69
gfiic,14
fiicg,17
gaige,820
aigeb,221
igebi,182
gebic,374
ebicg,481
bicga,380
icgad,79
cgadf,1
gadfh,2
adfhc,1
dfhci,17
ibgdh,99
bgdhb,20
gdhbi,102
dhbid,20
hbidf,2
bidfg,41
idfge,74
dfgeg,180
fgegb,1061
egbii,23
gbiid,12
biidg,16
iidgd,71
ggbha,249
gbhag,989
bhagd,233
hagdf,13
gdfhc,20
bgaei,555
gaeig,653
eigcg,454
igcgg,83
cggbg,117
ggbga,650
gfdgd,417
fdgdh,46
agaif,195
aifgf,84
ifgfi,186
fgfie,115
gfiei,270
ieiib,22
eiibh,86
iibhf,145
dgegf,573
eggcd,132
ggcdf,6
gcdfg,17
cdfge,3
fgedg,565
edgfg,391
dgfgd,695
gfgde,159
fgdeg,370
gdega,556
degaf,33
gaegf,922
aegfi,113
egfic,151
icgfh,166
cgfha,254
hafgd,82
gbifh,898
bifhe,106
ifheg,200
gebgb,286
ebgbg,198
bgbgb,97
caief,103
aiefh,519
iefha,233
efhag,430
fhagf,184
hagfa,175
gaief,792
iefhb,81
fhbge,341
hbgeb,461
bgebg,556
gebgf,284
ebgfg,276
bgfga,889
fbigb,46
bigbi,130
cgdga,720
dgaie,1115
gaieb,1294
aiebe,100
iebeg,146
begfi,53
icaga,77
cagai,58
agaie,1140
gaieg,1259
aiegc,228
ciegb,276
bhaif,272
haifg,372
ebebg,69
bebge,72
gebgc,406
ebgcg,326
bgcga,305
cgagc,321
gagch,604
agchc,125
gchci,141
chcie,183
hciee,123
cieeg,473
ieega,470
eegag,1580
gagbh,1089
fagef,286
agefh,862
gefhe,447
efhei,375
eieia,409
ieiag,461
eiagi,87
iagic,23
agici,61
gicie,113
iciee,176
egagc,1025
gagci,1140
agcie,577
gciee,241
igbgg,81
bggfc,47
gfcga,401
fcgag,211
cgagb,452
gbiah,21
biahf,23
iahfi,31
ahfic,51
hficd,58
ficdi,41
icdig,25
cdigd,22
digdg,239
gdgfe,273
dgfeh,24
gfehf,63
fehfg,63
ehfgg,104
hfggd,157
fggdh,121
ggdhe,182
gdheg,1070
dhegg,355
ggcgb,134
gcgbd,4
cgbdi,7
gbdib,12
bdibf,3
dibfg,703
ibfgb,346
bfgbf,176
fgbfg,201
gbfgf,138
bfgfg,159
fgfgg,182
gfggf,546
fggfg,428
iecgb,214
ecgbh,261
cgbhf,436
gcibg,377
digai,283
igaif,148
ifgei,947
fggff,85
ggffg,875
gffgd,287
ffgdg,223
dgehc,206
gehcg,692
ehcge,481
hcgee,61
egefi,108
gefic,57
efica,25
ficai,73
caiee,40
aieei,477
ieeig,196
eeige,124
eigea,229
igeai,389
eaici,146
aicig,181
icigf,134
cigff,28
igffg,139
gffge,886
ffgeg,330
gagfe,522
gfega,822
fegag,385
egagg,1297
gaggd,909
aggdg,727
ggdga,1260
gdgah,767
dgaha,261
gahai,252
ahaia,104
agaee,143
geiai,1288
eiaie,942
eagfh,110
agfhc,115
fhcia,52
hciah,16
ciahf,46
iahfg,169
ahfgg,51
hfggb,222
fggbi,341
ggbic,292
gbice,100
biceg,460
icegf,150
cegfi,26
ficbi,38
icbic,16
cbicg,36
gbgci,615
bgcie,288
gaifh,314
aifhb,44
ifhbg,357
gagii,38
agiie,8
giiei,77
iieig,105
ieige,330
ggaif,196
icgai,606
cgaie,519
aiefi,141
iefic,25
eficg,20
icgfc,60
cgfch,317
gfcha,414
fchae,95
chaei,248
aeieg,1140
aigbg,430
igbgb,175
gbgbd,28
bgbdi,3
gfggg,383
fgggf,335
gggfi,91
gfief,199
fiefg,131
iefga,477
dgaib,211
ibgga,132
bggae,40
ggaei,320
gaeid,1110
aeidi,181
eidid,135
ididi,95
didic,52
dicgi,61
icgid,42
cgidg,144
idgef,356
dgefi,179
icagd,111
cagdi,45
agdib,193
gdibi,265
dibie,57
ibiec,33
biecg,86
iecga,190
ecgag,381
cgagf,567
gagfa,994
agfae,271
faega,131
aegag,1380
gagcb,179
agcbh,216
gcbhd,211
cbhdg,196
bhdga,923
gaiae,1331
aiaeg,1008
iaege,776
aegeh,98
egehd,179
gehdg,571
ehdge,328
hdgec,108
dgecg,456
dgegd,847
afgdf,48
gdfga,161
dfgag,150
iecgg,111
ecggc,44
cggcd,26
ggcdg,145
gcdgc,259
cdgcb,30
dgcbh,136
gcbhf,158
fgaia,974
gaiaa,251
aiaag,220
iaagf,53
aagfg,138
gaege,1594
aegeb,118
egebh,581
ebhfi,152
bhfic,325
hficg,100
ficgg,28
icggf,163
cggff,69
gffgc,121
ffgcc,7
fgccg,111
gccge,229
ccgeg,112
cgege,1024
gegef,494
ficbg,57
icbge,152
cbgei,123
dgdga,876
gdgad,312
dgadi,270
gadig,140
adigd,42
dgfag,339
gfagg,364
fagga,163
aggai,564
gaidb,64
aidbh,49
idbhc,39
dbhcg,110
bhcge,712
hcgei,276
cgeid,290
geidg,1249
eidgd,320
idgdg,662
gdgeb,430
dgebh,249
gebhc,307
ebhcg,252
bhcgd,169
gdgei,1426
dgeif,114
geifg,1048
eifga,717
ifgag,1365
fgagf,779
gfegd,352
fegdg,172
egdgc,484
gdgca,154
dgcag,155
caged,100
gedag,388
edagf,598
dagfg,607
ficdg,80
icdga,109
cdgai,86
ieaig,943
eaigf,194
aigfi,66
igfic,53
cagae,84
gaegd,2877
aegdi,323
egdia,261
gdiag,885
diage,897
gdgcg,1374
cgegd,736
gagde,245
eggdg,648
ggdgd,413
dgdgc,331
dgcgg,277
gcggf,533
cggfb,65
ggfbh,143
gfbhe,510
fbhei,195
bheig,543
heigb,583
eigbe,408
igbei,197
beiag,248
iagcd,84
agcdg,179
gcdgf,170
cdgfd,20
dgfdg,144
cgdgd,471
dgcga,416
agaid,566
aidbg,120
idbgc,50
dbgcg,95
gggfc,218
ggfci,318
gfcic,107
fcicg,81
cicge,289
icgeg,1115
gaigi,181
aigia,75
igiaf,4
giafh,2
iafhd,22
afhdg,78
hdgea,215
geaig,725
eaiga,310
aigag,851
igagf,552
gagfh,541
agfha,264
hafge,151
bgdia,322
gdiah,89
diahf,37
fbigg,21
bigge,161
iggeg,528
ggegd,617
gegfb,473
egfbg,372
gfbga,543
fbgag,395
cbigg,10
iggag,574
ggagg,920
aggfe,171
ggfeg,671
gfegg,201
feggf,114
gfcib,176
fcibg,73
cibge,314
geich,298
eichc,94
ichci,78
agbha,308
bgfgd,296
gdgce,145
dgceg,207
cegai,189
ibgid,24
bgidg,87
aicic,92
icici,149
