r-gram,Counts
dgfge,1993
gfgei,2498
fgeig,2033
geigc,3259
eigcg,1639
igcgg,506
gcggd,1478
cggdg,799
ggdga,1643
gdgag,4041
dgagf,2108
gagfi,2484
agfie,712
gfiei,603
fieii,544
iidfg,412
idfgf,121
dfgfi,27
gfide,1625
fideg,2489
idegf,2391
gdagc,3120
dagci,1123
efgdb,22
fgdbi,16
gdbii,16
biidf,55
idfgc,767
dfgci,219
fgcig,981
gcigf,1591
cigfg,948
idegg,2679
deggg,88
egggg,78
ggggf,198
gggfg,767
efgdf,109
fgdfg,776
gdfgc,567
fgcic,346
gcici,708
cicia,60
iciad,144
ciadg,794
iadgg,227
adggd,105
dggdi,514
ggdig,1063
igfga,1067
gfgag,5985
fgagf,3530
gagfe,833
agfeg,1285
gfegg,1869
feggd,501
igfgc,1290
gfgcg,5100
fgcgc,2271
gcgcg,3716
cgcgc,1032
cgcge,992
cgegf,1110
gegfa,1261
egfaf,190
afgcg,1788
fgcgf,2082
gcgfe,1126
cgfeg,1369
feggg,299
egggc,495
gggca,555
ggcai,2298
eiidg,1747
iidgi,201
idgii,77
dgiig,66
giigi,10
iigic,54
igicg,171
gicge,364
icgei,962
cgeie,437
geieg,2635
eiege,401
iegeg,3399
egegg,1596
geggc,2328
eggcc,216
ggccg,709
gccge,743
ccgei,886
cgeii,1179
geiie,1008
eiieg,1052
iiegf,692
iegfg,3923
eigda,2218
igdag,2847
fgagd,2696
gagdg,4548
agdga,1379
gagfg,6526
gfgfg,3356
eigde,206
igdeg,1358
igdgg,721
gdggd,1611
idfge,917
dfgei,318
fgeie,714
geggd,3333
eggdg,2623
agfif,455
gfifg,485
fifgd,423
ifgdg,1674
gdagg,3713
daggd,1878
aggda,2559
dagcb,972
agcbg,1182
gcbge,1388
cbgeg,980
bgegd,330
gegdi,5090
gdieg,4163
diegf,1084
egfge,1714
egege,1981
gegeg,7018
egegf,2986
gegfg,8005
dagcd,321
agcdi,456
gcdie,439
cdief,310
fgfge,1201
gdigg,1251
diggd,421
iggdg,461
ggdgb,73
gdgbi,22
dgbii,5
gbiid,26
igfge,1158
egegd,2845
egdig,3661
gegfd,772
egfdg,1148
gfdge,1074
fdgei,785
dgeic,1181
geicb,799
eicbi,154
icbie,100
cbieg,608
biegg,73
ieggg,634
iidff,73
idffg,1092
dffgi,391
ffgic,540
fgicg,757
gicgc,508
icgcd,586
cgcdg,780
gcdgf,1946
cdgfg,687
dgfgd,3325
iegfd,604
egfdi,795
gfdig,1313
fdigf,709
igfig,500
gfigc,942
figci,294
igcic,245
gcicd,231
cicdi,264
icdif,859
cdifi,314
difif,212
ififi,70
fifie,50
ifieg,809
fiegf,2126
iegfe,669
egfeg,1265
gfegc,1028
fegci,362
egcie,285
gciei,402
cieia,192
ieiag,601
eiagg,692
iagga,225
aggag,527
ggagf,1729
agfgd,4055
gagfa,1718
agfag,1867
gfagd,1650
fagdg,1380
dgagg,905
gaggd,1569
aggdi,619
ggdgf,2770
gdgfg,6837
dgfgc,3303
gfgci,2584
fgcie,527
cieii,122
iidgf,436
dgaga,470
gagai,1659
agaig,1754
ffggg,778
fgggf,651
gfgff,1167
fgffg,1529
gffgi,541
fgici,410
gicii,242
iciic,556
ciicb,88
iicbg,1017
icbgf,1271
cbgfg,1553
bgfgd,363
eigdf,198
igdfg,584
gcicg,914
cicgf,403
icgfg,2364
cgfgd,2168
dgeii,832
eiiei,41
iieii,56
eiida,1037
iidag,660
idagg,1243
ggdai,2224
gdaig,3568
daigf,1320
aigfg,2165
eigci,515
igcib,8
gcibg,46
cibgd,29
ibgda,98
bgdai,589
daigd,2002
aigde,803
iidaf,79
idafi,809
dafie,652
afiei,774
fieid,297
ieida,293
eidag,953
idagf,2722
ffgig,127
fgigf,222
gigfe,76
igfeg,1784
gfega,643
fegaf,66
egafg,1050
gafgc,868
afgca,269
fgcag,3513
gcagd,3054
cagda,581
agdag,1759
agegc,2043
gegcd,809
egcdg,678
gcdgc,1715
cdgcg,854
dgcgf,2201
gcgfg,4928
cgfgg,1239
gfggg,965
gggfe,209
ggfei,1048
gfeif,533
feifg,264
eifgd,1345
ifgdd,219
fgddf,44
gddfi,52
ddfia,69
dfiag,210
fiagf,789
egcdf,21
gcdfi,22
cdfia,20
dfiai,281
fiaid,260
iaidg,376
aidge,611
idgei,1559
geicd,270
eicdi,251
icdig,851
cdigd,345
digda,824
gdagd,2586
dagdi,1365
agdig,1691
gdiga,840
digai,556
igaii,25
gaiii,265
aiiig,206
iiigd,218
iigdg,586
gdgcg,3551
gfggd,3548
daggc,868
aggcg,816
ggcgf,1794
gcgfd,707
cgfdi,430
gfdie,401
fdief,232
fgfga,1196
fggdi,899
gffga,2264
ffgaf,350
fgafi,488
gafie,426
ieidi,454
eidii,112
idiig,85
diigf,153
iigfe,72
diggf,743
iggfe,150
fgdai,4590
gdaii,218
daiii,86
aggcd,338
ggcdi,895
gcdid,824
cdidf,88
didfi,174
idfia,148
digge,218
iggei,160
ggeii,181
igcig,633
gcigd,2166
cigdi,351
igdig,810
egfag,1679
gfagf,2562
fagfd,245
agfdg,1131
gfdgf,1518
fdgfe,238
dgfeg,2448
giigf,142
iigfi,525
igfic,3889
gficb,1827
ficbf,966
icbfg,4985
cbfgf,351
bfgfg,217
fgdgc,3478
gdgcf,552
dgcfg,708
gcfge,524
cfgei,192
igfia,346
gfiag,1072
agfge,3453
gfgeg,8038
fgegd,4612
gegda,2729
egdag,1912
gcbgf,1843
bgfgf,135
gfgfe,405
fgfeg,331
fegge,483
eggeg,1729
ggegf,1253
egfgc,3166
fgcia,732
gciad,826
iadga,202
adgag,125
fgdgf,3760
gdgfe,2395
gfegf,2065
fegfe,105
gfegd,2294
fegdg,814
gdgda,2671
dgdag,3300
agdii,929
gdiic,4139
diicg,2652
iicgd,1656
icgdg,2044
cgdga,836
deggd,2446
gdgfi,3917
dgfid,3364
fidgc,2290
idgci,1780
dgcid,910
gcidg,3857
cidgd,800
idgdg,2668
dgdgd,1231
gdgdg,4105
dgdgf,3551
fegcb,215
egcbg,1148
cbgfi,518
bgfic,59
fgagg,1199
gaggf,1254
aggfi,604
ggfic,910
cbfgc,845
bfgcf,40
fgcfg,466
gcfga,1355
cfgai,827
gffge,2995
ffgeg,2740
gegde,1145
egdeg,1599
gfigd,717
figdi,399
ggdgg,1221
dgggd,371
gggdi,335
idfgd,808
dfgde,246
fgdei,494
gdeid,317
deide,19
eidef,21
idefg,155
defgc,156
efgcb,580
fgcbg,2256
gcbgd,2157
cbgdf,44
bgdfi,14
gdfic,181
dficb,20
gfgdf,730
gdfgf,136
fgfic,662
fgfgc,1247
fgcgi,159
gcgii,107
cgiii,233
giiif,188
iiifa,58
iifag,66
ifagf,1158
fagfg,1817
fgeic,789
geicg,1165
eicgc,427
icgcg,1076
cgcgf,1548
cgfgc,1251
egggf,477
gcgci,2154
cgcif,407
gcifa,555
cifag,733
gfgcf,646
gcfgc,322
cfgci,144
ggdia,490
gdiag,1578
diagc,480
iagcb,840
agcbi,2534
gcbig,4969
cbigc,2504
bigcf,298
igcfg,913
gcfgd,1160
cfgdg,436
dgdaf,512
gdafg,3380
dafgf,289
afgfg,951
gfgdb,45
dfgda,601
gdaid,2561
daidi,481
aidig,847
idigc,498
digcf,113
agfgg,2980
gfggf,2931
fggfi,1234
bfgfd,4
fgfdi,181
ffgag,1248
ggggc,138
gggcf,149
ggcfg,1037
adgga,35
dggag,1154
fgdga,1620
gffgf,430
ffgfi,141
efgdg,1203
egfai,856
gfaig,3014
faigf,1015
aigfa,1669
igfai,2756
gfaie,879
faieg,652
aiegg,704
idagc,1563
dagcf,71
agcfg,106
gdgcc,212
dgcci,120
gccic,259
ccicg,95
cgfge,1252
gfgef,2454
fgefg,2800
fgddg,1087
gddgf,1011
ddgfg,1340
gfgde,1602
fgdeg,3508
gdege,1082
degei,782
egeig,1902
eigca,1487
igcag,2784
cagdg,1635
agdgg,1579
gdggi,136
dggii,42
ggiig,280
giigg,246
iigge,82
iggeg,432
ggegd,1751
dagei,1349
ageig,2040
geigf,2867
eigfg,1048
gfgcd,1233
fgcdi,790
ffggc,1278
fggcf,317
gfiga,463
figaf,81
igafg,376
gafgi,229
dfide,382
fidef,78
cbgdg,1130
bgdgc,173
dgcgc,1559
gdgai,2803
dgaig,881
gaiga,362
aigag,419
igaga,301
agaid,404
gaida,868
aidai,640
idaie,579
daiei,879
aieid,2823
ieidf,1428
eidfi,1586
fiddg,2476
iddgf,1428
dagdg,1694
agdge,2220
gdgeg,5511
dgegd,2224
egdaf,808
dafgd,1275
afgdg,2617
dgcga,709
gcgag,2615
cgagf,1686
igdaf,3144
gdafi,3166
ieidg,618
eidgf,818
idgfi,1879
dgfic,1671
gficd,739
ficdg,472
icdge,914
cdgei,794
digga,319
iggai,291
ggaie,761
iegge,788
geggf,2119
eggfg,1758
ggfge,2016
egdge,1076
gdige,1058
digei,1106
igeii,239
cigfi,473
idegc,939
degcb,192
cbgdi,988
bgdie,100
eiide,825
iideg,1096
idegd,2517
gdigc,3116
digcb,1893
igcbi,5254
gcbid,1619
cbidg,958
bidgb,4
idgbd,6
dgbdg,32
gbdga,51
bdgai,22
dgaic,1552
gaicb,1139
aicbi,1447
icbid,433
bidgc,118
ifaga,1187
fagaf,268
agafg,706
gafga,913
afgag,1486
fgagi,331
gagid,649
agidf,122
gidfg,577
dfgcg,276
fgcgb,39
gcgbf,30
cgbfg,35
gbfgd,102
bfgdg,624
gfidc,966
fidcg,956
idcgf,364
dcgfg,364
fgagc,1453
gagcd,278
agcdg,728
gfagc,2824
fagca,1244
agcai,1775
gcaie,1790
caieg,1500
gffgd,2558
ffgdg,1416
cagdd,126
agddg,323
gddge,520
ddgei,541
digeg,1363
igegc,675
gegcg,3634
gcgei,3223
cgeif,428
geiff,500
eiffg,580
iffga,721
ffgaa,201
fgaag,228
gaagf,114
aagfg,83
fgdgg,1384
gdggc,1447
dggcg,669
ggcgc,920
egfga,3620
iggdi,318
dfidg,688
idgcg,2048
ggfeg,1296
cgeid,1149
geidg,2709
eidge,301
iggfi,388
ggfid,2951
gfidf,1120
fidff,656
dffga,462
gcigc,1923
cigca,1552
igcai,4075
iidge,346
idgeg,3095
dgegc,1121
gegci,1779
egcid,870
cidgf,2299
cbfgg,1286
bfggc,341
fggci,990
cigda,1927
dafgg,428
afggc,420
fggcg,1495
ggcgd,905
gcgdg,4268
cgdgc,1537
aicdi,2086
cdifc,590
difcg,718
ifcgg,518
fcggc,145
cggci,172
dgcgd,1464
gdgcd,1104
dgcdg,935
gcdgg,487
cdgga,73
gagcb,1276
cbgei,927
bgeic,65
icgci,1189
cgcii,121
gciid,153
ciidi,47
iidie,145
idief,785
efgfi,388
gfida,3675
fidag,4149
idagd,1582
agdgd,1320
degfc,176
egfcg,1131
gfcgf,1167
fcgff,100
cgffg,836
degfd,263
gfigf,1432
figfe,127
cgeig,1745
geigg,869
eiggc,217
iggca,434
aiegf,2102
iefga,616
efgai,803
gaiei,3325
aieig,1759
ieigc,686
igcgc,1002
cgfag,1392
gdgdi,2821
dgdie,740
fgafg,1643
afgia,85
fgiai,159
giaig,59
iaigd,576
igdei,187
gdeii,238
deiid,405
bfggd,338
digcg,540
igcgd,1494
dgcgg,714
gcggc,1091
cggcg,625
gdgcb,1348
dgcbg,1371
bgeii,57
dfiaf,14
fiafg,378
afgii,125
fgiic,20
giicb,8
iicbf,355
ggcid,887
idgff,525
dgffi,445
gffid,967
ffida,433
fidaf,1019
idafg,1417
dafgi,74
afgib,1
fgibi,1
gibii,1
ibiid,13
bgdig,502
igfgd,2405
egdid,1674
gdidg,3246
didgb,12
gbfga,132
bfgai,468
ffgdi,886
fgdid,1554
gdidi,1141
didid,950
idide,385
dideg,3481
idegb,18
degbf,2
egbfg,178
gbfgg,62
bfgga,131
fggag,1039
gagcg,2613
agcgb,40
gcgbe,39
cgbei,24
gbeic,37
beicg,16
figai,389
igaie,502
dgcdi,1074
gffgb,75
ffgbi,12
fgbii,9
egcgd,1706
cgdgg,818
gdgga,1212
ggaga,1106
gagag,2399
agagi,145
agidg,1130
gidge,759
dgege,1612
gegei,4068
egeia,638
geiai,2453
eiaie,346
iaieg,784
aiega,455
iegaf,298
gcaga,1785
cagag,1010
agage,1668
gageg,3706
cgfga,1239
agdie,516
gfgdi,4675
fgdia,575
diagf,678
iagfd,142
gfdgd,880
fdgdi,244
igega,669
gegai,2689
egaie,1401
ffgga,420
fggai,908
ieigf,1436
eigfe,1072
igfei,1414
feifa,25
eifai,117
ifaii,23
faiii,42
aiiii,269
iiiid,144
iiidf,16
fiaif,693
iaifg,1276
aifge,625
ifgeg,1840
gfidi,1600
fidid,775
ididd,128
diddg,554
ddgfe,404
fegfg,1750
gfgcb,1071
gcbgg,1136
cbggf,475
bggfg,211
ggfgc,1878
gcgca,2671
cgcai,1220
gcaig,3010
caigg,261
aigga,125
ggege,974
gfigg,472
figga,142
fggca,1628
ggcag,2064
gcagg,2525
caggg,191
aggge,92
egega,943
gcagf,3194
cagfg,2239
gfgdd,956
fgegg,1644
caigd,597
aigdi,612
eiiai,172
iiaie,75
iaiei,774
aieif,572
ieifi,579
eifia,560
ifiag,1149
fiagg,887
iagge,516
aggeg,1805
geggg,1167
eggga,455
gggad,389
ggadi,552
gadig,716
adigg,73
diggg,194
iggga,143
gggag,906
agagg,930
aggfg,1991
fgcii,95
gciii,144
ciiie,88
iiiei,30
iieig,101
gfdga,1319
fdgad,54
dgada,295
gadai,298
adaie,10
daieg,657
egggd,401
gggdg,701
ggdgd,1291
gfica,1411
ficag,929
icagf,1272
cagfc,145
agfcg,1639
gfcgc,2273
fcgcg,718
geidf,294
ieidd,335
eiddi,494
iddid,584
ddidi,125
didia,114
idiai,423
diaia,82
iaiag,335
aiagc,391
iagca,339
agcag,1615
agdgf,2226
gdgfd,1398
dgfdg,1304
fdgaa,120
dgaag,290
gaagc,222
aagci,113
agcie,201
eggei,443
dgegg,1749
gagfc,1055
geifg,2906
eifgi,53
ifgie,32
fgief,167
giefg,254
efgag,708
digff,314
ffgai,1775
fgaid,1293
gaidi,1005
igcgf,1488
cgfdg,690
ggega,1454
egfgi,398
gfgie,185
gagge,737
gadia,409
adiai,272
diaif,693
aifgd,2174
ifgdi,1989
fgdie,1414
gdigd,2065
digdg,1377
dgcag,2754
aigfd,282
igfdg,1072
iegga,553
eggai,731
ggaif,513
gaifa,2452
aifag,5672
ifagg,1815
faggc,534
gcgff,807
cgfff,302
gfffg,2799
fffga,108
aidie,294
idieg,601
diega,491
iegai,1939
aiegd,1998
iegdi,2109
egdii,1171
gdiie,1115
diief,26
iiefg,92
iefge,568
efgeg,1742
fgega,1779
gegaf,526
gafgg,601
afggd,411
ggdii,138
diica,840
iicag,444
icage,933
cagei,1297
ageii,499
adigd,187
igdai,1727
daidd,303
aiddi,495
iddic,517
ddicf,216
dicfi,192
icfid,1011
cfidi,160
fidif,200
idifg,359
difgd,542
gcgde,729
cgdeg,1206
gfidd,2383
fidge,1137
dgegf,2482
gaigc,2945
aigcb,2992
cbidi,632
bidig,110
idigf,1239
ficaf,106
icafg,2737
cafgg,1228
afgge,464
fggei,770
ggeid,444
geida,1283
eidai,874
idaig,2028
daigc,1201
bidgi,110
idgie,1374
dgieg,6953
giege,1410
iidgd,821
dgdif,188
gdifg,1215
difga,175
ifgai,781
fidgi,313
idgic,206
dgicc,30
gicci,104
iccig,240
ccige,66
cigeg,883
igegg,987
gffgc,962
ffgcg,742
gcgcb,1284
cgcbi,1108
gcbic,1120
cbicg,625
bicgf,102
icgfe,412
cgfei,350
gfeid,650
feida,128
iegfa,649
caicg,752
aicgg,350
icgge,216
cggeg,543
gdgfc,642
dgfcg,1183
cgeic,242
icgcb,416
bicga,117
icgaf,233
cgafg,471
gcage,3223
cageg,2651
agegf,3255
gcaia,1268
caiai,964
aiaif,635
iaifa,1407
ifagd,846
agdgi,889
gdgie,4683
eiidc,374
iidci,240
idcig,613
dcige,214
gadif,206
adifi,76
difie,297
fgcgg,954
gcgge,530
geggi,238
eggic,181
ggicb,73
gicbf,438
cbfga,875
bfgag,479
fgaif,2183
ifage,1019
fageg,2496
gegff,1423
egffg,1716
agfid,1899
fidie,214
diegg,1142
fgicb,118
gicbg,174
icbga,567
cbgai,730
bgaif,75
fagff,300
agffg,1126
fgege,3068
igegf,921
cdgdd,656
dgddg,781
gddgi,388
ddgie,372
iiddi,150
iddif,155
ddifc,44
difci,62
ifcig,171
fcigf,81
cbfge,1339
bfgeg,1227
fgegf,4336
gfaif,1330
faife,209
aifei,808
ifeie,64
feieg,374
eiegf,1127
gdiaf,645
diafi,3076
iafig,151
afigc,374
figcd,169
igcdi,962
gcdic,349
cdicg,355
dicgf,393
dgfig,813
figca,911
gggfi,596
igdgf,1411
icdgf,447
cdgfe,238
gfege,1387
fegei,886
cagga,250
aggaf,148
ggafg,613
fgcai,1605
gcaid,2242
caidg,878
aidgi,118
eiidi,191
iidic,103
idicd,57
dicdg,184
egcgc,1428
cgegc,659
gcgfi,1882
cgfif,111
gfifi,576
fifig,619
ifigc,365
aggai,523
ggaid,371
igfgg,929
ggdif,213
gdifc,90
ifcge,464
fcgei,588
eidgi,347
diefi,69
iefia,25
efiag,379
iagfe,130
gafgd,2244
eggfe,340
gdgaf,547
dgafg,1158
afgaa,94
gaage,78
aagei,72
ageid,1778
dagge,559
aggei,442
ggeig,857
igcid,819
gcida,1418
cidag,754
fgaic,3173
gaicg,2431
aicgf,2527
icgfa,684
fagcb,339
bigcg,842
gcgcc,179
cgccg,186
egcgf,1227
cgfgf,959
fgfei,345
feife,128
eifeg,1010
ifegf,1170
fegfa,281
gfaic,1542
faici,565
aicid,1596
icidg,2017
cidgc,1256
dgcig,1183
egfei,658
gfeig,1399
feigc,757
igcge,729
gegfc,846
fcgfi,385
cgfic,621
gficf,830
ficff,100
icffg,446
cffgi,56
ffgid,211
fgidg,276
gidgf,267
dgfgg,1974
gfgge,1188
fggeg,2597
gegge,922
ggegc,771
gegca,1914
egcag,1297
egfgf,1485
gfgfd,265
fgfdg,284
cgegg,720
caiga,214
aigaf,394
igafi,438
afief,21
fiefg,193
iefgd,965
efgdi,1136
didgf,1007
idgfc,622
dgfci,469
gfcic,984
fcicb,577
cicbf,1419
cgfig,793
figfg,849
gagdi,1357
agdic,515
gdicg,1776
dicgd,827
icgda,1331
cgdag,2371
dagff,441
agffi,599
gffie,737
ffieg,819
fiegg,419
eicbg,940
icbgg,833
cbggg,124
bgggi,6
gggif,36
ggifi,26
gifig,160
ifigg,219
figgf,251
ggfif,214
fggde,299
ggdei,311
gdeig,793
deigc,562
igcia,257
gciag,1494
ciagc,633
gcggg,606
cgggf,195
ggfgg,1552
gfggc,2340
fggcb,494
ggcbg,1082
bgfgi,17
gfgic,862
gicgd,427
gdggf,1691
dggfc,120
ggfci,658
icbif,126
cbiff,106
biffg,98
iffgi,221
gigfg,191
egdic,720
ggaii,88
aiiag,106
iiagg,249
iaggg,233
agggf,319
gggfc,123
fdgff,70
dgfff,373
fffgi,131
fgage,1214
gagef,633
agefg,2385
efgda,577
gdaga,2804
dagai,1630
agaif,894
gaiff,759
aiffg,1332
iffgg,541
agegg,1956
figgg,115
igggf,200
gggfa,321
ggfai,1407
faiff,114
ggfgi,268
gfgid,277
fgidf,230
idfga,215
dfgag,259
gagda,907
agdai,1077
gdaic,3704
daici,1333
aicia,838
iciai,846
ciaig,594
aigdd,258
igddg,335
bfggf,265
ggfia,251
gfiai,1048
iaidi,213
cbgge,181
bggeg,152
agfia,751
dggfi,459
ggfie,110
fieig,498
dggdg,1127
ggdgi,548
iidcg,227
idcgc,615
dcgcb,375
cbigf,1318
bigfi,501
gcbia,1243
cbiai,697
biaig,156
iaige,650
aigeg,968
igegd,1295
egdai,1757
daicg,875
fegai,372
idgfe,768
dgfei,1521
ifgde,573
fegca,190
cagfi,1256
gfieg,1320
fcgfc,29
cgfci,412
gfcia,239
fciai,92
ciaic,857
iaicg,1148
gdaif,1787
daifa,1614
faggf,884
aggfe,509
fegga,281
agaic,1639
aicgd,643
icgde,535
gdegg,1889
deggf,1005
eggfd,299
ggfdi,769
digfa,1304
igfag,2849
fagcg,1415
agcgc,2638
cgcag,2274
gcagc,1972
cagci,745
agcif,466
gcifg,1501
cifgf,638
ifgfg,1273
fgdbg,83
gdbgd,107
dbgdi,44
gcgdd,449
cgddg,533
dcigd,462
cigde,86
ciagg,332
iaggf,717
agdif,353
gdifi,586
ififg,294
fifgg,101
ifggf,357
gicgg,200
icggi,48
cggii,42
ggiii,124
giiie,145
iiieg,265
iiegg,367
ggeic,346
eicgg,225
icggd,556
iidai,641
igddi,188
gddif,216
ifcie,53
fcieg,248
ciegf,1134
degfa,456
aigai,479
iegdf,676
egdfg,825
gdfgd,1430
dfgdg,730
figfi,591
afgdi,1011
fgdig,2308
aicif,864
icifi,408
cifid,421
ifidf,161
fidfg,909
dgdgg,851
dggdd,189
ggddi,489
gddic,467
ddici,118
dicic,282
icicb,796
aidic,213
idici,295
cbfgd,1967
dgaie,1029
caiag,676
aiagf,978
iagfi,1128
gegcc,98
egcci,42
gccig,190
ccigf,79
gfigi,166
figii,19
igiii,43
iiega,292
iegag,1343
egagf,1862
icggg,117
cgggc,158
dgdia,397
diagd,461
iagdi,591
iefgg,1161
efggf,1090
gagii,119
agiig,81
iigfg,474
igfgi,175
fgicd,119
gicdi,197
cdigc,830
digci,711
gciaf,250
ciafi,191
iafid,3319
afidi,516
fidic,1037
idicb,1029
dicbi,130
icbig,617
bigci,199
igcaf,1612
gcafg,4046
cafgd,1223
afgde,361
gdeif,202
deifc,11
eifcg,114
fcgga,180
cggai,456
ggaic,1243
gaici,2544
aicii,569
ciicg,301
iicge,339
icgeg,1399
gdida,1428
didai,1124
idaid,550
daida,316
aidag,901
gdgff,1297
gffif,173
ffifg,129
fifga,134
ifgag,616
gfcgg,457
cggcd,172
gcdif,426
idaic,1836
aicie,423
icieg,876
iegfi,1904
egfic,1213
iicgc,457
cgcid,2190
dgfgf,1069
gfgaf,1223
bfggi,18
fggif,72
ggifg,313
gifgg,261
ifggd,405
digdi,1023
igdie,420
diegc,768
iegcg,1673
gcgdi,1779
cgdig,737
igdid,858
didga,541
idgag,1967
gfcge,677
fcgeg,534
egcga,846
fcggd,188
cggda,760
fgcge,1329
idgfa,663
dgfai,1176
faifa,502
fagdi,539
igaic,845
aicge,599
cgege,986
gegfi,3247
ifagc,1145
caigf,1208
aigfi,938
egdgf,2879
diage,602
iagef,794
gefgg,1734
efggg,237
fgggd,593
ggdic,447
dicge,504
icgef,426
cgefg,761
efggd,510
fggdg,2269
gdgic,298
dgicg,204
gicgf,356
gdici,723
dicid,534
cicgd,344
icgdi,983
cgdif,448
cbide,40
bideg,47
degdc,26
egdci,225
gdcie,392
dciei,92
cieid,125
fgcid,1675
cidgg,920
idgge,356
dggeg,1247
gegfe,977
gfeic,1092
feicd,144
eicdg,165
cdgeg,823
cdgdf,413
dgdfg,568
gdgfa,2252
faigc,870
aigca,2140
fggfc,468
ggfcg,1010
gfcgd,1087
fcgdg,408
cgdgd,1424
dgdai,1337
gdaia,1358
daiai,489
aiaie,290
aiagd,332
iagdg,1586
gadie,217
adieg,208
diegd,1200
fegeg,919
iidid,201
ididg,893
didge,932
dgega,1143
gegad,834
egadi,920
gadic,131
adici,65
dicia,135
cggde,137
ggdeg,1216
gdegc,1024
degcg,1139
fegfd,254
fegcf,37
egcfg,221
fffgd,364
ffgda,1997
daicb,1681
icbii,802
cbiig,678
biigf,167
cagai,961
agaie,867
aiegc,402
iegci,959
cidai,798
egfdf,35
gfdfi,96
fdfia,92
fiaie,340
eifag,309
faggd,1055
aggcc,149
cgega,589
adiei,69
idcia,229
dciai,256
eggfc,187
cgfia,319
fiaia,98
aiagg,390
iaggd,794
aggdc,176
ggdci,192
gdcid,675
dcidg,625
idgga,667
cifgg,315
ggdgc,1477
idgfd,254
dgfdi,485
agcic,498
cicif,90
icifg,799
fgfgg,1420
iddge,523
ddgeg,357
gegag,3761
egagg,842
feigd,295
dafid,1588
ididi,804
eigfa,1015
gfaid,878
faidg,395
aidgd,1675
iciei,226
icidi,642
cidig,443
bigfe,204
gcggf,985
cggfc,296
fcgfg,507
gfgca,3587
gfeii,436
feiia,27
eifgf,349
ciagf,713
gfagg,1595
gfgga,1230
fggaf,122
dagga,253
ggagg,604
fggfe,706
ifaie,285
digef,129
gefga,894
fggfa,1470
ggfag,1951
fagcd,189
cdgfd,52
fdgeg,640
egeif,1615
eifgg,516
ifgga,202
gdidf,644
fiaig,822
iaiga,143
iciig,171
ciiga,33
iigag,189
igagc,436
bigcb,335
gcbii,1131
biigd,197
iigdi,360
igdic,337
fgeia,791
geiag,1984
agega,1270
egaic,1231
ciigd,49
gficg,4063
ficge,413
faidf,37
aidfi,101
dfidi,309
deggc,516
eggcb,366
ggcbi,897
bidgd,148
dgdge,854
eigfi,1140
ficai,1029
icaig,1063
caigc,1392
gegcb,1148
cbgdc,56
bgdci,28
eidgc,807
idgca,1652
cdgda,401
gfici,1408
ficid,200
idgde,267
degge,286
egfgg,2169
icdgc,306
dgcge,792
ifgda,987
cbiii,77
biiii,21
iiiig,276
iiigf,323
ficfg,387
icfge,299
fgeid,1797
geide,980
eideg,1219
degdg,2154
egdgi,2376
dgagd,1233
gdgge,1119
eggcg,1055
cgfdf,34
gfdfg,93
fdfgd,5
