r-gram,Counts
bgebi,366
gebif,34
ebiff,16
biffg,575
iffga,614
ffgaf,49
fgafh,716
gafha,1870
afhag,1064
fhagd,578
hagdd,26
agddi,65
gddie,14
ddiei,8
dieig,82
ieigc,112
eigcg,454
igcga,5352
gcgaf,1329
cgafh,853
hagda,125
agdai,492
gdaic,396
daica,97
aicai,2649
icaif,518
caifg,438
aifgb,650
ifgbf,645
fgbfg,986
gbfgb,376
bfgbg,397
fgbge,1600
egcga,1211
agdag,385
gdagd,294
dagdg,629
agdgf,1832
gdgfg,3176
dgfgg,785
gfggc,2080
fggcg,3055
ggcga,3395
gcgai,11396
cgaig,7163
gaigf,3454
aigfg,4636
igfga,1862
gfgai,8024
fgaif,2911
gaiff,266
aiffg,336
ffgag,450
fgaga,3790
gagai,8063
agaia,1706
gaiag,1628
aiagb,485
iagbf,219
agbfg,1612
gbfgg,515
bfggd,480
fggdg,4336
ggdgc,806
dgcic,370
fbgeg,761
egcgi,335
gcgic,416
cgicb,67
fgagd,3228
gagdi,4238
agdic,2304
gdica,878
dicaf,35
icafh,203
cafha,109
hagde,18
agdeg,197
gdegb,132
degbf,13
egbfg,559
gbfga,1559
bfgag,1097
fgagf,2495
agfgb,1227
gfgbg,3333
hagdg,1218
dgfgb,903
gbgeh,1124
bgehd,667
gehde,81
ehdeh,24
hdehi,6
dehic,9
ehicb,13
hicbg,14
bgfgf,1261
gfgfg,2977
fgfgf,294
fgfga,1711
gafhi,488
afhid,69
fhidg,50
hidgc,20
idgcg,1295
dgcge,388
gcgeg,2804
cgegb,657
gegbg,2501
egbgf,443
gbgfg,5212
bgfgd,1883
gfgdh,1158
fgdhc,1019
gdhcb,1189
dhcbi,279
hcbig,205
cbiga,302
bigag,1370
igagf,3734
gagfb,950
agfbg,1158
gfbgf,799
bgfge,814
gfgeh,1294
fgehc,395
gehci,189
ehcic,41
hcica,1153
cahfd,173
ahfdh,90
hfdha,39
fdhag,47
dhagf,532
hagfb,157
gfgdg,4583
fgdgb,1444
gdgbg,3231
dgbgf,782
fgaid,796
gaidg,1794
aidgf,581
idgfg,916
gehdc,70
ehdci,18
hdcic,5
dcica,13
iffge,103
ffgeh,100
fgehf,820
hfgdb,6
fgdbi,48
gdbib,28
dbibg,20
bibgb,107
ibgbc,46
bgbci,64
gbcig,1541
bciga,1007
cigaf,331
igafg,953
gafga,3336
afgag,2595
fgage,2082
gageh,1081
agehf,1067
ehfga,2858
hfgai,1690
fgaig,6820
gaigc,8942
aigch,992
igchb,491
gchbi,297
chbih,73
hbihb,30
bihbg,61
ihbgb,47
hbgbg,180
bgbgi,305
gbgic,628
bgica,281
gicah,162
cahfg,1045
ahfgf,1855
hfgfd,128
fgfdi,134
gfdie,10
fdiei,7
dieia,49
ieiag,15
eiage,8
iaged,311
agedg,3686
gedgb,385
edgbg,246
dgbge,1172
cgica,80
hfgfa,970
fgfag,470
gfagf,1654
fagfg,1435
agfgg,1677
ggcgi,619
hfgfg,1565
fgfge,1161
gehfi,916
ehfia,448
hfiai,542
fiaig,2690
iaige,826
aigeh,2426
igeha,856
gehag,785
ehagf,260
hagfi,257
agfia,1950
gfiai,1692
hfgde,6
fgdeg,67
fgdga,3019
gdgag,11648
dgagd,2331
agdid,245
gdidg,431
didgc,122
gcgeb,141
cgebg,150
gebgf,254
ebgfg,279
bgfgb,810
gfgbi,1450
fgbid,398
gbidf,392
bidfg,635
idfgb,88
dfgbg,81
iffgi,57
ffgic,5
fgica,64
agfgf,1172
gfgfa,247
gfagc,687
fagcg,875
agcgg,1007
cggai,794
ggaia,321
gaiaf,1404
aiafh,900
iafhb,225
afhbi,424
fhbif,131
hbifg,171
bifgd,197
ifgdi,788
fgdie,203
gdiei,121
dieie,11
ieieh,21
eieha,4
iehai,114
ehaif,177
haifb,22
aifbg,437
ifbge,306
fbgeh,164
bgehc,399
gehcg,981
ehcgc,882
hcgcb,149
cgcbg,380
gcbgd,96
cbgdi,114
bgdic,229
gdici,634
dicig,625
icige,108
cigei,32
igeig,198
geigc,329
cgaid,457
aidgb,273
idgbi,289
dgbib,368
gbibf,405
bibfg,640
ibfgb,186
cgaif,2277
gaifi,4884
aifib,411
ifibi,97
fibig,252
ibige,748
bigeh,920
igehc,605
hcgcg,3185
cgcgd,1267
gcgdb,96
cgdbi,40
gdbic,82
dbicg,11
bicgg,38
icggc,76
cggcg,516
ggcgg,667
afhbg,856
fhbgf,93
hbgfg,672
gfgfi,1799
fgfig,2787
gfige,949
figeh,1191
gehfh,107
ehfhd,11
hfhdh,35
fhdhc,45
hdhca,38
dhcah,557
hcahi,15
cahig,39
ahigd,1
higdd,7
igddh,39
gddhc,75
ddhci,36
dhcib,450
hcibf,425
cibfh,151
ibfhi,18
bfhid,5
bgfgg,1781
gcgag,7139
cgagd,1659
gagdg,8162
dgfga,2369
agdga,5145
dgagb,1438
gagbf,929
dgcib,533
gcibb,145
cibbg,167
ibbge,209
bbgeb,37
iffgb,87
ffgbi,67
fgbie,122
gbieh,90
bieha,71
iehab,23
ehabg,131
habge,123
abgeb,44
bgebg,100
gebgc,114
ebgcg,66
bgcgf,789
gcgfi,1616
cgfig,1635
ehcid,53
hcida,104
cidah,130
idaha,292
dahag,205
ahagg,81
haggc,77
gaifg,3659
ifgbg,1385
fgbgc,720
gbgcg,1827
ahaga,498
hagaf,140
gehfe,678
ehfeg,666
hfegb,119
fegbi,55
egbia,152
gbiaa,329
biaah,73
iaahf,373
aahfb,40
hfbgb,117
fbgbg,432
bgbgb,255
gbgbg,1760
gbgig,300
bgigi,105
gigid,55
igidf,62
gidfg,412
idfgf,820
dfgfg,444
aifga,2091
ifgah,778
fgahi,69
gahig,318
ahigf,490
higfa,230
igfah,278
gfahf,1340
fahfa,165
ahfag,1956
hfagf,1297
agfgc,2168
fgcga,3004
afhai,1476
fhaig,1307
haiga,1964
aigae,238
igaeh,66
gaehc,190
aehci,15
hagga,86
aggai,418
ggaif,1632
aifig,3550
ifige,450
figeg,454
igega,486
egaga,1471
agaig,6241
gaiga,13194
aigab,1135
igabg,1552
gabgi,412
abgig,221
bgiga,424
gigah,154
igahi,42
fahfg,493
hfgfi,238
fgfid,88
gfidg,568
fidge,107
idgeh,185
dgehc,211
gbiag,673
biagc,312
iagcg,4800
agcga,5201
idgbg,468
iehag,42
ehaga,395
hagag,765
agaga,5199
agaif,3082
gagag,9492
agagb,1857
gagbg,4108
agbge,1926
gbgeb,267
ggaga,1206
gcgfg,2587
cgfge,1030
fgeha,813
gehai,1220
ehaig,1104
aigah,1680
igahf,1415
gahfg,3791
ahfga,1635
hfgah,166
fgaha,263
gahag,450
gbgei,622
bgeid,161
geidc,7
eidcg,6
idcgf,166
dcgfg,226
gaifb,379
ifbgb,385
gbgbi,686
bgbic,389
gbicg,464
bicgc,125
icgcg,702
cgcgi,481
gcgia,582
cgiah,337
giahe,13
iahee,9
aheeg,20
heegf,11
eegfg,68
egfgb,706
ggdgd,832
gdgdh,641
dgdhc,565
gagdf,237
agdfg,307
gdfgb,55
hdcib,59
dcibb,8
ffgbg,419
hdehf,20
dehfg,5556
hfgaf,422
gafhd,534
afhdg,330
fhdge,60
hdgeg,242
dgegb,445
gegbf,431
bfgah,234
fgahf,2759
gahfc,5805
ahfci,1729
hfcig,1746
fcigd,1006
cigdg,1955
igdga,4559
dgagg,943
aggag,1064
gdgae,673
dgaei,185
gaeii,20
aeiia,21
eiiag,24
iiagd,47
iagdi,620
agdie,129
ieiae,2
eiaeh,9
iaeha,42
aehai,117
haige,83
aigeg,1855
igegd,880
gegdg,1717
egdgd,536
gdgda,736
dgdag,268
gdagc,480
dagcd,69
agcdg,438
gcdgg,261
cdggc,222
dggcg,1368
ggcge,523
cgegd,732
gdgdc,307
dgdcg,263
gdcgf,359
gfgeg,4786
fgegf,935
gegfi,1400
egfia,406
fiaib,72
iaibg,664
aibge,746
ibgeh,358
gehdg,320
ehdgc,81
hdgcg,457
gcgei,1007
cgeif,287
geifd,295
eifdg,490
ifdgb,102
fdgbg,233
dgbga,2151
gbgae,329
bgaeg,442
gaegc,398
gfigd,1118
figdi,692
igdie,200
ieiaa,7
eiaaf,11
iaafi,47
aafia,226
iaegf,232
aegfg,779
egfga,1498
hagdb,34
agdbg,146
gdbgc,109
dbgci,69
bgcig,931
gcigd,882
gdgaa,2890
dgaai,1860
gaaig,2183
aaige,154
aigei,334
igeii,13
geiia,70
eiagc,20
egcgb,530
gcgbi,4360
cgbic,505
gbicc,303
bicci,119
iccia,154
cciai,51
ciaig,2909
iiagc,54
agcgf,1336
cagfi,307
agfig,1272
gfigb,939
figbg,1207
igbge,1900
gbged,912
bgedg,1168
gedge,267
edgeh,49
dgehf,324
gehfd,1047
ehfdi,649
hfdia,331
fdiag,579
iagag,3460
agagf,3548
gagfe,451
agfeg,377
gfegc,130
fegci,152
egcig,595
dgagc,2328
agcia,612
gciag,494
ciage,131
iagei,172
ageii,46
agdif,955
difih,91
ifihg,13
fihgc,14
ihgcg,57
hgcgf,7
fgafg,1184
gafge,689
afgeh,346
dgagf,2666
gagfh,2113
agfhd,173
gfhdg,238
fhdgc,335
hdgce,19
dgcei,7
gceii,4
ceiia,7
iiaga,31
iagai,3669
agaic,3380
gaicb,1067
aicbf,60
icbfh,40
cbfhg,6
bfhgc,13
fhgcg,49
hgcga,33
aigcg,11935
cgagf,2510
fgdgc,1372
gdgcg,3783
dgcgf,667
fgagi,916
gagib,816
agibg,754
gibgb,122
ibgbg,600
bgbge,434
ehfgc,1768
hfgci,622
fgcib,1276
gcibi,1096
cibig,1568
ibigb,645
bigbg,521
igbgg,414
gbgge,784
bggeh,108
ggehe,13
gehec,20
eheca,2
hecai,1
ecaia,1
caiag,517
aiaga,1360
iagah,916
agahe,624
gaheg,867
ahega,1226
hegai,115
egaig,2285
aigai,8655
igaie,91
gaieg,466
aiegi,42
iegia,10
egiaa,9
giaai,73
iaaic,243
aaicc,105
aicch,153
icchd,90
cchdi,40
chdie,5
hdiei,16
cgafi,446
hfgag,2217
gaaia,604
aaiad,37
aiadg,145
iadgi,39
adgib,102
dgibi,85
gibib,151
ibibg,148
ibgbb,6
bgbbi,51
gbbia,16
bbiad,7
biadh,41
iadhc,425
adhci,71
cibfg,722
ibfga,895
gagfa,2814
agfaf,187
gfafh,288
fafha,205
fhaic,205
haicb,165
aicbe,30
icbei,10
cbeif,1
beifh,2
eifha,57
ifhah,216
fhahf,329
hahfc,316
ahfcd,26
hfcdi,240
fcdic,350
cdice,1099
diceg,1288
icega,900
cegag,404
egagc,813
gciga,2241
cigaa,139
igaag,499
gaagf,1459
aagfc,136
agfcg,1067
gfcgf,722
fcgfg,828
fgehi,81
gehic,37
ehicg,19
hicga,26
icgae,65
cgaeg,146
gaega,661
aegag,626
agage,1522
ageha,309
gehaf,162
ehafh,50
hafha,74
fhagf,637
hagfa,402
agfag,2256
gfage,883
fageh,144
ehfaf,368
hfafg,281
fafgc,194
afgcg,1566
fgcgb,1583
cgiaa,32
iccha,176
cchag,125
chagf,349
hagfg,1256
gfgah,1957
fgahd,311
gahdg,980
ahdga,938
hdgag,311
dgaga,4925
agagd,2527
gdgai,7159
dgaib,795
gaibc,95
aibcg,85
ibcgf,162
bcgfg,274
cgfgc,1318
fgcgf,1025
cgfgf,1424
fgfib,85
gfibi,162
bigeg,901
gagah,2359
agaha,379
gahad,207
ahadg,80
hadgd,65
adgdg,230
dgdgb,704
ggdgb,441
igcgg,1463
gcggd,1019
cggdg,544
ggdgf,434
gdgfe,421
dgfeg,409
gfegb,399
fegbb,176
egbbg,266
gbbgf,291
bbgfg,551
ahfbf,6
hfbfi,10
fbfia,4
bfiae,9
fiaed,12
iaedg,22
aedge,68
edgeg,371
egbgd,289
gbgdh,274
bgdhc,186
gdhci,836
agcge,1593
cgeig,345
geiga,1031
eigai,433
igaic,1100
gaice,355
aiceh,47
icehb,58
cehbi,26
ehbif,137
hbifi,315
bific,309
ifica,456
ficag,758
icaga,1903
cagag,1292
agagg,880
gaggc,903
cgaia,984
gaiad,169
iadgb,82
adgbi,171
dgbid,457
gbidi,435
bidib,25
idibi,58
dibic,508
ibicg,194
bicga,342
icgad,72
cgadi,208
gadie,43
adiei,20
aehaf,28
aegei,27
egeig,134
gaica,3801
aicag,2802
cagai,706
aiadh,63
adhcb,199
fgdgd,735
gdgdi,1435
dgdia,514
gagae,628
agaeg,858
gaegb,318
aegbg,230
egbge,567
iffgc,213
ffgcg,378
agaid,814
gaidi,409
aidic,104
idici,55
dicia,95
iciag,982
ciaga,715
agafg,2265
gafgc,1693
gegbe,254
egbeg,292
gbegb,125
begbh,11
egbhf,102
gbhfi,666
bhfib,524
hfibi,32
gagdh,1292
agdhf,402
gdhfh,355
dhfha,90
hfhah,50
fhaha,215
hahac,98
ahacg,903
ehfgb,88
hfgbc,35
fgbcg,267
gbcgf,364
gfgfh,147
fgfhd,82
hdgca,125
dgcaf,42
gcafg,49
cafgc,29
fgcgi,605
gcgid,527
cgidg,470
gidgb,340
dgbgg,255
bggeb,97
ggebg,412
hfiaa,44
fiaai,701
eiaag,257
iaagg,106
aagga,83
agagi,1150
gagic,523
agicg,121
gicga,398
icgaa,149
cgaaf,46
gaafg,149
aafgc,127
fgcgc,1827
gcgcg,4882
cgcgf,961
cgcah,416
gcahf,928
cahfi,395
ahfia,421
hfiag,192
fiagc,4148
aidgd,292
idgdi,401
dgdif,699
gdife,2816
difeb,623
ifebg,232
febgf,24
bgfgi,752
gfgid,906
fgidg,770
egcge,275
cgeic,91
geich,51
eicha,53
ichad,62
chadi,73
hadia,823
diagf,683
iagfg,893
agfge,2106
gfgee,114
fgeeh,4
geehc,7
eehcg,28
ehcge,202
hcgef,139
cgefg,245
gefgd,262
efgdi,192
gdifh,150
difha,47
hahah,56
ahaha,104
hahae,15
ahaeg,113
haegc,56
cgehe,96
geheg,120
ehegb,71
hegbe,23
bhfig,352
hfige,126
agbgg,448
iffgg,142
ffgga,51
fggah,261
ggahc,513
gahcg,345
ahcga,749
hcgai,499
ifiga,1496
figaf,697
igafh,1910
gfiag,4168
fiaga,2300
ifigd,756
figdg,1063
igdgf,745
gdgfa,1876
dgfag,1968
fagch,63
agchc,192
gchci,732
chcid,824
hcidi,840
cidih,392
idihc,82
dihcg,62
ihcgf,101
hcgfc,180
cgcai,264
gcaif,480
caifi,426
aifid,796
ifidh,157
fidhc,15
idhci,63
gagfc,1000
gfcgd,2462
fcgdg,2526
cgdgg,861
gdgga,757
dggag,597
agfai,1973
gfaia,466
faiad,50
iadgd,111
adgdi,176
difee,279
ifeei,89
feeic,39
eeich,2
hadic,63
adici,98
iageh,524
agehc,370
gefge,113
efgeh,81
fgehe,214
geheh,890
ehehc,134
hehcg,123
cgcge,832
ehfdh,146
hfdhf,74
fdhfh,11
cgfgd,1662
difef,639
ifefh,15
fefhd,7
efhdg,6
gcgig,1209
cgiga,490
gigai,1089
igaig,9746
gaige,3012
fagdi,413
agdia,1659
gfega,192
fegag,443
faged,518
agagc,2902
gagch,473
gagaf,2373
afiag,1052
fiagf,206
iagfi,304
fiaid,77
iaidg,317
aidga,1104
idgai,1364
dgaic,3314
gaicg,2366
aicgf,571
icgfc,275
gfgci,1824
fgcif,781
gcife,24
cifeh,18
ifehc,81
fehcg,232
ehcgf,67
hcgfg,4205
cgfgi,645
gidga,1004
idgag,1414
gbgea,708
bgeai,406
geaig,284
eaigc,139
igcgc,3038
gcgcd,2173
cgcdh,808
gcdhc,4997
cdhcg,4300
dhcgf,4588
aedgb,4
edgbi,94
cgaed,2
gaedg,51
aedgg,4
edggc,140
figdh,324
igdha,429
gdhag,803
dhaga,589
ggcgd,640
gcgdh,1792
cgdhc,876
iadgg,48
adggc,67
fagfc,147
aigad,191
igadh,82
gadhb,58
adhbg,27
dhbgg,193
hbgge,214
bggea,251
ggeaf,10
geafg,28
eafgc,38
cgige,169
gigeh,539
fegbg,201
gbgec,292
bgecd,186
gecdh,98
ecdhc,107
cgfgb,741
gbgci,819
bgcih,223
gcihb,94
cihbg,55
ihbgc,35
hbgcg,150
igdif,1115
ifeeh,114
feehc,44
eehci,1
figah,500
ahfgc,1156
hfgcb,60
fgcbi,100
gcbig,293
bigae,39
igaef,2
gaefi,49
aefia,50
efiad,182
fiadg,433
iadga,463
adgag,750
geidf,15
eidfg,19
difea,832
ifeah,98
feahf,53
eahfb,5
bgbgc,233
bgcga,884
cgaic,2912
gaicd,5596
aicdg,7959
icdgd,877
cdgdb,25
dgdbg,118
gdbgf,322
dbgfg,383
gfggd,3098
ggdga,4231
gdgad,1609
dgadg,1278
gadga,1509
adgai,495
icdga,2168
cdgaf,293
dgafg,856
agicc,115
gicch,250
chdia,95
hdiag,263
iagfa,290
agfah,829
gfahd,86
fahdg,111
hdgaa,356
dgaaf,97
gaafi,170
aegef,128
egefg,184
gefgf,746
efgfd,125
gfdif,452
fdife,540
ifeai,221
feaid,16
eaidi,15
aidig,88
idiga,385
digag,732
igagd,2841
gagfd,968
agfdi,553
feaia,37
eaiad,8
cgehc,165
hfdif,319
fdifh,5
ifeaf,181
feafg,52
aigaf,1425
icchc,96
cchcd,25
chcdh,8
hcdhc,213
cdhci,3049
dhcic,3041
hcicc,660
ciccg,583
iccgd,250
ccgdg,243
cgdgf,461
gdgfi,1265
dgfie,50
gfiei,56
fieig,38
ieige,52
eigeh,160
ahagb,80
hagbg,166
agbgf,1075
gbgfi,1180
bgfig,1139
gfigg,478
figgd,274
iggdg,437
cgdif,507
eaidg,25
gfgga,1158
gahca,548
ahcag,480
hcagf,806
fgdhf,292
gdhfe,850
dhfeh,499
hfeha,420
fehag,486
ehagd,273
gfagb,795
fagbf,264
ggdgi,537
gdgid,806
dgidg,858
dgfgd,1410
fgdhd,153
gdhdg,350
dhdge,35
gehdi,217
ehdig,44
hdiga,76
digaf,152
gafhc,2541
afhcg,2652
fhcgc,2428
cgcga,2623
iaegg,65
aegga,134
eggag,262
agdgc,1221
dgcga,2046
aigag,9553
agfdh,217
gfdhf,158
fdhfe,140
dgaif,1954
fchai,46
chaif,239
haifi,282
aific,1740
ificb,392
ficbg,731
cggah,297
ahcah,430
hcahf,1037
gaidf,273
aidfg,374
gagcd,922
agcdi,421
gcdic,1241
cdica,793
dicah,493
icahe,57
cahef,8
ahefg,585
hefgc,193
efgcd,28
fgcdh,1771
hcicd,212
cicdg,156
cdgai,1540
dgaie,227
gaiei,312
aieig,274
ieigb,156
eigbg,312
gedga,2652
edgai,1615
dgaig,4415
gagca,635
agcah,244
cahfc,1463
fciga,1076
cigag,3893
gdice,256
icegd,238
cegdg,131
egdge,348
gdgeg,2748
egbga,966
gbgaf,2471
gafgb,970
afgbg,866
egcgd,576
gcgdg,7241
cgdga,6955
dgaeg,532
ehdgd,67
hdgdg,133
dgdgf,357
gbbgi,34
bbgic,32
caheg,137
hegaf,1252
egafh,1430
ehegd,84
hegdg,247
dgdai,435
gdaif,586
daife,16
aifeg,948
ifegf,244
fegfg,545
agfhc,2266
gfhca,1174
fhcai,725
hcaig,474
caigb,277
aigbg,2839
gbibc,31
bibcg,45
bcgfc,230
cahfa,912
hfagc,360
ifeag,356
feagc,26
eagcg,577
gafgd,2290
afgdg,1472
fgdgg,410
gfiga,2369
figag,2049
igagg,1388
dgdgd,605
iaegi,41
aegia,55
igegf,1327
gegfg,2501
egfge,479
fgege,529
gegeg,768
egegb,107
gegbi,606
egbib,135
bfgai,1094
gaigi,1039
aigia,223
igiaa,33
iaaia,226
aaiag,235
agafh,1211
fhcge,171
hcgeg,363
gegdi,1362
egdig,1199
gdiga,993
agdge,1846
gdgef,87
dgefi,48
gefia,141
efiag,372
iagca,107
agcag,531
gcagd,257
cagdg,690
igaif,1681
gaife,1278
ifega,617
fegaf,86
egafi,162
ehfeh,108
hfehc,107
fehci,31
ahagc,222
hagci,189
agcie,242
dhagd,160
gagaa,1471
agaag,1682
gaagd,981
aagdg,706
agdgi,756
dgibh,27
gibhe,30
ibhef,148
bhefg,225
efgci,147
fgcie,239
fhcah,232
ahfcg,9514
hfcgd,8256
fcgde,8035
cgdeh,8104
gdehf,8313
hfgcg,2082
gcgib,531
cgibi,104
gibig,242
ibiga,1391
bigaa,108
igaaf,99
hfagi,275
fagid,219
agida,283
gidag,909
idagb,468
dagbf,65
gbfgc,402
bfgci,219
dhagg,57
agchd,183
gchdg,596
chdgb,39
hdgbh,30
dgbha,235
gbhaa,200
bhaah,257
haahf,471
aahfc,1054
cigda,188
igdai,225
daicg,166
aicgc,511
icgch,65
cgchc,258
dihci,13
ihcie,22
hcied,26
egefi,35
gefic,444
eficb,77
ficbi,174
icbia,147
cbiag,79
biage,109
ageif,319
geife,36
eifeg,33
fegai,321
egaid,348
aidge,281
dgeha,665
haigc,373
igcgd,2145
aicbh,236
icbhf,611
cbhfg,450
bhfge,135
hfgeh,229
ehaid,152
haidh,53
aidhf,297
idhff,129
dhffg,366
hffge,302
ffgeg,448
fgega,2789
gegai,3274
aidgc,418
idgci,331
ahfah,205
hfahf,452
fahfc,1005
dehfb,735
ehfbg,1104
cgegc,264
egcgc,534
gfcga,579
fcgag,492
cgaga,2685
idihb,142
dihbi,21
ihbib,20
hbibh,76
bibhe,35
hefge,49
gcgaa,564
cgaai,409
gaaib,437
aaibi,262
aibig,2610
bigab,542
gabgg,549
abgge,73
bggec,164
ggecg,169
gecga,313
ecgag,244
gdegd,1148
degda,464
egdai,196
gdaia,590
daiaf,133
aiafg,991
iafgg,290
afggc,667
ggcgc,1172
gcgch,839
dihbg,106
ihbgg,58
gfgcd,1352
fgcdi,356
icegb,214
cegbg,150
egbgg,175
bggei,381
ggeic,324
geica,439
eicaa,102
icaaf,42
caafg,31
cgbgf,1574
gciba,923
cibah,202
ibahf,454
bahfc,358
fegab,144
egabg,462
abggb,16
bggbg,258
ggbgc,153
gbgcc,154
bgccg,162
gccge,58
ccgeg,81
cgega,1220
igegb,601
gbgag,2881
bgaga,1925
gagab,650
agabg,1080
gabgb,673
abgbf,38
bgbfg,436
gbfge,400
bfgef,59
fgefg,455
gefgg,301
efggc,197
gaigb,4318
igbgb,792
bgbga,843
agahc,273
gahcb,263
ahcbh,54
hcbhb,33
cbhbe,3
bhbeg,47
hbegf,40
begfg,501
egfgf,390
gfigc,1419
figch,355
igchc,788
cidig,481
idigf,149
digfg,344
gagef,301
agefg,1092
gefga,700
efgah,154
cgdib,420
gdibh,250
dibhc,39
ibhcf,11
bhcfb,1
hcfbg,1
cfbgd,1
fbgdc,6
bgdcg,171
gfgic,270
fgicc,103
giccg,219
dgagi,1147
gagia,1357
agiah,280
giahc,70
iahci,33
ahcid,73
hcidg,95
cidgd,108
ifeeg,81
feega,16
eegag,72
agbgb,708
bgcib,204
ibigi,253
bigib,95
igibh,41
hefgg,217
cgbgb,970
gbgai,1661
bgaig,1781
bgbgg,177
cgagb,989
bgcgb,637
gcgbh,964
cgbhf,556
igegg,225
gegga,1022
gagbc,87
agbci,146
bcigc,385
cigcb,39
igcbg,51
gcbgc,84
cbgcg,347
fgbgb,568
bgbid,117
gbidg,387
bidgb,67
dgbgb,381
bgbgf,1464
gfgef,225
efggb,4
fggbg,104
gbgcb,81
bgcbg,145
gcbgb,133
cbgbg,232
gagac,451
agaci,280
gacib,150
acibg,19
cibgi,136
ibgib,81
bgibh,29
gibhc,30
ibhca,35
bhcag,111
hcage,356
cagef,320
ehagc,223
hagcg,581
febgb,43
ebgbg,89
gaifh,1184
aifhe,171
ifhef,162
fhefg,317
fgcic,649
fagci,350
agcib,711
gcibg,341
cibge,60
ibgeg,747
bgegb,1488
egbgb,380
gbica,506
bicag,647
fegbh,39
hfigc,159
figci,727
igcib,368
igbgf,587
igahd,260
ahdgf,353
hdgfi,324
dgfig,567
cibga,253
ibgag,2109
bgagc,764
gcgea,127
cgeag,78
geagd,110
eagdi,56
gdicd,375
dicdi,115
icdia,217
cdiag,289
diagd,887
iagdg,1635
difed,435
ifedh,193
fedhe,3
edheg,4
dhegf,423
hegfg,247
fgbgd,483
gbgdg,2203
bgdgf,1319
dgfge,1020
fgegb,703
bgfic,301
gfice,54
ficeg,367
egdga,898
igbgd,953
bgdga,2213
dgaag,1589
gaagb,714
aagbi,285
agbif,1703
gbifi,1107
bifig,1000
fhaga,247
gdicg,1140
dicgd,150
icgdg,1040
gdgah,2077
dgahb,387
gahba,214
ahbag,326
hbaga,315
bagag,340
agehb,293
gehbi,257
ehbic,54
hbicg,117
bicgb,107
icgbd,7
cgbdg,11
gbdgf,40
bdgfi,141
dgfia,1109
gfiac,508
fiacg,385
iacgd,221
acgdg,2116
bagab,75
agabi,378
gabid,592
abidi,55
bidif,545
idifi,592
difig,718
ifigc,822
gchbg,153
chbga,357
hbgag,667
gebgd,52
ebgdi,23
cgdgd,1276
dgdhb,90
gdhbi,235
dhbif,110
figai,1532
igaid,309
gaidc,33
aidcd,14
idcdi,11
dcdic,47
icegg,284
cegga,101
ggagi,186
agiag,698
giagi,189
iagig,450
agigb,148
gigbg,415
bgdgb,264
gdgbi,1401
dgbie,28
gbiea,330
bieag,446
ieage,37
eageg,45
agegd,753
gegdh,360
egdha,103
gcged,99
cgedg,82
edgba,9
dgbag,413
gbagf,526
bagfd,46
agfdg,459
gfdgi,102
fdgid,17
dgidd,34
giddi,116
iddif,219
ddifc,12
difcd,4
ifcdi,48
icegi,252
cegid,30
egidg,495
gidgf,763
dgfgi,503
gfgig,1259
fgigb,195
ifegd,299
fegde,370
egdeh,92
gdehd,27
dehdg,8
ehdga,117
hdgae,51
agiai,510
giaig,191
iaigc,1605
cgeah,35
geahf,401
eahfg,173
hfgac,331
fgacd,49
gacdi,96
acdic,160
cegii,13
egiia,22
giiaf,15
iiafg,55
iafga,832
didgg,62
idggd,232
