r-gram,Counts
cagdb,271
agdbh,195
gdbhd,691
dbhdi,220
bhdig,59
hdigf,33
digfe,61
igfei,197
gfeii,86
feiic,67
eiica,183
iicab,371
abiac,32
biacg,176
iacgc,52
hbgdg,1315
dahdg,372
ahdgc,308
hdgch,344
gchfb,279
chfbi,42
hfbie,10
fbieg,143
bgfgc,685
gfgcb,853
fgcbh,2110
gcbhf,1510
cbhfh,491
bhfha,58
hfhai,20
fhaia,23
gdegc,1019
degcf,24
egcfh,22
gcfhe,3
cfheg,2
fhegd,93
hegdb,217
egdbg,824
dbgde,980
ahbgc,1443
hbgcd,753
bgcdg,3674
cdgch,660
gchfg,813
chfgc,158
hfgcb,240
gcbhe,1458
cbhei,518
bheic,397
heicb,302
eicbh,1547
icbhf,172
bhfhg,62
hfhgf,17
fhgfa,157
hgfah,49
gfahb,476
fahbg,636
hbgdc,364
bgdcg,1465
gdcgc,703
dcgcb,119
cgcbg,2266
gcbgd,3008
cbgda,1259
bgdaf,290
gdafi,462
dafia,89
afiah,224
fiahc,435
iahch,20
ahche,7
hcheg,36
chegh,16
heghi,6
eghic,54
ghica,266
hbgda,840
ahchg,2
hchgf,12
chgfb,76
hgfbh,113
bgegc,267
gegcf,3
egcfi,43
gcfic,123
cficb,38
ficbg,634
cbgfe,968
bgfeg,1750
gfegd,1057
fegdh,238
gdhcg,1135
dhcgc,605
hcgca,544
gcahg,331
cahgf,232
ahgfc,65
hgfcg,76
gfcgf,477
fcgfi,46
cgfic,442
ficab,771
ibgdg,335
gdgdb,561
dgdbi,132
gdbia,570
dbiae,50
aeifi,252
eific,883
ifica,1171
idgdf,115
dgdfg,113
dfgdh,563
fgdhb,297
gdhbg,720
dhbgg,102
hbggf,223
fbhgi,80
bhgid,594
idbgh,194
dbghc,205
bghcb,186
ghcbf,49
hcbfi,532
cbfid,353
bfidi,85
fidic,352
idica,1968
dicaa,552
icaaf,619
caafg,456
aafgi,27
afgia,113
fgiab,77
giabg,174
degdb,225
egdbh,193
gdbhe,683
dbhei,303
heich,172
eichi,88
ichic,232
chica,1071
icadf,682
cadfi,393
adfid,142
dfida,354
fidab,212
idabi,104
dabif,410
abifh,61
bifhb,16
ifhbi,33
fhbig,33
hbigc,52
bigch,174
igchb,93
gchbi,303
chbig,24
hbigg,21
biggc,151
iggci,28
ggcig,401
gciga,340
cigaf,436
igafg,573
gafgd,1579
afgdh,1693
fgdhc,2591
dhcid,71
hcide,71
cideg,308
idegg,835
deggc,1762
eggch,6261
ggchi,528
gchif,123
chifa,49
hifad,23
ifadf,69
fadfi,58
fidaa,40
idaaf,10
daafi,50
aafib,116
afibh,669
fibhi,217
ibhic,698
icadi,1810
cadib,1173
adibh,1845
dibhe,382
ibheg,1192
bhegg,854
heggc,1425
ggchc,8787
gchcg,2483
chcgg,306
hcggb,63
cggbh,223
ggbhc,1930
gbhch,160
bhchc,300
hchce,62
chcei,1125
hceic,1122
ceich,470
eichc,590
ichcb,1036
chcbg,2565
hcbgg,1385
cbgge,47
bggeg,122
ggegd,49
gegde,85
egdeg,645
egfad,1606
gfada,955
fadag,181
adagi,46
dagid,854
agidg,472
gidgf,1148
idgfb,640
dgfbh,1613
gfbhc,5277
fbhci,1240
bhcic,4178
cicag,3476
hfgdg,49
fgdgi,115
gdgid,1419
dgidb,1318
dbheg,723
bhegc,1040
hegca,868
egcah,555
cahgg,141
ahggc,515
hggci,106
fgdhd,397
gdhdc,28
dhdci,34
hdcid,70
dcide,41
hifai,15
ifaic,651
faica,1469
cabig,309
abigc,126
gchbg,1050
chbgb,63
hbgbi,195
bgbid,127
gbidf,22
bidfi,52
idfid,136
fibhc,1584
ibhci,1368
cagfh,1757
agfhc,1229
gfhcg,1414
fhcgg,291
fadad,159
adadg,139
dadga,425
adgah,950
dgahc,1463
gahcg,1199
ahcgg,359
hcggc,2010
cggci,313
ifbie,54
cbgfb,1197
bgfbf,387
gfbfg,984
fbfga,89
bfgah,298
fgaha,228
gahai,223
fbhcf,112
bhcfg,524
hcfgd,740
cfgda,633
fgdah,4300
gdahg,818
dahgc,321
ahgcb,374
hgcbg,897
gcbgf,3605
dahbg,1080
hbgdd,1267
bgddg,3599
gddgc,567
ddgch,182
gchfd,260
chfdb,24
hfdbg,37
fdbgb,59
dbgbi,83
gbidg,99
bidgg,141
idggb,22
dggbh,778
gbhca,699
hcaib,611
caibi,69
bicac,106
cacgd,1567
acgda,3286
cgdai,1352
cabgb,636
abgbh,581
bgbhc,2877
bhcad,843
hcadg,635
cadgg,588
adggd,280
dggdh,413
ggdhc,825
gdhca,390
dhcad,483
adgga,1300
dggah,168
ggahc,577
gahca,318
ahcai,439
caibh,925
aibhi,190
hicai,396
icaii,414
caiif,31
aiifh,38
iifhi,97
ifhic,160
fhica,647
hicae,1334
icaeg,6627
caegg,1971
aeggh,26
egghc,146
gghcf,6
ghcfg,93
fdbgd,392
degdg,430
egdgg,163
gdggc,688
dggch,752
chcgi,484
hcgid,2194
cgidg,602
iacgd,203
adegg,1196
deggb,343
eggbf,35
ggbfi,71
gbfid,106
bfidh,1001
fidhf,26
idhfg,40
dhfgd,52
dahgg,119
hggcb,122
ggcbf,608
gcbfi,674
fidhd,307
idhdf,46
dhdfg,112
hdfgd,718
gdabg,4738
dabgd,1850
abgdb,1237
gdbgc,2103
dbgca,936
bgcai,665
gcaia,482
caiaf,7
aiafg,31
iafgb,72
afgbg,418
fgbgf,124
gbgfh,32
bgfhi,11
gfhic,491
icagg,783
caggc,1124
aggca,289
ggcaf,361
gcafg,1090
cafgg,456
afggc,287
fggch,781
gchdf,326
chdfg,239
dbgcg,883
bgcgd,1520
gcgda,1460
cgdaf,368
gdafg,915
dafgb,187
bgfhb,77
gfhbi,195
fhbia,54
hbiad,192
biadi,698
iadig,201
adigi,31
digid,52
igidd,44
gidda,201
iddag,187
ddagf,239
dagfc,199
agfch,145
gfchi,71
fchic,55
biaeg,488
iaega,37
aegad,474
egada,692
gadah,426
adahe,99
daheg,813
ahegg,730
eggcb,1105
ggcbg,1632
cbgdg,2835
egdgc,541
gdgch,216
dgchc,928
cgidb,1738
idbgg,581
dbggf,179
cabgc,1668
abgca,731
gcaib,296
abgcg,1067
gbgfa,200
bgfah,354
gfahc,2152
fahci,548
ahcic,2650
cicad,2838
cadgb,251
adgbh,298
dgbhc,362
gbhcf,280
aicad,1751
cadgc,962
adgcd,412
dicab,1477
gfdgf,6287
fdgfa,1148
dgfah,2295
gfaha,357
fahai,76
idgdg,82
dgdgf,254
gdgff,238
dgffg,1367
gffgb,497
ffgbh,484
fgbhe,305
gbheg,1205
bhegd,1123
dhcga,131
hcgae,134
cgaeg,782
gaegb,173
aegbh,805
egbhc,1054
gbhcb,2280
bhcbh,583
hcbhc,351
cbhci,877
cicaf,783
cafgb,453
fgbgc,340
gbgcb,445
bgcbg,3101
gcbgb,774
cbgbh,885
bhcag,443
hcagf,219
gfhci,1153
fhcic,1601
icabh,1156
cabhe,290
abheg,542
bhegb,356
hegbh,511
egbhf,320
gbhfd,100
bhfdf,16
hfdfg,20
fdfgb,67
dfgbh,1467
fgbhg,352
gbhgi,178
hgidg,338
chfdi,94
hfdic,127
fdica,434
iadid,84
adidb,16
didbf,10
idbfi,52
dbfid,135
fidhe,74
idheg,109
dhegf,188
hegfd,306
egfdg,344
fdgdh,81
dgdhi,76
agfhf,146
gfhfg,474
fhfgg,260
hfggb,158
fggbh,1436
ggbha,299
gbhag,232
bhagf,446
hagfb,89
agfbg,645
gfbgd,1846
fbgdb,441
bgdbi,1352
gdbif,393
dbifg,346
bifga,87
ifgaa,96
fgaai,217
gaaic,465
aaica,736
aicae,1698
caega,572
aegaa,82
egaab,27
gaabi,74
aabid,43
abidi,147
bidic,473
idicb,205
icbgd,1359
cbgde,1407
egdhe,156
gdheg,417
dhegd,108
hegdg,407
egdgf,972
gffga,507
ffgaa,136
fgaah,487
aahgg,16
ggbhd,340
gbhdg,690
bhdgb,69
hdgbh,119
dgbha,42
gbhah,462
bhahd,47
hahdb,21
ahdbh,122
hdbhe,90
gbhfg,483
bhfgg,327
hfggc,186
fggci,375
iaegb,128
aegbc,63
egbch,248
gbcha,246
bchah,115
chahe,25
haheg,217
ahegi,140
hegic,139
egica,362
gicad,212
icada,2826
cadaf,2401
afide,566
fideg,573
degga,607
eggad,282
ggadf,36
gadfi,197
abifi,357
bific,1378
ficac,193
cacgf,212
acgfa,183
cgfai,445
gfaig,234
faigd,191
aigdi,117
igdic,257
dicag,1427
cagfd,953
agfdg,726
dgfab,390
gfabg,1533
fabgd,1097
gdhgc,221
dhgcc,37
hgccg,197
gccgf,442
ccgfi,131
bgdbh,1008
dbhdg,588
gbhcg,2341
bhcgf,1139
hcgfh,1142
cgfhe,190
gfheg,867
egdgi,287
dgidg,457
bhcbi,1048
hcbie,424
cbieg,558
cdaha,37
afidb,656
fidbg,734
gfbhb,1209
fbhbf,129
bhbfg,694
hbfgc,281
bfgch,769
fgchd,143
chdgf,612
hdgfd,592
dgfdi,762
gfdif,981
fdiff,22
diffg,203
iffgb,55
ffgbg,66
bgbha,69
hagfh,208
agfhg,258
gfhgg,115
fhggc,124
ifadg,461
fadgd,356
adgdb,200
dgdbh,123
bhegf,1103
hegfc,49
egfci,118
gfcic,1072
fcica,892
cicaa,1333
icaag,672
caagf,132
aagfh,93
gfhgi,188
fhgid,184
fbhcg,1312
bhcgg,939
ahbga,184
hbgag,246
bgagf,321
gagfh,571
abgdd,1426
gddgd,276
ddgdc,6
dgdci,84
gdcid,300
ggbhe,223
egfcg,458
gfcgi,130
fcgid,96
fbhcc,305
bhcci,470
hccid,810
ccide,115
afidf,108
fidfg,90
idfgd,274
daicd,335
aicdc,62
icdcg,137
cdcgc,25
dcgcd,229
cgcdh,734
gcdhc,714
cdhcc,39
dhccg,532
hccgd,1520
ccgdh,329
cgdhc,1004
dhcgg,180
cggcb,979
cbgfa,1173
bgfab,204
abgdi,442
bgdic,631
gdicd,133
dicdb,70
icdbf,33
cdbfg,52
dbfgg,415
bfggd,1377
fggde,374
ggdeg,434
gdegg,1798
eggbg,270
ggbgb,54
gbgbi,64
bidgf,615
idgfd,471
dgfdh,610
gfdhc,893
fdhcg,341
dhcgb,84
hcgbh,600
cgbhb,451
bhbgd,2450
gdgdh,174
dgdhg,86
icagb,358
cagbh,366
agbhb,359
bhbge,342
hbgeg,406
bgegb,211
gegbh,560
gbhfi,167
bhfic,206
ficah,345
ddgdi,32
dgdic,250
bhbgb,1039
hbgbg,297
bgbgc,274
gbgca,418
bgcad,1507
gcadh,1074
cadhg,100
adhgf,29
dhgfb,33
agbhg,208
gbhgf,418
bhgfh,441
hgfhd,364
gfhdb,277
fhdbh,98
egfcb,45
gfcbg,694
fcbgd,258
bgdgi,504
fbhca,549
bhcaf,169
hcafg,625
cafgd,1606
didbg,90
dbgcc,303
bgccg,876
gccgc,892
ccgcd,556
cdhcg,94
cgcad,499
gcadi,1561
cadic,1360
bgfbh,1804
gfbha,949
fbhad,220
bhadi,1176
hadic,511
fbhbi,318
bhbia,1128
hbiah,788
ahddi,42
hddid,11
ddidg,14
didgf,531
idgfg,264
dgfgc,495
gfgci,172
fgcic,361
cadid,420
adide,29
dideg,62
deggg,266
egggc,841
gggch,413
gchcc,1153
chccg,822
hccgc,644
ccgci,82
cgcic,511
aggce,196
ggceg,1223
gcegg,2053
cegga,601
eggai,207
ggaic,716
gaica,1822
afida,1644
fidad,1532
idadi,2042
dadig,1292
adigc,1647
digch,694
igchc,861
gchce,2226
chceg,2002
hcegg,2191
dicad,1217
cadgf,2347
adgfa,1417
fabgg,143
hicac,553
cgdae,1451
gdaeg,2157
daegi,40
aegig,24
egigd,56
gigdi,21
dicah,325
icaha,107
cahai,72
ahaic,452
haici,201
aicic,685
icica,1722
adgfd,1300
dgfda,2468
gfdag,1651
fdagb,80
dagbh,654
hdbha,91
dbhag,134
fbgdg,619
idega,163
degab,19
egabi,74
gabig,64
abigd,193
bigdd,46
igddi,152
gddib,660
ddibh,750
dibhi,298
ibhig,304
bhigd,308
higdb,133
igdbh,278
gdbhb,432
dbhbg,489
hbgbh,1013
cgfhf,121
hfgga,337
fggaf,52
ggafg,158
gafgi,74
egcag,577
gcagi,474
cagid,890
agidb,1290
dbgfb,594
gfbgc,1885
fbgca,616
cadhc,481
adhcg,415
dhcgf,575
hcgfb,322
cgfbh,630
hfggd,135
fggdf,78
ggdfi,22
gdfid,200
chbge,55
bgegd,258
gegdb,76
ichca,269
chcad,655
hcadi,2226
cadii,271
adiig,630
diigf,419
iigfh,42
igfhd,355
gfhda,362
fhdag,259
hdagg,181
dagge,340
aggeh,220
ggehi,73
gehic,176
ehica,481
gfhcb,1804
fhcbh,376
hcbha,252
cbhag,361
hagfg,87
agfgi,207
gfgid,1452
fgidg,409
gfhce,1151
fhceg,1616
hcegb,1316
cegbh,1191
gbhfc,123
bhfci,102
hfcic,211
hcbhe,421
cbheg,1609
cbgdb,1476
fgaag,184
gaagi,62
aagid,131
hcbgd,5028
deggf,210
eggfh,247
ggfhf,18
fggbf,72
ggbfg,142
gbfgc,141
gchda,818
chdaf,99
hdafg,382
dafgi,86
fgiag,75
giagd,44
iagdh,77
agdhc,244
iaeig,17
aeigf,106
eigfh,152
gfhdg,1114
fhdgc,275
hdgce,56
dgceg,514
cegdg,680
gdgfb,900
bhcgd,2323
hcgda,2884
cgdad,2794
gdadg,2253
dgahi,472
gahic,1129
caegh,375
aeghb,215
eghbi,258
ghbig,45
hbigd,92
bigde,46
igdei,171
deife,96
ifegf,334
fegfb,721
egfbi,271
gfbia,747
fbiab,131
biabi,106
iabie,35
gfega,403
fegad,192
gadag,294
adaga,104
dagai,279
agaia,5
gaiag,56
aiagf,168
iagfe,129
agfei,727
gfeie,421
feieg,287
eiegf,932
gfadi,1919
fadif,326
adifg,797
difgc,483
ifgcb,450
gcbha,1061
cbhad,477
bhadg,648
hadgc,216
bhcga,421
hcgag,242
cgagf,566
fhcbg,1807
cbgca,1310
adhcd,361
dhcdg,739
hcdgf,2572
cdgfi,350
dgfic,1038
cagfe,635
gfeid,447
feidi,67
eidif,35
idifg,91
cbhah,143
bhahb,56
hahbi,35
hbiag,219
biagc,318
iagce,59
agceg,529
gcegb,790
cegbg,849
egbgc,590
bgcah,683
gcahc,1348
cahca,173
aibhe,287
ggche,1379
gcheg,1488
chegf,631
hegfa,1031
egfah,563
ahbgg,366
bggfc,89
ggfcg,81
gfcgd,2012
fcgda,1556
hicaf,451
icafi,478
cafia,220
fiahg,29
iahgc,68
ahgce,130
hgceg,357
aibhd,620
ibhdi,501
bhdic,777
hdicg,198
dicgf,971
icgfh,434
cgfhc,1327
ceggc,2887
hcegf,3691
cegfa,1287
fahcb,656
ahcbg,2664
cbggf,284
chahb,38
hahbg,210
hbgce,339
bicad,76
adggf,255
dggfg,1215
ggfgd,612
gfgda,1939
hgcbi,65
gcbif,370
cbifi,483
ificb,535
bgdgf,3754
gdgfg,838
fgcbg,784
gcbgc,2739
gcegf,1371
cegfb,2102
hcbhf,309
cbhfi,208
bhfia,207
hfiad,17
fiadg,175
iadga,197
dgahd,235
gahdi,252
hcbgb,854
cbgbi,282
bgbia,163
gbiad,136
adidi,378
didic,140
dahgf,233
ahgfe,207
hgfei,255
gfeig,237
feigd,74
eigda,292
igdad,267
dadgc,489
fbhbh,103
bhbhe,161
hbhei,173
heifb,555
eifbh,1099
biegb,133
iegbh,94
egbhd,543
bhdgd,382
hdgdh,291
dgdhc,567
gdhce,1136
dhceg,1717
hcegc,1669
cegca,954
egcaa,178
gcaad,390
caadi,1154
aadib,743
adibg,2261
dibgf,700
ibgfa,445
bgfad,792
gfadg,2024
fadgg,495
dggab,440
ggabi,211
gabib,69
abibi,104
bibia,82
ibiab,95
iabgf,625
abgfd,2400
fdgfg,748
dgfgf,527
gfgfb,360
fgfbh,306
gchfc,231
chfcg,102
hfcgd,65
fggbi,40
ggbig,19
gbigc,63
igchg,71
gchgi,334
chgid,237
dbgcd,1192
gcdgf,3999
cdgfb,943
heifh,495
eifhc,3548
ifhcc,308
fhcci,198
ccidc,66
cidcg,315
idcgd,691
cgdag,2418
gdagi,1046
giagi,42
iagid,357
heifc,48
eifci,92
ifcid,66
fcidc,54
gdabh,1222
dabhe,232
hegde,127
egdeh,78
gdehc,71
dehcb,22
ehcbg,319
cbgcb,1540
bgcbi,1082
gcbia,1482
cbiab,407
fdgfd,1278
dgfdg,1614
gfdga,1116
fdgah,513
gahci,1116
ahcid,140
hcidc,36
afgbc,31
fgbch,62
gbchc,134
bchcf,12
chcfg,639
cfgdh,619
dhcgi,277
deifa,559
eifag,588
ifagg,190
faggc,460
aggcc,180
ggccg,708
cgcdb,148
gcdbg,203
cdbgf,169
fbgdf,164
gdfgc,687
dfgca,749
fgcab,540
gcabg,1763
cabgi,171
abgia,63
bgiah,190
giahi,22
iahib,27
ahibh,305
hibhg,178
ibhgg,327
hggcc,59
gccgb,82
ccgbh,173
cgbhf,153
gbhfb,194
bhfbg,169
hfbgc,115
fbgcg,450
bgcgi,265
gcgid,1281
cgidd,285
giddi,378
iddic,378
ddicb,650
cadig,662
adigd,201
digda,100
igdah,180
dahah,443
ahahg,257
hahgf,100
ahgfh,320
gfhdf,168
fhdfg,136
hdfgc,188
fgcai,428
gcaic,1327
fdgfc,238
dgfcg,1591
hbgcc,136
gidgg,371
idggc,551
chcgf,723
cgfbg,829
bgcaf,388
gcafi,386
cafid,359
afidi,260
idicd,177
dbfgd,145
bfgdg,147
fgdgc,296
gdgcg,394
dgcgg,424
gcggc,1515
cbgcf,308
bgcfg,774
gcfgb,431
cfgbg,151
gbhci,2015
bhcib,740
hcibh,1566
cibhc,528
ibhcg,1842
bhcgc,1604
hcgce,364
cgceg,731
gchci,2016
chcie,19
hcieh,76
ciehi,222
iehic,320
egfab,1467
fabgf,469
abgfc,489
bgfcg,1433
gfcgc,684
fcgcd,271
gcdgg,569
cdggc,337
ggchf,699
chfgb,197
hfgbg,64
bgbhe,102
hegfh,637
egfhi,150
dgfad,2630
gfadf,84
fadfg,97
adfgc,167
fgcad,807
gcada,200
cadah,25
adahg,94
gchcb,3360
fahcg,681
ahcgc,1223
hcgcg,688
cgcgb,67
gcgbh,797
cgbhc,521
gbhcc,781
hccif,206
ccifb,250
cicae,3352
adahb,50
cdhcd,97
hcdgc,752
cdgcg,411
cbgcg,1486
bgcgf,1660
gcgfb,461
fdgff,327
gffgd,1225
ffgdg,156
dgide,261
gideg,1156
idegd,263
degde,130
dehcg,23
ehcgi,33
dbgfg,471
fbhgf,132
hgfhf,59
igchf,60
chfid,43
hfida,72
fidag,148
idagd,70
dagdg,156
agdgc,119
gdgca,421
dgcad,506
cadie,390
adieg,1259
diegh,79
ieghc,108
eghci,229
ghcic,962
abiaa,21
biaad,169
iaadi,420
aadig,532
digdh,129
igdhc,172
abgcb,876
gcbgi,151
cbgic,187
bgicb,135
gicbg,242
cbgdf,454
gdfgb,427
fgbhc,3637
gbhcd,1195
bhcdc,29
hcdcg,52
cdcga,77
dcgah,226
cgahc,551
hcgcb,1644
gfgfa,227
fgfag,89
gfagc,2623
fagca,286
agcac,115
gcacg,702
acgdb,188
cgdbg,1250
dbgdb,831
dbiah,578
biahc,613
iahci,243
abgeh,368
bgehc,837
gehci,384
ehcic,420
agdbg,364
ddicg,286
dicgb,66
icgbh,100
cggcd,1009
ggcda,365
gcdaf,220
cdafi,329
dafic,86
afica,100
ficad,749
diegd,176
iegdh,94
cagfa,410
agfag,268
gfagg,429
faggf,136
aggfa,127
ggfah,189
gfahe,352
faheg,420
ahegd,722
hegdd,122
egddi,283
gddic,756
dicbi,338
icbig,43
cbigc,127
bigcd,41
igcdg,136
cdgfd,985
gfdgi,245
fdgia,114
dgiaa,509
giaae,57
iaaeg,217
aaegd,68
aegdh,266
egdhb,295
dhbgd,538
gdgfd,1073
fdahd,53
ahdgg,61
hdggd,52
dggda,153
ggdaa,45
gdaag,305
daage,1
aagei,1
ageic,7
geicb,92
eicbg,319
cbgdd,1123
bgddf,185
gddfg,322
ddfgd,130
daicb,384
aicbg,712
cadhf,65
adhfg,104
dhfgc,108
hfgca,267
gcadg,2177
cadge,5
adgeg,17
dgegf,20
gegfi,102
egfii,108
gfiic,114
fiica,149
cabie,376
adgcb,507
dgcbh,1932
cbhac,79
bhacg,172
hacgc,62
acgcb,167
cgcbi,209
cbifa,166
bifai,169
dbifa,64
bifab,91
ifabg,778
dfgcb,436
gcbhd,1303
cbhdg,968
dgdaa,145
daagd,22
aagda,237
agdaf,128
dafgd,2281
afgdi,98
fgdic,417
cabid,177
abidg,361
bidgc,389
idgcb,469
cgcbh,1415
gcbhb,1657
cbhbg,1583
hbgfi,201
bgfii,143
fiici,47
iicic,55
bgcgb,156
bhfda,52
hfdag,59
fdagg,136
daggc,1402
aggci,215
gcicg,129
cicga,137
icgad,107
cgadb,17
gadbg,297
adbgd,360
dbgdg,1394
gdgcb,1137
bhfhe,55
hfheg,65
hegdh,471
egdhd,207
gdhdg,255
dhdgg,29
dabgi,28
abgic,47
daici,182
icicb,247
cicbg,858
adhci,399
dhcif,32
hcifh,59
cifhc,137
ifhcf,102
fhcfg,387
hcfgc,553
cfgca,450
bgdbf,540
gdbfg,533
dbfga,81
fgahe,50
gaheg,552
ggdad,144
dadgb,98
adgbg,505
dgbga,411
gbgah,263
bgahf,67
gahfb,43
ahfbg,108
hfbgd,232
fbgdd,507
dadif,633
difgd,182
ifgdg,98
fgdgf,258
dgfgh,112
gfghc,196
fghcb,104
ghcbg,657
gddgf,3665
ddgfa,990
gdhgd,141
dhgda,156
hgdab,251
dabgf,2062
abgfi,297
bgfig,266
gfigd,425
figdf,30
igdfi,73
gdfia,117
dfiai,54
fiaic,302
dgfci,1050
fcicb,86
cbgcc,323
cdhci,77
ahgcg,264
hgcgc,113
gcgcb,1358
ahcgb,153
cbgia,63
iahic,327
abhei,313
heifa,487
eifah,2150
ifahi,150
fahic,336
fdgfb,1299
iabgc,460
abgcc,225
fidbi,193
idbie,71
dbiei,117
bieif,618
ieifd,538
eifda,1039
ifdag,418
fdagd,105
dagdh,155
gdhcd,690
dhcdi,548
hcdic,1344
cdicg,316
chcgc,862
ahcib,249
cibhd,324
gdbge,375
dbgeh,447
gehce,329
ehcei,153
hceif,2214
ceifd,466
ifdab,600
fdabi,699
dabic,351
abicg,416
gdagd,1314
cegfd,821
egfdh,1294
gfdhd,301
fdhda,121
dhdai,98
hdaib,40
daibh,699
ibhdb,158
bhdbi,77
hdbib,34
dbibi,41
bibid,51
ibidi,54
idicg,138
dicgd,412
daegf,761
aegfd,613
egfda,711
gfdab,535
dabib,526
abibg,669
bibgd,708
ibgda,363
bgdai,725
gdaib,591
ibhdd,114
bhdda,70
hddag,134
dagfb,571
gfdaf,1078
fdafi,896
dgdgd,136
dgdac,369
gdacg,1739
dacgd,940
gdbgf,1867
dbgfc,356
cdgfg,560
dgfgg,355
gfggc,1165
fggce,443
ceggg,269
egggd,30
gggde,14
degfg,522
egfgc,452
gfgcg,389
fgcgg,89
cggch,4250
ggchb,1448
gchbh,591
chbhd,153
hbhdg,330
bhdgf,2091
fdgcc,19
dgccg,358
gccgd,825
hcbgi,271
bgicg,148
gicgc,66
icgce,91
ceggb,316
ggbgc,362
gbgcg,150
gcgfd,608
cgfdb,144
gfdbi,89
fdbia,37
dbiab,96
fggag,200
ggagf,271
