r-gram,Counts
bicia,879
iciag,4631
agagc,6263
gagcg,16730
agcgi,4859
gcgig,15041
cgigf,5337
igfia,2481
fiagf,2569
agfga,6293
fgagc,3876
gagci,5980
bicga,2571
icgai,7528
cgaia,5229
gaiag,6984
aiagb,785
agbgf,2133
gfgcg,12706
fgcgi,2008
gcgii,4698
cgiia,1518
giiag,2884
iiaga,1613
agagf,4595
gfgaf,796
fgafg,1062
gafgg,50
afggc,34
fggcg,1228
ggcgi,2801
iiagf,587
iagfi,2779
fiaga,1930
iagaa,5233
agaag,7932
gaagc,8917
aagci,3460
agcig,2474
gcigd,825
cigda,123
igdag,946
gdagc,1220
dagcg,502
cgigc,4437
gigci,4722
igcic,2801
gcici,7763
cicii,958
iciib,69
ciibg,190
iibgi,904
ibgig,4923
cicia,2601
ciagf,4066
agfib,2084
gfibg,5696
fibgb,1634
ibgbg,3414
bgbgi,2731
gbgia,250
bgiag,288
giagb,326
agbgc,5455
gbgcg,15848
bgcgc,10029
gcgcg,19229
cgcgi,3609
gcicg,14034
cicgf,3232
icgfg,4030
cgfgi,2488
gfgii,4181
fgiib,1028
giibg,3271
ibibg,1588
bibgf,878
ibgfg,4172
ifgcg,2427
fgcgb,3043
gcgbi,3563
cgbig,1312
gbigc,1875
bigci,1107
igcia,2661
ciagi,2755
iagig,3157
agigd,1352
gigdg,3310
igdgf,1213
gdgfg,2761
dgfgc,2591
fgbgg,895
gbggb,703
bggbg,726
ggbgf,232
fgcig,2543
gcigb,1935
cigbg,2195
igbgf,2656
fgcii,2180
gfgai,6403
fgaic,3252
gaici,4183
aicib,1396
icibg,4240
cibga,2914
ibgag,3182
bgagc,3225
agcga,10009
iibig,273
ibigi,210
bigig,761
igigd,585
ciagd,2261
iagdg,3621
agdgi,831
gdgig,2484
dgigd,302
gciaf,1208
ciafg,1704
iafgc,851
afgcb,326
fgcbg,2353
gcbgb,525
cbgbg,1830
ciigd,1957
iigdg,1740
fgcic,5860
cicgb,2180
icgbg,4396
cgbgb,2950
fgagb,2255
gagbg,6082
gbgga,1199
bggaf,84
ggafg,332
gafga,2198
afgag,3009
cicga,6017
cgaig,1376
gaiga,1355
aigag,591
gdgcg,5587
dgcgc,2399
gfgcb,1552
gcbgi,861
cbgig,1929
bgigb,2693
gigbg,8087
igbgc,3863
ibiga,439
bigag,997
dgcia,1113
gcbgc,2773
bgcic,4026
gcicc,1058
ciccg,1569
iccgb,3332
ccgbg,2768
gcifi,6989
cifia,1916
ifiag,2959
iagai,3151
agaia,1559
iagcg,7525
gcgai,8543
cgaif,1899
gaifa,504
aifag,213
ifagb,160
fagbg,477
agbgb,3475
bgbgg,700
gbggf,329
bggfg,242
ggfgc,370
fgcgc,6687
agcgb,4633
gcgbg,16336
gbgbi,3025
bgbic,1499
gbici,2756
bicib,1154
ibigf,258
bigfg,774
igfgc,9821
fgaib,963
gaibi,2004
aibic,1534
bicgg,515
icggc,701
cggcg,4398
cibgf,2023
bgfgf,691
gfgfg,1921
fgfgd,89
gfgdg,3098
fgdga,858
gdgag,1609
dgagg,27
gaggi,615
aggig,950
ggigc,2319
gigcg,10818
igcgd,816
gcgdg,4850
cgdgc,3051
dgcib,1055
gcibf,803
cibfg,891
ibfgc,377
bfgci,565
fgcga,3012
gcgca,2407
bgcgb,2687
cgbgi,3685
gbgii,4805
bibgb,734
ibgbb,409
bgbbg,1084
gbbgc,1065
bbgcg,693
bgcgi,4049
cgiga,2224
gigaa,4723
igaag,5499
aagcg,5168
agcgc,9336
gcgci,18054
cgcif,3654
ifgaa,540
fgaai,182
gaaia,3686
aaiag,932
aiaga,3914
iagaf,336
agafg,1790
gafgc,2476
afgci,1427
cgcgb,4312
cgbga,3791
gbgag,7776
bgaga,3247
gagaf,1232
ciagc,4410
agcgf,2500
gcgfi,3688
cgfii,1286
gfiig,4939
fiiga,1643
iigaa,1974
cifib,918
ifibg,2277
fibgf,1379
bgfga,3440
aiagf,2689
agfgi,2097
gfgif,65
fgifi,88
gifia,325
ifiad,213
fiadg,299
iadgc,439
adgci,462
icgci,4352
gagca,3886
agcai,2677
gcaib,1148
caibg,786
aibga,966
bicgb,761
gbgbb,738
bgcga,5327
ciiga,1042
cicif,409
icifg,1304
agcag,5393
ggbgc,744
bgbgc,5158
biagb,889
agbga,2506
afgcg,2131
gaicg,7189
aicga,3520
icgaf,2474
cgafi,2530
gafig,401
afiga,102
figag,1489
gcgcb,4012
cgcbi,2351
cbibi,287
bibii,141
ibiia,76
biiai,6
iiaif,115
iaifi,738
aifia,904
cgiig,1102
giigi,467
iigig,1989
gigdi,4639
igdia,395
gdiag,390
diagc,207
cgfgc,2358
ibgcg,7378
bgcgd,1084
dgcig,1059
gciga,3738
cigad,535
igadg,956
gadgf,875
adgfg,836
cidia,92
idiag,107
iagca,1573
gcaia,3467
caiag,1069
aggii,87
ggiic,1479
iicbi,952
icbib,529
bibga,622
cgiib,2035
iibic,677
fibga,906
ibgaa,1443
bgaai,618
agaig,462
gaigi,324
aigig,422
igigg,173
gigga,376
iggag,345
ggagd,372
iaifg,1340
aifgg,339
ifggi,254
fggii,349
cigaf,251
igafg,1343
fgcbi,840
bibia,259
ibiaa,360
biaag,1177
iaagb,991
aagbi,350
agbii,779
gbiia,176
aifgc,2313
gcigc,3045
cigcg,1485
igcgb,2357
bgagb,1360
agcgg,2395
cggfi,206
ggfia,233
iagbb,397
agbbg,815
gbbgb,234
bbgbi,61
bgbii,518
biiag,224
iiagc,945
fgcgg,1710
gccgb,858
ccgbi,1379
cgbii,450
gcgad,137
cgadg,171
gadga,621
adgaf,85
dgafg,193
agaic,2116
aicia,2220
ciagb,1732
aicii,1213
iciig,3090
fgaia,3437
gcbii,761
cbiig,693
biiga,468
iigag,3574
igagc,5388
agcic,3906
gcica,221
cicag,173
icagc,633
bgcgf,2011
cgfib,2808
fibgi,1695
cifgf,1625
ifgfi,2278
fgfii,698
igagi,1545
gagig,6860
agiga,2657
gigag,5520
igagb,2541
cifid,243
ifidg,608
fidgc,712
idgcf,46
dgcfi,70
gcfib,149
cfibb,59
fibbg,293
ibbgb,272
bbgbg,431
bgbga,1342
gbgai,2897
bgaia,1327
gaiaa,1400
aiaag,1442
iaagc,1266
aagca,1563
cagcg,4076
cgcgd,1810
dgcga,1760
cgadi,9
gadig,350
adigc,232
digci,408
igcif,2448
fgbga,1183
bgagf,3144
gfgca,2557
fgcai,1215
gcaii,905
caiig,787
aiiga,1353
gcgcc,1956
cgccg,612
gccga,1424
ccgag,1832
cgbgc,7692
fgaag,1746
gaagf,2175
aagfi,666
fgaga,4453
gagad,445
agadg,477
gadgc,1764
adgcg,1141
dgcgd,673
gcgdf,284
cgdfi,371
gdfib,477
bicgf,1157
icgfi,5124
cgfia,2087
fgcag,2347
gcagg,576
caggb,86
ggbgi,502
gbgif,146
bgifi,94
gifib,169
ifibb,169
ibbga,1844
bbgai,1498
bgaic,1257
gaicb,2059
icbgd,161
cbgdg,401
bgdgc,3737
ibfgb,229
bfgbg,268
fgbgf,1411
fgfic,1579
gficg,4782
ficgc,2090
icgcb,1076
cgcbg,2831
cbgii,658
bibgc,2271
iagad,88
agadi,81
gadif,144
adifi,57
difib,113
ifibi,652
bgigd,1450
gigda,738
gdagf,1583
dagfg,1584
gcaic,2291
caici,1520
cgiii,833
giiig,1852
iiiga,405
gcggd,785
cggdg,475
ggdgf,509
gdgfi,1062
dgfig,483
gfigb,745
figbg,870
gbgca,2301
gbggi,790
bggig,1020
ggigb,528
igbgi,2442
bgfgi,2191
gfgig,7881
fgiga,2512
gcggc,4500
ggcgb,1725
bgiga,2788
iagdi,189
agdii,313
gdiii,376
diiif,241
iiifg,767
iifgc,1457
gciai,4262
ciaif,879
aifib,785
fibif,657
ibifg,1293
bifgc,1189
bgcai,1379
caiii,143
aiiif,230
igigb,1240
igbga,3579
bgaif,1342
gaifg,4072
aifga,1860
ifgaf,291
gcigi,1820
cigig,2653
iafga,1847
afgai,836
gaiaf,1082
aiafg,1278
gagai,3474
agaif,1683
gaifi,2060
gcgdi,805
cgdig,408
gdigf,323
digfi,160
fiagc,2632
gcbic,1792
cbicg,1834
aiaai,1252
iaaic,961
aaicg,1863
aicgc,3779
cgfif,1125
gfifg,2524
fifgc,923
iagii,2615
agiib,1131
iibgc,1106
igfid,1160
gfidg,1647
idgci,1457
ibfga,384
bfgai,268
agdga,2390
dgaga,477
adifg,87
difgc,367
gcidg,3213
cidgc,1581
idgcg,1545
gcgda,1253
cgdag,1323
gdagb,232
dagbi,37
agbic,1665
gbicg,4733
cgbic,1346
gbgaf,568
bgafg,942
aiiic,515
iiici,565
iicig,429
icigf,433
cigfi,216
ibifi,1972
bifib,756
agcgd,1797
cgfic,1823
ficgd,421
icgdf,153
iicgd,346
icgdi,250
biigc,925
iigcg,4406
agcid,512
gcida,244
cidaf,47
idafg,167
dafgc,627
aifid,364
ifidi,329
fidic,115
idicg,166
dicgb,116
iigfg,6609
fgcgd,737
ibigb,209
bigbg,550
igbgb,2457
bgbib,671
gbibi,1325
iccgi,1769
ccgig,1399
aaiaf,90
gagaa,6321
agaai,3785
gaaic,2133
aaici,1189
gaaii,629
aaiif,6
aiifi,24
iifia,429
iadga,26
adgag,212
dgagf,657
fgagi,1841
gagif,207
agifi,215
dgcic,2363
cicic,2256
icicg,5375
icgag,5877
cgaga,6923
gaagi,2267
aagii,1081
agiic,3051
giicc,2867
iiccg,3219
iccgc,2429
ccgci,1850
cgcig,2710
igigc,3935
igcga,4826
cgagd,1457
agdgf,681
icibi,1261
gcicb,2714
cicbi,1015
ifgcc,721
fgccg,1057
gcgga,1768
cggag,1516
fgaid,377
gaidg,1312
aidgc,1056
dagbg,210
bgiif,620
giifg,3270
iifga,1378
ifgai,4143
afgcc,24
giigd,284
agcia,3495
dgcgb,1871
bgigi,836
gigig,2871
igiga,1755
igaai,3357
iciai,1964
ciaia,1684
aaibi,3106
aibig,952
cicbg,4210
bgcig,1982
ggfgi,240
fgigb,2246
igcig,946
cicib,2132
bicgi,997
icgii,3068
igagf,2384
agfic,1609
gfici,4269
ficic,3222
icicc,502
iccgd,280
ccgdg,241
gdagd,66
dagdg,57
dgcid,310
cicid,725
icidg,1684
idgca,1076
dgcai,2080
gcaif,776
caifa,16
ifaga,189
fagag,344
agagi,2382
agigb,2348
cgigb,4649
fibgd,292
ibgdg,1361
gdgca,3015
agagd,610
dgagc,1036
gigca,2951
igcag,3173
gcaga,3487
cagag,2768
icbgi,1805
cgcic,6746
cicgi,2441
icgig,4254
cgigd,3660
gigdf,157
igdfg,1584
gdfgc,409
dfgcg,325
gbgaa,1855
bgaag,2706
gaagb,3883
aagbg,4490
cicig,1110
icigd,463
cigdg,496
agfgd,2559
gfgdi,1116
fgdib,844
gdibb,763
dibbg,670
bbgag,740
gcigf,818
cigfg,744
igfgi,3237
fgigc,2855
cgaag,1668
agiid,170
giidf,17
iidfi,9
agiia,1809
cggca,212
ggcag,524
iibgg,1043
ibggc,2208
igdii,6483
gdiig,6674
diigb,539
iigbi,2055
igbic,1530
cgcgg,1734
cgcgc,7980
ifidf,20
fidfi,36
aibii,872
gagia,211
agiaa,68
giaag,195
iaaga,755
aagaa,24
gaaga,2388
aagaf,240
igbgg,858
gigfg,13908
igfga,5358
gaiai,3353
aiaif,428
gcbgf,4108
cbgfg,3891
gigai,2072
igaib,969
gaibg,3831
icbgf,1559
bgfgb,2884
gfgbi,4898
biaif,334
igaga,1963
aicic,2596
icici,1351
cifgi,991
ifgig,2169
fgigf,5578
igfgb,2118
fgbig,1170
gbigf,623
gcagf,1714
cagfg,1447
fgbic,1710
cidgb,438
idgbi,136
dgbig,203
gbiga,883
ggiga,456
igagg,543
ggigf,436
cgfgg,473
gfggc,910
fggca,166
cgagb,1989
diigc,2237
igcgf,926
cagai,720
aicgf,4372
gcgfc,229
cgfcg,312
gfcgc,340
fcgca,43
gcagi,2929
cagig,2127
agigc,2519
igcgc,6323
cgdga,1060
fgcbf,124
gcbfg,1754
cbfgc,579
fgfib,490
igigi,486
gigii,1245
igiii,162
giiii,217
iiiic,76
iicii,267
iibgb,468
fibib,585
gigac,61
igacg,203
gacgg,33
acggi,4
cggig,1219
diiga,1191
iigai,1275
igaif,611
aifai,647
ifaic,447
faicg,177
aicgg,609
icggb,315
cggbg,919
bgcif,3541
cifii,854
ifiia,133
fiiag,507
aiagi,920
igdga,619
icgfc,229
ficgb,910
gfiic,292
fiica,92
iicag,363
igaia,639
aiaic,8069
iaicg,6090
igcgg,1530
bgiig,328
cgaic,3506
gcgaf,2814
cgafg,2941
cigai,274
gigif,28
igifi,26
cicgc,4607
agagb,1775
gagbb,433
gbbgf,1101
bbgfg,847
fgiig,659
giiga,909
iagbi,1917
agbia,2025
gaigb,763
aigbg,629
cific,2850
ifici,3658
icicb,2551
cbgia,41
giagc,223
bgfgg,1056
gfgga,948
fggaa,377
ggaag,1004
icbga,1479
cbgag,1839
fgaii,1604
gaiig,4682
aiigc,1632
fibid,178
ibidg,523
bidga,240
idgag,827
fiagd,488
agdic,123
gdici,278
icigb,837
igbgd,757
gbgdg,3640
bgdgi,267
dgigf,417
fgbgd,776
iaaia,903
gfiai,2738
fiaic,1939
iaicc,4303
aiccg,4594
cgbgg,1438
bggaa,301
gbgcb,1263
bgcbg,1505
ggbgd,227
bgdga,727
gdgai,3133
dgaib,364
aibgc,1887
ibgcb,452
cidfg,74
idfgd,39
dfgda,89
fgdag,552
bgbif,783
gbifg,1645
agcif,1804
ficib,1092
cibif,1399
bifia,836
ifiai,1187
iaici,2474
aicif,328
ifgcb,1222
ibgdi,472
bgdic,181
bgaid,93
gaidi,204
aidib,46
idibg,191
dibgd,77
agfid,151
fidgb,248
idgbb,370
dgbbg,479
gbbga,530
agfig,1418
gbggd,319
bggdd,34
ggddi,76
gddif,221
ddifi,177
difia,104
fiaif,669
iaifa,313
ifaii,31
faiig,100
aiigg,178
iigga,300
iggai,247
ggaic,312
bgiia,528
giiaf,328
iiafg,338
fgagd,1133
gagdi,510
gdicg,450
dicgf,100
ficga,2611
dgaic,2578
diigg,730
ggaia,170
iccga,1086
ccgaf,157
iicgf,447
cgfgb,1214
bigca,149
aicig,1481
icigi,945
cgaib,1734
aibgb,1622
ibgbi,1853
gdagi,617
dagig,377
gagbc,220
agbcg,465
gbcga,899
bcgag,974
fibii,388
ibiic,16
biica,21
icagf,205
icbia,615
cbiag,1235
gagbi,4525
gbiig,3082
dgagi,248
agigg,612
giggc,1291
iggcg,1573
ggcgd,884
cgdgd,1292
gdgdg,654
dgdgi,249
dgigc,1438
ciigc,1191
cgcia,4826
ciaic,2490
cgcib,2540
iigaf,158
agbib,1039
gbibg,3221
iicia,362
iciaf,686
gagga,979
aggag,1226
cbgcg,2890
ggagf,467
iaiai,1592
aiaia,1103
giibb,2049
iibbg,2414
bgaii,1107
gfgaa,924
cgagg,755
cigaa,1461
gdaga,803
dagag,984
difga,190
aicid,427
agfif,981
gfifi,1138
fifia,276
cgaid,870
aidga,334
agaii,1409
iigci,1962
aibib,858
iiggb,211
iggbg,207
gcgbf,530
cgbfg,537
gbfga,478
bfgag,467
bgbgd,661
bgdgg,96
gdgga,109
dggag,93
ggagb,1230
icgbf,197
gbfgc,563
bfgca,311
afgaa,277
aagag,2145
agfgf,822
gfgfi,1736
gfiia,469
iiagb,996
agdgg,212
dggai,21
icgcd,45
cgcdg,160
gcdgc,494
cdgci,422
aiaib,1182
iaiba,3
aibag,9
ibagi,10
bagig,189
igdgc,3169
agfii,1888
bgagd,670
caggc,144
ggcgc,3087
icibb,485
cibbg,502
aiagd,509
aicgi,2134
iiagi,497
gcgcd,115
ificg,2854
ficgf,1151
bgagi,1505
aagai,726
fidib,106
idibi,73
dibia,57
gagcb,1610
agcbf,1511
bfgcg,442
gagff,1365
agffg,1963
gffgc,1238
ffgcg,516
gbgfi,2454
bgfig,1087
gfigc,1531
figci,1245
igcid,752
cidga,1098
idgaa,217
dgaai,167
aaiai,3473
igfig,925
gfiga,1244
dgfgf,624
fgfgc,1365
gcggi,1420
cggii,655
icbif,582
cbifi,806
iifgf,634
fgfid,163
fidgf,921
idgfa,24
dgfag,101
gfagc,2328
fagci,458
agcii,1381
gciii,687
ciiia,321
iiiaa,551
iiaag,1312
bggii,440
bggda,45
ggdaf,62
gdafg,974
dafga,120
fgaig,1607
bgcgg,1748
cggai,181
gafgf,397
afgfi,140
biaga,1789
gcggb,1360
cigcb,681
gcbia,1720
cbiai,1018
biaid,112
iaida,60
aidaf,14
dafgg,26
afgga,16
fggai,82
gbigi,581
bigii,45
igiic,452
ibifa,933
bifag,1308
fiagi,770
igaic,1067
aicbi,1412
icbic,1722
gafii,905
afiig,541
gciaa,281
ciaag,475
agaib,902
cgdgf,730
gdgfa,77
ciaig,217
iaigc,255
aigcg,677
iaidg,315
aidgf,286
cgagi,2450
agigf,4504
gfida,31
fidaf,36
afggi,12
fggif,4
ggifi,8
agcci,703
gccif,495
ccifg,374
gaigc,1575
aigcb,52
igcbg,1347
bgiii,202
iiigi,76
gaaif,499
aaifg,302
icggi,404
ibigc,307
bigcg,896
fgfia,1076
gbgfa,246
bgfag,193
gfaga,418
fagai,154
biaib,322
iaibg,2126
gfgbb,110
fgbbg,157
ccifi,198
cibgb,1210
cbgfi,1764
bgfif,915
cggcb,197
ggcbi,372
gcbif,576
cbifg,348
bifga,861
aigai,123
fiaia,949
iaiaa,1204
fggcb,208
digfg,184
bgbia,1105
iaica,431
aicag,597
biagi,896
gigbi,5034
gcgif,243
cgifi,66
biaig,228
iaigb,96
iicga,1769
cggda,112
dafgi,127
afgig,2377
fgigg,470
giggi,395
iggif,1
gagii,2885
agiig,740
giigb,626
iigbg,4024
diigd,954
iigda,277
igdaf,364
iiagd,265
cggbi,308
ggbib,232
gbgda,71
bgdaf,27
dafgd,36
afgdg,229
fgdgf,593
icgcc,1915
cgcci,3267
gccic,1515
ccici,1027
idgai,914
dgaia,494
cibib,386
cgiid,354
giidg,609
iidga,302
cgigg,529
iaiaf,250
giibf,58
iibfg,73
bfgbi,209
fgiic,771
icida,122
dgcag,2740
ciigg,46
iiggf,218
iggfg,292
bgdgb,299
gdgbg,1249
dgbgc,745
gccia,1074
cciag,711
iaaib,411
cgdaf,88
gafgi,1633
fgigd,1403
gbgfb,218
bgfbg,377
gfbgi,235
fbgig,112
icgaa,764
aagfg,2318
gdgaa,378
dgaag,417
ciigb,1653
iagff,665
gffgf,843
ffgfg,770
iagcb,770
agcbi,372
cbiii,232
biiic,399
iiicg,606
iicgb,602
gfagi,567
fagig,710
cgaii,1936
iigca,410
gccig,294
ccigf,36
igfic,2039
figcg,603
gigbb,461
igbbg,469
cgfgd,263
biiig,183
iiigb,619
cicbf,43
icbfg,48
cbfga,444
iaagf,906
aibgf,795
iicgi,894
fiigf,2235
gagfa,873
agfag,1033
gfagg,47
faggd,17
aggdg,256
iiigf,1033
igcgi,2288
iicgc,1497
gccgg,41
ccgga,56
ggaib,84
figai,200
igaid,155
aidgi,191
idgii,241
dgiig,52
giigg,76
iiggc,471
ffgbg,332
fgbgi,1773
iagfc,83
agfcg,202
gfcga,67
fcgai,29
iaagi,800
aagig,1863
agbig,768
cgdgb,487
gdgbi,450
icbgg,523
cbgga,195
bggag,1186
ggagc,2159
iigff,829
igffg,1277
gbiaa,1599
iaagg,165
aaggb,136
ifaib,104
faibg,171
aiaii,598
iaiii,282
icgfb,271
cgfbg,665
gfbgc,835
fbgci,808
igaig,549
bgbig,501
fiigb,1282
gfigi,601
figig,906
cgdgi,578
gdgii,740
giigc,734
ciaib,877
ggagi,321
igigf,1458
cgcid,2068
cidii,933
idiic,173
diicg,176
icgdg,1718
caiai,2556
gccib,498
ccibg,274
bgbid,178
gbidg,1548
bidgb,167
idgbg,434
dgbgf,394
bgfic,1604
ficia,1432
bgfib,949
ibiff,270
biffg,648
iffgf,241
fgfga,902
aiigb,1088
igbia,2099
icaga,125
cagfi,421
icagi,310
gaigf,470
aigfa,93
igfag,1423
fagcg,1518
bgfia,1189
fiaib,404
aific,996
gfiaf,642
fiafi,111
iafii,122
afiii,465
fiiig,108
iiigc,252
gaicc,399
iigdi,4019
igdgb,406
ficig,888
gigfa,617
ifgad,406
fgadi,112
adiga,104
digag,304
gfgad,466
gbiag,4495
gaagg,770
aagga,325
cgbia,1064
biaai,783
aicgb,1462
dgaaf,20
gaafg,29
aafgi,25
dgcgi,1033
cagii,1042
cbici,1410
bicic,1196
ggfib,83
cibgg,592
ifiic,254
fiicc,179
ccgaa,221
aibia,1028
ccicg,567
iaagd,233
aagdi,76
agdig,133
cgfgf,758
cbgai,996
icifi,453
gbgic,363
bgicb,627
gicbg,517
gbifi,1155
aibgd,582
gbgcc,148
bgccg,190
gccgf,285
ccgfg,548
iggii,240
icbii,305
icgbi,1368
cgbid,336
bidgd,110
idgdg,394
dgdga,115
gdgad,406
dgadg,400
cagbi,358
bigaf,77
gafgb,1504
afgbg,1378
gccii,336
cciig,322
gdgcc,553
dgccg,639
fgigi,740
iaibi,689
bicii,676
igbii,1008
biigb,614
caicg,830
igcii,835
icbgb,1608
gigff,851
gffgg,137
ffggb,17
fggbg,482
bibgd,227
giggd,63
iggdg,75
ggdgc,260
iagif,80
caggi,98
aggif,17
ggifg,26
gifga,109
gaagd,572
aagdg,599
aiaig,156
iaigf,143
aigfg,451
bicgd,289
cgdii,103
diigi,1050
cicgd,967
idgig,717
igfif,420
aigbb,32
bbgfi,416
bgfid,161
dafgf,168
afgfg,259
cgcii,2384
igfgf,852
idgff,38
dgffg,36
biagd,429
iiifi,283
iifib,281
bggbi,94
ficgi,1098
aiigf,2438
fgaif,942
dibig,24
gdgdi,1141
dgdib,762
gdibg,1496
dibgf,894
ibgfi,1743
gfiii,394
fiiib,222
iiibg,812
iibgf,483
agbid,314
agiii,690
agcbg,731
dibic,93
fgiid,111
iidgf,92
gffga,821
ffgai,527
ibgfa,77
fgfgb,609
cggci,372
ggcia,253
cidgd,298
idgdi,287
gfigf,436
figfg,405
gbgid,5
bgidg,3
gidgf,4
fiaii,198
iaiig,1188
gaggf,345
aggfg,365
ggfga,306
biagg,147
iaggi,145
aggia,14
ggiag,17
giaga,320
biaii,348
fiafg,971
ciaid,129
dgcii,630
aiaid,70
fgiia,684
dgaig,634
aigci,1381
ibgai,803
aggci,237
ggcid,98
biigd,1166
afgfa,325
fgfag,540
iiagg,62
iaggf,108
iigcd,215
igcdg,592
gcdgi,62
cdgig,52
gfgbf,218
fgbfg,202
icidf,50
cigbi,301
igbib,1099
gfidf,49
igcbf,313
gcbfi,513
cbfib,71
bfibf,27
fibfg,172
giiai,1254
iiaic,979
cbfig,35
bfiga,12
figaa,252
gbicf,55
bicfi,49
icfia,179
cfiag,91
gbicb,218
bicbg,334
bgcbf,241
bgagg,526
dicia,113
gaibf,34
aibfg,51
bfgcb,186
cbgcb,298
fgfgf,317
fgfig,384
figfi,252
igfii,1524
bgigg,532
giggb,195
aggfi,123
ggfii,176
fgbib,890
gfggf,334
fggfi,109
aigfi,94
idgfg,2372
cibii,168
iigcb,686
bfibg,64
icgfa,573
cgfag,714
gfagf,544
fagfg,469
giici,1575
iicib,348
cbfid,5
bfidg,148
iibga,379
iagga,325
agbif,664
dgfgb,252
gagda,952
agdag,986
dagci,560
igdgi,1016
igdig,780
gdigc,322
digcg,181
igdic,355
fgbgb,788
gdigg,14
diggb,4
iggbi,474
ggbii,106
bggdg,182
fifib,170
cbgca,503
fagfi,98
fific,517
fifga,982
gcgdd,564
cgddi,414
gddii,32
ddiig,26
ciigi,255
gfggb,504
aifig,501
ifiga,655
cgdif,198
gdifi,566
difif,146
ififi,92
fifii,148
ifiig,1724
aiigd,559
iciaa,290
ciaai,96
iific,553
bific,1148
adigb,1
digbi,10
igbif,536
bgaib,916
agigi,1291
igiib,479
gdfid,36
dfida,54
fidag,474
idagc,300
dagca,242
iigbf,206
igbfi,129
gbfid,483
bfida,394
idagi,53
cbiaf,78
biafi,54
iafia,340
afiag,734
dicga,190
bgfgd,494
igdib,135
dibgi,119
igbid,424
bidgc,1032
cibbi,141
ibbif,196
bbifi,131
aiigi,267
iigii,556
bibif,891
cgbgd,1430
fgfif,134
gcgfb,476
gdiai,165
diaic,167
igdif,377
difid,16
igfgg,833
dgfga,363
gaicf,53
aicfg,15
icfgc,47
cfgci,81
gaiib,30
aiibg,29
aaggi,190
aggib,5
ggibg,10
gibgc,64
dgfia,117
igfgd,856
fgdgc,2322
bggib,2
ifgfg,1122
fgfgi,579
bgfai,133
gfaic,257
faici,230
cigib,7
igibg,49
gibga,46
ggcic,131
cifgb,1337
ifgbi,2090
gbiaf,566
biafg,844
gcbga,1524
gciib,212
ciica,103
gcbgg,186
cbggc,163
bggca,86
gcagd,289
cagda,55
agdai,189
gdaif,705
daifg,371
iggca,37
gdaic,189
daici,57
gdaib,191
daibg,124
iiiib,116
cbicc,175
biccg,438
gaiii,1347
iicic,520
figii,88
cbfic,108
bfici,154
gibgf,79
iafgi,913
gbfgb,178
giica,212
iicai,85
icaia,208
agaid,212
fifgi,276
ifgii,672
giiaa,414
gcbgd,291
giiib,95
difgf,94
ficii,877
bgaig,170
cifgg,343
ifggc,708
