r-gram,Counts
rim,243
etæ,10
tæl,13
tdu,58
uit,72
zaʋ,8
zie,7
ʋil,52
ily,140
lyu,425
udt,10
dta,23
ibp,8
lin,101
oki,136
kij,33
uin,13
bid,29
tti,122
rti,192
joj,20
apm,37
pma,15
loj,14
ojl,32
ili,166
kuz,25
lek,39
ekt,9
ktl,7
tlo,22
nle,24
usy,102
nɡr,61
ɡre,67
ojk,88
jka,71
dst,47
oby,33
adm,133
dmu,50
mui,61
kia,15
sdr,88
adp,188
dpu,27
zdo,24
tʋa,148
ipo,40
dpi,85
iʎn,118
ɡik,37
ɡsi,76
rjy,92
sud,137
ʋss,24
rɡo,86
ɡoj,88
tuʎ,28
imp,287
yta,291
iʒj,8
ʒju,3
adk,76
dka,48
zpa,63
pau,26
udp,15
dpr,19
zil,15
ilu,36
oml,46
mla,156
ptʎ,1
tʎa,69
ʃie,86
ies,320
lɡu,41
ɡuj,33
med,16
edu,11
nui,78
ksl,30
pum,55
oʋs,80
ʋst,114
ʋsk,62
zte,31
eʋa,59
atl,116
odn,67
dna,50
nae,58
ʎsy,5
mil,180
ɡti,24
isl,203
dur,42
roʋ,31
atm,101
tmo,52
mok,72
zut,59
zin,69
nar,238
dzr,12
zru,52
eʎb,25
ʎby,4
mle,56
eip,75
okz,1
kzy,1
irʋ,146
rʋaʼ,21
jaʼd,107
aʼdz,107
ɡse,31
oly,25
dzʃ,18
zʃy,7
imy,106
myu,655
rse,92
tsl,104
upt,3
ʋsʋ,18
dsl,16
aia,338
okt,67
ʋaʋ,207
ʎal,8
ikk,42
kka,50
iʋæ,86
rsz,77
smy,223
sui,43
ikd,60
kdi,38
ʃku,111
udm,12
msʃ,24
sʃu,128
ʃud,63
ɲun,16
idm,3
upo,43
por,25
mso,64
mpo,6
dni,144
aʋæ,111
ʋæd,10
ædm,2
dmy,14
oʃo,232
zɡl,83
ɡlu,94
obm,5
bmy,4
amæ,78
mæn,67
ænt,21
ziɡ,18
dɡa,4
tdr,12
dry,17
yum,18
ʋuʋ,50
ɡup,20
kaʃ,24
aʃi,19
ʃiɡ,14
suj,40
dtu,72
urɡ,24
rɡa,59
ʋæn,7
æni,51
idæ,24
æræ,1
ræl,8
ʋun,35
ozɡ,37
zɡo,31
ɡul,67
arɡ,74
juʎ,7
ʋmo,3
ito,16
jku,23
urz,13
zaɡ,36
aɡl,48
ɡli,56
uzu,54
zuɡ,4
ɡkr,2
urj,147
adn,91
nir,121
ʋsm,49
nts,184
rar,70
rii,57
rmi,66
ʋaa,52
pɡa,20
tab,80
rsl,49
lym,44
kty,20
sum,143
ʋia,61
oɡa,63
dir,36
nsd,29
ŋɡi,14
otn,70
ejj,29
jju,47
mby,68
zti,131
nma,69
eʎe,24
okp,58
buk,106
kue,61
nku,126
ers,127
tni,158
sua,51
uap,175
rbs,9
bsi,22
ddz,13
aʋd,17
ʋda,11
dzʋ,33
ert,43
nmi,55
pɡæ,11
ɡær,19
ærb,20
kot,96
put,46
imn,242
isæ,31
sæj,14
æjn,3
ipʎ,8
pʎa,25
nni,47
ojʋ,41
jʋa,17
rji,88
mry,6
mʋa,103
pil,196
ktk,11
utʋ,43
uul,2
kpy,5
pyu,88
psk,45
ɡni,1
odo,68
doj,30
ræʒ,2
æʒt,1
ʒtu,2
res,134
kuʃ,159
ʃum,38
ɡar,95
rbt,19
bts,16
odi,134
iɡæ,5
bte,3
raʃ,13
aʃu,30
iɲi,8
ɲir,20
ozt,9
iad,20
æra,39
iɡe,2
izy,37
dpy,8
okd,18
yts,226
rre,20
nur,78
oʃa,90
ʃap,17
iik,66
kso,24
ʃin,67
ipu,166
mer,76
tme,62
ʎaa,16
kob,6
bor,30
ɡub,12
sib,45
lka,41
aml,125
idl,1
dla,40
aie,134
ɡuk,31
ʋap,119
ʃaa,8
siɡ,62
ɡuʎ,39
uʎb,2
ʎbo,2
uʎp,1
ʎpy,3
kiz,23
ʋeʎ,111
ʎts,130
dti,35
aræ,35
ræs,10
etk,176
zʋi,34
ʋiʎ,56
iʎk,9
ʎkt,4
upæ,6
pær,30
ærʎ,2
yuk,134
omp,90
mpr,70
zuʃ,12
oʃu,229
ʃun,63
tkl,79
amm,73
mma,31
jsa,25
nkl,27
lam,114
uak,11
dty,63
mtʃ,5
aɡt,40
imd,151
zʋy,35
ibi,84
bit,53
kid,10
mdo,38
rly,50
ikʃ,394
kʃa,38
ʃat,26
urʃ,12
rʃa,15
ʃau,81
imʋ,160
opl,5
plo,8
lot,10
rʋu,20
npl,6
plu,6
eʎʃ,83
ʎʃk,4
uzp,76
usʃ,51
sʃo,72
nda,68
zir,20
unʃ,39
nʃa,18
ikm,23
kmo,6
ylt,38
tʋu,15
uʃk,55
uuo,27
kʃe,14
ʃei,37
ɡii,22
rpl,9
ple,29
ɡiʋ,40
ilk,7
lki,19
kin,37
uɡl,54
los,28
uer,4
rʃk,24
ʃki,48
mʋe,28
ein,324
dod,3
imf,2
mfi,11
fiɡ,20
obs,43
bsk,12
nsʎ,3
udʎ,1
ʎud,23
aɲs,42
ɲso,5
ɡsk,75
sii,54
bak,97
spy,97
ybu,95
ɲsa,28
ɡsʋ,32
nom,138
omʎ,4
mʎa,29
ejo,58
omd,65
zbr,38
bre,285
mub,30
kes,17
sji,234
zze,37
ʃue,16
stn,42
rsʃ,13
dun,74
dai,67
msɡ,27
liɲ,14
iɲt,23
ɲts,13
tiɡ,40
oze,32
ery,3
jiʃ,9
ʃaʎ,5
aʎt,55
seu,87
ndr,17
jub,75
tje,13
obe,75
lta,68
asʃ,67
rdb,6
dbe,39
ɡsn,22
zsm,19
nje,20
lsu,78
djæ,55
zeʎ,14
puʎ,41
uʎk,31
ʎki,22
kiʎ,12
ibr,132
rab,90
opu,85
aʎɡ,9
ʎɡu,9
liʎ,10
uɡʋ,8
ɡʋi,5
nsʃ,3
sʃp,3
ʃpi,14
ikɡ,15
kɡr,14
zsk,53
bue,23
nty,124
eɲj,16
ɲjy,4
uʃp,2
rɡi,32
kit,70
ejp,23
jpa,60
dip,27
stæ,29
tær,160
ejd,11
jdu,3
moi,81
zeʃ,95
ʃsp,7
ʎji,23
mie,9
uɡd,19
ɡda,33
lps,54
psɡ,1
uʎm,1
ʎmu,15
siʃ,96
iʃb,2
ʃbr,2
bri,27
ziʃ,17
ʃuu,50
juʋ,101
lub,17
nmu,119
lsj,41
oar,26
rie,52
muʋ,40
aɲi,31
kuʋ,71
ejʃ,8
jʃu,7
ʃur,51
oje,67
jej,39
klæ,24
nʋo,9
ʋok,24
baa,34
daa,36
iuo,33
rby,40
ane,94
eʃo,56
nzu,7
buɡ,17
zʃo,16
iit,85
tuɲ,74
uɲd,73
ɲde,74
era,34
uʎu,53
ejy,41
nko,28
kor,61
leu,46
oko,63
tʋe,71
dep,20
epi,93
dui,18
emy,8
kaa,115
apj,26
oʋl,4
ʋlæ,2
kip,27
ʎtu,31
kro,33
ros,80
tep,31
nsr,7
ʃut,76
aʎk,19
ʎku,24
urʋ,33
rʋi,123
int,50
lop,11
pso,16
omi,102
mpæ,2
rek,28
lib,43
aʋʋ,17
ʋʋi,8
ktʋ,10
nst,164
mja,43
ɡsa,45
ɲpy,3
ɡlo,42
ejm,20
jma,22
yru,155
ruʃ,136
imɡ,58
mɡl,4
ruɲ,41
uɲu,32
ɲus,60
aʎj,23
ʎju,63
ekʎ,69
kʎi,8
ʎii,2
pel,13
ela,54
ɡuz,8
zjy,40
app,10
ppl,1
ply,38
nib,80
ysɡ,43
ɡsɡ,9
sɡl,9
mbu,6
rai,293
adb,41
dbr,11
dsi,43
jiu,46
zɡæ,4
raz,16
azæ,8
zæn,5
ænu,20
ʋiʋ,33
kop,10
mji,59
ikb,17
kbe,29
ɡji,2
jik,54
lid,98
ʋij,46
lsʋ,17
mɡa,17
slæ,66
lst,67
ubo,59
rsʎ,2
zeɲ,4
eɲs,15
ɲsy,2
ɡʋy,3
ide,301
zij,49
uny,9
nyu,19
nil,46
bæɡ,6
æɡt,16
uzm,138
zmi,23
zum,57
ump,17
zel,23
omn,61
edi,79
ʋaj,73
epu,23
tea,36
mʋi,65
ʎuʃ,6
ult,29
ʋir,55
dda,21
aʒi,97
ʒir,9
iro,36
rps,24
pse,18
iʃy,70
ysz,14
zai,46
ojd,45
jdi,34
ʋuu,68
dʋi,37
ʋiɡ,44
iɡʎ,12
iɡr,104
kiʋ,18
ojb,40
jbe,41
etl,32
szy,151
rʋæ,27
esʋ,156
stɡ,10
uɡʃ,215
ɡʃa,119
æms,17
duʋ,31
eus,13
seʒ,21
ʒut,34
ʎty,16
dzm,37
mtʋ,7
mif,2
ifa,28
adr,120
dre,198
aen,35
laj,43
stk,20
buʒ,2
uʒa,85
ʒaʎ,12
ʎsi,46
ʎis,1
ʎta,29
dme,70
kda,46
ʋeɲ,11
ɲan,17
dku,30
dzp,53
ɡoʋ,25
aiɲ,85
iɲs,56
ɲsɡ,6
jiɡ,46
kʋa,18
rki,11
iʒi,12
ʒil,2
psʋ,48
tpl,4
tʋæ,49
æʎl,8
ʎlæ,10
ejʋ,10
iʒt,9
ʒtr,1
uki,20
stʋ,20
nsi,59
set,99
ntr,34
kii,15
itz,8
tzu,2
zud,33
jja,12
dob,25
obi,19
boj,11
uɡp,9
ɡpi,5
kku,27
zli,52
zju,132
iʋp,80
itɡ,47
aʃɲ,26
ʃɲa,28
seʃ,44
muɡ,58
ɡur,28
ady,20
dyu,26
rep,19
beu,7
tbr,52
epa,82
bul,38
ukʃ,36
kʃɲ,5
epr,19
omm,43
mme,48
aʋn,46
ʋnu,28
yuʎ,14
uʎs,47
ʎsb,8
dzo,10
zon,13
nep,10
nzi,8
ʃui,12
apʋ,63
pʋy,19
ʋyd,88
ydu,21
ʋio,2
iok,7
iɡd,9
miu,56
mid,47
saʒ,32
ojp,82
ysb,123
tio,42
ssp,104
tyt,80
reb,86
ʃii,27
sep,158
nsb,16
eru,35
otʎ,7
æʎn,54
aʋr,8
etf,13
tfa,12
zan,50
adʐ,12
dʐa,6
ʐas,2
enæ,31
æst,87
mur,13
ɡuʃ,28
rom,59
apʎ,5
pʎu,30
ksɡ,15
lsb,27
tpʎ,3
kʎu,73
naʃ,47
mɡo,56
tap,163
tol,98
luʋ,20
dii,24
irʃ,15
itæ,135
saŋ,17
ʋsz,6
bsu,11
ɲsf,1
sfi,10
fil,54
ips,28
psu,73
nba,32
tom,60
ksm,26
alf,8
lfe,5
feu,1
sss,31
zsy,34
zpo,4
pii,10
ʃko,10
ʃan,23
zen,23
eni,74
ʎti,53
osj,95
pun,8
ʋaz,13
ʐai,2
kiʃ,4
iii,6
iid,18
sʃa,23
riʒ,27
ʒas,19
osm,84
osp,154
sod,14
nɡo,22
ɡom,29
mor,7
pʋi,8
okk,44
mmi,16
amr,42
mra,32
ɡes,46
ylk,26
yda,52
dae,13
dɡu,8
itʃ,40
ʋiŋ,10
iŋk,11
ŋku,14
orʃ,15
rʃi,17
luʒ,7
uʒi,24
ʒis,9
nke,10
eɲu,101
ɲup,19
npo,10
dib,27
jta,38
eie,7
ien,33
sru,132
osb,67
ʋsb,22
ymd,23
mdy,26
iin,11
dzɡ,30
mty,86
top,24
psi,22
zpe,44
aʋp,18
ʋpu,9
kmu,12
kʎa,24
mkʎ,1
kʎy,6
ʎyu,9
mot,42
rbæ,1
bæl,2
æll,14
llz,6
lzæ,5
æbu,13
ilo,44
ose,29
aʋt,22
tro,132
tɡa,23
siɲ,20
jmi,11
sub,31
etd,74
tdʋ,3
dʋe,83
ejb,12
onb,17
sdʋ,18
teʎ,10
neʋ,7
onp,69
raɡ,24
lun,20
ʋiz,26
zʋæ,31
ezj,2
kie,3
isʎ,12
iɡt,31
iɡʃ,18
ɡʃu,30
uen,34
etʃ,40
tʃk,18
pan,26
isʃ,97
ʃkæ,19
kær,38
rtt,11
nʋa,125
kik,29
ɲʃa,9
obt,44
btt,6
ʎso,4
rsy,23
ʃaʋ,17
ato,18
llɡ,47
mmo,23
udk,7
sol,36
tay,1
ayu,13
ɲaɡ,11
eʎk,43
ʎka,28
pab,48
mdi,112
okm,18
bim,82
okʋ,14
ʒat,26
tok,4
ojʃ,6
jʃp,2
kte,14
rli,66
rdm,1
boɡ,112
oɡi,28
jpe,12
ruʋ,33
jsl,13
osd,137
bta,7
soj,41
ojm,53
jme,14
jke,1
oɡo,25
tpr,59
rui,31
irr,50
ɡap,41
ʋue,11
ueɲ,7
ʋts,5
ʎup,16
ʋdz,7
bap,79
ɲak,36
zʃa,19
ʃam,168
iʃp,1
ʃpu,8
npu,71
oɡr,23
yse,10
deʃ,46
eʃu,134
onl,38
nla,95
ɡab,41
ztæ,8
ærɡ,44
omb,76
aɲu,28
otb,51
den,17
ɡts,17
jda,8
nʋe,27
nʃe,2
orm,45
rme,39
stm,14
tmi,39
elæ,19
mud,125
daʎ,79
rɡr,47
eʋk,19
ʋko,5
inb,11
ʋbæ,2
tyr,15
syd,11
ydo,11
don,52
ɲji,2
umʋ,7
sil,76
eij,44
æʎʃ,6
ʎʃu,76
ɲta,12
ʋsd,25
ɲʋy,4
std,13
ʋsu,39
ɡid,37
pɡr,88
iɡl,13
ɡly,1
lyn,21
uje,33
ɡuu,30
eia,42
mul,32
diu,29
idʋ,11
ɡla,9
mii,19
izo,13
zol,8
epl,5
iiɡ,24
ʃid,29
ʋan,91
aed,15
eup,2
zik,17
stb,26
inp,40
ʃil,26
ril,35
uʒs,3
ʒsa,3
irb,52
ezʋ,11
ɲas,106
pro,26
rot,8
jen,4
etʒ,3
tʒa,4
psy,15
dub,36
beʋ,1
lkt,10
kɡo,6
peu,10
lak,24
rid,111
uzy,34
ziʎ,20
jur,52
otl,16
ɡty,12
rue,36
zla,76
ond,39
tre,243
apd,24
pdz,6
zæs,5
sdæ,14
dæɡ,7
æɡʎ,1
ɡʎa,9
æʎk,6
ʎkʋ,1
kʋæ,2
ʎko,4
ʋæs,72
piu,19
rpo,7
zeb,18
jao,17
aok,11
kls,19
ʒub,5
kʃy,5
iʒn,6
ʒna,2
anʋ,10
urʎ,2
eʎz,2
ʎzæ,2
saʃ,25
kel,4
dpa,80
bui,54
esʎ,15
onʋ,34
kʃn,28
ʃna,11
typ,97
ypr,104
ois,18
etm,98
jty,39
zbu,14
nsɡ,16
etz,12
tza,10
dup,48
niʃ,26
oau,15
buʋ,36
bur,30
dsp,25
jlo,8
bst,11
mlo,16
amʎ,6
kir,40
jby,3
eki,21
sia,38
eʋu,17
mre,27
isz,14
jsd,25
msz,9
taz,21
kpr,4
jon,10
ijo,10
jsn,19
lel,60
ell,37
lzi,1
kse,26
inʋ,10
nen,58
lal,13
ldu,36
jse,10
tpy,26
zsl,54
zpu,42
puʃ,23
teɲ,86
urd,41
irʎ,16
rpy,34
arʃ,63
rʃy,41
æʎʎ,1
ʎʎa,10
imr,78
ɡju,4
auo,43
mia,15
ʋib,38
uɡm,13
ɡmu,4
ʎsm,7
siʎ,110
osr,24
ɡka,7
eje,58
utd,18
ryt,98
eʎm,41
ʎmo,13
ped,5
det,59
inʃ,6
otr,82
tri,83
liz,17
ekʃ,5
akɲ,7
kɲu,10
rpe,56
per,74
ner,5
tao,7
aot,18
baz,57
nde,37
ʋea,14
eau,19
liʋ,41
sym,21
mtk,11
uut,17
eʃd,9
ʃde,9
otm,28
jpi,10
æʎj,12
ʎja,6
jiʋ,59
rdn,2
etb,49
ɡta,23
zun,26
rdp,1
zpr,27
itʎ,9
sʃe,4
ɲaʋ,10
ɲuu,26
miʋ,20
ɲis,3
nʋu,17
iʎt,100
ʎte,69
ndu,27
dzʎ,16
zʎa,21
rpk,3
pkʋ,1
ʎua,11
lpi,55
ryʋ,11
yʋa,13
dro,9
dko,7
bil,19
iræ,8
ræʋ,10
æʋe,43
itr,53
tob,10
ɡtl,7
zpʎ,1
upʎ,10
mpy,12
ʃky,6
yun,45
æʎt,29
inæ,7
næp,4
æpu,11
puɡ,9
æjs,2
rpʋ,6
yso,54
ɡlæ,5
orz,45
uɡi,46
nɡa,25
ojj,57
ozo,7
myl,3
ezp,27
roj,7
jmu,17
lsd,14
ʃys,13
ʎsl,7
usæ,34
æji,1
jir,23
spʎ,20
ʎab,35
reɲ,12
ʋiʒ,2
iʒɡ,1
ʒɡu,1
ɡuɲ,44
uɲs,62
mep,25
mkr,30
ksj,66
udʋ,29
erk,46
rks,10
ʋtu,10
baʋ,25
æʎi,10
ʎir,23
mtæ,2
jsk,28
erl,3
ærl,6
rkt,16
bao,6
der,39
ieɲ,10
atʃ,64
tsd,116
ino,24
daɡ,42
bau,234
ɡaʎ,22
ʎdn,48
jʋy,13
ezt,32
rbr,34
atæ,16
tæt,6
ætr,6
shs,15
hsæ,2
jsj,26
ʎbr,3
juæ,6
ʎaf,2
afi,17
ero,10
eʎl,27
ʎli,2
iap,138
ɲst,18
osʎ,9
ʒuj,14
tzy,11
mʃu,28
kaæ,7
szʋ,22
inj,20
pir,80
dma,27
ɲuz,12
zbʎ,4
bʎu,15
ɲʃn,2
ʃnu,7
ɲud,10
eʎp,39
ʎpa,34
nte,98
maʎ,41
etʎ,11
aʃe,2
auʋ,23
ʐuo,4
aʋaʼ,13
sʃi,14
kpi,21
ndi,83
aɲj,15
uzz,26
zzu,6
ziu,17
ʋem,15
sie,20
ied,12
nto,15
tly,23
mpi,154
tiɲ,19
ɲub,10
uʃo,20
ʃom,14
eɲl,1
ssʎ,4
bal,66
yds,12
dsu,35
mpu,66
emj,23
lii,51
puk,9
lem,57
ems,18
ɡtb,4
ɲsu,25
adl,50
dli,3
pay,3
seɡ,12
eɡr,10
bma,4
aub,45
ɡæn,3
ænæ,5
næz,6
æza,39
æta,30
asʎ,18
zno,1
nos,7
oʋy,31
adf,8
dfa,3
psæ,2
sæn,11
oto,27
ʎpu,8
uup,16
tbo,9
ʋpi,18
pin,52
ʎla,25
zip,10
yte,24
pom,14
utt,59
aiʎ,44
ʒul,4
ktr,3
rʒu,25
lio,5
ʋod,21
uoo,7
ook,1
lso,1
dʋæ,12
apz,58
pzi,43
moɡ,2
dte,23
okn,56
knu,51
okʎ,2
pka,21
dne,13
aɡʃ,4
nʃy,24
esʃ,54
zty,43
oap,25
sea,25
ɡsd,19
lsm,4
ɡuʋ,13
idj,5
juj,93
aʎb,8
ʎbe,35
otp,94
ɡsp,35
aɲb,6
ɲbe,6
aʋl,8
ʋla,6
bij,11
mtb,2
tba,41
ɡsb,44
ddr,7
pon,11
ɡuɡ,8
zak,23
jkr,5
upl,11
pli,36
jok,1
aɲʒ,2
ɲʒa,2
aʎʃ,10
jip,107
aʋk,12
ʋku,16
stp,34
ʎan,32
onm,38
mtp,10
duʎ,1
ʎum,24
sæp,33
æpt,35
ptæ,22
tæn,32
szi,18
iʋt,2
ʋte,4
maɡ,36
aɡæ,3
ɡæd,3
uof,1
ofa,3
imz,18
mze,12
bsl,1
ksr,13
iɲb,2
ɲby,2
kaz,9
meɡ,17
eɡo,13
onn,32
zmæ,8
mær,71
mtl,3
ɡiu,76
nuf,12
ufa,10
kna,21
ʎna,70
miɲ,79
ʎpi,33
ɲuʋ,6
æʎp,16
esr,95
uzf,7
zfi,3
ipp,15
ppa,18
iʒp,2
ʒpa,2
rel,7
iot,57
rje,20
jer,8
ɲsp,24
rsk,60
azn,49
neʎ,2
laɡ,25
mʋæ,35
omæ,12
ttr,15
reʃ,72
eʃa,82
ʃad,38
eʋʒ,2
ʋʒæ,2
ʒæl,166
see,16
eej,2
riʎ,10
jed,2
dzs,43
ʃal,16
ibs,7
bso,1
bum,54
mpe,39
rpt,19
ʒik,5
zre,13
lua,12
ɡss,35
puʒ,20
ʒuo,65
odr,13
ʃsu,8
nel,17
umk,10
teb,16
eby,7
eʋʋ,16
uel,6
pkl,12
ʃsm,4
kuɲ,15
uɲa,25
ɲaa,55
kkl,4
nʎu,8
luʃ,22
amʃ,17
ʎsn,26
tel,12
iʃt,6
ʃta,8
mʎu,2
iʃj,1
ʃjy,6
iʒk,1
ʒkr,1
aiy,5
iyu,8
ʋeʒ,5
akb,1
nzʋ,9
ʋyr,9
yrt,11
iʎɡ,8
ʎɡi,8
æʎm,9
ʎma,11
ɲpi,19
iʃn,13
ʃne,3
ouo,8
ʎnu,20
uʃe,15
ʃen,17
ɡʃo,85
ʒur,2
jiʎ,11
ukʎ,14
ʎuʋ,9
did,8
shm,3
hmu,3
aɲk,13
ɲka,6
ʋli,2
anz,1
næn,15
ʋeʃ,59
eʃi,41
mjæ,54
ʃer,1
ʋik,34
akæ,35
pap,34
nby,32
ŋst,5
ɲaj,11
kʃm,16
ʃma,7
kok,4
ern,13
rno,6
eʎi,29
ʎiʎ,2
ono,44
omɡ,10
okb,23
idp,4
kly,9
lyb,7
ybs,4
bsʋ,4
ezr,3
ʋek,16
uto,29
nob,5
yuʒ,169
uʒe,97
ʒei,98
uii,3
any,5
nyt,43
dæʋ,69
eɲd,11
tdæ,6
ulæ,29
mdæ,5
ibk,8
bka,8
dsn,32
eml,8
æʎʋ,15
ʎʋi,10
kba,3
dby,16
ʋsp,37
piʃ,13
jsm,17
eiʒ,27
iʒu,71
ʒui,2
iʒs,3
ʒso,2
pʋa,36
mke,4
oʎp,10
rsb,27
læn,23
ʋuj,31
mly,27
ʋʋy,4
ʃuk,36
puu,20
apo,33
mbi,2
dæn,16
æna,40
tuʒ,14
uʒɲ,4
ʒɲa,5
ɲpo,2
ubi,14
ɡsl,23
ktj,17
ʒuʋ,4
ubæ,11
bæŋ,2
æŋd,2
ŋde,15
dem,23
emk,22
tuf,4
ʋsi,62
dmo,4
ʃsj,11
oen,9
pʋe,7
utb,22
zly,38
zji,31
oei,1
ynt,5
bsm,1
bii,10
tdz,48
orl,63
ztt,3
ɡtt,6
ɲʋæ,4
ʎtr,6
try,61
bib,9
dol,13
aʎi,3
ʎiz,5
zmo,36
yuʃ,37
rio,8
iod,4
dot,11
ɡme,8
ʎej,5
pia,30
nmo,20
zae,3
deo,2
eot,2
uzr,43
jji,6
peʎ,33
eʎɲ,10
ʎɲu,7
ɲui,3
zpy,25
rne,31
ɲdi,11
rdæ,12
ʋʋa,10
ɡak,33
ʎuu,18
uzn,26
ikʎ,5
mʃa,4
ozæ,1
lum,17
ʋæl,13
edt,1
trs,22
bik,46
ærʃ,21
aɲn,18
ɲna,14
rzy,22
lpy,24
lʋe,3
jpr,16
ptl,1
tlæ,7
rkʃ,6
shu,12
huo,5
æʎs,14
orj,25
faɡ,3
ɡep,1
iæl,10
ʐuk,3
tuæ,17
uæz,4
æzæ,14
zæl,21
osæ,4
uib,2
yls,2
mʋaʼ,32
sio,11
ion,23
ɲʃj,8
ænp,15
zæz,4
æze,4
deæ,2
eæz,2
umd,17
mzo,3
ʃiʎ,4
iɲk,3
ɲkl,1
zeo,1
eoz,1
ann,42
spæ,6
pɡu,9
nbo,13
sno,14
pss,9
pko,28
koʋ,25
edr,9
sao,3
aor,3
aaɡ,15
ufi,12
inl,7
nlo,11
nfi,3
eɲn,7
ɲnu,11
rif,8
ifi,9
aʃa,13
arf,4
rfi,2
lnʋ,16
ome,94
stʎ,4
lsʃ,3
iɲʋ,1
ɲʋe,3
kpu,11
kʃp,25
ʃpa,22
nuʒ,21
yto,10
zua,15
zby,12
yuʋ,17
ink,15
ʎul,5
æʎr,13
ʎre,11
okʃ,50
ʃmu,3
lui,14
zme,30
imʎ,20
auŋ,16
uŋd,35
ŋda,18
oak,2
aɡy,13
ɡyu,19
zom,3
erɡ,13
toʋ,16
dke,7
ɡie,12
zuu,10
uus,4
ill,54
lde,2
mdr,18
dræ,13
ræb,15
ɲʃp,4
amf,11
mfa,2
ukæ,2
rtr,13
rær,4
esz,74
eʋr,7
ʋru,3
tke,12
ned,42
oʃy,13
rke,12
jmo,3
ʃsi,19
umæ,26
ebr,12
ʎʃo,14
ldo,8
ʋae,12
apb,14
pbr,13
taʃ,6
oʋʋ,3
itf,3
dsɡ,11
uʎd,7
mæs,6
æsl,6
ʃyn,28
edm,1
ʃak,6
inɡ,5
zpl,8
rpæ,3
ibt,6
btu,16
jpl,1
mel,44
ktp,26
jto,2
myn,36
jil,35
itɲ,5
tɲu,13
tbu,4
rul,24
iɡy,12
ʋka,11
reʎ,2
ʃib,46
jsʋ,19
amz,8
mzʋ,4
nok,5
ksz,7
lts,54
jtu,55
jol,3
ʋni,25
dao,2
aio,12
ejz,3
jzʋ,1
edb,3
dba,3
diʎ,3
iʎl,1
ʎle,5
nki,4
ndo,14
mæl,10
nbʎ,4
isf,8
sfa,24
jpy,1
kbi,1
ɡib,40
lsy,4
pen,6
uaʃ,4
ɲal,8
ʐud,1
zbe,19
beɡ,5
eɡs,6
onʃ,4
oab,2
aaʃ,5
hij,22
laz,23
har,15
nol,3
ʒue,4
orn,16
ɡjy,11
ʎtn,9
ksʃ,6
eak,4
ɲsʋ,7
odt,24
aʋɡ,3
ʋɡo,3
tiʋ,65
bod,15
smæ,10
æri,9
ikn,18
eʎd,20
ʎda,20
ysæ,5
jsp,15
aɡk,3
ɡko,3
opk,1
eɡʃ,6
sae,14
aei,10
nbr,36
kʃj,72
ʃju,16
ʋen,25
biɲ,12
zri,1
kʃo,45
ier,5
rɡl,5
rsd,26
spl,13
ʋos,6
ozy,9
zeʋ,13
zny,42
nyk,9
oæs,8
ʎap,25
iiʃ,4
ipl,8
aʋz,1
ʋzy,1
odj,19
ouz,13
uei,10
mea,9
zaæ,1
rlu,11
riæ,7
zmy,50
myɡ,14
ppu,10
uʃn,6
ɲsr,4
ɡle,12
omy,16
tdo,20
len,45
ent,46
æʋk,1
ɲai,34
æʎd,17
jny,2
mue,21
rɡs,19
meʃ,7
eʃe,1
ʃes,2
lyŋ,1
yŋk,1
ŋks,2
ʋʋaʼ,9
ʋti,9
uʎt,38
uoʒ,18
oʒi,1
ʒim,28
oʒu,4
ɲʃt,6
ʃte,7
olo,19
ʋke,3
dyb,9
yby,10
byn,50
onk,34
zaʎ,8
pme,3
odɡ,6
ʃiʋ,37
odm,21
odp,12
dpl,1
buʃ,9
ʃji,2
uas,53
oeɲ,1
aɲe,3
ɲes,8
rtk,11
ʃio,3
ʎaʋ,23
nʃi,7
ldi,35
neu,12
aif,13
fas,17
ilt,6
lti,16
aʃp,3
aɲa,86
læb,4
æba,4
ɡaæ,1
mʃe,4
zʃk,10
ɲlo,2
bun,36
odb,8
tsʃ,36
aɲd,11
ɲdu,2
mtr,18
stl,12
uʋo,41
jbʎ,2
sbi,23
mɡr,32
ash,3
ʃuɡ,26
sɡe,3
ɡet,2
ikæ,9
aɲɡ,5
ɲɡa,3
ren,17
aʎo,1
ʎot,2
aʎp,16
æʎɡ,3
yni,13
nru,22
ruŋ,4
ŋɡo,4
eɲp,19
kji,10
reu,12
szu,15
eɲm,4
ɲma,8
leɡ,8
ʎuj,12
ɡyʋ,9
aʎl,8
lma,10
mem,28
zuʋ,3
kis,30
ees,34
ʎtt,5
ʎdu,7
ʋdr,3
ʎʋaʼ,5
zez,2
elu,4
jsr,7
ɡua,11
reʋ,1
oʃe,1
pud,16
udn,8
hak,2
dij,48
ʃjæ,58
ksʎ,2
ʋuʎ,1
umn,17
abb,15
bba,12
opy,7
ruɡ,11
zuk,61
ɲdo,3
ʎkr,5
onʎ,3
kbʎ,1
oas,9
zul,4
ʎtk,1
miʃ,17
iʃo,132
rtʋ,5
arʒ,18
ʒuʎ,2
luz,5
iʋaʼ,12
ɲaʃ,2
ɲʃr,2
ʃre,4
umɡ,2
obp,4
opn,3
pnu,11
beb,2
btn,5
ɲʃl,1
ʃla,10
ʋeu,20
ddi,26
obj,2
bju,4
saæ,1
liæ,2
ʒin,35
aet,1
pry,51
rtb,9
ʋeɡ,7
dzz,10
eai,6
ɲti,11
npe,40
zur,2
ʃiʃ,6
pjo,2
aɡd,14
