r-gram,Counts
minaɹ,41
maɪɔɹ,120
ɡuvɨɾ,127
uvɨɾə,127
vɨɾən,132
ɨɾəna,170
ɾənaɹ,101
mɨnɔɹ,48
tɐ̃mbe,2173
ɐ̃mbeɪ,2174
mbeɪŋ,2175
ʃtɹel,66
tɹelɐ,66
ɹelɐʃ,21
fɐzeɹ,425
ɹɛvɐz,63
kwaɾə,115
waɾət,115
aɾətʊ,94
uduzɐ̃,4
duzɐ̃ʊ̃,4
kɐɾəd,1
ɐɾədu,63
ɾədum,5
ədumɨ,1
dumɨʒ,1
seɾɨʒ,39
viveɪ,114
iveɪŋ,105
veɪŋt,780
ɪŋtɨz,170
voeɪŋ,1
ɐsimɐ,41
moŋst,6
oŋstɹ,6
ŋstɹʊ,5
stɹʊʒ,3
mɐɾiɲ,14
ɐɾiɲʊ,13
ɾiɲʊz,5
todʊz,1985
ɪŋtɨʃ,224
ɐʁɐʃt,14
ʁɐʃta,12
ɐʃtav,7
ʃtavɐ̃,10
tavɐ̃ʊ̃,170
kwaɪz,133
duziɾ,65
uziɾɐ̃,19
ziɾɐ̃ʊ̃,19
ɐbũŋd,152
bũŋdɐ̃,130
ũŋdɐ̃ŋ,133
ŋdɐ̃ŋt,81
dɐ̃ŋtɨ,140
ɐ̃ŋtɨm,76
ŋtɨme,110
tɨmeɪ,154
eɪŋtɐ̃,2649
ɪŋtɐ̃ʊ̃,2586
ɐbeɪŋ,253
beɪŋs,271
eɪŋsu,193
ɪŋsuo,59
ŋsuow,59
dizeɪ,1353
izeɪŋ,1238
zeɪŋd,1305
eɪŋdʊ,1851
utifi,29
tifik,358
ifika,630
fikaɪ,62
muwti,447
uwtip,154
wtipl,154
tipli,153
iplik,153
plika,108
likaɪ,15
eɪŋʃe,103
ɪŋʃeɪ,16
plike,23
likeɪ,24
ikeɪŋ,104
kintʊ,31
ɐnima,194
nimaɪ,182
imaɪʒ,74
dumɛʃ,9
umɛʃt,9
mɛʃti,9
ɛʃtik,9
ʃtikʊ,9
tikʊʒ,18
ʁɛpte,14
ɛpteɪ,14
pteɪz,6
imaɪʃ,69
selva,17
elvaʒ,17
lvaʒe,17
vaʒeɪ,19
aʒeɪŋ,256
ʒeɪŋʃ,52
tikʊʃ,8
pteɪʒ,4
fɐsɐ̃m,14
ɐsɐ̃mʊ,24
sɐ̃mʊz,20
omeɪŋ,2957
imaʒe,116
maʒeɪ,122
kuŋfɔ,438
uŋfɔɾ,438
ŋfɔɾə,441
ɔɾəmɨ,451
semɨʎ,221
emɨʎɐ̃,221
mɨʎɐ̃ŋ,221
ɨʎɐ̃ŋs,39
ʎɐ̃ŋsɐ,39
dumin,140
uminɨ,5
peɪʃɨ,59
eɪʃɨʒ,16
tikʊz,18
ʁɛpti,12
ɛptil,12
ɐʁaʃt,16
ʁaʃtɐ,9
muʎɛɹ,721
suʒeɪ,66
uʒeɪt,64
ʒeɪta,78
eɪtaɪ,23
minaɪ,10
ʁaʃtɐ̃,5
aʃtɐ̃ʊ̃,14
todɐz,970
uduze,5
duzeɪ,93
uzeɪŋ,106
kwaɪʃ,161
vuɾɨz,14
mɐ̃ŋti,54
ɐ̃ŋtim,50
ŋtime,57
timeɪ,68
imeɪŋ,676
ɾəvɐʒ,18
veɾəd,614
eɾədɨ,155
ɾədɨʃ,151
kwɐ̃ŋt,1318
wɐ̃ŋtʊ,627
fizɛɾ,484
izɛɾɐ,121
mwiŋt,885
wiŋtʊ,611
seʃtʊ,47
foɾɐ̃ʊ̃,759
ɐkɐba,75
kɐbad,31
ɐbadʊ,25
badʊz,7
ezɛɾə,586
zɛɾəs,565
ɛɾəsi,559
ɾəsit,573
əsitʊ,504
ɐveɪŋ,263
veɪŋd,525
kumpl,52
umplɛ,44
mplɛt,44
plɛta,10
lɛtad,1
ɛtadʊ,1
sɛtim,118
ɛtimw,20
feɪtʊ,359
dɨʃkɐ̃,112
ɨʃkɐ̃ŋ,112
ʃkɐ̃ŋs,112
kɐ̃ŋso,24
ɐ̃ŋsow,106
ɛtimʊ,90
sɐ̃ŋti,225
ɐ̃ŋtif,162
ŋtifi,162
ifiko,151
fikow,325
poɾək,2780
oɾəkɨ,2747
kɹiaɾ,4
ɹiaɾɐ,3
ɔɾiʒe,4
ɾiʒeɪ,7
iʒeɪŋ,93
ʒeɪŋz,35
kwɐ̃ŋd,1740
wɐ̃ŋdʊ,948
kɹiad,45
ɹiadʊ,21
iadʊʒ,20
sɨɲoɹ,8016
ɐiŋdɐ,864
niɲum,134
iɲumɐ,134
plɐ̃ŋt,114
lɐ̃ŋtɐ,58
kɐ̃mpʊ,337
bɹuta,20
ɹutad,3
utadʊ,37
ʃuveɹ,13
lɐvɹa,36
ɐvɹaɹ,6
vɐpoɹ,5
puɾeɪ,1157
uɾeɪŋ,1070
subiɐ,31
ʁeɡav,2
eɡavɐ,18
fuɾəm,220
uɾəmo,43
ɾəmow,57
supɹo,3
upɹow,3
nɐɾin,8
ɐɾinɐ,8
ɾinɐz,2
folɨɡ,27
olɨɡʊ,21
tuɾən,719
uɾəno,192
ɾənow,193
lɐ̃ŋto,15
ɐ̃ŋtow,274
ʒɐɾəd,58
ɐɾədi,99
ɾədiŋ,57
bɐ̃ŋdɐ,68
ɔɾieɪ,192
ɾieɪŋ,196
ieɪŋt,232
ɛdeɪŋ,39
uɾəma,52
ɾəmad,91
əmadʊ,60
ɹutaɹ,10
kwɐli,10
wɐlid,10
ɐlida,30
lidad,115
idadɨ,2588
ɐɡɹɐd,95
ɡɹɐda,64
ɹɐdav,37
ɐdave,9
daveɪ,15
aveɪz,38
viʃtɐ,120
kumid,67
umidɐ,53
kuɲɨs,481
uɲɨsi,218
ɲɨsim,121
ɨsime,126
simeɪ,207
ʁɨɡaɹ,9
divid,69
ividi,46
vidiɐ,1
uɾəna,323
ɾənav,18
ənavɐ,10
kwatɹ,266
watɹʊ,231
bɹasʊ,106
ɹasʊʃ,20
meɪɾw,78
pizoŋ,1
ʁudeɪ,11
udeɪɐ,7
ɐvila,7
bdɛlj,2
dɛljw,1
pɛdɹɐ,348
beɾil,11
eɾilʊ,1
tiɡɹɨ,2
ɐsiɾj,139
siɾjɐ,191
eufɹa,23
ufɹat,23
fɹatɨ,23
ɹatɨʃ,14
tumow,318
ɡwɐɾə,411
wɐɾəd,384
ɐɾəda,233
ɾədaɹ,71
ɔɾədɨ,545
ɾədɨn,545
ədɨno,153
dɨnow,158
pɔdɨʃ,20
kumeɹ,207
livɹɨ,93
ivɹɨm,6
vɹɨme,6
ɹɨmeɪ,37
kumɨɾ,231
umɨɾa,126
mɨɾaʃ,22
kumeɾ,84
umeɾɨ,5
meɾɨʃ,2
seɾət,223
eɾətɐ,216
ɾətɐm,217
ətɐme,217
muʁɨɾ,140
uʁɨɾa,87
ʁɨɾaʃ,12
ʃteʒɐ,52
ɐʒudɐ,39
ʒudɐd,8
udɐdo,8
dɐdoɾ,3
ɐdoɾɐ,52
idoni,5
doniɐ,2
imaɪz,40
kɐ̃mpw,104
tɹows,113
ɹowsɨ,113
ʃɐmɐɾ,40
ɐmɐɾi,37
mɐɾiɐ,89
nomɨz,12
ɐʃavɐ,32
pezad,42
ezadʊ,24
ɐduɾə,17
duɾəm,109
uɾəmɨ,4
ɾəmɨs,4
əmɨse,4
mɨseʊ,11
kuʃtɛ,4
uʃtɛl,4
ʃtɛlɐ,4
tɛlɐz,2
fɨʃow,14
kaɾən,423
aɾənɨ,399
tumaɾ,114
umaɾɐ,11
ɐɡɔɾɐ,714
ʃɐmad,195
ɐmadɐ,76
vɐɾoɐ,1
puɾək,507
uɾəkw,507
ɾəkwɐ̃,508
əkwɐ̃ŋ,508
vɐɾɐ̃ʊ̃,118
tumad,88
umadɐ,30
puɾət,513
uɾətɐ̃,381
ɾətɐ̃ŋ,382
ətɐ̃ŋt,345
tɐ̃ŋtʊ,363
deɪʃɐ,204
eɪʃɐɾ,112
ɪʃɐɾa,59
sɨɾɐ̃ʊ̃,531
ɐ̃mbʊz,36
eɪŋvɨ,150
ɪŋvɨɾ,129
ŋvɨɾə,219
vɨɾəɡ,129
ɨɾəɡu,105
ɾəɡuɲ,114
əɡuɲa,89
ɡuɲav,2
uɲavɐ̃,2
ɲavɐ̃ʊ̃,10
seɾəp,46
eɾəpe,46
ɾəpeɪ,46
əpeɪŋ,46
peɪŋt,83
ɐʃtut,9
ʃtutʊ,6
feɪtw,145
umɨɾe,66
mɨɾeɪ,77
ɨɾeɪʒ,95
ʁeʃpu,1032
eʃpuŋ,1032
ʃpuŋd,1038
puŋde,948
uŋdeʊ,744
vuɾɨʒ,34
pudem,22
udemʊ,27
demʊʃ,27
tukɐɾ,15
ukɐɾe,18
kɐɾeɪ,124
ɐɾeɪʃ,164
muʁaɪ,8
uʁaɪʃ,9
uʁɨɾe,32
ʁɨɾeɪ,21
ɨɾeɪʃ,186
umeɾə,11
meɾəd,10
ɾədɨʒ,100
vɔsʊz,150
ɐbɹiɾ,40
bɹiɾɐ̃,43
ɹiɾɐ̃ʊ̃,59
sɨɾeɪ,330
uɲɨse,225
ɲɨseɪ,46
ɨseɪŋ,414
seɪŋd,627
eɪŋdw,1007
ɐkelɐ,231
ɐdavɛ,24
davɛl,25
dɨzɨʒ,62
ɨzɨʒa,43
zɨʒav,20
ɨʒavɛ,6
ʒavɛl,6
eɪŋte,418
ɪŋteɪ,404
teɪŋd,1859
eɪŋdi,594
ɪŋdim,178
ŋdime,179
dimeɪ,200
kumeʊ,28
mɐɾid,133
ɐɾidw,38
ɐbɛɾə,55
bɛɾət,167
ɛɾətʊ,447
ɾətʊz,92
ɲɨseɾ,36
ɨseɾɐ̃,213
seɾɐ̃ʊ̃,278
kuzeɾ,4
uzeɾɐ̃,4
zeɾɐ̃ʊ̃,4
foʎɐʒ,8
fiɡeɪ,41
iɡeɪɾ,41
ɡeɪɾɐ,51
izɛɾɐ̃,339
zɛɾɐ̃ʊ̃,461
eɪŋta,533
ɪŋtaɪ,40
ŋtaɪʃ,7
uwviŋ,137
wviŋd,132
viŋdw,150
pɐsia,8
ɐsiav,6
siavɐ,15
tɐɾəd,43
ɾədiɲ,15
ədiɲɐ,15
ʃkuŋd,141
kuŋde,66
uŋdeɾ,150
ŋdeɾɐ̃,220
deɾɐ̃ʊ̃,238
pɹeze,313
ɹezeɪ,375
ezeɪŋ,378
zeɪŋs,219
eɪŋsɐ,582
peɾəɡ,513
eɾəɡũ,511
ɾəɡũŋ,511
əɡũŋt,511
ɡũŋto,284
ũŋtow,329
estaʃ,32
ʃtɐvɐ,693
kuŋdi,68
muʃtɹ,128
uʃtɹo,62
ʃtɹow,66
tɐvɐʒ,5
kumeʃ,10
umeʃt,10
meʃtɨ,13
ədɨne,40
dɨneɪ,41
kumes,10
umesɨ,5
mesɨʃ,2
dɛʃtɨ,53
kumpɐ̃,150
umpɐ̃ɲ,150
mpɐ̃ɲe,79
pɐ̃ɲeɪ,81
ɐ̃ɲeɪɾ,79
ɲeɪɾɐ,7
fizɛʃ,191
izɛʃt,200
zɛʃtɨ,229
eɪŋɡɐ,89
ɪŋɡɐn,83
ŋɡɐno,10
ɡɐnow,9
mɑldi,201
ɑldit,47
lditɐ,6
sɨɾaʃ,58
deɪŋt,857
ɐ̃ŋdɐɾ,69
ŋdɐɾa,25
dɐɾaz,48
inimi,369
nimiz,13
imiza,13
mizad,17
izadɨ,17
dɨseɪ,237
eɪŋde,861
ɪŋdeɪ,343
ŋdeɪŋ,341
deɪŋs,170
eɪŋsj,586
ɪŋsjɐ,551
feɾiɾ,102
eɾiɾa,27
kɐbes,439
ɐbesɐ,439
ɾiɾaz,12
kɑlkɐ̃,10
ɑlkɐ̃ɲ,8
lkɐ̃ɲa,8
kɐ̃ɲaɹ,6
plikɐ,118
likɐɾ,37
ikɐɾe,78
ɐ̃ŋdɨm,32
ŋdɨme,32
dɨmeɪ,34
kuŋse,168
uŋseɪ,23
ŋseɪs,1
seɪsɐ̃,1
eɪsɐ̃ʊ̃,66
fiʎʊz,352
dezeʒ,96
ezeʒʊ,69
uminɐ,193
minɐɾ,100
inɐɾa,75
deʃtɨ,308
uwvid,410
wvidʊ,353
vidʊz,148
mɨɾaʒ,12
kaʊzɐ,653
fɐdiɡ,16
ɐdiɡɐ,10
uziɾa,26
ʃpiɲʊ,42
piɲʊz,18
ɐbɹoʎ,9
bɹoʎʊ,9
ɹoʎʊz,3
ʁoʃtʊ,192
mɨɾaz,23
tɔɾən,121
ɔɾənɨ,43
ɾənɨz,6
fostʃ,116
ostʃɨ,116
umadʊ,50
wɐ̃ŋtw,664
uɾənɐ,192
ɾənɐɾ,182
ənɐɾa,78
nɐɾaʃ,17
tunik,45
unikɐ,58
nikɐʒ,46
pɛlɨʃ,2
vɨʃti,73
ɨʃtiʊ,31
ɾənad,70
ənadʊ,33
sused,21
usedɐ,22
ʃteɪŋ,457
eɪŋdɐ,534
etɨɾə,55
tɨɾən,67
ɨɾənɐ,146
ɾənɐm,43
ənɐme,43
nɐmeɪ,75
lɐ̃ŋso,81
lɐ̃ŋsa,209
ɐ̃ŋsad,144
ŋsadʊ,92
keɾub,89
eɾubi,87
ɾubiŋ,87
ubiŋʒ,21
ʃpadɐ,445
flɐmɨ,4
lɐmɨʒ,4
ɐmɨʒɐ̃,4
mɨʒɐ̃ŋ,4
ɨʒɐ̃ŋt,5
ʒɐ̃ŋtɨ,9
vulvi,18
ulviɐ,3
ladʊʃ,54
kɐmiɲ,861
ɐmiɲʊ,643
ɲɨseʊ,43
kuŋsɨ,232
uŋsɨb,62
ŋsɨbe,43
sɨbeʊ,68
ɑlkɐ̃ŋ,113
lkɐ̃ŋs,113
kɐ̃ŋse,18
ɐ̃ŋseɪ,47
iɾəmɐ̃,1081
ɾəmɐ̃ʊ̃,954
pɐʃto,106
ɐʃtoɹ,47
ɔveʎɐ,230
veʎɐz,79
lɐvɹɐ,34
ɐvɹɐd,30
vɹɐdo,30
ɹɐdoɹ,15
ɔfɛɾə,758
fɛɾət,778
ɛɾətɐ,889
pɹimu,152
ɹimuʒ,152
imuʒe,152
muʒen,152
uʒeni,152
ʒenit,158
enitʊ,121
nitʊʒ,26
ɡuɾəd,105
uɾədu,105
ɾəduɾ,102
əduɾɐ,100
ɐteɪŋ,178
teɪŋt,443
eɪŋto,167
ɪŋtow,145
fuɾət,287
uɾətɨ,19
ɾətɨm,13
ətɨme,12
dɨʃkɐ,8
ɨʃkɐi,2
ʃkɐiʊ,1
seɪmb,93
eɪmbl,93
ɪmblɐ̃,27
mblɐ̃ŋ,27
blɐ̃ŋt,27
lɐ̃ŋtɨ,39
iɾaʃt,24
ɾaʃtɨ,67
ʃkɐid,1
kɐidw,7
puɾəv,315
uɾəve,318
ɾəveɪ,348
əveɪŋ,336
eɪŋtu,459
ɪŋtuɾ,445
ŋtuɾɐ,329
pɹusɨ,134
ɹusɨd,93
usɨde,241
sɨdeɾ,24
ɨdeɾɨ,2
deɾɨʒ,9
levɐ̃ŋ,1073
evɐ̃ŋt,1029
vɐ̃ŋta,280
ɐ̃ŋtaɹ,88
pekad,544
ekadʊ,431
pɔɾət,682
ɔɾətɐ,704
dɛvɨʒ,2
fɐlow,271
ʃtɐ̃ŋd,216
tɐ̃ŋdw,264
vɐ̃ŋto,248
koŋtɹ,1813
oŋtɹɐ,1682
mɐtow,122
ɡwaɾə,324
waɾəd,324
aɾədɐ,280
sɐ̃ŋɡw,459
ɐ̃ŋɡwɨ,426
klɐmɐ̃,26
lɐmɐ̃ŋ,23
ɐmɐ̃ŋd,62
mɐ̃ŋdw,128
deʒdɨ,596
lditw,26
ɐbɹiʊ,64
ʁesɨb,304
esɨbe,191
sɨbeɹ,55
ɐvɹaɾ,4
vɹaɾɨ,3
ɹaɾɨz,10
foɾəs,263
oɾəsɐ,263
fuʒit,15
uʒiti,15
ʒitiv,15
itivw,4
vɐɡɐb,2
ɐɡɐbũ,2
ɡɐbũŋ,2
bũŋdʊ,3
sɨɾaʒ,45
punis,12
unisɐ̃,12
nisɐ̃ʊ̃,30
supuɾ,47
upuɾə,51
uɾəta,195
ɾətaɹ,78
lɐ̃ŋsɐ,193
ɐ̃ŋsɐʒ,33
fikɐɾ,267
uŋdid,43
ŋdidʊ,159
kwɑlk,228
wɑlkɛ,228
ɑlkɛɹ,228
eɪŋku,213
ɪŋkuŋ,121
ŋkuŋt,125
kuŋtɹ,215
uŋtɹa,120
ŋtɹaɹ,161
mɐtaɹ,82
vezɨʃ,73
kaɪɾa,58
viŋɡɐ̃,45
iŋɡɐ̃ŋ,45
ŋɡɐ̃ŋs,43
ɡɐ̃ŋsɐ,43
sinɑl,105
feɾis,3
eɾisɨ,2
ŋtɹas,12
tɹasɨ,16
ɐbito,46
bitow,46
enɔkɨ,14
edifi,433
difik,445
sidad,1469
nɐseʊ,65
iɾadɨ,2
ʒɨɾow,90
meuʒɐ,2
euʒɐɛ,2
uʒɐɛl,2
metuz,2
etuzɐ,2
tuzɐɛ,2
uzɐɛl,2
lɐmɛk,13
ɐmɛkɨ,13
muʎɛɾ,288
uʎɛɾɨ,297
ʎɛɾɨz,136
owtɹɐ,414
ʒɐbɑl,1
ɐbitɐ̃,208
bitɐ̃ʊ̃,66
ɪŋdɐz,46
pusue,2
usueɪ,2
sueɪŋ,2
ʒubɑl,1
tɔkɐ̃ʊ̃,3
aɾəpɐ,52
flaʊt,19
laʊtɐ,18
tubɑl,10
fɐbɹi,10
ɐbɹik,10
bɹikɐ̃,3
ɹikɐ̃ŋ,2
ikɐ̃ŋt,4
kɐ̃ŋtɨ,66
iŋstɹ,103
ŋstɹu,120
stɹum,39
tɹume,39
ɹumeɪ,39
umeɪŋ,468
kuɾət,213
tɐ̃ŋtɨ,263
kɔbɹɨ,51
nɐɐ̃mɐ,5
ʃkuta,36
kutaɪ,19
ʎɛɾɨʒ,67
miɲɐʃ,149
pɐlav,1346
ɐlavɹ,1346
lavɹɐ,1356
avɹɐʃ,211
mɐteɪ,12
fɨɾiɹ,52
mɐ̃ŋse,98
ɐ̃ŋseb,98
ŋsebʊ,83
pizaɹ,11
viŋɡa,16
iŋɡad,4
ŋɡadʊ,4
eɾəte,120
ɾətez,12
ətezɐ,12
seteɪ,106
eteɪŋ,122
eɪŋtɐ,1000
ɲɨseɹ,69
owtɹʊ,719
teɪmp,866
eɪmpʊ,426
meɪŋʃ,567
kumɨs,228
umɨsa,63
mɨsaɾ,44
ɨsaɾɐ̃,58
saɾɐ̃ʊ̃,241
iŋvuk,49
ŋvuka,37
vukaɹ,15
livɹʊ,152
ʒeɾɐs,239
eɾɐsõ,111
ɾɐsõj,225
ɐsõjʒ,231
iadʊʃ,26
viveʊ,50
seɪŋt,1158
tɹiŋt,180
ɹiŋtɐ,180
dɨpoɪ,849
ɨpoɪʃ,217
oɪtus,17
ɪtuse,17
tuseɪ,17
useɪŋ,138
ɪŋtʊz,334
fiʎɐʃ,99
nuvɨs,15
uvɨse,15
vɨseɪ,17
muʁeʊ,263
siŋkw,231
nuveɪ,182
uveɪŋ,188
kinzɨ,30
mɐɐlɐ,6
ɐɐlɐl,6
ɐlɐlɛ,6
lɐlɛl,6
kwɐɾe,160
wɐɾeɪ,159
ɐɾeɪŋ,259
ɾeɪŋt,240
seseɪ,90
eseɪŋ,141
ʒɐɾɛd,8
ɐɾɛdɨ,8
mɐtuz,8
ɐtuzɐ,8
tuzɐl,8
uzɐle,811
zɐleɪ,813
ɐleɪŋ,1204
ɐ̃ŋdow,214
tɹeze,62
zeɪŋt,430
ɐpɐɾɨ,131
pɐɾɨs,245
ɐɾɨse,211
ɾɨseʊ,195
oɪteɪ,41
ɪteɪŋ,42
setɨs,40
etɨse,40
tɨseɪ,41
kuŋsu,373
uŋsul,107
ŋsulɐ,54
sulɐɾ,17
ulɐɾa,38
ɐseɾə,169
seɾək,290
eɾəkɐ,277
nɔsɐz,28
ɔbɹɐz,61
tɹɐba,172
ɹɐbaʎ,172
ɐbaʎʊ,112
nɔsɐʒ,50
pɹɔve,15
ɹɔveɪ,15
ɔveɪŋ,70
ɐmɑld,67
ɑldis,146
ldisu,50
disuo,6
isuow,6
kiɲeɪ,54
iɲeɪŋ,55
ɲeɪŋt,55
susɨd,245
sɨdeʊ,171
wɐ̃ŋdw,794
likaɹ,26
nɐseɾ,53
ɐseɾɐ̃,47
viɾɐ̃ʊ̃,353
fiʎʊʒ,2120
fiʎɐʒ,94
meɪŋʒ,244
uɾəmɔ,65
ɾəmɔz,65
əmɔzɐ,52
mɔzɐz,7
umaɾɐ̃,93
maɾɐ̃ʊ̃,245
ʃkuʎe,111
kuʎeɾ,32
uʎeɾɐ̃,13
ʎeɾɐ̃ʊ̃,13
peɾəm,245
eɾəmɐ,171
ɾəmɐn,164
əmɐne,47
mɐnes,42
ɐnesɨ,28
nesɨɾ,28
esɨɾa,174
seɪmp,419
eɪmpɹ,475
ɪmpɹɨ,449
viŋtɨ,312
nɐkel,405
ɐkelɨ,1514
kelɨʒ,123
nefil,4
efili,4
filiŋ,4
iliŋz,1
kwaɪʒ,118
dɛɾɐ̃ʊ̃,154
iliŋʒ,3
vɐleɪ,200
leɪŋt,295
meɪŋz,502
ʁenom,7
enomɨ,7
ɐ̃ŋtiɡ,97
ŋtiɡu,26
tiɡui,26
iɡuid,26
ɡuida,26
uidad,26
mɑlda,85
ɑldad,90
ldadɨ,107
imɐʒi,8
mɐʒin,8
ɐʒinɐ,6
ʒinɐs,5
inɐsɐ̃,73
nɐsɐ̃ʊ̃,300
peɪŋs,214
ɪŋsɐm,67
ŋsɐme,72
sɐmeɪ,114
ɪŋtʊʒ,272
kuɾɐs,916
uɾɐsɐ̃,847
kuŋti,464
uŋtin,154
ŋtinu,141
tinuɐ,78
inuɐm,56
nuɐme,56
uɐmeɪ,83
ɐʁɨpe,97
ʁɨpeɪ,97
ɨpeɪŋ,105
peɪŋd,172
ɪŋdeʊ,210
pɨzow,7
deʃtɹ,513
eʃtɹu,501
ʃtɹui,488
tɹuiɾ,129
ɹuiɾe,52
uiɾeɪ,62
kɹieɪ,13
tɐ̃ŋtw,285
ɐnimɑ,77
nimɑl,77
ɡɹasɐ,354
ɛʃtɐʃ,438
ʒuʃtw,85
peɾəf,113
eɾəfe,81
ɾəfeɪ,105
əfeɪt,72
ɐ̃ŋdav,65
ŋdavɐ,36
fiʎʊʃ,308
kuʁum,28
uʁump,30
ʁumpi,15
umpid,12
mpidɐ,4
diɐ̃ŋt,1172
iɐ̃ŋtɨ,1162
viule,87
iuleɪ,87
uleɪŋ,145
leɪŋs,158
mpidw,2
ʃeɡad,113
eɡadʊ,45
peɾɐ̃ŋ,583
eɾɐ̃ŋt,453
ɾɐ̃ŋtɨ,511
aɾəkɐ,263
mɐdeɪ,124
ɐdeɪɾ,284
deɪɾɐ,259
ɡofɨɹ,1
fɐɾaʃ,85
kumpɐ,135
umpɐɾ,41
mpɐɾə,1
pɐɾət,505
ɐɾəti,435
ɾətim,8
ətime,3
ʁevɨʃ,27
evɨʃt,27
ɨʃtiɾ,2
ʃtiɾa,53
tiɾaʒ,5
betum,4
etumɨ,4
ɪŋtɹw,32
dɛʃtɐ,222
mɐneɪ,159
ɐneɪɾ,154
neɪɾɐ,163
fɐɾaz,43
kumpɹ,265
umpɹi,143
mpɹim,97
ɪŋtʊʃ,270
kovɐd,239
ovɐdʊ,207
vɐdʊz,88
lɐɾəɡ,119
ɐɾəɡu,149
ɾəɡuɾ,142
əɡuɾɐ,133
iŋkwe,170
ŋkweɪ,170
kweɪŋ,178
weɪŋt,179
ɑltuɾ,113
ltuɾɐ,113
fɐɾaʒ,29
ʒɐnɛl,48
ɐnɛlɐ,70
puɾaʒ,21
ɐ̃ŋdaɾ,137
ŋdaɾɨ,21
daɾɨʒ,16
tɹaɡw,2
diluv,19
iluvj,19
luvjʊ,14
tɹuiɹ,87
eʃpiɾ,30
ʃpiɾɐ,19
piɾɐɾ,7
iɾɐɾa,34
uŋtiɡ,305
ŋtiɡʊ,242
ʃtɐbɨ,116
tɐbɨl,116
ɐbɨle,31
bɨles,27
ɨlesɨ,20
lesɨɾ,56
esɨɾe,98
ɪŋtɹɐ,168
ŋtɹɐɾ,141
tɹɐɾa,145
ɹɐɾaʒ,15
ɪŋtɹa,473
uŋsɨɾ,67
ŋsɨɾə,68
sɨɾəv,285
ɨɾəva,104
ɾəvaɾ,15
əvaɾɨ,5
vaɾɨʒ,1
vivʊʃ,17
femiɐ,10
vaɾɨz,8
ɐlime,53
limeɪ,53
mɐ̃ŋdo,179
ɨpoɪʒ,524
viʃtʊ,129
ʒuʃtʊ,254
nɛʃtɐ,67
eɾɐsɐ̃,133
limpʊ,68
impʊʒ,7
levɐɾ,116
evɐɾa,59
vɐɾaʃ,14
ɾəvaɹ,32
pɐsad,101
ɐsadʊ,85
sadʊz,28
fɐɾeɪ,390
