r-gram,Counts
stie,156
ties,1078
pieɲ,82
ɲemt,52
saʋu,536
sieʋ,235
ieʋu,273
riju,72
iedz,158
edzi,168
emde,22
mdes,3
dælu,100
nuos,286
uosa,25
osau,14
auks,36
uksi,11
ʋard,584
arda,201
atpe,8
tpes,8
pest,68
esti,198
stis,23
taut,211
autu,68
ɡræk,216
ræki,49
ækie,114
kiem,243
ʋiss,127
nuot,374
uoti,507
otit,26
tits,855
itsi,845
tsis,320
piep,80
iepi,73
epil,77
pill,398
illd,556
lldi,299
ldit,93
ditu,87
ituo,94
tuos,518
uŋɡs,320
runa,425
unaj,231
naji,137
ajis,207
tsau,156
saur,150
praʋ,207
raʋi,210
aʋie,364
ʋiet,378
ieti,439
saka,320
jaun,131
auna,185
unaʋ,15
naʋa,11
ieɲæ,19
eɲæm,21
ɲæms,38
æman,1
manu,107
anuæ,1
nuæl,1
uæls,1
tulk,15
ulku,29
lkuo,17
kuot,65
uots,227
dieʋ,1559
ieʋs,358
mums,349
uzmu,43
zmuo,43
muod,89
uodi,348
odie,72
dies,31
mieɡ,7
ieɡa,138
dari,456
paʋe,100
aʋel,97
ʋele,122
elej,101
leji,62
ejis,114
ɲema,149
neat,161
eatz,12
atzi,112
tzin,33
zina,493
mdej,10
deja,466
pirm,243
irmd,13
rmdz,13
mdzi,13
zimt,18
imtu,3
mtuo,7
saut,205
auts,296
utsu,12
tsuo,64
suot,62
niɲa,17
hero,52
erod,52
roda,16
laik,181
aika,95
bætl,8
ætle,6
tlem,6
leme,94
ɡudr,88
udri,65
drie,8
aust,51
ustr,8
stru,10
trum,10
rumi,7
umie,40
miem,50
aizɡ,157
izɡa,275
zɡaj,298
jæru,155
æruz,144
ruza,143
uzal,144
zalæ,54
alæm,56
læmi,51
dami,520
pied,205
zimu,70
imuʃ,24
muʃa,12
uʃai,5
ʃais,16
redz,633
edze,389
dzej,299
zeja,174
ejam,125
zʋai,45
ʋaiɡ,75
aiɡz,26
iɡzn,26
ɡzni,5
rumu,18
umuo,31
muos,69
atna,232
tnat,136
nats,620
atsa,398
tsam,100
piel,131
ielu,153
eluɡ,32
luɡt,43
rods,25
izdz,122
zdzi,93
dzir,374
zird,359
irdi,189
rdis,73
izbi,20
zbij,15
zale,107
alem,92
sapu,55
apul,58
pult,58
ults,59
ltsi,30
tsin,571
sina,501
ʋisu,380
isus,69
auɡs,239
uɡst,221
ɡstu,24
stuo,203
prie,756
ries,200
iest,275
este,163
ster,159
teru,16
erus,6
auta,280
utas,74
raks,357
akst,354
kstu,183
mats,723
tsit,613
sita,299
itaj,272
taju,96
ajus,37
izta,8
ztau,4
tauj,6
auja,34
ujaj,5
jaja,10
japi,12
apie,20
zims,4
imst,4
tsij,1270
sija,1220
etis,101
ksti,231
stij,132
tiji,83
ijis,239
zeme,274
nets,23
etsi,587
tsik,71
nees,152
eesi,26
maza,40
azak,25
zaka,23
udas,60
liel,348
ielp,1
elpi,1
lpil,1
pils,182
ilsæ,173
lsæt,173
sæta,167
ætam,17
teʋi,293
eʋis,172
izie,85
zies,62
ʋadu,7
aduo,59
duon,17
uoni,74
onis,29
ʋall,143
alld,237
ldis,42
zrae,71
raeʎ,46
aeʎa,46
pieʔ,19
ieʔa,19
eʔai,10
ʔait,10
aits,153
udru,9
druo,89
ruos,34
rupi,15
upiɡ,11
piɡi,12
iɲus,115
ɡzne,21
znes,18
aiku,45
diju,69
ijus,36
jusi,88
usie,74
sies,211
tiem,735
suti,228
utid,4
tida,28
ætlæ,2
tlæm,2
ejie,191
jiet,237
jaji,4
ajie,365
bærn,182
ærnu,75
atra,308
trad,208
adis,68
disi,71
isie,274
siet,641
ziɲu,42
iɲuo,51
ɲuoj,32
uoji,169
ojie,114
ɡaji,135
elud,51
ludz,257
udzu,100
uzkl,26
zkla,32
klau,184
laus,171
ausi,185
usij,21
ijuʃ,102
juʃi,332
riek,445
iekʃ,406
ekʃu,9
tnak,96
naku,163
akus,52
kusi,43
apst,41
psta,20
staj,214
taja,299
ajas,241
auɡʃ,132
uɡʃa,167
rada,183
adas,98
bærŋ,18
ærŋs,18
iera,148
erau,52
raud,205
udzi,238
dzij,41
riet,249
iets,734
etsa,121
tsaj,59
saja,60
iela,243
eɡaj,135
ɡaju,115
ajuʃ,133
mati,56
nuom,164
uome,81
omet,21
metu,15
etuʃ,10
tuʃi,22
uʃie,96
ʃies,82
udza,154
atʋæ,93
tʋær,81
ʋæru,26
æruʃ,11
ruʃi,38
mant,156
anta,19
ntas,12
upur,103
pure,37
urej,37
reja,129
zælt,45
æltu,27
ʋira,36
irak,124
raku,13
mirr,3
irre,2
rres,1
saɲe,140
aɲem,224
emuʃ,40
muʃi,54
atbi,280
tbil,279
bill,282
eatɡ,12
atɡr,99
tɡri,98
ɡrie,153
riez,107
iezt,19
ezti,10
ztie,13
situ,166
tseʎ,197
seʎu,95
zæpa,17
æpam,4
seli,146
elie,173
lies,120
bedz,6
eɟip,30
ɟipt,30
ipti,13
pali,278
alie,117
liet,426
tsiʃ,15
siʃu,10
otik,151
tiks,159
mekl,143
ekle,130
kles,15
nuon,186
uona,209
onaʋ,87
naʋe,167
aʋeʃ,16
ʋeʃa,28
eʃan,151
ʃana,708
anai,177
uzts,56
ztse,39
nakt,124
akti,61
paɲe,83
aʋei,21
izpi,109
zpil,107
siji,52
ekʃs,6
kʃsl,6
ʃslu,6
slud,232
ludi,240
udin,298
ipte,17
ptes,10
naju,175
edzæ,110
dzæd,80
zæda,81
izsm,19
zsme,12
smej,16
meju,8
ejuʃ,94
ʎuot,78
dusm,62
usmu,23
smuo,36
muoj,40
uoja,542
ojas,147
aizs,69
izsu,26
zsut,25
utij,158
tija,210
nuoɡ,65
uoɡa,61
oɡal,30
ɡali,107
alin,36
lina,38
rnus,41
kuri,68
apka,46
pkar,30
kart,126
artn,9
rtne,8
saku,303
akuo,127
diʋi,122
iʋie,22
ʋiem,182
ɡadi,48
adie,53
diem,119
unak,21
sask,104
aska,124
skaɲ,90
kaɲa,85
kadu,105
udra,28
draj,4
raji,9
jiem,350
ldij,70
teit,216
eits,298
jære,3
ærem,3
remi,3
emij,3
mijs,1
audu,34
ʋaim,11
aima,12
iman,70
bals,132
alss,31
irda,19
rdam,21
dama,96
rahe,1
ahel,1
hele,1
apra,75
prau,8
aʋus,112
iepr,99
epri,88
inam,162
nama,123
ʋair,266
airs,118
aʋes,65
zemi,57
miru,152
iruʃ,69
tiet,149
tsas,156
ærna,4
dʋes,68
ʋese,66
esel,63
sele,48
eles,35
piet,203
etsæ,52
tsæl,252
sæla,148
ælas,256
arhæ,1
rhæl,1
hæla,1
ælau,1
llda,136
jude,42
udej,75
tæʋa,154
ieta,161
baid,30
aidi,122
idij,56
pama,79
sits,97
alil,74
lile,74
ilej,118
leja,226
ejas,193
daʎa,42
oɡaj,16
dziʋ,537
ziʋu,256
iʋuo,284
ʋuoj,152
utsa,155
tsar,46
sare,18
aret,27
rete,25
sari,25
arie,99
tani,210
anis,241
dien,531
iena,802
enas,186
jani,105
stit,298
tita,88
tajs,85
tuks,106
uksn,48
ksne,51
snes,49
nesi,87
ɡaŋd,43
aŋda,36
ŋdar,45
debe,335
ebes,383
besʋ,36
esʋa,37
sʋal,36
ʋals,165
alst,176
lsti,152
stib,471
tiba,487
tuʋu,72
isaj,27
sajs,12
utse,29
tsej,204
seja,159
aɡat,149
ɡata,98
ataʋ,75
taʋu,164
aʋuo,121
isna,8
snas,9
teka,3
ekas,53
paʃa,31
aʃam,8
anim,20
uzʋa,46
zʋal,1
ʋalk,2
alks,7
kami,8
amie,179
mieʎ,3
ieʎu,2
spal,3
pall,7
allʋ,97
llʋa,60
lʋam,6
uost,92
osta,47
ɡurn,7
urni,9
rnie,47
niem,133
edie,56
iens,432
sast,16
asta,115
staʋ,192
taʋe,76
aʋej,107
ʋeja,95
sise,4
iseɲ,4
seɲi,3
eɲie,25
ɲiem,513
meʒa,4
medu,5
edus,6
apɡa,70
pɡab,25
ɡaba,32
abal,34
jord,15
orda,15
rdan,15
danu,2
zinu,81
inuʃ,16
nuʃi,16
ræku,90
ækus,45
tibu,169
dana,11
daud,364
fari,101
ariz,101
rize,101
izej,143
zeju,126
sadu,21
adut,14
duts,14
seju,58
tʃus,17
ʃusk,16
usku,10
imum,6
nuor,55
orad,16
jums,1004
bæɡt,3
naka,66
akam,82
kama,16
amam,31
usma,35
smam,14
ijum,94
juma,74
tsie,496
sien,89
ieni,179
eniɡ,97
niɡu,52
iɡus,35
auɡʎ,76
uɡʎu,55
ɡʎus,49
nesa,163
esak,49
saki,112
akie,66
kiet,23
musu,363
tæʋs,158
ieʋa,965
ʋara,115
ʃiem,109
akme,38
kmeɲ,31
meɲi,28
adit,72
ælus,16
tsir,39
sirʋ,2
irʋi,2
rʋis,25
ieli,83
elik,38
likt,80
ikts,23
kuok,76
uoku,73
sakn,17
akne,16
knem,5
katr,228
atrs,91
uoks,25
nene,8
enes,136
labu,147
abus,21
otsi,60
sirs,14
irst,57
rsts,16
uɡun,82
ɡuni,43
ieme,57
emes,222
mest,54
ests,26
tiju,65
udæn,74
dæni,29
nuoʒ,22
uoʒe,4
oʒel,4
ʒelu,12
eluo,35
luoʃ,14
uoʃa,182
oʃan,128
mani,677
naks,121
ʋaræ,73
aræn,32
ræna,16
ænak,4
eesm,59
esmu,283
kurp,22
urpe,7
rpes,6
næst,20
ætaj,86
ʋete,2
etek,6
tekl,4
ekli,54
klis,48
ruok,233
uoka,271
izti,8
ztir,3
tiri,22
iris,43
klon,2
lonu,3
sakr,9
akra,9
kras,25
kʋie,74
ʋieʃ,127
ieʃu,120
eʃus,46
ʃcun,2
cuni,2
pæla,4
ælaʋ,2
laʋa,22
aded,9
dedz,24
dzin,112
inas,114
neiz,77
eizd,19
zdze,8
dzeʃ,12
zeʃa,6
eʃam,66
ʃama,8
jaɲa,27
titu,35
attu,14
ttur,14
ture,59
jasa,5
asaɲ,2
lldæ,17
ldæd,15
dæda,60
otie,179
tiek,172
tatʃ,25
atʃu,25
pien,87
enak,83
akas,59
snib,118
nibu,55
pieʎ,2
ieʎa,14
eʎaʋ,8
ʎaʋa,37
tuli,54
uliɲ,21
izka,29
zkap,29
kapa,76
dæns,46
bess,44
ʋæra,33
æras,20
ɡaru,116
balu,25
luoʒ,8
uoʒa,12
ʋeid,28
eida,13
nuol,160
uola,40
olai,21
laiʒ,11
aiʒa,4
iʒam,4
ʒami,5
seʋi,272
besi,217
esim,141
mans,109
miʎa,24
iʎai,16
ʎais,16
kurʃ,22
labp,41
abpa,24
bpat,24
pati,386
atik,78
ɡars,126
aizʋ,34
izʋæ,52
zʋæd,36
ʋæda,88
tikt,99
iktu,115
ʋæll,17
ælln,36
llna,72
kard,51
ardi,124
rdin,52
etrd,41
trde,41
rdes,64
desm,267
esmi,273
ktis,7
ɡaʋe,23
ʋeji,28
izsa,34
zsal,23
salk,12
alka,5
ataj,55
pies,141
esta,78
kʔʎu,330
ʔʎus,102
ʎust,35
maiz,108
aize,79
llde,261
ldej,235
sill,591
illʋ,573
llʋæ,572
lʋæk,561
ʋæks,136
nedz,45
izes,48
ʋien,1069
ikʋi,60
ziet,115
mute,56
ʋæln,17
ælns,18
nuoʋ,88
uoʋi,33
oʋie,25
ietu,230
etuo,129
tuoj,112
sʋet,268
ʋetn,103
etni,110
tnit,106
nits,244
itsa,283
jumt,15
umta,7
ɡala,34
meti,47
etie,295
saʋi,144
ɲɟeʎ,91
ɟeʎi,48
eʎie,30
ʎiem,213
esis,144
okam,45
kadr,26
adre,26
drei,27
reiz,140
akmæ,58
kmæn,58
mæns,29
nepi,123
epie,112
ieda,92
edau,29
dauz,15
auzi,16
uzit,2
zitu,26
kaju,9
atka,154
tkal,135
neka,328
ekar,33
dini,39
uŋɡu,83
ɡsta,113
kall,71
alln,67
pasa,269
asau,262
saul,288
aule,217
ules,103
ɡuod,341
odib,98
dibu,54
duoʃ,51
uoʃu,64
mezd,5
ezda,17
zdam,36
luɡs,22
uɡsi,17
tkap,13
kapi,32
sata,62
enam,110
kalp,340
alpu,202
lpuo,168
stei,48
teid,29
eidz,65
idza,26
dzas,37
puoj,50
irde,219
rdej,172
nuod,191
uodu,217
oduo,126
duot,282
ieza,48
ezas,42
taji,270
etes,48
sætu,58
ʋuot,113
kafa,16
afar,16
farn,16
arna,58
rnau,16
naum,17
auma,13
jura,81
zabu,3
abul,8
bulo,3
ulon,3
neft,3
efta,3
ftal,3
tali,35
alim,19
lima,10
uobe,17
obeʒ,15
beʒa,14
eʒas,19
piej,1
ieju,1
ejur,1
seʎʃ,7
aizj,3
izjo,3
zjor,3
dani,4
anij,38
nija,104
paɡa,154
aɡan,110
ɡanu,27
sede,69
edej,83
tums,62
umsa,25
ɡaiʃ,9
aiʃu,1
iʃum,1
ʃumu,5
ænas,11
uzau,14
zaus,5
ausu,16
usus,4
susi,9
ɡais,155
aism,95
isma,74
stai,124
taiɡ,82
aiɡa,115
iɡad,6
ɡada,35
adam,230
juru,18
diʋu,41
iʋus,41
sima,77
pete,160
eter,168
teri,279
eris,177
aŋdr,33
ŋdre,13
drej,13
reju,37
bral,111
rali,115
izme,34
zmet,24
meta,68
etam,24
tikl,82
iklu,16
klus,58
zʋej,9
ʋejn,5
ejni,6
jnie,7
niek,519
ieki,213
seku,133
ekuo,235
kuoj,167
pada,46
adar,59
ariʃ,18
riʃu,10
ʋæku,129
ekie,83
tuda,78
udaʎ,78
turi,86
urie,119
rien,86
iene,117
edam,42
tala,24
alak,19
itus,48
zæbæ,12
æbæd,12
bæde,12
ædej,12
lapu,7
apuo,4
puot,48
laiʋ,56
aiʋa,50
tæʋu,89
deju,111
leju,38
inaɡ,69
naɡo,66
aɡoɡ,67
ɡoɡa,63
oɡas,41
æʋaɲ,102
ʋaɲɟ,102
aɲɟe,102
elij,138
liju,110
dzie,201
zied,124
iedi,99
edin,101
isam,40
slim,71
limi,25
imib,27
miba,37
ibam,70
særɡ,3
ærɡa,10
rɡam,5
izpa,28
zpau,17
paud,11
auda,85
siri,9
irij,9
neʋæ,14
eʋæs,11
ʋæsæ,46
æsæl,46
sælu,33
æluo,75
luos,35
daʒa,39
aʒad,23
ʒadu,5
mibu,16
sieʃ,101
ieʃa,167
parɲ,23
arɲæ,8
rɲæm,8
ɲæmt,62
æmtu,34
ʎaun,254
apsæ,39
psæs,17
sæst,31
æstu,62
trie,46
skar,70
artu,26
rtuo,20
mene,36
ness,10
esse,2
sser,3
serd,3
dziɡ,130
ziɡu,11
iɡuo,109
ɡuos,28
ʎauʒ,67
auʒu,67
pulk,43
ulki,3
deka,7
ekap,32
kapo,1
apol,15
pole,4
oles,1
lkus,5
uzka,19
atse,340
tsed,1
sedi,27
tsek,309
sekʔ,274
ekʔʎ,330
kʔʎi,235
pieɡ,37
atda,19
tdar,22
riji,62
muti,18
ʋeti,137
etiɡ,76
tiɡi,127
naba,55
abad,20
badz,9
adzi,41
ziɡi,37
iɡie,68
lænp,19
ænpr,19
npra,47
prat,284
rati,161
atiɡ,107
iema,46
eman,41
antu,94
ntuo,73
nati,91
lkst,3
slap,18
laps,14
niba,172
diti,22
ʒels,35
elsi,80
lsir,35
sird,255
rdiɡ,21
diɡi,28
apʒe,8
pʒel,8
luot,69
irds,83
rdsʃ,1
dsʃc,1
sʃci,1
ʃcis,75
cist,75
skat,119
kati,88
atis,17
mier,158
ierm,3
ermi,3
rmil,3
mili,34
iliɡ,15
liɡi,24
ksie,26
ærni,105
ʋaja,158
ajaʃ,15
jaʃa,15
aʃan,153
esat,269
lama,5
amas,58
aunu,170
neta,75
etai,71
unas,41
saji,26
liks,59
iksm,17
ksmu,8
jusu,377
allɡ,52
llɡa,39
ajaj,14
jaju,7
irms,116
sals,7
zaud,50
aude,70
spej,105
peja,80
sali,15
alis,49
nedæ,18
edær,54
ikai,117
zmeʃ,1
meʃa,3
ʋæki,113
sami,25
amit,3
mitu,15
sælt,50
ælta,48
pasl,66
asle,4
slep,34
lepj,4
epja,2
pjam,9
jama,27
tapa,135
apat,128
iede,16
eded,12
ʋæts,130
ætsi,15
neʋi,275
eʋie,403
neli,44
liek,149
pura,21
ʋetʃ,12
etʃt,12
tʃtu,12
ʃtur,12
uotu,182
ismu,29
ʋisi,410
siem,168
atru,103
truo,114
ruod,70
uoda,276
odas,60
spid,31
abuo,38
buos,32
darb,258
arbu,135
rbus,40
nedu,33
eduo,131
maji,26
atsu,48
atts,23
ttse,13
bauʃ,26
auʃʎ,26
uʃʎu,18
ʃʎus,16
eatn,4
atie,436
iesi,366
pari,41
uʃʎi,6
ʃʎie,3
nepa,163
epar,21
jota,1
imit,1
mite,19
ienu,227
ʋism,34
smaz,9
akaj,30
kaji,14
atme,41
tmet,31
iels,48
nebu,129
ebus,67
elak,68
laka,33
neie,73
eiei,13
ieie,74
eies,32
esie,181
ejat,89
sent,39
entʃ,3
ntʃi,4
tʃie,7
nuok,102
okau,21
kaut,57
kauj,14
esai,33
aʋam,116
nell,2
ellɡ,2
stak,28
taka,20
akai,36
nepr,58
epra,53
suod,39
odit,7
dits,27
elle,18
lles,9
daʋa,80
aʋan,72
ʋanu,20
alta,48
ltar,24
tara,24
atmi,33
tmin,30
minæ,9
inæs,1
næsi,5
taʋa,176
pret,298
ekʃa,221
ieri,33
rini,78
inie,250
nies,12
piek,73
apiɡ,3
piɡs,3
reti,76
etin,42
tini,48
kaʋe,24
seʎa,67
ieks,158
nenu,64
enuo,104
duod,177
iesn,18
esne,15
dita,26
ajam,250
eiem,5
emet,21
etum,66
tuma,58
eizk,1
izkʔ,1
zkʔʎ,1
ʎusi,7
busi,42
sama,45
amak,12
maks,48
aksa,33
ksaj,8
pede,40
ejuo,88
arta,36
rtaʋ,3
laul,43
auli,97
ulib,45
libu,60
park,53
arka,62
rkap,52
kapt,13
uzsk,29
zska,49
kata,23
ieʋi,204
karu,33
aruo,49
odam,125
apis,20
laba,247
atss,20
apɡr,136
pɡre,39
ɡret,86
rets,106
zrau,29
rauj,14
aizm,24
pruo,74
ruoj,79
ojam,99
abak,61
udet,6
otse,44
ʔʎie,100
tsær,61
sært,8
pekl,1
ʃcʔi,127
cʔir,60
ʔirʃ,6
irʃa,10
rʃan,17
izɲe,7
zɲem,67
emuo,36
muot,97
liba,128
kapʃ,7
apʃa,11
pʃan,13
jumu,112
dara,142
kape,100
apej,16
peju,14
tatu,6
etse,57
kapj,26
epat,18
zʋer,51
ʋere,16
eret,4
ŋɡam,54
erej,15
reji,45
nezʋ,3
ezʋe,3
ʋeri,22
erie,46
nema,36
emaz,13
ruon,37
lsts,17
ɡall,146
lʋas,29
neʋa,174
eʋar,120
ʋari,19
matu,37
arit,113
balt,25
altu,10
mæll,7
llnu,42
unai,31
jabu,25
abut,28
aira,122
zuob,51
uobu,15
epræ,8
præt,33
rætu,49
ætuo,90
unum,24
numa,11
umam,40
kads,199
abaj,34
baja,27
paɡr,15
aɡri,31
krei,14
reis,14
eisu,2
isuo,21
sʋar,30
ʋark,17
arku,15
rkus,9
metæ,6
etæl,6
tæli,7
spie,56
edis,53
ukst,78
tuoʃ,69
suoʎ,2
uoʎu,2
oʎus,2
uoʋe,21
oʋer,17
ʋers,13
ersi,22
rsie,15
aizɲ,3
emti,1
mtie,8
tuʋa,24
uʋak,24
ʋaku,14
nist,24
enai,77
naid,47
aidn,34
idni,34
dnie,141
ieku,211
ilie,15
ekus,48
enis,31
laup,24
aupa,2
butu,260
aʋai,45
ulei,19
uzle,5
zlek,3
lekt,5
baji,5
niɡa,85
iɡaj,146
mile,156
iles,139
lesi,16
llɡu,56
ɲems,14
emsi,14
msie,14
muit,28
uitn,24
itni,33
tnie,66
neda,59
edar,38
sʋei,79
ʋeit,82
nasi,18
asie,45
arat,46
eʋiʃ,31
ʋiʃc,31
iʃcʔ,25
ʃcʔu,18
ɡani,107
tape,315
apet,398
illn,163
llni,155
lniɡ,64
niɡi,110
best,6
estæ,9
stæʋ,11
uzma,19
zman,30
anie,73
niet,138
ritu,46
dzet,121
zetu,52
esaɲ,10
duos,138
abaɡ,28
baɡi,18
aɡie,16
ɡiem,63
ʋana,53
neba,14
ebaz,1
bazu,22
azun,22
zune,19
ekuʎ,22
kuʎi,16
elas,77
ldin,33
natu,129
nezi,120
ezin,108
eisa,7
uosl,51
oslæ,37
læpu,47
æpum,34
puma,10
taʋs,45
pumu,20
umus,80
atal,6
tall,5
lɡuo,23
riem,119
stur,21
turu,8
uruo,7
ieej,16
kamb,4
amba,4
mbar,4
bari,24
durʋ,47
urʋi,44
izsl,27
zsle,3
sled,6
ledz,6
dzis,39
læpe,8
æpen,8
peni,8
enib,22
dzuo,48
zuot,40
neru,27
erun,24
ardu,268
usit,35
siti,108
nekʔ,34
usti,49
iɲie,430
idzi,226
ajad,51
jadz,54
ziɡs,53
etit,126
ards,71
rats,20
eniʃ,6
niʃc,11
cʔuo,7
aizi,177
ʃuod,34
iedu,100
radu,43
adus,62
radn,39
adni,39
eieʋ,16
ieʋæ,22
eʋæd,13
inaʃ,118
naʃa,97
amæn,47
osie,32
ʋain,79
aina,32
uosk,26
osku,24
skum,48
kumu,91
umuʃ,7
parʋ,68
arʋæ,8
rʋær,7
ʋærʃ,3
sʋai,42
ʋaid,40
llʋu,31
omaz,12
mazɡ,39
azɡa,39
nera,31
erad,44
ɡaʋæ,4
aʋæt,10
nekr,19
ekra,7
kraj,12
rusa,6
kuod,29
uode,16
odes,5
buoj,62
zaɡʎ,5
aɡʎi,5
izru,6
zruo,3
zuoɡ,2
nædz,38
eizr,4
nezo,2
ezoɡ,2
aiʃa,6
tumʃ,16
umʃa,5
elai,9
aʃai,2
msai,2
uŋɡi,13
ŋɡie,8
enid,15
nidi,10
idis,25
uotr,167
otru,64
ures,12
resi,10
eʋam,145
mamo,1
mona,8
onai,3
ziʋi,176
iʋib,129
ʋibu,54
iesu,94
ɟerb,7
erbs,3
rbsi,3
bsie,3
ʋiba,122
arib,72
riba,226
apɟæ,17
pɟær,17
ɟærb,23
ærbs,3
putn,17
utnu,4
tnuo,1
pʎau,34
ʎauj,56
ʃcuɲ,3
cuɲu,2
uɲuo,4
ɲuos,26
krau,6
uztu,26
ztur,51
eesa,62
auɡu,31
uɡum,11
ɡuma,5
uole,9
olek,4
ekti,4
raiz,83
jati,21
ærba,6
lauk,24
auka,14
lili,2
ilij,7
lija,91
stra,92
ʋærp,2
ærpj,6
diba,148
ebij,88
tærp,22
ærpt,9
rpts,2
zali,7
rasn,5
asni,38
ærbj,4
mazt,5
azti,5
ztit,89
tsiɡ,214
siɡi,118
erai,4
zeji,127
jaut,129
utad,6
tada,58
isim,33
dzer,18
zers,9
rsim,8
bsim,1
simi,26
imie,30
ajaɡ,41
klej,69
ʋisp,48
ispi,44
spir,53
klat,94
ritd,3
itdi,22
tdie,3
rupe,36
upes,11
pesi,2
trai,81
rupj,3
upju,4
neti,251
esaj,24
etik,100
sati,29
spri,34
ried,24
mæru,20
meri,24
risi,25
tadu,36
tmer,3
erit,1
rits,33
rauɡ,55
auɡi,14
skab,6
kaba,33
abar,6
barɡ,13
arɡu,24
raʎa,11
baʎʔ,6
aʎʔc,6
ʎʔcʔ,6
ʔcʔi,6
nere,73
ered,72
atʎa,48
tʎau,36
izʋi,26
zʋil,16
ʋilk,30
ilkt,5
cʔis,15
ekul,5
kuli,6
luku,69
ukuo,73
diet,98
ʋætu,81
ætum,7
tumu,13
suɲi,5
uɲie,3
neme,16
perl,8
erle,8
rles,5
tsuk,14
suka,9
ukam,4
esam,133
kaja,113
