r-gram,Counts
onpə,18
npət,34
pətu,160
ətun,134
saad,27
himm,1
immu,6
mmuk,11
ətɛr,18
ɛrua,19
ruad,7
alɛb,195
bihk,70
ihku,87
hkua,176
kakɲ,4
ŋbuŋ,25
ŋsut,194
suti,5
ibal,72
hsaa,19
aatɲ,68
aɡir,45
ɡiri,29
bkau,1
kaun,106
barj,17
luŋw,2
uŋwa,6
ŋwar,3
warn,41
rnaɲ,9
kəmɛ,160
əmɛr,473
mɛra,151
litɲ,15
itɲa,66
rbul,13
bulu,60
ulus,130
lusɛ,24
uiad,71
anɛs,52
nɛsa,30
ɛsaʊ,99
saʊw,1
aʊwa,19
ʊwak,2
ɡaŋt,53
ŋtum,35
mitɛ,23
itɛs,12
tɛsa,16
saʊs,9
aʊsɛ,54
ʊsɛb,19
njak,123
jaku,425
ubis,21
arɛs,13
rɛsa,15
saʊm,13
ŋtʃa,87
ʃaka,111
kapd,93
ldip,61
ijak,56
kubb,45
ubbə,40
bbər,78
ərsi,343
rsif,7
sifa,38
fatt,3
ttɛn,25
ldir,53
hish,16
aklɛ,56
klɛb,43
bihs,50
ihsa,53
daɛs,14
aɛsa,60
ksuk,32
ɡiŋb,11
iŋbu,17
urua,103
ruan,37
apir,77
piri,29
kalɛ,51
kubp,22
ubpa,9
bpad,38
kubs,37
ubsɛ,9
bsɛd,4
saju,21
ajur,13
jurk,2
tʃaŋ,129
ʃaŋm,10
ŋmɛr,14
ahɛs,16
hɛsa,9
park,120
ubsa,10
pars,14
limi,7
asəd,133
kitk,186
itka,112
tkat,48
bɲai,26
butɛ,6
utɛd,3
tɛdo,6
omdʒ,5
bjak,15
ubba,10
ɪkas,6
salk,27
lkaʊ,12
nlɛb,173
ɡaɪa,49
ksul,36
luŋk,24
taɛs,4
saʊp,8
ʊpəd,2
pədu,69
ədul,60
duli,76
ulia,166
liap,31
ətɛŋ,99
ŋahm,97
ubpu,4
bpul,7
labə,119
ahdu,89
hdul,6
dulu,44
jaɛs,4
saʊb,17
ihak,158
hakɲ,12
ubsə,21
bsət,16
ujak,66
kubm,86
ubmə,95
bməm,47
ɲaro,25
uɛsa,10
utim,53
imbu,185
mbul,128
bull,5
ulla,27
llaɡ,42
htər,343
ləxr,1
əxra,1
xrad,2
dʒao,68
ʒaor,41
rard,4
zinu,4
inun,41
sirt,90
hdin,37
uŋid,41
ŋida,40
uhwi,25
hwil,28
ilaj,262
ənəp,55
nəpa,56
dʒij,28
ʒija,28
anmo,42
mtəl,28
itiŋ,151
kdiɡ,5
rark,2
aŋri,27
ŋrib,6
bbah,15
ktak,51
atri,56
bkaj,2
nabə,167
idʒɛ,62
ʒɛnd,6
ɛndə,53
ndəl,36
əlaɲ,9
rtʃu,58
ʃumb,6
butʃ,4
mbud,38
budɛ,5
ipaŋ,91
ɡilɲ,16
kahw,7
japi,13
hdʒi,29
jaap,24
ləxs,13
əxsa,2
xsal,1
jatk,35
ʒati,119
ʊhal,9
adiə,5
diəŋ,1
iəŋk,16
ʊlah,137
skəs,31
jatɲ,55
ɡaŋɡ,48
ŋɡuo,10
ɡuor,8
taʊi,31
ənab,52
nbib,8
bibi,36
ibit,25
mdin,13
unit,128
path,104
thas,17
lsər,8
skal,91
lipa,89
ipat,89
kinb,121
ajaɔ,14
jaɔr,14
aɔra,288
tint,19
ntʃə,171
tʃəm,188
ʃəmb,19
uruk,98
ɪbaɲ,30
buni,52
unid,59
uasu,59
asum,57
hdiɡ,33
diɡa,86
iɡal,105
alio,46
saia,63
pkəm,56
hakp,15
amiɛ,16
miɛŋ,22
ʊsud,94
dahl,109
hlɛb,105
ahɡɛ,23
hɡɛr,11
uiat,68
lbəb,17
alip,198
itim,194
naho,9
tins,36
səpə,67
əpən,74
pəni,81
bais,4
pipa,88
ipar,115
rarb,1
kard,156
alai,101
lais,21
hakk,42
irin,23
nimi,8
likk,138
ikka,130
kkam,202
ɡima,80
naɪs,43
ɪsum,6
iapi,92
liin,26
niti,82
əbəb,11
bəba,256
əbas,258
sank,181
akəb,154
sanu,97
nkit,431
makm,86
kmur,88
ɛbap,2
ŋimu,23
ɲakk,87
luis,40
nahu,38
ahuz,4
huza,2
uzat,4
zatp,2
pəna,120
nasi,332
aɲau,123
muii,2
uisa,34
hald,28
ldah,11
uluk,126
suhi,50
bsək,21
hɛma,30
ɛmat,3
tkam,182
amip,125
mipu,25
nahb,82
pmuk,16
rsik,35
kapb,25
pbaɪ,12
aɪkt,118
ɪktə,39
pmud,25
ndam,212
maɪs,25
ɪsud,9
hdʒɛ,17
sbaɡ,56
ʒamu,79
ɪsah,2
haba,107
batp,107
kdat,47
ŋsum,6
ɛkaɡ,44
aɪrl,18
ɪrla,17
kaɛs,9
duaɡ,24
ŋsah,30
ahɛt,13
ɪtuj,48
tuju,25
ujud,11
judi,8
kbəɛ,2
bəɛr,13
əɛri,2
nbas,9
basm,27
nakɛ,43
akɛl,26
kɛlo,15
ɛlon,25
lonk,4
duaw,9
ɲusa,36
pish,1
bkap,4
nbut,12
utap,79
tapu,76
lɲaɛ,1
ɲaɛs,6
saʊa,14
ʊana,80
luŋl,7
kkuj,23
jaaj,10
saʊi,8
ʊish,2
ʊtah,48
nmuŋ,18
plam,15
ɡidʒ,57
hbus,5
busu,83
usur,112
surd,21
npan,131
hpan,70
hmup,24
rusə,47
ɔrbi,16
rbin,39
aŋɛn,20
kaɪl,46
əhri,3
urub,83
rubə,105
bkak,3
bbar,4
hmum,105
ʊbəɡ,76
urul,11
kkuk,32
inip,133
nipə,59
tdom,15
baki,17
biŋj,18
mukɡ,8
ukɡɛ,14
kɡɛm,9
uksu,31
sakm,14
əsuk,88
nbaw,56
uiaa,67
lumi,55
daib,35
ɲaib,42
ibub,27
bubu,11
hbad,24
lusə,126
usəd,121
nbad,52
ərab,38
raba,262
ənip,125
nipu,154
ipuɲ,12
uɲan,3
ntii,22
tiia,93
kisa,96
jaib,6
bdʒa,35
ŋanx,20
anxa,21
nxaw,19
tirn,3
irna,18
kbia,9
ɡuŋs,29
ʒaap,19
bilk,74
lkam,68
biŋk,57
biŋi,22
hjak,62
bməŋ,54
lpak,17
ɪanɛ,3
saʊj,10
ŋbaɡ,160
baɡu,68
aɡus,75
ɡusj,1
isim,122
biam,73
balu,18
lutk,18
ɡaku,65
biŋp,7
nlɛh,3
lɛhə,67
ɛhər,16
hərj,2
ərja,12
rjak,25
kubj,20
ubja,25
ului,73
luit,18
ubma,9
bmas,18
nrot,97
otij,72
kubk,34
ubkə,28
bkəp,49
daaj,68
jahj,33
hjad,6
ksia,123
kaʊɛ,29
aʊɛs,4
ʊɛsa,4
aʊat,10
ʊata,10
ʊjak,6
kubd,49
ubdʒ,10
ubɛs,68
luŋp,3
uŋpɛ,24
ŋpɛs,4
hdap,57
atʃɛ,111
tsək,89
aliɛ,14
liɛŋ,10
tɲan,11
ubka,28
bmar,6
hdɛk,73
abam,19
bmən,90
hɲai,99
kubt,30
ubtə,11
btət,21
pilə,2
iləŋ,7
tilɛ,29
ənal,153
alij,61
lija,52
nalə,10
saʊt,5
ʊtət,18
aatj,26
tjak,4
kubh,10
ubhɛ,2
bhɛn,3
ɡibə,264
nard,113
kubl,13
ubla,9
blal,21
ihdɛ,11
tlaɡ,134
tʃiu,53
ʃium,44
iuml,3
əŋət,6
ŋətʃ,6
tʃup,24
ʃupɲ,2
iumb,6
umba,131
mbaʊ,3
baʊp,3
ʊpak,12
saʊl,457
ʊlal,18
kbaʊ,2
baʊs,1
ʊsɛd,14
ɛdap,5
ibaʊ,6
ʊpad,36
daŋj,56
amuɛ,47
muɛm,3
uɛmb,1
ɛmbu,295
tlad,7
ŋlad,58
burs,27
oɡad,26
muɡa,21
ɡand,368
ndum,342
dumd,79
ɡurb,33
oɡab,18
ŋsat,139
bumu,41
umus,203
ʊsəɡ,2
ubpɛ,5
bpɛr,12
ɡiɛs,1
iɛsa,13
aʊab,5
ʊaba,4
ŋɲap,44
urud,17
rudi,47
adud,68
awau,29
waun,11
ukaj,65
ʊtaɲ,3
hakɛ,3
akɛs,7
kɛsa,35
kmul,32
laɪɡ,8
aɪɡə,11
ɪɡəm,9
ɡəmɛ,62
mɛta,66
ɛtar,88
tars,66
rsəl,55
htub,36
buhɲ,44
rubi,30
ʊtib,4
ərax,114
raxi,114
xirk,12
nkin,17
ŋisd,64
isdɛ,48
sdɛŋ,170
nɲar,47
ɲari,37
riŋd,101
npɛn,95
əpəd,5
pədi,5
ədih,57
ɡaaj,16
ipus,69
pusa,81
ilbɛ,4
lbɛr,8
katj,119
əbət,36
ətul,43
tulɲ,6
ulɲa,34
lɲaa,17
muɛs,3
asna,104
snam,107
ubdi,13
bilh,27
ilha,63
lhak,4
ilpu,12
lpul,13
labɛ,13
tlaɪ,39
ɲaɡa,20
aɡan,60
kmun,5
unak,232
maʊb,112
jahh,14
hhaɲ,28
tsad,50
slaɡ,43
aɛmb,6
ŋitb,14
itba,55
ŋsub,45
kmuɛ,4
ipəd,27
pəda,118
ŋmun,21
munm,17
baad,16
ibil,43
ilaɛ,27
laɛŋ,33
nlɛp,7
lɛpa,89
ɛpas,88
tʃij,29
ʃija,27
kirɲ,13
ɡiaj,3
bisk,62
iski,215
skit,45
rkab,103
abuŋ,181
buŋj,5
ŋjak,16
jabu,37
abun,56
aŋrə,4
ŋrən,4
naɛs,3
ɡilj,10
ljak,24
tadə,36
ŋmuɛ,6
sudm,52
dməm,61
lasd,96
sdɛn,26
dɛnd,42
nuhɛ,11
uhɛŋ,25
kaʊn,14
ʊnah,2
hlak,39
diau,33
kbəb,10
ɪkəm,39
ŋmur,41
rɛdd,1
ɛdda,1
pɲak,15
ruhɔ,88
mupu,38
riti,171
maʊs,35
ʊsaj,77
dʒɛm,39
ʒɛmu,10
nbos,4
bosa,17
osan,21
tist,49
triɛ,7
riɛs,10
saas,31
aasi,46
siŋi,22
bdʒu,10
ŋanɡ,149
dish,2
ishɛ,15
shɛt,1
hɛtl,4
ɛtlɛ,2
tlɛb,23
ʊkaw,9
disk,8
əməs,9
rɡab,83
uəlk,25
lkak,2
kakɛ,38
akɛk,80
kɛkm,2
ɛkmu,4
nkaw,97
winl,19
kpam,11
pama,204
bans,100
wina,23
mdɛm,10
məlɛ,79
əlɛp,13
sjak,16
uəlɔ,3
baŋr,25
kaib,8
buja,39
saʊɛ,2
atij,112
miau,4
wapa,58
bkaw,5
hwaj,88
ŋərt,61
ʊbah,26
saʊk,12
ʊkəp,31
kism,10
aəlj,180
dikn,3
iknə,2
knəb,2
jotj,2
otja,12
tkəh,38
tlal,131
riŋh,5
iŋhɛ,5
ŋhɛn,49
durk,27
hbat,90
atuk,259
ərmi,108
rmim,26
mpil,38
hiab,47
uaht,58
ŋɡaj,16
anud,17
ʒuŋɲ,15
ttur,26
runn,5
unna,9
nnaɪ,15
mpiŋ,100
piŋɲ,8
iril,109
ipud,141
riŋi,62
kdɛb,2
rlua,37
uasw,4
aswi,14
swil,14
luiɛ,3
uiɛŋ,7
miiŋ,23
iiŋa,70
loŋd,62
punɛ,20
paɪt,85
ɪtəl,11
laap,31
aluj,179
luja,23
ŋund,195
nitə,136
huiɲ,22
uiɲa,54
ramɲ,2
mɲat,27
nipa,54
ipas,135
stil,34
niru,28
surɡ,272
urɡa,278
rɡak,120
kitl,60
itla,77
lbat,14
ɪɲas,37
ɪban,197
tald,5
ənɛɡ,50
nɛɡa,10
ɛɡak,26
ɡakk,56
ɲakz,115
akza,138
kzaɪ,115
atui,127
kdix,4
dixu,76
ixus,84
ulun,30
ɲalu,23
lusl,13
usla,163
uŋis,42
ŋisa,45
aɪas,5
ɪasə,1
atəɡ,14
təɡa,20
əɡak,45
tpəm,133
idək,20
iŋdo,47
ŋdom,62
rtut,20
upba,38
pbat,6
rkum,234
uldi,124
əŋɡu,75
ŋɡul,74
nbat,169
əsam,118
piŋl,2
tups,14
psum,1
uhaɪ,160
haɪk,56
ɪkaw,10
nalk,37
lkah,12
ɔrkə,34
nald,44
aldʒ,85
ldʒa,98
akəa,177
blaɡ,8
ksad,63
ʒadʒ,68
rahə,68
liad,66
baaj,8
ubha,11
bhar,20
sihs,65
ihsi,14
umti,18
uɲak,40
putl,7
arud,80
ruda,64
umdo,3
mdom,3
psud,5
iɡul,8
həld,11
ldat,33
hatr,41
trah,16
həlb,8
bkəs,10
piŋd,6
iumr,1
umra,15
ŋisk,23
ruka,53
həls,5
nakr,60
akri,189
krib,3
hrah,15
həlp,1
əlpu,26
bkəm,18
hiah,19
ənɛm,44
nɛmu,14
ɛmui,8
muiɲ,4
mɛlu,15
ɛluk,20
kjak,29
iumɲ,10
mɲal,16
lihw,2
ihwa,5
walɲ,6
lɲak,31
banl,17
nlab,10
amɛm,92
maŋb,41
ŋbən,228
narɛ,12
ɡadɛ,94
adɛk,29
ubti,17
btiŋ,5
əbul,56
nuhp,69
btid,70
ʊbək,14
ʃuma,88
atʃu,227
paup,2
aupa,48
aʊiŋ,26
ʊiŋi,23
malɛ,7
alɛa,15
lɛad,157
ɛada,64
həll,1
əllɛ,5
llɛa,1
lɛam,106
ɛama,44
aind,22
hsəd,36
nrah,49
rtub,12
uhmo,3
hmol,3
olək,5
ləkd,23
əkda,36
bərw,28
ərwa,20
ʒaht,110
ahtʃ,129
htʃa,62
tikj,3
ikja,19
btəl,22
tuht,36
uhtʃ,24
htʃi,18
əlsɛ,58
lsɛb,57
abkə,86
həlk,4
ɪndʒ,39
bəkə,7
bsəl,13
hunu,29
unun,81
iɲat,271
tibə,137
natʃ,44
atʃi,122
hlɛw,23
atiz,6
tizi,5
əŋun,107
həlm,12
nlɛa,11
lɛaj,13
ɛaja,13
azil,15
zilp,10
lɛau,1
ɛaun,6
walɛ,9
iniɲ,8
papa,81
dʒau,102
ʒaun,84
utad,57
dikt,11
ikti,8
hkaw,42
inlɛ,8
ulud,119
luda,141
kakt,1
ktuŋ,8
ɡula,39
ɪsəl,61
saɪp,25
aɪpɛ,30
ɪpɛs,5
stat,12
ntis,45
ɡaas,9
aasa,73
salɛ,20
ʒuda,43
hpɛs,69
stai,24
watl,10
tlab,2
ɲara,101
mabi,20
hakə,3
həlu,2
əlun,48
əldʒ,66
ldʒu,99
ialɛ,47
bihm,54
ɪrah,4
lɛak,9
ɛakə,15
lɛat,6
ɛati,5
taɪs,35
ɪsəp,33
rtir,71
həlt,4
əltu,56
ɛamə,24
pira,53
əltɛ,20
ltɛt,8
klɛa,2
əsus,100
ŋsua,34
ɪsaj,29
bənl,2
ənlɛ,1
ŋlaɡ,79
talɛ,26
ɛatu,1
idəŋ,28
ŋarɲ,40
rɲab,48
taɪl,39
simɛ,130
imɛo,56
mɛon,60
ɛonl,14
onlɛ,13
biht,70
ihtə,58
lɛwi,407
ɛwik,22
wikə,13
lɛah,2
ɛaha,6
mill,3
tujə,12
ujəh,77
jəhu,866
əhud,865
huda,917
udas,181
ulɛa,4
əlbɛ,16
lbɛl,21
jabi,44
lhat,26
bumə,48
ubil,37
lham,31
iliu,7
liun,31
tiŋa,95
ɲado,21
adoa,32
oaku,34
kikə,37
ʒuaŋ,116
uaŋm,83
ŋmat,248
wank,124
nkak,77
kaks,4
jamɛ,14
amɛn,10
unaf,28
ftal,52
əɲad,72
ɪtuz,5
tuzi,2
uzil,20
bunt,52
triz,2
rizi,8
izil,2
lpam,4
kilɛ,5
ilɛa,304
lɛab,14
ɛabə,10
ərun,100
ntuŋ,228
tuŋl,19
ɡadz,2
adzi,1
dzil,1
haɡi,190
ɡias,11
tuaç,3
uaçə,14
açər,43
çərp,5
nənɡ,7
ənɡa,30
nɡan,157
dumr,3
umru,2
mrub,2
bənp,2
ənpɛ,3
ədʒɛ,28
mano,26
noba,26
obat,111
batl,27
lɛai,11
ɛaib,2
uɲar,13
batj,46
wabl,40
ablɛ,6
blɛa,5
ɛabɛ,1
umtʃ,12
mtʃu,11
kupk,17
upka,199
pkah,14
lsua,25
ʊmal,9
obap,12
bapu,6
bilt,58
ilta,59
əhti,24
bmal,4
aŋsɔ,2
ŋsɔr,4
rəit,1
əitu,14
butɲ,73
ilbə,108
jaru,38
batd,168
doal,57
oalɛ,3
lɛaa,6
ɛaal,3
ajau,78
jaup,2
isax,42
saxa,43
axar,110
xarl,2
rlɛa,1
namk,31
rɡaɪ,36
jasɛ,74
anɛn,125
nɛna,52
ituz,8
tuzə,1
uzəb,17
zəbu,48
bulo,47
ulon,48
lons,6
inal,9
luiŋ,16
uiŋa,73
həla,6
doaɲ,14
oaɲa,14
əhin,19
inaa,117
ujus,28
jusu,306
usuf,306
sufs,34
ufsə,15
fsəs,1
dahr,21
njus,62
sufj,10
ufja,12
fjak,1
aniz,11
nizi,9
japɛ,47
rtaa,46
japə,95
əhdɛ,8
npam,87
husa,40
hbək,37
ssək,40
ŋard,113
ardu,64
rdul,8
tram,95
aʊmi,101
ʊmin,58
bpam,1
pəmɛ,234
likp,25
ikpa,24
patə,37
ŋpam,3
ipam,9
mank,132
dahw,38
kkəl,85
usku,49
skub,8
btak,20
hpam,2
tapm,120
pməm,40
salp,2
inii,87
niiz,9
iizi,53
mbap,100
tamd,16
biŋm,28
iŋmu,49
ŋbɛl,97
taʊb,137
ʒaup,2
tpam,3
ətah,130
ʒudʒ,152
dʒur,498
ʒurb,15
urbi,17
rbil,19
ksau,6
saup,1
taʊd,147
aʊdo,12
ʊdom,7
dakh,68
akhi,37
khit,1
mpam,97
jatʃ,19
ʃuri,125
uril,14
ʒuki,9
kaʊu,28
aʊus,6
ʊusu,2
sulk,24
aŋlɔ,5
ŋlɔr,11
lɔrə,5
ɔrəŋ,6
rəŋa,3
inaj,27
laŋb,42
anod,3
noda,24
odap,7
aput,150
tihɲ,2
uado,24
tamk,6
usbi,16
ʊhij,3
hija,14
rakɲ,13
iɡah,72
nsis,29
sisa,164
bami,10
ipəl,126
pəli,117
raol,10
ləhj,81
əhja,11
ʒaʊd,11
honh,3
onha,7
warp,1
arpo,5
rpoh,7
honb,47
onba,32
onbə,51
əŋup,6
ŋupa,22
ssəb,61
numɲ,14
winw,1
inwa,5
nwak,92
ukaw,29
ɲalɔ,1
alɔr,32
tikk,8
rəŋd,4
əŋda,22
nhit,9
taŋɲ,48
ŋlab,4
winj,2
ikup,28
kupa,240
pasɲ,20
sɲai,19
idah,108
ŋlɛm,58
lɛma,201
ŋput,34
tihi,44
ulɛm,31
hmil,84
ukua,74
likj,9
ubdɛ,11
kkaw,17
lsəɡ,25
ɡira,45
pakm,78
ʊsəs,39
bməɲ,12
lɛas,10
ɛasu,2
hmut,85
dakr,92
kram,10
tibi,49
ʒaaj,9
ttən,25
təna,65
ənaɡ,83
naɡa,147
aɡas,33
diub,15
iuba,15
bahɲ,67
ɲaup,4
luhk,97
litə,117
asəw,4
səwa,40
əwak,61
hmub,47
adiu,132
diup,3
ksəw,6
lkaw,8
ŋmil,16
winb,7
inbi,13
mpim,17
inlɔ,1
nlɔr,4
rəŋb,11
əŋbə,2
nrup,18
upam,32
katb,78
bjam,4
tulɔ,3
ulɔr,17
usəŋ,4
səŋa,47
ŋadʒ,396
ulih,174
ləhl,41
əhla,26
nuaŋ,124
nmiɲ,86
ulaɛ,4
rsia,148
abti,64
rikɛ,32
ikɛk,11
amij,98
mija,113
amiw,8
miwa,8
ɡapɲ,19
imaɲ,37
uakɛ,23
aanj,236
narɲ,76
mask,34
askɛ,48
skɛm,14
asun,70
sunt,186
tukp,330
inaɪ,72
kəat,276
əata,276
diɡi,110
iriŋ,135
riŋɲ,9
dimə,202
ɡunt,58
tiŋb,18
ŋbul,11
ludo,22
udom,45
urip,20
atuŋ,324
tuŋp,100
ŋpəl,61
duŋk,30
əpuɲ,47
hɲaj,70
nkəb,198
tanɲ,200
rɡɛs,9
ɡɛsa,13
ɛsaɡ,6
saɡɛ,15
aɡɛs,8
ɛsai,6
ɲɛbə,89
ŋisu,62
isuŋ,202
ratl,27
nɡil,23
ɛadb,2
adba,5
dbar,2
arut,49
utiɡ,46
ʒarj,9
sulɲ,5
lɲad,60
ɛadm,10
dmal,4
mhar,183
mpiɲ,13
piɲa,73
taaw,6
aawa,41
ʃamj,2
mjak,6
punp,98
ubsu,7
bsud,38
hbuk,79
səak,10
əaka,22
ataw,51
iamd,97
iamt,9
pami,15
isəa,17
ɪɲaɛ,6
pasm,20
smup,4
mupɛ,39
ŋdii,48
diir,25
iiri,27
iŋiɲ,10
ŋiɲa,49
iɲaɲ,19
ɲaɲi,319
aɲia,108
ɲian,127
sikr,2
ikrə,1
krəb,1
rəba,28
əban,48
əsəm,83
səmp,123
tanu,99
iuma,205
ʃusa,10
ɪpər,116
pərp,22
nbod,7
bodo,212
odoh,214
dohb,12
ohbə,9
upku,59
pkua,23
pita,96
ʃamɛ,2
naiŋ,1
ŋins,66
laŋt,93
iamk,13
kutp,315
utpa,55
naɪp,27
aɪpa,198
ɪpat,4
tuŋi,49
uriɲ,18
ksal,44
ʊada,81
dasi,178
tabo,22
abol,134
hwar,64
wara,73
həlj,6
kəkɛ,41
əkɛm,27
mahj,76
əŋɡɛ,105
ɡɛlə,7
ɛləd,4
uiak,37
hlɛa,3
ɲaax,15
mahr,87
urah,100
əltə,124
lpat,4
toŋp,21
oŋpə,10
ridu,68
idud,31
spəl,15
əŋɡə,81
ŋɡəl,36
ɡəlɛ,31
ɛdah,9
uhkɛ,30
hkɛm,30
npat,107
utaj,13
əlit,166
rahl,48
bkəd,8
kahj,157
aɲaɲ,31
ɲaɲa,14
ʒarŋ,3
arŋɛ,3
rŋɛd,3
ʒars,34
ŋsəs,51
kahp,61
anlə,108
nlət,5
padi,125
silb,21
npun,98
itɛr,102
tɛrk,22
ŋbua,99
buas,58
uast,13
ntiɲ,45
iaŋm,38
unma,82
msəl,46
tuts,14
ədiŋ,4
ŋina,137
rapk,133
durp,10
urpu,9
rpul,17
unpɛ,35
uhɛm,23
mait,73
ŋuba,52
ahup,49
hupa,25
ilin,67
uŋio,23
ŋiol,34
ʒaol,12
stis,10
nkos,16
koso,64
osoŋ,68
soŋt,8
oŋtə,15
ɡuhɲ,50
ŋpuɲ,12
umar,99
sunb,2
unba,68
itəɡ,12
tujɛ,185
ujɛɡ,1
jɛɡa,1
rsah,33
hadu,2
adut,8
duta,13
utas,22
nɲaɡ,8
aləd,5
lədk,1
ədka,2
dkat,4
btim,1
nɡal,7
lədl,1
ədla,1
dlab,1
ŋawa,238
wasi,66
siki,13
amiz,7
mizp,43
izpa,47
zpal,2
jaat,21
taʊm,305
niwa,21
iwan,87
ital,132
aɪnw,10
ɪnwa,6
nwal,24
ɪkti,17
ktim,9
imaʊ,82
iniu,80
niun,81
jaal,194
jana,57
baho,40
ləhi,71
əhis,7
dʒiɲ,72
ʒiɲa,71
sbuk,42
udiu,33
diun,50
iund,35
ŋɲao,4
ŋɲau,13
mdib,22
ritʃ,52
iump,9
umpə,42
ɡalɲ,18
lɲaj,17
ubəb,43
tdat,40
aɪms,27
ɪmsə,15
hbəb,43
paut,6
autu,49
sanb,77
ɛriɛ,17
iɛdo,16
domu,5
omun,8
muiɛ,4
uiɛs,1
ŋɲaj,40
main,20
ɪsap,3
aɪdo,16
ɪdom,11
ŋiri,335
rimk,60
nkab,107
arau,108
raut,19
hpɛr,99
ŋiad,13
bsaŋ,3
danx,8
tirl,3
aluo,69
luor,72
pokd,28
okdɛ,10
ianp,320
biŋɲ,5
ʊdat,43
pokj,13
okja,44
pokk,20
okkə,55
uamu,47
insɛ,27
doaj,21
oaja,24
kəks,1
əksa,18
nsan,35
turs,11
rsəɡ,21
kbaɡ,60
klaj,17
jakm,15
aɪjɔ,187
ɪjɔr,187
pasɛ,53
aɪnt,101
ɪnto,3
oŋka,278
lidɛ,74
poki,23
okin,3
jamo,28
amoh,39
akiŋ,21
kiŋa,14
tuŋɲ,31
ɲakɲ,54
rtip,271
ɪlaʊ,18
aʊts,33
ʊtsə,18
ribi,34
kdih,56
saʊh,7
ʊhad,3
padu,35
skam,152
nadu,11
usdo,25
sdom,9
uhdo,11
ntaj,9
suib,8
uibə,4
ɲaɛm,33
ɪbət,5
ɪdʒa,46
jaad,45
tɲaj,64
mɛri,383
madʒ,214
ŋkuɛ,1
kuɛs,2
mudə,13
hpəm,136
muɡi,4
uɡir,2
abla,51
blah,33
likh,3
ikha,7
bsən,6
skaw,16
tahj,71
babj,37
kiri,116
ʒukɛ,4
ukɛs,3
laʊb,165
ɛmun,1
ntiɛ,17
tiɛs,1
əmaa,189
maaf,28
aafk,15
afka,29
fkan,13
diia,62
mdip,23
ŋunl,86
əlir,41
lirɲ,27
əɲəb,169
ɲəbɛ,24
ɪjab,7
jabo,17
abok,7
boks,23
aiak,25
rims,44
imsə,22
ŋdir,109
rɡum,3
ɡumu,10
muld,4
uldɛ,24
ŋpaɡ,10
nmɛn,15
ŋdal,134
ipuk,48
puku,79
kulɲ,11
dapi,132
apiŋ,21
ɡulɲ,9
ɪsɛn,2
sɛnd,26
ɛndi,15
ərki,39
rkil,37
kili,29
ilir,34
lirl,9
uləp,12
bitd,9
itdʒ,22
utaɲ,36
aɲao,97
bɲaɔ,2
ɲaɔr,84
ʊmɛn,4
iisr,167
isra,2670
sraə,2657
raəl,2657
hnam,68
apio,209
pior,211
rluɛ,6
luɛŋ,35
ɛmum,2
mumu,32
umuk,13
pkar,35
tupn,1
upni,1
pnil,2
nilp,7
bitj,7
anpn,2
npni,1
nild,31
ʃaŋk,51
nasɛ,56
lɲat,22
lirs,22
nisr,167
aəlt,246
əlti,78
ltid,84
pisɛ,29
isɛn,24
ɡulb,1
ulbi,10
ɛnaj,25
ənap,32
apuk,50
hatɛ,31
atɛs,2
ralɛ,16
lɛar,1
ɛara,2
sufd,59
ufdi,15
fdib,3
kaŋs,25
ʒuds,5
udsa,17
dsam,17
piɛs,5
əməl,5
əluk,60
lukɲ,6
staŋ,5
ŋaru,34
runi,83
rmad,16
ʒudk,18
udkə,24
dkəm,10
xirj,10
irju,3
rjus,7
ufda,36
udɛs,3
udmu,11
dmud,3
nrom,20
romb,62
boŋa,47
ɪtad,1
adij,136
dija,109
htʃu,26
kuph,2
upha,11
phar,106
takp,155
ɡiku,133
hatw,10
atwa,47
twad,11
ŋbəɡ,55
uram,65
ontə,33
wain,10
ubtɛ,3
aɪax,41
ɪaxi,41
rɲaɛ,16
ianɲ,126
aluɛ,18
luɛs,1
iaps,133
apsi,98
psia,75
uimu,29
imuj,30
ŋtah,80
nilɛ,19
rush,40
usha,68
shat,42
suid,3
uidʒ,26
riŋt,23
iŋtʃ,13
ŋtʃɛ,27
patw,16
twal,4
jaik,8
tmuŋ,12
kind,182
ɪdap,3
sula,64
baŋd,108
ŋdiɛ,2
ʊkal,160
sahs,26
hsus,6
kəɛd,5
əɛdo,5
suko,18
kotl,3
otla,6
mahb,53
rtɛd,3
tɛdu,5
ɛduh,5
duhb,11
kotd,7
tdik,55
asix,17
xəmd,19
əmdi,72
aanl,30
ŋdɛk,29
otap,53
ŋtɛm,42
nhɛm,8
hɛmɔ,12
ɛmɔr,12
hsix,7
əmdɛ,25
rakk,71
ɲaɛl,7
aɛla,21
ɛlal,8
hisr,294
idin,34
ʒuŋi,63
uŋib,8
ŋibə,3
xəma,1
akhɛ,24
khɛm,3
mɔrɔ,1
ɔrɔr,1
ɛwij,75
wija,69
adiw,67
diwi,87
iwil,104
tdin,14
ərko,82
rkos,21
kosa,20
osaɲ,67
iias,42
rtar,46
rikk,26
hasu,114
ajaɡ,14
jaɡa,3
taɪɲ,16
ɪɲap,8
xəmk,7
əmkə,35
onaj,7
jahb,40
patɡ,24
tɡad,2
dino,10
inod,3
odaɪ,10
daɪk,70
kəhɔ,60
aɡat,30
ŋiat,29
ilti,10
ltin,5
papu,181
kapu,125
laŋh,18
ŋhɛm,2
əmda,175
