r-gram,Counts
abɪ,231
ɪʊʊ,8
ʊʊb,1
ʊbɟ,59
bɟa,86
ɟaʊ,465
ecʰə,6181
cʰəj,1356
əji,258
jiʊ,13
iʊd,12
ɪdə,469
dəh,154
ɾup,2542
upɾ,522
ɪtʰə,9
tʰəw,537
əwɪ,1698
maʊ,597
aʊm,172
ɾɪʊ,58
ɪʊn,615
ʊnʌ,69
nɪj,1561
ɪjʌ,455
osã,101
sãɟʰ,75
ãɟʰp,4
ɟʰpʌ,18
pʌr,1497
rrj,1897
rjo,444
nɪb,521
ɪbɪ,147
bɪh,210
ɪha,1081
han,950
anbʰ,110
nbʰʌ,430
joj,1270
ojo,537
ote,138
tes,104
esɾ,130
sɾo,282
ɾod,417
odɪ,453
dɪn,4679
ɪntʰ,275
ntʰɪ,196
aʃə,792
ʃəm,738
aʊɟ,96
sji,10
iʊɟ,28
ala,2477
lah,859
ahə,9897
led,1036
edɪ,555
ɪnə,4606
nəh,1808
ɾub,1960
uba,1278
baʈ,4720
aʈɾ,73
ʈɾa,23
ɾat,636
atə,1153
təh,1054
ula,8628
aicʰ,264
ʈʈj,121
ʈja,121
jaʊ,978
cʰən,5290
ənj,1143
njo,522
aiw,372
iwɪ,416
wɪʃ,1471
ɪʃe,281
ʃeʂ,317
eʂc,8
ʂcɪ,4
cɪn,375
ɪnh,261
nhə,183
həh,298
ɾuk,7859
uko,6078
kon,2619
onɪ,2035
ɪmt,2503
mtɪ,2459
tɪp,698
ɾəj,1846
joɡ,923
oɡɡ,479
ɡɡə,251
ɾɪn,667
ɪne,2387
ənɾ,361
nɾə,880
əjɪ,96
jɪn,161
ɪnɪ,10588
nɪh,11727
ɪhə,23141
les,2028
esə,710
səbʰ,129
əbʰa,410
bʰah,10
ukʌ,210
kʌh,628
ʌhɪ,1499
hɪl,1658
ɪle,3865
leh,1073
ehu,311
ebə,594
taʊ,270
ənʌ,1168
ɪjɪ,33
idɪ,1089
ɾuɾ,1062
uɾə,1852
ɾəw,1030
əwʌ,709
wʌr,697
rrʂ,773
rʂə,639
ʂəh,127
ubə,892
ʊnə,2068
nəm,1994
apɾ,1036
aɟj,854
ɟjo,106
otɪ,1222
tɪc,121
ɪcə,456
cəm,279
əmk,66
mka,25
kaʊ,374
nək,4542
əko,11533
tɪa,100
ɪak,145
maɾ,1768
aɾə,14034
hən,1190
əne,3235
ojə,574
sək,5911
əka,10167
kaɾ,4901
ɾəɳ,2211
əɳʊ,76
ɳʊh,12
ʊhã,2121
hãl,1030
ãle,625
etɪ,6616
tɪn,12853
aia,864
iak,82
mad,530
adɪ,695
ɪnɾ,201
ɾəɾ,1016
əɾa,4075
təm,775
tʰɪʃ,79
ɪʃa,805
ʃas,813
sən,2160
ənɡ,1046
nɡa,56
ɡaɾ,106
aɾa,3454
ɾaʊ,582
ʊnu,2187
ubʰʌ,1383
oji,87
jip,61
ipɾ,778
ɾək,4524
aʃp,36
ʃpu,9
puɲ,1
uɲɟ,93
ɲɟə,22
ɟəh,680
leʌ̃,4
eʌ̃dʰ,4
ɾob,380
oba,1170
aʈʊ,125
ʈʊɟ,3
locʰ,51
ocʰu,479
jae,661
aeʌ,391
eʌn,2250
ʌla,446
aij,658
ijo,236
oʌs,47
ʌsə,5792
səl,7185
əll,308
lla,474
laɡ,2042
aɡj,136
ɡjo,169
otj,1313
ãsã,8
joɾ,597
oɾə,1055
ɾəpʰ,393
əpʰe,154
pʰeɾ,616
eɾɪ,905
ɾɪʌ,28
ɪʌr,158
rrk,1846
rko,632
kob,1353
obɪ,396
joc,160
ocɔ,74
cɔtʰ,59
ɔtʰo,53
tʰod,8
nidʰ,13
idʰe,108
dʰeɾ,1172
eɾɛ,1177
ɾɛdʰ,50
ɛdʰe,51
ɾɛp,134
ɛpɾ,295
pɾa,1047
ɾaɳ,198
aɳɪ,139
ɳɪh,103
ebʰə,708
bʰəɾ,523
tʰɪa,192
ʃək,1041
kopʰ,159
opʰɛ,6
pʰɛl,315
ɛla,542
law,19
awə,875
wəʈ,628
əʈə,225
ʈəm,544
mac,548
acʌ,94
cʌɾ,60
ʌɾa,61
ɾac,131
acu,93
cuɾ,84
uɾu,625
ɾuŋ,43
uŋɡ,418
ŋɡɪ,86
ɡɪh,131
uʊɖ,6
ʊɖn,15
ɖnə,114
nətʰ,411
ətʰa,433
ale,3456
lep,3280
epə,2822
lej,2461
eji,550
jis,415
isʌ,1058
sʌb,2930
ʌbɛ,2678
bɛp,204
iaʃ,124
aʃɪ,371
ʃɪr,175
ɪrr,1200
rrw,1436
rwa,214
wad,437
add,174
ddɪ,169
dɪe,1960
ɪeɾ,891
eɾə,5989
ɾəbʰ,6335
əbʰʌ,1506
kap,1901
ledʰ,326
edʰe,217
ɾɛb,74
ɛbʌ,106
bʌc,56
ʌcc,72
cca,98
cah,1184
ɾuɟ,1219
uɟə,236
ɟən,2204
ənm,938
nma,656
mae,452
aeɾ,887
ɾəs,2415
əbʰə,2016
nɪbʰ,407
ɪbʰu,58
mɪm,553
apʌ,953
nɪc,205
ɪcʌ,39
ɾəp,2639
əpɾ,1505
wibʰ,13
ibʰə,462
ost,516
stj,118
rkɔ,6
kɔb,1
ɔbɪ,27
opã,38
pãc,218
ãcɔ,39
cɔd,6
ɔdɪ,18
leɟ,1149
eɟʌ,1086
ɟʌŋ,157
ʌŋɡ,576
ŋɡə,474
ɡəl,415
əli,174
liɟ,59
iɟə,272
əna,5691
naw,162
wəɾ,217
upa,344
pal,1085
alt,57
ltu,14
tuɟ,7
əsa,732
sas,65
asa,794
san,425
ana,1057
naɡʰ,88
aɡʰʌ,150
ɡʰʌs,28
ʌsɾ,92
ɾən,1042
neɟ,215
eɟə,484
wɪbʰ,120
ɪbʰɪ,112
bʰɪn,205
ɪnn,363
nəp,750
ɾus,2721
usɾ,40
ɪɡə,323
əɾe,3225
ɾeɾ,796
əhe,2755
her,299
err,409
rrd,2204
rda,515
daʊ,1441
aʊh,167
ãla,290
aiɾ,508
iɾa,487
ɾam,2591
amɾ,1999
mɾo,2377
ola,1608
oʌb,75
ʌbə,860
bəh,404
əha,3150
ham,4205
ami,1474
mim,338
ima,2968
man,14192
nɪs,13039
ɪss,119
əɾɔ,60
ɾɔn,161
ɔnh,291
nha,542
ɪsh,151
sha,98
mɾɛ,36
ɾɛs,135
ɛsw,36
swɾ,135
wɾu,54
upb,27
pbə,16
bən,2654
naʊ,1002
ecʰɔ,1310
cʰɔn,806
ɔnɾ,55
miɟ,218
iɟʌ,372
ɟʌs,3547
tɛh,291
ɛhu,369
ənt,3024
ntɪ,2795
ɟʌl,59
ʌlə,440
ləc,16
əcə,239
cəɾ,154
nʌbʰ,54
ʌbʰə,138
bʰəc,1
əstʰ,491
stʰʌ,27
tʰʌl,23
maʈʰ,42
aʈʰu,156
ʈʰul,481
las,181
naʌ,74
aʌn,772
nɪɡʰ,60
ɪɡʰʌ,62
nes,658
esʌ,821
ɾum,3324
uma,2728
nɡə,547
ɡər,2537
ərr,6121
rnɛ,59
nɛcʰ,136
ɛcʰə,394
ənp,539
npə,1135
ɪnd,598
ndɛ,497
dɛbʰ,44
jodʰ,126
odʰe,259
ɛsə,264
nta,1480
tan,896
anə,3447
uʊt,19
tpə,137
pət,514
ətɪ,6230
tɪɡ,238
aʊɾ,176
ʊɾə,147
əwi,16
koh,1788
ohe,309
heɾ,801
ɾəc,688
əca,1431
həɡ,392
ɡʌɾ,4325
ʌɾə,2393
kam,3856
ama,6380
macʰ,570
acʰa,318
cʰah,50
ɾua,719
uak,29
aʊɖ,43
ɖne,107
nec,135
ecə,98
ɾah,2802
ɾuʌ,906
uʌn,1192
ahĩ,36
hĩɖ,68
ĩɖʌ,20
ɖʌɖ,3
ʌɖu,1
ɖul,14
ulɡ,38
lɡʌ,85
nɡʌ,989
mət,2735
tɪm,12507
ɪmɪ,8734
mɪh,6566
aiʌ,336
iʌn,449
əhu,3126
ɪdɾ,91
əpʰʌ,165
lpʰʌ,10
ʌln,64
lne,290
neɾ,795
eɾu,108
ɾud,1503
udɪ,644
ɪncʰ,1173
ncʰu,675
cʰut,1159
uti,225
tiɾ,124
iɾu,56
apʰɛ,419
pʰɛn,140
ɛnbʰ,35
nbʰɪ,25
bʰɪt,792
ɪtɾ,2027
tɾə,3735
ɪʊm,36
mɾə,149
ləh,720
jiʌ,10
nəɾ,719
ɾut,1350
utɪ,1430
tɪkʰ,84
ɪkʰa,97
kʰad,89
adj,76
djə,148
jəp,562
pəd,184
əda,972
dar,14
tʰəh,194
nmə,939
məpʰ,140
ɾɪp,666
pəʃ,224
əʃu,557
ʃuh,332
uhə,1923
aikʰ,466
ikʰa,198
kʰan,712
kan,1429
tɪh,1208
ɪhʌ,33
hʌɾ,246
ʌɾɪ,1253
joɡʰ,128
oɡʰã,29
ãst,4
stʌ,170
tʰaʊ,18
aʊd,1377
ɪdd,34
ecʰu,2249
cʰuɾ,160
mabʰ,860
abʰə,878
kəs,1363
nep,850
epɾ,1039
wɪk,612
kas,2150
asʌ,1245
bɛɟ,157
ɛɟə,149
jic,38
icɪ,255
cɪɟ,587
ɪɟə,986
ukʰa,159
ane,975
ojʌ,444
səɾ,1334
əɾi,964
ɾip,238
wia,9
aʃɾ,74
ʃɾə,752
ɾubʰ,1306
ubʰɪ,41
kəw,225
wʌs,481
stu,367
tuk,32
kos,2974
ʈɪp,60
ɪpu,400
puɾ,507
uɾa,3052
ɾabʰ,209
abʰʌ,660
opə,2060
apʰu,514
pʰul,399
leɡ,1019
eɡʌ,658
rdɛ,688
dɛɡ,257
ɛɡə,278
ɾek,2537
kok,1872
oka,1343
amə,4082
məp,1555
əpu,799
ɾaɡ,583
aɡʌ,2903
tʰəs,35
sat,415
atɔ,76
tɔn,76
ɔnd,136
ndɪ,1608
apə,3043
pʰna,1359
nak,651
məh,1828
aʈw,39
ʈwɪ,31
ɪʃɾ,931
ʃɾa,256
məl,3070
əlɪ,1489
lɪn,518
ɪnu,1129
koɪ,179
oɪt,45
ɪtɪ,3313
has,348
asj,32
sjʌ,84
ʌhi,941
hih,148
iho,271
hop,140
wiɾ,27
iɾə,677
ɾəa,1018
əak,78
aʃs,17
ʃsɾ,1
dabʰ,44
kaɡʰ,107
aɡʰə,141
ɡʰəʈ,194
ʈən,278
nah,776
oku,1006
kuɾ,2711
ɾaj,433
ajʌ,272
hin,112
inɛ,327
nɛh,227
ɛho,157
koʊ,401
oʊm,41
ʊmm,3
mmɾ,1
ənu,1567
nuʌ,29
uʌɡʰ,69
ʌɡʰɪ,656
ɡʰɪk,43
kak,1040
aku,1421
ihu,527
unbʰ,91
nbʰu,30
mɾe,18
əkɪ,1436
kɪn,2448
nəbʰ,1475
bʰən,2995
əmʌ,5633
mʌp,4737
ʌpɾ,4826
əbʰu,5433
bʰul,1749
maj,624
ajə,1739
jət,770
tɪɲ,19
ɪɲɟ,71
ɲɟe,144
ɟel,217
elp,69
lpa,101
ɪsʌ,455
sʌm,2936
mmə,1633
məw,718
əwə,1597
wər,151
rʂa,51
ʂaũ,4
aũn,630
ũnu,152
hãʊ,90
ãʊd,49
ɾuh,1634
uhe,169
əɡə,2621
nəl,4135
aik,907
iku,758
kun,1450
unɛ,1373
nɛʋ,46
ɛʋj,87
ʋjʌ,320
jʌk,274
ʌkt,1068
ktɪ,1346
ɪpʌ,446
wɪb,22
ɪba,718
aʈp,295
ʈpa,113
nin,92
inɪ,347
ɪsk,290
skɪ,132
kɪj,537
ɪmɛ,343
mɛd,81
ɛda,149
dan,753
mapʰ,308
ɛlɪ,152
lɪj,501
job,386
obə,489
bəɡ,179
əɡɛ,94
ɡɛɲ,59
ɛɲc,64
ɲca,79
cabʰ,10
abʰɪ,97
bʰɪɟ,23
ɪɟa,194
aiə,469
iəd,8
ədə,657
dən,472
ənə,2273
nəb,814
əba,2768
aʈe,254
ʈeʊ,64
eʊʈ,1864
ʊʈa,1638
ʈan,217
anʌ,610
nʌd,177
ʌdi,177
dib,187
ibʌ,394
bʌɡ,58
ʌɡj,38
əpʌ,1083
pʌcʰ,651
ʌcʰɪ,660
cʰɪt,431
tjo,3739
jon,524
onʌ,347
dic,8
ica,133
caɾ,1016
əʈa,870
ʈaʃ,97
aʃa,559
ʃakʰ,16
akʰa,171
kʰah,348
maw,348
awɪ,599
bʰaɟ,38
aɟə,1117
ənbʰ,187
oti,188
tiʃ,155
iʃa,124
umʌ,446
mʌdʰ,349
ʌdʰj,362
dʰje,320
jep,37
epʌ,1156
pʌh,469
ɪlo,535
loʃ,18
oʃa,1182
nəd,818
ədɪ,1798
dɪk,696
ona,1207
naũ,1246
aũp,55
ũpɪ,5
pɪʃ,8
ɪʃo,40
ʃon,146
onh,19
nho,155
hoj,402
inʌ,271
dih,34
hoɟ,272
oɟu,145
ɟun,853
unh,71
həw,83
wɪl,147
lak,415
ako,2955
osə,1524
əmp,613
mpu,366
pur,1785
urr,2728
rrɳ,1124
rɳə,1074
ɳəbʰ,64
mab,1331
abʌ,826
ʌɡcʰ,23
ɡcʰə,138
cʰəɾ,576
sun,1990
unp,201
npa,217
paɪ,2502
aɪn,1627
ncʰə,5024
əjʌ,1380
ʌsp,393
spɾ,203
ɾəd,1665
əde,1265
deʃ,2164
eʃə,1579
osu,547
unɾ,169
nɾa,212
odə,284
dər,109
rrɟ,139
rɟa,33
ɟak,541
kocʰ,2531
ocʰə,1151
cʰədʰ,87
ədʰu,41
dʰup,175
upɡ,2
pɡo,1
ɡom,120
ome,247
med,19
edɾ,19
pʌt,873
ʌttʰ,24
ttʰə,23
tʰəɾ,72
ənd,1128
ndo,24
dos,137
ɾon,603
onə,889
aũɡ,48
ũɡɪ,6
ɪho,322
hon,73
hoɾ,185
əku,726
kuʃ,75
uʃd,3
ʃde,22
ʌɡn,57
ɡne,281
nen,509
enʌ,224
dip,121
hot,427
ɾoʃ,268
aũh,212
ũhɪ,2
hɪd,13
dde,30
dek,35
eke,776
kel,161
elh,64
lho,63
diə,50
iəʃ,66
əʃʃ,368
ʃʃu,187
ʃuɾ,527
opu,571
rwt,417
wtɪ,32
tɪɾ,1260
ɾəb,1757
əbʌ,525
cʰəc,42
əcɔ,104
tʰoʃ,1
aũj,68
ũju,5
jupʰ,41
upʰɾ,46
pʰɾe,39
ɾeʈ,43
eʈɪ,205
ʈɪs,63
bʰup,174
upə,1627
ɟəm,476
əmɪ,719
mɪn,575
ɛpʌ,543
pʌʃ,423
ʌʃu,324
ʌɾi,318
ɾit,211
itɪ,1072
ken,228
ena,947
aũɾ,33
ũɾa,22
ɾakʰ,1300
akʰd,57
kʰda,12
daɾ,471
hecʰ,414
ʌni,555
nim,366
ɪsə,11542
əkə,2816
kəh,2650
əhã,1028
hãp,327
ãpə,165
pəʈʰ,847
əʈʰa,980
ʈʰaʊ,398
aiɟ,676
iɟe,98
ɟebʰ,105
ʌne,3279
net,1586
kot,470
ina,154
ũɾʌ,2
ʌhj,74
hjo,72
epa,675
tuɡ,4
uɡa,432
ɡai,145
iwʌ,209
tua,3
ecʌ,24
ɾəɟ,1449
əɟʌ,1529
akʰj,110
kʰjo,104
ota,557
taɾ,4416
ɪku,307
nɛs,180
səh,9517
oɡi,50
ɡis,8
isa,378
satʰ,583
atʰi,48
tʰip,4
pae,399
aen,202
səp,1279
pəcʰ,1603
əcʰɪ,1477
cʰɪp,204
lem,5085
ema,2094
aiɡ,301
iɡʌ,572
ɡʌh,149
hɪɾ,832
ɪɾo,382
nɪn,773
ndɾ,125
dɾa,147
mas,1215
asu,912
sut,239
uta,289
joɟ,945
oɟʌ,848
ɟʌb,1657
ʌbt,971
btj,177
jom,1459
oma,2309
ɪsɡ,32
sɡʌ,380
oʊh,322
lee,612
eeʊ,328
ʈak,254
akə,969
əɾʌ,194
ɾʌŋ,38
ɡən,85
ənɪ,1319
kal,1208
lek,1744
koʈʰ,385
oʈʰa,534
mam,1029
sul,504
epu,284
uɾɪ,137
ɾɪd,897
ɪdɪ,1667
ʌsm,433
sma,489
səb,669
aʈn,267
ʈnɪ,142
alɪ,1224
lɪe,839
ɪek,2817
okə,1255
ɾəŋ,19
əŋɡ,568
ɡəb,43
ʈʊh,15
ʊʈi,97
ʈis,56
ist,174
stɾ,922
tɾi,211
ɾim,225
ait,1389
itj,712
skʌ,53
ãlj,89
lja,1651
nea,210
eakʰ,10
akʰɪ,230
kʰɪɾ,151
məɟ,511
tɛʌ,21
ɛʌr,23
koe,396
oeʊ,298
ʈaʋ,7
aʋj,133
tɪʊ,109
ɪʊs,490
ʊsə,3316
ohʌ,126
hʌɖ,49
ʌɖɖ,65
ɖɖi,20
ɖim,24
ime,284
meɾ,3921
eɾo,3253
ɾoh,462
ɖib,22
iba,316
aʈə,221
ʈəa,85
əaj,48
ajo,931
koʃ,958
oʃə,427
ʃəɾ,402
aʈa,620
ʈaj,85
okɪ,553
ɪni,580
ieʊ,195
ʈam,316
eki,271
kih,31
una,421
nal,506
emə,3764
ais,1778
ɪsbʰ,68
sbʰʌ,145
nne,1110
cʰuj,467
ujə,384
əɳe,24
ɳek,3
kəɟ,839
əɟə,1414
nam,1046
pʰno,2628
noa,82
oam,68
aba,1259
bab,754
abu,457
bul,176
icʰo,388
cʰoɖ,535
oɖe,216
ɖeɾ,224
əapʰ,611
pʰni,96
nip,342
ipə,1528
ətn,231
tnɪ,244
ɪsɪ,607
sɪt,1921
ɪts,204
tsə,170
əmb,168
mbʌ,76
bʌn,654
ʌndʰ,406
ndʰə,281
dʰəɾ,116
akʰcʰ,86
kʰcʰə,95
ɾid,115
uɪɟ,117
ɾue,294
ueʊ,57
ʊʈɛ,128
ʈɛb,13
ɛbə,141
ntj,882
ɪsɾ,2521
əki,387
kip,129
ʌtn,220
tni,168
naŋ,44
aŋɡ,168
ŋɡɛ,110
ɡɛbʰ,15
ɛbʰə,118
əet,47
eta,1117
tap,514
laɟ,236
aɟm,25
ɟma,19
and,968
dɛn,1634
ɛnə,3195
ɪet,1803
rrp,253
rpə,246
pəl,657
est,119
tɾɪ,659
ɾɪl,557
aibʰ,2367
ibʰʌ,2089
ɾun,1123
nɪʃ,459
ɪʃʃ,171
ʃʃc,429
ʃcə,195
cəj,158
əjə,4109
jəm,2034
mʌr,411
ecʰɛ,1295
cʰɛn,2076
ɛnɔ,657
nɔt,254
ɔtʌ,114
sɾu,13
kʰək,218
opʰʌ,93
lhe,15
ɾoɾ,193
ɾəkʰ,352
əkʰa,280
nɪʌ,321
ɪʌs,52
əlb,58
lbu,7
buɟʰ,381
uɟʰɪ,28
ɟʰɪn,30
ɪnk,444
nka,152
əɳt,313
ɳtj,50
ləl,1049
eɟɲ,42
ɟɲa,1119
ɲan,429
kʰəb,157
aʈk,175
ʈke,64
hipʰ,38
ipʰʌ,12
ɾuʈ,60
uʈɪ,40
ɪpe,33
peɾ,78
kʰai,33
nɪa,503
ɪapʰ,445
pʰus,80
usə,1202
səŋ,648
ŋɡbʰ,31
ɡbʰə,60
kom,2144
aip,2338
nɪkʰ,141
dɪi,35
ɪiɾ,6
ɾəʊ,1100
əʊs,944
kʰaj,37
btɪ,725
hiə,48
iən,130
ənɔ,18
nɔʈʰ,6
ɔʈʰo,3
ʈʰoə,7
oən,370
bʰəw,297
wəɡ,81
ʌɾe,2771
ɾet,1064
ede,492
ekʰe,811
kʰet,506
ɡɛtʰ,13
ɛtʰɪ,375
ɪej,851
ejə,1523
tʰət,215
len,702
ene,53
nebʰ,202
ebʰa,115
bʰaɾ,124
ɾak,718
pat,290
atɡ,112
tɡã,4
ɡãs,6
ãse,16
seʌ,36
nan,813
tɪl,498
ɪlu,67
luɡ,354
ɡah,323
nae,833
aeɟ,183
ʌbs,245
bsã,3
ãɟʰʌ,29
ɟʰʌk,5
oha,657
haw,125
awa,477
wab,107
abə,1400
əhɪ,1672
hek,1760
ɾʌb,161
cam,25
aɡʰu,23
ɡʰum,79
mɪɾ,136
nuh,4046
uhũ,226
hũd,571
ũda,194
dat,259
ati,317
tip,263
ipu,342
ɾuʂ,159
uʂɾ,12
ʂɾə,27
əst,311
oaw,175
waɟ,270
aɟc,10
ɟca,4
cal,199
alp,94
cak,30
koɾ,1203
oɾu,526
maɟʰ,322
aɟʰl,4
ɟʰlu,1
luk,301
uke,260
ket,375
etʌ,726
spu,46
uʂm,9
ʂma,63
leʊ,1656
eʊt,355
ʊtt,557
ttə,710
təɾ,1312
dɪj,426
otə,434
təp,2592
əpa,4138
aɪk,171
ɟmɛ,1
mɛl,2571
ɛle,3672
paẽ,42
aẽɾ,22
ẽɾə,44
mən,971
ɡɛn,5
ɛnɾ,25
ohũ,159
daɖ,9
aɖə,407
ɖəɾ,439
ɾaẽ,25
əlu,106
ent,313
ntʌ,378
ʌss,519
sst,78
mɪl,3536
ekɪ,589
ɪnj,470
njʌ,436
sto,1497
tok,187
məɡ,1144
rjɔ,409
jɔt,418
nis,213
aidʰ,406
idʰo,51
dʰok,53
kad,540
əmɛ,558
jopʰ,75
ʌlkʰ,17
lkʰa,23
kʰaẽ,12
aẽm,89
ẽmə,85
ətʌ̃,73
tʌ̃ɾ,6
ʌ̃ɾə,4
ɾɪm,271
aɟʰʃ,4
ɟʰʃʌ,5
ʃʌt,297
ʌtɾ,682
tɾu,868
asɾ,84
ute,75
teɾ,269
ɾos,729
anɾ,183
ɾɪk,937
aɟʰp,7
ɪʃʌ,119
cʰuɟ,334
uɟʌ,763
atj,447
ete,177
ɾoʈ,298
oʈa,166
ʈaʊ,314
aʊk,239
ʊko,194
kɪc,12
ɪcj,133
cja,210
ɪte,192
eɾa,1682
ɾas,737
kur,11
rku,24
kuc,7
uca,97
maɖ,82
aɖʌ,23
ɖʌs,8
ʌsn,547
sne,510
ʌnt,2003
ɪmi,1508
miɡ,47
iɡə,344
rrbʰ,109
rbʰə,107
bʰədʰ,10
ədʰa,451
dʰaɾ,356
cʰɔt,1005
ɔtj,302
səw,208
wəs,295
stʰa,978
tʰam,116
iʌt,32
ʌtɪ,1433
ɪkʌ,142
kʌʂ,259
ʌʂʈ,817
ʂʈə,2169
ʈəd,87
nos,265
anɟ,93
nɟə,133
ebe,254
bel,1121
ela,1559
lam,776
mat,1925
esa,395
sah,399
ahɾ,412
hɾɛ,147
ɾɛn,74
ɛnɛ,144
