r-gram,Counts
ruɣ,28
uɣd,12
ɣdo,11
dok,626
okl,578
klə,436
lər,436
rse,894
ene,832
nep,1336
rnɛ,604
nɛʃ,126
ɛʃu,144
ʃuz,48
sib,258
wuz,87
isn,263
snj,197
jek,83
axs,142
xsi,36
xse,34
wim,81
mɛʒ,32
jie,2
ieʋ,1
ʋax,169
axɛ,139
rej,764
ejs,269
ixa,94
ʋat,785
təj,115
əjə,115
jəʒ,3
əʒi,1
ɛon,321
seɣ,123
eɣʒ,9
ɣʒi,11
dia,75
iad,39
ʋis,1066
isu,322
ukɲ,107
kɲi,312
ɲii,53
isk,1465
sko,358
koʃ,58
oʃi,235
nju,969
jɛɔ,1017
ɛɔb,631
ble,278
lek,345
ɛwi,1187
nʋe,443
ʋel,1149
liɡ,620
jtʃ,177
ʋɛk,974
awk,668
kɔe,8
ɔed,6
edə,770
dən,485
ɛtn,443
nas,2691
ukɔ,88
kɔl,536
ɔli,1214
ikɔ,1929
ɔrʋ,139
rʋe,258
ajj,638
jjɛ,483
dɔs,500
jpa,280
nei,288
eis,335
eɡn,201
ɡnɛ,285
kɛs,346
euz,167
dio,180
iod,112
saʒ,29
ʋɛw,564
ɛwʋ,195
wʋɛ,119
ɛkɔ,593
ɔma,1011
ajɡ,606
jɡa,192
ɔtp,1301
taɛ,18
aɛd,28
jɔb,343
ɛlu,95
luj,148
izɡ,481
zɡn,43
naw,462
iwo,199
wop,56
opu,141
sxo,292
odn,469
niɛ,27
iɛd,44
dɛn,721
ɛns,18
rub,283
ubɛ,417
npl,97
ənm,113
ʃaʃ,123
aʃʋ,40
ʃʋi,98
ʋiɡ,738
ʃeɡ,452
raʒ,929
ʒij,147
ddo,98
dod,221
ɛsp,523
awe,17
weʋ,1
ʃel,167
nrɔ,132
ajn,764
jna,563
jəd,5
ədɔ,2
ɛkt,84
ɛrr,102
rre,146
əmm,93
ʒas,65
ɔmɔ,1050
jɔɡ,429
ɔɡɔ,2057
dai,661
nzo,162
zop,1537
opɛ,485
pɛt,930
ɛtj,207
lab,432
abr,798
aab,108
abe,165
bel,192
jəs,13
əsa,3
sap,261
paa,36
ɛab,124
abɛ,405
bɛw,92
ɛwp,640
wpa,408
pas,1338
roʋ,156
ats,578
tsi,3099
jnə,11
nəj,2
əjɛ,2
wkm,28
kmɛ,19
ɛtɔ,352
tɔʋ,521
alɛ,1234
ɛts,1577
tsz,7
szɡ,5
zɡo,528
ɡod,627
esm,285
nɔɡ,692
dap,826
nes,1263
esɛ,1367
nəd,5
əda,54
dar,3107
tɛw,1193
duz,109
dui,384
ntu,248
iab,90
wpr,911
sɛo,42
tpə,175
ent,881
nts,1365
sɛw,1295
tʃr,245
ʃre,210
dɛs,1002
otɲ,120
tɲi,758
iht,964
hto,54
tow,517
owʃ,10
wʃt,174
ʃtʃ,2980
ʃɛi,545
noz,6
ozr,72
zrɛ,106
rɛs,1479
naa,366
ɛwn,635
wnj,525
ʋɔa,67
ɔan,47
neo,71
eoz,25
rɛi,444
nra,472
tɔɡ,279
ɔɡo,774
ɡot,368
nəs,13
əsi,10
siw,447
wnɔ,826
dɛɔ,69
ɔtk,592
tka,510
jnu,2
ɛup,333
adl,238
dlɔ,137
lɔɔ,113
ɔɔb,334
ʃɛd,365
laʃ,310
aʃp,75
ʃpɔ,228
ʋiʃ,767
ʃan,900
ede,86
laʒ,421
aʒd,68
ʒdɔ,42
reʒ,216
ʒiɡ,78
iɡr,333
ɡre,1613
rex,727
exp,121
xpr,124
edd,114
ddu,57
dur,125
urm,7
ebi,1240
ɔat,15
imu,860
muɡ,238
uɡɔ,762
uji,130
ɔʋɔ,1481
ʋɔr,1683
nəz,4
əzb,1
zbr,312
tɔm,828
msʋ,622
lɔm,1062
ɔmz,117
mzɡ,32
pak,691
ako,1211
jud,1856
seu,686
usp,353
spn,29
pne,22
nek,361
nən,10
əna,57
aub,142
ukj,47
wbr,93
ttʋ,308
onp,288
npa,562
eʋe,305
ʋem,595
ems,374
msə,157
əml,84
mli,66
ija,2310
sʋa,213
aru,521
ɣbr,11
wɡl,183
ask,789
skə,319
kər,887
ʋib,200
ibr,342
tat,545
aup,284
upi,584
pij,538
ɛzz,83
dom,398
ome,268
nɛt,1272
jpr,906
klɛ,415
anz,86
nzz,12
ɛɔt,480
ərl,444
oja,1313
ejm,237
jmɛ,129
isr,383
sro,205
kɛt,217
ɛʃɔ,41
ʃɔb,133
ɔne,521
tio,272
tsl,111
slɛ,302
lɛj,283
ɛjm,125
jmo,134
ʃis,1436
tik,1102
boʃ,484
nbɛ,179
bɛɡ,126
ɛɡa,548
ɡaw,523
wpo,540
nəɡ,6
əɡɔ,7
dup,110
iwd,630
rɛn,471
aʃa,891
awɡ,400
eji,515
jiz,208
zɡa,113
jaʃ,140
aʃm,33
ʃme,84
med,250
ɛss,205
sst,212
wte,248
tez,170
ɛmt,580
mtʋ,145
ims,758
ɛsk,376
nse,1226
dɛm,772
eɡd,119
dor,918
ork,38
rko,511
edo,74
bim,528
meu,94
eub,56
ɔdz,207
dza,398
ɔɡd,178
ɡdɔ,232
dɔr,232
ɔrk,362
liu,1219
iub,163
kaz,786
zno,50
noʋ,2563
ʋan,1667
anb,96
deŋ,52
eŋk,145
ŋkr,185
ɔtj,779
htʃ,1016
ɛɡd,425
orɡ,44
ado,881
nət,195
əto,1
ɛjɔ,199
ɛis,823
ʃja,268
jaɡ,446
iud,291
udɛ,919
dɛʒ,1894
ʒel,1849
nod,71
itə,135
jəp,23
əpr,14
ɛɡn,288
ans,540
ʋɔu,185
sxɔ,178
xɔd,669
nɔo,111
otɛ,960
ozn,252
nəʒ,1
əʒe,2
laɛ,38
aɛn,87
nox,9
oxa,27
xai,151
nzi,99
zid,565
tɔp,1022
poi,131
oim,206
usi,1506
ɡae,8
aen,79
ɔxp,2
xpo,78
tɛm,1227
ɛms,848
ero,36
diɛ,29
iɛn,108
oxu,33
xui,60
uir,1
mɛx,176
ɛxu,249
xuj,178
jae,16
ael,1014
jaɛ,76
aɛw,347
aro,1104
zae,30
nmɛ,139
zaɛ,28
ɛwr,81
wro,54
mex,41
exa,196
xal,96
ɛxp,28
xpa,35
siu,270
iuz,250
ɛdʋ,159
ʋeʒ,194
eʒe,68
nip,940
ipə,118
ɔim,407
mɛa,60
ɡiz,29
izi,188
zil,297
dij,676
jab,379
aba,405
bal,308
ajo,600
ihu,690
huʃ,10
ʃat,954
irj,398
jɛw,839
uba,311
ʃɛu,278
sex,629
exk,161
xki,122
epɛ,167
ɔss,57
run,333
npi,227
piʃ,136
iʃt,1886
itu,562
tub,83
wkɔ,164
kɔʋ,494
ʃus,215
akə,192
rʃn,111
aɔs,225
aɔr,28
ɔro,925
odj,65
dja,220
aiz,835
izb,442
bro,236
ron,390
lez,206
eza,1154
zai,186
jno,31
nae,43
aem,2
ɛxj,17
xjɛ,120
dɛj,460
wʒɛ,15
mas,409
maɔ,64
aɔa,1
ɔad,29
asm,410
ojʒ,20
jʒe,26
ʋip,514
aɡo,297
ɔrm,230
rmo,132
ojr,41
əmu,112
wza,1058
məl,598
əla,518
zab,386
abu,84
bul,81
ulɔ,85
ɔak,80
atm,143
tma,110
maʃ,221
ɛʋa,2137
xab,134
osɛ,212
mdɛ,137
tkr,329
tsp,248
amz,195
mzo,98
pɛd,303
ɛdʒ,324
dʒe,62
niw,1005
ɡɔz,73
nəu,17
əub,1
wsi,650
ʋɔe,8
ɔen,36
jsɔ,156
sɔz,367
ikl,188
mɛɡ,119
doʋ,2379
ɛkɲ,51
ɲiɡ,204
dɔw,1018
ɔwa,144
moʋ,237
hti,59
wju,193
rju,560
uim,76
mtə,34
jət,2
ətʃ,52
ʋeʃ,200
eʃt,121
jɛʒ,409
wtr,73
rid,2793
des,840
tol,305
ole,36
jis,392
hpo,199
ɛmk,660
mko,248
taɔ,123
mst,489
tɔl,364
ɔle,418
inh,119
nht,116
ʃer,572
eɣd,150
ɣdn,44
ɛwa,154
dɛʋ,434
tst,3062
tle,379
num,284
etp,216
tpa,307
toi,176
etl,201
iwɛ,71
wɛn,39
saɔ,106
tɔs,590
dəm,277
mle,221
ihd,995
hdɛ,148
dʋa,1070
jst,793
stl,108
ɛum,367
əru,521
ruʒ,288
ɛen,53
ɔzd,582
ɛdd,307
dde,331
kɛn,302
srɔ,41
iwʃ,236
wʃi,230
ʃɛɔ,176
ɛɔs,319
ɔpe,188
ɔso,197
soʋ,221
ɛke,36
ken,16
mde,200
tko,248
wma,176
max,219
axa,1035
lal,266
ale,970
lel,63
anr,62
tɔʃ,131
ɔʃt,308
lɔu,410
ɛma,780
lɛw,171
wpɛ,49
inʃ,569
nʃɛ,118
ʃɛz,326
ɛzd,293
zdd,236
jar,228
wrɔ,51
daɔ,259
lɛl,57
ɛlo,1328
hɔs,25
ɔpɛ,123
ndɛ,349
odʋ,54
ʃiɛ,17
xaɔ,15
xpɛ,8
wmɛ,106
usɛ,369
sɛl,371
lax,196
nen,369
ɔxj,3
ɛxɔ,197
nɛp,718
ɔzb,101
zbɔ,326
bɔɡ,634
ɡɔm,220
ɔmp,210
xat,165
ris,2213
tuk,273
ɔxo,75
htr,52
ɔxɔ,175
wzb,49
niɡ,553
tʃk,595
kuz,52
ewk,143
wks,21
biʒ,54
xst,74
sɛm,1489
wla,141
axr,89
xrɔ,46
xas,251
dem,153
jɛl,577
ɛxs,32
muj,744
noɛ,30
oɛr,3
ɛrɛ,532
tʃt,418
ʃta,134
azb,427
zbo,555
bot,317
otɔ,124
ɔla,339
wob,40
obd,101
elu,487
lun,81
nop,89
ptr,6
udu,169
aʃi,886
ihr,525
hro,119
okk,92
kki,168
amɡ,139
mɡa,213
zad,813
ʋaz,469
ɛwɡ,373
ɛxr,63
nɔe,24
ɔet,14
ape,171
hsɛ,34
ruk,133
pai,263
aim,598
mɛw,463
oɛp,5
ɛpe,229
etr,221
xam,469
jaf,33
afe,22
fet,12
jel,309
imə,303
udj,224
juz,240
sɔs,1547
imr,476
mrɔ,83
lɛh,7
ɛht,135
asɔ,1378
kɛd,191
sɔl,125
lep,329
pɛi,18
ɔsi,1072
mal,697
lio,350
ʃni,1187
hʒe,43
nɛk,856
iiz,897
ral,2845
ɛjr,30
ɔdd,255
dux,1684
uxm,39
xmo,84
bop,262
rɛp,682
pir,291
raw,2005
stʃ,236
ekɔ,790
jkɛ,69
idn,161
ndʋ,385
jsɛ,328
ili,5189
zne,154
isx,236
ish,8
sht,21
mit,518
ʋɛʃ,76
sɔt,1043
kik,248
mtʃ,340
sum,114
umo,376
ɛsl,393
iko,1007
ɛjʋ,46
jʋi,150
dda,382
ʒix,5
ixu,125
ɔbn,332
bnɔ,199
stt,243
ttʃ,173
koʋ,295
sɔu,456
akl,396
epi,167
nmi,382
mis,1095
isə,585
sər,1544
rts,1285
san,902
mɔx,48
ɔxu,176
asj,387
sjɛ,531
lɔʒ,295
ɔʒa,80
lɔɡ,134
usə,331
sɛi,582
tpɔ,483
bom,741
omt,99
əmɡ,307
wsp,108
ɛit,26
aiʒ,2
ɔmk,279
mkɛ,101
ɛrʒ,17
əmj,493
mji,319
ihn,860
hna,293
iwa,179
wal,139
oɛj,3
ʃɛw,878
ɛwm,323
mil,1046
ʃɛɣ,124
ɛɣɡ,135
ɣɡɔ,358
sɔr,246
nɔɛ,25
ɔɛt,15
oʃp,109
ʃpr,307
ənp,216
pɔp,461
wnə,253
nəm,7
əme,13
ɔmj,96
oɛn,22
nɔr,235
oɛt,5
ɔpa,1251
ʃen,1309
ass,888
ssi,256
sil,609
tjɔ,321
ɛwz,583
ejp,240
eme,173
lɔp,547
tsʋ,412
knɔ,35
tsu,729
sus,640
liʒ,549
iʒa,382
dmɛ,68
mɛz,134
pow,472
own,1051
ihz,465
hza,287
ɔkɔ,1678
kɔn,756
wji,187
omz,46
mzz,3
jɔʋ,332
ʋre,300
djɔ,75
sle,308
les,378
saɡ,328
ɡɔf,2
ɔfr,2
frɔ,10
elɛ,1162
ɛmə,292
noɡ,584
oɡɛ,643
ɡɛn,91
iul,131
ula,443
dji,36
jii,510
mol,142
joz,239
nzu,59
zun,205
jss,13
ssm,33
mow,364
owt,800
wts,1435
ɛwd,466
wdɔ,216
ɔwʒ,79
wʒa,24
ɛpɛ,272
ɛtk,187
tkɔ,349
ɛwʃ,68
ʃir,266
ʃaʋ,618
ʋil,620
jiɔ,114
iɔt,564
eʒɛ,437
ʒɛd,53
sao,43
ərx,242
rxa,53
nʋr,55
jiu,93
ium,304
ume,643
iss,572
ssp,74
odɲ,60
dɲi,195
ɲim,1679
ɡim,229
imn,549
rop,217
opj,77
pjɛ,80
mjo,216
zɡl,201
jpo,196
ɔtɔ,750
ɔpʋ,6
pʋo,6
ʃez,132
ezz,64
ɔɡu,278
ɡub,372
ɔuk,189
ark,428
ʎip,39
ɔɡi,315
ɡin,338
tɛb,693
boj,1265
ojp,205
pau,225
imz,319
mza,659
zaʋ,1359
ezɔ,391
zɔs,126
poj,676
ojd,712
jdɛ,497
ʃul,32
nɔw,1122
ɔwt,738
wtʋ,164
arʒ,24
rʒi,141
dʋo,125
miu,253
juɔ,68
uɔx,9
ɔxr,229
niʃ,364
iʃs,60
ʃss,14
ssɛ,171
sɛb,309
jsa,78
nsa,369
ɛtp,192
tpt,17
dʒi,72
pop,504
opl,89
hnj,81
hiz,111
nɛz,576
ɛzɛ,197
xnj,111
bid,197
hɔx,6
iʃp,87
uti,374
mio,102
kɛj,57
ɛje,615
dik,482
jei,65
bii,323
inɲ,396
nɲi,411
ɛʃt,376
ʃto,89
oɛu,5
rmu,225
kto,28
ɛmr,158
tup,215
jdi,477
jau,348
aul,98
jɔz,728
jte,120
ɛsə,276
mʋi,130
oju,236
ute,582
emr,33
mro,52
uiz,232
ext,78
xtʃ,22
tih,1024
ɛdm,108
dme,116
mer,360
mts,131
tsɔ,1060
ɛdz,50
dzʋ,55
ɔtu,551
sɔd,1006
seɔ,572
eɔx,35
ajʃ,184
jʃɛ,108
ʃɛs,880
mdn,127
spu,193
deʃ,32
eʃn,62
ʃna,494
jɔʃ,46
ddn,121
nʃt,174
tno,91
ɔko,1006
ams,401
msp,129
oɛs,2
riu,303
wʃe,28
sts,413
wti,207
ɔpi,814
pin,306
pil,332
opi,532
hʒə,21
ʒəɲ,762
əɲi,764
mul,236
osu,42
sux,112
uxɛ,119
xɛm,80
jɛʃ,718
ɛʃl,177
lop,23
opo,241
tuu,89
uul,17
ɔrj,746
okz,7
kzɡ,1
pap,521
mih,154
hdn,123
eʋi,987
hda,319
der,117
oɛʃ,1
ɛʃe,267
aud,278
uɡɛ,173
ɡɛm,104
ɛmm,328
mmɛ,61
mɛs,539
ɛmn,583
anm,102
ɔlj,940
jɔu,792
stu,1401
kɛɡ,89
eba,359
bas,204
nli,28
liw,475
ɛʃə,243
ʃəw,424
əwn,25
oɛi,4
nsə,267
nxa,135
afɛ,9
fɛt,11
iʒe,185
jɔo,197
ɔon,178
azʋ,346
erp,12
rpo,123
ipt,777
lip,1598
ipɛ,324
pɛr,166
riʃ,1443
iʃl,803
ʃli,796
sɔk,434
ɔkn,176
sau,141
auk,140
wdi,38
lon,304
ono,169
otə,189
rʃl,4
apə,184
ruz,929
zaɲ,341
ɔpʃ,10
pʃt,10
asl,667
lɛs,304
ɛsɔ,780
dɛd,586
ɔuz,174
uzd,331
zdi,621
diɡ,731
iɡn,437
ɡni,420
ɛod,105
odz,138
nʋo,121
kip,681
ipe,322
pel,451
juʋ,82
uʋɔ,60
nki,256
nɔn,368
eɡo,87
ɡor,1065
iso,267
sok,103
kɛk,213
mne,432
mpe,45
stk,301
wkʋ,28
kʋi,99
iʃk,159
ʃku,50
usɔ,358
ɔsk,529
nɡo,64
lɛp,357
ʎik,64
ɛku,124
mel,466
ɔun,166
saɣ,15
aɣd,51
ɣdi,4
hdu,66
uxa,582
xaʒ,8
ɔmə,208
rlɔ,58
lɛx,135
ɛxe,119
xer,105
ern,274
rnɔ,248
wsa,252
mɔn,649
ɔno,587
ɔʒə,186
jik,194
omn,111
mni,445
eɣz,51
ɣzʋ,4
lɛʒ,256
ɛʒə,148
kʋe,37
etə,314
dɛu,310
dej,940
eʒz,15
ʒzn,19
nɛx,201
xom,40
oma,377
maʋ,92
aʋr,169
ɲʃa,15
npɛ,194
ɛɔp,167
ɔps,224
pst,93
mim,521
tss,139
ɡɔr,579
row,194
owj,189
uar,30
rar,101
tsk,315
oʎu,10
ʎup,14
lɛd,639
aʒe,317
ʒej,215
rxo,66
eko,190
oɛo,2
rɛɔ,319
ɛɔk,136
tiʋ,416
iʋr,238
wsɛ,109
mte,397
ert,44
rtj,76
tja,469
ɔsu,144
ɡɔl,108
ɔlo,247
bao,20
bɛd,205
wsɔ,172
ʒei,15
eiz,171
zɡi,125
ɛal,310
ɡol,44
ɔpn,44
pni,104
wme,253
pal,452
uno,72
ɡɛs,68
nʋə,148
eul,19
knj,419
ukɛ,127
rsɔ,534
lɛʃ,124
ɛʃɛ,214
rim,1381
ɛks,116
biu,189
ʃak,442
ɛjʃ,213
hse,189
ile,307
ikn,267
uɡo,147
suʋ,37
uʋɛ,157
jmə,66
dɔp,528
per,78
rɔɔ,41
ɔɔʎ,1
ɔʎk,20
ʎko,25
ukl,53
klj,154
unu,37
nun,254
oɛd,15
dow,250
baa,227
ʃʋə,24
wkn,68
ɛuʃ,36
rʋɛ,232
upə,93
oɛɔ,2
exɔ,188
xɔl,23
eɔz,80
ɔzi,156
zir,115
rʃi,179
saj,438
ʋɛb,93
tur,58
ʃiz,262
idi,815
ɛpt,89
spe,220
peʎ,60
eʎi,144
ʎis,88
jda,396
ʎir,4
tnɛ,337
ʒep,41
epo,350
ɛjn,179
sal,694
por,200
orɔ,60
hsʋ,154
ɛmz,301
zɡr,336
ɡra,614
ɛow,35
arɡ,156
rɡɔ,237
mɛo,41
hpt,2
ruj,623
ɛʒɡ,132
ʒɡa,472
ɡal,551
alə,6
lən,39
ənd,181
arn,618
aɔw,86
idu,755
uxp,41
ajm,573
jmi,251
dao,99
otm,472
tmə,105
dos,459
eud,63
imʋ,299
ʋik,417
ɔrs,621
wdo,255
ərb,354
dɛz,222
epr,1399
nex,306
ʒet,117
wne,366
nem,777
ʋrɔ,25
nel,165
ele,33
tʃd,12
ʃdo,3
ʋɛn,350
ibɔ,691
raɣ,55
rep,224
miɔ,139
ɔpx,30
pxa,29
ibɛ,484
bɛu,63
amd,247
upe,124
pes,191
ars,846
ʃka,440
ɔrz,91
rzɛ,17
end,356
arm,261
rme,312
ujɔ,194
jtɛ,1573
mtu,172
zah,77
aht,187
htɛ,145
ʋaʃ,1008
aʃɔ,105
uʃʋ,2
ʃʋa,31
hkr,183
rio,64
job,115
kao,41
aɡd,460
oru,216
rum,134
wdu,97
uʃɔ,172
ʋɔɡ,164
orp,173
rpr,431
rɛl,231
kub,44
kaʋ,95
tɛɔ,215
tui,251
ʋɔm,795
mnj,194
imʒ,40
mʒə,35
tʃɡ,59
ʃɡl,11
ejj,176
jja,244
awl,1207
jam,989
zʋa,204
msɛ,71
mki,593
zus,1228
kɔʒ,79
rjɔ,93
ɛzʋ,278
mik,454
idʑ,19
dʑʒ,10
ʑʒi,10
ɣzɛ,7
izu,236
emk,334
isʃ,65
sʃl,32
ɛjz,88
jzʋ,30
sɔo,84
ɡɔn,90
nob,124
biz,138
ɛzn,191
ezɛ,346
zɛk,189
joj,361
asn,474
sna,321
nʋa,186
zan,906
ɛxʎ,5
xʎi,23
ʎiʋ,255
ʋɛr,468
əmr,69
spɛ,268
pɛw,111
juk,291
uzn,62
etm,255
tmɛ,216
koz,341
ozɔ,4
zɔb,116
rɛw,206
ɛwl,107
wle,78
mze,18
ʒɛm,235
esp,353
zɛs,479
ʃʋɔ,28
dau,339
ɔpu,234
pup,8
njɔ,694
ʃnɛ,368
edb,171
dbɔ,261
tut,160
uto,150
jou,76
ous,486
emm,74
sɔm,775
ɛtx,34
txa,64
tex,210
exs,163
ɛwɔ,177
wɔb,157
oɡr,89
kop,683
tʋi,400
eup,127
azɔ,247
zɔd,124
diʃ,597
ora,704
ɡax,207
pao,47
ɔwz,494
zaɡ,545
tɔɔ,92
tom,169
ɔdʑ,44
dʑu,8
ʑun,8
əmp,337
auz,228
ɛzj,29
zja,36
ɡɔw,609
ɔwi,1147
ɡaz,784
net,401
ɔbə,384
aɡr,529
taʒ,54
aʒə,127
bud,192
sʋi,157
jmu,97
jʃi,360
ɛdb,73
anx,41
nxl,75
apt,780
pts,823
ɛwx,83
wxl,83
ɛdʑ,175
dʑb,37
ʑbo,23
dib,215
imʃ,53
mʃɛ,49
ʃɛx,205
ɛxʋ,73
xʋa,586
alj,3148
ljə,262
jən,516
ənɡ,88
mɔw,260
dix,97
ixl,175
tsr,58
asʃ,92
sʃi,86
kja,55
ʋau,211
tsʒ,1
sʒi,2
put,20
rut,221
msi,375
ɡom,11
omə,74
maɡ,361
mad,299
aii,1
ɔmɛ,132
jeʋ,847
ʋia,162
ias,75
nri,22
rif,19
ifa,94
fat,139
ntɔ,138
rma,76
ʋiɛ,47
iɛl,65
isa,1132
exj,56
azd,630
wɔt,162
kɔw,1019
ɔwp,455
ɛzi,407
zik,233
iku,473
kup,607
hrɔ,181
nax,549
xuɲ,3
uɲi,241
hsi,229
ʋix,131
aku,339
izr,3096
zra,2948
npu,45
pta,197
raɡ,199
aɡm,5
ɡma,3
aʃe,456
ʃeb,9
ded,48
nku,62
uʃr,2
ʃro,15
wmɔ,253
mɔɡ,627
ənb,187
ʎio,9
ion,404
klo,66
edɡ,316
tju,169
wba,53
bab,400
ɛud,325
nɛa,96
ɛar,88
kii,656
ted,130
əwʋ,8
wʋa,136
sur,137
uri,217
niʋ,381
nrɛ,152
rɛx,140
xɔb,22
esə,70
sən,40
axɔ,252
xɔm,125
lud,75
ɛan,60
mɛl,98
ɛxa,214
naf,10
aft,10
ftu,6
tux,43
uxi,687
xim,60
kas,289
lux,34
hsɔ,146
lif,60
ifi,76
fil,353
tej,817
jts,875
kaf,30
ftɔ,6
sid,286
ido,737
don,200
nxe,27
xet,4
bus,77
saa,72
aam,245
mɔr,848
nɡi,45
irɡ,15
sax,292
xɛʋ,36
ʋej,139
aar,109
rke,7
kej,9
arʋ,240
rʋa,313
lɛr,48
nau,415
usm,425
sme,437
iɡɛ,64
ɡɛr,54
udo,752
doɡ,66
zɛu,7
omi,326
ria,69
nzɛ,71
zɛb,116
ɛbɔ,309
dol,358
leʃ,27
eʃɛ,66
axp,131
hus,220
siɔ,158
ɔwx,75
wxɛ,30
hja,82
ubr,114
jʃe,68
ʃem,294
lie,31
iel,13
arp,401
rpa,326
aks,185
ksa,86
iar,89
ʋiu,248
xuw,5
uwi,24
nɡe,17
ɡet,6
ʃar,125
atp,200
iʃɛ,1245
ʃɛl,126
xro,33
ixɛ,48
ber,277
jaa,251
aax,79
adʋ,330
naɛ,49
lɛk,413
ɛkk,86
kkɛ,28
exn,124
hra,115
tun,248
jok,78
kta,50
nro,88
iaw,2
mɔd,675
dad,395
lef,3
efa,59
fai,41
xaz,210
xax,19
xad,124
ndi,279
mae,39
baɔ,42
aɔf,6
ɔfi,53
fir,33
bat,174
ɔkt,82
lɔo,105
tme,348
sɛu,130
sɛf,56
ɛfa,128
far,439
uku,65
xsʋ,106
hte,59
tes,122
xsɔ,42
pub,4
pou,424
ʎiɛ,5
ɛzɡ,234
otj,148
lir,197
ɔud,200
uɡd,169
ɡdr,97
uɡe,312
ɡem,106
tɛn,623
mɔɔ,82
ɔɔp,126
pek,74
oiz,109
izʒ,67
zʒɡ,6
ʒɡi,25
mɔz,220
ɔzo,325
zoɡ,92
oɡn,250
ɡnj,629
imj,514
maw,64
wtɛ,185
mɔs,416
owp,72
wpk,5
muʋ,187
uʋə,37
ərɣ,14
rɣb,1
one,84
emo,341
ord,153
ner,193
krɔ,447
rɔp,315
pim,109
mɔp,352
ʎia,17
sɔɡ,513
liɔ,439
dɡl,108
jlj,72
uts,2269
emj,84
jɛɛ,110
ɛɛd,24
aɡʋ,2
ɡʋɔ,1
nto,241
hde,132
nez,842
skl,404
pɔj,398
ɔjd,296
nzm,62
mɛʃ,165
ɛʃa,133
jmɔ,127
imt,468
mta,167
amɲ,7
mɲi,90
ihɡ,330
hɡɔ,103
dɔu,240
ɔum,197
lid,970
ɡeɡ,231
piw,276
tpo,233
nnɛ,328
ɔɡr,399
dzm,12
zme,171
ɛwu,387
iwp,814
war,36
pui,15
ʃia,67
daʃ,81
rɛa,61
wʃɛ,58
ʃiʃ,193
xaʃ,12
iwx,127
ʃix,30
ʃɛʃ,203
xeb,78
ərp,389
leɡ,193
ərr,28
rrɔ,16
ɡaʃ,126
ɛkp,96
kpa,110
iwr,164
ɛɡu,43
ɡuj,124
irɛ,246
rɛr,61
eɡu,44
ɡup,50
wdʋ,98
sɛr,109
uɡa,337
ɡur,15
urɔ,271
eru,144
ukp,15
xor,40
ukr,597
xɔr,67
ɔrp,293
wdɛ,145
ɔrr,124
wab,82
xar,262
ilo,476
ota,533
aum,287
rup,274
ɛmɔ,556
xau,26
roj,97
mkr,327
uʋu,2
ʋur,7
uru,13
sia,52
ɔrʒ,50
rʒe,112
sar,558
miw,68
kah,6
nji,886
niɔ,248
aun,142
xɔs,57
jɔʒ,238
nɔa,115
ɔab,162
sku,444
ura,283
rau,101
sih,379
hpɔ,469
lɔk,472
dox,59
hdʋ,50
xux,7
anu,387
izd,668
xiʃ,2065
omu,278
tʋe,191
ebl,120
nub,144
ubl,208
lɔw,668
ɔwb,160
ɔte,760
nɡd,269
ort,60
rte,272
tep,298
omp,87
mpr,1078
ɔwl,93
ɔut,220
əwʒ,8
mpɛ,84
ʃab,109
msa,115
azu,497
imk,642
nzd,84
zdu,88
iux,218
tuj,627
biʃ,156
iup,338
ɛid,57
ihe,46
hem,40
oxr,16
ɔrɛ,365
jka,291
sud,111
ʒɛa,15
mux,100
uxo,536
xot,592
lɔa,82
duk,134
zaw,488
eɔt,211
tuɡ,65
raɲ,36
ɲis,71
bɛt,379
tel,567
ojb,248
jbe,13
bet,94
wmu,99
zax,378
nkl,101
ɛuj,157
uju,156
juʒ,100
uʒn,194
ʒnɔ,196
jɡr,155
rea,7
eab,13
mdo,136
ibd,25
bdd,10
won,104
ond,264
ɛrx,24
rxu,116
ʒeb,23
zud,21
jiʒ,26
jiɡ,86
jzn,26
siʒ,39
pɛp,56
lah,109
ahk,87
hkɔ,113
ezɡ,181
ote,263
ɡlɛ,476
jɔɛ,34
ɔɛɡ,67
ɛʒɛ,120
bɛp,153
aɔx,28
osi,567
mib,333
odɔ,99
rɔz,148
omʒ,11
ʋɔl,658
amʋ,114
liɛ,130
iɛɡ,110
niʒ,302
nɔl,142
ɔjo,151
ezi,394
zif,38
raɔ,210
aɔn,239
jox,24
oxʋ,11
etf,25
tfa,44
ɔnɔ,335
iʃɔ,687
ʃɔf,7
ɔfa,53
woʋ,2
ɛrʋ,145
rʋo,57
ʋol,345
rxl,21
wbl,109
blɔ,61
zʋɛ,663
mif,10
rao,130
aon,443
nxi,151
ʃɔn,119
ʃɛf,28
ews,119
diʒ,77
jɡl,135
jtu,110
maʒ,53
aʒʒ,4
ʒʒe,19
ʒɛf,160
ɔnz,32
aɲm,10
ɲmo,13
wʃə,14
əwj,51
sɛɡ,295
wtu,127
lod,63
odʒ,317
dʒə,16
adʒ,35
nʃə,44
hzj,2
zju,144
ʒnɛ,81
obɛ,468
atj,441
akj,132
ejʃ,279
jʃa,112
ɔwm,167
dbɛ,295
jaɔ,180
ɛkl,251
əwz,23
mɔm,227
dɛo,89
ɛoʋ,6
nʃa,17
rɛz,703
bis,698
jbi,165
une,370
ɡɔi,96
moɡ,285
oɡl,319
irm,20
ʃrɛ,28
kia,46
