r-gram,Counts
ɛllɪ,1776
voli,2
olin,10
lino,77
dava,1392
avan,2263
vant,1450
antɪ,2188
most,209
ostr,828
strɪ,1007
mari,411
arin,97
rinɪ,8
tutɪ,2251
ɡwid,94
widz,3
idza,127
dzan,47
zano,35
lika,175
ikan,140
kano,201
nɛll,2501
ɛlle,1076
lɔro,4981
alat,206
latɪ,140
bene,495
ened,422
nedi,282
edis,95
sjat,278
jate,310
feko,28
ondɪ,95
molt,820
olti,190
ltip,93
tipl,89
ipli,103
plik,221
ikat,641
kate,341
atev,317
tevɪ,401
riem,109
iemp,109
empi,939
mpit,44
pite,54
marɪ,19
kwin,313
wint,54
into,451
best,446
estj,239
stja,247
tjam,306
jame,287
rɛti,25
ɛtil,24
tilɪ,86
esti,1086
stie,122
selv,87
elva,86
lvat,189
vati,63
atik,306
tike,104
sʊɔl,88
ʊɔlo,98
tʃam,98
ʃamo,72
lwɔm,793
wɔmo,1425
nɔst,1129
ɔstr,2736
stra,1842
imma,59
mmad,49
adʒi,441
dʒin,319
ʒine,123
somi,23
omiʎ,23
miʎa,297
iʎan,12
ʎant,39
ants,1608
ntsa,2921
domi,106
omin,485
minɪ,1124
peʃɪ,43
sʊʎɪ,71
tute,888
stri,177
triʃ,24
riʃa,20
iʃan,14
mask,177
aski,76
skio,73
femm,26
emmi,54
mmin,454
sodʒ,101
odʒo,29
dʒoɡ,65
ʒoɡa,6
oɡat,22
ɡate,64
atel,156
tela,53
inat,708
nate,228
oɲɲɪ,1152
sere,494
ɛnte,1494
ɛrba,78
odut,37
dutʃ,166
tuta,725
bero,311
saɾa,2183
aɾan,869
ɾann,826
vɔst,1563
stro,1285
tʃib,152
ʃibo,121
kwal,1416
walɪ,355
alit,236
lito,204
vita,880
verd,113
erde,76
kwan,3108
want,1270
anto,1805
avev,1999
veva,1897
fato,1069
olto,644
sɛst,38
ɛsto,1951
fʊro,442
ʊron,384
rono,3305
port,1110
orta,814
rtat,375
tatɪ,565
komp,1088
ompi,116
mpim,26
pime,26
imen,439
skjɛ,105
kjɛr,100
jɛre,71
allo,2189
llor,1611
lora,1635
sɛti,113
ɛtim,114
timo,516
ortɔ,110
tɛrm,48
ɛrmi,45
rmin,296
mine,240
lavɔ,181
avɔr,186
vɔro,162
tʃes,302
ʃess,280
essɔ,24
kons,1094
onsa,203
nsak,191
sakr,864
akrɔ,10
perk,3924
erke,3804
esso,1051
essa,1232
ssat,265
sato,390
krea,109
rean,19
eand,1
ando,3240
kwɛs,3415
wɛst,3415
ɛste,837
orid,20
ridʒ,336
idʒi,142
ʒinɪ,43
ella,4509
wand,1851
venn,170
enne,189
nner,196
nero,225
reat,118
eatɪ,60
siɲo,7640
iɲor,7667
ɲore,7583
ness,690
essʊ,648
ssʊn,648
ʃesp,7
espu,11
spuʎ,6
puʎo,3
kamp,790
ampɛ,5
mpɛs,31
pɛst,109
ɛstr,437
stre,666
sʊna,69
spʊn,36
pʊnt,54
ʊnta,33
ntat,509
tata,413
pjɔv,20
jɔve,18
ɔver,214
vere,503
sʊno,488
lavo,189
avor,289
vora,187
orav,68
rava,300
atʃɛ,314
tʃɛv,306
ʃɛva,272
sali,365
alir,123
lire,101
lakw,207
akwa,419
kana,283
anal,33
nalɪ,37
irɾi,59
rɾiɡ,18
ɾiɡa,14
iɡar,25
ɡare,125
tuto,1522
plaz,21
lazm,21
azmɔ,4
polv,117
olve,125
lver,147
soff,180
offj,10
ffjɔ,1
nari,90
arit,325
ritʃ,417
itʃɪ,1155
divɛ,247
pjan,510
jant,385
antɔ,38
dʒar,432
ʒard,97
ardi,149
rdin,714
dino,100
ɛden,20
oriɛ,173
riɛn,172
iɛnt,215
koll,234
ollo,123
llok,78
lokɔ,19
azma,23
zmat,18
mato,398
moʎa,32
oʎar,26
ʎare,48
sɔrt,211
ɔrta,523
ɡrad,134
radi,253
adit,199
ditɪ,86
vist,397
ista,379
ʊɔnɪ,35
mand,2278
andʒ,1229
ndʒa,500
ʒare,253
lalb,61
onoʃ,520
noʃɛ,104
oʃɛn,117
ʃɛnt,632
ɛnts,2080
bɛne,567
male,663
fjum,167
jume,110
ʊʃiv,69
ʃiva,68
divi,197
ivid,63
vidɛ,6
idɛv,7
dɛva,206
orma,255
rmav,24
mava,165
kwat,392
watr,338
atro,348
kors,176
orsɪ,43
jama,562
pizo,2
izon,86
skɔr,83
kɔrɾ,139
ɔrɾe,154
ntor,289
torn,1026
paez,1389
aeze,1353
avil,9
vila,7
dove,645
kwɛl,1793
wɛll,1793
ɛlla,2285
fine,269
anke,1569
rɛzi,6
ɛzin,4
zina,39
odor,25
doro,3
oroz,32
roza,58
pjɛt,460
jɛtr,692
ɛtra,165
dɔni,54
ɔnit,22
nitʃ,41
itʃe,1596
ɡiko,6
ikon,328
detj,5
etjɔ,39
tjɔp,39
jɔpi,30
ɔpia,40
tiɡr,2
iɡrɪ,5
assu,77
ssur,36
leʊf,10
eʊfr,23
ʊfra,25
frat,1017
rate,318
prez,1475
reze,869
kolt,752
ltiv,21
tiva,101
ivas,9
vass,47
asse,862
kʊst,150
ʊsto,274
stod,94
todi,96
odis,54
djed,274
jede,417
koma,501
oman,814
allw,81
llwɔ,464
potr,399
otra,283
traɪ,57
llal,602
dɛvɪ,52
dʒas,36
ʒass,12
assɪ,209
tʃer,1910
ʃert,30
erta,137
rtam,56
tame,162
ente,830
mori,474
orir,282
rirɛ,26
irɛs,19
rɛst,456
ɛstɪ,943
voʎo,159
fare,443
ajut,139
juto,192
simi,175
imil,281
mile,139
ondu,239
ndus,138
vede,327
eder,348
dere,943
kome,3511
avrɛ,106
vrɛb,57
rɛbe,250
amat,558
matɪ,162
walu,91
alun,103
lunk,91
unkw,993
nkwe,1353
mɔdo,181
avɛs,89
vɛss,103
oɲun,186
ɲuno,179
deʎɪ,1169
ɛllo,1414
dovɛ,128
ovɛv,51
vɛva,59
nome,716
impo,108
mpoz,30
poze,827
nɔmɪ,70
trov,652
rovɔ,72
fɔss,341
ɔsse,382
ʃɛnd,622
ɛnde,778
nder,755
torp,7
orpo,101
rpor,101
pore,29
ʊllw,5
ador,153
dorm,105
rmen,159
entɔ,129
tols,29
olse,141
kɔst,32
ɔsto,191
stol,276
tole,21
rink,22
inkj,34
nkju,19
kjuz,77
juze,28
karn,349
arne,361
post,599
osto,546
tola,67
tolt,232
olta,784
dɔnn,575
ɔnna,371
ɔsso,273
ossa,161
ameɾ,42
meɾa,74
stat,1444
aban,316
band,311
ndon,393
done,115
oneɾ,63
neɾa,170
padr,1683
adre,1328
madr,308
ʊniɾ,41
niɾa,33
moʎe,357
sola,164
ɛran,1002
rano,1272
nudɪ,6
prov,357
rova,524
ovav,118
vava,146
verɡ,162
erɡo,139
rɡoɲ,139
ɡoɲɲ,90
oɲɲa,170
serp,50
erpɛ,52
rpɛn,50
pɛnt,61
astu,23
stut,18
fate,232
vero,248
deto,689
ovet,71
vete,614
risp,1257
ispo,1106
spoz,913
rutɪ,126
poss,451
ossj,136
ssja,89
sjam,368
jamo,1284
toka,119
okar,96
kare,415
altr,1357
ltri,56
trim,82
rime,228
entɪ,385
rire,505
iret,204
rete,1333
affa,151
ffat,51
ntsɪ,286
ʒast,3
aste,88
apri,112
prir,105
ireb,5
rebe,89
eber,170
dive,418
iven,372
vent,717
nter,326
terɛ,85
erɛs,80
ɛndo,1150
ʊɔno,168
dito,384
dezi,226
ezid,151
zide,79
ider,432
dera,455
erab,5
rabi,45
abil,746
bile,269
akwi,149
kwis,150
wist,150
star,307
tare,1193
sadʒ,407
adʒe,134
dʒet,559
ʒets,91
etsa,1137
ndʒɔ,24
nkeʎ,23
keʎɪ,23
riro,138
iron,690
akɔr,121
kɔrs,52
ɔrse,67
rser,70
sero,888
intr,134
ntre,854
tret,197
retʃ,365
etʃa,56
tʃar,192
ʃaro,113
aron,2185
foʎe,19
fiko,60
fɛtʃ,224
ʃero,252
tʃin,1278
ʃint,172
intu,50
ntur,177
ture,177
ʊdir,119
diro,38
pass,873
ssed,130
sedʒ,18
bret,28
rets,357
nask,232
askɔ,35
skɔz,6
kɔze,587
ɔzer,180
zero,629
ʊdit,443
asso,262
avut,91
vuto,213
paʊr,126
aʊra,135
nudo,17
asko,1208
skos,132
kost,1102
ripr,98
ipre,76
sape,210
aper,138
pere,382
fors,541
orse,601
dʒat,298
ʒato,116
vevo,130
anda,1597
ndat,653
dato,920
pɔst,173
ɔsta,61
akan,109
kant,512
iŋɡa,126
ŋɡan,171
ɡann,116
anna,261
nnat,75
nata,344
lede,58
edet,489
ɛntr,48
kamm,443
ammi,455
iner,79
nera,456
eraɪ,997
ndʒe,907
ʒera,216
porɾ,128
orɾɔ,50
inim,14
nimi,14
imit,146
mitʃ,418
itʃi,651
tʃit,2050
ʃits,28
itsi,1397
tsia,1142
stir,127
tirp,84
irpe,77
ɛsta,1321
skja,400
kjat,80
jatʃ,195
atʃe,1902
tʃeɾ,122
ʃeɾa,146
tɛst,272
insi,77
nsid,127
sidj,23
idje,18
djer,10
jera,84
kalk,45
alka,46
lkaɲ,6
kaɲɲ,6
aɲɲo,78
tʊɔi,971
dolo,226
olor,401
lorɪ,42
ɡrav,85
ravi,89
avid,1120
vida,4
idan,73
dant,172
ntse,204
lore,197
part,1405
rtor,198
tori,248
rira,210
iraɪ,330
fiʎɪ,2003
vɛrs,824
ɛrso,778
stin,152
tint,57
ineɾ,119
poik,826
oike,826
skol,960
ltat,318
tato,1559
votʃ,412
otʃe,540
kaʊz,326
aʊza,318
trar,364
rarɾ,27
arɾa,112
rɾaɪ,93
spin,134
pine,42
kard,16
ardɪ,125
rodʊ,33
odʊr,26
dʊrɾ,125
ʊrɾa,65
lɛrb,45
sʊdo,4
ʊdor,8
dore,112
volt,219
pane,276
fink,289
inke,288
orne,129
rner,61
trat,693
rato,816
tuni,42
unik,91
nike,22
pɛll,105
vest,292
enta,823
stɛn,111
tɛnd,611
ɛnda,448
mano,981
prɛn,453
rɛnd,685
ndʒɪ,67
viva,119
sɛmp,507
ɛmpr,507
mpre,649
skat,336
katʃ,305
atʃɔ,68
oras,7
rass,199
kerʊ,87
erʊb,88
rʊbi,91
ʊbin,131
binɪ,136
fjam,79
jamm,80
amma,132
spad,442
pada,453
folɡ,21
olɡo,57
lɡor,22
ɡora,11
oran,66
rant,361
ante,723
odir,23
dire,503
adam,22
damo,28
wale,556
kont,2753
ontʃ,451
ntʃe,377
tʃep,79
ʃepi,57
kain,19
aino,19
anko,681
nkor,597
kora,707
ratɛ,954
atɛl,932
tɛll,1149
abɛl,75
bɛle,60
past,149
asto,305
stor,143
tore,508
ɡrɛd,186
rɛdʒ,285
ɛdʒɪ,96
orat,255
ator,766
dopo,669
tʃɛr,569
ʃɛrt,171
ɛrto,662
tɛmp,646
ɛmpo,564
offr,464
ffri,380
akri,551
krif,509
rifi,726
ifit,490
fitʃ,627
itʃo,356
imod,135
modʒ,135
odʒɛ,322
dʒɛn,1237
ʒɛni,125
ɛnit,126
nitɪ,301
ɛdʒe,151
ɡras,121
offɛ,341
ffɛr,344
fɛrt,353
rɾit,220
ɾita,38
itat,344
abat,299
batu,75
atut,114
dʒiʃ,44
ʒiʃɪ,12
dovr,291
ovra,221
vraɪ,162
tenɛ,151
enɛr,55
nɛrl,14
ɛrlo,68
alto,153
peka,682
ekat,704
kato,960
akov,12
kova,19
ovat,214
vatʃ,67
tʃat,302
ʃato,213
pɔrt,767
dɔmi,2
ɔmin,1036
inal,24
nalo,1
andj,56
ndja,95
djam,153
ampa,513
mpaɲ,240
paɲɲ,201
aɲɲa,157
entr,1588
alts,774
ltsɔ,188
ontr,1680
ntro,1740
ʊtʃi,488
tʃiz,515
ʃize,149
ɡwar,948
ward,794
ardj,90
rdja,25
djan,145
jano,247
saŋɡ,443
aŋɡw,469
ɡrid,448
rida,285
lund,26
undʒ,118
kwel,821
oper,505
pera,534
bevu,31
evut,141
vore,160
orer,43
rera,189
daɾa,122
sʊɔi,1790
rodo,67
odot,67
dotɪ,507
rami,10
amiŋ,5
miŋɡ,5
iŋɡo,25
fʊdʒ,258
ʊdʒa,115
ʒask,21
aɾaɪ,166
trɔp,81
rɔpo,76
ande,992
kolp,524
olpa,111
oten,48
tene,250
ener,401
nere,146
perd,271
erdo,553
rdon,175
dono,360
atʃɪ,205
ɔdʒɪ,379
ovrɔ,17
skon,491
onde,345
lont,571
onta,1080
ntan,835
tano,548
saɾɔ,106
kjun,196
junk,196
inko,257
nkon,188
treɾ,123
reɾa,266
tʃid,435
ʃide,247
peɾɔ,263
ideɾ,79
deɾa,380
sʊbi,29
ʊbiɾ,5
biɾa,7
vend,236
ende,727
ndet,269
deta,99
sɛte,391
vɔlt,606
ɔlte,160
eɲɲo,967
olpi,279
lpis,10
piss,22
lavɛ,10
ntra,497
llon,262
tanɔ,54
abit,843
bitɔ,14
ɛnot,19
notʃ,105
strʊ,640
trʊt,119
rʊto,26
ʊtor,114
ʃita,1602
fiʎo,2308
nakw,41
irad,3
dʒen,622
ʒene,495
eneɾ,202
neɾɔ,347
mekʊ,2
ekʊj,2
kʊja,2
ʊjaɛ,2
jaɛl,3
metʊ,2
etʊz,2
tʊza,9
ʊzaɛ,2
zaɛl,23
lame,158
amet,16
metʃ,12
mata,122
lalt,800
ltra,288
dzil,21
zill,19
illa,277
jaba,1
abal,21
bita,655
itan,411
prɛs,598
rɛss,673
ɛsso,890
amav,134
juba,1
ubal,9
sʊon,90
ʊona,71
onat,226
nato,875
torɪ,585
tʃet,179
ʃetr,52
etra,72
flaʊ,19
laʊt,29
aʊto,68
ɔlta,377
tʊba,3
ʊbal,3
balk,2
lkaɪ,3
kaɪn,5
fabr,44
abro,59
rame,214
fɛrɾ,111
ɛrɾo,115
sorɛ,130
orɛl,133
rɛll,137
naam,30
aama,28
pord,33
ordʒ,205
rdʒe,213
ʒete,132
orek,211
reki,115
ekio,107
ʃizo,179
skal,69
kalf,1
alfi,1
lfit,1
fitu,1
itur,144
tura,473
raɡa,81
aɡat,86
ɡats,151
atso,90
livi,5
vido,13
endi,121
ndik,133
dika,394
seta,129
etan,204
tant,1177
anta,916
ntaz,43
taze,34
azet,45
zete,53
nʊɔv,323
ʊɔvo,264
ntʃɛ,270
tʃɛs,222
ʃɛss,216
ʊnal,151
nalt,178
diʃe,311
iʃen,234
ʃend,450
endɛ,452
ndɛn,363
dɛnt,642
ɛnos,8
komi,188
mint,191
ntʃɔ,88
invo,107
nvok,193
voka,199
kwes,433
west,433
esto,189
libr,187
ibro,177
enea,22
neal,19
ealo,16
alod,15
lodʒ,47
odʒi,16
dʒia,236
wɔmi,1034
tʃen,645
ʃent,355
ntot,123
totr,52
otrɛ,110
trɛn,97
rɛnt,208
ɛnta,172
annɪ,731
avɛr,408
erat,593
viss,57
otot,17
totʃ,67
otʃɛ,137
tʃɛn,1010
ɛnto,902
fiʎe,222
lint,203
intɛ,217
ntɛr,167
tɛra,49
nove,44
vetʃ,377
otʃi,210
ʃink,537
inkw,546
ntoz,46
toze,46
ozet,23
ntod,17
todɔ,4
odɔd,4
dɔdi,4
ɔdit,4
ditʃ,2242
nova,32
ovan,481
kena,33
enan,22
ntok,26
tokw,34
okwi,2
wind,258
indi,200
ndit,196
maal,6
aala,24
alal,14
lale,6
aleɛ,8
leɛl,9
okwa,37
kwaɾ,161
waɾa,161
ɾant,188
todj,9
odjɛ,9
djɛt,402
jɛtʃ,180
ɛtʃɪ,198
sess,68
ssan,201
sant,953
tatʃ,134
atʃi,264
jare,168
ared,18
nton,84
tono,100
onov,9
ozes,21
zess,22
ntad,114
tadu,52
adue,52
matʊ,15
atʊz,7
ʊzal,814
zalɛ,813
alɛm,817
lɛmm,865
ɛmme,874
minɔ,49
etʃɛ,231
tʃik,21
ʃikw,1
ikwe,6
lave,115
rezo,276
tota,50
otan,57
sete,216
etet,96
tetʃ,101
anov,17
itʃɛ,658
ostu,153
stui,133
onso,95
nsol,116
sole,193
oleɾ,53
leɾa,94
fati,105
tika,306
manɪ,713
kwet,54
wetʃ,54
zeta,22
jafe,10
afet,11
ntʃa,301
ikar,315
kars,54
arsɪ,353
kwer,32
wero,31
dero,176
bɛll,196
ezer,258
voll,75
olle,182
ller,161
lero,27
rest,466
este,234
steɾ,135
teɾa,507
nell,485
ellw,378
ntov,50
tovɛ,17
ovɛn,131
ʃɛra,221
dʒiɡ,4
ʒiɡa,4
iɡan,26
ɡant,53
kweɪ,159
ɛmpɪ,71
ʊniv,7
niva,139
oriv,5
erɔi,16
llan,348
lant,162
anti,281
ntik,257
tiki,15
ikit,10
kita,22
famɔ,3
amɔz,3
mɔzɪ,4
malv,182
alva,482
lvad,191
vadʒ,191
dʒit,1027
ʒita,116
dize,42
izeɲ,37
zeɲɲ,30
epit,13
pito,118
kʊɔr,818
ʊɔre,751
ltro,465
pent,53
enti,756
adol,10
oloɾ,1
loɾɔ,1
ster,432
term,253
ermi,284
eato,127
ntit,226
tito,265
davɛ,4
vɛrl,48
ɛrlɪ,27
fatɪ,877
ɡrat,459
rats,741
atsi,2200
esta,575
stɔr,187
tɔri,313
ɔria,438
dʒus,402
ʒust,402
usto,276
inte,447
nteɡ,51
teɡr,51
eɡro,42
onte,720
ntem,53
temp,759
empo,6
mpor,92
pora,103
rane,79
anei,65
inav,80
nava,137
korɾ,231
orɾo,53
rɾot,17
ɾota,4
pjɛn,464
jɛna,101
vjol,146
jolɛ,109
olɛn,216
lɛnt,308
ardɔ,24
perv,84
erve,122
rver,113
vert,138
erti,107
rtit,136
ndot,267
dota,178
venu,432
enut,521
nuta,109
istr,843
trʊd,75
rʊdʒ,141
ʊdʒe,80
dʒeɾ,274
ʒeɾɔ,88
insɪ,392
nsɪɛ,388
sɪɛm,388
ɪɛme,387
ʊnar,81
nark,5
arka,297
leɲɲ,160
ʃipr,29
iprɛ,32
lark,267
skom,82
ompa,288
mpar,220
arti,418
rtim,9
time,91
spal,117
palm,72
alme,123
lmer,3
mera,262
bitu,10
itum,4
tume,6
dent,148
fʊor,277
ʊorɪ,269
farl,84
arla,736
avra,480
kubi,248
ubit,395
bitɪ,293
lʊŋɡ,86
ʊŋɡe,67
ŋɡet,64
ɡets,153
nkwa,174
larɡ,147
arɡe,81
rɡet,74
alte,108
ltet,85
tets,274
fara,194
araɪ,248
llar,287
teto,25
bito,242
lato,622
mete,531
eter,360
tera,508
janɪ,316
infe,200
nfer,158
feri,424
erio,117
rior,113
iore,82
mɛdi,33
ɛdio,32
sʊpe,94
ʊper,96
peri,320
ndeɾ,466
deɾɔ,361
dilu,16
iluv,16
luvi,16
uvio,16
tʃoɛ,252
stru,236
trud,86
rudʒ,98
udʒe,90
ʒere,445
eriɾ,28
riɾa,192
stab,313
tabi,347
bili,300
ilis,301
lisk,27
isko,223
llea,329
lean,315
eant,313
trer,85
vive,169
trod,62
onse,266
nser,176
serv,820
erva,235
rvar,67
varl,31
arlɪ,148
doɲu,1
ɲuna,7
verɾ,405
erɾa,550
rɾan,257
rvat,120
vatɪ,105
ɛndi,70
rako,449
akoʎ,138
koʎi,5
oʎil,3
ʎilo,3
nʊtr,45
ʊtri,50
ezeɡ,97
zeɡw,112
eɡwi,591
fami,433
amiʎ,397
isto,847
dina,376
inan,215
nant,188
tsio,3128
sion,2609
ione,2244
doɲɲ,28
anim,305
nima,231
imal,110
mond,589
ndin,46
dine,401
malɪ,95
paio,12
varn,8
atsa,302
faɾɔ,319
nɔtɪ,21
sejt,47
ejtʃ,65
jtʃɛ,35
ntrɔ,120
sotr,28
rars,45
immo,372
mmon,398
raro,212
lann,291
jtʃe,30
entɛ,56
ntɛz,20
tɛzi,55
ɛzim,99
zimo,102
mɛze,233
itʃa,127
ʃass,24
assɛ,52
ssɛt,13
prio,214
stes,638
tess,709
erup,1
rupe,66
uper,10
pero,49
sord,170
rdʒɛ,388
ʒɛnt,1004
ater,177
kade,289
pjɔd,90
jɔdʒ,90
ɔdʒa,86
ɛssɪ,1157
vola,130
olat,399
lati,77
atil,20
dunk,658
offi,73
ffio,45
veni,460
eniv,129
ɛtro,419
dʊɾɔ,3
kreb,6
soll,96
llev,88
leva,202
evar,55
varo,140
inna,171
nnal,105
pode,10
oder,32
eroz,100
roze,42
ɡall,29
lled,186
ltsa,464
tsar,304
saro,239
mont,748
ontɪ,216
altɪ,21
erar,199
evan,1104
kopɛ,130
opɛr,131
pɛrt,240
mʊov,82
ʊove,64
fjɛr,11
ʃuta,20
domɛ,12
omɛs,12
mɛst,15
ɛsti,45
stit,1032
titʃ,107
natɪ,254
rima,967
imaz,149
maze,142
stav,358
tava,671
taro,395
ikor,193
kord,245
ordɔ,40
ssar,302
sare,414
abas,43
bass,71
font,40
llab,55
aten,286
tenu,89
ndar,482
daro,279
riti,102
itir,65
tira,188
iran,391
ndoz,122
dozɪ,117
kala,48
alar,57
laro,70
pozɔ,11
llaɾ,29
laɾa,51
aɾaɾ,4
ɾaɾa,4
aɾat,242
dimi,13
imin,100
minʊ,13
inʊɛ,2
nʊɛn,2
ʊɛnd,10
fino,868
dɛtʃ,127
ɛtʃi,135
tʃim,316
ʃimo,90
apar,348
parv,104
arve,101
ʃime,38
tras,179
rask,52
skor,124
finɛ,41
inɛs,49
nɛst,96
fata,91
ʊʃir,353
ʃire,230
kɔrv,12
ɔrvo,8
irat,116
ndan,326
dand,119
orna,487
rnan,44
nand,89
proʃ,17
roʃʊ,14
oʃʊɡ,14
ʃʊɡa,15
ʊɡar,4
ɡaro,51
kolo,822
olom,47
lomb,89
omba,305
vand,196
poza,150
ozar,47
zare,139
pjɛd,66
jɛde,139
ornɔ,132
stez,137
teze,102
rien,84
ient,84
rare,484
atez,37
ltrɪ,412
beko,4
ramo,347
amoʃ,3
moʃɛ,3
oʃɛl,3
ʊliv,34
livo,22
ompr,219
aspe,89
spet,252
petɔ,6
laʃɔ,64
dare,505
ntou,1
toun,1
ouno,1
ʊɡat,13
kope,14
pert,440
ertu,27
rtur,24
perf,144
erfi,62
rfit,8
ntis,49
tisɛ,5
isɛt,4
ordi,525
dinɔ,93
fall,56
allɪ,191
pɔss,245
ɔssa,225
sano,111
diff,95
iffo,33
ffon,54
fond,306
ders,44
ersɪ,187
ʃiro,98
edif,97
difi,97
ifik,609
fikɔ,29
alta,589
ltar,651
olok,292
loka,363
okaʊ,291
kaʊs,291
aʊst,300
ʊstɪ,117
odoɾ,1
doɾɔ,1
soav,48
oave,45
fraɡ,42
raɡr,9
aɡra,46
pens,232
ensɔ,13
ledi,134
ediɾ,37
diɾɔ,79
list,321
ʊman,78
inkl,9
nkli,5
klin,16
line,43
dole,29
oleʃ,2
leʃɛ,2
eʃɛn,13
lpiɾ,34
piɾɔ,37
dʊre,35
ʊreɾ,41
mɛss,31
fred,15
redo,35
kald,145
aldo,61
tate,593
invɛ,18
nvɛr,26
vɛrn,83
ɛrno,235
esse,212
eran,1443
rann,1962
imor,254
more,426
terɾ,612
erɾo,201
rɾor,142
ɾore,124
mess,782
essɪ,202
pote,292
oter,221
tere,628
ervi,537
rviɾ,21
viɾa,17
erdɪ,5
solt,137
ltan,199
eret,675
ossi,92
ssia,38
doma,350
onto,209
spar,247
pard,54
ardʒ,392
pars,145
arso,77
nʊme,126
ʊmer,136
merɔ,52
erɔz,55
rɔzɪ,114
konɪ,18
ʊʃit,291
ʃitɪ,377
trut,115
deva,235
evas,100
vast,122
poŋɡ,53
oŋɡo,36
ionɪ,813
etɛr,207
tɛrn,446
ɛrne,55
arko,92
nubɪ,62
lall,153
radʊ,202
adʊn,229
dʊne,39
ʊneɾ,27
pari,122
ariɾ,39
orde,41
rdeɾ,68
arde,47
orda,325
rdar,78
ɛrna,217
ilit,214
anaa,93
naan,97
popo,47
opol,47
pola,56
lata,140
ivat,83
vato,410
ntar,325
viɲɲ,134
iɲɲa,110
avɛn,133
vɛnd,130
vino,236
ʊbri,39
bria,75
riak,46
iakɔ,1
dʒak,426
ʒakw,3
skop,91
alli,345
llin,269
akon,96
ontɔ,28
mant,238
antɛ,106
ntɛl,93
mize,512
izer,421
pall,114
ritr,31
itro,29
troz,2
rozo,77
rivɔ,201
ivɔl,200
ɔlto,139
indj,97
ndjɛ,90
rizv,8
izve,8
zveʎ,52
veʎa,110
eʎat,33
ʎato,59
lleb,2
lebr,167
sɛpe,31
kjav,342
javo,118
javɪ,81
dila,23
ilat,142
dimo,141
morɪ,23
ɡomɛ,7
omɛr,31
maɡɔ,5
aɡɔɡ,50
mada,7
adaj,15
java,135
tuba,8
meze,16
ezet,20
zetʃ,9
iras,4
aske,8
sken,2
enat,75
nats,405
rifa,7
ifat,52
toɡa,4
oɡar,43
ɡarm,10
arma,73
eliz,116
liza,35
tars,89
arsi,30
rsis,33
ipro,18
