r-gram,Counts
odɲ,1422
dɲo,272
ɲom,702
oma,5026
mat,1015
tmu,48
mun,463
una,1453
lno,190
not,749
ots,3292
tso,2386
soʊ,244
ʊab,135
olv,478
lve,342
etʃ,3879
tʃe,2102
ʃer,397
era,2313
rab,483
lor,218
ora,2009
ran,1567
ano,2521
nop,195
opr,2262
prv,501
rvi,328
dʲeɲ,1408
eɲa,411
ɲab,100
jeo,540
eob,787
obl,587
blo,67
loh,195
oha,1944
ham,480
ame,2678
med,1533
edʑ,1421
dʑi,1331
ʑiv,123
ivo,2416
iaɲ,983
ɲeɣ,105
eɣdʲ,3
ɣdʲe,114
liv,2319
odi,1303
dio,181
iod,546
odv,940
dvu,3
vuo,407
uot,507
ota,1350
tab,603
ohu,695
hut,175
utʃ,2869
ʃiɲ,2050
iɲi,3157
ɲil,1762
ilo,2041
lob,441
hua,282
uao,222
aod,723
ilv,382
lvo,274
dik,393
ikt,2822
kto,13851
tor,11221
ore,4562
res,1546
esu,765
sup,273
upo,1877
oto,3484
tob,1003
hoʊ,84
oʊo,201
ʊod,23
otk,615
tkt,240
sun,176
ado,3706
lot,760
tak,4729
aka,2043
kab,310
alo,2462
huɲ,58
uɲe,679
ebo,7596
bom,366
nod,89
odr,513
dru,849
ruh,1147
uhi,265
hidʲ,60
exs,410
xsa,408
sas,1144
ash,486
shr,819
hro,1029
rom,1856
maʒ,787
aʒdʲ,778
ʒdʲi,326
dʲia,1947
iav,1066
avo,2251
dip,563
ipo,3712
otɲ,324
tɲe,502
omn,1168
mna,1397
naj,2148
aje,4194
edn,1303
dno,342
nom,1531
omi,1871
mie,1725
ies,2704
est,4779
sto,3121
toa,803
oaɲ,292
sau,740
auk,202
uka,780
kaʒ,1664
aʒe,1479
ʒes,1219
suʃ,56
uʃi,513
ʃin,576
ina,7174
aab,1558
lsu,48
inu,1108
nuz,145
uze,330
emo,1369
moʊ,101
ʊas,99
ʒdʲe,378
eɲi,5468
ɲie,5408
iev,860
evu,280
uod,218
odn,504
alm,929
lmo,539
mor,769
ram,1032
elʒ,123
lʒe,341
jet,1418
eto,4737
tod,449
odo,2893
exv,147
xvi,395
vid,1896
ida,1667
daz,123
ems,491
msv,723
svi,578
vie,2553
ieʒ,824
eʒu,52
ʒut,26
utr,250
tra,2006
rav,3600
avu,668
vub,42
ubi,770
bil,2225
ili,5468
lin,1233
nuv,155
uvi,961
dav,1919
ava,2437
vaj,981
aju,2589
tsu,1230
sus,317
use,230
sem,804
eme,3223
meo,194
eov,158
ovo,6080
vot,995
tsn,493
sni,227
nis,464
ist,3461
str,3753
tro,879
omr,1074
mro,337
rodʲ,743
odʲi,9051
ats,4851
sio,441
iov,43
sie,946
epo,3314
pod,1862
odʎ,957
dʎa,1033
ʎas,368
asv,2624
svo,9186
voj,13856
ojh,2623
jho,2572
uhu,231
huv,67
uvk,38
vkt,276
oro,2638
omb,600
mbu,419
budʲ,6165
udʲe,6360
dʲej,723
jeh,6299
eho,14656
hos,9916
ose,631
men,1868
ena,4863
emi,1939
kaz,1612
emv,249
mvi,668
dal,5370
ala,3338
las,2105
mep,381
uaf,67
afʃ,1095
fʃe,5098
ʃel,414
lij,787
ija,1581
jak,3784
aki,1015
kis,441
evk,134
loj,175
oje,7606
uab,566
otr,606
tre,1319
retʲ,383
etʲi,1425
tʲidʲ,57
xsu,134
usv,723
tla,175
naɲ,1333
esk,801
ske,1420
kej,688
ejo,644
job,335
ohe,365
hea,40
abi,6388
bidʲ,104
lidʲ,149
eɲo,194
ɲod,12
bud,1949
udu,2836
dun,150
azn,374
nam,2851
meɲ,1367
ɲia,3198
ian,836
nau,367
aur,172
urt,78
rtʃ,139
ʃit,534
ite,492
tet,36
tʃa,2200
ʃas,876
asi,2382
sin,5644
adɲ,647
dɲi,1627
nar,1716
aro,3337
rok,1602
oki,615
kia,1325
dus,483
lam,1337
min,730
bis,3364
isv,1761
ietʲ,1086
tʲil,1670
ild,310
ldv,117
dve,593
vev,97
eve,1494
veʎ,1377
eʎk,977
ʎke,345
kes,138
lav,2157
ave,3585
tʃʃ,157
ʃʃi,391
ʃie,2952
bip,569
ipa,840
pan,1657
nov,5160
ova,5400
lon,745
ona,3774
dod,466
mam,741
enʃ,58
nʃi,68
ʊatʲ,9
atʲi,2511
tʲie,909
eʒi,1547
ʒih,18
ihv,11
iez,407
ezd,231
zdi,90
dia,538
ohi,685
hiɣ,28
iɣd,677
ɣda,77
sku,916
kuo,197
uob,519
maa,673
ali,7041
ʊaa,14
lis,2902
noʃ,269
oʃt,223
ʃtv,146
tvr,247
vrt,85
rti,92
tidʲ,50
sah,781
ahe,160
hem,151
emʒ,105
mʒi,110
ʒia,736
dih,109
ihe,133
ivi,2927
vim,1168
imi,2922
mit,591
itv,627
riʒ,158
iʒi,596
voʊ,339
oʊd,168
ʊdu,38
duʃ,792
uʃo,50
ʃoʊ,86
ʊaf,12
aft,361
fta,208
tat,787
tst,1156
voɲ,136
oɲe,2102
exl,72
xli,443
lie,950
iet,1319
eta,1237
tan,1547
adz,63
dze,90
oʊn,186
ʊna,170
atv,976
tva,1655
var,1116
ari,2698
riɲ,318
iɲe,3932
hia,218
uox,521
oxs,207
xst,290
ilt,607
lti,134
tie,489
ker,64
eri,1480
rib,1625
ibi,964
bia,660
iaf,293
aku,636
kud,110
uʃu,244
ʃuʒ,13
uʒi,634
vuh,53
hib,64
iba,593
baj,157
usa,537
sak,990
akt,3061
rim,1594
mis,1226
ʎai,182
aiɣ,169
ɣdr,39
ake,2844
kef,32
eft,206
voo,69
ook,266
okr,1615
kri,2121
rid,508
idl,350
dle,126
len,1173
ene,1284
nep,228
ʎaj,332
hix,137
ixp,1303
xpo,985
poʒ,469
ʒeh,708
ehn,398
nal,1199
lar,485
olp,588
lpl,30
plo,422
lotʲ,81
otʲtʲ,112
tʲtʲe,562
tʲes,1382
esa,3067
saa,1212
aam,477
amn,507
mno,1749
oʃtʲ,56
ʃtʲe,1176
aan,467
apl,652
plɲ,436
lɲtʲ,12
ɲtʲe,145
tʲev,551
evo,874
div,296
ivm,127
vmo,207
ria,2300
iax,960
axa,1321
xaf,34
sam,2021
noʒ,409
ʒin,68
opi,606
pia,280
ati,1338
vud,33
ʃup,54
jej,2874
ejd,281
jdr,42
huh,13
uho,1148
hov,5202
ove,8199
ved,5360
eda,4893
daa,335
pla,760
laz,736
azi,1074
zia,386
iaz,1225
msk,146
kuz,148
uzv,72
zve,610
ver,1143
erp,71
rpo,79
ilz,282
lze,149
hui,37
uih,3
iho,3516
dap,224
uif,18
ifʃ,1099
kiz,224
ize,496
epl,219
asp,1548
spo,8361
olu,757
lut,273
iɲm,10
ɲme,17
met,1062
tʃl,1304
ʃlo,1503
lov,5026
vek,2290
eka,1583
kan,429
nas,3762
ojo,1478
bra,2969
raz,1100
aza,4615
zap,1030
ejp,619
jpo,396
obi,3856
xvl,38
vla,525
dnu,370
nun,160
adm,140
dmo,179
ors,96
rsk,273
ski,1133
kim,1305
mir,262
iri,805
bam,137
dɲe,837
imf,128
mft,125
vom,866
man,708
ath,70
tho,443
att,454
tts,4104
tse,6220
sel,1739
elo,3216
loʊ,183
oʊz,201
ʊze,23
ʊan,26
tka,447
aʒd,2053
ʒdi,866
dim,263
imp,949
mpl,61
azo,1222
zom,913
omk,804
mkt,832
ris,2867
sap,1480
zin,35
ltʃ,569
nao,747
aob,1079
azb,309
zbo,722
ost,3864
ilm,441
lmu,545
muʃ,244
uʃs,158
ʃsk,113
kea,168
eaʒ,161
ʒen,1308
ens,488
nsk,388
kep,56
poh,1015
ohl,625
hla,1904
avi,7076
iei,137
eix,357
ixs,1640
ila,2153
lab,799
him,117
imr,260
mri,418
tʲez,299
eze,462
map,935
odm,244
dma,65
maɲ,446
aɲtʲ,74
sij,272
iju,572
jua,297
uav,278
avl,110
ɲitʲ,491
itʲe,1855
tʲen,920
imʒ,235
imt,705
mtv,229
olh,302
lhʎ,139
hʎa,2341
ʎad,955
ada,3025
lso,1321
som,5176
omv,1195
mva,487
vam,1825
amk,230
mka,141
ʒdu,90
dub,158
nuk,210
ukt,838
rap,516
lodʲ,508
dʲis,147
ise,523
mea,835
eak,827
raj,872
jen,748
rit,1391
its,3608
ele,2305
lej,1063
ejz,746
jze,535
mei,212
eik,31
ika,1824
dis,618
nak,1296
omj,557
mje,650
omu,2547
muk,623
rip,1350
ipl,297
tof,233
ofʃ,1052
ʃet,5085
etk,4203
tko,1566
kov,1001
amb,336
dʲez,286
eza,1650
pok,2531
krm,175
rma,83
maf,99
tki,2773
imz,321
mzv,80
zvi,347
ier,951
rat,1933
ata,3860
tam,1393
amz,210
mze,82
ima,2917
tke,413
kem,404
emu,2630
muf,91
uft,89
tvu,79
vuɲ,25
mua,811
mut,833
tʃo,4197
ʃos,662
osa,2041
miv,470
ivt,152
vtʃ,77
ʃom,727
jeʒ,1117
iva,2395
vad,258
uʃa,480
ʃad,114
omz,490
mza,465
rmf,3
mfʃ,192
koz,370
oze,885
zel,85
neb,118
ebi,1780
ini,1001
nia,944
elf,85
lfʃ,306
kot,1015
ʃou,102
out,309
lah,451
ahʎ,616
ʎab,139
tov,1956
eʎm,466
ʎmi,464
mid,343
ido,2526
oʃi,385
sti,880
ɲad,60
dok,944
oko,3627
kon,1540
nan,937
ane,1155
oli,2962
liɲ,398
iai,655
aiz,709
mif,140
koi,221
oix,268
ixv,924
xvo,191
ojs,750
jsk,539
sko,812
koa,347
ohd,57
hdo,33
lsi,823
ied,1062
edm,354
dme,241
meh,413
dɲa,899
ɲas,297
jedʲ,315
edʲi,1978
dʲie,1495
iel,3351
lok,201
okt,1302
ret,4709
lao,373
aot,1027
otp,1529
tpo,1171
ʃiv,238
ɲao,52
odf,110
dfʃ,217
keh,1077
hodʲ,522
lak,1302
reu,101
eut,289
oxp,182
dmi,172
midʲ,79
ɲap,184
pos,2909
vetʲ,581
ilh,561
lho,1475
hol,975
ole,1797
leb,5444
bov,722
ovɲ,172
vɲo,190
oms,1923
msi,483
iot,981
nul,463
ulo,431
oxt,207
xtʃ,272
tos,1595
osu,510
sur,162
uro,886
rod,1026
diɲ,153
bie,408
saz,684
mek,292
eke,660
kedʲ,1810
edʲb,418
dʲbo,242
ren,553
nev,348
evdʲ,36
vdʲe,176
eɲv,170
ɲvk,46
omt,1059
mtʃ,538
osp,7974
podʲ,7130
dʲin,6968
inb,293
nbu,337
ohz,56
hze,5
miɲ,272
aae,87
aeʃ,210
eʃtʲ,813
tʲeɲ,591
eɲe,2425
loɲ,352
oɲi,1721
ɲij,385
hox,159
oxr,118
xra,598
ras,1125
stʲi,4261
tʲia,2447
iap,1884
poʎ,192
oʎn,127
ʎne,93
neh,2608
hon,712
aɲi,5555
ieʃ,745
ara,2359
ast,3471
stl,467
kap,290
ʎna,106
nab,888
ale,7558
boh,2503
heʃ,3
old,259
lda,397
ipr,3513
prʃ,26
rʃa,33
ɲiɲ,665
kaa,623
bib,615
ibo,2436
aba,795
bal,607
alz,397
mal,1967
lep,664
par,63
vis,2188
stu,2170
tup,1546
pov,5703
zoz,265
eaz,333
zvl,70
laʒ,163
aʒo,56
ʒov,639
lat,1744
elu,400
utv,420
arz,71
rze,308
eah,174
aho,3052
ama,2479
atʃ,2670
kav,353
vez,630
ezm,602
zmu,154
tsp,527
spr,2232
pra,4065
raɣ,29
aɣz,63
ɣzo,105
eav,423
avd,94
vdi,6
dix,188
ixn,463
xnu,73
uld,33
ldo,773
doj,426
ono,1265
noz,216
ozdʲ,339
zdʲi,140
erd,18
rdi,17
diɣ,6
iɣʒ,110
ɣʒi,107
eks,150
ksa,298
tal,2603
alʒ,181
lʒi,119
ʊah,29
sadʲ,378
adʲi,1509
dʲil,1724
lza,553
zah,877
ahr,546
hra,508
rad,1307
dut,488
ʃiʒ,42
iʒe,899
ʒer,155
ajv,463
jve,129
vedʲ,1298
edʲe,1692
ɲeo,844
eod,415
dvi,611
vix,2178
ixo,1434
xod,494
odu,643
dua,620
uat,319
amp,507
mpo,1495
tav,1642
vil,1828
kak,622
reh,1155
hou,528
hda,29
biv,1613
vir,205
ira,441
tol,375
olz,309
lzo,141
mef,108
efʃ,424
omʒ,202
iad,1295
nin,235
ohʎ,261
dao,91
aov,58
sim,1160
imd,355
mdo,555
bri,246
rin,331
iea,991
eas,400
tap,356
apr,4714
pro,3263
ros,2533
red,2136
edr,313
dra,594
aja,2091
jaa,305
aak,780
ako,6380
oaj,472
ajs,413
jst,346
mve,240
hoi,307
oiz,170
izl,228
zle,673
leh,587
hoa,1921
oar,147
ixa,1993
xad,745
adʑ,896
dʑa,768
ʑal,284
zedʲ,1
dʲen,1008
biz,245
izv,198
dur,78
ura,318
jao,90
ottʲ,304
ttʲi,301
iaʎ,667
aʎs,184
ʎsa,67
adʲe,692
laa,999
voʃ,354
ʃti,533
tir,567
rih,1570
ihl,387
avn,513
vne,166
ner,81
eki,627
ime,1191
eno,1622
noj,216
dne,854
nej,739
ejj,72
jje,109
jep,871
epi,232
piʃ,166
iʃo,718
ʃon,116
ont,364
nta,99
tao,145
aop,392
opx,44
pxa,41
ʑat,7
luz,116
emx,42
mxa,23
xav,181
akdʲ,122
kdʲe,521
jez,504
ezl,346
zla,595
ato,3257
oaz,251
azl,314
tot,2452
ote,344
tej,463
mej,278
jev,798
evi,2481
vib,474
bor,836
orn,363
rne,171
net,158
ams,608
msa,831
san,1472
nax,427
axo,575
xodʲ,551
dʲib,47
ibdʲ,4
bdʲe,37
liu,300
ium,128
umi,513
mik,570
kam,863
ɲon,4
oni,274
nik,370
iks,115
uhe,351
hej,106
ejr,458
jri,36
kij,317
ije,3454
jeɡ,16
eɡi,792
ɡix,6
xon,62
emk,248
mku,52
kuʃ,154
ʃov,1053
ovu,400
vua,350
uam,140
ete,898
ehi,72
dʲek,356
kel,63
elt,274
lta,801
tatʲ,349
atʲe,2318
tʲet,944
ien,424
rotʲ,1695
otʲi,2063
ias,1745
sir,528
rii,240
iia,54
iaʃ,1816
aʃt,307
rta,81
tar,1131
kaj,483
jee,43
eeu,8
euf,23
ufr,21
fra,227
ate,894
tes,65
hvz,3
vza,741
zal,2448
alt,720
aau,155
aum,118
stɲ,176
tɲi,349
ovz,110
ade,783
dee,3
eedʲ,2
bij,463
juo,158
aɲu,76
ɲup,19
poz,1354
ozo,843
zor,376
rah,551
xpr,658
rik,1302
ovi,12839
via,5330
iar,766
lzk,19
zkt,65
hok,1684
koʎ,561
oʎv,378
ʎve,371
kst,54
mur,385
hob,1360
obu,1027
dʲeʃ,1032
eʃs,313
ʃsl,58
slo,1827
obo,2459
bod,234
ɲej,1491
estʲ,1841
stʲa,926
tʲal,352
lez,298
ezo,563
zos,1243
muv,282
uve,489
hoɲ,594
ebu,2114
eʃj,91
ʃje,199
stʲl,100
tʲle,219
bot,961
toh,2744
ɲak,191
isi,3160
dol,1317
lzn,42
zne,170
ois,195
ɲez,1095
eʃa,340
ʃah,44
lɲi,933
iej,596
reb,694
bitʲ,847
itʲt,220
tʲtʃ,195
amo,2207
mot,1326
otn,134
tne,425
nem,438
muu,92
uut,101
ɲim,2576
imm,404
mmu,262
mup,853
pom,1245
omo,1571
tsk,1308
skt,193
laj,675
jem,1496
rov,799
veɲ,423
ɲah,66
lbo,210
kez,70
ezv,228
nea,344
eaf,96
hof,157
oft,138
kaɲ,231
oad,121
dov,1912
lix,584
ixk,1197
xkt,866
ktʃ,103
kok,247
rep,700
ome,2026
enu,567
nuj,151
uje,2190
jea,461
ʒde,512
dej,224
eja,2082
ekk,123
kka,16
dud,223
vut,71
uta,422
aks,572
oaa,49
aad,339
amt,353
ekd,35
kda,62
alf,210
mme,365
dem,212
muh,310
edu,417
uaɲ,277
iak,1453
muz,176
ratʲ,1990
atʲu,66
tʲup,25
ual,433
lea,848
ead,298
mov,538
saɲ,1007
ɲen,1085
aʃl,231
ʃla,352
lap,919
pad,722
oln,458
vrd,73
isp,694
spa,718
nok,193
oka,843
kau,42
aus,206
usn,46
snu,101
ula,260
avz,395
alj,581
lje,823
ozj,56
zje,374
hor,1793
hom,1808
toz,488
oza,1257
zav,985
avr,1427
vre,216
rel,915
elm,245
lme,267
mes,2476
eso,1003
mah,358
ibu,1285
udo,1693
alr,94
lre,28
ebr,534
bro,495
rev,868
evz,210
zad,253
mav,522
avʒ,34
vʒe,3
nua,516
uad,161
olj,285
lju,140
juk,139
kad,149
vif,142
ift,288
fte,1360
ted,1471
edi,2483
mto,668
tou,248
ouʃ,59
uʃt,146
ʃte,35
ter,948
azj,182
jek,362
kos,1138
ostʲ,4780
stʲz,42
tʲzm,22
zmo,162
moj,3287
oji,4014
jix,1644
xko,127
iatʲ,897
tʲel,1001
loz,251
ozm,287
muo,1983
uoj,1285
hotʲ,132
otʲe,916
sab,968
dʲev,604
vol,1310
latʲ,336
atʲm,202
tʲmu,95
muʒ,1658
uʒe,384
noʊ,935
oʊl,116
ʊle,102
toj,1085
zat,781
taz,182
azm,269
uʒa,397
ʒap,47
pre,8625
too,386
oop,136
opu,520
ustʲ,901
tʲim,834
imu,1634
ʃsv,193
hoo,1249
tsa,3627
aas,717
oju,1783
jum,253
uma,317
matʲ,448
atʲa,816
tʲab,347
dʲeʎ,51
eʎn,147
ʎnu,29
nutʲ,428
utʲk,14
tʲku,34
ejʒ,111
jʒe,95
ʒeɲ,866
ɲea,1064
duj,379
notʲ,22
lio,635
iob,514
bid,245
idv,334
dva,1145
jan,249
nah,927
ahi,326
mij,449
hoʒ,334
aaɲ,734
ɲeh,468
eha,237
han,486
anb,267
nbi,171
aah,311
aha,1045
had,241
adb,170
dbo,253
ajx,26
jxi,4
xit,108
itr,656
rej,916
ejʃ,284
jʃi,304
ʃiz,113
izo,505
zof,175
kiɣ,147
iɣz,510
ɣzv,33
ʎni,57
nix,1121
hap,107
ɲet,896
aoz,206
zaj,577
ajr,40
olb,164
dʲetʲ,1014
etʲe,1969
tʲej,402
tʲzɲ,8
zɲi,429
ɲik,2841
top,1114
opo,2507
viz,498
zov,216
kix,1148
mow,255
owj,324
wje,192
eal,708
leo,290
eoo,1
oov,64
sis,946
rij,1600
epr,3551
jar,228
tʲzn,13
ɲis,857
ɲed,674
dot,986
tkɲ,55
kɲe,642
ɲetʲ,165
tʲea,959
istʲ,1583
stʲe,3082
mre,449
lia,3233
iah,826
hat,352
ɲei,162
eis,175
ɲeɲ,397
eʒe,809
ʒet,364
edl,1313
dli,1806
liz,1141
izn,227
otv,715
asa,1771
sav,970
vaʃ,1058
aʃe,823
ʃeo,47
eot,819
kob,748
riv,886
ive,1352
ʃoj,428
rei,115
eiz,177
nav,2333
omd,553
ezn,350
dos,1532
ʊot,36
iam,1032
reʒ,111
biu,96
iur,114
rob,1873
kar,283
roz,1484
ozu,729
zum,459
umn,225
mni,130
nim,1228
mta,296
aktʲ,340
ktʲe,273
tʲed,1007
aaj,656
dla,330
pol,1291
lui,13
uis,95
ojm,861
jmu,903
mum,230
umu,253
uʒo,1822
iaj,1266
olf,47
lft,84
ʃio,154
vox,123
oxa,445
xap,324
ozn,1023
liʒ,647
iaʒ,476
aʒu,55
tsf,61
sfi,15
fik,72
iko,1934
veh,472
siz,401
iza,1838
zas,1743
ste,594
tom,3435
omp,1452
tʃu,1620
ʃul,673
uli,486
lih,811
sho,500
hax,49
seh,244
hop,1898
por,813
aji,464
jik,31
ikdʲ,72
enn,162
nne,133
etr,550
tru,526
ruv,84
ern,298
ask,817
skr,834
lip,1548
ett,1385
ttv,264
roʊ,396
oʊh,157
ʊho,105
hav,268
avp,130
vpr,147
kum,381
ume,405
ʑis,196
hvo,10
lal,1273
aar,483
olm,452
ukdʲ,29
dʲes,1651
alp,833
lpo,993
uls,190
jhl,180
svr,107
vra,1731
jia,116
ial,1440
les,1165
all,203
lle,229
bos,773
oso,1145
ohm,127
hmu,32
uri,350
olk,226
lkt,165
totʲ,225
tʲio,204
ioz,95
mil,1760
ilʒ,87
hit,31
itʃ,2802
ʃis,1219
azd,579
zda,431
daj,774
uok,157
mso,209
omtʲ,337
mtʲi,308
tʲip,504
siɲ,319
oru,1491
rus,267
usi,637
sid,427
aso,1299
oʊt,395
ʊta,44
uaj,302
ols,806
olʒ,24
osi,2584
sit,1251
ito,2056
our,140
aaʒ,218
lha,109
viʒ,201
lzl,65
zlo,484
ʃen,549
eni,1992
nib,332
eʃn,156
ʃna,353
deh,245
doa,103
oan,185
dez,25
nen,151
jom,804
mbr,120
bru,131
rux,539
uxu,157
xus,258
eʃp,229
ʃpl,13
zitʲ,31
itʲa,947
dʲeʒ,306
eʒʒ,34
ʒʒr,1
ʒra,103
atʲp,518
tʲpr,848
rax,557
axp,185
pof,431
kid,302
idɲ,237
ʒim,193
imɲ,517
mɲe,1619
ɲep,2946
tʲeʎ,1235
eʎs,57
ʎst,30
ʑitʲ,16
tʲeb,1798
boʊ,735
ʊam,86
ʑiʒ,15
oʊm,204
ʊme,26
ʑit,97
jim,1558
ims,1183
mse,141
ʑij,32
ejs,1167
jse,55
mon,413
tʲir,123
iro,968
ozd,564
zdr,536
drtʲ,54
rtʲi,253
tʲih,382
tim,1158
tʲiʃ,143
iʃp,212
ʃpe,40
pet,666
etu,290
meʃ,273
tʲep,676
ɲev,1884
zmn,115
jub,119
ubo,792
tʲat,293
jetʲ,301
tʲeh,510
nst,410
vov,758
ovb,17
vbo,72
tʲib,339
eʃr,32
ʃro,46
dʲidʲ,88
idʲdʲ,13
dʲdʲe,313
oja,2202
jat,407
atu,401
tuʒ,65
uʒb,420
ʒba,93
bas,207
poɲ,358
ɲes,1754
ekt,1527
ktv,33
iao,721
aon,778
onb,118
dʲep,514
vatʲ,1854
atʲn,373
tʲna,841
attʲ,112
ttʲe,273
vip,960
lpr,1046
toʒ,1085
sip,728
osl,2440
slu,2087
lux,267
uxo,668
xol,113
lhl,91
ass,691
ssv,173
hoz,1049
ozl,484
emp,241
mpr,1257
eba,1436
asb,28
sbo,23
oʊb,187
ʊbu,44
eʃz,26
ʃzɲ,9
zɲe,398
stʲp,224
tʲpo,867
atr,884
trɲ,71
rɲi,243
ʎat,404
tʃtʲ,111
ʃtʲi,773
dʲer,244
ero,1354
dʲitʲ,544
nub,97
uvp,24
vpo,220
potʲ,267
ejt,657
jtv,178
stʲx,26
tʲxl,43
ieb,587
baʒ,26
ʒdo,812
tʲiʒ,94
iʒd,96
doz,378
mel,413
boz,173
ozɲ,122
jsi,338
tip,179
dop,580
axu,243
iʃa,862
ʃaa,368
nos,1517
nie,68
eva,1414
vap,254
ʒeo,155
eon,320
koʊ,383
oʊf,67
ʊfʃ,31
xah,85
eodʲ,37
odʲe,1026
dʲew,29
ewz,64
wzk,17
zko,52
koʒ,314
ʒea,165
eao,292
aodʲ,85
ixf,140
xft,53
alh,719
oxh,85
xhʎ,40
koj,1022
ede,506
den,627
enz,151
nzn,21
eld,347
eat,529
kte,184
zab,880
biɲ,557
jru,330
ruk,1817
uki,961
ɲew,276
wza,218
leʃ,139
eaj,606
ajz,104
jzo,41
aʒi,552
ʒil,1095
lbi,396
kiv,243
eɲm,42
oah,94
xho,349
sla,1822
tʃz,19
ʃzr,3
zra,2840
jaz,409
adi,479
die,36
iedʲ,97
bio,191
emz,138
mzk,10
ejb,237
jbo,168
lvz,60
tia,406
vih,1157
ihn,280
aao,435
aos,474
ilx,24
lxe,12
xer,127
eru,1648
rub,501
bin,276
ino,6436
now,2806
owo,222
wod,58
ani,1235
niz,187
spl,418
nni,124
mst,518
raʒ,433
ʒitʲ,347
tʲts,66
ses,1432
tuk,200
uku,375
aaa,163
lev,773
vus,188
juʒ,111
uap,609
kai,156
ain,206
ekl,765
kla,1117
udl,77
omm,586
ʒas,86
ase,1536
sep,223
abe,730
bel,169
elp,352
lpa,226
sol,288
low,1080
owt,660
wts,466
sea,403
nob,140
mas,712
seʒ,31
ʒek,183
ind,94
ndo,121
doɲ,411
vio,224
obe,2470
bet,1163
etn,334
tni,565
nid,344
dar,658
rzp,5
zpl,12
duz,192
jab,331
elz,296
lzp,16
zpr,81
rvo,290
xsv,292
tad,446
zix,80
ixt,867
xtu,19
kua,587
uah,165
inp,312
npo,391
hli,512
lmi,315
tʲiv,699
ven,501
oob,330
ral,520
ɲin,360
arɲ,66
rɲe,288
inv,230
nve,66
pal,1011
lhɲ,52
akʒ,399
kʒe,427
eop,321
opa,840
adl,394
hot,1747
inr,164
nri,164
lka,203
sar,732
ʃoo,55
art,169
ʃik,180
ike,603
dʲbu,368
eʒd,117
rer,69
itʲɲ,100
tʲɲe,241
pow,468
owz,520
wzɲ,38
ese,639
sen,460
aav,571
ves,657
edʲɲ,82
dʲɲe,74
itʲh,132
tʲhr,59
iex,653
xle,565
leʒ,431
ʒip,62
xaj,355
otu,416
bea,316
let,912
eti,1091
tib,147
ʃpa,66
imn,574
ilk,384
ins,297
nsa,150
lom,1093
imb,493
mke,196
ʒep,477
ofs,296
fst,739
alk,649
inn,317
nna,417
vik,1179
ltv,160
ojb,373
jbr,121
alɲ,304
iem,957
emt,248
iso,1658
mja,307
jas,1009
raʃ,282
ʃts,98
olt,813
krv,241
vit,1966
umɲ,346
tit,257
zbu,234
eʒz,87
ʒzl,25
ttu,19
tuz,99
rao,382
jeu,341
eus,367
jal,544
akr,1415
krw,227
rwt,42
wtv,27
azt,84
ztv,89
kik,587
eʃo,132
ʃob,460
badʲ,46
adʲz,128
dʲze,45
emɲ,186
sej,599
ejv,391
jvi,452
atʲs,613
tʲsv,361
sil,1363
lib,564
ibe,483
beh,155
ehu,206
uɲo,20
tul,54
kom,1590
inh,245
nho,472
imo,1416
jaɲ,119
vos,1784
stʲj,105
tʲje,309
ɲeʒ,195
eʒa,902
ʒab,103
bim,562
mim,523
moh,428
itʲo,85
tʲot,117
tpu,175
