r-gram,Counts
osea,41
seaɾ,113
eaɾə,57
aɾəʃ,263
ɾəʃi,140
əʃia,130
ʃiap,62
iapo,56
apoj,537
poja,130
ojaf,12
jafo,12
stod,6
todi,15
odim,13
dimi,122
imin,128
mine,685
inea,523
neat,175
eats,162
atsə,585
tsəa,109
səat,25
əatʃ,146
atʃe,4360
tʃea,2131
ʃeas,750
asta,694
staa,152
taaf,39
aafo,92
ostz,9
stzi,9
tziw,21
ziwa,464
iwaɨ,28
waɨn,40
ɨntɨ,570
ntɨi,270
tɨid,13
ɨidu,6
fieo,27
ieoɨ,1
eoɨn,22
oɨnt,42
ɨnti,350
ntin,307
tind,119
inde,329
ndeɾ,26
deɾe,209
eɾeɨ,80
ɾeɨn,320
ɨntr,877
ntre,694
trea,125
reap,169
apeʃ,17
peʃi,27
eʃij,116
ʃija,273
ijas,7
jasə,121
asəd,136
səde,289
ədes,102
espa,39
spar,38
part,537
artə,109
rtəa,9
təap,18
əape,12
pele,141
eled,833
lede,407
pedu,95
edum,378
mitɨ,14
itɨn,407
tɨnt,358
eɾea,576
ɾeat,262
eatʃ,946
tʃer,422
ʃera,19
eras,8
rast,14
iwaa,185
waad,14
aado,78
adoʊ,127
doʊa,106
oʊaa,10
ʊaas,4
aast,49
waat,132
aatr,25
atre,216
trei,99
reia,39
eiad,15
iadu,75
adum,177
zeʊi,24
eʊia,18
ʊiaa,2
iaaʃ,3
aaʃe,73
aʃez,187
ʃeza,172
ezat,137
zatɨ,25
atɨn,666
tɨnɨ,17
ɨnɨn,68
nɨnt,194
ʃeru,95
erul,245
rulu,571
luɪk,706
uɪka,289
ɪkas,185
kasə,1238
asəl,223
səlu,57
inez,39
ezep,24
zepə,3
epəm,245
tuls,330
ulsə,447
lsəs,38
səst,74
əstə,34
stəp,311
təpɨ,291
əpɨn,350
pɨne,160
ɨnea,122
neas,212
eask,875
askə,997
skəz,19
kəzi,29
əziw,26
iwaʃ,9
waʃi,33
aʃin,148
ʃinɔ,42
inɔa,72
teaʃ,108
eaʃi,454
aʃis,210
ʃisə,654
isəd,22
rtəl,4
təlu,228
əluk,70
lukr,906
ukru,664
krul,228
rula,394
ulat,832
latʃ,873
tʃes,1729
ʃest,1212
esta,634
staj,211
taje,276
buna,28
unas,36
nast,29
waap,8
aapa,15
apat,37
patr,186
atra,79
traa,11
raas,2
aatʃ,673
atʃi,729
tʃin,1690
ʃint,143
intʃ,531
ʃead,106
eadu,219
kutf,26
utfj,3
tfja,4
fjaɾ,60
jaɾe,54
aɾel,741
ɾele,542
elep,582
lepə,181
tulu,1137
ɪdup,113
dupə,1137
upəs,34
pəso,6
əsoi,4
soiʊ,8
oiʊl,28
iʊll,817
ʊllo,4
llor,179
lorv,113
orvi,36
rvit,20
vite,95
itel,54
tele,1089
ledu,66
edup,152
lorʃ,455
orʃi,520
rʃit,188
ʃitɔ,158
itɔa,306
tɔat,1158
ɔate,978
atet,137
tetɨ,7
etɨɾ,5
tɨɾɨ,15
ɨɾɨt,29
ɾɨtɔ,9
ɨtɔa,12
tɔaɾ,377
ɔaɾe,1253
tkəj,27
kəje,335
əjeɾ,115
eɾaʊ,199
ɾaʊb,1
aʊbu,10
ʊbun,2
bune,37
uned,41
nedu,106
kutp,274
utpe,339
tpeo,23
peom,55
eomd,13
omdu,10
mdup,32
upək,219
pəki,8
əkip,8
kipu,51
ipul,55
puls,16
lsəʊ,354
səʊl,15
əʊla,23
ʊlaf,10
lafə,114
kutd,163
tdup,90
pull,72
zeʊp,95
eʊpa,6
ʊpar,6
arte,972
rteb,34
tebə,30
ebər,59
bərb,215
ərbə,78
rbət,85
bəte,52
ətea,242
skəʃ,94
kəʃi,198
əʃip,76
ʃipa,67
ipar,15
rtef,26
tefe,55
efem,64
feme,302
emej,239
meja,129
ejas,68
jask,192
skəi,17
kəia,19
əiaf,2
iafə,37
kutʃ,217
utʃi,375
tʃid,151
zisj,192
isja,104
sjat,99
jatə,712
atək,447
təkə,286
əkəv,19
kəva,59
əvam,19
vamd,4
amda,74
mdat,66
dato,129
atoɾʲ,10
toɾʲt,28
oɾʲtʃ,304
ɾʲtʃe,215
tʃej,373
ʃeja,86
ejar,65
jarb,39
arbə,24
rbək,15
bəka,25
əkaɾ,94
kaɾe,2754
aɾef,141
ɾefa,45
fatʃ,505
ʃesə,158
esəm,110
səmɨ,105
ɨnts,843
ntsə,260
tsəʃ,85
səʃi,151
əʃik,101
ʃika,233
ikaɾ,81
aɾej,417
ɾeje,416
ejes,694
jest,2667
step,280
tepe,368
epef,81
pefa,64
tsaɨ,75
saɨn,376
treɡ,58
reɡu,48
eɡul,46
ɡulu,61
luɪp,567
uɪpə,23
ɪpəm,34
ntʃi,648
tʃio,21
ʃioɾʲ,56
ioɾʲt,54
ʃepo,40
epom,22
pomk,2
omka,56
mkaɾ,63
aɾea,1450
ɾeaɾ,35
eaɾe,119
aɾeɨ,247
eɨnj,76
ɨnje,261
njel,299
jelr,21
elro,14
lrod,3
rodk,1
odku,5
dkus,2
kusə,8
usəm,4
stas,108
tasə,114
asəf,227
fieh,7
iehr,2
ehra,13
hran,44
rana,66
anav,21
navɔ,11
avɔa,76
vɔas,148
ɔast,394
astr,584
strə,509
trəd,46
rədu,5
eʊsa,30
ʊsau,2
sauɪ,32
auɪt,49
uɪta,144
ɪtat,112
tatl,44
atla,190
tlat,44
lato,45
atot,152
tott,355
ottʃ,284
tʃef,170
ʃefə,50
efək,126
əkus,186
kuse,131
useʃ,14
seʃi,175
ijat,153
əkəj,39
ɾaʊf,18
aʊfɔ,4
ʊfɔa,5
fɔar,110
ɔart,599
tebu,61
ebun,199
unea,277
waaʃ,19
aaʃa,96
aʃas,60
ʃase,122
asea,94
seaa,21
eaas,38
elaʊ,129
laʊf,31
aʊfo,80
ʊfos,80
osts,72
stsf,6
tsfɨ,13
sfɨr,88
fɨrʃ,88
ɨrʃi,174
ʃite,128
itet,9
tetʃ,337
etʃe,1820
tulʃ,217
ulʃi,621
lʃit,91
ɔatə,489
atəo,46
təoʃ,20
əoʃt,23
oʃti,263
ʃtiɾ,123
tiɾe,127
iɾea,766
ɾeal,448
ealo,167
alor,296
lorɨ,194
orɨn,210
rɨnz,42
ɨnzi,366
nziw,321
aʃap,55
ʃapt,199
tead,527
zeʊʃʲ,14
eʊʃʲa,14
ʊʃʲas,1
ʃʲasf,19
asfɨ,103
ʃitl,18
tluk,83
ukra,131
kraɾ,65
raɾe,122
ɾeap,227
apek,329
peka,862
ekaɾ,924
aɾeo,190
ɾeof,16
eofə,13
ofək,13
eʃiɨ,130
ʃiɨn,530
iɨnz,28
easa,103
asao,8
saod,10
aodi,27
odih,76
dihn,69
ihni,16
hnit,30
nitd,138
itde,288
tdet,81
detɔ,42
etɔa,240
atəl,600
ealu,858
aluɪ,2128
uɪpe,271
ɪpek,100
used,71
sedu,115
eʊab,5
ʊabi,9
abin,104
bine,500
inek,440
neku,455
ekuv,409
kuvɨ,638
uvɨn,644
vɨnt,732
ɨnta,519
ntat,235
tatz,5
atzi,31
teaʃʲ,6
eaʃʲa,34
aʃʲas,13
asfi,53
sfin,129
fint,127
ints,1111
ntsi,357
sito,35
itop,10
tope,33
open,11
pent,1946
entr,1947
ntru,2243
truk,656
rukə,395
ukəɨ,46
kəɨn,254
əɨnz,58
tasa,51
ɾeoz,4
eozi,18
ozid,27
zidi,138
idis,12
dise,13
iseʃ,95
eʃio,60
ʃiof,7
iofə,4
usej,16
seja,44
ejat,133
atəi,47
təis,13
əist,5
isto,297
stoɾ,58
toɾj,42
oɾja,27
ɾjat,38
jatʃ,85
rilo,207
ilor,1910
lorʃʲ,32
orʃʲa,44
rʃʲap,15
ʃʲapə,6
apəm,202
uɪkɨ,78
ɪkɨn,138
kɨnd,1567
ɨnda,548
ndaʊ,104
daʊf,7
ostf,47
stfə,29
tfək,32
kute,68
uteɨ,38
teɨn,581
eɨnz,38
iwak,64
wakɨ,55
akɨn,199
ndaf,25
dafə,9
utdo,65
tdom,257
domn,3851
omnu,3591
mnul,3662
nuld,644
uldu,384
ldum,360
zeʊu,6
eʊun,10
ʊunp,6
unpə,48
npəm,61
tʃit,555
ʃitʃ,458
itʃe,1398
eɾurʲ,68
ɾurʲn,4
urʲnu,12
rʲnuj,6
nuje,337
ujeɾ,81
aɨnk,283
ɨnkə,322
nkəp,69
kəpe,495
əpep,36
pepə,123
ɨntn,74
ntni,23
tnit,118
nitʃʲ,686
itʃʲu,66
tʃʲun,93
ʃʲunk,7
unko,62
nkop,40
kopə,7
opət,3
pətʃ,285
ətʃe,786
tʃel,2464
ʃeld,67
elde,144
ldek,38
dekɨ,386
ekɨm,55
kɨmp,182
ɨmpʃ,7
mpʃi,14
pʃin,4
ʃini,197
init,187
itʃʲo,70
tʃʲoj,2
ʃʲoja,1
ojar,14
rbəd,13
bəde,19
ədep,98
depe,278
epek,160
pekɨ,201
ɨmpn,2
mpnu,2
pnuɨ,1
nuɨn,55
uɨnk,23
ɨnko,192
nkol,64
kolt,28
olts,29
ltse,58
tsea,121
seaɨ,15
eaɨn,489
nkəf,12
kəfi,49
əfiɪ,85
fiɪn,178
iɪnd,169
ɪndk,159
ndkə,189
dkəd,18
kədo,108
ədom,195
zeʊn,70
eʊnu,90
ʊnud,4
nudə,9
udəd,11
dədu,50
ədus,40
duse,155
useɨ,68
seɨn,532
eɨnk,349
kəpl,14
əplɔ,12
plɔa,60
lɔaj,60
ɔaje,78
ajep,11
jepe,78
epep,87
ʃinu,453
inuj,17
eɾan,30
ɾani,11
anit,153
ʃʲuno,12
unom,247
nomk,57
mkas,29
ukre,78
krez,65
reze,213
tult,197
ultʃ,292
ltʃi,111
tʃiu,36
ʃiun,158
iuna,15
unab,6
nabu,5
abur,4
burs,1
urse,12
rser,1
seri,43
erid,42
ridi,292
idik,268
dika,217
ikad,55
kade,111
adep,112
ʃiud,3
iuda,3
udat,42
datɔ,4
atɔa,113
atəf,67
təfa,25
əfat,110
tsap,144
sapə,56
luɪa,1344
uɪap,62
ɪapo,63
pojd,36
ojdo,15
jdom,13
eʊas,7
ʊasə,3
sədi,63
ədit,48
dito,31
itoɡ,5
toɡr,6
oɡrə,11
ɡrəd,29
rədi,33
ədin,390
dinə,18
inəɨ,39
nəɨn,179
əɨne,11
ɨned,83
nede,134
eden,123
dens,1
ensp,1
nspr,89
spre,752
prer,41
rerə,36
erəs,145
rəsə,239
əsəɾ,151
səɾi,248
əɾit,353
ɾitʃʲ,25
itʃʲa,106
tʃʲap,39
ʃʲapu,58
pusa,43
usak,26
sako,30
akol,409
kolo,468
olop,24
lope,20
opeo,1
eomu,134
omul,565
mulp,44
ulpe,315
lpek,201
ekar,296
kare,291
arel,299
relɨ,8
elɨn,235
lɨnt,186
ɨnto,419
ntok,77
tokm,105
okmi,43
kmis,9
mise,75
iseu,26
seun,15
eunr,13
unrɨ,11
nrɨu,17
rɨuj,4
ɨuje,4
ujeʃ,109
jeʃe,27
eʃea,24
eadi,164
adin,558
dine,76
ined,279
denʃ,2
enʃi,10
nʃiu,10
udaɡ,1
daɡr,5
aɡrə,23
dina,287
inaʃ,39
naʃi,86
aʃid,125
ʃide,380
idea,96
deak,140
eako,230
olos,103
lose,23
oseɨ,2
seɨm,102
eɨmp,490
ɨmpə,1719
mpər,43
rtse,11
seaʃ,26
ʃise,318
isef,24
sefə,30
efət,34
fətʃ,61
ʃeap,75
eapa,42
atru,190
trub,37
rubr,1
ubra,8
brat,75
rats,200
atse,69
tsen,20
senu,35
enum,221
nume,506
umel,378
mele,824
elet,382
letʃ,258
ʃelu,298
eluɪ,1364
uɪdi,96
ɪdin,343
dint,1246
intɨ,147
tɨij,9
ɨije,34
ijes,72
tepi,6
epis,15
piso,1
ison,6
sonj,1
onje,42
jelɨ,162
lɨnk,81
nkon,50
konʒ,49
onʒɔ,16
nʒɔa,17
ʒɔaɾ,16
ɔaɾə,223
aɾət,161
ɾətɔ,42
ətɔa,259
atət,204
təts,217
ətsa,125
tsaɾ,622
saɾa,524
aɾah,16
ɾaha,16
ahav,10
havi,6
avil,6
vila,14
ilau,21
laun,52
aund,28
unde,396
ndes,117
dese,115
eseɡ,12
seɡə,19
eɡəs,41
ɡəse,76
əseʃ,54
seʃt,152
eʃte,1615
ʃtea,130
teau,29
eaur,151
aura,9
urau,2
raur,5
auru,64
urul,180
ruld,195
uldi,265
ldin,377
ntsa,784
aɾaa,57
ɾaat,50
ajes,426
steb,103
unak,34
nako,11
oseɡ,2
ʃteʃ,99
teʃi,587
eʃib,35
ʃibe,37
ibed,4
bede,21
edel,208
delj,5
eljo,20
ljon,6
jonʃ,8
onʃi,189
nʃip,34
ʃipj,25
ipja,8
pjat,194
jatr,114
atrə,100
rəde,27
ədeo,40
deon,34
eoni,12
onik,19
niks,26
iksn,1
ksnu,1
snum,62
eler,31
lerɨ,10
erɨu,37
rɨul,102
ɨulu,35
uɪal,52
ɪald,6
aldo,136
ldoɪ,54
doɪl,57
oɪle,64
ɪlea,143
leaj,48
eaje,248
steɡ,27
teɡi,1
eɡih,2
ɡiho,4
ihon,56
honj,2
aɾak,70
ɾaku,101
akuʃ,4
kuʃn,1
uʃnu,9
ʃnum,3
deal,150
ealt,277
altr,52
ltre,81
treɪ,171
reɪl,50
eɪle,80
steh,23
tehi,3
ehid,4
hide,2
idek,32
deke,6
ekel,5
kelj,1
elje,266
ljel,78
jelk,136
elku,85
lkur,15
kurd,56
urdʒ,103
rdʒe,231
dʒel,203
ʒela,34
elar,155
larə,183
arəs,459
ɾitu,46
itul,236
tula,331
ulas,107
lasi,64
asiɾ,80
siɾi,75
iɾie,67
ɾieɪ,128
ieɪa,38
eɪal,42
ɪalp,4
alpa,52
lpat,46
trul,98
rule,42
ulea,90
lear,77
earɨ,15
arɨu,24
ujes,303
stee,7
teeu,1
eeuf,4
eufr,16
ufra,31
frat,422
ratu,42
atul,1489
tuld,412
uldo,378
ldom,467
eʊal,13
ʊalw,6
alwa,382
lwat,534
watp,69
atpe,540
eomʃ,9
omʃi,39
mʃil,19
ʃila,413
ilaa,47
laaʃ,11
tɨnɡ,32
ɨnɡr,62
nɡrə,25
inae,3
naed,7
aede,3
denu,43
enul,68
nulu,1827
kaso,36
asol,12
solu,9
oluk,12
ezeʃ,34
zeʃi,20
eʃis,358
ʃiso,45
isop,12
sopə,2
opəz,2
pəze,111
əzea,38
zeas,47
skəd,157
kəda,87
ədar,175
dard,217
ardi,28
rdin,171
dinp,417
inpo,49
npom,11
pomu,11
mulk,81
ulku,159
lkun,13
kuno,245
unoʃ,45
noʃt,136
ʃtin,49
tint,58
ntse,514
tseɪ,137
seɪb,8
eɪbi,10
ɪbin,52
inel,141
nelu,34
luɪʃ,1022
uɪʃi,948
ɪʃir,13
ʃirə,46
irəʊ,9
rəʊl,60
əʊlu,7
ʊluɪ,112
luɪs,1128
uɪsə,460
ɪsən,46
sənu,561
ənum,242
numə,243
umən,31
mənɨ,173
ənɨn,173
ɨntʃʲ,52
ntʃʲk,51
tʃʲkə,32
ʃʲkət,18
kətʃʲ,1391
ətʃʲɨ,89
tʃʲɨn,167
ʃʲɨnz,5
ɨnka,778
nkaɾ,277
aɾev,249
ɾeve,35
eveɪ,137
veɪm,51
eɪmɨ,16
ɪmɨn,41
mɨnk,308
nkad,54
kadi,34
dinj,242
inje,181
jelv,108
elve,16
lveɪ,7
eɪmu,17
ɪmur,14
muri,227
urin,4
rine,10
ineɡ,24
neɡr,34
eɡre,46
ɡreʃ,39
reʃi,72
eʃit,487
ʃitd,119
itdo,63
zisn,81
isnu,54
snuj,11
tebi,62
ebin,128
neka,204
ekao,24
kaom,17
aomu,72
muls,45
lsəf,59
fies,43
iesi,2
esiŋ,21
siŋɡ,153
iŋɡu,161
ŋɡur,118
ɡura,10
uram,5
rams,8
amsə,54
msəɪ,8
səɪf,24
əɪfa,18
ɪfak,21
faku,13
akun,64
kuna,6
unaʒ,4
naʒu,43
aʒut,121
ʒuto,76
utor,84
torp,24
orpo,28
rpot,4
potr,606
otri,604
triv,603
rivi,158
ivit,81
vitp,49
itpe,324
tpen,204
truj,137
ruje,112
ujel,248
jeld,166
eldo,43
utdi,52
tdin,527
inpə,29
ɨntt,56
nttɔ,7
ttɔa,114
atef,65
tefj,11
efja,14
elek,318
lekɨ,106
ɨmpu,41
mpul,122
pulu,99
ɪʃit,144
atep,139
tepə,72
epəs,30
pəsə,37
əsəɾʲ,26
səɾʲi,55
əɾʲil,201
ɾʲile,420
ilet,270
ɪʃil,156
ʃile,484
ilea,361
leaa,164
eaad,58
aadu,256
adus,558
dusl,134
usla,167
slao,8
laom,44
aomk,1
asəv,97
səva,53
əvad,63
vadə,85
adək,19
dəku,36
əkum,177
kuma,205
umaɾ,21
maɾe,781
aɾes,556
ɾesə,232
esəl,67
səle,135
əlen,9
lenu,77
umea,88
meas,81
əʃio,29
tʃen,433
ʃenu,115
umep,14
mepe,34
reld,4
eldə,14
ldəd,11
dəde,55
ədea,250
deao,12
eaom,20
mulf,14
ulfj,11
lfje,15
fjek,250
jekə,64
ekəɾ,69
kəɾe,29
əɾeɪ,17
ɾeɪv,2
eɪvj,2
ɪvje,2
vjet,76
jets,88
etsw,60
tswi,84
swit,34
witɔ,12
ʃela,461
elai,42
laij,1
aije,3
ijeɾ,65
ɾanu,16
eleʃ,301
ʃiom,37
iomu,24
mula,170
ulap,68
lapu,72
pusn,48
usnu,55
umet,10
metu,8
etut,20
tutu,140
utuɾ,197
tuɾo,140
uɾor,139
ɾorv,7
telo,155
lorp,180
orpə,25
rpəs,6
ɾʲilo,361
lort,392
ortʃ,263
rtʃe,573
ʃitu,171
itut,20
ɾorf,11
orfj,6
rfja,2
ɾelo,94
lork,265
orkɨ,64
rkɨm,6
uɪda,445
ɪdar,168
darp,81
arpe,114
rpen,87
truo,54
ruom,16
uomn,1
mnus,7
nusa,110
usaɡ,7
saɡə,11
aɡəs,78
ɡəsi,197
əsit,212
sitn,19
itni,48
nitʃ,685
itʃu,172
tʃun,463
ʃuna,48
tork,76
orka,140
rkaɾ,103
esəɪ,37
səɪs,70
əɪse,29
ɪsep,17
sepo,105
epot,58
rive,100
ivea,26
veas,69
skəa,67
kəat,41
əatu,41
atun,630
tunt,558
untʃʲ,556
ntʃʲd,74
tʃʲdo,111
ʃʲdom,104
eʊat,24
ʊatr,6
atri,189
trim,357
rime,426
imes,246
mesu,15
esun,14
suns,13
unso,28
nsom,18
somn,23
omna,12
mnad,5
nadɨ,15
ɨnkp,3
nkpe,1
kpes,13
steo,199
teom,41
mʃio,5
ulaa,48
laad,113
ador,52
dorm,68
ormi,91
rmit,51
mitd,32
watu,23
tuna,54
unad,68
nadi,74
dink,303
inkɔ,17
nkɔa,34
kɔas,32
aste,52
stel,312
elel,667
lelu,801
luɪʃʲ,130
uɪʃʲa,130
ɪʃʲaɨ,18
ʃʲaɨn,103
ɨnki,249
nkis,42
kisk,7
iska,38
skar,8
karn,96
arne,151
rnea,104
neal,95
eala,197
alal,98
lalo,79
alok,161
loku,771
okul,801
kulj,41
ljeɪ,109
jeɪd,86
eɪdi,78
stap,64
tape,133
ɾeol,9
eolw,3
olwa,8
lwas,22
wase,23
ased,73
sedi,61
edin,985
dino,34
inom,13
nomd,31
omdo,3
mdom,15
kuto,159
utof,7
tofe,27
ofem,74
meje,134
ejeʃʲ,1
jeʃʲa,15
eʃʲaa,19
ʃʲaad,49
duso,21
usol,10
sola,11
olao,1
aomʃ,1
ulaz,138
lazi,246
atəɨ,114
təɨn,177
əɨns,48
ɨnsf,28
nsfɨ,21
ʃita,88
itat,92
tatʃ,231
tʃeɪ,966
ʃeɪa,575
eɪak,39
ɪaka,14
akaɾ,282
teos,22
eosd,2
osdi,80
sdin,165
dinɔ,19
nɔas,251
ɔase,109
asel,129
sele,592
elem,471
leme,286
emel,281
eʃik,207
ikar,18
rned,14
nedi,84
inka,201
nkar,130
neam,476
eame,226
amea,582
meaj,56
eaja,54
ajas,21
jase,75
asev,49
seva,423
evan,30
vanu,20
anumʲ,7
numʲi,20
umʲif,3
mʲife,3
ifem,27
ejep,7
epen,439
ukəa,77
kəaf,19
əafo,15
stlw,16
tlwa,17
watə,27
atəd,203
tədi,64
omde,19
mdea,6
deat,336
tʃee,77
ʃeea,72
eeav,5
eava,46
aval,58
valə,21
aləs,76
ləsa,170
əsao,6
saom,9
lpet,22
peta,62
etat,532
tatə,606
təls,68
əlsə,70
səʊʃ,84
əʊʃi,208
ʊʃip,37
ʃipe,550
ipem,36
pema,131
emam,100
mama,108
amas,129
masa,84
asaʃ,26
saʃi,118
isev,142
eval,60
vali,10
alipʲ,5
lipʲi,5
ipʲid,5
pʲide,6
iden,14
dene,144
enev,149
neva,455
evas,322
vast,236
sevo,157
evor,405
vorf,134
orfa,45
rfat,35
tʃeu,76
ʃeun,43
euns,65
unsi,70
nsiŋ,44
ɡurt,14
urtr,11
rtru,13
trup,332
rupo,30
upom,3
mulʃ,18
lʃin,64
ʃine,1051
inev,327
stal,82
talu,153
luɪj,1305
uɪje,505
ɪjeɾ,240
ɾaʊa,25
aʊam,10
ʊamɨ,6
amɨn,358
mɨnd,114
ɨndo,165
ndoj,43
dojɡ,1
ojɡo,1
jɡoj,1
ɡojʃ,1
ojʃi,132
jʃin,13
inul,138
nule,138
ulej,17
leje,256
eɾar,15
ɾaru,14
aruʃ,1
ruʃi,176
uʃin,92
inef,69
nefe,17
ejaa,86
jaar,43
aarə,83
rəsp,603
əspu,672
spun,922
puns,466
unsʃ,25
nsʃa,4
sʃar,2
ʃarp,22
rpel,17
pelu,37
uɪpu,18
ɪput,76
pute,573
utem,36
tems,16
emsə,49
msəm,23
nkəm,25
kəmd,5
əmdi,3
mdin,74
dinr,56
inro,25
nrod,11
rodu,47
odul,159
dult,39
ultu,45
ltut,28
ɾorp,15
rpomʲ,2
pomʲi,4
omʲil,4
mʲilo,20
ordi,119
dinɡ,107
inɡr,19
inəf,11
nəfe,2
əfem,19
jaav,19
aavə,22
tkəp,36
kəpo,36
əpom,6
mulj,15
bund,20
ndem,53
demɨ,185
emɨn,358
nkat,257
katʃ,162
tʃip,135
ʃipl,49
iplə,19
plək,108
ləku,154
utde,117
tdep,74
depr,93
epri,474
priv,210
vitʃ,24
itʃi,1281
tʃik,109
ʃikə,154
ikəp,78
eɾad,82
ɾade,106
aded,55
dedo,197
edoɾ,21
doɾi,37
oɾit,65
ɾitk,67
itka,113
tkas,126
desk,337
eski,151
skid,46
kidə,20
idək,12
dəkw,1
əkwi,1
kwiv,12
wiva,12
ivam,69
vami,13
amin,411
mint,515
inte,1694
ntea,1075
teaa,178
eaal,81
aalw,32
watd,78
atde,443
detʃʲ,73
etʃʲd,86
tʃʲdi,46
ʃʲdin,46
dull,15
ɪʃʲam,13
ʃʲamɨ,10
kata,109
atad,123
tada,73
adat,421
datʃ,55
tʃib,16
ʃibə,42
ibər,13
ərba,164
rbat,170
batu,129
ɪjeɪ,123
jeɪk,116
eɪka,77
ɪkaɾ,160
eɾal,38
ɾalɨ,6
alɨŋ,26
lɨŋɡ,239
ɨŋɡə,303
ŋɡəj,48
ɡəja,10
əjaʃ,5
jaʃi,290
aʃib,51
ulam,89
lamɨ,36
tʃij,141
ʃije,456
ijel,210
jela,481
elat,236
latu,70
ntʃʲl,30
tʃʲli,6
ʃʲlis,4
lisa,59
isaʊ,202
saʊd,143
aʊde,102
ʊdes,50
skis,93
kiso,20
isok,18
soki,19
okiɪ,192
kiɪl,33
iɪla,59
ɪlaa,15
laam,66
aamɨ,11
doja,12
ojaʊ,30
jaʊk,17
aʊku,75
ʊkun,20
unos,170
nosk,156
osku,128
skut,587
kutk,121
ɾaʊɡ,5
aʊɡo,7
ʊɡoj,1
ɡoja,1
ʊkus,3
kusu,61
usut,20
sutl,1
utla,54
tlao,15
laol,8
aola,12
olal,16
lalt,214
altə,159
ltəf,14
təfr,10
əfru,9
frun,75
runz,11
unze,8
nzed,4
zede,56
edes,228
desm,15
esmo,5
smok,21
moki,22
okin,22
kinʃ,5
inʃi,88
nʃiʃ,2
ʃiʃi,31
iʃia,23
ʃiaʊ,636
iaʊf,36
aʊfə,154
ʊfək,156
utʃo,3
tʃor,66
ʃort,2
orts,175
rtsu,9
tsurʲ,39
surʲd,19
urʲdi,14
rʲdin,14
jele,289
elea,637
leat,253
eatu,137
ntʃʲa,75
tʃʲaʊ,34
ʃʲaʊa,3
aʊau,46
ʊauz,43
auzi,258
uzit,252
zitɡ,21
itɡl,21
tɡla,55
ɡlas,214
lasu,200
asul,205
suld,55
zeʊk,143
eʊka,95
ʊkaɾ,103
aɾeu,57
ɾeum,13
