r-gram,Counts
ɲyʒ,9
yʒɡ,3
ʒɡe,1
ɡeʃ,295
eʃe,561
ʃet,651
eto,240
ɑdɑ,1178
dɑr,189
ɑrɑ,3780
rɑk,348
rɛp,58
ɛpd,5
pdɛ,8
dɛʃ,328
ʃɛn,1519
enɛ,4011
izi,54
min,10468
ind,6350
dɑz,359
tʃu,270
ʃus,38
uso,227
mas,35
aso,101
jɛk,1226
yʒø,6
ʒøɡ,6
øɡn,30
ɛkb,497
kbɛ,708
ɛmø,84
møk,47
ndɛ,4954
dɛn,3877
ɛnf,171
nfe,125
fel,827
elɛ,2366
arɲ,224
rɲɑ,120
ɲɑʃ,21
ɛʃo,169
ʃot,526
ɛɡa,373
ɡal,1067
ald,1999
lda,235
ndv,1319
dva,1410
van,2715
sɑp,72
por,325
oro,937
roɟ,36
ɟɑt,292
ʃok,2742
kɑʃ,500
ɑʃo,447
ʃoɟ,34
tøl,481
etɛ,1878
zɛi,387
ɛit,999
ɑda,913
dar,182
øtø,334
tød,95
ødi,105
bɑr,681
mok,287
ɑzf,10
zfø,10
ldi,72
vɑd,265
dɑk,318
ɑkɑ,1890
mtʃ,152
tʃy,147
ʃyn,60
ynk,1947
ɛmb,3148
mbɛ,3054
bɛr,2294
ɛrt,5081
kep,863
epy,58
pyn,7
nkr,47
krɛ,414
hɑʃ,589
onl,299
nlɑ,59
toʃ,575
aɡu,229
ɡun,144
unk,1569
krɑ,418
hɑl,2932
lɑi,187
ɑin,1215
rɑi,492
oko,502
kon,529
ɛɡe,2330
ɡes,1568
epe,354
per,60
fer,1205
erf,1012
rfi,1009
fiu,513
iuv,19
uva,23
sso,753
soɲ,710
oɲɲ,123
ɲɲa,404
okɛ,1640
kik,4004
tʃa,1107
ʃat,1446
bir,416
iro,385
rod,409
odɑ,1278
dɑl,774
ɑlm,1356
lmɑ,1081
mɑt,987
ɑla,3138
ime,1476
ekt,823
ktɛ,848
ɑdo,1197
lɛd,758
ɛdɛ,2805
dɛl,1626
ɛly,381
lyl,176
dɑi,80
inɑ,1198
lel,416
zøl,56
vɛk,329
dom,1066
mit,1513
mtɛ,255
iɡɛ,500
ɡɛn,790
tod,428
lve,592
veɡ,728
ɡɛs,242
tek,1355
ʃɛr,1076
mik,2814
iko,2180
kor,3833
ɡɛz,167
hɛt,1040
tɛd,1043
ɛdn,579
dnɑ,1265
pon,745
mun,407
nka,527
kaj,126
aja,1287
jat,1261
jɛt,1778
kot,658
oto,428
tot,2493
ɛɡs,942
ɡsy,83
syn,285
yne,198
pot,222
ɡsɛ,215
sɛn,2102
ɛnt,3593
ntɛ,1913
tɛl,2554
ɛle,1951
miv,796
ivɛ,1631
vɛl,3287
ɛlh,1291
lho,709
ynt,326
mtv,1
tvɛ,504
ɛrz,175
rzɛ,147
ɛzɑ,228
zɑz,297
rɛd,231
ʃɛm,2338
ɛmm,1260
mmi,670
mif,25
ife,37
mɛz,609
nøv,60
øve,516
veɲ,820
meɡ,833
jto,518
mɛr,4793
mbo,442
bot,855
otʃ,614
vɛʎ,26
ɛʎj,1190
onb,386
nbɑ,398
bɑn,4625
par,193
sal,443
llo,879
lot,3459
dro,232
rol,1794
ɛɡn,185
nɛd,714
ɛdv,503
dvɛ,496
vɛʃ,643
ɛʃi,390
ʃit,626
ite,1169
net,294
for,716
orm,120
rma,134
mal,158
alt,2907
ltɑ,3022
ora,671
rab,328
abo,1294
bol,4299
lɛh,270
ɛhɛ,590
hɛl,202
ɛll,3220
llɛ,2863
abɑ,2677
ɛtn,649
tnɛ,589
ɛke,508
ltɛ,1393
kɛr,1151
rtɛ,905
edɛ,710
ɛnb,184
nbɛ,228
ɑpk,128
pkɛ,126
kɛl,1628
ɛlo,4321
lol,1373
ɑbɑ,1074
kit,954
ldb,56
dbo,177
ɛki,364
kin,1040
ɛtr,155
trɛ,195
kɛd,2699
ɛlr,312
lrɛ,255
jot,230
faj,120
rtn,11
øzɛ,483
zɛp,161
pɛt,431
ɡon,1471
ono,1064
nos,900
tud,859
uda,358
daʃ,628
aʃa,676
ʃan,401
foj,416
ojo,283
jov,178
ovi,136
nbo,129
ɛɡø,509
ɡøn,19
ønt,297
ntø,134
tøz,239
øze,276
zeʃ,221
ʃer,577
onn,710
nne,368
ɛla,380
aɡɑ,1193
ɡɑz,955
ɑzi,89
zik,479
neɟ,366
foa,1
oaɡ,1
aɡr,165
ɡrɑ,277
kɑd,219
onɛ,397
piʃ,20
iʃo,17
mɛk,1087
ɛry,200
ryl,894
yli,32
hɑv,44
ɑvi,117
ilɑ,105
lɑh,60
lde,729
det,199
hol,901
rɑɲ,489
ɑnn,1851
nnɑ,2498
ɑɲɑ,180
otv,31
tvɑ,380
bdɛ,2
lli,294
lio,127
iom,120
oni,515
nik,251
iks,39
ɡih,9
iho,291
hon,485
khu,44
huʃ,245
hid,36
idɛ,1038
dɛk,219
ɑʃʃ,2026
ʃʃi,154
ʃir,734
iri,347
riɑ,402
hos,420
oss,470
sab,13
ɛuf,24
ufr,24
fra,34
rat,465
atɛ,94
vɛv,438
ɛve,1391
ɛrc,84
rce,20
ceb,20
ori,569
riz,345
izz,162
zzɛ,600
pɑr,1251
rɑn,934
ɑnt,1108
ntʃ,2378
ʃol,991
olɑ,1376
jar,1117
bat,227
atr,109
trɑ,282
ɛɟe,832
ɟel,263
ɑro,431
ɛje,1106
jen,428
end,54
biz,1118
izo,960
zoɲ,826
ɑls,50
ɛmj,248
mjo,63
ɛdy,116
dyl,174
ɛnn,2326
nni,390
ʃɛɡ,295
ɛɡi,775
arʃ,159
rʃɑ,177
ʃɑt,275
zza,1353
dɑt,1091
eɡi,303
rɑt,1140
lvi,254
viv,361
ive,596
ɛrh,220
rhɛ,176
hɛz,853
laʃ,1149
aʃʃ,476
ʃʃɑ,797
inɛ,1127
ɛzz,503
dot,1217
ɑtn,522
tnɑ,566
rom,1109
omn,153
mnɑ,671
ɑdn,578
mtɑ,222
tɑl,3685
lal,1568
atɑ,900
alm,224
lmo,250
mot,475
ɛrr,337
rrɛ,145
ɛlɑ,279
lɑl,335
ɑlu,228
luv,40
uve,63
vek,517
ɑko,2542
kiv,892
ivo,192
von,334
ɟɛt,708
old,504
ldɑ,320
ɑlb,25
lbo,338
bor,1394
ord,837
rda,255
dai,41
øzy,1186
zyl,1191
uʃʃ,119
ʃɑl,929
lte,301
jet,642
ota,510
dat,158
ɛrb,137
rbo,194
mar,752
ont,861
nto,671
tom,1662
omb,851
tɛm,2225
oɲɛ,22
ɲɛm,34
vɛs,1186
vet,1008
kok,428
oka,485
kae,240
aer,338
ert,5134
lhɑ,539
hɑɟ,572
ɑɟɑ,631
ɑca,1791
cat,480
ɑɲɲ,444
ɲat,182
rɑɡ,910
ɑɡɑ,2190
ɡɑs,331
ɑsk,82
sko,176
kod,1179
lɛʃ,955
ɛʃe,1018
eɡe,1099
ɡeh,64
ehɛ,263
lɛs,1396
ɛsn,407
snɛ,491
ʃte,217
lan,1611
ndk,49
dkɛ,72
ɛzi,238
zit,122
itɛ,2651
ɛms,311
mse,58
seɟ,198
eɟɛ,265
ɛnl,52
nli,35
lik,347
kiɟ,81
iɟo,80
rɑv,21
ɑvɑ,826
vɑs,26
ɑsɑ,5
sɑb,805
dna,71
nal,1390
oɲn,74
ɲnɑ,121
ʃɑk,1014
ɑku,83
kuɟ,14
uɟɑ,487
ntɑ,1744
ɟon,331
onɑ,820
fai,47
ain,231
ebo,661
ɛty,263
tyn,406
fan,100
nda,994
ɑbo,371
hɑʎ,90
ɑʎj,254
ʎjɑ,657
jɑt,433
ɛmh,656
mhɑ,440
lto,680
hɑn,1210
ɑnɛ,1038
tuɟ,445
ɛɡɲ,226
ɡɲi,164
ɲil,273
ɑtk,97
tko,380
koz,1221
ozn,377
znɑ,535
sɛm,1376
mɛi,797
ojɑ,838
jɑn,1222
ɑno,286
nok,553
les,253
est,261
tɑz,402
jon,993
osn,49
snɑ,103
udo,525
doi,33
ɛmn,283
mnɛ,292
iva,533
nɑt,274
bøl,451
tʃɛ,3476
ʃɛʃ,256
ɡer,430
kɑs,99
zer,2433
lɛv,571
ɛvo,208
erj,523
rje,191
oza,496
zan,601
ɛto,561
toj,136
ojø,29
jøk,181
økn,109
esr,54
srɛ,58
rɛv,42
fiɡ,5
ɡɛf,41
ɛfɑ,53
ɡɑt,1530
øss,522
ssɛ,720
kør,893
øry,930
ylk,11
lkø,238
køt,399
øto,34
ʃin,903
ina,590
ala,531
ɑll,889
lla,581
lak,289
sɑv,493
ɑva,297
vat,207
hyv,27
yvø,18
vøʃ,34
koɲ,22
oɲɑ,47
ɲɑt,147
rtb,11
rɛj,374
ɛjt,515
toz,354
oze,221
zek,769
sol,3768
oli,149
lit,501
ita,1225
ɑni,1017
niʃ,51
vɑɟ,2503
lam,333
ɛɡf,561
ɡfe,38
lɛm,2282
ɛml,865
mle,400
lem,94
ɟok,717
jtɛ,202
tɛz,164
zem,28
ekɛ,2771
tel,1109
far,180
ilt,60
otɑ,1531
lɑk,2199
mɛl,1337
lle,397
tal,978
kɛm,1408
vem,39
ʃɛl,2393
ami,292
ɡɛm,1693
atk,190
zot,388
leɟ,174
ɑʃɑ,223
ʃɑd,131
don,723
arj,232
ort,632
ɑpj,688
pjɑ,366
jɑi,627
ɑib,262
ibɑ,304
ɛnʃ,597
nʃe,633
ɡɛʃ,702
ɛʃk,421
ʃkɛ,255
ɛde,1039
deʃ,216
eʃt,286
øtɛ,777
ɡod,490
fɛj,1166
jɛd,837
ɛdr,165
tɑp,138
poʃ,147
ʃɑr,164
ɑrk,113
rka,97
mɑr,1252
ɑrd,85
rdo,299
doʃ,403
oʃo,472
ɛɡʃ,268
ɡʃo,83
ɑʃi,104
viʃ,252
iʃɛ,239
loʃ,273
ɡɛd,1569
ajd,57
jdɑ,68
mɑi,312
ɑit,1314
lom,792
omm,112
mmɑ,255
mɑl,230
syl,644
yls,30
ɑɡz,44
ɡzɑ,57
rjɛ,599
rɑj,559
tɑd,415
ɑlɡ,696
lɡɑ,984
var,1720
jro,52
olt,3434
tɑm,1301
miɑ,631
iɑt,774
ɑtɑ,2663
ɑtʃ,133
kav,44
avɑ,554
eʎj,382
bɛl,1016
olɛ,828
tøv,70
øvi,93
boɡ,46
oɡa,468
ɡat,693
atʃ,382
tʃk,205
ʃko,197
rot,306
mjɛ,43
ɛne,975
ɛzo,456
yve,118
rts,701
tsa,273
sad,46
vɛr,1126
rit,619
eke,187
kev,172
evɛ,557
kɛɲ,441
ɛɲɛ,372
ɲɛr,491
miɡ,523
iɡl,68
ɡlɛ,167
vis,915
iss,737
sɑt,274
ɑte,366
ers,32
dbɛ,339
iʃm,906
ʃme,280
met,413
ɛsɛ,868
sɛs,66
ada,296
dam,187
ɡet,433
eva,10
ɲɲɑ,296
amn,312
ɡen,278
ruh,473
uha,439
hak,68
akɑ,447
ɛlø,301
løl,260
ltø,448
tøs,73
øst,386
nna,197
ntm,279
tmi,31
yly,32
lyn,212
ost,729
udv,130
moʃ,846
oʃt,1218
ɲuj,129
ujt,200
zet,295
son,241
ørø,1628
røk,1187
øke,549
iky,32
kyl,1368
yld,767
jbo,60
kiy,99
iyz,90
yze,58
cen,32
ɛti,933
ɛru,837
rub,210
ubo,84
bok,150
loɡ,336
oɡo,237
anɡ,105
nɡj,90
ɡja,232
zze,331
jan,1088
uca,155
ʃmɛ,589
ɛre,471
foɡ,1960
oɡɑ,674
ɡɑd,817
meh,127
ehe,73
heb,104
kɑi,214
fiɑ,5285
urt,133
rto,1260
yle,261
ɑcɑ,898
cɑf,272
ɑfi,296
fia,797
iat,363
abɛ,88
ɛlt,1936
juh,331
uho,212
hok,154
pas,116
ast,191
sto,591
tor,972
orɑ,330
ldm,6
dmi,12
ido,960
mul,233
ult,514
lta,1161
tav,386
ɑja,427
and,349
nde,361
dek,1306
eko,346
urn,1352
rnɑ,1741
uhɑ,151
hɑi,123
fɑj,58
ɑjz,30
jza,25
zaʃ,273
ʃab,233
køv,904
ver,1045
erʃ,54
rʃe,79
ɡeb,274
eka,214
kar,598
inr,20
nrɑ,34
mie,382
ier,431
ɑɡr,84
ɛrj,392
ɛtʃ,1471
ʃyɡ,25
yɡɛ,92
ste,215
inn,244
ted,24
his,263
isɛ,201
jol,289
ɛks,416
ksɛ,189
sɛl,313
fov,29
ovɛ,193
arh,151
rhɑ,70
ɑts,314
byn,886
ɛʃɛ,1171
rɛa,716
ɛad,235
vaɟ,22
aɟo,20
ɟod,7
oda,445
aʃɑ,538
oɟa,96
ɟal,88
bɛs,1313
ɛse,1313
sel,774
iav,45
tam,738
amɑ,757
iar,34
ɡøl,416
øle,278
cad,225
adf,114
dfi,83
mtu,240
zoj,54
ojɛ,90
cam,390
amf,161
mfi,188
ian,570
kia,713
ial,486
zam,388
ʃtɑ,172
tɑn,1427
ɲit,331
saj,381
bɛf,127
ɛfo,158
ɡɑɟ,155
ere,449
ret,227
zɛd,487
ɛdb,266
tøb,573
øbe,307
buj,63
ujd,41
jdo,132
dor,189
orl,43
rlo,51
teʃ,593
eʃɛ,764
oɟʃ,9
ɟʃɛ,9
hor,332
doz,1800
ozh,59
zhɑ,92
tna,82
nam,59
lyz,38
yzø,86
ner,229
ero,388
znø,2
nøm,20
sɛk,397
ark,115
rki,25
ɛam,128
mɛt,1549
ink,887
kab,322
ɑki,689
len,364
ndi,160
het,549
ets,274
tsɛ,255
ɛɡb,266
ɡby,36
tik,932
ɡbe,13
bej,19
ejɛ,178
jɛɡ,32
ɛɡz,39
ɡze,68
ɛnk,1064
nki,613
øʎj,161
ɛlm,2649
lme,638
men,844
lɛp,188
nod,51
den,442
han,218
ano,426
okh,221
kho,369
hot,94
epi,477
pit,687
roʃ,2261
khn,7
hnɑ,51
ira,3847
rad,74
ɛmz,1268
mze,177
ɛkh,145
huj,14
uja,133
jaɛ,2
aɛl,2731
ɛth,297
thu,40
uʃa,487
ʃaɛ,24
amɛ,135
khɛ,263
ɑɡa,663
ɡan,287
ɛɟi,358
ɟik,291
ikn,373
had,41
adɑ,199
aʃi,420
ʃik,734
tsi,244
sil,75
jab,363
aba,177
bal,432
vol,2212
ɑco,155
cok,187
orb,265
rbɑ,424
omp,26
mpa,33
rok,454
jub,6
uba,19
lɑn,1207
oʃn,136
ʃnɑ,737
ʃip,41
ipo,47
tub,18
alk,299
lkɑ,82
rez,117
vɑʃ,303
ɑʃs,6
ʃsɛ,4
ɛrs,107
rsa,555
sam,653
amo,373
kov,141
ova,481
olo,1464
loj,227
oja,197
huɡ,64
uɡa,69
nɑh,17
ɑhɑ,120
hɑm,417
ɑma,258
mat,298
ɡɛi,595
ɛin,454
ɡɑʃ,1327
som,428
omr,140
mrɑ,187
ɑjj,548
jjj,368
jja,322
sed,930
dɛm,112
ɡʃɛ,116
ɛbz,3
bzɛ,2
ifj,180
fjɑ,90
ɛɡy,72
ɡyt,39
ytø,67
tøt,369
rɛʃ,826
bos,177
ssu,254
ɛtv,301
vɛn,1016
ɛnh,255
nhe,36
khe,41
her,128
ylɛ,1198
eth,176
thn,34
hnɛ,8
uɟm,16
ɟmo,10
enn,37
ølɛ,213
iʃs,1
ʃsy,1
eno,23
noʃ,221
kɛs,427
eɡy,348
ɡyl,283
hiv,666
ivn,43
vni,5
mzɛ,1077
køɲ,632
øɲv,211
ɲvɛ,75
aɡa,700
ɡar,131
ɛvø,16
vøk,173
økɛ,473
saz,646
rmi,254
nts,593
tsz,2062
ɛku,128
kut,233
ann,212
thɛ,728
ɲol,219
lts,270
szs,32
zsa,32
orɛ,326
iɑk,528
lɛa,1032
ɛaɲ,740
aɲo,711
ɲok,731
dɛj,492
kil,130
ilɛ,388
dɛi,463
ɛiɡ,270
tiz,796
zɛn,883
nke,440
szv,62
zvɛ,246
ken,403
ena,36
nan,336
ant,749
ɛnø,221
nøt,131
mɑh,57
ale,33
elt,535
ɛɟv,594
ɟvɛ,598
ɑtv,194
ɑnø,9
arɛ,84
ɑnk,77
uʃe,36
ʃel,48
ela,37
lah,32
aht,14
art,754
nɛl,46
har,734
oms,123
msa,101
lty,78
ɡah,79
aho,502
elɑ,19
zvɑ,80
ɑnh,24
noe,54
oen,17
enɑ,135
viɡ,267
iɡɑ,1544
nkɛ,637
kal,317
aʃu,149
ʃun,82
nkb,77
kbɑ,705
ɛzy,381
zyn,72
hɛʃ,235
rɑd,641
oet,5
øts,136
azh,102
zhɛ,82
ʃem,78
emɛ,254
kha,342
ham,414
jaf,17
afɛ,15
fɛt,66
ɟɑz,485
rɛk,1020
odn,405
dni,366
zde,74
aɲɑ,666
ɲɑi,541
ɑik,614
tak,1696
iɑi,3050
sep,150
epɛ,2130
ven,2010
ɡɛk,655
ikɛ,724
ɛln,647
lnɛ,902
rɑɟ,159
rbɛ,184
hus,335
ria,324
iaʃ,823
dob,313
obɛ,377
bem,3
mɛn,2340
ɑih,79
ɟɛr,462
rmɛ,563
kɛk,169
ɑmɑ,1069
mɑʃ,489
lɛi,310
oɡv,502
hir,565
irɛ,290
tɑk,1993
ɑʃu,23
ʃul,145
osʃ,205
sʃa,218
siv,912
dol,1266
taʃ,871
ɡba,24
ban,323
ana,202
ank,423
nko,286
ode,277
veb,270
tør,1378
ørl,42
rlø,17
løm,47
nom,97
kɛɟ,916
ɟɛl,533
lmɛ,2031
ørt,274
rte,643
nɛt,568
tøk,578
kel,159
ɛɟk,20
ɟko,19
oru,582
ruɑ,7
uɑk,19
oml,278
mlo,155
ɛɡt,1460
ɡtɛ,272
lek,873
ɛro,1381
ros,376
osɑ,128
koʃ,585
oʃk,106
omo,723
mol,96
olv,245
lvɑ,386
ɛɡr,340
ɡro,170
ron,1165
tat,638
ʃtn,49
ler,168
erk,124
rkɛ,216
otɛ,666
lok,1167
lvɛ,903
naʎ,135
aʎj,571
bar,392
ɡof,1
ofɛ,44
fɛr,210
fab,46
sur,25
urk,17
rko,72
ozd,123
ivy,307
vyl,230
uro,44
kɑl,860
pɛn,778
rkɑ,67
inɡ,459
øtv,194
ɑbl,78
blɑ,49
nɡɲ,39
ɲir,167
ɑɟd,30
ylr,27
lro,121
tɑj,59
ɑlʃ,44
zep,32
pɑd,39
ɑdl,31
dla,8
ʃuv,1
zøn,72
ønv,22
nvi,19
sɛʃ,225
ʃɛk,760
lɑm,973
ɑmi,617
ves,101
søv,328
øvɛ,1697
bɛm,454
ɛme,1040
meɟ,73
ɑid,549
idn,367
tɛv,296
lob,201
obo,359
ʃtb,82
tbo,160
viɟ,373
ɟyt,445
him,119
imɛ,532
teɲ,42
eɲɛ,599
ɲɛk,354
lɑc,106
cɑi,162
ɲɛn,284
zad,263
rɛz,177
ɡɛh,22
kɑr,1206
ɑri,444
tʃd,453
ɑdh,88
dho,101
ntp,68
tpɑ,38
ɑke,117
haz,2498
azɑ,1184
zɑd,221
dne,73
nep,2548
teɡ,873
ɑzn,83
ekb,73
tis,1056
ist,2043
eɲe,126
ɲet,63
okb,581
kbo,420
mti,62
ɑkb,73
ɡvo,25
vok,132
ulv,158
løk,490
ɛɡp,195
ɡpɑ,140
oeh,2
eho,32
nti,191
tiʃ,61
ɑpr,115
prɑ,72
ɛɡj,347
ɡjø,46
jøv,778
jeb,340
ɑpb,86
pbɑ,91
nhɛ,93
pja,321
ɛlf,540
lfɑ,16
fɑk,82
dan,1162
raʃ,439
ʃɑi,801
orn,202
rna,139
nai,26
nɛz,71
one,56
bɛz,52
ɛza,52
zar,378
ɑpi,373
piɡ,283
ɲɲi,277
irɑ,491
vɛh,24
ɛɟr,89
ɟrɛ,65
lɛɡ,507
ɛɡm,575
ɡmɑ,189
ʃɑb,82
hɛɟ,689
ɟɛk,483
ɛlb,552
itɑ,658
tɑt,2033
fɛʎ,71
jɛb,114
ʒɡo,2
rlɛ,261
omi,131
ɑti,481
tiɡ,55
ari,306
riɡ,56
røl,58
oer,15
ɑdr,104
mro,95
ɡɑp,1
aru,236
rul,309
ula,422
eɡb,380
ɡbo,351
ojt,139
ton,459
foɟ,117
oɟv,2
ɟva,23
ɡfo,209
ɡfɛ,233
fɛn,150
ɛkl,121
klɛ,41
rɑr,6
ɑra,894
ɟen,135
ɟan,25
ikb,142
ɛɡl,466
ɡla,338
ats,168
san,164
ʃut,30
utʃ,22
kiɲ,104
iɲi,18
kib,115
ibo,242
oll,107
ɛpy,39
pyl,79
sɑs,6
ɑsa,28
ɛls,326
lsa,48
ɡɑl,798
ɑmb,91
vɑj,324
jjo,300
lfo,264
oɟt,5
ɟtɑ,95
lab,519
bɑi,243
ɲuɡ,348
uɡv,9
voh,9
ohɛ,62
iɲu,80
jta,135
bev,10
nɛn,116
ɛsɑ,15
lɑj,368
ɑjf,60
jfɑ,17
fɑl,367
ɑlɛ,31
vel,77
ɡtu,198
lɑp,163
pɑt,207
rdi,212
dit,1663
fɛd,245
let,143
ɡsi,55
sik,762
ikɑ,422
onh,66
ɡsa,187
øɡj,26
ɡjɛ,292
kim,471
moz,914
zoɡ,12
kij,240
ijø,146
ɑtb,70
arb,77
ldo,1805
eɡo,327
ɡoa,262
oal,299
ozɑ,1343
ɛma,154
zom,199
rer,64
fju,90
juʃ,105
ɛmv,617
mvɛ,137
ntt,51
ttʃ,39
esɛ,870
dɛɡ,282
ɲar,77
msy,40
feʎ,175
rɛt,1729
tɛɡ,317
ozɡ,6
zɡo,50
uʃt,389
ɛni,432
nit,877
rɛl,406
ɟet,288
ker,1156
onk,263
tɑʃ,436
vɑt,288
zdv,33
jøt,526
ɑɟa,242
ɟai,1
aiɡ,182
ʃoh,139
ohɑ,345
ɛzu,91
mve,47
okr,329
køs,353
vɛm,316
hov,138
hob,53
zɛm,283
ɛmr,246
mlɛ,270
ønn,41
ʃɑm,262
evɑ,133
eɡr,230
kɑn,297
nɑa,125
ɑan,102
arm,254
mɑn,254
pɛʃ,66
ʃɛd,315
ɡre,53
res,568
sɛɡ,501
mɛs,189
ɛpe,163
pen,327
can,453
iry,27
kyn,360
ynl,1
nlɛ,19
ʃtv,376
tve,558
ren,198
ɑdv,90
ɛnv,451
nvɛ,159
rak,230
ɑrt,1713
szt,60
zts,48
szɑ,182
zɑl,184
lʃɛ,72
ɛrk,133
kɛn,520
mam,9
mor,606
olɡ,2545
lɡa,1906
ɡak,111
ɡaj,231
ajɑ,1627
emn,6
ɛss,320
ɡom,331
omɛ,186
maɡ,12
ɡoɡ,78
jav,157
ava,167
hub,3
meʃ,93
thi,103
ras,21
ɑʃk,140
ʃkh,46
hɛn,102
ɛna,82
naz,53
rif,6
ifa,26
ath,244
toɡ,125
ɛli,1297
liʃ,66
iʃɑ,244
ʃɑh,9
tha,256
rʃi,53
ʃiʃ,70
ith,207
dod,264
ani,272
nim,30
siɡ,51
tlɑ,364
ors,490
saɡ,543
ɡɑi,487
ɲɛl,256
