r-gram,Counts
zilf,7
ilfu,2
sere,37
ɲesl,42
eslu,33
erob,152
tiʒdʲ,3
iʒdʲe,3
dame,16
luʒb,214
uʒbu,97
uhix,20
bilh,15
ilhu,2
avid,961
iden,9
dena,10
odno,41
dnoʊ,22
rube,112
uben,109
opet,29
ʃimo,85
imon,76
priʎ,9
riʎɲ,1
iʎɲe,1
levi,387
alitʲ,109
juda,127
edaʒ,7
rosh,112
oshɲ,57
shɲe,58
arax,24
ilha,7
usli,14
elin,17
borb,5
orbi,3
bori,218
remo,38
afta,51
ftal,54
ilfa,2
lein,5
eina,3
astu,531
upom,32
blah,124
laho,129
ahos,120
hosl,113
slav,923
lave,218
vens,5
avitʲ,139
aser,46
pʃeɲ,42
eɲit,205
ʎubo,44
ubos,23
bost,2
ostn,96
jabl,42
ablk,33
blka,14
naja,48
mzdu,38
izax,44
zaxa,106
axar,111
este,71
obda,10
bdar,10
brim,40
daro,90
arom,106
abul,54
bulo,53
ulon,50
poha,245
ohaɲ,60
haɲe,36
aɲeɲ,38
joze,258
ozef,232
rida,100
zefa,24
vieʃ,268
omoj,38
uʒbe,38
bada,7
udaj,10
otke,28
tked,26
fkro,5
krot,36
ediʒ,10
diʒe,10
stni,112
edaʃ,19
ejdʲe,104
tade,30
bitt,41
ittʃ,44
ttʃa,55
botk,10
otka,69
tkas,9
kast,8
trak,13
raka,49
akat,13
kate,9
ʃier,23
ierɲ,16
erɲe,79
koza,5
ozam,2
mzdo,4
zdoʊ,6
ivoz,32
vozdʲ,54
edadʲ,11
voʎa,64
oʎak,46
ʎake,25
aked,26
tsno,26
snos,34
ukra,43
krad,69
nute,80
barz,21
odlu,38
dlut,32
pasi,100
asik,7
sika,7
ikav,8
kavi,14
zlow,36
kati,2
atix,138
odda,84
ddal,43
obom,45
troɣ,23
topo,5
opoʎ,2
poʎo,11
oʎov,3
prut,62
ruto,21
utow,5
lies,17
esko,55
skov,32
kaʃt,1
ʃtan,3
nalu,12
alup,9
lupa,7
upal,10
aɲiɣ,34
elix,13
lupi,65
upin,20
naʒu,2
aʒuj,29
ʒuju,25
ujud,17
judʑ,58
elos,36
apru,3
utox,3
olup,54
ʒʎab,2
ʎabo,2
ovow,7
ruti,7
kave,14
jahɲ,9
hɲen,2
ɲent,8
avem,7
vemu,48
stadʲ,31
tadʲe,8
nowm,67
edik,21
diko,21
ikoʎ,56
ietʃ,186
lɲej,25
jʃie,124
ripu,9
ipuʃ,6
uʃtʲa,117
ʃtʲan,4
tʲane,2
pari,8
rilo,90
ipru,8
slap,4
lapʃ,4
apʃi,3
ɲekl,35
ʃino,58
bovo,16
luʒe,4
uʒek,2
naʃm,35
aʃmu,48
votʃ,25
vaʃh,50
aʃho,195
silo,81
iloʊ,55
vaʃm,12
zmeɲ,37
satʲk,7
atʲkr,7
tʲkra,9
krat,137
vitr,311
itrh,281
trho,115
rhol,164
aʃeh,45
ʃeho,45
skak,22
kaka,7
kastʲ,4
pest,21
skat,5
katʃ,18
atʃu,40
omaz,137
maza,150
itʃs,359
tʃst,360
ovaʒ,81
vaʒo,31
dʑie,46
naʃe,251
ɲiaz,92
iaze,103
hats,92
radl,23
omat,32
mats,71
tsiɣ,36
ohow,138
repr,8
tsez,155
smer,57
ɡile,145
ilea,156
lead,111
eadu,5
tʲihn,27
ihnu,181
leadʲ,21
eadʲe,18
ɲeho,110
inat,48
eʎsk,7
ʎski,6
ohoɲ,13
hoɲi,81
ratm,42
atmi,59
dvie,56
jate,13
tajɲ,36
ajɲe,41
vikr,20
ikra,27
vipr,74
ipre,4
adʲitʲ,62
ospe,82
spew,18
pewm,2
ewmi,2
bubn,12
ubno,4
bnom,8
arfo,4
rfoʊ,2
edop,27
dopu,88
umne,40
nule,4
ulej,8
tuʒi,22
uʃie,20
reku,15
eodɲ,8
silu,87
ɲeʒi,27
eʒij,3
ʒije,178
ʃimi,75
znaj,97
bowh,53
einh,2
oboɣ,4
linh,2
vloʒ,44
ekut,8
kuta,5
utal,4
statʲ,193
rehʎ,6
ehʎa,71
alab,6
revi,91
iɲeɲ,39
oɲiʃ,14
pale,105
dloʃ,4
voma,33
epom,37
omet,15
trha,84
hane,17
edoɲ,30
ʃkod,13
kodu,4
ʃava,4
mraz,4
uxad,2
praz,67
razd,69
azdn,52
zdne,27
unav,26
navn,6
avnu,11
vetk,93
apam,16
etne,48
nazb,21
azbe,10
zber,35
eraj,104
rajtʲ,17
madu,19
made,6
jeɡa,1
eɡar,1
soho,1
ohod,4
hodu,8
odut,1
duta,3
rejs,85
itsp,51
tspa,6
ruje,75
ukri,124
kritʲ,76
ritʲi,74
drux,10
bitn,146
itnu,74
retl,10
etli,16
maxn,15
axna,14
xnaj,1
eira,19
volo,61
olow,77
amitʲ,24
usko,97
nadv,57
adva,16
boru,79
zbij,34
ozos,135
unik,55
nikn,15
iknu,36
knutʲ,16
utko,119
tkow,129
tkej,38
vern,165
erno,74
rnos,220
alit,131
roka,132
okam,18
kami,153
trhɲ,136
rhɲi,49
ɲezb,10
ezbi,12
dʲetʲm,23
etʲmi,24
otru,9
truk,7
nada,129
daja,9
ajaj,7
jaju,19
iebe,2
ebet,8
beta,27
tami,149
kraw,19
biko,7
slia,46
rvem,4
retɲ,9
etɲe,14
slan,38
lani,61
uhem,40
hemu,44
etʲie,91
tʲiem,5
ukro,3
krotʲ,11
otʲim,6
rijm,42
ijme,22
lask,170
aska,97
skav,21
kavo,9
bore,68
nazdʲ,23
brod,8
jabo,4
abok,6
boka,3
otok,142
otni,56
apas,15
zora,33
otko,56
tkol,37
klbu,2
iʃin,119
kadl,11
adlh,4
lhee,11
heel,11
eelb,2
elbe,2
rann,59
hnaʃ,7
izra,2620
zrae,2615
rael,2616
ʒats,17
atsk,147
ʎudʲm,41
udʲmi,41
itaʃ,22
ɲiel,94
zahu,165
ahub,163
hubi,166
nuta,31
penu,9
enue,8
nuel,12
kulh,6
ulha,6
lhal,1
ejedʲ,10
tʲehn,4
nakl,91
aklb,1
klbe,1
uʃiv,1
ʃivo,4
klba,2
nale,63
aleu,1
aobe,64
edok,48
apos,59
osle,117
sled,312
ledi,13
dʲemk,13
emkr,13
mkra,13
obja,7
bjal,7
padn,132
krku,9
kava,154
etol,19
ratu,28
oʒiu,74
ijmi,16
sene,65
uʃaj,23
ʃajm,2
podʲm,29
odʲme,34
tʲeln,3
elne,8
krav,12
pomr,55
ɲiem,65
tatʃ,32
oʎki,14
ʎkix,37
sukk,20
ukko,21
kkot,23
kota,18
obor,32
besɲ,2
esɲe,41
sɲeh,18
ehod,5
hodi,3
xemu,3
iaho,74
xemo,10
kesi,7
esit,12
eloh,2
jisr,1
isra,1
srae,1
natt,3
atts,56
vejs,3
ʒatʲa,14
poɲi,118
oɲiʒ,87
ɲiʒi,52
riʎn,4
iʎnu,4
ʎnul,4
ttsu,70
poʃk,174
oʃkv,174
ʃkvr,195
kvrɲ,171
vrɲi,93
rɲil,70
dʲinu,54
itko,48
ltʃa,56
lɲeɲ,45
blaz,220
lazn,131
azno,106
znow,77
nows,76
ovoʊ,68
xema,35
visi,37
soʃv,1
oʃva,1
ʃvaɡ,16
vaɡr,15
aɡri,20
ɡritʲ,1
vajtʲ,119
bertʲ,24
ertʲe,41
osatʲ,7
satʲtʲ,23
atʲtʲe,124
opxo,24
pxod,17
dujtʲ,24
tɲitʲ,6
iada,196
akek,12
keko,12
veno,24
ʎstʲi,33
tʲivo,32
mrsk,50
rsko,40
skos,101
olim,8
lime,27
edni,163
uxɲe,11
xɲetʲ,2
meme,9
rowm,5
adʲeɲ,77
eɲet,44
emeʃ,27
meʃk,7
eʃka,8
ʃkal,18
bova,66
ajva,1
jvaʒ,1
vaʒe,19
aʒeɲ,37
kojɲ,5
duju,101
ʃiro,53
irok,57
berm,1
erme,2
vajm,4
rivo,61
totʲi,47
otʲiʒ,36
ebud,136
voʎm,2
oʎme,2
luxl,36
uxli,47
dʑav,33
ʑava,32
anoʊ,58
tʲieh,55
ʃʃiu,8
sime,94
imeo,52
meon,56
dʲiɲi,4
iɲiɲ,1
smel,54
melo,19
ames,41
trim,47
etʃa,215
zmud,12
mudʑ,9
apob,4
biti,72
itix,39
iman,55
mani,57
anie,25
zlup,4
eono,47
evim,6
vimu,4
zarm,77
armu,87
rmutʲ,45
zosm,12
smra,16
mradʲ,11
radʲi,203
ejom,53
zejo,11
aopx,8
pxodʲ,6
naʃo,43
aʃoʊ,21
sosm,6
smil,208
milɲ,123
lɲit,62
avom,32
raɲtʲ,28
dʑiɣ,9
ʃistʲ,243
zame,49
meɲtʲ,2
eɲtʲe,5
suʒe,116
uʒeɲ,116
nauʃ,14
auʃɲ,12
uʃɲi,19
ʃɲit,38
podd,47
oddu,7
ddub,7
dubo,9
ubom,21
risi,22
isix,4
xeme,7
vuok,95
uoko,98
ehoɲ,2
luza,7
dʲebo,12
bora,93
uova,8
ekin,1
kina,4
dbet,2
duba,4
allo,6
llon,2
baxu,6
axut,1
pojd,53
bedʲi,16
iatu,20
lejo,36
efra,199
rati,6
puor,11
uoro,12
aʃko,46
ʃkos,7
benj,176
enja,176
njam,179
jami,280
amin,192
jezd,6
lehe,54
ehem,62
pomɲ,21
omɲi,75
mɲik,24
hrop,9
amte,2
mtej,2
veʒe,23
edʲer,10
ilho,1
lhoʊ,1
ɲino,16
inoʊ,101
dopo,16
leiɲ,3
eiɲi,2
eliɲ,5
liɲi,10
ilhi,4
ilfi,3
eiɲe,1
rbeh,4
beho,25
holi,48
olib,15
liba,86
bamu,1
nutʃ,2
tsib,29
sibo,9
ibon,16
bona,22
elif,23
lifa,17
ifaz,9
faza,6
reue,6
euel,11
bama,4
jeuʃ,4
euʃa,2
alam,382
orax,49
prim,143
rimn,57
imno,27
ania,15
nies,9
domt,20
omts,31
mtso,31
ifas,6
mati,5
fazo,4
azov,160
zovi,125
eman,35
omar,6
tsef,18
sefo,8
ɡata,4
enas,183
tʲimn,20
imna,22
avow,10
vowh,5
naxa,66
axat,42
zara,69
ʃamm,22
amma,18
mizz,3
izza,3
bono,3
omov,75
adʲiɲ,2
xore,9
atʲel,166
tʲeli,256
elia,448
otan,18
ʃoba,21
dʲiʃo,7
dʲiʃa,5
iʃan,11
xori,50
hema,46
emam,61
alva,2
lvan,5
mana,191
anax,58
ebal,27
ʃefo,1
eple,11
apus,51
tʲiɲe,40
ʃano,15
xemd,1
emda,1
mdan,1
eʒba,8
ʒban,11
jitr,7
itra,18
xera,4
eran,18
lhan,4
akan,6
tvax,27
beor,10
eoro,16
dʲinh,2
inha,2
nhab,2
haba,9
obap,7
bots,16
otsr,9
tsri,6
xuʃa,23
uʃam,24
mans,7
ansk,74
hada,94
adat,20
beda,135
edad,4
dado,11
adow,97
amoa,7
moap,53
oaps,44
apsk,47
psko,8
skom,140
avit,394
saml,4
amla,8
masr,2
asre,2
srek,2
reki,5
saul,436
bota,41
xana,112
anan,58
aɣbo,7
ɣbor,7
pahu,1
mehe,3
ehet,3
etab,4
tabe,8
abeʎ,17
matr,4
redi,25
ahab,7
mien,40
jetʲe,171
etʲet,3
pino,2
inon,2
mipt,2
maɡdʲ,2
aɡdʲi,2
ɡdʲie,2
iram,54
sidl,61
dlax,16
ribe,18
ibeh,8
behi,3
aped,6
pedʑ,9
sosi,40
osin,32
ʒien,59
ozev,21
onaʃ,126
sukɲ,26
ukɲu,14
trix,6
fari,107
arie,162
zefo,114
efov,91
fovi,93
vlaʃ,27
laʃt,23
aʃtn,19
ʃtni,14
snop,21
nopi,8
nopu,1
ɲalo,4
ovar,66
vara,104
aral,57
ɲepa,74
adaʃ,16
iaʎt,30
aʎto,30
dota,3
otai,3
tain,1
otaɲ,6
ukla,64
kladʲ,65
majs,4
ajst,9
jste,2
snow,3
potʲtʲ,67
tsis,49
sist,18
tern,15
erni,104
ieme,130
zoʒr,12
oʒra,31
ʒral,35
evil,17
ilie,102
evaj,113
hotʲtʲ,9
hujtʲ,5
erna,22
zdna,3
stuj,61
tuju,67
aeli,18
elit,75
lito,7
itow,132
eada,77
esli,182
oɲav,58
ɲave,21
kadʲi,207
adʲiv,96
miru,2
zizk,2
dajm,2
dʲiaɲ,3
iaɲi,4
vitʲi,63
itʲia,112
orni,86
terɲ,4
podʲe,18
odʲej,66
dʲeje,121
ejem,68
fovu,5
ijut,38
ozla,45
zamo,20
motʃ,29
tkaz,41
ukɲa,3
hani,9
muto,143
drsn,5
rsne,3
eʃitʲ,42
mutn,25
akav,160
putʲi,6
utʲif,5
tʲifa,3
ifar,2
faro,2
dvor,201
vora,127
oraɲ,27
aɲin,19
elitʲ,231
owsk,168
wske,59
raʒe,84
akem,7
adul,12
dula,3
ulam,9
itsk,126
xira,50
xezi,3
ezib,1
zibe,1
enem,42
judo,409
aɡro,7
ɡrow,5
rows,11
vzbu,72
zbutʲ,1
mari,254
vdov,79
oras,37
podl,27
odlh,4
dlho,43
lhom,8
ʃuvo,1
uvov,2
ihat,5
hatʃ,26
atʃm,46
tʃmi,24
imni,27
svok,42
voko,15
vdow,5
dows,29
ribr,24
ibra,63
enai,60
naim,19
isle,73
slel,38
kozʎ,15
ozʎa,15
zalo,95
aloh,20
epoʃ,38
ʃleʃ,8
alox,9
petʃ,220
ʃatn,7
prstʲ,19
rstʲe,48
stʲeɲ,108
ahrdʲ,8
hrdʲe,7
rdʲel,7
dʲelɲ,9
elɲi,152
lɲik,154
tsko,38
zasv,46
asve,173
vetʲe,104
etʲen,58
aime,12
etʲeɲ,36
tʲeɲe,37
potu,119
otup,112
tupu,194
otri,17
mils,79
ilst,80
lstv,98
vetʲtʲ,56
etʲtʲe,60
vokr,29
tria,88
vejʃ,7
jʃia,12
ʃelo,32
strt,7
trtʃ,7
rivi,122
ivia,32
venu,15
retr,19
etrh,9
padɲ,103
hnutʲ,177
fare,23
ares,19
dove,279
ptʲan,89
efom,3
tʲana,14
odftʲ,14
dftʲe,14
ftʲed,14
fove,6
oɲit,30
oxle,8
lebe,18
sala,13
najo,34
ajoz,3
ɲeʃʎ,69
eʃʎa,69
ʃʎax,80
ʎaxe,78
axet,78
xetn,63
etno,50
podɲ,11
take,164
xitʲi,105
itʲil,111
amuʒ,9
hʎatʲ,50
ʎatʲtʲ,41
osme,79
smex,37
krit,324
laso,100
asom,107
vedʎ,92
edʎa,95
timi,183
imit,16
mito,19
luha,111
efow,34
alar,65
lara,41
uvez,7
vezɲ,41
ezɲe,18
zɲeɲ,8
ezɲi,8
lari,17
aklo,62
tʃel,174
ʃelɲ,114
ezɲo,16
zɲow,14
edoz,13
doze,10
ozer,19
sver,47
eren,20
ʃtiɾ,5
tiɾi,5
iɾit,5
ɾits,5
kapi,5
apit,19
pito,54
itol,7
tola,29
tʃaʃ,53
ʃaʃɲ,10
aʃɲi,12
ʃɲik,70
peka,25
ekar,39
tʲano,78
aobo,15
karo,12
zɲen,13
ɲeni,115
veze,33
ezeɲ,38
zeɲi,54
stej,41
vikl,60
ikla,99
akis,8
kisi,7
amrz,8
mrze,8
rzeɲ,3
raʒo,3
aʒoʊ,4
utne,23
vilo,49
iloʒ,54
enal,5
aleʒ,25
ladi,131
iɲid,5
aviɲ,5
zdal,14
putʃ,17
kvet,39
rapt,14
ptse,54
ohar,46
vitl,10
itla,11
tlat,54
odav,38
klat,32
atvo,153
edoʃ,20
doʃl,35
ʃlej,1
etatʲ,30
zais,10
aistʲ,3
istʲe,96
spom,221
ɲieʃ,21
onom,89
zasl,19
koʃe,11
eleh,100
vrxn,43
rxno,24
xnom,3
koʃi,25
kara,53
ralo,11
koʃa,11
spon,17
onad,25
omin,147
vizd,34
izdv,30
ihɲe,56
obes,17
nadʲe,167
ɲikm,138
ikmi,153
urad,48
epam,20
satʲj,16
atʲje,16
tʲjed,1
eliɣ,4
tutʃ,50
utʃn,33
tʃni,220
ʃnix,53
pasl,7
asli,48
amok,5
mokr,3
kriɲ,5
ʃere,28
ered,23
redn,77
dnix,72
xudi,3
udix,2
amti,18
mtix,10
hʎat,14
xude,2
zobu,58
obudʲ,47
klas,26
asow,37
stʲeb,9
tʲebl,9
ebla,7
asni,32
snix,48
tʲeŋk,14
ŋkix,3
visu,23
isuʃ,20
suʃe,11
etro,66
eŋke,12
lasi,142
ohltʲ,45
hltʲi,37
ltʲil,25
plni,53
lnix,48
zɲep,10
epok,65
koje,13
utʃe,436
ʃent,11
ntso,225
mudr,437
udrt,26
drts,26
rtso,63
mina,158
inam,85
ʎove,51
ehom,11
bied,65
iedn,54
xudo,191
udob,201
dobn,324
bnix,53
ɲikdʲ,15
ikdʲe,15
rvix,15
eble,1
stsv,2
tsvr,2
svrk,2
vrkl,2
rkli,3
klix,5
rdix,3
zdni,27
ʎkej,55
oɲix,41
etka,70
dvak,50
vakr,50
akra,86
opak,10
pako,9
mneh,33
udre,72
dreh,68
ipto,5
ptom,9
radɲ,68
urod,91
osedʲ,5
nash,8
ashr,6
brix,22
rijd,156
omadʲ,22
omes,29
aʒia,39
iadʑ,124
loʒe,144
ʒene,79
asedʲ,16
ipli,81
plie,109
lieɲ,96
ieɲe,60
eɲen,46
iekn,57
eknu,58
okra,88
wski,38
skoʊ,47
kmen,53
ntov,56
rdlo,25
retʲa,47
etʲas,4
vozi,61
ozitʲ,4
voze,14
ɲajtʲ,11
best,43
estv,3
fovo,4
safe,1
afen,1
fena,1
enat,11
aɲea,1
ɲeax,1
zena,24
natu,19
tʲife,3
ifer,3
kɲaz,804
ɲaza,124
naeɡ,27
aeɡi,27
tsku,111
oxodʲ,14
lnim,39
nimi,275
ukam,69
dmix,17
dnot,19
notl,17
otli,16
tliv,20
uloʒ,56
rske,100
fero,6
nass,154
asse,159
sses,151
dnutʲ,59
frai,183
skon,13
ontʃ,99
ntʃi,104
dʑatʲ,66
retp,26
etpo,18
oxli,12
ozma,10
zmah,6
jini,20
kupo,14
iptʲe,66
kuptʲ,5
uptʲe,40
naku,36
akup,21
fowh,26
ihodʲ,41
ɲeʃtʲ,17
eʃtʲa,17
upitʲ,68
inim,96
tvrdʲ,70
vrdʲe,27
nasn,4
vizv,19
izve,17
zved,21
edat,24
datʃ,15
prez,31
rezr,22
ezri,13
zrie,87
nahe,18
atot,61
otʃɲ,76
tʃɲi,75
ɲikd,102
ikdi,102
ajml,19
jmla,19
useɲ,8
seɲi,311
evij,34
ʃlitʲ,7
aɲetʲ,23
ivas,2
awda,103
ʒitʲe,36
ɲestʲ,33
zapu,11
apudʲ,3
pudʲe,4
doka,71
kaʒu,9
pika,9
ikam,39
penl,4
enli,4
nliv,15
ɲehr,23
reʃtʲ,7
zumi,91
skrz,287
krze,287
tlum,1
lumo,7
umot,1
eona,25
vret,69
beru,36
erut,12
ruts,60
rozv,93
zvia,31
otsʎ,7
tsʎa,7
sʎaʒ,7
ʎaʒi,7
aʒiʃ,11
ʒiʃtʲ,30
brok,4
dvah,4
vaha,14
predʲ,73
edʲes,66
dʲese,42
eseɲ,148
tʃow,58
anaz,20
oɲex,68
exatʲ,15
xatʲe,18
zmitʲ,46
ovetʲ,39
idam,52
azdɲ,15
zdɲo,2
dɲov,2
ɲova,102
uzli,10
zlik,4
peɲa,48
eɲaz,47
ɲazi,222
otʲed,41
tʲedʑ,41
odʲetʲ,1
zmetʲ,20
metʲe,41
ʃedʲi,16
rmut,47
satʲt,26
atʲtr,26
tʲtri,26
lieh,45
ieha,49
ehal,22
otro,39
avno,293
vnos,314
nost,28
ostɲ,59
stɲe,60
ttʃi,130
ɲeuv,102
euvi,64
stoh,26
naʃh,145
pime,10
epoj,40
vipi,35
ipit,23
itov,140
anaʃ,23
naʃu,23
nati,87
atie,15
ieʃn,18
eʃni,13
ʃnim,88
haju,129
tkla,48
musi,90
balz,10
alza,10
lzam,27
zamu,4
medu,21
ɲavi,32
miri,11
dakt,1
ktil,1
tilo,2
ilow,2
mand,10
andl,10
ndli,1
siaɣ,14
omil,21
osir,20
sire,18
irel,8
odve,28
dvetʲ,7
olud,47
ludɲ,44
dɲie,50
dvedʲ,22
oprv,10
sval,5
vrho,63
upia,46
riaɣ,10
plne,89
vahe,11
riet,36
bojtʲ,55
umil,26
oɲia,77
osrd,27
srdn,20
rdni,18
vzru,8
nuto,103
utor,95
torn,93
orno,70
ipoh,3
jdud,41
dudʑ,70
izbi,30
rema,25
emah,10
klatʲ,23
latʲtʲ,7
uoʒu,39
ejmi,9
ohav,163
havn,148
dʲivi,132
otʃe,92
tʃet,64
ʃetn,2
mino,124
petʲk,2
etʲkr,2
ladʑ,11
adʑu,13
vloʃ,2
avrɣ,8
rawt,47
wtso,171
tʲihɲ,18
hɲeʃ,32
platʲ,108
latʲi,142
pije,66
veʃtʲ,32
eʃtʲi,21
besv,68
esvi,24
svin,18
zapo,42
najs,38
jsta,4
aloʒ,87
akla,107
kuto,64
utok,71
edlɲ,55
dlɲi,13
lɲim,29
uvit,1
itstʲ,54
tstʲe,185
spov,7
svia,95
azan,172
zana,35
ʒiaʎ,14
iaʎo,3
zaru,12
arut,13
luhu,58
emus,12
adʲie,131
nazl,40
azle,23
rʒatʲ,30
fshʎ,32
shʎa,32
ʎado,56
riɲo,23
iɲom,23
zvol,24
ɲest,130
znaɲ,24
ipuk,7
puko,2
ukol,3
asit,8
zdʲes,33
tuptʲ,28
ɲetr,35
etra,78
raptʲ,1
ɲevu,135
ovaɲ,314
vaɲi,433
oratʲ,8
zbit,52
priʒ,13
riʒi,18
iʒiv,16
zaxr,244
axra,248
xran,34
novɲ,27
ovɲi,113
ʎajtʲ,11
ɡoze,12
ozen,18
atro,89
amiz,2
mizi,4
izin,2
zinu,2
opra,164
rawtʲ,40
awtʲe,54
aloʃ,76
loʃtʲ,20
otre,127
treb,143
ebuj,37
buje,44
ujetʲ,115
ratʲtʲ,58
atsn,24
jets,47
nabi,51
abit,71
peto,7
tnix,112
vatʲtʲ,2
stov,234
panu,67
anuj,41
zmer,35
erav,22
velo,10
iezl,15
ezli,60
kobe,32
odiz,8
dizdʲ,8
avoz,39
beno,77
fall,5
allu,42
xets,13
etsr,13
tsro,13
sron,11
xarm,4
armi,24
ohad,27
jaxi,20
axin,30
ɲejk,3
ejki,5
evih,120
ɡerʃ,44
erʃo,44
rʃon,31
keha,46
ehat,50
rari,40
reso,10
esov,62
xamu,8
amul,10
fuva,2
ʃimr,13
mron,7
jaxl,3
axle,4
xlee,3
leel,13
ɡado,73
tsif,1
sifj,1
ifjo,1
fjon,1
xaɡi,1
ʃuɲi,3
edʑb,2
dʑbo,2
ʑbon,2
jimn,6
jiʃv,7
iʃva,2
iʃvi,5
erio,5
riov,8
iovi,10
xebe,14
malk,27
alki,26
lkie,4
kiel,4
lfiɲ,1
fiɲi,2
ʃest,37
stna,57
tnaz,2
sesa,27
bexe,6
exer,8
aʒbe,8
ʒbel,4
aman,101
mupp,1
uppi,7
ppim,7
xupp,4
aret,44
xuʃi,4
alih,38
liho,56
jaxt,3
axts,5
ɡuɲi,5
ʃill,6
llem,8
lhiɲ,2
hiɲi,101
ʃlix,6
judu,81
idut,86
semu,46
apri,55
riah,19
voza,20
vust,43
dʲidʲe,27
dohn,4
ohna,16
tnaɲ,12
adox,14
doxo,4
xovo,3
asie,52
bnim,55
dʑim,18
paʃe,17
epʃo,3
pʃom,3
xrab,22
rabr,22
abri,23
puto,5
edos,90
dosi,55
osia,67
siah,52
rams,5
amse,5
mses,5
bniɣ,4
prah,70
rahl,23
sobr,46
koɲe,133
nuli,56
ezos,57
ɲesp,90
espu,10
ustɲ,8
ɲazo,309
ɲeku,4
ekup,4
oven,41
ʃias,76
iast,68
astk,59
stku,13
siev,35
datʲe,83
petʲi,18
etʲin,50
stki,30
evaɲ,15
omox,29
dʲetʲo,13
etʲom,35
kono,69
amix,14
rimɲ,23
imɲe,20
iɲes,29
ovaʃ,40
emot,140
posa,84
stʲel,32
luze,1
oɲiɣ,4
stve,123
betl,51
etle,78
tleh,52
imal,23
ɲemi,66
emis,16
lien,10
imov,132
ʎavu,12
seso,99
sovu,10
rekr,13
ekri,4
kriʒ,80
ozmi,67
zmis,9
islo,122
ssez,3
ipro,21
ɲeʎu,21
eʎub,15
poxi,82
oxitʲ,73
preɲ,49
tnim,127
luko,4
ukom,23
sidʲi,27
diatʲ,12
pozdʲ,6
zdʲej,3
dʲejʃ,3
jʃiɣ,1
ʒdʲitʲ,28
duos,10
uost,40
tojn,9
skip,2
kipe,3
ipeɲ,4
iɲik,6
ikatʲ,7
loʒu,14
stʲeʎ,22
rojm,3
ojmi,20
evoj,58
lava,239
eɲiu,84
vraʒ,71
raʒdʲ,68
ovuo,5
vuol,64
uoli,9
odre,55
drez,20
vrda,4
aʃij,4
ʃiji,2
aɲatʲ,48
ʎvit,33
lupe,68
upeʒ,46
peʒe,6
ɲeuh,38
euhɲ,14
uhɲe,21
berl,20
erla,10
onod,10
odar,37
dart,9
arts,67
rtsu,12
luxa,115
uxatʲ,33
osʎa,16
avib,1
revu,21
oper,40
peri,43
tmaw,2
mawʃ,2
awʃi,6
wʃix,5
belʃ,3
elʃi,4
lʃiɣ,1
zubo,10
ubow,59
tavo,12
potʲi,30
otʲia,40
iahɲ,68
asid,1
kost,1
tnat,3
osol,53
inok,21
koʃn,11
oʃna,3
zohɲ,9
ohɲe,27
brem,97
vati,10
atim,38
roha,5
axod,4
ɲiku,30
ʃtʲip,14
tʲipe,4
peti,4
koɲa,21
jazdʲ,30
azdʲe,6
dʲets,13
spas,291
pase,221
aseɲ,229
sovr,40
ovri,14
ʃnot,3
nota,4
oʃne,20
jele,21
eleɲ,111
eɲom,41
amur,21
rieʎ,11
ieʎa,20
eʎal,5
ʎali,49
relt,14
elts,22
ltsi,17
eʎaj,5
ʎaju,43
sile,65
pruʒ,1
ruʒn,1
uʒni,10
tava,204
tsne,65
omah,51
ɲiam,62
hlbi,38
lbin,34
bini,15
oskl,9
skla,54
podz,19
odze,6
dzem,6
dole,18
ʃniɣ,42
ehow,6
atʲem,34
azar,228
zare,103
kori,148
oris,114
ristʲ,105
oʎom,9
upoʊ,12
kazo,68
zova,49
naba,77
kari,15
ɲilo,66
plɲu,11
lɲuj,35
ɲuju,38
anix,138
jast,74
astt,68
stts,68
humn,29
umnu,3
atat,2
nare,47
arek,31
reko,30
ʒalo,74
lost,43
ɲeji,19
nahu,25
ahum,13
humɲ,8
umɲe,35
atadʲ,2
tʃitʲ,186
doza,7
ozai,8
aist,8
mrtʲo,24
rtʲoʊ,22
tupe,123
upeɲ,142
spla,11
amiʃ,28
ʃʎal,31
maxi,26
axir,34
esow,61
sowh,61
zasʎ,71
asʎu,71
sietʲ,91
rakv,1
akvi,10
mʒil,2
ɲezn,135
ezna,140
budʲm,7
udʲme,8
atrn,26
trni,17
ojna,50
bojo,210
ojov,211
jova,164
vibe,24
iber,31
daɲe,28
dʲiʃtʲ,17
irov,60
ozil,14
odro,25
rutɲ,25
utla,24
ʃaju,58
strp,12
trpt,5
rptʃ,5
ptʃo,1
tʃov,68
ʃova,111
vrdo,21
rdoʊ,3
hlam,1
akoʊ,32
orod,15
abam,6
ʃifr,1
ifra,1
ijetʲ,23
rejk,7
trstʲ,50
rstʲi,130
ɡlej,1
rako,39
akos,4
kosi,2
ibre,1
kupa,3
upatʲ,1
prex,33
exad,25
ieke,36
kuoʃ,1
tʃut,44
ʃuts,43
aptʃ,17
ptʃa,22
skiɣ,13
dojk,3
ojku,3
otxo,8
txov,4
etʲatʲ,21
tʲatʲa,13
odra,16
dras,6
mojʒ,849
ojʒi,849
jʒiʃ,823
adel,51
bzru,11
zrut,19
dʲiad,65
ikoh,153
riwdʲ,12
iwdʲi,12
wdʲil,6
liʒn,113
iʒne,87
tseʒ,10
abitʲ,79
ʒiʃa,371
ians,19
sado,102
nski,127
tʲaha,12
alie,53
jdut,88
odoh,2
omoh,33
