r-gram,Counts
dælsn,16
ælsne,8
lsneb,5
snebi,31
nebis,38
ebist,37
bisti,38
istie,94
sties,86
tiesp,71
iespi,59
espie,87
spieɲ,18
pieɲe,66
eɲemt,11
ɲemts,8
emtsa,7
mtsaʋ,6
tsaʋu,59
saʋus,128
aʋusi,26
ʋusie,19
usieʋ,32
sieʋu,35
ieʋum,6
eʋuma,3
ʋumar,1
ariju,156
rijuj,5
ujuok,16
juoka,94
uokas,292
okasʋ,21
kasʋi,123
iɲaie,14
ɲaied,2
aiedz,2
iedzi,70
edzim,20
imisi,2
misir,4
isirn,4
sirnu,27
irnuo,49
rnuos,8
ɡaraʋ,11
araʋi,25
raʋiɲ,28
ʋiɲad,72
iɲadz,14
ɲadze,6
zemde,28
emdes,5
mdesd,2
desdæ,2
esdæl,8
sdælu,7
dæluu,25
æluun,32
luunt,10
uuntu,31
untun,4
ntunu,2
tunuo,70
unuos,77
nuosa,111
uosau,31
osauk,8
sauks,19
auksi,11
uksiʋ,3
ksiʋi,3
siʋiɲ,40
iʋiɲu,127
ʋiɲuʋ,65
iɲuʋa,27
ɲuʋar,14
uʋard,66
ʋarda,199
ardaj,18
rdajæ,5
dajæz,13
ajæzu,230
æzusj,7
zusju,6
usjuo,27
sjuoʋ,56
juoʋi,199
uoʋiɲ,404
oʋiɲʃ,160
ʋiɲʃa,198
iɲʃat,120
ɲʃatp,2
ʃatpe,2
atpes,8
tpest,13
pesti,68
estis,3
stiss,4
tissa,12
issaʋ,62
ssaʋu,123
saʋut,47
aʋuta,10
ʋutau,7
utaut,25
tautu,54
autun,6
utunu,20
otasɡ,3
tasɡr,9
asɡræ,9
sɡræk,43
ɡræki,49
rækie,34
ækiem,114
kiemb,22
iembe,128
embet,135
mbett,52
betta,176
ettas,62
ttasʋ,8
tasʋi,77
asʋis,62
sʋiss,34
ʋissi,17
issir,12
ssirn,2
rnuot,15
nuoti,351
uotit,61
otits,56
titsi,447
itsis,97
tsisl,19
sisla,22
islai,78
slaip,32
laipi,24
aipie,36
ipiep,19
piepi,76
iepil,75
epill,81
pilld,236
illdi,205
lldit,95
lditu,47
dituo,34
ituos,91
tuosk,102
uosku,50
oskuo,16
skuok,45
kuoku,34
uokuŋ,37
okuŋɡ,37
kuŋɡs,320
uŋɡsr,3
ŋɡsru,1
ɡsrun,1
sruna,108
runaj,214
unaji,35
najis,108
ajist,21
jists,9
istsa,13
stsau,39
tsaur,150
saurp,6
aurpr,6
urpra,6
rpraʋ,21
praʋi,206
raʋie,210
aʋiet,143
ʋieti,70
ietik,13
etika,49
ikass,31
kassa,118
assak,38
ssaka,90
sakal,10
akalu,3
kaluk,3
alukj,1
lukja,3
ukjau,3
kjaun,3
jauna,94
aunaʋ,19
unaʋa,17
naʋai,12
aʋaie,7
ʋaieɲ,3
aieɲæ,2
ieɲæm,19
eɲæms,4
ɲæmss,5
æmssa,3
mssaʋ,25
ssaʋa,187
esasu,28
sasun,39
asund,38
sundz,25
undze,6
ndzem,3
luunn,7
uunnu,31
nnuos,27
auksʋ,1
uksʋi,1
ksʋiɲ,13
sʋiɲu,250
ardaæ,2
rdaæm,2
daæma,2
aæman,1
æmanu,2
manuæ,4
anuæl,1
nuæls,1
uælsk,1
ælska,19
lskas,16
skasi,57
kasir,160
asirt,36
sirtu,16
irtul,2
rtulk,1
tulku,15
ulkuo,15
lkuot,2
kuots,20
uotsd,5
otsdi,1
tsdie,25
sdieʋ,276
dieʋs,358
ieʋsa,26
eʋsar,8
ʋsarm,2
sarmu,7
armum,46
rmums,54
mumsb,22
umsbe,36
msbet,55
sbetj,93
zæpsu,3
æpsuz,1
psuzm,1
suzmu,28
uzmuo,43
zmuod,42
muodi,49
uodie,258
odies,4
diesn,1
iesnu,105
esnuo,164
snuom,111
nuomi,133
uomie,40
omieɡ,3
mieɡa,10
ieɡad,1
eɡada,1
ɡadar,8
adari,111
darij,195
takak,8
akaku,22
kakuŋ,38
akuŋɡ,147
elisb,9
lisbi,5
isbij,29
bijaʋ,65
ijaʋi,404
iɲamp,77
ɲampa,44
ampaʋ,10
mpaʋe,17
paʋel,97
aʋele,89
ʋelej,95
eleji,29
lejis,38
ejisu,29
jisun,76
isunp,26
sunpi,40
unpie,83
npieɲ,7
eɲema,22
ɲemas,14
emasa,3
masaʋ,5
asaʋu,91
ieʋuu,56
eʋuun,56
ʋuunʋ,18
nʋiɲʃ,556
ʋiɲʃt,382
iɲʃtu,110
ɲʃtuo,85
ʃtuon,8
tuone,60
uonea,13
oneat,10
neatz,13
eatzi,17
atzin,33
tzina,17
zinak,33
inaka,34
nakam,29
akame,30
rʋiɲa,71
emdej,10
mdeja,4
dejas,73
ejasa,76
jasaʋ,86
saʋup,20
aʋupi,13
ʋupir,7
upirm,22
pirmd,13
irmdz,13
rmdzi,13
mdzim,14
dzimt,18
zimtu,3
imtuo,13
mtuod,11
tuodæ,4
uodæl,8
odælu,8
dælun,12
ælunu,6
lunuo,18
osaut,18
sauts,205
autsu,16
utsuo,6
tsuot,35
suotʋ,6
uotʋi,35
otʋiɲ,26
tʋiɲu,76
uskad,35
skadj,8
kadjæ,25
adjæz,69
djæzu,69
æzusc,1
zusce,1
uscen,3
sceni,38
eniɲa,22
niɲah,2
iɲahe,2
ɲaher,2
ahero,14
herod,52
eroda,16
rodal,2
odala,3
dalai,14
alaik,58
laika,137
aikab,6
ikabi,4
kabij,21
abija,123
bijad,71
ijadz,18
jadzi,48
adzim,15
misju,3
isjud,5
sjudu,27
judub,4
udubæ,2
dubæt,2
ubætl,3
bætle,6
ætlem,6
tleme,6
lemeɡ,1
emeɡu,1
meɡud,1
eɡudr,3
ɡudri,65
udrie,4
drien,1
rienu,4
ienuo,65
enuoa,3
nuoau,23
uoaus,5
oaust,3
austr,9
ustru,9
strum,8
trumi,12
rumie,5
umiem,40
miema,2
iemai,19
emaiz,20
maizɡ,11
aizɡa,173
izɡaj,271
zɡaja,210
ɡajau,97
ajauz,42
jauzj,8
auzjæ,12
uzjær,41
zjæru,41
jæruz,144
æruza,143
ruzal,143
uzalæ,54
zalæm,54
alæmi,49
læmis,3
æmisa,3
misat,15
damik,81
amiku,28
mikur,8
ikuri,13
kurir,14
urirp,2
rirpi,2
irpie,19
rpied,7
piedz,32
dzimu,33
zimuʃ,23
imuʃa,9
muʃai,3
uʃais,5
ʃaisj,1
aisju,3
juduc,18
uduce,18
niɲʃj,6
iɲʃju,31
ɲʃjuo,1
ʃjuom,1
juome,42
uomes,64
omesr,4
mesre,24
esred,78
sredz,184
redze,383
edzej,245
dzeja,163
zejam,22
ejamʋ,10
jamʋi,19
amʋiɲ,72
mʋiɲa,40
ʋiɲaz,3
iɲazʋ,1
ɲazʋa,1
azʋai,8
zʋaiɡ,29
ʋaiɡz,26
aiɡzn,26
iɡzni,5
ɡznia,1
zniau,1
niaus,1
iaust,6
trumu,5
rumuo,3
umuos,31
muosu,22
uosun,168
osuna,15
sunat,41
unatn,18
natna,15
atnat,137
tnats,146
natsa,352
atsam,23
tsamʋ,2
samʋi,13
mʋiɲu,25
ʋiɲup,125
iɲupi,39
ɲupie,33
upiel,14
pielu,92
ieluɡ,34
eluɡt,17
luɡtc,1
uɡtce,1
ɡtcen,1
tceni,4
niɲʃh,3
iɲʃhe,3
ɲʃher,3
ʃhero,3
erods,25
rodsi,2
odsiz,1
dsizd,1
sizdz,31
izdzi,97
zdzir,20
dzird,359
zirdi,17
irdis,78
rdist,5
distu,22
istuo,86
stuoi,12
tuoiz,25
uoizb,3
oizbi,1
izbij,19
zbija,18
bijas,130
ijasu,62
jasun,137
asunʋ,102
sunʋi,370
unʋis,200
nʋisa,52
ʋisaj,15
isajæ,3
sajær,7
ajæru,23
uzale,89
zalem,91
aleme,88
lemel,5
emeli,4
melid,2
elidz,30
lidza,49
idzar,41
dzarʋ,17
zarʋi,17
arʋiɲ,239
rʋiɲu,185
ʋiɲuu,117
iɲuun,104
ɲuunʋ,23
ʋiɲʃs,279
iɲʃsa,211
ɲʃsap,1
ʃsapu,1
sapul,54
apult,54
pults,58
ultsi,13
ltsin,14
tsina,420
sinaj,160
inaji,98
ajisʋ,19
jisʋi,44
isʋis,24
sʋisu,72
ʋisus,89
isusa,19
susau,1
usauɡ,25
sauɡs,44
auɡst,222
uɡstu,25
ɡstuo,24
stuos,131
tuosp,53
uospr,18
ospri,3
sprie,182
pries,168
riest,176
ieste,184
ester,160
steru,11
terus,6
erusu,3
rusun,25
usunt,43
sunta,118
untau,21
ntaut,19
tauta,151
autas,75
utasr,4
tasra,6
asrak,18
sraks,83
rakst,354
akstu,123
kstum,65
stuma,97
tumat,72
umats,107
matsi,418
atsit,282
tsita,266
sitaj,150
itaju,34
tajus,27
ajusi,35
jusiz,17
usizt,3
sizta,3
iztau,4
ztauj,4
tauja,6
aujaj,5
ujaja,4
jajat,17
ajatu,50
jatuo,134
atuos,133
oskur,5
skurk,2
kurkr,3
urkri,8
stumb,2
tumbi,1
umbij,2
mbija,113
bijaj,48
ijaja,58
jajap,4
ajapi,65
japie,133
apied,27
dzims,4
zimst,3
imstu,1
mstun,2
stunʋ,6
tunʋi,57
nʋiɲi,165
ʋiɲit,71
iɲita,17
ɲitam,3
itams,5
tamsa,41
amsat,140
msats,310
atsij,1258
tsija,1169
sijaj,63
ijaju,49
lemej,6
emeju,10
mejuo,13
ejuot,49
juota,130
uotap,25
otapr,3
tapra,3
apraʋ,21
ietis,84
etisr,1
tisra,1
israk,2
aksti,229
kstij,37
stiji,20
tijis,73
ijisu,34
isunt,60
suntu,51
untub,3
ntubæ,1
tubæt,1
mejud,1
ejudu,2
juduz,3
uduze,3
duzem,3
uzeme,17
zemen,6
emene,3
menet,4
enets,5
netsi,32
etsik,5
tsikn,2
sikne,2
iknee,1
knees,1
neesi,26
eesim,1
esima,21
simaz,1
imaza,3
mazak,25
azaka,15
zakap,2
akapa,34
kapar,38
aparj,18
parju,63
arjud,11
rjuda,4
judas,33
udasl,1
dasli,12
aslie,71
sliel,74
lielp,1
ielpi,1
elpil,1
lpils,1
pilsæ,173
ilsæt,173
lsæta,147
sætam,13
ætamj,1
tamju,11
amjuo,54
mjuon,12
juonu,19
uonuo,90
onuot,11
nuote,40
uoteʋ,19
oteʋi,17
teʋis,70
eʋisi,29
ʋisiz,8
isizi,4
sizie,14
izies,22
ziesʋ,2
iesʋa,21
esʋad,1
sʋadu,1
ʋaduo,9
aduon,3
duoni,10
uonis,31
onisk,3
niska,18
iskas,64
skasʋ,41
kasʋa,32
asʋal,15
sʋall,26
ʋalld,139
alldi,90
lldis,43
ldisp,2
dispa,9
sparm,46
parma,74
arman,101
rmanu,14
manui,2
anuiz,2
nuizr,1
uizra,11
izrae,71
zraeʎ,46
raeʎa,46
aeʎat,9
eʎata,6
ʎatau,6
ataut,53
autut,9
ututa,14
tutad,38
utadh,2
tadhe,4
adher,5
dhero,5
rodss,5
odssl,1
dsslæ,1
sslæp,11
pænip,1
ænipi,1
nipie,14
ipieʔ,2
pieʔa,19
ieʔai,10
eʔait,10
ʔaits,10
aitsi,170
itsin,260
ajisɡ,1
jisɡu,2
isɡud,1
sɡudr,14
ɡudru,9
udruo,12
druos,9
ruosr,1
uosru,4
osrup,1
srupi,2
rupiɡ,11
upiɡi,8
piɡii,3
iɡiiz,6
ɡiizt,3
iizta,2
jajaʋ,4
ajaʋi,135
iɲusp,13
ɲuspa,7
uspar,50
sparz,7
parzʋ,2
arzʋa,1
rzʋai,1
iɡzne,21
ɡznes,13
znesl,2
eslai,56
slaik,59
laiku,51
aikuk,4
ikuka,6
kukas,35
ukasb,17
bijap,114
ijapa,134
japar,84
apara,39
adiju,32
dijus,11
ijusi,47
jusie,48
usies,36
siest,56
iesti,34
estie,52
stiem,95
tiemu,50
iemun,392
emuns,53
munsu,1
unsut,9
nsuti,9
sutid,4
utida,4
tidam,27
iɲusu,31
ɲusuz,3
usuzb,1
suzbæ,4
uzbæt,5
zbætl,2
bætlæ,2
ætlæm,2
tlæmi,2
sijae,55
ijaej,11
jaeji,9
aejie,11
ejiet,79
jietu,32
ietun,104
etunr,4
tunru,1
unrup,4
nrupi,1
ujaji,1
jajie,3
ajiet,62
jietp,23
ietpa,65
etpar,52
tparb,5
parbæ,3
arbær,3
rbærn,4
bærnu,75
ærnuu,9
rnuun,8
nuunk,6
uunka,55
unkad,136
nkadj,10
kadju,28
adjus,79
djusa,7
jusat,42
usatr,21
satra,64
atrad,137
tradi,52
radis,64
adisi,37
disie,63
isiet,75
sietz,2
ietzi,2
etziɲ,1
tziɲu,4
ziɲuo,34
iɲuoj,27
ɲuoji,8
uojie,114
ojiet,90
jietm,17
ietma,62
etman,96
tmanl,1
manla,10
anlai,3
nlaia,1
laiar,27
aiari,43
iarie,10
aries,49
riesa,5
iesai,48
esaiz,38
saizɡ,40
zɡaji,30
ɡajis,68
ajisp,22
jispi,10
ispie,71
spiel,32
ielud,59
eludz,60
ludzu,56
udzuʋ,1
dzuʋi,1
zuʋiɲ,2
uʋiɲu,68
ʋiɲuʃ,2
iɲuʃi,1
ɲuʃie,1
uʃieu,2
ʃieuz,2
ieuzk,2
euzkl,4
uzkla,26
zklau,25
klaus,170
lausi,132
ausij,21
usiju,10
sijuʃ,23
ijuʃi,93
juʃic,2
uʃice,2
ʃicen,2
iceni,4
niɲua,3
iɲuai,17
ɲuaiz,17
uaizɡ,12
ajaun,139
jaunl,24
aunlu,37
unluk,69
nlukz,1
lukzʋ,1
ukzʋa,1
kzʋai,1
ɡznek,1
zneku,1
nekuo,29
ekuoʋ,8
kuoʋi,101
oʋiɲi,94
ʋiɲir,13
iɲire,4
ɲired,4
iredz,45
zejaa,7
ejaau,2
jaaus,2
aaust,1
muosɡ,2
uosɡa,27
osɡaj,1
sɡaja,35
ɡajat,46
ajati,47
jatie,171
atiem,176
tiemp,42
iempa,92
empap,2
mpapr,4
papri,3
aprie,178
priek,425
riekʃ,366
iekʃu,11
ekʃul,1
kʃuli,2
ʃulid,4
ulidz,45
idzat,3
dzatn,3
zatna,3
atnak,104
tnaku,43
nakus,34
akusi,34
